tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ITY_DN470_c0_g1_i1, -, PTHR33149.orig.30.pi, -,1.9e-150,500.8,11.2,5e-151,500.5,11.2,Ent11IV18_1_D1
ITY_DN470_c0_g1_i1, -, PTHR33149.orig.30.pi, -,1.9e-150,500.8,11.2,5e-151,500.5,11.2,Ent11IV18_1_D1
NITY_DN470_c0_g1_i1, -, PTHR33149.orig.30.pi, -,1.9e-150,500.8,11.2,5e-151,500.5,11.2,Ent11IV18_1_D1
NITY_DN470_c0_g1_i1, -, PTHR33149.orig.30.pi, -,1.9e-150,500.8,11.2,5e-151,500.5,11.2,Ent11IV18_1_D1
NITY_DN470_c0_g1_i1, -, PTHR33149.orig.30.pi, -,1.9e-150,500.8,11.2,5e-151,500.5,11.2,Ent11IV18_1_D1
NITY_DN470_c0_g1_i1, -, PTHR33149.orig.30.pi, -,6.8e-150,499.0,10.6,9e-151,498.6,10.6,Ent11IV18_1_D1
, -, PTHR33149.orig.30.pi, -,7e-141,469.4,9.2,8e-142,469.1,9.2,Ent11IV18_1_D1
NITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.6e-139,464.9,10.5,1e-140,464.6,10.5,Ent11IV18_1_D1
ITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
NITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
NITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
NITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
NITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
NITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
NITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
NITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
NITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
TY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
TY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,1.8e-139,464.8,7.5,3e-140,464.5,7.5,Ent11IV18_1_D1
TY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,2.6e-138,461.0,10.2,1e-139,460.7,10.2,Ent11IV18_1_D1
TY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,2.6e-138,461.0,10.2,1e-139,460.7,10.2,Ent11IV18_1_D1
, -, PTHR33149.orig.30.pi, -,7.4e-138,459.5,13.0,1e-139,459.2,13.0,Ent11IV18_1_D1
TY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,7.5e-135,449.6,10.8,9e-136,449.4,10.8,Ent11IV18_1_D1
TY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,7.5e-135,449.6,10.8,9e-136,449.4,10.8,Ent11IV18_1_D1
, -, PTHR33149.orig.30.pi, -,2e-112,375.9,13.2,4e-113,375.7,13.2,Ent11IV18_1_D1
ITY_DN470_c0_g1_i9, -, PTHR33149.orig.30.pi, -,7.2e-111,370.8,17.1,3.8e-69,233.8,7.6,Ent11IV18_1_D1
, -, PTHR33149.orig.30.pi, -,1.4e-72,245.1,13.7,1.1e-71,242.1,13.8,Ent11IV18_1_D1
, -, PTHR33149.orig.30.pi, -,1.7e-19,70.7,0.2,1.9e-19,70.6,0.2,Ent11IV18_1_D1
, -, PTHR33149.orig.30.pi, -,3.4e-19,69.7,0.3,3.6e-19,69.6,0.3,Ent11IV18_1_D1
, -, PTHR33149.orig.30.pi, -,1.3e-15,57.9,0.9,1.4e-15,57.9,0.9,Ent11IV18_1_D1
NITY_DN470_c0_g1_i5, -, PTHR33149.orig.30.pi, -,3.5e-13,50.0,0.5,1.2e-11,45.0,0.0,Ent11IV18_1_D1
, -, PTHR33149.orig.30.pi, -,6.3e-08,32.7,0.7,6.6e-08,32.6,0.7,Ent11IV18_1_D1
ITY_DN9014_c2_g1_i2, -, PTHR33149.orig.30.pi, -,0.3,10.8,0.1,0.44,10.2,0.1,Ent11IV18_1_D1
662|rna-FisN_16Hu09, -, PTHR33149.orig.30.pi, -,0.041,12.4,0.4,0.051,12.1,0.4,Fisso2_D1
983|rna-FisN_18Hh11, -, PTHR33149.orig.30.pi, -,0.064,11.8,0.2,6.1,5.3,0.1,Fisso2_D1
854|rna-FisN_6Lu382, -, PTHR33149.orig.30.pi, -,1.5,7.3,10.7,3.0,6.3,10.7,Fisso2_D1
|22368|MHU86_24403., -, PTHR33149.orig.30.pi, -,0.38,9.6,1.8,0.44,9.4,1.8,Fracro1_D1
18686|FCC1311_03859, -, PTHR33149.orig.30.pi, -,0.033,12.5,0.5,0.065,11.5,0.5,Honfer1_D1
ranscript:HpaT80133, -, PTHR33149.orig.30.pi, -,0.09,10.7,2.1,0.23,9.4,2.1,Hyaar1_D1
anscript:HpaT812518, -, PTHR33149.orig.30.pi, -,0.09,10.7,2.1,0.23,9.4,2.1,Hyaar1_D1
anscript:HpaT804315, -, PTHR33149.orig.30.pi, -,1.8,6.4,5.5,3.7,5.3,4.6,Hyaar1_D1
anscript:HpaT814702, -, PTHR33149.orig.30.pi, -,5.1,4.9,6.4,7.7,4.3,6.4,Hyaar1_D1
98|LABHA_00007462-R, -, PTHR33149.orig.30.pi, -,1.1,7.0,6.0,1.2,6.9,3.0,LabyHa_1_D1
INITY_DN219_c1_g1_i, -, PTHR33149.orig.30.pi, -,0.052,12.9,0.0,0.062,12.7,0.0,Macpyr2_D1
6814|MPSEU_009920-T, -, PTHR33149.orig.30.pi, -,1.4,7.0,5.8,2.3,6.3,5.8,Maypse1_D1
contig_26_g130900.t, -, PTHR33149.orig.30.pi, -,2.7e-158,525.3,3.6,6e-159,524.9,3.6,MonC141_1_D1
gi|Nangad1|7307|psb, -, PTHR33149.orig.30.pi, -,2.7e-159,528.4,10.1,2e-160,528.1,10.1,Nangad1_D1
gi|Nangad1|7277|psb, -, PTHR33149.orig.30.pi, -,3.2e-133,442.7,11.7,8e-134,442.4,11.7,Nangad1_D1
NITY_DN7872_c7_g4_i, -, PTHR33149.orig.30.pi, -,0.011,13.9,0.1,0.017,13.3,0.1,Nanoce1779_2_D1
, -, PTHR33149.orig.30.pi, -,2.5,6.2,7.8,1.9,6.6,6.9,Nanoce1779_2_D1
_1|10212|CE10211_31, -, PTHR33149.orig.30.pi, -,0.0075,14.2,0.1,0.011,13.6,0.1,NanspC018_1_D1
mde1|16741|g11632.t, -, PTHR33149.orig.30.pi, -,1.9e-15,56.5,18.4,2.4e-09,36.5,6.9,Nemde1_D1
hil2|23453|g31431.t, -, PTHR33149.orig.30.pi, -,4.2e-153,508.7,11.6,7e-154,508.3,11.6,Nithil2_D1
hil2|19491|g1946.t1, -, PTHR33149.orig.30.pi, -,0.13,11.1,1.2,0.2,10.5,1.2,Nithil2_D1
_Genewise1.C_434001, -, PTHR33149.orig.30.pi, -,3.3e-156,519.0,12.0,4e-156,518.8,12.0,Ochro1393_1_4_D1
Locus1801v1rpkm96.4, -, PTHR33149.orig.30.pi, -,6.8,5.6,6.7,8.8,5.3,4.1,Ochro2298_1_D1
|6026|KXD40_001781., -, PTHR33149.orig.30.pi, -,0.00051,18.0,0.1,0.00082,17.3,0.1,Pereff1_D1
|7883|KXD40_004492., -, PTHR33149.orig.30.pi, -,0.0083,14.0,2.8,0.014,13.3,2.8,Pereff1_D1
|3632|KXD40_009735., -, PTHR33149.orig.30.pi, -,0.039,11.8,0.9,0.041,11.7,0.9,Pereff1_D1
|fgenesh1_pg.300_#_, -, PTHR33149.orig.30.pi, -,0.03,13.7,1.4,0.033,13.6,0.1,Phyci1_D1
yinf1|12108|rna1552, -, PTHR33149.orig.30.pi, -,0.0083,15.0,0.4,0.012,14.5,0.4,Phyinf1_D1
, -, PTHR33149.orig.30.pi, -,0.079,12.4,0.2,0.12,11.8,0.2,Physo3_D1
29821|e_gw1.2857.5., -, PTHR33149.orig.30.pi, -,5.9e-151,501.8,12.4,4e-152,501.5,12.4,Psemu1_D1
24191|gw1.543.125.1, -, PTHR33149.orig.30.pi, -,5.4e-123,409.9,11.6,4e-124,409.7,11.6,Psemu1_D1
ppar1|29768|rna1526, -, PTHR33149.orig.30.pi, -,0.11,11.5,0.1,0.21,10.6,0.1,Sappar1_D1
ppar1|23784|rna1557, -, PTHR33149.orig.30.pi, -,6.8,5.6,7.4,9.9,5.1,7.4,Sappar1_D1
61|Sro1187_g250510., -, PTHR33149.orig.30.pi, -,2.2e-151,503.9,12.2,3e-151,503.5,12.2,Semro1_1_D1
490|Sro48_g028220.1, -, PTHR33149.orig.30.pi, -,2.6e-135,451.1,10.8,3e-136,450.8,10.8,Semro1_1_D1
191|Sro982_g227720., -, PTHR33149.orig.30.pi, -,2.8e-28,99.6,0.2,3.5e-28,99.3,0.2,Semro1_1_D1
oce1|69369|psbA, -, PTHR33149.orig.30.pi, -,3.6e-156,519.7,10.3,2e-157,519.5,10.3,Thaoce1_D1
oce1|69416|psbA', -, PTHR33149.orig.30.pi, -,3.6e-156,519.7,10.3,2e-157,519.5,10.3,Thaoce1_D1
oce1|102253|rna2576, -, PTHR33149.orig.30.pi, -,1.8e-133,445.1,10.6,3e-134,444.8,10.6,Thaoce1_D1
oce1|69323|psbD, -, PTHR33149.orig.30.pi, -,1.8e-133,445.1,10.6,3e-134,444.8,10.6,Thaoce1_D1
oce1|96069|rna22271, -, PTHR33149.orig.30.pi, -,1.8e-133,445.1,10.6,3e-134,444.8,10.6,Thaoce1_D1
oce1|99110|rna23897, -, PTHR33149.orig.30.pi, -,1.8e-133,445.1,10.6,3e-134,444.8,10.6,Thaoce1_D1
oce1|69754|rna30827, -, PTHR33149.orig.30.pi, -,0.015,15.1,0.0,0.02,14.7,0.0,Thaoce1_D1
oce1|72375|rna8929, -, PTHR33149.orig.30.pi, -,0.04,13.7,0.0,0.051,13.4,0.0,Thaoce1_D1
, -, PTHR33149.orig.30.pi, -,0.058,12.3,4.6,0.062,12.2,0.9,Trimin1_D1
, -, PTHR33149.orig.30.pi, -,0.18,10.7,0.2,0.28,10.0,0.2,Trimin1_D1
_pm.C_Contig_100001, -, PTHR33149.orig.30.pi, -,1.2,8.0,4.0,0.34,9.8,0.8,Trimin1_D1
