tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDJ31629.1, -, PTHR13335.orig.30.pi, -,2.2e-06,26.1,5.6,2.3e-06,26.0,5.6,GCA_000499745.2
CDJ33085.1, -, PTHR13335.orig.30.pi, -,2.2e-06,26.1,28.8,0.018,13.1,10.0,GCA_000499745.2
CDJ29698.1, -, PTHR13335.orig.30.pi, -,2.5e-06,25.9,0.1,2.5e-06,25.9,0.1,GCA_000499745.2
CDJ32295.1, -, PTHR13335.orig.30.pi, -,2.5e-06,25.9,17.4,2.5e-06,25.9,17.4,GCA_000499745.2
CDJ36323.1, -, PTHR13335.orig.30.pi, -,2.7e-06,25.8,15.9,2.7e-06,25.8,15.9,GCA_000499745.2
CDJ34899.1, -, PTHR13335.orig.30.pi, -,2.7e-06,25.8,13.6,2.7e-06,25.8,13.6,GCA_000499745.2
CDJ31857.1, -, PTHR13335.orig.30.pi, -,3.1e-06,25.6,46.8,0.069,11.2,1.7,GCA_000499745.2
CDJ29030.1, -, PTHR13335.orig.30.pi, -,3.1e-06,25.6,19.7,0.00012,20.3,7.3,GCA_000499745.2
CDJ28642.1, -, PTHR13335.orig.30.pi, -,3.3e-06,25.5,57.0,1.5e-05,23.4,17.5,GCA_000499745.2
CDJ32230.1, -, PTHR13335.orig.30.pi, -,3.4e-06,25.5,22.9,0.0019,16.4,14.1,GCA_000499745.2
CDJ35381.1, -, PTHR13335.orig.30.pi, -,3.8e-06,25.3,25.5,0.0069,14.6,22.0,GCA_000499745.2
CDJ27643.1, -, PTHR13335.orig.30.pi, -,4.3e-06,25.1,91.1,0.0001,20.6,34.8,GCA_000499745.2
CDJ27915.1, -, PTHR13335.orig.30.pi, -,4.3e-06,25.1,8.1,4.3e-06,25.1,8.1,GCA_000499745.2
CDJ30242.1, -, PTHR13335.orig.30.pi, -,4.7e-06,25.0,11.8,5.8e-06,24.7,11.8,GCA_000499745.2
CDJ33750.1, -, PTHR13335.orig.30.pi, -,4.7e-06,25.0,50.5,7.1e-06,24.4,50.5,GCA_000499745.2
CDJ34530.1, -, PTHR13335.orig.30.pi, -,5.3e-06,24.8,26.4,0.00016,19.9,9.9,GCA_000499745.2
CDJ30106.1, -, PTHR13335.orig.30.pi, -,5.9e-06,24.7,21.8,0.0072,14.5,0.0,GCA_000499745.2
CDJ32950.1, -, PTHR13335.orig.30.pi, -,6.1e-06,24.6,23.5,6.7e-06,24.5,23.5,GCA_000499745.2
CDJ28975.1, -, PTHR13335.orig.30.pi, -,6.2e-06,24.6,10.3,6.2e-06,24.6,10.3,GCA_000499745.2
CDJ35334.1, -, PTHR13335.orig.30.pi, -,6.4e-06,24.6,4.1,6.4e-06,24.6,4.1,GCA_000499745.2
CDJ35072.1, -, PTHR13335.orig.30.pi, -,6.4e-06,24.6,47.4,8e-06,24.3,47.4,GCA_000499745.2
CDJ30520.1, -, PTHR13335.orig.30.pi, -,6.5e-06,24.6,52.6,0.00036,18.8,0.0,GCA_000499745.2
CDJ32094.1, -, PTHR13335.orig.30.pi, -,6.8e-06,24.5,13.0,7.3e-06,24.4,13.0,GCA_000499745.2
CDJ29734.1, -, PTHR13335.orig.30.pi, -,7.1e-06,24.4,28.3,4.2e-05,21.9,7.4,GCA_000499745.2
CDJ29160.1, -, PTHR13335.orig.30.pi, -,8.5e-06,24.2,4.0,8.5e-06,24.2,4.0,GCA_000499745.2
CDJ29389.1, -, PTHR13335.orig.30.pi, -,8.8e-06,24.1,16.6,8.8e-06,24.1,16.6,GCA_000499745.2
CDJ27189.1, -, PTHR13335.orig.30.pi, -,8.8e-06,24.1,13.5,8.8e-06,24.1,13.5,GCA_000499745.2
CDJ35032.1, -, PTHR13335.orig.30.pi, -,9.2e-06,24.0,36.3,1.1e-05,23.8,36.3,GCA_000499745.2
CDJ31017.1, -, PTHR13335.orig.30.pi, -,9.9e-06,23.9,22.4,9.9e-06,23.9,22.4,GCA_000499745.2
CDJ31732.1, -, PTHR13335.orig.30.pi, -,1e-05,23.9,13.1,2.5e-05,22.6,13.1,GCA_000499745.2
CDJ33346.1, -, PTHR13335.orig.30.pi, -,1e-05,23.9,38.7,0.0023,16.1,1.0,GCA_000499745.2
CDJ32374.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.8,15.9,1.1e-05,23.8,15.9,GCA_000499745.2
CDJ34814.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.7,12.4,1.6e-05,23.3,12.4,GCA_000499745.2
CDJ29143.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.6,36.8,1.5e-05,23.4,36.8,GCA_000499745.2
CDJ29465.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.6,18.7,1.3e-05,23.6,18.7,GCA_000499745.2
CDJ32791.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.5,18.1,0.00076,17.7,0.2,GCA_000499745.2
CDJ32445.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.5,50.0,4.8e-05,21.7,50.0,GCA_000499745.2
CDJ27401.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.5,3.9,1.3e-05,23.5,3.9,GCA_000499745.2
CDJ29394.1, -, PTHR13335.orig.30.pi, -,1.5e-05,23.4,12.4,1.5e-05,23.4,12.4,GCA_000499745.2
CDJ34602.1, -, PTHR13335.orig.30.pi, -,1.5e-05,23.4,49.5,1.9e-05,23.0,49.5,GCA_000499745.2
CDJ35245.1, -, PTHR13335.orig.30.pi, -,1.5e-05,23.3,12.4,1.5e-05,23.3,12.4,GCA_000499745.2
CDJ28525.1, -, PTHR13335.orig.30.pi, -,1.6e-05,23.3,31.6,1.6e-05,23.3,31.6,GCA_000499745.2
CDJ27621.1, -, PTHR13335.orig.30.pi, -,1.7e-05,23.2,1.0,1.7e-05,23.2,1.0,GCA_000499745.2
CDJ34251.1, -, PTHR13335.orig.30.pi, -,1.7e-05,23.1,8.9,1.9e-05,23.0,8.9,GCA_000499745.2
CDJ26955.1, -, PTHR13335.orig.30.pi, -,1.7e-05,23.1,4.3,1.7e-05,23.1,4.3,GCA_000499745.2
CDJ27766.1, -, PTHR13335.orig.30.pi, -,1.9e-05,23.0,20.9,2e-05,22.9,20.9,GCA_000499745.2
CDJ28722.1, -, PTHR13335.orig.30.pi, -,1.9e-05,23.0,12.0,1.9e-05,23.0,12.0,GCA_000499745.2
CDJ27346.1, -, PTHR13335.orig.30.pi, -,2e-05,23.0,6.1,2e-05,23.0,6.1,GCA_000499745.2
CDJ30396.1, -, PTHR13335.orig.30.pi, -,2e-05,22.9,8.6,2.1e-05,22.9,8.6,GCA_000499745.2
CDJ33403.1, -, PTHR13335.orig.30.pi, -,2e-05,22.9,6.2,2e-05,22.9,6.2,GCA_000499745.2
CDJ31691.1, -, PTHR13335.orig.30.pi, -,2.1e-05,22.9,11.8,2.1e-05,22.9,11.8,GCA_000499745.2
CDJ36913.1, -, PTHR13335.orig.30.pi, -,2.1e-05,22.8,8.9,2.4e-05,22.7,8.9,GCA_000499745.2
CDJ30540.1, -, PTHR13335.orig.30.pi, -,2.1e-05,22.8,37.8,2.1e-05,22.8,37.8,GCA_000499745.2
CDJ34003.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.8,1.3,2.3e-05,22.7,1.3,GCA_000499745.2
CDJ29451.1, -, PTHR13335.orig.30.pi, -,2.3e-05,22.7,11.5,2.3e-05,22.7,11.5,GCA_000499745.2
CDJ36039.1, -, PTHR13335.orig.30.pi, -,2.4e-05,22.7,23.9,0.0021,16.3,14.1,GCA_000499745.2
CDJ31230.1, -, PTHR13335.orig.30.pi, -,2.5e-05,22.6,19.0,2.5e-05,22.6,19.0,GCA_000499745.2
CDJ31306.1, -, PTHR13335.orig.30.pi, -,2.5e-05,22.6,29.5,9.9e-05,20.6,0.0,GCA_000499745.2
CDJ30294.1, -, PTHR13335.orig.30.pi, -,2.6e-05,22.5,7.0,2.8e-05,22.4,7.0,GCA_000499745.2
CDJ28129.1, -, PTHR13335.orig.30.pi, -,2.6e-05,22.5,11.7,3.3e-05,22.2,11.7,GCA_000499745.2
CDJ30646.1, -, PTHR13335.orig.30.pi, -,2.7e-05,22.5,37.0,3.1e-05,22.3,37.0,GCA_000499745.2
CDJ30351.1, -, PTHR13335.orig.30.pi, -,2.8e-05,22.5,0.0,7.8e-05,21.0,0.0,GCA_000499745.2
CDJ27279.1, -, PTHR13335.orig.30.pi, -,2.8e-05,22.5,5.4,5.5e-05,21.5,4.3,GCA_000499745.2
CDJ31616.1, -, PTHR13335.orig.30.pi, -,2.8e-05,22.4,1.3,2.9e-05,22.4,1.3,GCA_000499745.2
CDJ31936.1, -, PTHR13335.orig.30.pi, -,2.9e-05,22.4,6.1,2.9e-05,22.4,6.1,GCA_000499745.2
CDJ31636.1, -, PTHR13335.orig.30.pi, -,2.9e-05,22.4,38.3,0.00047,18.4,11.3,GCA_000499745.2
CDJ27744.1, -, PTHR13335.orig.30.pi, -,3.1e-05,22.3,17.9,3.1e-05,22.3,17.9,GCA_000499745.2
CDJ28413.1, -, PTHR13335.orig.30.pi, -,3.1e-05,22.3,38.3,4.2e-05,21.9,38.3,GCA_000499745.2
CDJ31044.1, -, PTHR13335.orig.30.pi, -,3.1e-05,22.3,12.5,3.1e-05,22.3,12.5,GCA_000499745.2
CDJ27382.1, -, PTHR13335.orig.30.pi, -,3.2e-05,22.2,8.5,3.2e-05,22.2,8.5,GCA_000499745.2
CDJ34346.1, -, PTHR13335.orig.30.pi, -,3.4e-05,22.2,28.9,0.00032,18.9,11.4,GCA_000499745.2
CDJ32597.1, -, PTHR13335.orig.30.pi, -,3.4e-05,22.2,32.3,3.4e-05,22.2,32.3,GCA_000499745.2
CDJ27007.1, -, PTHR13335.orig.30.pi, -,3.4e-05,22.2,0.7,3.4e-05,22.2,0.7,GCA_000499745.2
CDJ31349.1, -, PTHR13335.orig.30.pi, -,3.5e-05,22.1,7.1,3.5e-05,22.1,7.1,GCA_000499745.2
CDJ32241.1, -, PTHR13335.orig.30.pi, -,3.6e-05,22.1,24.7,4.1e-05,21.9,24.7,GCA_000499745.2
CDJ34392.1, -, PTHR13335.orig.30.pi, -,3.6e-05,22.1,12.1,4.1e-05,21.9,12.1,GCA_000499745.2
CDJ35132.1, -, PTHR13335.orig.30.pi, -,3.6e-05,22.1,18.4,4.1e-05,21.9,18.4,GCA_000499745.2
CDJ27586.1, -, PTHR13335.orig.30.pi, -,3.7e-05,22.1,14.7,3.7e-05,22.1,14.7,GCA_000499745.2
CDJ34882.1, -, PTHR13335.orig.30.pi, -,3.7e-05,22.1,25.9,4.3e-05,21.8,25.9,GCA_000499745.2
CDJ33599.1, -, PTHR13335.orig.30.pi, -,3.7e-05,22.1,26.7,3.7e-05,22.1,26.7,GCA_000499745.2
CDJ27049.1, -, PTHR13335.orig.30.pi, -,3.8e-05,22.0,23.6,3.8e-05,22.0,23.6,GCA_000499745.2
CDJ27306.1, -, PTHR13335.orig.30.pi, -,3.8e-05,22.0,9.5,3.8e-05,22.0,9.5,GCA_000499745.2
CDJ30978.1, -, PTHR13335.orig.30.pi, -,4e-05,21.9,9.1,4.9e-05,21.7,9.1,GCA_000499745.2
CDJ29819.1, -, PTHR13335.orig.30.pi, -,4e-05,21.9,20.8,4e-05,21.9,20.8,GCA_000499745.2
CDJ28264.1, -, PTHR13335.orig.30.pi, -,4.1e-05,21.9,22.7,4.1e-05,21.9,22.7,GCA_000499745.2
CDJ32214.1, -, PTHR13335.orig.30.pi, -,4.1e-05,21.9,35.5,5.7e-05,21.4,35.5,GCA_000499745.2
CDJ28601.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.9,35.4,6.5e-05,21.2,35.4,GCA_000499745.2
CDJ29872.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.9,12.5,4.5e-05,21.8,12.5,GCA_000499745.2
CDJ28258.1, -, PTHR13335.orig.30.pi, -,4.3e-05,21.8,14.8,4.8e-05,21.7,14.8,GCA_000499745.2
CDJ28557.1, -, PTHR13335.orig.30.pi, -,4.6e-05,21.7,12.7,4.6e-05,21.7,12.7,GCA_000499745.2
CDJ29088.1, -, PTHR13335.orig.30.pi, -,4.6e-05,21.7,10.4,4.9e-05,21.7,10.4,GCA_000499745.2
CDJ32494.1, -, PTHR13335.orig.30.pi, -,4.6e-05,21.7,38.4,5.3e-05,21.5,38.4,GCA_000499745.2
CDJ32210.1, -, PTHR13335.orig.30.pi, -,4.7e-05,21.7,5.1,0.0002,19.6,5.2,GCA_000499745.2
CDJ32371.1, -, PTHR13335.orig.30.pi, -,4.7e-05,21.7,18.7,4.9e-05,21.6,18.7,GCA_000499745.2
CDJ34471.1, -, PTHR13335.orig.30.pi, -,4.9e-05,21.6,20.0,4.9e-05,21.6,20.0,GCA_000499745.2
CDJ27444.1, -, PTHR13335.orig.30.pi, -,5e-05,21.6,17.1,5e-05,21.6,17.1,GCA_000499745.2
CDJ32757.1, -, PTHR13335.orig.30.pi, -,5.1e-05,21.6,34.3,6e-05,21.4,34.3,GCA_000499745.2
CDJ31551.1, -, PTHR13335.orig.30.pi, -,5.1e-05,21.6,24.0,6.8e-05,21.2,24.0,GCA_000499745.2
CDJ34540.1, -, PTHR13335.orig.30.pi, -,5.1e-05,21.6,5.4,5.1e-05,21.6,5.4,GCA_000499745.2
CDJ36355.1, -, PTHR13335.orig.30.pi, -,5.2e-05,21.6,10.5,5.2e-05,21.6,10.5,GCA_000499745.2
CDJ31432.1, -, PTHR13335.orig.30.pi, -,5.3e-05,21.5,45.9,5.9e-05,21.4,0.0,GCA_000499745.2
CDJ31827.1, -, PTHR13335.orig.30.pi, -,5.6e-05,21.5,9.7,0.00016,19.9,9.8,GCA_000499745.2
CDJ27329.1, -, PTHR13335.orig.30.pi, -,5.7e-05,21.4,75.5,7.4e-05,21.1,75.5,GCA_000499745.2
CDJ29019.1, -, PTHR13335.orig.30.pi, -,5.7e-05,21.4,5.8,6e-05,21.4,5.8,GCA_000499745.2
CDJ27656.1, -, PTHR13335.orig.30.pi, -,6.3e-05,21.3,41.5,6.3e-05,21.3,41.5,GCA_000499745.2
CDJ36097.1, -, PTHR13335.orig.30.pi, -,6.3e-05,21.3,12.4,6.3e-05,21.3,12.4,GCA_000499745.2
CDJ31090.1, -, PTHR13335.orig.30.pi, -,6.4e-05,21.3,37.9,7.8e-05,21.0,37.9,GCA_000499745.2
CDJ33689.1, -, PTHR13335.orig.30.pi, -,6.6e-05,21.2,54.4,0.00085,17.6,54.5,GCA_000499745.2
CDJ31633.1, -, PTHR13335.orig.30.pi, -,6.6e-05,21.2,0.3,6.6e-05,21.2,0.3,GCA_000499745.2
CDJ28781.1, -, PTHR13335.orig.30.pi, -,6.7e-05,21.2,11.0,0.0098,14.0,0.1,GCA_000499745.2
CDJ28007.1, -, PTHR13335.orig.30.pi, -,7e-05,21.1,36.3,0.00021,19.5,27.3,GCA_000499745.2
CDJ32000.1, -, PTHR13335.orig.30.pi, -,7e-05,21.1,18.0,7e-05,21.1,18.0,GCA_000499745.2
CDJ27821.1, -, PTHR13335.orig.30.pi, -,7.1e-05,21.1,37.3,9.6e-05,20.7,37.3,GCA_000499745.2
CDJ31725.1, -, PTHR13335.orig.30.pi, -,7.5e-05,21.0,3.9,7.5e-05,21.0,3.9,GCA_000499745.2
CDJ30250.1, -, PTHR13335.orig.30.pi, -,7.6e-05,21.0,52.4,9.4e-05,20.7,52.4,GCA_000499745.2
CDJ27356.1, -, PTHR13335.orig.30.pi, -,8.2e-05,20.9,40.2,8.2e-05,20.9,40.2,GCA_000499745.2
CDJ30531.1, -, PTHR13335.orig.30.pi, -,8.4e-05,20.9,23.7,0.016,13.4,0.3,GCA_000499745.2
CDJ31812.1, -, PTHR13335.orig.30.pi, -,8.6e-05,20.8,16.9,9.5e-05,20.7,16.9,GCA_000499745.2
CDJ33623.1, -, PTHR13335.orig.30.pi, -,8.7e-05,20.8,0.3,8.7e-05,20.8,0.3,GCA_000499745.2
CDJ31826.1, -, PTHR13335.orig.30.pi, -,9e-05,20.8,26.4,0.0022,16.2,27.1,GCA_000499745.2
CDJ28164.1, -, PTHR13335.orig.30.pi, -,9.1e-05,20.8,0.0,9.1e-05,20.8,0.0,GCA_000499745.2
CDJ28832.1, -, PTHR13335.orig.30.pi, -,9.1e-05,20.8,8.4,9.1e-05,20.8,8.4,GCA_000499745.2
CDJ33830.1, -, PTHR13335.orig.30.pi, -,9.4e-05,20.7,25.1,0.06,11.4,25.1,GCA_000499745.2
CDJ28730.1, -, PTHR13335.orig.30.pi, -,9.6e-05,20.7,55.4,0.00066,17.9,7.7,GCA_000499745.2
CDJ32019.1, -, PTHR13335.orig.30.pi, -,0.0001,20.6,10.0,0.0001,20.6,10.0,GCA_000499745.2
CDJ27338.1, -, PTHR13335.orig.30.pi, -,0.0001,20.6,5.9,0.0001,20.6,5.9,GCA_000499745.2
CDJ29256.1, -, PTHR13335.orig.30.pi, -,0.00011,20.5,41.3,0.00011,20.5,41.3,GCA_000499745.2
CDJ32527.1, -, PTHR13335.orig.30.pi, -,0.00011,20.5,22.2,0.00022,19.5,22.2,GCA_000499745.2
CDJ27270.1, -, PTHR13335.orig.30.pi, -,0.00011,20.5,26.1,0.00078,17.7,9.3,GCA_000499745.2
CDJ28060.1, -, PTHR13335.orig.30.pi, -,0.00011,20.5,22.1,0.00011,20.5,22.1,GCA_000499745.2
CDJ31625.1, -, PTHR13335.orig.30.pi, -,0.00011,20.4,12.2,0.00012,20.4,12.2,GCA_000499745.2
CDJ29215.1, -, PTHR13335.orig.30.pi, -,0.00011,20.4,2.8,0.00011,20.4,2.8,GCA_000499745.2
CDJ31043.1, -, PTHR13335.orig.30.pi, -,0.00012,20.4,14.7,0.00016,20.0,14.7,GCA_000499745.2
CDJ28513.1, -, PTHR13335.orig.30.pi, -,0.00012,20.4,4.1,0.00012,20.4,4.1,GCA_000499745.2
CDJ28023.1, -, PTHR13335.orig.30.pi, -,0.00013,20.3,0.2,0.00013,20.3,0.2,GCA_000499745.2
CDJ30924.1, -, PTHR13335.orig.30.pi, -,0.00013,20.2,9.4,0.0002,19.6,9.4,GCA_000499745.2
CDJ35169.1, -, PTHR13335.orig.30.pi, -,0.00013,20.2,12.0,0.00015,20.1,12.0,GCA_000499745.2
CDJ36869.1, -, PTHR13335.orig.30.pi, -,0.00013,20.2,31.6,0.00016,20.0,31.6,GCA_000499745.2
CDJ29609.1, -, PTHR13335.orig.30.pi, -,0.00014,20.2,23.5,0.00014,20.2,23.5,GCA_000499745.2
CDJ33333.1, -, PTHR13335.orig.30.pi, -,0.00014,20.1,5.7,0.00014,20.1,5.7,GCA_000499745.2
CDJ30816.1, -, PTHR13335.orig.30.pi, -,0.00014,20.1,17.8,0.00071,17.8,16.8,GCA_000499745.2
