tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDI74804.1, -, PTHR13335.orig.30.pi, -,5.8e-07,27.6,12.4,8.2e-07,27.1,12.4,GCA_000499445.1
CDI84972.1, -, PTHR13335.orig.30.pi, -,6e-07,27.6,12.3,6e-07,27.6,12.3,GCA_000499445.1
CDI84670.1, -, PTHR13335.orig.30.pi, -,8.5e-07,27.1,5.0,8.7e-07,27.0,5.0,GCA_000499445.1
CDI74152.1, -, PTHR13335.orig.30.pi, -,1e-06,26.8,14.7,1e-06,26.8,14.7,GCA_000499445.1
CDI74971.1, -, PTHR13335.orig.30.pi, -,1.3e-06,26.5,34.6,1.3e-06,26.5,34.6,GCA_000499445.1
CDI78321.1, -, PTHR13335.orig.30.pi, -,1.3e-06,26.4,0.7,1.3e-06,26.4,0.7,GCA_000499445.1
CDI74569.1, -, PTHR13335.orig.30.pi, -,1.4e-06,26.4,45.6,1.9e-06,25.9,45.6,GCA_000499445.1
CDI87274.1, -, PTHR13335.orig.30.pi, -,1.4e-06,26.3,28.8,1.7e-06,26.1,28.8,GCA_000499445.1
CDI85205.1, -, PTHR13335.orig.30.pi, -,1.5e-06,26.3,11.0,1.5e-06,26.2,11.0,GCA_000499445.1
CDI85466.1, -, PTHR13335.orig.30.pi, -,1.5e-06,26.3,12.8,1.7e-05,22.8,5.7,GCA_000499445.1
CDI74660.1, -, PTHR13335.orig.30.pi, -,1.5e-06,26.3,18.6,1.6e-06,26.1,18.6,GCA_000499445.1
CDI86130.1, -, PTHR13335.orig.30.pi, -,1.5e-06,26.3,37.8,1.8e-06,26.0,37.8,GCA_000499445.1
CDI75190.1, -, PTHR13335.orig.30.pi, -,1.6e-06,26.1,23.2,0.00059,17.7,0.4,GCA_000499445.1
CDI86834.1, -, PTHR13335.orig.30.pi, -,1.9e-06,25.9,26.9,2.4e-06,25.6,26.9,GCA_000499445.1
CDI85231.1, -, PTHR13335.orig.30.pi, -,2e-06,25.8,31.2,2e-06,25.8,31.2,GCA_000499445.1
CDI86747.1, -, PTHR13335.orig.30.pi, -,2.1e-06,25.8,29.7,2.4e-06,25.6,29.7,GCA_000499445.1
CDI74453.1, -, PTHR13335.orig.30.pi, -,2.1e-06,25.8,33.2,0.00059,17.7,0.0,GCA_000499445.1
CDI75804.1, -, PTHR13335.orig.30.pi, -,2.8e-06,25.4,2.9,5.5e-06,24.4,3.0,GCA_000499445.1
CDI80967.1, -, PTHR13335.orig.30.pi, -,2.8e-06,25.3,8.2,3.8e-06,24.9,8.2,GCA_000499445.1
CDI84769.1, -, PTHR13335.orig.30.pi, -,3.1e-06,25.2,0.6,3.1e-06,25.2,0.6,GCA_000499445.1
CDI87043.1, -, PTHR13335.orig.30.pi, -,3.3e-06,25.1,19.3,4.6e-05,21.3,3.0,GCA_000499445.1
CDI77066.1, -, PTHR13335.orig.30.pi, -,3.5e-06,25.0,23.4,4.7e-06,24.6,23.4,GCA_000499445.1
CDI74819.1, -, PTHR13335.orig.30.pi, -,3.6e-06,25.0,8.4,3.6e-06,25.0,8.4,GCA_000499445.1
CDI87865.1, -, PTHR13335.orig.30.pi, -,3.7e-06,25.0,6.1,4.6e-06,24.7,6.1,GCA_000499445.1
CDI78172.1, -, PTHR13335.orig.30.pi, -,3.8e-06,24.9,1.8,0.00032,18.6,0.0,GCA_000499445.1
CDI75785.1, -, PTHR13335.orig.30.pi, -,4.7e-06,24.6,8.8,5.2e-06,24.5,8.8,GCA_000499445.1
CDI75050.1, -, PTHR13335.orig.30.pi, -,5e-06,24.5,19.6,5.6e-06,24.4,19.6,GCA_000499445.1
CDI75532.1, -, PTHR13335.orig.30.pi, -,5.1e-06,24.5,38.6,2.6e-05,22.2,17.1,GCA_000499445.1
CDI82163.1, -, PTHR13335.orig.30.pi, -,5.4e-06,24.4,18.3,5.7e-06,24.3,18.3,GCA_000499445.1
CDI85955.1, -, PTHR13335.orig.30.pi, -,5.7e-06,24.3,22.1,6.4e-06,24.2,22.1,GCA_000499445.1
CDI87376.1, -, PTHR13335.orig.30.pi, -,6.2e-06,24.2,15.3,6.2e-06,24.2,15.3,GCA_000499445.1
CDI85169.1, -, PTHR13335.orig.30.pi, -,7.2e-06,24.0,32.3,8.1e-06,23.8,32.3,GCA_000499445.1
CDI87462.1, -, PTHR13335.orig.30.pi, -,7.6e-06,23.9,85.8,0.00025,18.9,4.6,GCA_000499445.1
CDI82898.1, -, PTHR13335.orig.30.pi, -,8e-06,23.8,10.7,1.1e-05,23.4,10.7,GCA_000499445.1
CDI73854.1, -, PTHR13335.orig.30.pi, -,8.6e-06,23.7,6.7,1.1e-05,23.4,6.7,GCA_000499445.1
CDI85085.1, -, PTHR13335.orig.30.pi, -,9.2e-06,23.6,17.4,9.8e-06,23.6,17.4,GCA_000499445.1
CDI75189.1, -, PTHR13335.orig.30.pi, -,9.3e-06,23.6,17.2,9.5e-06,23.6,17.2,GCA_000499445.1
CDI84730.1, -, PTHR13335.orig.30.pi, -,9.4e-06,23.6,19.4,4.2e-05,21.5,7.4,GCA_000499445.1
CDI87305.1, -, PTHR13335.orig.30.pi, -,9.8e-06,23.6,13.7,9.8e-06,23.6,13.7,GCA_000499445.1
CDI75512.1, -, PTHR13335.orig.30.pi, -,9.8e-06,23.6,22.8,1.4e-05,23.0,22.8,GCA_000499445.1
CDI83318.1, -, PTHR13335.orig.30.pi, -,1e-05,23.5,13.7,1.2e-05,23.3,13.7,GCA_000499445.1
CDI84738.1, -, PTHR13335.orig.30.pi, -,1e-05,23.5,3.1,1e-05,23.5,3.1,GCA_000499445.1
CDI76884.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.4,27.8,1.5e-05,23.0,27.8,GCA_000499445.1
CDI85799.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.1,21.0,1.4e-05,23.1,21.0,GCA_000499445.1
CDI87450.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.1,9.2,1.3e-05,23.1,9.2,GCA_000499445.1
CDI83060.1, -, PTHR13335.orig.30.pi, -,1.4e-05,23.1,12.6,1.4e-05,23.1,12.6,GCA_000499445.1
CDI77457.1, -, PTHR13335.orig.30.pi, -,1.4e-05,23.1,22.8,1.4e-05,23.1,22.8,GCA_000499445.1
CDI74175.1, -, PTHR13335.orig.30.pi, -,1.6e-05,22.9,10.6,1.6e-05,22.9,10.6,GCA_000499445.1
CDI77004.1, -, PTHR13335.orig.30.pi, -,1.6e-05,22.8,3.9,1.6e-05,22.8,3.9,GCA_000499445.1
CDI75624.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.7,31.4,2e-05,22.5,31.4,GCA_000499445.1
CDI86870.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.7,20.8,2.1e-05,22.4,20.8,GCA_000499445.1
CDI85101.1, -, PTHR13335.orig.30.pi, -,1.9e-05,22.6,6.6,2.1e-05,22.5,6.6,GCA_000499445.1
CDI75408.1, -, PTHR13335.orig.30.pi, -,1.9e-05,22.6,13.9,2.1e-05,22.5,13.9,GCA_000499445.1
CDI79486.1, -, PTHR13335.orig.30.pi, -,1.9e-05,22.6,42.9,0.00051,17.9,6.7,GCA_000499445.1
CDI86908.1, -, PTHR13335.orig.30.pi, -,1.9e-05,22.6,52.4,0.0037,15.1,8.1,GCA_000499445.1
CDI86348.1, -, PTHR13335.orig.30.pi, -,2e-05,22.6,69.5,0.0051,14.6,8.7,GCA_000499445.1
CDI85266.1, -, PTHR13335.orig.30.pi, -,2e-05,22.6,18.5,2.2e-05,22.4,18.5,GCA_000499445.1
CDI87572.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.4,2.3,2.5e-05,22.2,2.3,GCA_000499445.1
CDI73893.1, -, PTHR13335.orig.30.pi, -,2.3e-05,22.4,11.8,2.3e-05,22.4,11.8,GCA_000499445.1
CDI78926.1, -, PTHR13335.orig.30.pi, -,2.4e-05,22.3,13.3,2.4e-05,22.3,13.3,GCA_000499445.1
CDI85637.1, -, PTHR13335.orig.30.pi, -,2.4e-05,22.3,12.2,3.3e-05,21.8,12.2,GCA_000499445.1
CDI80551.1, -, PTHR13335.orig.30.pi, -,2.7e-05,22.1,6.9,2.7e-05,22.1,6.9,GCA_000499445.1
CDI86350.1, -, PTHR13335.orig.30.pi, -,2.7e-05,22.1,17.9,2.7e-05,22.1,17.9,GCA_000499445.1
CDI86569.1, -, PTHR13335.orig.30.pi, -,2.7e-05,22.1,6.4,2.9e-05,22.0,6.4,GCA_000499445.1
CDI86401.1, -, PTHR13335.orig.30.pi, -,2.8e-05,22.1,23.2,2.8e-05,22.1,23.2,GCA_000499445.1
CDI88014.1, -, PTHR13335.orig.30.pi, -,2.9e-05,22.0,51.4,3.4e-05,21.8,51.4,GCA_000499445.1
CDI75531.1, -, PTHR13335.orig.30.pi, -,2.9e-05,22.0,27.8,2.9e-05,22.0,27.8,GCA_000499445.1
CDI74257.1, -, PTHR13335.orig.30.pi, -,3e-05,21.9,21.0,3e-05,21.9,21.0,GCA_000499445.1
CDI73771.1, -, PTHR13335.orig.30.pi, -,3.1e-05,21.9,13.9,3.1e-05,21.9,13.9,GCA_000499445.1
CDI81443.1, -, PTHR13335.orig.30.pi, -,3.1e-05,21.9,0.5,3.1e-05,21.9,0.5,GCA_000499445.1
CDI84208.1, -, PTHR13335.orig.30.pi, -,3.2e-05,21.9,39.9,3.2e-05,21.9,39.9,GCA_000499445.1
CDI87303.1, -, PTHR13335.orig.30.pi, -,3.2e-05,21.9,18.1,0.00022,19.1,18.1,GCA_000499445.1
CDI82529.1, -, PTHR13335.orig.30.pi, -,3.2e-05,21.9,36.0,3.7e-05,21.6,36.0,GCA_000499445.1
CDI86393.1, -, PTHR13335.orig.30.pi, -,3.2e-05,21.9,11.4,5.3e-05,21.1,4.1,GCA_000499445.1
CDI88068.1, -, PTHR13335.orig.30.pi, -,3.2e-05,21.8,1.7,3.2e-05,21.8,1.7,GCA_000499445.1
CDI85894.1, -, PTHR13335.orig.30.pi, -,3.2e-05,21.8,10.7,3.2e-05,21.8,10.7,GCA_000499445.1
CDI87977.1, -, PTHR13335.orig.30.pi, -,3.3e-05,21.8,58.1,4.4e-05,21.4,58.1,GCA_000499445.1
CDI87538.1, -, PTHR13335.orig.30.pi, -,3.4e-05,21.8,2.5,3.4e-05,21.8,2.5,GCA_000499445.1
CDI79093.1, -, PTHR13335.orig.30.pi, -,3.7e-05,21.6,32.5,5.3e-05,21.1,32.5,GCA_000499445.1
CDI87566.1, -, PTHR13335.orig.30.pi, -,3.8e-05,21.6,16.3,0.0066,14.2,0.8,GCA_000499445.1
CDI83161.1, -, PTHR13335.orig.30.pi, -,3.9e-05,21.6,17.3,4.6e-05,21.3,17.3,GCA_000499445.1
CDI85079.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.5,17.7,8.6e-05,20.4,4.5,GCA_000499445.1
CDI85994.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.5,44.0,4.2e-05,21.5,44.0,GCA_000499445.1
CDI75629.1, -, PTHR13335.orig.30.pi, -,4.3e-05,21.4,11.8,4.8e-05,21.3,11.8,GCA_000499445.1
CDI77196.1, -, PTHR13335.orig.30.pi, -,4.6e-05,21.3,7.7,4.6e-05,21.3,7.7,GCA_000499445.1
CDI82498.1, -, PTHR13335.orig.30.pi, -,4.7e-05,21.3,18.8,0.0042,14.8,19.8,GCA_000499445.1
CDI86496.1, -, PTHR13335.orig.30.pi, -,4.8e-05,21.3,15.8,4.8e-05,21.3,15.8,GCA_000499445.1
CDI82447.1, -, PTHR13335.orig.30.pi, -,4.9e-05,21.3,2.7,4.9e-05,21.3,2.7,GCA_000499445.1
CDI86638.1, -, PTHR13335.orig.30.pi, -,4.9e-05,21.2,9.1,4.9e-05,21.2,9.1,GCA_000499445.1
CDI85134.1, -, PTHR13335.orig.30.pi, -,5e-05,21.2,10.5,5.6e-05,21.1,10.5,GCA_000499445.1
CDI74508.1, -, PTHR13335.orig.30.pi, -,5.1e-05,21.2,19.6,5.8e-05,21.0,19.6,GCA_000499445.1
CDI86161.1, -, PTHR13335.orig.30.pi, -,5.1e-05,21.2,28.0,5.5e-05,21.1,28.0,GCA_000499445.1
CDI75565.1, -, PTHR13335.orig.30.pi, -,5.3e-05,21.1,45.5,7.4e-05,20.7,15.0,GCA_000499445.1
CDI86084.1, -, PTHR13335.orig.30.pi, -,5.5e-05,21.1,41.7,5.5e-05,21.1,41.7,GCA_000499445.1
CDI86338.1, -, PTHR13335.orig.30.pi, -,6e-05,20.9,25.9,0.00041,18.2,9.2,GCA_000499445.1
CDI77398.1, -, PTHR13335.orig.30.pi, -,6.1e-05,20.9,16.9,6.8e-05,20.8,16.9,GCA_000499445.1
CDI84697.1, -, PTHR13335.orig.30.pi, -,6.2e-05,20.9,3.4,6.2e-05,20.9,3.4,GCA_000499445.1
CDI81923.1, -, PTHR13335.orig.30.pi, -,6.3e-05,20.9,17.6,6.3e-05,20.9,17.6,GCA_000499445.1
CDI84598.1, -, PTHR13335.orig.30.pi, -,6.3e-05,20.9,9.3,0.011,13.5,0.3,GCA_000499445.1
CDI75022.1, -, PTHR13335.orig.30.pi, -,6.6e-05,20.8,27.5,6.6e-05,20.8,27.5,GCA_000499445.1
CDI75152.1, -, PTHR13335.orig.30.pi, -,6.7e-05,20.8,22.6,6.7e-05,20.8,22.6,GCA_000499445.1
CDI73703.1, -, PTHR13335.orig.30.pi, -,6.9e-05,20.8,8.3,6.9e-05,20.8,8.3,GCA_000499445.1
CDI76034.1, -, PTHR13335.orig.30.pi, -,7.1e-05,20.7,55.5,7.1e-05,20.7,55.5,GCA_000499445.1
CDI87203.1, -, PTHR13335.orig.30.pi, -,7.2e-05,20.7,39.0,8.7e-05,20.4,39.0,GCA_000499445.1
CDI85689.1, -, PTHR13335.orig.30.pi, -,7.3e-05,20.7,0.0,7.3e-05,20.7,0.0,GCA_000499445.1
CDI81282.1, -, PTHR13335.orig.30.pi, -,7.7e-05,20.6,10.7,8.3e-05,20.5,10.7,GCA_000499445.1
CDI80934.1, -, PTHR13335.orig.30.pi, -,8.1e-05,20.5,18.4,8.1e-05,20.5,18.4,GCA_000499445.1
CDI85347.1, -, PTHR13335.orig.30.pi, -,8.3e-05,20.5,33.5,0.00036,18.4,33.2,GCA_000499445.1
CDI77705.1, -, PTHR13335.orig.30.pi, -,8.6e-05,20.4,0.2,0.00011,20.0,0.2,GCA_000499445.1
CDI73749.1, -, PTHR13335.orig.30.pi, -,8.9e-05,20.4,0.0,8.9e-05,20.4,0.0,GCA_000499445.1
CDI73802.1, -, PTHR13335.orig.30.pi, -,9.2e-05,20.3,25.6,9.2e-05,20.3,25.6,GCA_000499445.1
CDI75591.1, -, PTHR13335.orig.30.pi, -,9.3e-05,20.3,23.4,9.3e-05,20.3,23.4,GCA_000499445.1
CDI75356.1, -, PTHR13335.orig.30.pi, -,0.0001,20.2,18.6,0.0001,20.2,18.6,GCA_000499445.1
CDI88039.1, -, PTHR13335.orig.30.pi, -,0.0001,20.2,5.4,0.0001,20.2,5.4,GCA_000499445.1
CDI85914.1, -, PTHR13335.orig.30.pi, -,0.00011,20.1,37.2,0.002,15.9,0.2,GCA_000499445.1
CDI87066.1, -, PTHR13335.orig.30.pi, -,0.00011,20.1,18.7,0.00013,19.9,18.7,GCA_000499445.1
CDI80178.1, -, PTHR13335.orig.30.pi, -,0.00011,20.1,10.9,0.00012,19.9,10.9,GCA_000499445.1
CDI75165.1, -, PTHR13335.orig.30.pi, -,0.00011,20.1,43.3,0.00014,19.7,43.3,GCA_000499445.1
CDI73757.1, -, PTHR13335.orig.30.pi, -,0.00011,20.1,24.6,0.00011,20.1,24.6,GCA_000499445.1
CDI87068.1, -, PTHR13335.orig.30.pi, -,0.00011,20.1,30.8,0.00011,20.1,30.8,GCA_000499445.1
CDI87069.1, -, PTHR13335.orig.30.pi, -,0.00011,20.1,14.8,0.00011,20.1,14.8,GCA_000499445.1
CDI85607.1, -, PTHR13335.orig.30.pi, -,0.00012,20.0,40.9,0.00012,20.0,40.9,GCA_000499445.1
CDI83403.1, -, PTHR13335.orig.30.pi, -,0.00012,19.9,1.3,0.00018,19.4,1.3,GCA_000499445.1
CDI74296.1, -, PTHR13335.orig.30.pi, -,0.00013,19.9,5.8,0.00013,19.9,5.8,GCA_000499445.1
CDI85252.1, -, PTHR13335.orig.30.pi, -,0.00013,19.9,22.9,0.00018,19.4,10.8,GCA_000499445.1
CDI82105.1, -, PTHR13335.orig.30.pi, -,0.00013,19.9,9.9,0.00014,19.8,9.9,GCA_000499445.1
CDI86901.1, -, PTHR13335.orig.30.pi, -,0.00013,19.9,29.2,0.00018,19.4,29.2,GCA_000499445.1
CDI84859.1, -, PTHR13335.orig.30.pi, -,0.00013,19.8,21.5,0.00032,18.6,7.6,GCA_000499445.1
CDI73935.1, -, PTHR13335.orig.30.pi, -,0.00015,19.7,18.7,0.00015,19.7,18.7,GCA_000499445.1
CDI87299.1, -, PTHR13335.orig.30.pi, -,0.00015,19.7,11.1,0.00015,19.7,11.1,GCA_000499445.1
CDI87825.1, -, PTHR13335.orig.30.pi, -,0.00015,19.6,0.0,0.00015,19.6,0.0,GCA_000499445.1
CDI81562.1, -, PTHR13335.orig.30.pi, -,0.00015,19.6,25.3,0.00015,19.6,25.3,GCA_000499445.1
CDI87547.1, -, PTHR13335.orig.30.pi, -,0.00016,19.6,5.3,0.00016,19.6,5.3,GCA_000499445.1
CDI75628.1, -, PTHR13335.orig.30.pi, -,0.00016,19.5,27.3,0.00019,19.3,27.3,GCA_000499445.1
CDI83331.1, -, PTHR13335.orig.30.pi, -,0.00016,19.5,33.7,0.00021,19.1,33.7,GCA_000499445.1
CDI86023.1, -, PTHR13335.orig.30.pi, -,0.00017,19.5,22.7,0.00017,19.5,22.7,GCA_000499445.1
CDI75989.1, -, PTHR13335.orig.30.pi, -,0.00017,19.5,12.0,0.00017,19.5,12.0,GCA_000499445.1
CDI85453.1, -, PTHR13335.orig.30.pi, -,0.00017,19.5,6.5,0.00017,19.5,6.5,GCA_000499445.1
CDI85146.1, -, PTHR13335.orig.30.pi, -,0.00017,19.5,12.1,0.00018,19.3,12.1,GCA_000499445.1
CDI85245.1, -, PTHR13335.orig.30.pi, -,0.00017,19.5,6.0,0.00017,19.4,6.0,GCA_000499445.1
CDI86065.1, -, PTHR13335.orig.30.pi, -,0.00017,19.4,86.0,0.022,12.5,33.2,GCA_000499445.1
CDI87837.1, -, PTHR13335.orig.30.pi, -,0.00018,19.4,6.9,0.00018,19.4,6.9,GCA_000499445.1
CDI85804.1, -, PTHR13335.orig.30.pi, -,0.00018,19.4,22.1,0.00018,19.4,22.1,GCA_000499445.1
CDI86292.1, -, PTHR13335.orig.30.pi, -,0.00019,19.3,42.2,0.00019,19.3,42.2,GCA_000499445.1
CDI78318.1, -, PTHR13335.orig.30.pi, -,0.0002,19.3,10.3,0.00023,19.0,10.3,GCA_000499445.1
CDI85487.1, -, PTHR13335.orig.30.pi, -,0.0002,19.2,0.9,0.0002,19.2,0.9,GCA_000499445.1
CDI74033.1, -, PTHR13335.orig.30.pi, -,0.00021,19.2,30.7,0.00022,19.1,30.7,GCA_000499445.1
CDI85021.1, -, PTHR13335.orig.30.pi, -,0.00021,19.1,44.7,0.00025,18.9,44.7,GCA_000499445.1
CDI85694.1, -, PTHR13335.orig.30.pi, -,0.00021,19.1,16.6,0.00026,18.8,16.6,GCA_000499445.1
CDI87862.1, -, PTHR13335.orig.30.pi, -,0.00023,19.0,11.6,0.00023,19.0,11.6,GCA_000499445.1
CDI83672.1, -, PTHR13335.orig.30.pi, -,0.00023,19.0,40.2,0.0034,15.2,0.0,GCA_000499445.1
CDI76216.1, -, PTHR13335.orig.30.pi, -,0.00024,19.0,14.8,0.00024,19.0,14.8,GCA_000499445.1
CDI74542.1, -, PTHR13335.orig.30.pi, -,0.00024,19.0,67.0,0.00038,18.3,67.0,GCA_000499445.1
CDI85265.1, -, PTHR13335.orig.30.pi, -,0.00024,18.9,23.6,0.00024,18.9,23.6,GCA_000499445.1
CDI86964.1, -, PTHR13335.orig.30.pi, -,0.00025,18.9,70.9,0.00033,18.5,70.9,GCA_000499445.1
CDI86800.1, -, PTHR13335.orig.30.pi, -,0.00025,18.9,14.3,0.00025,18.9,14.3,GCA_000499445.1
CDI86379.1, -, PTHR13335.orig.30.pi, -,0.00026,18.8,3.0,0.00026,18.8,3.0,GCA_000499445.1
CDI84840.1, -, PTHR13335.orig.30.pi, -,0.00027,18.8,9.3,0.00027,18.8,9.3,GCA_000499445.1
CDI86254.1, -, PTHR13335.orig.30.pi, -,0.00028,18.8,9.2,0.00028,18.8,9.2,GCA_000499445.1
CDI87797.1, -, PTHR13335.orig.30.pi, -,0.00028,18.8,13.0,0.00035,18.4,13.0,GCA_000499445.1
CDI85918.1, -, PTHR13335.orig.30.pi, -,0.00028,18.8,15.5,0.00051,17.9,15.5,GCA_000499445.1
CDI74690.1, -, PTHR13335.orig.30.pi, -,0.00028,18.8,10.6,0.00028,18.8,10.6,GCA_000499445.1
CDI86889.1, -, PTHR13335.orig.30.pi, -,0.00028,18.7,21.8,0.00041,18.2,4.1,GCA_000499445.1
CDI75541.1, -, PTHR13335.orig.30.pi, -,0.00028,18.7,48.1,0.0018,16.1,48.1,GCA_000499445.1
CDI73890.1, -, PTHR13335.orig.30.pi, -,0.00029,18.7,3.5,0.00039,18.3,3.5,GCA_000499445.1
CDI85504.1, -, PTHR13335.orig.30.pi, -,0.0003,18.7,14.8,0.0003,18.7,14.8,GCA_000499445.1
CDI75962.1, -, PTHR13335.orig.30.pi, -,0.0003,18.6,25.3,0.0003,18.6,25.3,GCA_000499445.1
CDI86226.1, -, PTHR13335.orig.30.pi, -,0.00031,18.6,49.1,0.00051,17.9,49.1,GCA_000499445.1
