tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDI78901.1, -, PTHR13335.orig.30.pi, -,5.5e-09,34.1,25.4,0.011,13.4,0.5,GCA_000499425.1
CDI83898.1, -, PTHR13335.orig.30.pi, -,9.1e-09,33.4,3.4,9.1e-09,33.4,3.4,GCA_000499425.1
CDI83048.1, -, PTHR13335.orig.30.pi, -,1e-08,33.3,5.2,1e-08,33.3,5.2,GCA_000499425.1
CDJ26809.1, -, PTHR13335.orig.30.pi, -,1.4e-08,32.9,26.1,1.9e-08,32.4,26.1,GCA_000499425.1
CDI80052.1, -, PTHR13335.orig.30.pi, -,2.2e-08,32.2,4.5,2.2e-08,32.2,4.5,GCA_000499425.1
CDI79988.1, -, PTHR13335.orig.30.pi, -,6.5e-08,30.6,5.8,2.8e-07,28.5,3.8,GCA_000499425.1
CDI80815.1, -, PTHR13335.orig.30.pi, -,7.5e-08,30.4,0.0,7.5e-08,30.4,0.0,GCA_000499425.1
CDI83454.1, -, PTHR13335.orig.30.pi, -,7.5e-08,30.4,5.2,7.5e-08,30.4,5.2,GCA_000499425.1
CDI83574.1, -, PTHR13335.orig.30.pi, -,7.5e-08,30.4,64.4,1.9e-06,25.8,37.9,GCA_000499425.1
CDI76979.1, -, PTHR13335.orig.30.pi, -,8.2e-08,30.3,0.1,8.2e-08,30.3,0.1,GCA_000499425.1
CDI77692.1, -, PTHR13335.orig.30.pi, -,1.5e-07,29.4,30.4,1.8e-07,29.1,30.4,GCA_000499425.1
CDI76215.1, -, PTHR13335.orig.30.pi, -,1.8e-07,29.2,30.4,1.8e-07,29.2,30.4,GCA_000499425.1
CDI76775.1, -, PTHR13335.orig.30.pi, -,3e-07,28.4,76.8,4.7e-06,24.5,10.5,GCA_000499425.1
CDI79196.1, -, PTHR13335.orig.30.pi, -,3.4e-07,28.2,20.2,0.0011,16.6,20.2,GCA_000499425.1
CDI84326.1, -, PTHR13335.orig.30.pi, -,3.5e-07,28.2,3.4,3.5e-07,28.2,3.4,GCA_000499425.1
CDI81255.1, -, PTHR13335.orig.30.pi, -,3.7e-07,28.1,2.8,0.023,12.3,5.2,GCA_000499425.1
CDI81718.1, -, PTHR13335.orig.30.pi, -,3.7e-07,28.1,48.2,2.3e-05,22.2,8.4,GCA_000499425.1
CDI83234.1, -, PTHR13335.orig.30.pi, -,4.5e-07,27.8,17.7,4.5e-07,27.8,17.7,GCA_000499425.1
CDI77931.1, -, PTHR13335.orig.30.pi, -,4.6e-07,27.8,4.4,4.6e-07,27.8,4.4,GCA_000499425.1
CDI78896.1, -, PTHR13335.orig.30.pi, -,4.6e-07,27.8,42.8,0.00016,19.4,17.5,GCA_000499425.1
CDI84070.1, -, PTHR13335.orig.30.pi, -,4.8e-07,27.7,22.1,4.8e-07,27.7,22.1,GCA_000499425.1
CDI78645.1, -, PTHR13335.orig.30.pi, -,5.3e-07,27.6,34.5,7.5e-06,23.8,16.5,GCA_000499425.1
CDI76148.1, -, PTHR13335.orig.30.pi, -,5.6e-07,27.5,4.0,9.8e-07,26.7,4.0,GCA_000499425.1
CDI79880.1, -, PTHR13335.orig.30.pi, -,6.2e-07,27.4,4.4,6.2e-07,27.4,4.4,GCA_000499425.1
CDI81492.1, -, PTHR13335.orig.30.pi, -,6.5e-07,27.3,16.0,6.9e-07,27.2,16.0,GCA_000499425.1
CDI78406.1, -, PTHR13335.orig.30.pi, -,7.4e-07,27.1,0.0,7.4e-07,27.1,0.0,GCA_000499425.1
CDI83308.1, -, PTHR13335.orig.30.pi, -,9.6e-07,26.7,5.2,9.6e-07,26.7,5.2,GCA_000499425.1
CDI78269.1, -, PTHR13335.orig.30.pi, -,1.1e-06,26.5,0.8,1.1e-06,26.5,0.8,GCA_000499425.1
CDI80729.1, -, PTHR13335.orig.30.pi, -,1.1e-06,26.5,11.2,1.1e-06,26.5,11.2,GCA_000499425.1
CDI83552.1, -, PTHR13335.orig.30.pi, -,1.1e-06,26.5,7.4,1.1e-06,26.5,7.4,GCA_000499425.1
CDI80309.1, -, PTHR13335.orig.30.pi, -,1.3e-06,26.3,15.7,1.6e-06,26.0,15.7,GCA_000499425.1
CDI79013.1, -, PTHR13335.orig.30.pi, -,1.7e-06,26.0,2.4,1.7e-06,26.0,2.4,GCA_000499425.1
CDI83399.1, -, PTHR13335.orig.30.pi, -,1.7e-06,25.9,25.4,1.7e-06,25.9,25.4,GCA_000499425.1
CDJ26780.1, -, PTHR13335.orig.30.pi, -,2.2e-06,25.5,2.8,2.2e-06,25.5,2.8,GCA_000499425.1
CDI77279.1, -, PTHR13335.orig.30.pi, -,2.7e-06,25.2,0.1,2.7e-06,25.2,0.1,GCA_000499425.1
CDI81934.1, -, PTHR13335.orig.30.pi, -,2.9e-06,25.2,2.7,8.8e-06,23.6,0.1,GCA_000499425.1
CDI83036.1, -, PTHR13335.orig.30.pi, -,3e-06,25.1,18.6,3e-06,25.1,18.6,GCA_000499425.1
CDI78763.1, -, PTHR13335.orig.30.pi, -,3e-06,25.1,2.5,3e-06,25.1,2.5,GCA_000499425.1
CDI78592.1, -, PTHR13335.orig.30.pi, -,3.3e-06,25.0,23.3,3.3e-06,25.0,23.3,GCA_000499425.1
CDI79830.1, -, PTHR13335.orig.30.pi, -,3.4e-06,24.9,34.2,4e-06,24.7,34.2,GCA_000499425.1
CDI77617.1, -, PTHR13335.orig.30.pi, -,3.6e-06,24.8,27.4,1.4e-05,22.9,12.0,GCA_000499425.1
CDI81814.1, -, PTHR13335.orig.30.pi, -,3.6e-06,24.8,23.9,0.0037,14.9,21.7,GCA_000499425.1
CDI78067.1, -, PTHR13335.orig.30.pi, -,3.6e-06,24.8,1.1,3.6e-06,24.8,1.1,GCA_000499425.1
CDI81551.1, -, PTHR13335.orig.30.pi, -,3.8e-06,24.8,25.7,3.8e-06,24.8,25.7,GCA_000499425.1
CDI80412.1, -, PTHR13335.orig.30.pi, -,4e-06,24.7,0.1,4e-06,24.7,0.1,GCA_000499425.1
CDI77951.1, -, PTHR13335.orig.30.pi, -,4e-06,24.7,17.7,4e-06,24.7,17.7,GCA_000499425.1
CDI80634.1, -, PTHR13335.orig.30.pi, -,4.1e-06,24.7,21.0,8.5e-05,20.3,2.6,GCA_000499425.1
CDI80509.1, -, PTHR13335.orig.30.pi, -,4.4e-06,24.6,7.2,4.4e-06,24.6,7.2,GCA_000499425.1
CDI77761.1, -, PTHR13335.orig.30.pi, -,4.9e-06,24.4,13.9,4.9e-06,24.4,13.9,GCA_000499425.1
CDI79456.1, -, PTHR13335.orig.30.pi, -,5.4e-06,24.3,0.0,5.4e-06,24.3,0.0,GCA_000499425.1
CDI80518.1, -, PTHR13335.orig.30.pi, -,5.5e-06,24.2,22.4,6.1e-06,24.1,22.4,GCA_000499425.1
CDI80121.1, -, PTHR13335.orig.30.pi, -,5.6e-06,24.2,17.6,5.6e-06,24.2,17.6,GCA_000499425.1
CDI81226.1, -, PTHR13335.orig.30.pi, -,6.6e-06,24.0,3.9,3.3e-05,21.6,1.1,GCA_000499425.1
CDI79183.1, -, PTHR13335.orig.30.pi, -,6.7e-06,23.9,26.5,0.00021,19.0,22.7,GCA_000499425.1
CDI76613.1, -, PTHR13335.orig.30.pi, -,6.8e-06,23.9,2.7,7.5e-06,23.8,2.7,GCA_000499425.1
CDI77758.1, -, PTHR13335.orig.30.pi, -,7e-06,23.9,28.3,7e-06,23.9,28.3,GCA_000499425.1
CDI83660.1, -, PTHR13335.orig.30.pi, -,7e-06,23.9,60.1,0.00067,17.3,14.8,GCA_000499425.1
CDI83361.1, -, PTHR13335.orig.30.pi, -,7.1e-06,23.9,0.0,7.1e-06,23.9,0.0,GCA_000499425.1
CDI79802.1, -, PTHR13335.orig.30.pi, -,7.3e-06,23.8,6.7,7.3e-06,23.8,6.7,GCA_000499425.1
CDI77928.1, -, PTHR13335.orig.30.pi, -,7.5e-06,23.8,17.6,8.2e-06,23.7,17.6,GCA_000499425.1
CDI78155.1, -, PTHR13335.orig.30.pi, -,7.7e-06,23.8,0.6,1e-05,23.4,0.6,GCA_000499425.1
CDI79126.1, -, PTHR13335.orig.30.pi, -,8.2e-06,23.7,20.7,8.2e-06,23.7,20.7,GCA_000499425.1
CDI84451.1, -, PTHR13335.orig.30.pi, -,8.4e-06,23.6,9.2,9.4e-06,23.5,9.2,GCA_000499425.1
CDI83244.1, -, PTHR13335.orig.30.pi, -,8.8e-06,23.6,5.4,8.8e-06,23.6,5.4,GCA_000499425.1
CDI79970.1, -, PTHR13335.orig.30.pi, -,8.9e-06,23.5,21.7,8.9e-06,23.5,21.7,GCA_000499425.1
CDI82995.1, -, PTHR13335.orig.30.pi, -,8.9e-06,23.5,1.2,0.0088,13.6,0.1,GCA_000499425.1
CDI79950.1, -, PTHR13335.orig.30.pi, -,9e-06,23.5,32.7,1e-05,23.3,32.7,GCA_000499425.1
CDI79366.1, -, PTHR13335.orig.30.pi, -,9.3e-06,23.5,16.1,3.4e-05,21.6,6.1,GCA_000499425.1
CDI77248.1, -, PTHR13335.orig.30.pi, -,9.6e-06,23.4,15.4,9.6e-06,23.4,15.4,GCA_000499425.1
CDI80648.1, -, PTHR13335.orig.30.pi, -,9.8e-06,23.4,32.9,1.1e-05,23.2,32.9,GCA_000499425.1
CDI79934.1, -, PTHR13335.orig.30.pi, -,1e-05,23.3,17.7,1e-05,23.3,17.7,GCA_000499425.1
CDI83928.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.3,23.6,1.1e-05,23.3,23.6,GCA_000499425.1
CDI81369.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.2,0.0,0.001,16.7,0.0,GCA_000499425.1
CDI77319.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.1,1.9,1.2e-05,23.1,1.9,GCA_000499425.1
CDI76262.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.1,0.3,1.2e-05,23.1,0.3,GCA_000499425.1
CDI80220.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.1,34.4,0.0023,15.5,27.0,GCA_000499425.1
CDI79989.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.1,10.6,1.2e-05,23.1,10.6,GCA_000499425.1
CDI77849.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.0,13.7,2.1e-05,22.3,13.7,GCA_000499425.1
CDI76502.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.0,24.9,1.5e-05,22.8,24.9,GCA_000499425.1
CDI78245.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.0,8.1,1.3e-05,23.0,8.1,GCA_000499425.1
CDI78593.1, -, PTHR13335.orig.30.pi, -,1.4e-05,22.9,0.5,1.4e-05,22.9,0.5,GCA_000499425.1
CDI78056.1, -, PTHR13335.orig.30.pi, -,1.4e-05,22.9,2.5,1.4e-05,22.9,2.5,GCA_000499425.1
CDI76336.1, -, PTHR13335.orig.30.pi, -,1.4e-05,22.9,9.8,1.4e-05,22.9,9.8,GCA_000499425.1
CDI78016.1, -, PTHR13335.orig.30.pi, -,1.4e-05,22.8,26.9,1.6e-05,22.7,26.9,GCA_000499425.1
CDI79222.1, -, PTHR13335.orig.30.pi, -,1.5e-05,22.8,15.2,0.00026,18.7,5.0,GCA_000499425.1
CDI83897.1, -, PTHR13335.orig.30.pi, -,1.6e-05,22.7,2.2,1.6e-05,22.7,2.2,GCA_000499425.1
CDI84227.1, -, PTHR13335.orig.30.pi, -,1.7e-05,22.6,34.2,5.2e-05,21.0,34.2,GCA_000499425.1
CDI79627.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.5,23.4,7.2e-05,20.5,23.5,GCA_000499425.1
CDI77947.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.5,0.7,1.8e-05,22.5,0.7,GCA_000499425.1
CDI80366.1, -, PTHR13335.orig.30.pi, -,1.9e-05,22.5,21.1,2e-05,22.4,21.1,GCA_000499425.1
CDI83659.1, -, PTHR13335.orig.30.pi, -,1.9e-05,22.4,3.2,1.9e-05,22.4,3.2,GCA_000499425.1
CDI79654.1, -, PTHR13335.orig.30.pi, -,1.9e-05,22.4,21.0,0.01,13.4,0.6,GCA_000499425.1
CDI83795.1, -, PTHR13335.orig.30.pi, -,2e-05,22.3,17.0,2.4e-05,22.1,17.0,GCA_000499425.1
CDI84083.1, -, PTHR13335.orig.30.pi, -,2.1e-05,22.3,7.6,2.9e-05,21.8,7.6,GCA_000499425.1
CDI83068.1, -, PTHR13335.orig.30.pi, -,2.1e-05,22.3,0.0,6.4e-05,20.7,0.0,GCA_000499425.1
CDI79016.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.2,19.2,2.2e-05,22.2,19.2,GCA_000499425.1
CDI77727.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.2,46.2,4.3e-05,21.3,46.4,GCA_000499425.1
CDI78736.1, -, PTHR13335.orig.30.pi, -,2.4e-05,22.1,6.0,0.00042,18.0,10.6,GCA_000499425.1
CDI77347.1, -, PTHR13335.orig.30.pi, -,2.4e-05,22.1,8.4,2.4e-05,22.1,8.4,GCA_000499425.1
CDI80418.1, -, PTHR13335.orig.30.pi, -,2.5e-05,22.1,15.6,0.00062,17.5,0.1,GCA_000499425.1
CDI79437.1, -, PTHR13335.orig.30.pi, -,3.1e-05,21.8,48.0,0.016,12.8,31.5,GCA_000499425.1
CDI83959.1, -, PTHR13335.orig.30.pi, -,3.2e-05,21.7,8.7,3.2e-05,21.7,8.7,GCA_000499425.1
CDI80532.1, -, PTHR13335.orig.30.pi, -,3.2e-05,21.7,18.2,3.2e-05,21.7,18.2,GCA_000499425.1
CDI83243.1, -, PTHR13335.orig.30.pi, -,3.3e-05,21.6,10.6,3.5e-05,21.6,10.6,GCA_000499425.1
CDI77740.1, -, PTHR13335.orig.30.pi, -,3.4e-05,21.6,1.3,3.4e-05,21.6,1.3,GCA_000499425.1
CDI84063.1, -, PTHR13335.orig.30.pi, -,3.7e-05,21.5,25.5,4.8e-05,21.1,27.7,GCA_000499425.1
CDI83926.1, -, PTHR13335.orig.30.pi, -,3.7e-05,21.5,36.4,0.00024,18.8,36.4,GCA_000499425.1
CDI82865.1, -, PTHR13335.orig.30.pi, -,3.8e-05,21.5,27.4,3.8e-05,21.5,27.4,GCA_000499425.1
CDI77231.1, -, PTHR13335.orig.30.pi, -,4e-05,21.4,8.3,4e-05,21.4,8.3,GCA_000499425.1
CDI80511.1, -, PTHR13335.orig.30.pi, -,4e-05,21.4,54.3,0.00028,18.6,15.1,GCA_000499425.1
CDI77217.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.3,6.5,4.2e-05,21.3,6.5,GCA_000499425.1
CDI79706.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.3,58.6,0.00031,18.4,18.3,GCA_000499425.1
CDI76778.1, -, PTHR13335.orig.30.pi, -,4.4e-05,21.2,41.2,0.0046,14.6,15.2,GCA_000499425.1
CDI77966.1, -, PTHR13335.orig.30.pi, -,4.6e-05,21.2,1.3,4.9e-05,21.1,1.3,GCA_000499425.1
CDI79608.1, -, PTHR13335.orig.30.pi, -,4.8e-05,21.1,6.9,4.8e-05,21.1,6.9,GCA_000499425.1
CDI77059.1, -, PTHR13335.orig.30.pi, -,4.8e-05,21.1,0.5,4.8e-05,21.1,0.5,GCA_000499425.1
CDI83445.1, -, PTHR13335.orig.30.pi, -,5e-05,21.1,16.6,5e-05,21.1,16.6,GCA_000499425.1
CDI78938.1, -, PTHR13335.orig.30.pi, -,5.2e-05,21.0,65.9,0.00014,19.6,35.8,GCA_000499425.1
CDI76234.1, -, PTHR13335.orig.30.pi, -,5.2e-05,21.0,6.6,5.2e-05,21.0,6.6,GCA_000499425.1
CDI84040.1, -, PTHR13335.orig.30.pi, -,5.3e-05,21.0,12.9,5.3e-05,21.0,12.9,GCA_000499425.1
CDI83594.1, -, PTHR13335.orig.30.pi, -,5.6e-05,20.9,8.5,6e-05,20.8,8.5,GCA_000499425.1
CDI80353.1, -, PTHR13335.orig.30.pi, -,5.6e-05,20.9,25.4,5.6e-05,20.9,25.4,GCA_000499425.1
CDI78833.1, -, PTHR13335.orig.30.pi, -,6.2e-05,20.7,2.1,6.2e-05,20.7,2.1,GCA_000499425.1
CDI79342.1, -, PTHR13335.orig.30.pi, -,6.3e-05,20.7,20.7,6.3e-05,20.7,20.7,GCA_000499425.1
CDI76084.1, -, PTHR13335.orig.30.pi, -,6.5e-05,20.7,15.2,6.5e-05,20.7,15.2,GCA_000499425.1
CDI83701.1, -, PTHR13335.orig.30.pi, -,6.6e-05,20.7,10.3,6.6e-05,20.7,10.3,GCA_000499425.1
CDI82149.1, -, PTHR13335.orig.30.pi, -,6.9e-05,20.6,13.0,6.9e-05,20.6,13.0,GCA_000499425.1
CDI80114.1, -, PTHR13335.orig.30.pi, -,7.1e-05,20.6,6.2,7.1e-05,20.6,6.2,GCA_000499425.1
CDI78240.1, -, PTHR13335.orig.30.pi, -,7.2e-05,20.6,19.7,0.0046,14.6,7.9,GCA_000499425.1
CDI77823.1, -, PTHR13335.orig.30.pi, -,7.4e-05,20.5,29.0,0.0001,20.0,29.0,GCA_000499425.1
CDI80080.1, -, PTHR13335.orig.30.pi, -,8.1e-05,20.4,14.1,8.1e-05,20.4,14.1,GCA_000499425.1
CDI80258.1, -, PTHR13335.orig.30.pi, -,8.2e-05,20.4,9.2,0.0001,20.0,9.2,GCA_000499425.1
CDI77055.1, -, PTHR13335.orig.30.pi, -,8.4e-05,20.3,5.7,0.00014,19.6,5.7,GCA_000499425.1
CDI78966.1, -, PTHR13335.orig.30.pi, -,8.6e-05,20.3,0.3,8.6e-05,20.3,0.3,GCA_000499425.1
CDI83663.1, -, PTHR13335.orig.30.pi, -,8.7e-05,20.3,14.6,0.00011,19.9,14.6,GCA_000499425.1
CDI77193.1, -, PTHR13335.orig.30.pi, -,8.9e-05,20.2,5.4,8.9e-05,20.2,5.4,GCA_000499425.1
CDI83561.1, -, PTHR13335.orig.30.pi, -,0.0001,20.0,23.0,0.043,11.4,2.5,GCA_000499425.1
CDI83388.1, -, PTHR13335.orig.30.pi, -,0.0001,20.0,56.4,0.0069,14.0,2.3,GCA_000499425.1
CDI81805.1, -, PTHR13335.orig.30.pi, -,0.00011,20.0,5.3,0.00013,19.7,5.3,GCA_000499425.1
CDI80864.1, -, PTHR13335.orig.30.pi, -,0.00011,20.0,19.9,0.00011,20.0,19.9,GCA_000499425.1
CDI79915.1, -, PTHR13335.orig.30.pi, -,0.00012,19.9,1.1,0.00012,19.9,1.1,GCA_000499425.1
CDI81329.1, -, PTHR13335.orig.30.pi, -,0.00012,19.8,17.4,0.00012,19.8,17.4,GCA_000499425.1
CDI77105.1, -, PTHR13335.orig.30.pi, -,0.00012,19.8,34.7,0.00012,19.8,34.7,GCA_000499425.1
CDI76572.1, -, PTHR13335.orig.30.pi, -,0.00013,19.7,5.3,0.00014,19.6,5.3,GCA_000499425.1
CDI80619.1, -, PTHR13335.orig.30.pi, -,0.00013,19.7,19.8,0.00016,19.4,19.8,GCA_000499425.1
CDI78158.1, -, PTHR13335.orig.30.pi, -,0.00014,19.6,14.0,0.00014,19.6,14.0,GCA_000499425.1
CDI79444.1, -, PTHR13335.orig.30.pi, -,0.00014,19.6,7.9,0.00015,19.5,7.9,GCA_000499425.1
CDI84019.1, -, PTHR13335.orig.30.pi, -,0.00014,19.6,9.2,0.00016,19.4,9.2,GCA_000499425.1
CDI76601.1, -, PTHR13335.orig.30.pi, -,0.00015,19.5,6.8,0.00017,19.3,6.8,GCA_000499425.1
CDI83743.1, -, PTHR13335.orig.30.pi, -,0.00015,19.5,13.2,0.00016,19.4,13.2,GCA_000499425.1
CDI78932.1, -, PTHR13335.orig.30.pi, -,0.00015,19.5,8.2,0.00015,19.5,8.2,GCA_000499425.1
CDI79007.1, -, PTHR13335.orig.30.pi, -,0.00015,19.5,11.8,0.0002,19.1,11.8,GCA_000499425.1
CDI79742.1, -, PTHR13335.orig.30.pi, -,0.00016,19.4,7.7,0.00021,19.0,7.7,GCA_000499425.1
CDI84112.1, -, PTHR13335.orig.30.pi, -,0.00016,19.4,8.5,0.00016,19.4,8.5,GCA_000499425.1
CDI79263.1, -, PTHR13335.orig.30.pi, -,0.00016,19.4,13.5,0.00021,19.0,13.5,GCA_000499425.1
CDI80070.1, -, PTHR13335.orig.30.pi, -,0.00017,19.4,27.5,0.00017,19.4,27.5,GCA_000499425.1
CDI80484.1, -, PTHR13335.orig.30.pi, -,0.00017,19.3,13.2,0.00017,19.3,13.2,GCA_000499425.1
CDI78935.1, -, PTHR13335.orig.30.pi, -,0.00017,19.3,12.7,0.00017,19.3,12.7,GCA_000499425.1
CDI78548.1, -, PTHR13335.orig.30.pi, -,0.00017,19.3,6.1,0.00017,19.3,6.1,GCA_000499425.1
CDI79046.1, -, PTHR13335.orig.30.pi, -,0.00018,19.2,14.3,0.00018,19.2,14.3,GCA_000499425.1
CDI78597.1, -, PTHR13335.orig.30.pi, -,0.00019,19.1,9.7,0.00019,19.1,9.7,GCA_000499425.1
CDI80907.1, -, PTHR13335.orig.30.pi, -,0.0002,19.1,7.1,0.0002,19.1,7.1,GCA_000499425.1
CDI80392.1, -, PTHR13335.orig.30.pi, -,0.00021,19.0,4.0,0.00021,19.0,4.0,GCA_000499425.1
CDI79979.1, -, PTHR13335.orig.30.pi, -,0.00022,19.0,18.9,0.0029,15.3,8.8,GCA_000499425.1
CDI77869.1, -, PTHR13335.orig.30.pi, -,0.00022,18.9,1.7,0.00022,18.9,1.7,GCA_000499425.1
CDI77793.1, -, PTHR13335.orig.30.pi, -,0.00024,18.8,30.9,0.00024,18.8,30.9,GCA_000499425.1
CDI79415.1, -, PTHR13335.orig.30.pi, -,0.00027,18.7,4.4,0.00029,18.5,4.4,GCA_000499425.1
CDI76618.1, -, PTHR13335.orig.30.pi, -,0.00027,18.7,11.7,0.00027,18.7,11.7,GCA_000499425.1
CDI79411.1, -, PTHR13335.orig.30.pi, -,0.00029,18.6,45.1,0.0021,15.7,30.4,GCA_000499425.1
CDI83333.1, -, PTHR13335.orig.30.pi, -,0.00029,18.5,14.9,0.0077,13.8,0.1,GCA_000499425.1
CDI80188.1, -, PTHR13335.orig.30.pi, -,0.0003,18.5,1.0,0.00055,17.6,1.0,GCA_000499425.1
CDI76271.1, -, PTHR13335.orig.30.pi, -,0.0003,18.5,0.3,37.0,1.7,0.0,GCA_000499425.1
CDI81706.1, -, PTHR13335.orig.30.pi, -,0.00031,18.5,11.4,0.00031,18.5,11.4,GCA_000499425.1
CDI76424.1, -, PTHR13335.orig.30.pi, -,0.00031,18.4,17.1,0.0016,16.1,7.3,GCA_000499425.1
CDI76361.1, -, PTHR13335.orig.30.pi, -,0.00032,18.4,20.8,0.033,11.7,3.2,GCA_000499425.1
CDI79497.1, -, PTHR13335.orig.30.pi, -,0.00032,18.4,26.1,0.00032,18.4,26.1,GCA_000499425.1
CDI83426.1, -, PTHR13335.orig.30.pi, -,0.00034,18.3,3.4,0.00043,18.0,3.4,GCA_000499425.1
CDI78402.1, -, PTHR13335.orig.30.pi, -,0.00036,18.2,7.1,0.00036,18.2,7.1,GCA_000499425.1
CDI76591.1, -, PTHR13335.orig.30.pi, -,0.00037,18.2,11.7,0.00049,17.8,11.7,GCA_000499425.1
CDI80491.1, -, PTHR13335.orig.30.pi, -,0.00042,18.0,44.9,0.00042,18.0,44.9,GCA_000499425.1
CDI79684.1, -, PTHR13335.orig.30.pi, -,0.00045,17.9,5.9,0.00049,17.8,5.9,GCA_000499425.1
CDI79042.1, -, PTHR13335.orig.30.pi, -,0.00046,17.9,21.7,0.00046,17.9,21.7,GCA_000499425.1
CDI80624.1, -, PTHR13335.orig.30.pi, -,0.00046,17.9,24.8,0.00054,17.6,24.8,GCA_000499425.1
CDI77166.1, -, PTHR13335.orig.30.pi, -,0.00047,17.8,12.2,0.00047,17.8,12.2,GCA_000499425.1
CDI83307.1, -, PTHR13335.orig.30.pi, -,0.00047,17.8,5.4,0.00047,17.8,5.4,GCA_000499425.1
CDI76619.1, -, PTHR13335.orig.30.pi, -,0.00048,17.8,6.2,0.00085,17.0,6.2,GCA_000499425.1
CDI78988.1, -, PTHR13335.orig.30.pi, -,0.00049,17.8,0.6,0.00049,17.8,0.6,GCA_000499425.1
CDI77268.1, -, PTHR13335.orig.30.pi, -,0.00052,17.7,12.1,0.00061,17.5,12.1,GCA_000499425.1
CDI77976.1, -, PTHR13335.orig.30.pi, -,0.00055,17.6,20.6,0.00055,17.6,20.6,GCA_000499425.1
CDI79040.1, -, PTHR13335.orig.30.pi, -,0.00057,17.6,0.9,0.00079,17.1,0.9,GCA_000499425.1
CDJ26800.1, -, PTHR13335.orig.30.pi, -,0.00064,17.4,33.0,0.00064,17.4,33.0,GCA_000499425.1
CDI77354.1, -, PTHR13335.orig.30.pi, -,0.00064,17.4,23.1,0.00064,17.4,23.1,GCA_000499425.1
CDI83228.1, -, PTHR13335.orig.30.pi, -,0.00067,17.3,11.1,0.00075,17.2,11.1,GCA_000499425.1
CDI80573.1, -, PTHR13335.orig.30.pi, -,0.00068,17.3,5.2,0.00078,17.1,5.2,GCA_000499425.1
CDI83430.1, -, PTHR13335.orig.30.pi, -,0.0007,17.3,34.2,0.011,13.4,13.2,GCA_000499425.1
