tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAK66288.1, -, PTHR13335.orig.30.pi, -,0.0053,16.9,19.6,0.0082,16.3,19.6,GCA_000165425.1
CAK55729.1, -, PTHR13335.orig.30.pi, -,0.0084,16.2,0.6,0.16,12.0,0.0,GCA_000165425.1
CAK84651.1, -, PTHR13335.orig.30.pi, -,0.009,16.1,16.0,0.014,15.5,16.0,GCA_000165425.1
CAK90814.1, -, PTHR13335.orig.30.pi, -,0.011,15.8,46.0,0.018,15.1,46.0,GCA_000165425.1
CAK89958.1, -, PTHR13335.orig.30.pi, -,0.015,15.4,17.5,0.02,15.0,17.5,GCA_000165425.1
CAK77983.1, -, PTHR13335.orig.30.pi, -,0.018,15.1,10.7,0.029,14.4,10.7,GCA_000165425.1
CAK85134.1, -, PTHR13335.orig.30.pi, -,0.021,14.9,20.7,0.078,13.0,4.7,GCA_000165425.1
CAK68440.1, -, PTHR13335.orig.30.pi, -,0.021,14.9,18.8,0.028,14.5,18.8,GCA_000165425.1
CAK61815.1, -, PTHR13335.orig.30.pi, -,0.023,14.8,5.4,0.028,14.5,5.4,GCA_000165425.1
CAK94583.1, -, PTHR13335.orig.30.pi, -,0.024,14.7,0.1,0.043,13.9,0.1,GCA_000165425.1
CAK83238.1, -, PTHR13335.orig.30.pi, -,0.037,14.1,27.9,0.09,12.8,27.9,GCA_000165425.1
CAK78604.1, -, PTHR13335.orig.30.pi, -,0.046,13.8,14.1,0.048,13.7,14.1,GCA_000165425.1
CAK90644.1, -, PTHR13335.orig.30.pi, -,0.054,13.6,0.0,0.083,12.9,0.0,GCA_000165425.1
CAK84381.1, -, PTHR13335.orig.30.pi, -,0.063,13.3,12.6,0.06,13.4,12.6,GCA_000165425.1
CAK86474.1, -, PTHR13335.orig.30.pi, -,0.1,12.6,8.7,0.12,12.4,8.7,GCA_000165425.1
CAK83696.1, -, PTHR13335.orig.30.pi, -,0.29,11.1,22.0,0.35,10.9,22.0,GCA_000165425.1
CAK67361.1, -, PTHR13335.orig.30.pi, -,0.4,10.7,24.8,0.57,10.2,24.8,GCA_000165425.1
CAK69421.1, -, PTHR13335.orig.30.pi, -,0.44,10.6,27.6,0.75,9.8,27.6,GCA_000165425.1
CAK71270.1, -, PTHR13335.orig.30.pi, -,0.72,9.8,21.5,0.94,9.5,21.5,GCA_000165425.1
CAK89064.1, -, PTHR13335.orig.30.pi, -,0.82,9.7,33.9,1.2,9.1,33.9,GCA_000165425.1
CAK70323.1, -, PTHR13335.orig.30.pi, -,1.6,8.7,7.6,2.3,8.2,7.6,GCA_000165425.1
CAK85414.1, -, PTHR13335.orig.30.pi, -,1.6,8.7,26.0,2.3,8.2,26.0,GCA_000165425.1
CAK65058.1, -, PTHR13335.orig.30.pi, -,2.2,8.2,24.0,3.9,7.4,24.0,GCA_000165425.1
CAK57767.1, -, PTHR13335.orig.30.pi, -,2.6,8.0,44.3,4.8,7.1,44.3,GCA_000165425.1
CAK87272.1, -, PTHR13335.orig.30.pi, -,2.9,7.8,22.8,1.6,8.7,19.7,GCA_000165425.1
CAK66506.1, -, PTHR13335.orig.30.pi, -,3.2,7.7,15.6,0.039,14.0,3.9,GCA_000165425.1
CAK83004.1, -, PTHR13335.orig.30.pi, -,5.2,7.0,43.5,0.3,11.1,38.4,GCA_000165425.1
CAK91101.1, -, PTHR13335.orig.30.pi, -,6.6,6.7,24.4,0.17,11.9,18.3,GCA_000165425.1
