tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDJ39872.1, -, PTHR13335.orig.30.pi, -,8.7e-07,27.2,2.3,8.7e-07,27.2,2.3,GCA_000499545.1
CDJ40655.1, -, PTHR13335.orig.30.pi, -,1.2e-06,26.8,15.1,1.2e-06,26.8,15.1,GCA_000499545.1
CDJ37562.1, -, PTHR13335.orig.30.pi, -,1.2e-06,26.7,24.3,0.00013,20.1,20.7,GCA_000499545.1
CDJ45171.1, -, PTHR13335.orig.30.pi, -,1.3e-06,26.6,13.0,1.3e-06,26.6,13.0,GCA_000499545.1
CDJ41645.1, -, PTHR13335.orig.30.pi, -,1.4e-06,26.5,7.5,1.4e-06,26.5,7.5,GCA_000499545.1
CDJ37052.1, -, PTHR13335.orig.30.pi, -,1.8e-06,26.1,2.9,1.8e-06,26.1,2.9,GCA_000499545.1
CDJ44052.1, -, PTHR13335.orig.30.pi, -,1.9e-06,26.1,23.1,0.00021,19.3,24.9,GCA_000499545.1
CDJ39139.1, -, PTHR13335.orig.30.pi, -,2.9e-06,25.5,5.0,2.9e-06,25.5,5.0,GCA_000499545.1
CDJ42925.1, -, PTHR13335.orig.30.pi, -,3.4e-06,25.2,8.6,7.3,4.3,23.0,GCA_000499545.1
CDJ40173.1, -, PTHR13335.orig.30.pi, -,3.7e-06,25.1,42.9,4.4e-06,24.9,42.9,GCA_000499545.1
CDJ43673.1, -, PTHR13335.orig.30.pi, -,4.5e-06,24.8,25.3,8.2e-06,24.0,25.3,GCA_000499545.1
CDJ37579.1, -, PTHR13335.orig.30.pi, -,6.3e-06,24.4,11.8,8.4e-06,23.9,11.8,GCA_000499545.1
CDJ40317.1, -, PTHR13335.orig.30.pi, -,6.6e-06,24.3,1.0,6.6e-06,24.3,1.0,GCA_000499545.1
CDJ37858.1, -, PTHR13335.orig.30.pi, -,7e-06,24.2,12.2,0.0022,15.9,3.7,GCA_000499545.1
CDJ38387.1, -, PTHR13335.orig.30.pi, -,9.1e-06,23.8,18.5,0.00037,18.5,7.9,GCA_000499545.1
CDJ44087.1, -, PTHR13335.orig.30.pi, -,1e-05,23.6,11.6,1e-05,23.6,11.6,GCA_000499545.1
CDJ43814.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.8,0.3,1.8e-05,22.8,0.3,GCA_000499545.1
CDJ38141.1, -, PTHR13335.orig.30.pi, -,1.9e-05,22.8,6.9,1.9e-05,22.8,6.9,GCA_000499545.1
CDJ43599.1, -, PTHR13335.orig.30.pi, -,2e-05,22.7,15.4,2.1e-05,22.6,15.4,GCA_000499545.1
CDJ45068.1, -, PTHR13335.orig.30.pi, -,2.1e-05,22.7,0.0,3.4e-05,21.9,0.0,GCA_000499545.1
CDJ45378.1, -, PTHR13335.orig.30.pi, -,2.1e-05,22.6,1.9,2.1e-05,22.6,1.9,GCA_000499545.1
CDJ41842.1, -, PTHR13335.orig.30.pi, -,2.3e-05,22.5,21.2,0.00073,17.5,1.7,GCA_000499545.1
CDJ37649.1, -, PTHR13335.orig.30.pi, -,2.6e-05,22.3,45.5,6.9,4.4,46.4,GCA_000499545.1
CDJ40948.1, -, PTHR13335.orig.30.pi, -,3e-05,22.1,11.6,3.7e-05,21.8,11.6,GCA_000499545.1
CDJ38566.1, -, PTHR13335.orig.30.pi, -,3.1e-05,22.1,1.0,3.5e-05,21.9,1.0,GCA_000499545.1
CDJ44631.1, -, PTHR13335.orig.30.pi, -,3.6e-05,21.9,21.1,0.00061,17.8,6.0,GCA_000499545.1
CDJ42938.1, -, PTHR13335.orig.30.pi, -,5.1e-05,21.4,2.3,0.00011,20.3,2.3,GCA_000499545.1
CDJ39106.1, -, PTHR13335.orig.30.pi, -,5.5e-05,21.3,2.3,5.5e-05,21.3,2.3,GCA_000499545.1
CDJ39027.1, -, PTHR13335.orig.30.pi, -,5.5e-05,21.2,36.7,0.00029,18.8,15.0,GCA_000499545.1
CDJ39399.1, -, PTHR13335.orig.30.pi, -,5.5e-05,21.2,3.1,5.5e-05,21.2,3.1,GCA_000499545.1
CDJ38874.1, -, PTHR13335.orig.30.pi, -,5.7e-05,21.2,20.5,0.00014,19.9,2.9,GCA_000499545.1
CDJ37121.1, -, PTHR13335.orig.30.pi, -,6e-05,21.1,31.1,6e-05,21.1,31.1,GCA_000499545.1
CDJ38319.1, -, PTHR13335.orig.30.pi, -,6.1e-05,21.1,18.6,0.0033,15.4,0.3,GCA_000499545.1
CDJ44571.1, -, PTHR13335.orig.30.pi, -,6.4e-05,21.0,18.3,8.6e-05,20.6,18.3,GCA_000499545.1
CDJ38467.1, -, PTHR13335.orig.30.pi, -,6.4e-05,21.0,1.3,6.4e-05,21.0,1.3,GCA_000499545.1
CDJ42152.1, -, PTHR13335.orig.30.pi, -,6.5e-05,21.0,16.8,0.0088,14.0,0.6,GCA_000499545.1
CDJ42567.1, -, PTHR13335.orig.30.pi, -,7.1e-05,20.9,1.6,0.0001,20.4,1.6,GCA_000499545.1
CDJ37748.1, -, PTHR13335.orig.30.pi, -,7.9e-05,20.7,20.8,7.9e-05,20.7,20.8,GCA_000499545.1
CDJ40828.1, -, PTHR13335.orig.30.pi, -,8.2e-05,20.7,15.3,9.9e-05,20.4,15.3,GCA_000499545.1
CDJ39252.1, -, PTHR13335.orig.30.pi, -,8.3e-05,20.7,2.1,8.3e-05,20.7,2.1,GCA_000499545.1
CDJ41631.1, -, PTHR13335.orig.30.pi, -,8.7e-05,20.6,2.6,8.7e-05,20.6,2.6,GCA_000499545.1
CDJ37545.1, -, PTHR13335.orig.30.pi, -,9.2e-05,20.5,0.6,9.2e-05,20.5,0.6,GCA_000499545.1
CDJ39588.1, -, PTHR13335.orig.30.pi, -,9.3e-05,20.5,0.0,0.00011,20.2,0.0,GCA_000499545.1
CDJ43982.1, -, PTHR13335.orig.30.pi, -,9.5e-05,20.5,11.1,0.0002,19.4,11.1,GCA_000499545.1
CDJ44615.1, -, PTHR13335.orig.30.pi, -,0.0001,20.4,4.8,0.00011,20.2,4.8,GCA_000499545.1
CDJ40857.1, -, PTHR13335.orig.30.pi, -,0.00011,20.3,3.4,0.00011,20.3,3.4,GCA_000499545.1
CDJ45591.1, -, PTHR13335.orig.30.pi, -,0.00011,20.3,37.6,0.00013,20.0,37.6,GCA_000499545.1
CDJ43266.1, -, PTHR13335.orig.30.pi, -,0.00011,20.3,3.0,0.00011,20.3,3.0,GCA_000499545.1
CDJ43058.1, -, PTHR13335.orig.30.pi, -,0.00012,20.1,0.0,0.00012,20.1,0.0,GCA_000499545.1
CDJ39347.1, -, PTHR13335.orig.30.pi, -,0.00013,20.0,12.2,0.00013,20.0,12.2,GCA_000499545.1
CDJ42139.1, -, PTHR13335.orig.30.pi, -,0.00014,20.0,33.6,0.00048,18.2,9.3,GCA_000499545.1
CDJ45243.1, -, PTHR13335.orig.30.pi, -,0.00014,19.9,0.0,0.00035,18.6,0.0,GCA_000499545.1
CDJ43765.1, -, PTHR13335.orig.30.pi, -,0.00015,19.8,2.1,0.00022,19.3,2.1,GCA_000499545.1
CDJ45037.1, -, PTHR13335.orig.30.pi, -,0.00016,19.7,9.2,0.00019,19.5,9.2,GCA_000499545.1
CDJ40365.1, -, PTHR13335.orig.30.pi, -,0.00017,19.7,24.7,0.00024,19.1,24.7,GCA_000499545.1
CDJ43634.1, -, PTHR13335.orig.30.pi, -,0.00017,19.6,33.1,0.017,13.0,8.3,GCA_000499545.1
CDJ44043.1, -, PTHR13335.orig.30.pi, -,0.00018,19.6,39.1,0.00042,18.3,35.1,GCA_000499545.1
CDJ38535.1, -, PTHR13335.orig.30.pi, -,0.0002,19.4,0.7,0.00026,19.0,0.7,GCA_000499545.1
CDJ37210.1, -, PTHR13335.orig.30.pi, -,0.0002,19.4,0.0,0.0002,19.4,0.0,GCA_000499545.1
CDJ44636.1, -, PTHR13335.orig.30.pi, -,0.00022,19.2,16.3,0.00026,19.0,16.3,GCA_000499545.1
CDJ40169.1, -, PTHR13335.orig.30.pi, -,0.00023,19.2,1.9,0.00023,19.2,1.9,GCA_000499545.1
CDJ40585.1, -, PTHR13335.orig.30.pi, -,0.00023,19.2,0.1,0.00025,19.1,0.1,GCA_000499545.1
CDJ45367.1, -, PTHR13335.orig.30.pi, -,0.00024,19.1,41.2,0.01,13.8,14.8,GCA_000499545.1
CDJ41179.1, -, PTHR13335.orig.30.pi, -,0.00024,19.1,17.0,0.00029,18.9,17.0,GCA_000499545.1
CDJ40393.1, -, PTHR13335.orig.30.pi, -,0.00025,19.1,19.0,0.00029,18.8,19.0,GCA_000499545.1
CDJ40501.1, -, PTHR13335.orig.30.pi, -,0.00026,19.0,18.8,0.00035,18.6,18.8,GCA_000499545.1
CDJ37308.1, -, PTHR13335.orig.30.pi, -,0.00028,18.9,1.7,0.00028,18.9,1.7,GCA_000499545.1
CDJ41629.1, -, PTHR13335.orig.30.pi, -,0.00032,18.7,0.7,0.00035,18.6,0.7,GCA_000499545.1
CDJ44147.1, -, PTHR13335.orig.30.pi, -,0.00035,18.6,31.5,0.00041,18.4,31.5,GCA_000499545.1
CDJ45536.1, -, PTHR13335.orig.30.pi, -,0.00037,18.5,8.0,0.00037,18.5,8.0,GCA_000499545.1
CDJ40342.1, -, PTHR13335.orig.30.pi, -,0.00038,18.5,27.0,0.00057,17.9,27.0,GCA_000499545.1
CDJ39311.1, -, PTHR13335.orig.30.pi, -,0.00044,18.3,23.6,0.00044,18.3,23.6,GCA_000499545.1
CDJ44256.1, -, PTHR13335.orig.30.pi, -,0.00052,18.0,10.4,0.00069,17.6,10.4,GCA_000499545.1
CDJ38650.1, -, PTHR13335.orig.30.pi, -,0.00052,18.0,17.3,0.0007,17.6,17.3,GCA_000499545.1
CDJ40801.1, -, PTHR13335.orig.30.pi, -,0.00055,18.0,35.1,0.00075,17.5,35.1,GCA_000499545.1
CDJ45121.1, -, PTHR13335.orig.30.pi, -,0.00057,17.9,9.1,0.00092,17.2,9.1,GCA_000499545.1
CDJ42894.1, -, PTHR13335.orig.30.pi, -,0.00057,17.9,3.1,0.00057,17.9,3.1,GCA_000499545.1
CDJ45055.1, -, PTHR13335.orig.30.pi, -,0.0006,17.8,13.6,0.0007,17.6,13.6,GCA_000499545.1
CDJ38565.1, -, PTHR13335.orig.30.pi, -,0.00061,17.8,24.3,0.00086,17.3,24.3,GCA_000499545.1
CDJ41621.1, -, PTHR13335.orig.30.pi, -,0.00061,17.8,12.9,0.053,11.4,4.9,GCA_000499545.1
CDJ38213.1, -, PTHR13335.orig.30.pi, -,0.00062,17.8,8.7,0.47,8.3,0.0,GCA_000499545.1
CDJ45543.1, -, PTHR13335.orig.30.pi, -,0.00066,17.7,0.0,0.0011,17.0,0.0,GCA_000499545.1
CDJ43986.1, -, PTHR13335.orig.30.pi, -,0.00068,17.6,14.4,0.00071,17.6,14.4,GCA_000499545.1
CDJ43341.1, -, PTHR13335.orig.30.pi, -,0.00069,17.6,13.9,0.00069,17.6,13.9,GCA_000499545.1
CDJ40047.1, -, PTHR13335.orig.30.pi, -,0.00069,17.6,6.3,0.00069,17.6,6.3,GCA_000499545.1
CDJ37962.1, -, PTHR13335.orig.30.pi, -,0.00076,17.5,35.1,0.00076,17.5,35.1,GCA_000499545.1
CDJ44585.1, -, PTHR13335.orig.30.pi, -,0.00077,17.5,20.4,0.00096,17.1,20.4,GCA_000499545.1
CDJ42625.1, -, PTHR13335.orig.30.pi, -,0.00084,17.3,11.2,0.00084,17.3,11.2,GCA_000499545.1
CDJ39222.1, -, PTHR13335.orig.30.pi, -,0.00086,17.3,9.0,0.00091,17.2,9.0,GCA_000499545.1
CDJ42701.1, -, PTHR13335.orig.30.pi, -,0.00086,17.3,9.2,0.00095,17.2,9.2,GCA_000499545.1
CDJ44382.1, -, PTHR13335.orig.30.pi, -,0.0009,17.2,5.9,0.0009,17.2,5.9,GCA_000499545.1
CDJ44954.1, -, PTHR13335.orig.30.pi, -,0.00091,17.2,46.7,0.0073,14.2,15.5,GCA_000499545.1
CDJ39245.1, -, PTHR13335.orig.30.pi, -,0.00097,17.1,14.4,0.0011,16.9,14.4,GCA_000499545.1
CDJ39271.1, -, PTHR13335.orig.30.pi, -,0.001,17.1,18.1,0.0013,16.7,18.1,GCA_000499545.1
CDJ36936.1, -, PTHR13335.orig.30.pi, -,0.0011,17.0,1.9,0.0011,17.0,1.9,GCA_000499545.1
CDJ45045.1, -, PTHR13335.orig.30.pi, -,0.0011,17.0,68.5,0.0041,15.1,0.0,GCA_000499545.1
CDJ40126.1, -, PTHR13335.orig.30.pi, -,0.0011,16.9,2.8,0.0017,16.4,2.8,GCA_000499545.1
CDJ43050.1, -, PTHR13335.orig.30.pi, -,0.0012,16.8,3.2,0.0014,16.6,3.2,GCA_000499545.1
CDJ41139.1, -, PTHR13335.orig.30.pi, -,0.0013,16.7,17.0,0.0017,16.3,17.0,GCA_000499545.1
CDJ40910.1, -, PTHR13335.orig.30.pi, -,0.0013,16.7,3.4,0.0016,16.4,3.4,GCA_000499545.1
CDJ42575.1, -, PTHR13335.orig.30.pi, -,0.0014,16.7,0.3,0.0041,15.1,0.4,GCA_000499545.1
CDJ43770.1, -, PTHR13335.orig.30.pi, -,0.0015,16.5,7.4,0.0015,16.5,7.4,GCA_000499545.1
CDJ38821.1, -, PTHR13335.orig.30.pi, -,0.0016,16.4,4.1,0.0016,16.4,4.1,GCA_000499545.1
CDJ43696.1, -, PTHR13335.orig.30.pi, -,0.0017,16.4,8.5,0.0017,16.4,8.5,GCA_000499545.1
CDJ41600.1, -, PTHR13335.orig.30.pi, -,0.0018,16.3,0.0,0.0036,15.2,0.0,GCA_000499545.1
CDJ43267.1, -, PTHR13335.orig.30.pi, -,0.0018,16.2,27.5,0.0032,15.4,3.5,GCA_000499545.1
CDJ44881.1, -, PTHR13335.orig.30.pi, -,0.002,16.1,6.5,0.0059,14.5,6.3,GCA_000499545.1
CDJ41752.1, -, PTHR13335.orig.30.pi, -,0.002,16.1,10.8,0.0023,15.9,10.8,GCA_000499545.1
CDJ42548.1, -, PTHR13335.orig.30.pi, -,0.002,16.1,0.2,0.002,16.1,0.2,GCA_000499545.1
CDJ43326.1, -, PTHR13335.orig.30.pi, -,0.0021,16.0,13.0,0.0021,16.0,13.0,GCA_000499545.1
CDJ40848.1, -, PTHR13335.orig.30.pi, -,0.0022,16.0,8.2,0.0042,15.0,8.3,GCA_000499545.1
CDJ40119.1, -, PTHR13335.orig.30.pi, -,0.0023,15.9,1.2,0.0033,15.4,1.2,GCA_000499545.1
CDJ43233.1, -, PTHR13335.orig.30.pi, -,0.0024,15.8,11.6,0.0024,15.8,11.6,GCA_000499545.1
CDJ44461.1, -, PTHR13335.orig.30.pi, -,0.0025,15.8,30.1,0.0038,15.2,30.1,GCA_000499545.1
CDJ39191.1, -, PTHR13335.orig.30.pi, -,0.0025,15.7,13.2,0.0025,15.7,13.2,GCA_000499545.1
CDJ43870.1, -, PTHR13335.orig.30.pi, -,0.0027,15.7,24.5,0.0031,15.5,24.5,GCA_000499545.1
CDJ37337.1, -, PTHR13335.orig.30.pi, -,0.0027,15.7,3.7,0.0033,15.4,3.7,GCA_000499545.1
CDJ45323.1, -, PTHR13335.orig.30.pi, -,0.0028,15.6,6.5,0.0027,15.6,6.5,GCA_000499545.1
CDJ39662.1, -, PTHR13335.orig.30.pi, -,0.0028,15.6,11.8,0.089,10.6,0.8,GCA_000499545.1
CDJ43769.1, -, PTHR13335.orig.30.pi, -,0.0029,15.5,0.3,0.0029,15.5,0.3,GCA_000499545.1
CDJ44795.1, -, PTHR13335.orig.30.pi, -,0.0031,15.5,19.5,0.0049,14.8,19.5,GCA_000499545.1
CDJ41045.1, -, PTHR13335.orig.30.pi, -,0.0031,15.5,12.4,0.0053,14.7,12.4,GCA_000499545.1
CDJ39922.1, -, PTHR13335.orig.30.pi, -,0.0034,15.3,6.0,0.005,14.8,6.0,GCA_000499545.1
CDJ43576.1, -, PTHR13335.orig.30.pi, -,0.0034,15.3,4.3,0.0042,15.0,4.3,GCA_000499545.1
CDJ45248.1, -, PTHR13335.orig.30.pi, -,0.0035,15.3,0.1,0.019,12.8,0.1,GCA_000499545.1
CDJ37971.1, -, PTHR13335.orig.30.pi, -,0.004,15.1,18.8,0.0044,15.0,18.8,GCA_000499545.1
CDJ38816.1, -, PTHR13335.orig.30.pi, -,0.0043,15.0,0.9,0.004,15.1,0.9,GCA_000499545.1
CDJ37250.1, -, PTHR13335.orig.30.pi, -,0.0045,14.9,0.8,0.0048,14.8,0.8,GCA_000499545.1
CDJ43893.1, -, PTHR13335.orig.30.pi, -,0.0045,14.9,0.0,0.01,13.7,0.0,GCA_000499545.1
CDJ44005.1, -, PTHR13335.orig.30.pi, -,0.0047,14.9,6.4,0.0046,14.9,6.4,GCA_000499545.1
CDJ42793.1, -, PTHR13335.orig.30.pi, -,0.0047,14.9,16.7,0.13,10.2,1.1,GCA_000499545.1
CDJ39660.1, -, PTHR13335.orig.30.pi, -,0.0047,14.9,13.5,0.021,12.7,5.0,GCA_000499545.1
CDJ43624.1, -, PTHR13335.orig.30.pi, -,0.0049,14.8,1.5,0.0066,14.4,1.5,GCA_000499545.1
CDJ43755.1, -, PTHR13335.orig.30.pi, -,0.0049,14.8,0.0,0.0049,14.8,0.0,GCA_000499545.1
CDJ39725.1, -, PTHR13335.orig.30.pi, -,0.0055,14.6,12.6,0.0092,13.9,12.6,GCA_000499545.1
CDJ45183.1, -, PTHR13335.orig.30.pi, -,0.0056,14.6,2.3,0.0069,14.3,2.3,GCA_000499545.1
CDJ44067.1, -, PTHR13335.orig.30.pi, -,0.0056,14.6,20.9,0.63,7.8,19.8,GCA_000499545.1
CDJ37147.1, -, PTHR13335.orig.30.pi, -,0.0057,14.6,11.3,0.01,13.7,6.6,GCA_000499545.1
CDJ38036.1, -, PTHR13335.orig.30.pi, -,0.0058,14.6,19.2,0.0095,13.9,19.2,GCA_000499545.1
CDJ43780.1, -, PTHR13335.orig.30.pi, -,0.006,14.5,11.5,0.01,13.8,11.5,GCA_000499545.1
CDJ44017.1, -, PTHR13335.orig.30.pi, -,0.006,14.5,14.1,0.0067,14.4,14.1,GCA_000499545.1
CDJ39088.1, -, PTHR13335.orig.30.pi, -,0.0061,14.5,2.8,0.011,13.7,2.2,GCA_000499545.1
CDJ43528.1, -, PTHR13335.orig.30.pi, -,0.0062,14.5,5.6,0.0064,14.4,5.6,GCA_000499545.1
CDJ39309.1, -, PTHR13335.orig.30.pi, -,0.0067,14.3,8.2,0.0082,14.1,8.2,GCA_000499545.1
CDJ43891.1, -, PTHR13335.orig.30.pi, -,0.0069,14.3,28.9,0.0084,14.0,28.9,GCA_000499545.1
CDJ39966.1, -, PTHR13335.orig.30.pi, -,0.0069,14.3,24.8,0.019,12.8,24.8,GCA_000499545.1
CDJ45516.1, -, PTHR13335.orig.30.pi, -,0.007,14.3,0.0,0.026,12.4,0.0,GCA_000499545.1
CDJ44433.1, -, PTHR13335.orig.30.pi, -,0.0079,14.1,4.7,0.0083,14.1,4.7,GCA_000499545.1
CDJ43472.1, -, PTHR13335.orig.30.pi, -,0.0079,14.1,18.9,0.047,11.6,4.6,GCA_000499545.1
CDJ40878.1, -, PTHR13335.orig.30.pi, -,0.008,14.1,22.1,0.0089,14.0,22.1,GCA_000499545.1
CDJ43899.1, -, PTHR13335.orig.30.pi, -,0.0082,14.1,9.2,0.0088,14.0,9.2,GCA_000499545.1
CDJ43924.1, -, PTHR13335.orig.30.pi, -,0.0086,14.0,11.8,0.0082,14.1,11.8,GCA_000499545.1
CDJ45452.1, -, PTHR13335.orig.30.pi, -,0.0087,14.0,22.8,0.011,13.7,22.8,GCA_000499545.1
CDJ39810.1, -, PTHR13335.orig.30.pi, -,0.0087,14.0,15.0,0.016,13.1,15.0,GCA_000499545.1
CDJ40429.1, -, PTHR13335.orig.30.pi, -,0.0097,13.8,29.0,0.012,13.5,4.7,GCA_000499545.1
CDJ39055.1, -, PTHR13335.orig.30.pi, -,0.01,13.8,15.0,0.013,13.4,15.0,GCA_000499545.1
CDJ41555.1, -, PTHR13335.orig.30.pi, -,0.01,13.7,9.9,0.011,13.6,9.9,GCA_000499545.1
CDJ43790.1, -, PTHR13335.orig.30.pi, -,0.01,13.7,16.9,0.012,13.5,16.9,GCA_000499545.1
CDJ38679.1, -, PTHR13335.orig.30.pi, -,0.011,13.6,9.4,0.013,13.5,9.4,GCA_000499545.1
CDJ38389.1, -, PTHR13335.orig.30.pi, -,0.011,13.6,25.3,0.014,13.3,25.3,GCA_000499545.1
CDJ37619.1, -, PTHR13335.orig.30.pi, -,0.012,13.5,19.9,0.013,13.4,19.9,GCA_000499545.1
CDJ37403.1, -, PTHR13335.orig.30.pi, -,0.012,13.5,8.0,0.019,12.8,8.0,GCA_000499545.1
CDJ37671.1, -, PTHR13335.orig.30.pi, -,0.013,13.4,2.1,0.017,13.0,2.1,GCA_000499545.1
CDJ37186.1, -, PTHR13335.orig.30.pi, -,0.013,13.4,17.3,0.016,13.1,17.3,GCA_000499545.1
CDJ39386.1, -, PTHR13335.orig.30.pi, -,0.014,13.3,15.9,0.018,12.9,15.9,GCA_000499545.1
CDJ43959.1, -, PTHR13335.orig.30.pi, -,0.014,13.3,6.7,0.018,12.9,6.7,GCA_000499545.1
CDJ43830.1, -, PTHR13335.orig.30.pi, -,0.015,13.2,0.0,0.015,13.2,0.0,GCA_000499545.1
CDJ41898.1, -, PTHR13335.orig.30.pi, -,0.015,13.2,16.4,0.0053,14.7,8.0,GCA_000499545.1
CDJ41342.1, -, PTHR13335.orig.30.pi, -,0.015,13.2,2.2,1.2,7.0,2.2,GCA_000499545.1
CDJ44924.1, -, PTHR13335.orig.30.pi, -,0.015,13.2,21.8,0.017,13.0,21.8,GCA_000499545.1
CDJ45525.1, -, PTHR13335.orig.30.pi, -,0.015,13.2,0.7,0.018,13.0,0.7,GCA_000499545.1
CDJ38917.1, -, PTHR13335.orig.30.pi, -,0.015,13.2,25.5,0.075,10.9,1.1,GCA_000499545.1
CDJ43756.1, -, PTHR13335.orig.30.pi, -,0.015,13.2,5.3,0.017,13.0,5.3,GCA_000499545.1
CDJ43589.1, -, PTHR13335.orig.30.pi, -,0.016,13.2,2.2,0.015,13.2,2.2,GCA_000499545.1
CDJ39864.1, -, PTHR13335.orig.30.pi, -,0.016,13.1,11.4,0.019,12.9,11.4,GCA_000499545.1
CDJ43502.1, -, PTHR13335.orig.30.pi, -,0.016,13.1,0.5,0.024,12.5,0.5,GCA_000499545.1
CDJ45086.1, -, PTHR13335.orig.30.pi, -,0.016,13.1,4.9,0.019,12.9,4.9,GCA_000499545.1
CDJ39306.1, -, PTHR13335.orig.30.pi, -,0.016,13.1,34.5,430.0,-1.5,0.0,GCA_000499545.1
CDJ41015.1, -, PTHR13335.orig.30.pi, -,0.017,13.0,19.6,0.046,11.6,19.5,GCA_000499545.1
CDJ39020.1, -, PTHR13335.orig.30.pi, -,0.018,13.0,0.0,0.018,13.0,0.0,GCA_000499545.1
CDJ45410.1, -, PTHR13335.orig.30.pi, -,0.018,13.0,25.7,0.022,12.7,25.7,GCA_000499545.1
CDJ43653.1, -, PTHR13335.orig.30.pi, -,0.018,12.9,5.8,0.027,12.3,5.8,GCA_000499545.1
CDJ39697.1, -, PTHR13335.orig.30.pi, -,0.02,12.8,21.4,0.03,12.2,21.4,GCA_000499545.1
CDJ37019.1, -, PTHR13335.orig.30.pi, -,0.02,12.8,10.4,0.081,10.8,2.5,GCA_000499545.1
CDJ41452.1, -, PTHR13335.orig.30.pi, -,0.021,12.7,3.8,0.012,13.5,0.9,GCA_000499545.1
CDJ43505.1, -, PTHR13335.orig.30.pi, -,0.021,12.7,7.4,0.0038,15.2,4.2,GCA_000499545.1
CDJ40811.1, -, PTHR13335.orig.30.pi, -,0.023,12.6,11.6,0.029,12.3,11.6,GCA_000499545.1
CDJ39974.1, -, PTHR13335.orig.30.pi, -,0.024,12.5,17.9,0.03,12.2,14.1,GCA_000499545.1
CDJ39461.1, -, PTHR13335.orig.30.pi, -,0.024,12.5,8.5,0.047,11.6,8.5,GCA_000499545.1
CDJ44330.1, -, PTHR13335.orig.30.pi, -,0.024,12.5,1.7,0.023,12.6,1.7,GCA_000499545.1
