tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDJ66079.1, -, PTHR13335.orig.30.pi, -,6.6e-06,24.3,28.5,7.2e-06,24.2,28.5,GCA_000499385.1
CDJ63942.1, -, PTHR13335.orig.30.pi, -,6.6e-06,24.3,6.6,6.6e-06,24.3,6.6,GCA_000499385.1
CDJ70552.1, -, PTHR13335.orig.30.pi, -,7e-06,24.2,9.9,0.0014,16.6,3.8,GCA_000499385.1
CDJ63279.1, -, PTHR13335.orig.30.pi, -,7.3e-06,24.2,2.7,7.3e-06,24.2,2.7,GCA_000499385.1
CDJ68273.1, -, PTHR13335.orig.30.pi, -,9.3e-06,23.8,2.1,9.3e-06,23.8,2.1,GCA_000499385.1
CDJ66492.1, -, PTHR13335.orig.30.pi, -,9.3e-06,23.8,75.1,0.0014,16.6,26.1,GCA_000499385.1
CDJ68774.1, -, PTHR13335.orig.30.pi, -,9.4e-06,23.8,9.1,1.9e-05,22.8,5.3,GCA_000499385.1
CDJ70550.1, -, PTHR13335.orig.30.pi, -,9.5e-06,23.8,30.7,4.2e-05,21.6,23.3,GCA_000499385.1
CDJ68336.1, -, PTHR13335.orig.30.pi, -,9.8e-06,23.7,23.2,9.8e-06,23.7,23.2,GCA_000499385.1
CDJ65899.1, -, PTHR13335.orig.30.pi, -,9.8e-06,23.7,4.9,1.3e-05,23.4,4.9,GCA_000499385.1
CDJ70567.1, -, PTHR13335.orig.30.pi, -,1e-05,23.7,35.7,1e-05,23.7,35.7,GCA_000499385.1
CDJ65715.1, -, PTHR13335.orig.30.pi, -,1e-05,23.7,42.4,1e-05,23.7,42.4,GCA_000499385.1
CDJ62792.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.6,22.2,1.6e-05,23.0,22.2,GCA_000499385.1
CDJ70068.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.5,15.6,2e-05,22.7,15.6,GCA_000499385.1
CDJ67336.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.5,7.7,1.2e-05,23.5,7.7,GCA_000499385.1
CDJ62118.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.3,53.1,0.0024,15.8,4.8,GCA_000499385.1
CDJ65647.1, -, PTHR13335.orig.30.pi, -,1.4e-05,23.3,14.3,1.2,6.9,25.8,GCA_000499385.1
CDJ62277.1, -, PTHR13335.orig.30.pi, -,1.4e-05,23.2,2.6,1.4e-05,23.2,2.6,GCA_000499385.1
CDJ63470.1, -, PTHR13335.orig.30.pi, -,1.5e-05,23.1,20.0,1.5e-05,23.1,20.0,GCA_000499385.1
CDJ70570.1, -, PTHR13335.orig.30.pi, -,1.5e-05,23.1,2.7,1.7e-05,23.0,2.7,GCA_000499385.1
CDJ67910.1, -, PTHR13335.orig.30.pi, -,1.7e-05,23.0,4.7,1.7e-05,23.0,4.7,GCA_000499385.1
CDJ68173.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.9,0.0,1.8e-05,22.9,0.0,GCA_000499385.1
CDJ66030.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.9,21.7,2.8e-05,22.2,21.7,GCA_000499385.1
CDJ64402.1, -, PTHR13335.orig.30.pi, -,2e-05,22.7,0.0,2e-05,22.7,0.0,GCA_000499385.1
CDJ64644.1, -, PTHR13335.orig.30.pi, -,2e-05,22.7,31.1,2.3e-05,22.5,31.1,GCA_000499385.1
CDJ65077.1, -, PTHR13335.orig.30.pi, -,2.1e-05,22.6,20.4,2.1e-05,22.6,20.4,GCA_000499385.1
CDJ63289.1, -, PTHR13335.orig.30.pi, -,2.3e-05,22.5,17.3,2.3e-05,22.5,17.3,GCA_000499385.1
CDJ68754.1, -, PTHR13335.orig.30.pi, -,2.4e-05,22.5,10.6,0.0024,15.8,4.4,GCA_000499385.1
CDJ66808.1, -, PTHR13335.orig.30.pi, -,2.5e-05,22.4,1.3,2.5e-05,22.4,1.3,GCA_000499385.1
CDJ66380.1, -, PTHR13335.orig.30.pi, -,2.5e-05,22.4,2.2,3e-05,22.1,2.2,GCA_000499385.1
CDJ67764.1, -, PTHR13335.orig.30.pi, -,2.6e-05,22.3,15.3,2.6e-05,22.3,15.3,GCA_000499385.1
CDJ64579.1, -, PTHR13335.orig.30.pi, -,2.8e-05,22.2,0.0,2.8e-05,22.2,0.0,GCA_000499385.1
CDJ68369.1, -, PTHR13335.orig.30.pi, -,2.8e-05,22.2,10.9,0.001,17.1,0.7,GCA_000499385.1
CDJ66976.1, -, PTHR13335.orig.30.pi, -,2.9e-05,22.2,37.3,4.4e-05,21.6,37.3,GCA_000499385.1
CDJ70080.1, -, PTHR13335.orig.30.pi, -,3e-05,22.1,5.9,3.3e-05,22.0,5.9,GCA_000499385.1
CDJ67540.1, -, PTHR13335.orig.30.pi, -,3.4e-05,21.9,24.9,0.0019,16.1,2.1,GCA_000499385.1
CDJ62620.1, -, PTHR13335.orig.30.pi, -,3.5e-05,21.9,18.7,4.8e-05,21.5,18.7,GCA_000499385.1
CDJ67721.1, -, PTHR13335.orig.30.pi, -,3.7e-05,21.8,11.0,3.7e-05,21.8,11.0,GCA_000499385.1
CDJ66309.1, -, PTHR13335.orig.30.pi, -,3.9e-05,21.8,4.3,3.9e-05,21.8,4.3,GCA_000499385.1
CDJ62914.1, -, PTHR13335.orig.30.pi, -,4e-05,21.7,4.8,4e-05,21.7,4.8,GCA_000499385.1
CDJ66898.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.6,30.2,0.00031,18.8,10.6,GCA_000499385.1
CDJ65109.1, -, PTHR13335.orig.30.pi, -,4.4e-05,21.6,12.2,4.4e-05,21.6,12.2,GCA_000499385.1
CDJ64808.1, -, PTHR13335.orig.30.pi, -,4.5e-05,21.5,12.3,4.5e-05,21.5,12.3,GCA_000499385.1
CDJ65085.1, -, PTHR13335.orig.30.pi, -,5.1e-05,21.4,4.2,5.1e-05,21.4,4.2,GCA_000499385.1
CDJ67307.1, -, PTHR13335.orig.30.pi, -,5.2e-05,21.3,51.1,0.00017,19.6,51.1,GCA_000499385.1
CDJ69714.1, -, PTHR13335.orig.30.pi, -,5.3e-05,21.3,34.9,5.3e-05,21.3,34.9,GCA_000499385.1
CDJ65137.1, -, PTHR13335.orig.30.pi, -,5.3e-05,21.3,0.0,0.00021,19.4,0.0,GCA_000499385.1
CDJ69660.1, -, PTHR13335.orig.30.pi, -,5.6e-05,21.2,5.0,6e-05,21.1,5.0,GCA_000499385.1
CDJ65751.1, -, PTHR13335.orig.30.pi, -,5.6e-05,21.2,4.0,5.6e-05,21.2,4.0,GCA_000499385.1
CDJ63508.1, -, PTHR13335.orig.30.pi, -,5.9e-05,21.1,17.1,8.1e-05,20.7,17.1,GCA_000499385.1
CDJ68338.1, -, PTHR13335.orig.30.pi, -,6.1e-05,21.1,28.5,0.41,8.5,14.0,GCA_000499385.1
CDJ65196.1, -, PTHR13335.orig.30.pi, -,6.1e-05,21.1,4.4,6.1e-05,21.1,4.4,GCA_000499385.1
CDJ68356.1, -, PTHR13335.orig.30.pi, -,6.3e-05,21.1,1.0,6.3e-05,21.1,1.0,GCA_000499385.1
CDJ69703.1, -, PTHR13335.orig.30.pi, -,6.3e-05,21.0,21.8,7.2e-05,20.9,21.8,GCA_000499385.1
CDJ70035.1, -, PTHR13335.orig.30.pi, -,6.7e-05,21.0,5.6,6.7e-05,21.0,5.6,GCA_000499385.1
CDJ67310.1, -, PTHR13335.orig.30.pi, -,6.9e-05,20.9,1.0,0.49,8.2,2.7,GCA_000499385.1
CDJ68364.1, -, PTHR13335.orig.30.pi, -,7e-05,20.9,1.7,7e-05,20.9,1.7,GCA_000499385.1
CDJ63259.1, -, PTHR13335.orig.30.pi, -,7.3e-05,20.8,0.8,0.071,11.0,0.7,GCA_000499385.1
CDJ66259.1, -, PTHR13335.orig.30.pi, -,7.7e-05,20.8,12.5,8.2e-05,20.7,12.5,GCA_000499385.1
CDJ69077.1, -, PTHR13335.orig.30.pi, -,7.7e-05,20.8,24.3,7.7e-05,20.8,24.3,GCA_000499385.1
CDJ68942.1, -, PTHR13335.orig.30.pi, -,8.2e-05,20.7,16.5,9.8e-05,20.4,16.5,GCA_000499385.1
CDJ69219.1, -, PTHR13335.orig.30.pi, -,8.7e-05,20.6,15.9,8.7e-05,20.6,15.9,GCA_000499385.1
CDJ65921.1, -, PTHR13335.orig.30.pi, -,8.8e-05,20.6,10.2,8.8e-05,20.6,10.2,GCA_000499385.1
CDJ63459.1, -, PTHR13335.orig.30.pi, -,9e-05,20.5,0.4,0.00075,17.5,0.3,GCA_000499385.1
CDJ65087.1, -, PTHR13335.orig.30.pi, -,9.2e-05,20.5,2.9,9.2e-05,20.5,2.9,GCA_000499385.1
CDJ68544.1, -, PTHR13335.orig.30.pi, -,9.7e-05,20.4,0.3,9.7e-05,20.4,0.3,GCA_000499385.1
CDJ67680.1, -, PTHR13335.orig.30.pi, -,9.9e-05,20.4,13.2,0.00016,19.7,13.2,GCA_000499385.1
CDJ67292.1, -, PTHR13335.orig.30.pi, -,9.9e-05,20.4,6.6,0.00012,20.1,6.6,GCA_000499385.1
CDJ67251.1, -, PTHR13335.orig.30.pi, -,0.0001,20.3,17.1,0.0001,20.3,17.1,GCA_000499385.1
CDJ66466.1, -, PTHR13335.orig.30.pi, -,0.00011,20.3,3.0,0.00011,20.3,3.0,GCA_000499385.1
CDJ66263.1, -, PTHR13335.orig.30.pi, -,0.00011,20.3,0.3,0.00011,20.3,0.3,GCA_000499385.1
CDJ67162.1, -, PTHR13335.orig.30.pi, -,0.00011,20.3,17.9,0.00011,20.3,17.9,GCA_000499385.1
CDJ68836.1, -, PTHR13335.orig.30.pi, -,0.00012,20.2,11.2,0.0068,14.3,0.0,GCA_000499385.1
CDJ69715.1, -, PTHR13335.orig.30.pi, -,0.00012,20.2,22.9,0.00012,20.2,22.9,GCA_000499385.1
CDJ67499.1, -, PTHR13335.orig.30.pi, -,0.00012,20.1,35.9,0.00012,20.1,35.9,GCA_000499385.1
CDJ69794.1, -, PTHR13335.orig.30.pi, -,0.00012,20.1,26.8,0.00012,20.1,26.8,GCA_000499385.1
CDJ65897.1, -, PTHR13335.orig.30.pi, -,0.00012,20.1,23.3,0.00014,19.9,23.3,GCA_000499385.1
CDJ62590.1, -, PTHR13335.orig.30.pi, -,0.00012,20.1,10.5,0.0006,17.8,6.6,GCA_000499385.1
CDJ62628.1, -, PTHR13335.orig.30.pi, -,0.00013,20.1,7.0,0.0019,16.2,7.0,GCA_000499385.1
CDJ69098.1, -, PTHR13335.orig.30.pi, -,0.00013,20.1,41.2,0.00019,19.5,17.1,GCA_000499385.1
CDJ63499.1, -, PTHR13335.orig.30.pi, -,0.00013,20.1,15.7,0.00024,19.1,15.7,GCA_000499385.1
CDJ66476.1, -, PTHR13335.orig.30.pi, -,0.00013,20.0,37.5,0.0027,15.6,14.6,GCA_000499385.1
CDJ63595.1, -, PTHR13335.orig.30.pi, -,0.00013,20.0,27.5,0.00013,20.0,27.5,GCA_000499385.1
CDJ64284.1, -, PTHR13335.orig.30.pi, -,0.00015,19.8,2.2,0.00023,19.2,2.2,GCA_000499385.1
CDJ63851.1, -, PTHR13335.orig.30.pi, -,0.00015,19.8,0.0,0.00058,17.9,0.0,GCA_000499385.1
CDJ62458.1, -, PTHR13335.orig.30.pi, -,0.00016,19.7,7.4,0.15,9.9,0.0,GCA_000499385.1
CDJ68747.1, -, PTHR13335.orig.30.pi, -,0.00016,19.7,17.5,0.00017,19.6,17.5,GCA_000499385.1
CDJ70436.1, -, PTHR13335.orig.30.pi, -,0.00016,19.7,13.0,0.0042,15.0,9.2,GCA_000499385.1
CDJ68983.1, -, PTHR13335.orig.30.pi, -,0.00017,19.7,19.2,0.00043,18.3,17.0,GCA_000499385.1
CDJ65703.1, -, PTHR13335.orig.30.pi, -,0.00017,19.6,14.1,0.00017,19.6,14.1,GCA_000499385.1
CDJ63645.1, -, PTHR13335.orig.30.pi, -,0.00018,19.6,5.7,0.00022,19.2,5.7,GCA_000499385.1
CDJ70134.1, -, PTHR13335.orig.30.pi, -,0.00018,19.5,22.3,0.0067,14.4,4.6,GCA_000499385.1
CDJ63657.1, -, PTHR13335.orig.30.pi, -,0.00018,19.5,3.6,0.00031,18.8,3.6,GCA_000499385.1
CDJ65049.1, -, PTHR13335.orig.30.pi, -,0.00018,19.5,19.8,0.00022,19.3,19.8,GCA_000499385.1
CDJ69692.1, -, PTHR13335.orig.30.pi, -,0.00019,19.5,15.3,0.00019,19.5,15.3,GCA_000499385.1
CDJ62782.1, -, PTHR13335.orig.30.pi, -,0.0002,19.4,30.7,0.00025,19.1,30.7,GCA_000499385.1
CDJ62989.1, -, PTHR13335.orig.30.pi, -,0.00022,19.3,16.5,0.00032,18.7,16.5,GCA_000499385.1
CDJ67833.1, -, PTHR13335.orig.30.pi, -,0.00022,19.3,18.9,0.86,7.4,0.0,GCA_000499385.1
CDJ65069.1, -, PTHR13335.orig.30.pi, -,0.00022,19.3,20.7,0.00025,19.1,20.7,GCA_000499385.1
CDJ68274.1, -, PTHR13335.orig.30.pi, -,0.00022,19.2,96.0,0.0014,16.6,5.0,GCA_000499385.1
CDJ70061.1, -, PTHR13335.orig.30.pi, -,0.00023,19.2,19.9,0.00023,19.2,19.9,GCA_000499385.1
CDJ70511.1, -, PTHR13335.orig.30.pi, -,0.00023,19.2,35.0,0.00034,18.6,35.0,GCA_000499385.1
CDJ67684.1, -, PTHR13335.orig.30.pi, -,0.00024,19.2,4.4,0.00024,19.2,4.4,GCA_000499385.1
CDJ63435.1, -, PTHR13335.orig.30.pi, -,0.00024,19.1,1.8,0.00027,18.9,1.8,GCA_000499385.1
CDJ63791.1, -, PTHR13335.orig.30.pi, -,0.00024,19.1,70.1,0.00051,18.1,70.1,GCA_000499385.1
CDJ63241.1, -, PTHR13335.orig.30.pi, -,0.00024,19.1,19.4,0.00029,18.9,19.4,GCA_000499385.1
CDJ62267.1, -, PTHR13335.orig.30.pi, -,0.00025,19.1,12.6,0.00039,18.4,12.6,GCA_000499385.1
CDJ69668.1, -, PTHR13335.orig.30.pi, -,0.00025,19.1,0.2,0.00025,19.1,0.2,GCA_000499385.1
CDJ67268.1, -, PTHR13335.orig.30.pi, -,0.00027,19.0,21.9,0.00027,19.0,21.9,GCA_000499385.1
CDJ68955.1, -, PTHR13335.orig.30.pi, -,0.00027,19.0,1.3,0.00027,19.0,1.3,GCA_000499385.1
CDJ65658.1, -, PTHR13335.orig.30.pi, -,0.00028,18.9,5.9,0.00032,18.7,5.9,GCA_000499385.1
CDJ61978.1, -, PTHR13335.orig.30.pi, -,0.0003,18.8,21.3,0.00031,18.8,21.3,GCA_000499385.1
CDJ67128.1, -, PTHR13335.orig.30.pi, -,0.0003,18.8,26.9,0.00036,18.5,26.9,GCA_000499385.1
CDJ66020.1, -, PTHR13335.orig.30.pi, -,0.00031,18.8,2.9,0.00031,18.8,2.9,GCA_000499385.1
CDJ62070.1, -, PTHR13335.orig.30.pi, -,0.00031,18.8,17.7,0.00031,18.8,17.7,GCA_000499385.1
CDJ66425.1, -, PTHR13335.orig.30.pi, -,0.00032,18.7,17.7,0.0047,14.9,8.7,GCA_000499385.1
CDJ65364.1, -, PTHR13335.orig.30.pi, -,0.00033,18.7,11.9,0.00033,18.7,11.9,GCA_000499385.1
CDJ70238.1, -, PTHR13335.orig.30.pi, -,0.00034,18.6,27.1,0.00048,18.2,27.1,GCA_000499385.1
CDJ66679.1, -, PTHR13335.orig.30.pi, -,0.00036,18.6,0.0,0.0013,16.8,0.0,GCA_000499385.1
CDJ68927.1, -, PTHR13335.orig.30.pi, -,0.00036,18.5,26.9,0.00039,18.5,26.9,GCA_000499385.1
CDJ64068.1, -, PTHR13335.orig.30.pi, -,0.00038,18.5,9.5,0.0037,15.2,9.4,GCA_000499385.1
CDJ69482.1, -, PTHR13335.orig.30.pi, -,0.00039,18.4,6.2,0.00039,18.4,6.2,GCA_000499385.1
CDJ63461.1, -, PTHR13335.orig.30.pi, -,0.00039,18.4,15.0,0.00039,18.4,15.0,GCA_000499385.1
CDJ63785.1, -, PTHR13335.orig.30.pi, -,0.00039,18.4,16.2,0.00039,18.4,16.2,GCA_000499385.1
CDJ63190.1, -, PTHR13335.orig.30.pi, -,0.0004,18.4,4.6,0.0004,18.4,4.6,GCA_000499385.1
CDJ68444.1, -, PTHR13335.orig.30.pi, -,0.0004,18.4,14.1,0.00051,18.1,14.1,GCA_000499385.1
CDJ66637.1, -, PTHR13335.orig.30.pi, -,0.00041,18.4,40.5,0.025,12.5,13.1,GCA_000499385.1
