tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAE8596215.1, -, PTHR13335.orig.30.pi, -,3.1e-05,24.8,15.2,4.1e-05,24.4,15.2,GCA_905237085.1
CAE8625937.1, -, PTHR13335.orig.30.pi, -,3.1e-05,24.8,42.6,3.9e-05,24.5,42.6,GCA_905237085.1
CAE8615917.1, -, PTHR13335.orig.30.pi, -,3.3e-05,24.7,12.0,3.3e-05,24.7,12.0,GCA_905237085.1
CAE8590995.1, -, PTHR13335.orig.30.pi, -,4.4e-05,24.3,5.8,4.4e-05,24.3,5.8,GCA_905237085.1
CAE8616130.1, -, PTHR13335.orig.30.pi, -,4.9e-05,24.2,0.1,4.9e-05,24.2,0.1,GCA_905237085.1
CAE8600336.1, -, PTHR13335.orig.30.pi, -,5.3e-05,24.0,7.5,7e-05,23.6,7.5,GCA_905237085.1
CAE8612579.1, -, PTHR13335.orig.30.pi, -,5.9e-05,23.9,16.8,6e-05,23.9,16.8,GCA_905237085.1
CAE8588700.1, -, PTHR13335.orig.30.pi, -,6.9e-05,23.7,19.9,8.7e-05,23.3,19.9,GCA_905237085.1
CAE8592293.1, -, PTHR13335.orig.30.pi, -,7.9e-05,23.5,3.9,7.9e-05,23.5,3.9,GCA_905237085.1
CAE8595488.1, -, PTHR13335.orig.30.pi, -,9.2e-05,23.3,5.9,9.2e-05,23.3,5.9,GCA_905237085.1
CAE8640934.1, -, PTHR13335.orig.30.pi, -,9.5e-05,23.2,3.8,0.00014,22.6,3.8,GCA_905237085.1
CAE8612057.1, -, PTHR13335.orig.30.pi, -,0.0001,23.1,11.4,0.00012,22.9,11.4,GCA_905237085.1
CAE8610992.1, -, PTHR13335.orig.30.pi, -,0.00011,23.0,30.2,0.00015,22.6,30.2,GCA_905237085.1
CAE8589257.1, -, PTHR13335.orig.30.pi, -,0.00012,22.9,26.0,0.024,15.3,14.5,GCA_905237085.1
CAE8607064.1, -, PTHR13335.orig.30.pi, -,0.00013,22.8,16.3,0.00014,22.6,16.3,GCA_905237085.1
CAE8613152.1, -, PTHR13335.orig.30.pi, -,0.00015,22.6,6.2,0.00017,22.4,6.2,GCA_905237085.1
CAE8617533.1, -, PTHR13335.orig.30.pi, -,0.00016,22.4,17.3,0.0002,22.1,17.3,GCA_905237085.1
CAE8636606.1, -, PTHR13335.orig.30.pi, -,0.00023,21.9,37.2,0.0003,21.6,37.2,GCA_905237085.1
CAE8618595.1, -, PTHR13335.orig.30.pi, -,0.00027,21.7,7.1,0.00027,21.7,7.1,GCA_905237085.1
CAE8638763.1, -, PTHR13335.orig.30.pi, -,0.00029,21.6,37.6,0.00033,21.4,37.6,GCA_905237085.1
CAE8627888.1, -, PTHR13335.orig.30.pi, -,0.00031,21.5,26.1,0.00058,20.6,26.1,GCA_905237085.1
CAE8614182.1, -, PTHR13335.orig.30.pi, -,0.00033,21.4,10.3,0.00033,21.4,10.3,GCA_905237085.1
CAE8603333.1, -, PTHR13335.orig.30.pi, -,0.00034,21.4,5.6,0.00034,21.4,5.6,GCA_905237085.1
CAE8595665.1, -, PTHR13335.orig.30.pi, -,0.00034,21.4,18.6,0.00036,21.3,18.6,GCA_905237085.1
CAE8583798.1, -, PTHR13335.orig.30.pi, -,0.00034,21.4,18.0,0.00034,21.4,18.0,GCA_905237085.1
CAE8604618.1, -, PTHR13335.orig.30.pi, -,0.00036,21.3,0.0,0.00036,21.3,0.0,GCA_905237085.1
CAE8623990.1, -, PTHR13335.orig.30.pi, -,0.00041,21.1,19.7,0.00044,21.0,19.7,GCA_905237085.1
CAE8591397.1, -, PTHR13335.orig.30.pi, -,0.00044,21.0,13.8,0.00067,20.4,13.8,GCA_905237085.1
CAE8627200.1, -, PTHR13335.orig.30.pi, -,0.00052,20.8,19.5,0.00066,20.4,19.5,GCA_905237085.1
CAE8639754.1, -, PTHR13335.orig.30.pi, -,0.0007,20.4,23.2,0.0017,19.1,22.6,GCA_905237085.1
CAE8633990.1, -, PTHR13335.orig.30.pi, -,0.0007,20.3,5.3,0.0007,20.3,5.3,GCA_905237085.1
CAE8629295.1, -, PTHR13335.orig.30.pi, -,0.00084,20.1,0.3,0.00084,20.1,0.3,GCA_905237085.1
CAE8616410.1, -, PTHR13335.orig.30.pi, -,0.00086,20.1,25.6,0.0011,19.7,25.6,GCA_905237085.1
CAE8586006.1, -, PTHR13335.orig.30.pi, -,0.00087,20.0,27.3,0.0013,19.5,27.3,GCA_905237085.1
CAE8604831.1, -, PTHR13335.orig.30.pi, -,0.00092,20.0,23.7,0.001,19.8,23.7,GCA_905237085.1
CAE8640547.1, -, PTHR13335.orig.30.pi, -,0.00096,19.9,4.8,0.00096,19.9,4.8,GCA_905237085.1
CAE8637874.1, -, PTHR13335.orig.30.pi, -,0.001,19.8,11.5,0.0012,19.6,11.5,GCA_905237085.1
CAE8608930.1, -, PTHR13335.orig.30.pi, -,0.0011,19.8,7.5,0.0011,19.8,7.5,GCA_905237085.1
CAE8614455.1, -, PTHR13335.orig.30.pi, -,0.0011,19.7,19.9,0.0011,19.7,19.9,GCA_905237085.1
CAE8601754.1, -, PTHR13335.orig.30.pi, -,0.0011,19.7,13.8,0.0013,19.4,13.8,GCA_905237085.1
CAE8615662.1, -, PTHR13335.orig.30.pi, -,0.0012,19.6,18.4,0.0012,19.5,18.4,GCA_905237085.1
CAE8635729.1, -, PTHR13335.orig.30.pi, -,0.0012,19.6,3.0,0.0015,19.3,3.0,GCA_905237085.1
CAE8611178.1, -, PTHR13335.orig.30.pi, -,0.0013,19.5,15.7,0.0016,19.1,15.7,GCA_905237085.1
CAE8594016.1, -, PTHR13335.orig.30.pi, -,0.0013,19.4,1.2,0.0016,19.2,1.2,GCA_905237085.1
CAE8601511.1, -, PTHR13335.orig.30.pi, -,0.0015,19.2,4.8,0.0015,19.2,4.8,GCA_905237085.1
CAE8631092.1, -, PTHR13335.orig.30.pi, -,0.0018,19.0,3.8,0.0023,18.7,3.8,GCA_905237085.1
CAE8581965.1, -, PTHR13335.orig.30.pi, -,0.0018,19.0,42.9,0.0023,18.6,42.9,GCA_905237085.1
CAE8619595.1, -, PTHR13335.orig.30.pi, -,0.0018,19.0,13.5,0.002,18.8,13.5,GCA_905237085.1
CAE8638054.1, -, PTHR13335.orig.30.pi, -,0.0018,19.0,6.1,0.0018,19.0,6.1,GCA_905237085.1
CAE8638925.1, -, PTHR13335.orig.30.pi, -,0.0021,18.8,18.2,0.0021,18.8,18.2,GCA_905237085.1
CAE8625116.1, -, PTHR13335.orig.30.pi, -,0.0023,18.6,3.2,0.0037,18.0,3.2,GCA_905237085.1
CAE8597188.1, -, PTHR13335.orig.30.pi, -,0.0024,18.6,19.5,0.0024,18.6,19.5,GCA_905237085.1
CAE8627947.1, -, PTHR13335.orig.30.pi, -,0.0024,18.6,12.5,0.0025,18.5,12.5,GCA_905237085.1
CAE8606305.1, -, PTHR13335.orig.30.pi, -,0.0026,18.5,27.0,0.0029,18.3,27.0,GCA_905237085.1
CAE8602654.1, -, PTHR13335.orig.30.pi, -,0.0028,18.4,16.6,0.0028,18.3,16.6,GCA_905237085.1
CAE8583432.1, -, PTHR13335.orig.30.pi, -,0.0028,18.4,17.6,0.0029,18.3,17.6,GCA_905237085.1
CAE8617568.1, -, PTHR13335.orig.30.pi, -,0.0029,18.3,22.8,0.0036,18.0,22.8,GCA_905237085.1
CAE8641546.1, -, PTHR13335.orig.30.pi, -,0.0031,18.2,5.2,0.0032,18.1,5.2,GCA_905237085.1
CAE8593518.1, -, PTHR13335.orig.30.pi, -,0.0032,18.2,2.6,0.0032,18.2,2.6,GCA_905237085.1
CAE8623076.1, -, PTHR13335.orig.30.pi, -,0.0033,18.1,2.3,0.0033,18.1,2.3,GCA_905237085.1
CAE8618801.1, -, PTHR13335.orig.30.pi, -,0.0036,18.0,8.3,0.0051,17.5,8.3,GCA_905237085.1
CAE8588004.1, -, PTHR13335.orig.30.pi, -,0.0036,18.0,12.6,0.0038,17.9,12.6,GCA_905237085.1
CAE8615154.1, -, PTHR13335.orig.30.pi, -,0.0036,18.0,8.9,0.0043,17.7,8.9,GCA_905237085.1
CAE8595304.1, -, PTHR13335.orig.30.pi, -,0.0039,17.9,22.8,0.0043,17.7,22.8,GCA_905237085.1
CAE8603261.1, -, PTHR13335.orig.30.pi, -,0.0041,17.8,21.6,0.0041,17.8,21.6,GCA_905237085.1
CAE8638787.1, -, PTHR13335.orig.30.pi, -,0.0042,17.8,31.1,0.0046,17.6,31.1,GCA_905237085.1
CAE8616834.1, -, PTHR13335.orig.30.pi, -,0.0042,17.8,11.6,0.0045,17.7,11.6,GCA_905237085.1
CAE8631246.1, -, PTHR13335.orig.30.pi, -,0.0042,17.8,17.3,0.0064,17.2,17.3,GCA_905237085.1
CAE8624533.1, -, PTHR13335.orig.30.pi, -,0.0043,17.8,1.4,0.0046,17.6,1.4,GCA_905237085.1
CAE8642834.1, -, PTHR13335.orig.30.pi, -,0.0044,17.7,11.4,0.0045,17.7,11.4,GCA_905237085.1
CAE8590475.1, -, PTHR13335.orig.30.pi, -,0.0044,17.7,13.4,0.0044,17.7,13.4,GCA_905237085.1
CAE8620703.1, -, PTHR13335.orig.30.pi, -,0.0045,17.7,10.2,0.0049,17.6,10.2,GCA_905237085.1
CAE8586491.1, -, PTHR13335.orig.30.pi, -,0.0048,17.6,2.3,0.0048,17.6,2.3,GCA_905237085.1
CAE8598145.1, -, PTHR13335.orig.30.pi, -,0.0049,17.6,8.5,0.0049,17.6,8.5,GCA_905237085.1
CAE8585545.1, -, PTHR13335.orig.30.pi, -,0.0053,17.4,15.2,0.0068,17.1,15.2,GCA_905237085.1
CAE8593620.1, -, PTHR13335.orig.30.pi, -,0.0054,17.4,4.3,0.0054,17.4,4.3,GCA_905237085.1
CAE8622889.1, -, PTHR13335.orig.30.pi, -,0.0061,17.2,3.6,0.0061,17.2,3.6,GCA_905237085.1
CAE8628379.1, -, PTHR13335.orig.30.pi, -,0.0064,17.2,8.9,0.0067,17.1,8.9,GCA_905237085.1
CAE8588546.1, -, PTHR13335.orig.30.pi, -,0.0067,17.1,18.5,0.0093,16.6,18.5,GCA_905237085.1
CAE8593981.1, -, PTHR13335.orig.30.pi, -,0.0069,17.1,18.5,0.0095,16.6,18.5,GCA_905237085.1
CAE8631174.1, -, PTHR13335.orig.30.pi, -,0.0073,17.0,11.8,0.0073,17.0,11.8,GCA_905237085.1
CAE8602846.1, -, PTHR13335.orig.30.pi, -,0.0075,16.9,8.4,0.01,16.5,8.4,GCA_905237085.1
CAE8627432.1, -, PTHR13335.orig.30.pi, -,0.0076,16.9,6.2,0.0083,16.8,6.2,GCA_905237085.1
CAE8609297.1, -, PTHR13335.orig.30.pi, -,0.0085,16.8,27.1,0.011,16.4,27.1,GCA_905237085.1
CAE8639344.1, -, PTHR13335.orig.30.pi, -,0.01,16.5,2.5,0.01,16.5,2.5,GCA_905237085.1
CAE8636289.1, -, PTHR13335.orig.30.pi, -,0.01,16.5,4.4,0.0094,16.6,4.4,GCA_905237085.1
CAE8636752.1, -, PTHR13335.orig.30.pi, -,0.011,16.4,6.1,0.011,16.4,6.1,GCA_905237085.1
CAE8586680.1, -, PTHR13335.orig.30.pi, -,0.011,16.4,26.2,0.014,16.0,26.2,GCA_905237085.1
CAE8636904.1, -, PTHR13335.orig.30.pi, -,0.012,16.3,3.1,0.016,15.8,3.1,GCA_905237085.1
CAE8601909.1, -, PTHR13335.orig.30.pi, -,0.013,16.2,13.1,0.016,15.9,13.1,GCA_905237085.1
CAE8643207.1, -, PTHR13335.orig.30.pi, -,0.013,16.2,6.6,0.02,15.5,6.6,GCA_905237085.1
CAE8626794.1, -, PTHR13335.orig.30.pi, -,0.013,16.1,11.7,0.017,15.8,11.7,GCA_905237085.1
CAE8604071.1, -, PTHR13335.orig.30.pi, -,0.013,16.1,2.9,0.024,15.3,2.9,GCA_905237085.1
CAE8605428.1, -, PTHR13335.orig.30.pi, -,0.013,16.1,16.1,0.013,16.1,16.1,GCA_905237085.1
CAE8605085.1, -, PTHR13335.orig.30.pi, -,0.013,16.1,6.7,0.015,15.9,6.7,GCA_905237085.1
CAE8610761.1, -, PTHR13335.orig.30.pi, -,0.013,16.1,27.4,0.017,15.8,27.4,GCA_905237085.1
CAE8582294.1, -, PTHR13335.orig.30.pi, -,0.014,16.1,13.4,0.018,15.7,13.4,GCA_905237085.1
CAE8634423.1, -, PTHR13335.orig.30.pi, -,0.014,16.1,1.8,0.018,15.7,1.8,GCA_905237085.1
CAE8637536.1, -, PTHR13335.orig.30.pi, -,0.014,16.0,15.2,0.018,15.7,15.2,GCA_905237085.1
CAE8615258.1, -, PTHR13335.orig.30.pi, -,0.015,16.0,13.5,0.015,16.0,13.5,GCA_905237085.1
CAE8606578.1, -, PTHR13335.orig.30.pi, -,0.015,15.9,24.3,0.016,15.9,24.3,GCA_905237085.1
CAE8629222.1, -, PTHR13335.orig.30.pi, -,0.016,15.9,21.8,0.02,15.6,21.8,GCA_905237085.1
CAE8623796.1, -, PTHR13335.orig.30.pi, -,0.016,15.9,18.8,0.019,15.6,18.8,GCA_905237085.1
CAE8641594.1, -, PTHR13335.orig.30.pi, -,0.016,15.8,12.6,0.019,15.6,12.6,GCA_905237085.1
CAE8592201.1, -, PTHR13335.orig.30.pi, -,0.017,15.8,33.0,0.026,15.2,33.0,GCA_905237085.1
CAE8631907.1, -, PTHR13335.orig.30.pi, -,0.017,15.8,0.1,0.018,15.7,0.1,GCA_905237085.1
CAE8618651.1, -, PTHR13335.orig.30.pi, -,0.017,15.8,8.5,0.024,15.3,8.5,GCA_905237085.1
CAE8590624.1, -, PTHR13335.orig.30.pi, -,0.017,15.7,4.2,0.025,15.2,4.2,GCA_905237085.1
CAE8593826.1, -, PTHR13335.orig.30.pi, -,0.017,15.7,2.8,0.032,14.9,2.8,GCA_905237085.1
CAE8611759.1, -, PTHR13335.orig.30.pi, -,0.019,15.6,7.3,0.029,15.0,7.3,GCA_905237085.1
CAE8624038.1, -, PTHR13335.orig.30.pi, -,0.019,15.6,20.9,0.022,15.4,20.9,GCA_905237085.1
CAE8590523.1, -, PTHR13335.orig.30.pi, -,0.02,15.5,0.0,0.038,14.6,0.1,GCA_905237085.1
CAE8643500.1, -, PTHR13335.orig.30.pi, -,0.021,15.5,11.9,0.022,15.4,11.9,GCA_905237085.1
CAE8618607.1, -, PTHR13335.orig.30.pi, -,0.021,15.5,1.9,0.024,15.3,1.9,GCA_905237085.1
CAE8632521.1, -, PTHR13335.orig.30.pi, -,0.021,15.4,8.1,0.022,15.4,8.1,GCA_905237085.1
CAE8597003.1, -, PTHR13335.orig.30.pi, -,0.023,15.3,28.2,0.025,15.2,28.2,GCA_905237085.1
CAE8602861.1, -, PTHR13335.orig.30.pi, -,0.023,15.3,9.0,0.021,15.5,9.0,GCA_905237085.1
CAE8622967.1, -, PTHR13335.orig.30.pi, -,0.023,15.3,23.5,0.02,15.6,23.5,GCA_905237085.1
CAE8584131.1, -, PTHR13335.orig.30.pi, -,0.024,15.3,33.3,0.046,14.3,33.3,GCA_905237085.1
CAE8617664.1, -, PTHR13335.orig.30.pi, -,0.026,15.2,23.2,0.033,14.8,23.2,GCA_905237085.1
CAE8595980.1, -, PTHR13335.orig.30.pi, -,0.027,15.1,15.8,0.035,14.7,15.8,GCA_905237085.1
CAE8594645.1, -, PTHR13335.orig.30.pi, -,0.028,15.1,32.0,0.033,14.8,32.0,GCA_905237085.1
CAE8616015.1, -, PTHR13335.orig.30.pi, -,0.028,15.1,15.4,0.032,14.9,15.4,GCA_905237085.1
CAE8634616.1, -, PTHR13335.orig.30.pi, -,0.029,15.0,21.4,0.15,12.7,12.4,GCA_905237085.1
CAE8600033.1, -, PTHR13335.orig.30.pi, -,0.03,15.0,10.0,0.035,14.8,10.0,GCA_905237085.1
CAE8618351.1, -, PTHR13335.orig.30.pi, -,0.03,15.0,11.8,0.031,14.9,11.8,GCA_905237085.1
CAE8609506.1, -, PTHR13335.orig.30.pi, -,0.03,14.9,22.6,0.032,14.9,22.6,GCA_905237085.1
CAE8610295.1, -, PTHR13335.orig.30.pi, -,0.032,14.9,19.9,0.055,14.1,19.9,GCA_905237085.1
CAE8604336.1, -, PTHR13335.orig.30.pi, -,0.035,14.7,31.5,0.048,14.3,31.5,GCA_905237085.1
CAE8590665.1, -, PTHR13335.orig.30.pi, -,0.035,14.7,1.5,0.04,14.5,1.5,GCA_905237085.1
CAE8596172.1, -, PTHR13335.orig.30.pi, -,0.035,14.7,5.6,0.035,14.7,5.6,GCA_905237085.1
CAE8603374.1, -, PTHR13335.orig.30.pi, -,0.039,14.6,11.6,0.038,14.6,11.6,GCA_905237085.1
CAE8635023.1, -, PTHR13335.orig.30.pi, -,0.04,14.5,4.7,0.06,14.0,4.7,GCA_905237085.1
CAE8643652.1, -, PTHR13335.orig.30.pi, -,0.044,14.4,18.7,0.053,14.1,18.7,GCA_905237085.1
CAE8629999.1, -, PTHR13335.orig.30.pi, -,0.044,14.4,4.2,0.048,14.3,4.2,GCA_905237085.1
CAE8581271.1, -, PTHR13335.orig.30.pi, -,0.044,14.4,8.7,0.042,14.5,8.7,GCA_905237085.1
CAE8623558.1, -, PTHR13335.orig.30.pi, -,0.046,14.4,23.2,0.036,14.7,17.4,GCA_905237085.1
CAE8612504.1, -, PTHR13335.orig.30.pi, -,0.049,14.3,17.7,0.052,14.2,17.7,GCA_905237085.1
CAE8641966.1, -, PTHR13335.orig.30.pi, -,0.05,14.2,14.0,0.067,13.8,14.0,GCA_905237085.1
CAE8601994.1, -, PTHR13335.orig.30.pi, -,0.05,14.2,4.0,0.055,14.1,4.0,GCA_905237085.1
CAE8622186.1, -, PTHR13335.orig.30.pi, -,0.056,14.1,0.1,0.06,14.0,0.1,GCA_905237085.1
CAE8628821.1, -, PTHR13335.orig.30.pi, -,0.065,13.8,17.7,0.082,13.5,17.7,GCA_905237085.1
CAE8586243.1, -, PTHR13335.orig.30.pi, -,0.066,13.8,24.4,0.079,13.6,24.4,GCA_905237085.1
CAE8621093.1, -, PTHR13335.orig.30.pi, -,0.072,13.7,1.3,0.06,14.0,1.3,GCA_905237085.1
CAE8596129.1, -, PTHR13335.orig.30.pi, -,0.074,13.7,5.7,0.091,13.4,5.7,GCA_905237085.1
CAE8600980.1, -, PTHR13335.orig.30.pi, -,0.076,13.6,24.4,0.1,13.2,24.4,GCA_905237085.1
CAE8610196.1, -, PTHR13335.orig.30.pi, -,0.079,13.6,15.8,0.085,13.5,15.8,GCA_905237085.1
CAE8603490.1, -, PTHR13335.orig.30.pi, -,0.083,13.5,1.4,0.11,13.1,1.4,GCA_905237085.1
CAE8612373.1, -, PTHR13335.orig.30.pi, -,0.085,13.5,12.6,0.084,13.5,12.6,GCA_905237085.1
CAE8599107.1, -, PTHR13335.orig.30.pi, -,0.097,13.3,15.6,0.1,13.2,15.6,GCA_905237085.1
CAE8590832.1, -, PTHR13335.orig.30.pi, -,0.097,13.3,15.1,0.11,13.1,15.1,GCA_905237085.1
CAE8625451.1, -, PTHR13335.orig.30.pi, -,0.097,13.3,15.1,0.11,13.1,15.1,GCA_905237085.1
CAE8602683.1, -, PTHR13335.orig.30.pi, -,0.11,13.1,20.4,0.13,12.8,20.4,GCA_905237085.1
CAE8606181.1, -, PTHR13335.orig.30.pi, -,0.11,13.1,0.1,0.12,12.9,0.1,GCA_905237085.1
CAE8595652.1, -, PTHR13335.orig.30.pi, -,0.12,12.9,22.1,0.18,12.4,22.1,GCA_905237085.1
CAE8608501.1, -, PTHR13335.orig.30.pi, -,0.14,12.8,34.2,0.18,12.4,34.2,GCA_905237085.1
CAE8633496.1, -, PTHR13335.orig.30.pi, -,0.14,12.7,6.3,0.16,12.5,6.3,GCA_905237085.1
CAE8639130.1, -, PTHR13335.orig.30.pi, -,0.14,12.7,10.1,0.19,12.3,10.1,GCA_905237085.1
CAE8622449.1, -, PTHR13335.orig.30.pi, -,0.15,12.6,4.5,0.17,12.4,4.5,GCA_905237085.1
CAE8642779.1, -, PTHR13335.orig.30.pi, -,0.15,12.6,3.8,0.2,12.2,3.8,GCA_905237085.1
CAE8602947.1, -, PTHR13335.orig.30.pi, -,0.16,12.6,15.7,0.16,12.6,15.7,GCA_905237085.1
CAE8590736.1, -, PTHR13335.orig.30.pi, -,0.16,12.6,8.8,0.17,12.5,8.8,GCA_905237085.1
CAE8621057.1, -, PTHR13335.orig.30.pi, -,0.16,12.5,5.7,0.19,12.3,5.7,GCA_905237085.1
CAE8589736.1, -, PTHR13335.orig.30.pi, -,0.16,12.5,5.5,0.2,12.3,5.5,GCA_905237085.1
CAE8624309.1, -, PTHR13335.orig.30.pi, -,0.16,12.5,3.6,0.18,12.4,3.6,GCA_905237085.1
CAE8619661.1, -, PTHR13335.orig.30.pi, -,0.17,12.5,14.5,0.22,12.1,14.5,GCA_905237085.1
CAE8637805.1, -, PTHR13335.orig.30.pi, -,0.18,12.4,33.0,0.26,11.8,33.0,GCA_905237085.1
CAE8639188.1, -, PTHR13335.orig.30.pi, -,0.19,12.3,19.4,0.27,11.8,19.4,GCA_905237085.1
CAE8593841.1, -, PTHR13335.orig.30.pi, -,0.2,12.2,6.7,0.32,11.5,6.7,GCA_905237085.1
CAE8600993.1, -, PTHR13335.orig.30.pi, -,0.21,12.2,16.4,0.22,12.1,16.4,GCA_905237085.1
CAE8625135.1, -, PTHR13335.orig.30.pi, -,0.21,12.2,11.3,0.29,11.7,11.3,GCA_905237085.1
CAE8582278.1, -, PTHR13335.orig.30.pi, -,0.21,12.2,24.0,0.34,11.4,24.0,GCA_905237085.1
CAE8621578.1, -, PTHR13335.orig.30.pi, -,0.22,12.1,13.5,0.27,11.8,13.5,GCA_905237085.1
CAE8593799.1, -, PTHR13335.orig.30.pi, -,0.23,12.0,39.3,0.27,11.8,39.3,GCA_905237085.1
CAE8589487.1, -, PTHR13335.orig.30.pi, -,0.24,12.0,0.8,0.32,11.6,0.8,GCA_905237085.1
CAE8581106.1, -, PTHR13335.orig.30.pi, -,0.24,12.0,27.0,0.28,11.8,27.0,GCA_905237085.1
CAE8620876.1, -, PTHR13335.orig.30.pi, -,0.24,11.9,13.8,0.31,11.6,13.8,GCA_905237085.1
CAE8623797.1, -, PTHR13335.orig.30.pi, -,0.26,11.8,23.0,0.35,11.4,23.0,GCA_905237085.1
CAE8621762.1, -, PTHR13335.orig.30.pi, -,0.27,11.8,7.7,0.18,12.4,5.8,GCA_905237085.1
CAE8621225.1, -, PTHR13335.orig.30.pi, -,0.27,11.8,7.0,0.26,11.9,7.0,GCA_905237085.1
CAE8620089.1, -, PTHR13335.orig.30.pi, -,0.28,11.8,26.9,0.3,11.6,26.9,GCA_905237085.1
CAE8610144.1, -, PTHR13335.orig.30.pi, -,0.28,11.7,13.3,0.32,11.6,13.3,GCA_905237085.1
CAE8585527.1, -, PTHR13335.orig.30.pi, -,0.29,11.7,7.1,0.4,11.2,7.1,GCA_905237085.1
CAE8623355.1, -, PTHR13335.orig.30.pi, -,0.29,11.7,5.6,0.38,11.3,5.6,GCA_905237085.1
CAE8594422.1, -, PTHR13335.orig.30.pi, -,0.31,11.6,22.5,0.4,11.2,22.5,GCA_905237085.1
CAE8597497.1, -, PTHR13335.orig.30.pi, -,0.31,11.6,12.3,0.42,11.2,12.3,GCA_905237085.1
CAE8613182.1, -, PTHR13335.orig.30.pi, -,0.35,11.4,24.9,0.56,10.8,24.9,GCA_905237085.1
CAE8587180.1, -, PTHR13335.orig.30.pi, -,0.36,11.4,41.1,0.31,11.6,11.5,GCA_905237085.1
CAE8620383.1, -, PTHR13335.orig.30.pi, -,0.36,11.4,5.5,0.53,10.8,5.5,GCA_905237085.1
CAE8625552.1, -, PTHR13335.orig.30.pi, -,0.36,11.4,15.6,0.12,12.9,12.1,GCA_905237085.1
CAE8585624.1, -, PTHR13335.orig.30.pi, -,0.38,11.3,8.4,0.5,10.9,8.4,GCA_905237085.1
CAE8604890.1, -, PTHR13335.orig.30.pi, -,0.4,11.2,23.4,0.55,10.8,23.4,GCA_905237085.1
CAE8585486.1, -, PTHR13335.orig.30.pi, -,0.41,11.2,10.4,0.37,11.3,10.4,GCA_905237085.1
CAE8619090.1, -, PTHR13335.orig.30.pi, -,0.42,11.1,9.9,0.4,11.2,9.9,GCA_905237085.1
CAE8598316.1, -, PTHR13335.orig.30.pi, -,0.49,10.9,23.3,0.64,10.6,23.3,GCA_905237085.1
CAE8603753.1, -, PTHR13335.orig.30.pi, -,0.5,10.9,39.3,0.55,10.8,39.3,GCA_905237085.1
CAE8585295.1, -, PTHR13335.orig.30.pi, -,0.51,10.9,3.0,0.78,10.3,3.0,GCA_905237085.1
CAE8632666.1, -, PTHR13335.orig.30.pi, -,0.52,10.9,27.4,0.57,10.7,27.4,GCA_905237085.1
