tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDJ52012.1, -, PTHR13335.orig.30.pi, -,1.2e-08,33.4,13.4,1.3e-08,33.3,13.4,GCA_000499725.1
CDJ52726.1, -, PTHR13335.orig.30.pi, -,1.4e-08,33.2,16.3,3.2e-08,31.9,15.8,GCA_000499725.1
CDJ53348.1, -, PTHR13335.orig.30.pi, -,1.5e-08,33.1,38.9,5.1e-06,24.7,22.1,GCA_000499725.1
CDJ50084.1, -, PTHR13335.orig.30.pi, -,1.7e-08,32.9,82.3,0.35,8.7,25.7,GCA_000499725.1
CDJ51441.1, -, PTHR13335.orig.30.pi, -,1.8e-08,32.8,22.2,2e-08,32.6,22.2,GCA_000499725.1
CDJ49140.1, -, PTHR13335.orig.30.pi, -,2.1e-08,32.6,9.2,7.8e-08,30.7,9.2,GCA_000499725.1
CDJ53665.1, -, PTHR13335.orig.30.pi, -,3e-08,32.1,2.7,3.1e-08,32.0,2.7,GCA_000499725.1
CDJ48265.1, -, PTHR13335.orig.30.pi, -,3e-08,32.0,73.3,1.6e-05,23.1,24.5,GCA_000499725.1
CDJ47452.1, -, PTHR13335.orig.30.pi, -,3.6e-08,31.8,11.0,3e-06,25.4,10.8,GCA_000499725.1
CDJ50840.1, -, PTHR13335.orig.30.pi, -,5e-08,31.3,14.2,0.12,10.3,0.0,GCA_000499725.1
CDJ52795.1, -, PTHR13335.orig.30.pi, -,5.5e-08,31.2,2.0,5.5e-08,31.2,2.0,GCA_000499725.1
CDJ48308.1, -, PTHR13335.orig.30.pi, -,5.9e-08,31.1,9.5,5.9e-08,31.1,9.5,GCA_000499725.1
CDJ50982.1, -, PTHR13335.orig.30.pi, -,6.6e-08,30.9,15.0,7.9e-08,30.7,15.0,GCA_000499725.1
CDJ51149.1, -, PTHR13335.orig.30.pi, -,6.7e-08,30.9,11.0,6.8e-08,30.9,11.0,GCA_000499725.1
CDJ51742.1, -, PTHR13335.orig.30.pi, -,7.8e-08,30.7,46.9,9.2e-07,27.1,0.8,GCA_000499725.1
CDJ47908.1, -, PTHR13335.orig.30.pi, -,8.1e-08,30.6,30.2,9.7e-08,30.4,30.2,GCA_000499725.1
CDJ50891.1, -, PTHR13335.orig.30.pi, -,8.7e-08,30.5,21.1,8.7e-08,30.5,21.1,GCA_000499725.1
CDJ52534.1, -, PTHR13335.orig.30.pi, -,9.1e-08,30.5,34.1,9.1e-08,30.5,34.1,GCA_000499725.1
CDJ48134.1, -, PTHR13335.orig.30.pi, -,9.7e-08,30.4,15.8,3.2e-05,22.0,6.9,GCA_000499725.1
CDJ47567.1, -, PTHR13335.orig.30.pi, -,1.1e-07,30.2,0.0,1.1e-07,30.2,0.0,GCA_000499725.1
CDJ48028.1, -, PTHR13335.orig.30.pi, -,1.3e-07,30.0,0.1,3.6e-07,28.5,0.0,GCA_000499725.1
CDJ47501.1, -, PTHR13335.orig.30.pi, -,1.4e-07,29.9,21.1,0.0003,18.8,2.5,GCA_000499725.1
CDJ46985.1, -, PTHR13335.orig.30.pi, -,1.4e-07,29.9,9.2,2.5e-06,25.7,8.2,GCA_000499725.1
CDJ46169.1, -, PTHR13335.orig.30.pi, -,1.4e-07,29.8,23.5,1.5e-07,29.7,23.5,GCA_000499725.1
CDJ48938.1, -, PTHR13335.orig.30.pi, -,1.8e-07,29.5,11.2,1.8e-07,29.5,11.2,GCA_000499725.1
CDJ47568.1, -, PTHR13335.orig.30.pi, -,2e-07,29.4,78.4,2.8e-05,22.2,14.2,GCA_000499725.1
CDJ50627.1, -, PTHR13335.orig.30.pi, -,2.4e-07,29.1,22.0,2.6e-07,28.9,2.1,GCA_000499725.1
CDJ49340.1, -, PTHR13335.orig.30.pi, -,2.4e-07,29.1,11.7,2.4e-07,29.1,11.7,GCA_000499725.1
CDJ48418.1, -, PTHR13335.orig.30.pi, -,3.1e-07,28.7,23.8,1.1e-05,23.6,2.4,GCA_000499725.1
CDJ53873.1, -, PTHR13335.orig.30.pi, -,3.7e-07,28.4,24.1,3.7e-07,28.4,24.1,GCA_000499725.1
CDJ49055.1, -, PTHR13335.orig.30.pi, -,3.7e-07,28.4,0.0,1.2e-06,26.7,0.0,GCA_000499725.1
CDJ48107.1, -, PTHR13335.orig.30.pi, -,3.8e-07,28.4,12.7,3.8e-07,28.4,12.7,GCA_000499725.1
CDJ54171.1, -, PTHR13335.orig.30.pi, -,4.1e-07,28.3,35.6,4.2e-07,28.3,35.6,GCA_000499725.1
CDJ45997.1, -, PTHR13335.orig.30.pi, -,4.2e-07,28.3,25.3,5.1e-07,28.0,25.3,GCA_000499725.1
CDJ53415.1, -, PTHR13335.orig.30.pi, -,5e-07,28.0,29.4,0.00012,20.1,4.5,GCA_000499725.1
CDJ51205.1, -, PTHR13335.orig.30.pi, -,5e-07,28.0,36.9,6.4e-05,21.1,16.6,GCA_000499725.1
CDJ50572.1, -, PTHR13335.orig.30.pi, -,5e-07,28.0,38.7,0.00027,19.0,17.6,GCA_000499725.1
CDJ48425.1, -, PTHR13335.orig.30.pi, -,5.2e-07,28.0,14.4,8.5e-07,27.3,14.4,GCA_000499725.1
CDJ53784.1, -, PTHR13335.orig.30.pi, -,5.4e-07,27.9,36.5,1.5e-06,26.4,19.7,GCA_000499725.1
CDJ48534.1, -, PTHR13335.orig.30.pi, -,5.5e-07,27.9,22.3,7e-07,27.5,22.3,GCA_000499725.1
CDJ51977.1, -, PTHR13335.orig.30.pi, -,5.8e-07,27.8,24.4,6.6e-07,27.6,24.4,GCA_000499725.1
CDJ46029.1, -, PTHR13335.orig.30.pi, -,5.9e-07,27.8,24.9,0.0001,20.4,4.7,GCA_000499725.1
CDJ51113.1, -, PTHR13335.orig.30.pi, -,6e-07,27.8,20.5,7.1e-07,27.5,20.5,GCA_000499725.1
CDJ49748.1, -, PTHR13335.orig.30.pi, -,6.6e-07,27.6,67.9,2.5e-06,25.7,34.8,GCA_000499725.1
CDJ47311.1, -, PTHR13335.orig.30.pi, -,7.5e-07,27.4,13.5,5e-05,21.4,6.8,GCA_000499725.1
CDJ49947.1, -, PTHR13335.orig.30.pi, -,7.7e-07,27.4,37.3,8.9e-07,27.2,37.3,GCA_000499725.1
CDJ51799.1, -, PTHR13335.orig.30.pi, -,8.6e-07,27.2,4.9,8.6e-07,27.2,4.9,GCA_000499725.1
CDJ46885.1, -, PTHR13335.orig.30.pi, -,1e-06,27.0,12.2,1e-06,27.0,12.2,GCA_000499725.1
CDJ48222.1, -, PTHR13335.orig.30.pi, -,1.1e-06,26.9,26.8,1.2e-06,26.8,26.8,GCA_000499725.1
CDJ46398.1, -, PTHR13335.orig.30.pi, -,1.1e-06,26.9,3.6,1.1e-06,26.9,3.6,GCA_000499725.1
CDJ46099.1, -, PTHR13335.orig.30.pi, -,1.2e-06,26.7,20.5,1.2e-06,26.7,20.5,GCA_000499725.1
CDJ52582.1, -, PTHR13335.orig.30.pi, -,1.3e-06,26.6,15.1,1.3e-06,26.6,15.1,GCA_000499725.1
CDJ47964.1, -, PTHR13335.orig.30.pi, -,1.6e-06,26.4,9.6,1.6e-06,26.3,9.6,GCA_000499725.1
CDJ45901.1, -, PTHR13335.orig.30.pi, -,1.8e-06,26.2,28.8,2.1e-06,26.0,28.8,GCA_000499725.1
CDJ48670.1, -, PTHR13335.orig.30.pi, -,1.8e-06,26.1,9.3,1.8e-06,26.1,9.3,GCA_000499725.1
CDJ50325.1, -, PTHR13335.orig.30.pi, -,2e-06,26.0,10.8,2e-06,26.0,10.8,GCA_000499725.1
CDJ45712.1, -, PTHR13335.orig.30.pi, -,2.2e-06,25.9,12.6,2.2e-06,25.9,12.6,GCA_000499725.1
CDJ47109.1, -, PTHR13335.orig.30.pi, -,2.2e-06,25.9,9.4,0.00022,19.3,0.7,GCA_000499725.1
CDJ45799.1, -, PTHR13335.orig.30.pi, -,2.5e-06,25.7,10.6,8e-06,24.0,2.8,GCA_000499725.1
CDJ52605.1, -, PTHR13335.orig.30.pi, -,2.6e-06,25.7,0.0,2.6e-06,25.7,0.0,GCA_000499725.1
CDJ49563.1, -, PTHR13335.orig.30.pi, -,2.6e-06,25.6,5.6,2.6e-06,25.6,5.6,GCA_000499725.1
CDJ50975.1, -, PTHR13335.orig.30.pi, -,2.9e-06,25.5,0.0,5.1e-06,24.7,0.0,GCA_000499725.1
CDJ53222.1, -, PTHR13335.orig.30.pi, -,2.9e-06,25.5,32.4,3.8e-06,25.1,32.4,GCA_000499725.1
CDJ49297.1, -, PTHR13335.orig.30.pi, -,2.9e-06,25.5,30.6,2.9e-06,25.5,30.6,GCA_000499725.1
CDJ46924.1, -, PTHR13335.orig.30.pi, -,3.2e-06,25.4,9.6,3.2e-06,25.4,9.6,GCA_000499725.1
CDJ53687.1, -, PTHR13335.orig.30.pi, -,3.2e-06,25.4,8.5,3.2e-06,25.4,8.5,GCA_000499725.1
CDJ53947.1, -, PTHR13335.orig.30.pi, -,3.6e-06,25.2,30.1,3.6e-06,25.2,30.1,GCA_000499725.1
CDJ49402.1, -, PTHR13335.orig.30.pi, -,3.7e-06,25.2,24.9,3.8e-06,25.1,24.9,GCA_000499725.1
CDJ51689.1, -, PTHR13335.orig.30.pi, -,3.8e-06,25.1,16.3,4.1e-06,25.0,16.3,GCA_000499725.1
CDJ47519.1, -, PTHR13335.orig.30.pi, -,3.9e-06,25.1,19.0,3.9e-06,25.1,19.0,GCA_000499725.1
CDJ53595.1, -, PTHR13335.orig.30.pi, -,3.9e-06,25.1,22.4,4.2e-06,25.0,22.4,GCA_000499725.1
CDJ52520.1, -, PTHR13335.orig.30.pi, -,4.2e-06,25.0,5.2,4.2e-06,25.0,5.2,GCA_000499725.1
CDJ51374.1, -, PTHR13335.orig.30.pi, -,4.2e-06,24.9,21.1,4.8e-06,24.8,21.1,GCA_000499725.1
CDJ47471.1, -, PTHR13335.orig.30.pi, -,4.3e-06,24.9,11.2,4.3e-06,24.9,11.2,GCA_000499725.1
CDJ50185.1, -, PTHR13335.orig.30.pi, -,4.6e-06,24.8,25.9,0.0014,16.7,0.1,GCA_000499725.1
CDJ51835.1, -, PTHR13335.orig.30.pi, -,4.8e-06,24.8,23.9,4.8e-06,24.8,23.9,GCA_000499725.1
CDJ47079.1, -, PTHR13335.orig.30.pi, -,5.2e-06,24.7,6.9,6e-06,24.4,6.9,GCA_000499725.1
CDJ51486.1, -, PTHR13335.orig.30.pi, -,5.6e-06,24.5,3.2,5.6e-06,24.5,3.2,GCA_000499725.1
CDJ48617.1, -, PTHR13335.orig.30.pi, -,5.9e-06,24.5,3.6,6.7e-06,24.3,3.6,GCA_000499725.1
CDJ51107.1, -, PTHR13335.orig.30.pi, -,6e-06,24.5,9.6,6e-06,24.5,9.6,GCA_000499725.1
CDJ52005.1, -, PTHR13335.orig.30.pi, -,6e-06,24.4,32.7,0.045,11.6,17.3,GCA_000499725.1
CDJ51744.1, -, PTHR13335.orig.30.pi, -,6.1e-06,24.4,15.6,1.1e-05,23.6,15.6,GCA_000499725.1
CDJ50071.1, -, PTHR13335.orig.30.pi, -,6.6e-06,24.3,17.2,6.6e-06,24.3,17.2,GCA_000499725.1
CDJ52307.1, -, PTHR13335.orig.30.pi, -,6.7e-06,24.3,10.9,6.7e-06,24.3,10.9,GCA_000499725.1
CDJ53802.1, -, PTHR13335.orig.30.pi, -,7.1e-06,24.2,52.9,1.2e-05,23.4,44.6,GCA_000499725.1
CDJ53647.1, -, PTHR13335.orig.30.pi, -,7.1e-06,24.2,5.7,7.2e-06,24.2,5.7,GCA_000499725.1
CDJ46018.1, -, PTHR13335.orig.30.pi, -,7.3e-06,24.2,3.4,7.3e-06,24.2,3.4,GCA_000499725.1
CDJ53257.1, -, PTHR13335.orig.30.pi, -,7.4e-06,24.2,27.6,7.9e-06,24.1,27.6,GCA_000499725.1
CDJ49611.1, -, PTHR13335.orig.30.pi, -,7.4e-06,24.2,5.3,7.4e-06,24.2,5.3,GCA_000499725.1
CDJ51246.1, -, PTHR13335.orig.30.pi, -,7.8e-06,24.1,0.0,7.8e-06,24.1,0.0,GCA_000499725.1
CDJ53124.1, -, PTHR13335.orig.30.pi, -,7.8e-06,24.1,52.4,0.00077,17.5,20.7,GCA_000499725.1
CDJ46407.1, -, PTHR13335.orig.30.pi, -,8.1e-06,24.0,0.2,8.1e-06,24.0,0.2,GCA_000499725.1
CDJ48807.1, -, PTHR13335.orig.30.pi, -,8.2e-06,24.0,27.3,1.3e-05,23.3,27.3,GCA_000499725.1
CDJ46105.1, -, PTHR13335.orig.30.pi, -,8.5e-06,24.0,21.8,1.1e-05,23.6,21.8,GCA_000499725.1
CDJ49206.1, -, PTHR13335.orig.30.pi, -,8.7e-06,23.9,65.1,8.7e-06,23.9,65.1,GCA_000499725.1
CDJ48891.1, -, PTHR13335.orig.30.pi, -,8.8e-06,23.9,18.5,0.00085,17.3,3.6,GCA_000499725.1
CDJ47039.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.5,2.5,1.1e-05,23.5,2.5,GCA_000499725.1
CDJ51488.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.5,9.7,2.7e-05,22.3,9.7,GCA_000499725.1
CDJ46339.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.5,11.6,1.2e-05,23.5,11.6,GCA_000499725.1
CDJ50665.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.5,4.9,1.5e-05,23.1,4.9,GCA_000499725.1
CDJ52668.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.5,7.2,1.2e-05,23.5,7.2,GCA_000499725.1
CDJ50594.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.4,21.5,1.2e-05,23.4,21.5,GCA_000499725.1
CDJ45875.1, -, PTHR13335.orig.30.pi, -,1.2e-05,23.4,10.5,1.2e-05,23.4,10.5,GCA_000499725.1
CDJ51629.1, -, PTHR13335.orig.30.pi, -,1.3e-05,23.3,29.1,1.7e-05,23.0,29.1,GCA_000499725.1
CDJ49291.1, -, PTHR13335.orig.30.pi, -,1.4e-05,23.3,2.7,1.4e-05,23.2,2.7,GCA_000499725.1
CDJ46146.1, -, PTHR13335.orig.30.pi, -,1.4e-05,23.2,0.0,1.4e-05,23.2,0.0,GCA_000499725.1
CDJ50220.1, -, PTHR13335.orig.30.pi, -,1.6e-05,23.1,10.2,2e-05,22.7,10.2,GCA_000499725.1
CDJ49658.1, -, PTHR13335.orig.30.pi, -,1.6e-05,23.0,6.2,1.6e-05,23.0,6.2,GCA_000499725.1
CDJ51225.1, -, PTHR13335.orig.30.pi, -,1.7e-05,23.0,0.1,1.7e-05,23.0,0.1,GCA_000499725.1
CDJ52343.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.9,12.1,1.8e-05,22.9,12.1,GCA_000499725.1
CDJ53817.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.8,25.2,1.9e-05,22.8,25.2,GCA_000499725.1
CDJ51881.1, -, PTHR13335.orig.30.pi, -,1.9e-05,22.8,55.9,0.012,13.5,29.9,GCA_000499725.1
CDJ52060.1, -, PTHR13335.orig.30.pi, -,2e-05,22.8,18.1,2e-05,22.8,18.1,GCA_000499725.1
CDJ53486.1, -, PTHR13335.orig.30.pi, -,2e-05,22.7,18.3,2e-05,22.7,18.3,GCA_000499725.1
CDJ51506.1, -, PTHR13335.orig.30.pi, -,2e-05,22.7,9.2,2e-05,22.7,9.2,GCA_000499725.1
CDJ52909.1, -, PTHR13335.orig.30.pi, -,2e-05,22.7,4.6,2e-05,22.7,4.6,GCA_000499725.1
CDJ53996.1, -, PTHR13335.orig.30.pi, -,2e-05,22.7,10.2,2e-05,22.7,10.2,GCA_000499725.1
CDJ47454.1, -, PTHR13335.orig.30.pi, -,2e-05,22.7,14.0,2.1e-05,22.7,14.0,GCA_000499725.1
CDJ52819.1, -, PTHR13335.orig.30.pi, -,2.1e-05,22.7,57.8,3.1e-05,22.1,18.2,GCA_000499725.1
CDJ46917.1, -, PTHR13335.orig.30.pi, -,2.1e-05,22.6,15.6,2.1e-05,22.6,15.6,GCA_000499725.1
CDJ49971.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.6,26.3,2.2e-05,22.6,26.3,GCA_000499725.1
CDJ46992.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.6,5.5,2.7e-05,22.3,5.5,GCA_000499725.1
CDJ51962.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.6,0.6,4.2e-05,21.7,0.6,GCA_000499725.1
CDJ47997.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.6,18.7,3.3e-05,22.0,18.7,GCA_000499725.1
CDJ51192.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.6,7.7,2.9e-05,22.2,7.7,GCA_000499725.1
CDJ53656.1, -, PTHR13335.orig.30.pi, -,2.3e-05,22.5,81.6,0.00016,19.7,0.5,GCA_000499725.1
CDJ53452.1, -, PTHR13335.orig.30.pi, -,2.3e-05,22.5,12.6,3.2e-05,22.0,12.6,GCA_000499725.1
CDJ48709.1, -, PTHR13335.orig.30.pi, -,2.3e-05,22.5,18.1,6e-05,21.1,18.1,GCA_000499725.1
CDJ50180.1, -, PTHR13335.orig.30.pi, -,2.4e-05,22.5,3.1,2.4e-05,22.5,3.1,GCA_000499725.1
CDJ51453.1, -, PTHR13335.orig.30.pi, -,2.4e-05,22.5,8.1,2.4e-05,22.5,8.1,GCA_000499725.1
CDJ51925.1, -, PTHR13335.orig.30.pi, -,2.4e-05,22.4,12.9,2.4e-05,22.4,12.9,GCA_000499725.1
CDJ47751.1, -, PTHR13335.orig.30.pi, -,2.5e-05,22.4,8.1,2.5e-05,22.4,8.1,GCA_000499725.1
CDJ52882.1, -, PTHR13335.orig.30.pi, -,2.5e-05,22.4,0.9,2.5e-05,22.4,0.9,GCA_000499725.1
CDJ47574.1, -, PTHR13335.orig.30.pi, -,2.5e-05,22.4,26.5,2.5e-05,22.4,26.5,GCA_000499725.1
CDJ47571.1, -, PTHR13335.orig.30.pi, -,2.6e-05,22.4,19.6,2.6e-05,22.4,19.6,GCA_000499725.1
CDJ53745.1, -, PTHR13335.orig.30.pi, -,2.6e-05,22.3,27.7,5.2e-05,21.3,27.8,GCA_000499725.1
CDJ46121.1, -, PTHR13335.orig.30.pi, -,2.8e-05,22.2,31.7,0.002,16.1,2.5,GCA_000499725.1
CDJ53793.1, -, PTHR13335.orig.30.pi, -,2.8e-05,22.2,0.6,2.8e-05,22.2,0.6,GCA_000499725.1
CDJ48327.1, -, PTHR13335.orig.30.pi, -,2.9e-05,22.2,18.8,4.1e-05,21.7,18.8,GCA_000499725.1
CDJ49189.1, -, PTHR13335.orig.30.pi, -,3e-05,22.2,18.8,0.00011,20.2,18.8,GCA_000499725.1
CDJ49460.1, -, PTHR13335.orig.30.pi, -,3e-05,22.2,28.5,3.6e-05,21.9,28.5,GCA_000499725.1
CDJ48596.1, -, PTHR13335.orig.30.pi, -,3.1e-05,22.1,0.1,3.1e-05,22.1,0.1,GCA_000499725.1
CDJ51521.1, -, PTHR13335.orig.30.pi, -,3.3e-05,22.0,21.1,3.3e-05,22.0,21.1,GCA_000499725.1
CDJ53992.1, -, PTHR13335.orig.30.pi, -,3.4e-05,22.0,5.0,3.4e-05,22.0,5.0,GCA_000499725.1
CDJ49302.1, -, PTHR13335.orig.30.pi, -,3.4e-05,22.0,0.4,3.4e-05,22.0,0.4,GCA_000499725.1
CDJ49793.1, -, PTHR13335.orig.30.pi, -,3.5e-05,21.9,38.1,4.4e-05,21.6,38.1,GCA_000499725.1
CDJ45991.1, -, PTHR13335.orig.30.pi, -,3.6e-05,21.9,5.9,3.6e-05,21.9,5.9,GCA_000499725.1
CDJ46336.1, -, PTHR13335.orig.30.pi, -,3.6e-05,21.9,10.9,3.6e-05,21.9,10.9,GCA_000499725.1
CDJ46942.1, -, PTHR13335.orig.30.pi, -,3.7e-05,21.8,11.0,3.7e-05,21.8,11.0,GCA_000499725.1
CDJ47754.1, -, PTHR13335.orig.30.pi, -,3.8e-05,21.8,6.5,3.8e-05,21.8,6.5,GCA_000499725.1
CDJ46484.1, -, PTHR13335.orig.30.pi, -,4.1e-05,21.7,28.0,0.0075,14.2,3.7,GCA_000499725.1
CDJ48626.1, -, PTHR13335.orig.30.pi, -,4.1e-05,21.7,9.7,4.1e-05,21.7,9.7,GCA_000499725.1
CDJ50964.1, -, PTHR13335.orig.30.pi, -,4.1e-05,21.7,9.1,4.1e-05,21.7,9.1,GCA_000499725.1
CDJ47696.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.7,20.3,4.5e-05,21.6,20.3,GCA_000499725.1
CDJ46003.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.7,37.1,4.7e-05,21.5,11.7,GCA_000499725.1
CDJ52205.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.6,0.7,4.2e-05,21.6,0.7,GCA_000499725.1
CDJ53714.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.6,35.0,4.6e-05,21.5,35.0,GCA_000499725.1
CDJ48338.1, -, PTHR13335.orig.30.pi, -,4.7e-05,21.5,12.8,0.0016,16.4,0.0,GCA_000499725.1
CDJ45940.1, -, PTHR13335.orig.30.pi, -,4.7e-05,21.5,95.0,0.0002,19.4,2.9,GCA_000499725.1
CDJ46226.1, -, PTHR13335.orig.30.pi, -,4.8e-05,21.5,18.3,4.8e-05,21.5,18.3,GCA_000499725.1
CDJ48968.1, -, PTHR13335.orig.30.pi, -,4.8e-05,21.5,8.1,4.8e-05,21.5,8.1,GCA_000499725.1
CDJ45975.1, -, PTHR13335.orig.30.pi, -,5e-05,21.4,25.9,5e-05,21.4,25.9,GCA_000499725.1
CDJ46073.1, -, PTHR13335.orig.30.pi, -,5.1e-05,21.4,0.0,5.1e-05,21.4,0.0,GCA_000499725.1
CDJ51270.1, -, PTHR13335.orig.30.pi, -,5.1e-05,21.4,28.6,5.1e-05,21.4,28.6,GCA_000499725.1
CDJ52422.1, -, PTHR13335.orig.30.pi, -,5.3e-05,21.3,5.2,5.3e-05,21.3,5.2,GCA_000499725.1
CDJ53611.1, -, PTHR13335.orig.30.pi, -,5.4e-05,21.3,25.7,0.00095,17.2,14.4,GCA_000499725.1
