tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CDJ58879.1, -, PTHR13335.orig.30.pi, -,1.9e-07,28.9,19.7,0.0002,18.9,12.0,GCA_000499605.1
CDJ57578.1, -, PTHR13335.orig.30.pi, -,2.4e-07,28.6,0.0,2.4e-07,28.6,0.0,GCA_000499605.1
CDJ58905.1, -, PTHR13335.orig.30.pi, -,2.7e-07,28.4,5.6,8.1e-06,23.5,5.6,GCA_000499605.1
CDJ57729.1, -, PTHR13335.orig.30.pi, -,3e-07,28.2,0.1,3e-07,28.2,0.1,GCA_000499605.1
CDJ60081.1, -, PTHR13335.orig.30.pi, -,4.1e-07,27.8,5.3,4.1e-07,27.8,5.3,GCA_000499605.1
CDJ57834.1, -, PTHR13335.orig.30.pi, -,4.4e-07,27.7,18.8,9e-07,26.7,18.8,GCA_000499605.1
CDJ59430.1, -, PTHR13335.orig.30.pi, -,5.5e-07,27.4,11.5,5.5e-07,27.4,11.5,GCA_000499605.1
CDJ58662.1, -, PTHR13335.orig.30.pi, -,6.3e-07,27.2,0.0,6.3e-07,27.2,0.0,GCA_000499605.1
CDJ59510.1, -, PTHR13335.orig.30.pi, -,6.5e-07,27.1,30.4,0.0017,15.8,4.3,GCA_000499605.1
CDJ56480.1, -, PTHR13335.orig.30.pi, -,1.3e-06,26.1,3.2,1.3e-06,26.1,3.2,GCA_000499605.1
CDJ59355.1, -, PTHR13335.orig.30.pi, -,1.4e-06,26.0,11.6,0.00016,19.2,15.1,GCA_000499605.1
CDJ61961.1, -, PTHR13335.orig.30.pi, -,1.6e-06,25.9,14.3,2.2e-06,25.4,14.3,GCA_000499605.1
CDJ60217.1, -, PTHR13335.orig.30.pi, -,2.9e-06,25.0,0.0,0.0005,17.6,0.0,GCA_000499605.1
CDJ55945.1, -, PTHR13335.orig.30.pi, -,3.7e-06,24.6,14.9,4.3e-06,24.4,0.0,GCA_000499605.1
CDJ57781.1, -, PTHR13335.orig.30.pi, -,4e-06,24.5,18.9,6.1e-06,23.9,18.9,GCA_000499605.1
CDJ57929.1, -, PTHR13335.orig.30.pi, -,4.1e-06,24.5,19.0,4.1e-06,24.5,19.0,GCA_000499605.1
CDJ56977.1, -, PTHR13335.orig.30.pi, -,4.1e-06,24.5,16.4,4.6e-06,24.3,16.4,GCA_000499605.1
CDJ57865.1, -, PTHR13335.orig.30.pi, -,4.7e-06,24.3,13.8,4.7e-06,24.3,13.8,GCA_000499605.1
CDJ57913.1, -, PTHR13335.orig.30.pi, -,4.7e-06,24.3,11.4,2.6e-05,21.8,11.5,GCA_000499605.1
CDJ57138.1, -, PTHR13335.orig.30.pi, -,4.9e-06,24.2,0.0,4.9e-06,24.2,0.0,GCA_000499605.1
CDJ58404.1, -, PTHR13335.orig.30.pi, -,5.3e-06,24.1,0.6,7.2e-06,23.7,0.6,GCA_000499605.1
CDJ60666.1, -, PTHR13335.orig.30.pi, -,7.2e-06,23.7,0.0,8.2e-06,23.5,0.0,GCA_000499605.1
CDJ61750.1, -, PTHR13335.orig.30.pi, -,8e-06,23.5,16.3,8e-06,23.5,16.3,GCA_000499605.1
CDJ58043.1, -, PTHR13335.orig.30.pi, -,8e-06,23.5,7.9,1.1e-05,23.1,7.9,GCA_000499605.1
CDJ58582.1, -, PTHR13335.orig.30.pi, -,8.8e-06,23.4,0.2,9e-06,23.4,0.2,GCA_000499605.1
CDJ56677.1, -, PTHR13335.orig.30.pi, -,9e-06,23.4,2.4,9e-06,23.4,2.4,GCA_000499605.1
CDJ58990.1, -, PTHR13335.orig.30.pi, -,1e-05,23.2,12.9,1.3e-05,22.8,12.9,GCA_000499605.1
CDJ56405.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.1,2.6,3.3e-05,21.5,2.6,GCA_000499605.1
CDJ56030.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.1,27.0,4.1e-05,21.2,19.7,GCA_000499605.1
CDJ59578.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.0,25.0,1.1e-05,23.0,25.0,GCA_000499605.1
CDJ60718.1, -, PTHR13335.orig.30.pi, -,1.1e-05,23.0,16.4,1.1e-05,23.0,16.4,GCA_000499605.1
CDJ59161.1, -, PTHR13335.orig.30.pi, -,1.2e-05,22.9,18.7,1.4e-05,22.7,18.7,GCA_000499605.1
CDJ60016.1, -, PTHR13335.orig.30.pi, -,1.3e-05,22.8,15.5,1.3e-05,22.8,15.5,GCA_000499605.1
CDJ61078.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.4,10.4,1.8e-05,22.4,10.4,GCA_000499605.1
CDJ56291.1, -, PTHR13335.orig.30.pi, -,1.8e-05,22.3,47.0,0.00058,17.4,18.7,GCA_000499605.1
CDJ60573.1, -, PTHR13335.orig.30.pi, -,1.9e-05,22.3,2.0,1.9e-05,22.3,2.0,GCA_000499605.1
CDJ61064.1, -, PTHR13335.orig.30.pi, -,2e-05,22.2,0.9,2e-05,22.2,0.9,GCA_000499605.1
CDJ59142.1, -, PTHR13335.orig.30.pi, -,2e-05,22.2,6.2,2e-05,22.2,6.2,GCA_000499605.1
CDJ58746.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.1,3.6,2.2e-05,22.1,3.6,GCA_000499605.1
CDJ59358.1, -, PTHR13335.orig.30.pi, -,2.2e-05,22.0,20.0,2.2e-05,22.0,20.0,GCA_000499605.1
CDJ60686.1, -, PTHR13335.orig.30.pi, -,2.3e-05,22.0,5.9,6e-05,20.6,5.9,GCA_000499605.1
CDJ60720.1, -, PTHR13335.orig.30.pi, -,2.3e-05,22.0,5.2,2.3e-05,22.0,5.2,GCA_000499605.1
CDJ55954.1, -, PTHR13335.orig.30.pi, -,2.3e-05,22.0,14.1,2.3e-05,22.0,14.1,GCA_000499605.1
CDJ59357.1, -, PTHR13335.orig.30.pi, -,2.5e-05,21.9,2.4,2.9e-05,21.7,2.4,GCA_000499605.1
CDJ57291.1, -, PTHR13335.orig.30.pi, -,2.7e-05,21.7,11.0,2.7e-05,21.7,11.0,GCA_000499605.1
CDJ59987.1, -, PTHR13335.orig.30.pi, -,3.1e-05,21.6,3.1,3.1e-05,21.6,3.1,GCA_000499605.1
CDJ60633.1, -, PTHR13335.orig.30.pi, -,3.3e-05,21.5,11.0,3.3e-05,21.5,11.0,GCA_000499605.1
CDJ61276.1, -, PTHR13335.orig.30.pi, -,3.5e-05,21.4,0.9,3.5e-05,21.4,0.9,GCA_000499605.1
CDJ57443.1, -, PTHR13335.orig.30.pi, -,3.7e-05,21.3,2.2,3.7e-05,21.3,2.2,GCA_000499605.1
CDJ55944.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.2,2.8,4.2e-05,21.2,2.8,GCA_000499605.1
CDJ55953.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.1,1.3,4.2e-05,21.1,1.3,GCA_000499605.1
CDJ57096.1, -, PTHR13335.orig.30.pi, -,4.2e-05,21.1,14.0,5.3e-05,20.8,14.0,GCA_000499605.1
CDJ56145.1, -, PTHR13335.orig.30.pi, -,4.9e-05,20.9,8.4,6.9e-05,20.4,8.4,GCA_000499605.1
CDJ61688.1, -, PTHR13335.orig.30.pi, -,5.2e-05,20.8,8.6,5.2e-05,20.8,8.6,GCA_000499605.1
CDJ61742.1, -, PTHR13335.orig.30.pi, -,5.5e-05,20.7,16.4,5.7e-05,20.7,16.4,GCA_000499605.1
CDJ61104.1, -, PTHR13335.orig.30.pi, -,5.6e-05,20.7,58.1,0.0085,13.5,16.1,GCA_000499605.1
CDJ57003.1, -, PTHR13335.orig.30.pi, -,5.9e-05,20.7,23.3,5.9e-05,20.7,23.3,GCA_000499605.1
CDJ56807.1, -, PTHR13335.orig.30.pi, -,5.9e-05,20.6,0.0,5.9e-05,20.6,0.0,GCA_000499605.1
CDJ57204.1, -, PTHR13335.orig.30.pi, -,6e-05,20.6,1.8,6e-05,20.6,1.8,GCA_000499605.1
CDJ61940.1, -, PTHR13335.orig.30.pi, -,6.2e-05,20.6,13.1,0.00068,17.1,13.0,GCA_000499605.1
CDJ60279.1, -, PTHR13335.orig.30.pi, -,6.4e-05,20.5,36.6,8.7e-05,20.1,36.6,GCA_000499605.1
CDJ56579.1, -, PTHR13335.orig.30.pi, -,7.6e-05,20.3,11.2,8.2e-05,20.2,11.2,GCA_000499605.1
CDJ57481.1, -, PTHR13335.orig.30.pi, -,7.6e-05,20.3,20.6,0.0001,19.8,20.6,GCA_000499605.1
CDJ57180.1, -, PTHR13335.orig.30.pi, -,7.9e-05,20.2,14.4,9.5e-05,20.0,14.4,GCA_000499605.1
CDJ57775.1, -, PTHR13335.orig.30.pi, -,8.4e-05,20.1,1.6,8.4e-05,20.1,1.6,GCA_000499605.1
CDJ61687.1, -, PTHR13335.orig.30.pi, -,8.9e-05,20.1,6.3,9.3e-05,20.0,6.3,GCA_000499605.1
CDJ59602.1, -, PTHR13335.orig.30.pi, -,9.2e-05,20.0,9.5,9.2e-05,20.0,9.5,GCA_000499605.1
CDJ58215.1, -, PTHR13335.orig.30.pi, -,9.5e-05,20.0,4.3,9.5e-05,20.0,4.3,GCA_000499605.1
CDJ56791.1, -, PTHR13335.orig.30.pi, -,9.6e-05,20.0,0.4,9.6e-05,20.0,0.4,GCA_000499605.1
CDJ57131.1, -, PTHR13335.orig.30.pi, -,9.6e-05,20.0,34.1,9.6e-05,20.0,34.1,GCA_000499605.1
CDJ56236.1, -, PTHR13335.orig.30.pi, -,9.8e-05,19.9,16.6,9.8e-05,19.9,16.6,GCA_000499605.1
CDJ58474.1, -, PTHR13335.orig.30.pi, -,0.0001,19.9,15.6,0.00011,19.8,15.6,GCA_000499605.1
CDJ61929.1, -, PTHR13335.orig.30.pi, -,0.0001,19.8,15.3,0.00014,19.4,15.3,GCA_000499605.1
CDJ56472.1, -, PTHR13335.orig.30.pi, -,0.00011,19.8,17.3,0.00011,19.8,17.3,GCA_000499605.1
CDJ59049.1, -, PTHR13335.orig.30.pi, -,0.00011,19.8,0.6,0.00011,19.8,0.6,GCA_000499605.1
CDJ56490.1, -, PTHR13335.orig.30.pi, -,0.00011,19.7,31.0,0.00011,19.7,31.0,GCA_000499605.1
CDJ58691.1, -, PTHR13335.orig.30.pi, -,0.00012,19.7,23.4,0.00012,19.7,23.4,GCA_000499605.1
CDJ56358.1, -, PTHR13335.orig.30.pi, -,0.00012,19.7,52.7,0.00014,19.4,52.7,GCA_000499605.1
CDJ59589.1, -, PTHR13335.orig.30.pi, -,0.00012,19.6,4.6,0.00012,19.6,4.6,GCA_000499605.1
CDJ58551.1, -, PTHR13335.orig.30.pi, -,0.00012,19.6,8.4,0.00012,19.6,8.4,GCA_000499605.1
CDJ61775.1, -, PTHR13335.orig.30.pi, -,0.00013,19.6,5.8,0.00013,19.6,5.8,GCA_000499605.1
CDJ60792.1, -, PTHR13335.orig.30.pi, -,0.00013,19.5,5.2,0.00013,19.5,5.2,GCA_000499605.1
CDJ57745.1, -, PTHR13335.orig.30.pi, -,0.00013,19.5,13.4,0.00013,19.5,13.4,GCA_000499605.1
CDJ58330.1, -, PTHR13335.orig.30.pi, -,0.00013,19.5,14.0,0.00013,19.5,14.0,GCA_000499605.1
CDJ60716.1, -, PTHR13335.orig.30.pi, -,0.00014,19.4,10.5,0.019,12.4,3.2,GCA_000499605.1
CDJ61110.1, -, PTHR13335.orig.30.pi, -,0.00014,19.4,0.0,0.42,7.9,0.0,GCA_000499605.1
CDJ57534.1, -, PTHR13335.orig.30.pi, -,0.00015,19.3,33.7,0.00019,19.0,33.7,GCA_000499605.1
CDJ57214.1, -, PTHR13335.orig.30.pi, -,0.00016,19.3,0.0,0.00016,19.3,0.0,GCA_000499605.1
CDJ57350.1, -, PTHR13335.orig.30.pi, -,0.00016,19.2,0.6,0.00016,19.2,0.6,GCA_000499605.1
CDJ60794.1, -, PTHR13335.orig.30.pi, -,0.00016,19.2,9.1,0.00016,19.2,9.1,GCA_000499605.1
CDJ60902.1, -, PTHR13335.orig.30.pi, -,0.00017,19.1,33.4,0.00017,19.1,33.4,GCA_000499605.1
CDJ61355.1, -, PTHR13335.orig.30.pi, -,0.00017,19.1,25.8,0.00021,18.8,25.8,GCA_000499605.1
CDJ59718.1, -, PTHR13335.orig.30.pi, -,0.00019,18.9,20.6,0.00019,18.9,20.6,GCA_000499605.1
CDJ57260.1, -, PTHR13335.orig.30.pi, -,0.0002,18.9,0.9,0.0002,18.9,0.9,GCA_000499605.1
CDJ59610.1, -, PTHR13335.orig.30.pi, -,0.00021,18.8,1.3,0.00021,18.8,1.3,GCA_000499605.1
CDJ58321.1, -, PTHR13335.orig.30.pi, -,0.00022,18.8,0.4,0.00022,18.8,0.4,GCA_000499605.1
CDJ56033.1, -, PTHR13335.orig.30.pi, -,0.00023,18.7,15.2,0.00023,18.7,15.2,GCA_000499605.1
CDJ56478.1, -, PTHR13335.orig.30.pi, -,0.00024,18.7,21.3,0.0003,18.3,21.3,GCA_000499605.1
CDJ57394.1, -, PTHR13335.orig.30.pi, -,0.00024,18.6,16.8,0.00026,18.5,16.8,GCA_000499605.1
CDJ59588.1, -, PTHR13335.orig.30.pi, -,0.00027,18.5,0.8,0.00027,18.5,0.8,GCA_000499605.1
CDJ57960.1, -, PTHR13335.orig.30.pi, -,0.00028,18.4,12.1,0.00028,18.4,12.1,GCA_000499605.1
CDJ56673.1, -, PTHR13335.orig.30.pi, -,0.00029,18.4,7.9,0.00029,18.4,7.9,GCA_000499605.1
CDJ61898.1, -, PTHR13335.orig.30.pi, -,0.00029,18.4,12.3,0.00029,18.4,12.3,GCA_000499605.1
CDJ58239.1, -, PTHR13335.orig.30.pi, -,0.00031,18.2,12.3,0.00031,18.2,12.3,GCA_000499605.1
CDJ59789.1, -, PTHR13335.orig.30.pi, -,0.00032,18.2,13.0,0.00041,17.9,13.0,GCA_000499605.1
CDJ61486.1, -, PTHR13335.orig.30.pi, -,0.00032,18.2,16.3,0.00032,18.2,16.3,GCA_000499605.1
CDJ57315.1, -, PTHR13335.orig.30.pi, -,0.00032,18.2,20.3,0.00032,18.2,20.3,GCA_000499605.1
CDJ56111.1, -, PTHR13335.orig.30.pi, -,0.00033,18.2,13.7,0.00036,18.1,13.7,GCA_000499605.1
CDJ56067.1, -, PTHR13335.orig.30.pi, -,0.00034,18.1,10.2,0.0005,17.6,10.2,GCA_000499605.1
CDJ57605.1, -, PTHR13335.orig.30.pi, -,0.00035,18.1,38.5,0.00035,18.1,38.5,GCA_000499605.1
CDJ61887.1, -, PTHR13335.orig.30.pi, -,0.00035,18.1,7.7,0.00043,17.8,7.7,GCA_000499605.1
CDJ57506.1, -, PTHR13335.orig.30.pi, -,0.00038,18.0,14.3,0.0064,13.9,4.3,GCA_000499605.1
CDJ56032.1, -, PTHR13335.orig.30.pi, -,0.00038,18.0,4.6,0.083,10.2,0.1,GCA_000499605.1
CDJ61758.1, -, PTHR13335.orig.30.pi, -,0.00038,18.0,1.9,0.00038,18.0,1.9,GCA_000499605.1
CDJ60189.1, -, PTHR13335.orig.30.pi, -,0.00039,17.9,8.4,0.00042,17.8,8.4,GCA_000499605.1
CDJ57903.1, -, PTHR13335.orig.30.pi, -,0.00042,17.8,5.7,0.00058,17.4,5.7,GCA_000499605.1
CDJ56616.1, -, PTHR13335.orig.30.pi, -,0.00043,17.8,48.4,0.00057,17.4,48.4,GCA_000499605.1
CDJ56208.1, -, PTHR13335.orig.30.pi, -,0.00043,17.8,1.2,0.00047,17.7,1.2,GCA_000499605.1
CDJ61680.1, -, PTHR13335.orig.30.pi, -,0.00043,17.8,0.9,0.0011,16.4,0.9,GCA_000499605.1
CDJ60253.1, -, PTHR13335.orig.30.pi, -,0.00044,17.8,8.3,0.00055,17.5,8.3,GCA_000499605.1
CDJ58878.1, -, PTHR13335.orig.30.pi, -,0.00045,17.7,12.5,0.00064,17.2,12.5,GCA_000499605.1
CDJ60798.1, -, PTHR13335.orig.30.pi, -,0.00048,17.6,3.0,0.00049,17.6,3.0,GCA_000499605.1
CDJ60800.1, -, PTHR13335.orig.30.pi, -,0.00049,17.6,8.9,0.00049,17.6,8.9,GCA_000499605.1
CDJ61795.1, -, PTHR13335.orig.30.pi, -,0.00051,17.6,6.0,0.00056,17.4,6.0,GCA_000499605.1
CDJ56423.1, -, PTHR13335.orig.30.pi, -,0.00051,17.5,12.3,0.00051,17.5,12.3,GCA_000499605.1
CDJ61341.1, -, PTHR13335.orig.30.pi, -,0.00054,17.5,0.7,0.00054,17.5,0.7,GCA_000499605.1
CDJ57505.1, -, PTHR13335.orig.30.pi, -,0.00054,17.5,25.0,0.00064,17.2,25.0,GCA_000499605.1
CDJ59887.1, -, PTHR13335.orig.30.pi, -,0.00057,17.4,0.1,0.00067,17.2,0.1,GCA_000499605.1
CDJ57510.1, -, PTHR13335.orig.30.pi, -,0.0006,17.3,16.9,0.00072,17.1,16.9,GCA_000499605.1
CDJ61523.1, -, PTHR13335.orig.30.pi, -,0.00062,17.3,32.0,0.00062,17.3,32.0,GCA_000499605.1
CDJ58336.1, -, PTHR13335.orig.30.pi, -,0.00068,17.1,12.8,0.00085,16.8,12.8,GCA_000499605.1
CDJ59911.1, -, PTHR13335.orig.30.pi, -,0.00074,17.0,0.9,0.00074,17.0,0.9,GCA_000499605.1
CDJ58760.1, -, PTHR13335.orig.30.pi, -,0.00075,17.0,18.2,0.00084,16.8,18.2,GCA_000499605.1
CDJ56352.1, -, PTHR13335.orig.30.pi, -,0.00077,17.0,1.2,0.00077,17.0,1.2,GCA_000499605.1
CDJ57223.1, -, PTHR13335.orig.30.pi, -,0.00078,16.9,23.3,0.00078,16.9,23.3,GCA_000499605.1
CDJ61941.1, -, PTHR13335.orig.30.pi, -,0.00086,16.8,10.4,0.00086,16.8,10.4,GCA_000499605.1
CDJ56089.1, -, PTHR13335.orig.30.pi, -,0.00087,16.8,2.6,0.0013,16.2,2.6,GCA_000499605.1
CDJ56036.1, -, PTHR13335.orig.30.pi, -,0.00093,16.7,4.0,0.00093,16.7,4.0,GCA_000499605.1
CDJ57348.1, -, PTHR13335.orig.30.pi, -,0.00095,16.7,15.8,0.044,11.2,12.6,GCA_000499605.1
CDJ58958.1, -, PTHR13335.orig.30.pi, -,0.001,16.5,5.3,0.001,16.5,5.3,GCA_000499605.1
CDJ61404.1, -, PTHR13335.orig.30.pi, -,0.0011,16.4,1.3,0.0012,16.3,1.3,GCA_000499605.1
CDJ61338.1, -, PTHR13335.orig.30.pi, -,0.0012,16.4,31.8,0.0012,16.4,31.8,GCA_000499605.1
CDJ56369.1, -, PTHR13335.orig.30.pi, -,0.0013,16.2,11.6,0.0011,16.5,11.6,GCA_000499605.1
CDJ59576.1, -, PTHR13335.orig.30.pi, -,0.0013,16.2,12.7,0.0014,16.1,12.7,GCA_000499605.1
CDJ59144.1, -, PTHR13335.orig.30.pi, -,0.0014,16.1,4.7,0.0016,15.9,4.7,GCA_000499605.1
CDJ58573.1, -, PTHR13335.orig.30.pi, -,0.0015,16.0,33.3,0.0039,14.6,33.3,GCA_000499605.1
CDJ59909.1, -, PTHR13335.orig.30.pi, -,0.0015,16.0,12.8,0.0015,16.0,12.8,GCA_000499605.1
CDJ60630.1, -, PTHR13335.orig.30.pi, -,0.0015,16.0,14.2,0.0018,15.8,14.2,GCA_000499605.1
CDJ61852.1, -, PTHR13335.orig.30.pi, -,0.0015,16.0,13.9,0.0016,15.9,13.9,GCA_000499605.1
CDJ61755.1, -, PTHR13335.orig.30.pi, -,0.0016,15.9,4.3,0.0023,15.4,4.3,GCA_000499605.1
CDJ60539.1, -, PTHR13335.orig.30.pi, -,0.0016,15.9,12.6,0.01,13.2,5.9,GCA_000499605.1
CDJ59595.1, -, PTHR13335.orig.30.pi, -,0.0017,15.8,2.1,0.0019,15.6,2.1,GCA_000499605.1
CDJ56057.1, -, PTHR13335.orig.30.pi, -,0.0018,15.8,1.8,0.0018,15.8,1.8,GCA_000499605.1
CDJ58882.1, -, PTHR13335.orig.30.pi, -,0.0018,15.8,27.2,0.0018,15.8,27.2,GCA_000499605.1
CDJ61493.1, -, PTHR13335.orig.30.pi, -,0.0018,15.7,37.3,0.0021,15.5,37.3,GCA_000499605.1
CDJ58163.1, -, PTHR13335.orig.30.pi, -,0.0019,15.7,18.3,0.0019,15.7,18.3,GCA_000499605.1
CDJ59543.1, -, PTHR13335.orig.30.pi, -,0.002,15.6,0.5,0.002,15.6,0.5,GCA_000499605.1
CDJ59592.1, -, PTHR13335.orig.30.pi, -,0.002,15.6,26.1,0.0022,15.5,26.1,GCA_000499605.1
CDJ57708.1, -, PTHR13335.orig.30.pi, -,0.0022,15.5,0.8,0.0027,15.1,0.8,GCA_000499605.1
CDJ56015.1, -, PTHR13335.orig.30.pi, -,0.0022,15.4,12.7,0.0028,15.1,12.7,GCA_000499605.1
CDJ60885.1, -, PTHR13335.orig.30.pi, -,0.0023,15.4,21.2,0.003,15.0,21.2,GCA_000499605.1
CDJ56615.1, -, PTHR13335.orig.30.pi, -,0.0025,15.3,0.1,0.0025,15.3,0.1,GCA_000499605.1
CDJ61517.1, -, PTHR13335.orig.30.pi, -,0.0025,15.3,17.7,0.019,12.3,0.0,GCA_000499605.1
CDJ61089.1, -, PTHR13335.orig.30.pi, -,0.0025,15.3,0.6,0.0025,15.3,0.6,GCA_000499605.1
CDJ57376.1, -, PTHR13335.orig.30.pi, -,0.0028,15.1,0.3,0.0028,15.1,0.3,GCA_000499605.1
CDJ56844.1, -, PTHR13335.orig.30.pi, -,0.0028,15.1,11.5,0.0028,15.1,11.5,GCA_000499605.1
CDJ60531.1, -, PTHR13335.orig.30.pi, -,0.0029,15.1,0.2,0.0036,14.7,0.2,GCA_000499605.1
CDJ56769.1, -, PTHR13335.orig.30.pi, -,0.0031,15.0,37.0,0.0045,14.4,37.0,GCA_000499605.1
CDJ61592.1, -, PTHR13335.orig.30.pi, -,0.0032,14.9,14.3,0.026,11.9,5.3,GCA_000499605.1
CDJ57591.1, -, PTHR13335.orig.30.pi, -,0.0038,14.7,4.8,0.0058,14.1,4.8,GCA_000499605.1
CDJ60511.1, -, PTHR13335.orig.30.pi, -,0.0041,14.6,22.9,0.013,12.9,7.6,GCA_000499605.1
CDJ56377.1, -, PTHR13335.orig.30.pi, -,0.0045,14.4,60.0,0.38,8.1,12.1,GCA_000499605.1
CDJ56467.1, -, PTHR13335.orig.30.pi, -,0.0046,14.4,18.1,0.0051,14.3,18.1,GCA_000499605.1
CDJ56663.1, -, PTHR13335.orig.30.pi, -,0.0048,14.3,11.6,0.0079,13.6,11.6,GCA_000499605.1
CDJ57841.1, -, PTHR13335.orig.30.pi, -,0.0048,14.3,17.2,0.0056,14.1,17.2,GCA_000499605.1
CDJ59449.1, -, PTHR13335.orig.30.pi, -,0.0053,14.2,15.2,0.0064,13.9,15.2,GCA_000499605.1
CDJ60200.1, -, PTHR13335.orig.30.pi, -,0.0054,14.2,5.6,0.0063,13.9,5.6,GCA_000499605.1
CDJ61358.1, -, PTHR13335.orig.30.pi, -,0.0055,14.1,32.8,0.021,12.2,32.8,GCA_000499605.1
CDJ57689.1, -, PTHR13335.orig.30.pi, -,0.0056,14.1,10.0,0.019,12.4,10.6,GCA_000499605.1
CDJ58739.1, -, PTHR13335.orig.30.pi, -,0.0064,13.9,34.4,0.03,11.7,34.6,GCA_000499605.1
CDJ56112.1, -, PTHR13335.orig.30.pi, -,0.0066,13.9,98.1,0.049,11.0,5.6,GCA_000499605.1
CDJ56561.1, -, PTHR13335.orig.30.pi, -,0.007,13.8,23.8,0.0083,13.6,8.2,GCA_000499605.1
CDJ61596.1, -, PTHR13335.orig.30.pi, -,0.0074,13.7,8.7,0.0095,13.4,8.7,GCA_000499605.1
CDJ58898.1, -, PTHR13335.orig.30.pi, -,0.008,13.6,13.6,0.0082,13.6,13.6,GCA_000499605.1
CDJ58698.1, -, PTHR13335.orig.30.pi, -,0.0082,13.6,30.6,0.011,13.2,30.6,GCA_000499605.1
CDJ61873.1, -, PTHR13335.orig.30.pi, -,0.0088,13.5,14.2,0.0056,14.1,10.1,GCA_000499605.1
CDJ60079.1, -, PTHR13335.orig.30.pi, -,0.0096,13.3,11.7,0.014,12.8,11.7,GCA_000499605.1
CDJ56848.1, -, PTHR13335.orig.30.pi, -,0.0097,13.3,33.2,0.0038,14.7,7.4,GCA_000499605.1
CDJ60848.1, -, PTHR13335.orig.30.pi, -,0.01,13.2,0.0,0.01,13.2,0.0,GCA_000499605.1
CDJ56382.1, -, PTHR13335.orig.30.pi, -,0.01,13.2,0.4,0.035,11.5,0.4,GCA_000499605.1
CDJ60390.1, -, PTHR13335.orig.30.pi, -,0.012,13.1,50.0,0.0098,13.3,3.2,GCA_000499605.1
CDJ58985.1, -, PTHR13335.orig.30.pi, -,0.013,13.0,18.6,0.024,12.0,11.9,GCA_000499605.1
CDJ61382.1, -, PTHR13335.orig.30.pi, -,0.013,12.9,0.0,0.013,12.9,0.0,GCA_000499605.1
