tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
e1_1|45942|g5078.t1, -, PTHR12848.orig.30.pi, -,7.8e-05,20.9,0.1,0.00055,18.1,0.0,Amoce1_1
e1_1|52270|g778.t1, -, PTHR12848.orig.30.pi, -,9.5e-05,20.6,0.0,0.00029,19.0,0.0,Amoce1_1
e1_1|47779|g19915.t, -, PTHR12848.orig.30.pi, -,0.00014,20.1,0.0,0.00018,19.7,0.0,Amoce1_1
e1_1|58339|g14215.t, -, PTHR12848.orig.30.pi, -,0.00019,19.6,0.0,0.00036,18.7,0.0,Amoce1_1
e1_1|58739|g14514.t, -, PTHR12848.orig.30.pi, -,0.00021,19.5,0.2,0.00029,19.0,0.2,Amoce1_1
e1_1|43644|g17794.t, -, PTHR12848.orig.30.pi, -,0.00021,19.4,0.0,0.00021,19.4,0.0,Amoce1_1
e1_1|48904|g6885.t1, -, PTHR12848.orig.30.pi, -,0.00026,19.1,0.0,0.00034,18.7,0.0,Amoce1_1
e1_1|47574|g6022.t1, -, PTHR12848.orig.30.pi, -,0.00028,19.1,0.0,0.0014,16.7,0.0,Amoce1_1
e1_1|59393|g2464.t1, -, PTHR12848.orig.30.pi, -,0.00043,18.4,1.1,0.0005,18.2,1.1,Amoce1_1
e1_1|54631|g11389.t, -, PTHR12848.orig.30.pi, -,0.00089,17.4,0.1,0.0031,15.6,0.1,Amoce1_1
e1_1|56262|g1655.t1, -, PTHR12848.orig.30.pi, -,0.00095,17.3,0.0,0.012,13.7,0.0,Amoce1_1
e1_1|41946|g16633.t, -, PTHR12848.orig.30.pi, -,0.002,16.2,0.1,0.002,16.2,0.1,Amoce1_1
e1_1|58457|g2164.t1, -, PTHR12848.orig.30.pi, -,0.0021,16.2,0.5,0.0081,14.2,0.0,Amoce1_1
e1_1|56371|g1682.t1, -, PTHR12848.orig.30.pi, -,0.0022,16.1,0.1,0.0035,15.4,0.1,Amoce1_1
e1_1|48652|g6673.t1, -, PTHR12848.orig.30.pi, -,0.0037,15.3,0.1,0.022,12.8,0.1,Amoce1_1
e1_1|59772|g15264.t, -, PTHR12848.orig.30.pi, -,0.0038,15.3,11.5,0.016,13.2,0.1,Amoce1_1
e1_1|43070|g17450.t, -, PTHR12848.orig.30.pi, -,0.012,13.7,0.0,0.012,13.7,0.0,Amoce1_1
e1_1|45703|g4915.t1, -, PTHR12848.orig.30.pi, -,0.014,13.5,1.9,0.018,13.1,0.2,Amoce1_1
e1_1|41580|g4.t1, -, PTHR12848.orig.30.pi, -,0.019,12.9,0.0,0.039,11.9,0.0,Amoce1_1
e1_1|52193|g9383.t1, -, PTHR12848.orig.30.pi, -,0.022,12.8,0.0,0.025,12.6,0.0,Amoce1_1
e1_1|58029|g14030.t, -, PTHR12848.orig.30.pi, -,0.024,12.6,6.6,0.2,9.6,0.9,Amoce1_1
e1_1|57252|g13441.t, -, PTHR12848.orig.30.pi, -,0.025,12.6,2.9,0.021,12.8,0.6,Amoce1_1
e1_1|46505|g5404.t1, -, PTHR12848.orig.30.pi, -,0.038,12.0,0.0,0.049,11.6,0.0,Amoce1_1
e1_1|46194|g5222.t1, -, PTHR12848.orig.30.pi, -,0.062,11.3,0.1,0.082,10.9,0.1,Amoce1_1
e1_1|47869|g6190.t1, -, PTHR12848.orig.30.pi, -,0.073,11.0,0.0,0.11,10.5,0.0,Amoce1_1
e1_1|58076|g2075.t1, -, PTHR12848.orig.30.pi, -,0.12,10.3,0.0,0.34,8.8,0.0,Amoce1_1
e1_1|43595|g3887.t1, -, PTHR12848.orig.30.pi, -,0.13,10.3,3.7,0.15,10.0,3.7,Amoce1_1
e1_1|56070|g1630.t1, -, PTHR12848.orig.30.pi, -,0.15,10.0,0.1,0.19,9.7,0.1,Amoce1_1
e1_1|41862|g16569.t, -, PTHR12848.orig.30.pi, -,0.19,9.6,0.0,0.2,9.6,0.0,Amoce1_1
e1_1|55185|g11806.t, -, PTHR12848.orig.30.pi, -,0.37,8.7,12.6,0.45,8.4,12.6,Amoce1_1
e1_1|46755|g5499.t1, -, PTHR12848.orig.30.pi, -,0.7,7.8,0.0,0.7,7.8,0.0,Amoce1_1
symbB.v1.2.030838.t, -, PTHR12848.orig.30.pi, -,2.7e-16,60.2,0.2,1.5e-05,24.6,0.0,Bremi1
symbB.v1.2.028259.t, -, PTHR12848.orig.30.pi, -,5e-16,59.3,23.8,6.6e-05,22.5,0.9,Bremi1
ymbB.v1.2.015805.t2, -, PTHR12848.orig.30.pi, -,1.4e-14,54.5,0.2,2e-14,54.0,0.2,Bremi1
ymbB.v1.2.014813.t1, -, PTHR12848.orig.30.pi, -,1.7e-14,54.2,3.8,2.7e-07,30.4,0.4,Bremi1
ymbB.v1.2.015805.t3, -, PTHR12848.orig.30.pi, -,5.1e-14,52.7,0.2,5.1e-14,52.7,0.2,Bremi1
symbB.v1.2.037635.t, -, PTHR12848.orig.30.pi, -,1.4e-13,51.2,0.1,1.2e-06,28.3,0.0,Bremi1
symbB.v1.2.022794.t, -, PTHR12848.orig.30.pi, -,1.6e-13,51.0,0.0,2.2e-13,50.6,0.0,Bremi1
ymbB.v1.2.019909.t1, -, PTHR12848.orig.30.pi, -,2e-13,50.7,8.2,1.1e-09,38.3,1.0,Bremi1
ymbB.v1.2.020073.t1, -, PTHR12848.orig.30.pi, -,2.3e-13,50.5,0.1,5.1e-07,29.5,0.1,Bremi1
ymbB.v1.2.018112.t1, -, PTHR12848.orig.30.pi, -,1.7e-12,47.6,3.4,1.9e-06,27.6,0.0,Bremi1
symbB.v1.2.004280.t, -, PTHR12848.orig.30.pi, -,3.8e-12,46.5,0.3,1.4e-05,24.7,0.0,Bremi1
ymbB.v1.2.015086.t1, -, PTHR12848.orig.30.pi, -,5.9e-12,45.9,1.0,4.1e-06,26.5,0.0,Bremi1
symbB.v1.2.005115.t, -, PTHR12848.orig.30.pi, -,6.6e-12,45.7,0.0,1.8e-10,40.9,0.0,Bremi1
symbB.v1.2.000723.t, -, PTHR12848.orig.30.pi, -,2.4e-11,43.8,0.5,8.7e-11,42.0,0.7,Bremi1
ymbB.v1.2.020387.t1, -, PTHR12848.orig.30.pi, -,3.9e-11,43.1,0.0,4.8e-11,42.8,0.0,Bremi1
ymbB.v1.2.016953.t1, -, PTHR12848.orig.30.pi, -,5.1e-11,42.7,0.6,6.5e-09,35.8,0.0,Bremi1
ymbB.v1.2.020387.t2, -, PTHR12848.orig.30.pi, -,6.3e-11,42.4,0.0,8.2e-11,42.1,0.0,Bremi1
symbB.v1.2.011706.t, -, PTHR12848.orig.30.pi, -,8.3e-11,42.0,5.2,7.2e-06,25.7,0.8,Bremi1
symbB.v1.2.027384.t, -, PTHR12848.orig.30.pi, -,2.2e-10,40.6,12.8,1.1e-08,35.0,12.8,Bremi1
symbB.v1.2.004138.t, -, PTHR12848.orig.30.pi, -,2.9e-10,40.3,0.0,4.9e-10,39.5,0.0,Bremi1
ymbB.v1.2.002373.t1, -, PTHR12848.orig.30.pi, -,3.1e-10,40.1,8.6,7.1e-05,22.4,0.0,Bremi1
symbB.v1.2.000551.t, -, PTHR12848.orig.30.pi, -,9.9e-10,38.5,0.4,4.3e-09,36.4,0.4,Bremi1
symbB.v1.2.026230.t, -, PTHR12848.orig.30.pi, -,1.2e-09,38.2,1.9,1.1e-07,31.7,1.8,Bremi1
ymbB.v1.2.015228.t1, -, PTHR12848.orig.30.pi, -,2.5e-09,37.1,0.0,2.6e-05,23.8,0.0,Bremi1
mbB.v1.2.001909.t1, -, PTHR12848.orig.30.pi, -,4.7e-09,36.2,0.6,4.7e-09,36.2,0.6,Bremi1
ymbB.v1.2.014932.t1, -, PTHR12848.orig.30.pi, -,1e-08,35.1,0.6,3.1e-05,23.6,1.0,Bremi1
symbB.v1.2.028536.t, -, PTHR12848.orig.30.pi, -,1.1e-08,35.0,0.0,0.03,13.7,0.0,Bremi1
ymbB.v1.2.020155.t1, -, PTHR12848.orig.30.pi, -,2.6e-08,33.8,0.4,0.039,13.3,0.0,Bremi1
symbB.v1.2.027069.t, -, PTHR12848.orig.30.pi, -,4.2e-08,33.1,3.5,6.1e-08,32.5,3.5,Bremi1
symbB.v1.2.004701.t, -, PTHR12848.orig.30.pi, -,5e-08,32.8,0.0,3e-06,27.0,0.0,Bremi1
ymbB.v1.2.020458.t1, -, PTHR12848.orig.30.pi, -,5.5e-08,32.7,1.0,1.8e-07,31.0,0.9,Bremi1
ymbB.v1.2.015525.t1, -, PTHR12848.orig.30.pi, -,6.5e-08,32.5,0.0,7.7e-08,32.2,0.0,Bremi1
symbB.v1.2.012941.t, -, PTHR12848.orig.30.pi, -,7.2e-08,32.3,0.1,0.0013,18.2,0.0,Bremi1
symbB.v1.2.012941.t, -, PTHR12848.orig.30.pi, -,7.2e-08,32.3,0.1,0.002,17.6,0.0,Bremi1
symbB.v1.2.038269.t, -, PTHR12848.orig.30.pi, -,7.8e-08,32.2,8.7,2e-07,30.8,8.7,Bremi1
ymbB.v1.2.018580.t1, -, PTHR12848.orig.30.pi, -,8.1e-08,32.1,0.0,1.3e-07,31.5,0.0,Bremi1
symbB.v1.2.029808.t, -, PTHR12848.orig.30.pi, -,8.7e-08,32.0,0.0,1.2e-07,31.6,0.0,Bremi1
symbB.v1.2.008294.t, -, PTHR12848.orig.30.pi, -,9.3e-08,31.9,0.0,1.6e-07,31.2,0.0,Bremi1
ymbB.v1.2.016194.t1, -, PTHR12848.orig.30.pi, -,9.8e-08,31.9,0.0,1.2e-07,31.5,0.0,Bremi1
ymbB.v1.2.016972.t3, -, PTHR12848.orig.30.pi, -,1.1e-07,31.7,0.0,1.1e-07,31.7,0.0,Bremi1
symbB.v1.2.031529.t, -, PTHR12848.orig.30.pi, -,1.1e-07,31.6,0.7,0.0032,16.9,0.0,Bremi1
symbB.v1.2.000976.t, -, PTHR12848.orig.30.pi, -,1.4e-07,31.4,0.1,1.9e-07,30.9,0.1,Bremi1
symbB.v1.2.008347.t, -, PTHR12848.orig.30.pi, -,1.4e-07,31.4,0.0,4.2e-07,29.8,0.0,Bremi1
symbB.v1.2.036736.t, -, PTHR12848.orig.30.pi, -,1.4e-07,31.3,1.0,1.1e-06,28.4,1.0,Bremi1
symbB.v1.2.003618.t, -, PTHR12848.orig.30.pi, -,2e-07,30.8,0.2,2.1e-07,30.7,0.2,Bremi1
ymbB.v1.2.017745.t1, -, PTHR12848.orig.30.pi, -,3e-07,30.2,0.0,0.017,14.5,0.0,Bremi1
symbB.v1.2.040599.t, -, PTHR12848.orig.30.pi, -,5e-07,29.5,0.3,4.9e-05,22.9,0.3,Bremi1
symbB.v1.2.038935.t, -, PTHR12848.orig.30.pi, -,5.6e-07,29.4,1.2,9.3e-07,28.6,1.2,Bremi1
ymbB.v1.2.019483.t1, -, PTHR12848.orig.30.pi, -,7e-07,29.0,3.6,0.00012,21.7,0.4,Bremi1
symbB.v1.2.033542.t, -, PTHR12848.orig.30.pi, -,7.3e-07,29.0,0.0,2.8e-06,27.0,0.0,Bremi1
symbB.v1.2.025986.t, -, PTHR12848.orig.30.pi, -,8.8e-07,28.7,10.1,2.3e-05,24.0,5.3,Bremi1
symbB.v1.2.025986.t, -, PTHR12848.orig.30.pi, -,9.1e-07,28.6,10.2,2.3e-05,24.0,5.3,Bremi1
symbB.v1.2.032458.t, -, PTHR12848.orig.30.pi, -,1.2e-06,28.3,0.0,3.5e-06,26.7,0.0,Bremi1
symbB.v1.2.008100.t, -, PTHR12848.orig.30.pi, -,1.5e-06,28.0,0.1,1.8e-06,27.6,0.1,Bremi1
symbB.v1.2.030065.t, -, PTHR12848.orig.30.pi, -,1.7e-06,27.7,0.3,1.7e-06,27.7,0.3,Bremi1
symbB.v1.2.031428.t, -, PTHR12848.orig.30.pi, -,1.8e-06,27.6,0.1,1.6e-05,24.5,0.0,Bremi1
symbB.v1.2.021720.t, -, PTHR12848.orig.30.pi, -,3.9e-06,26.6,0.0,6.1e-06,25.9,0.0,Bremi1
symbB.v1.2.022159.t, -, PTHR12848.orig.30.pi, -,4.2e-06,26.4,3.8,8.5e-06,25.4,3.8,Bremi1
symbB.v1.2.037511.t, -, PTHR12848.orig.30.pi, -,4.3e-06,26.4,0.9,6e-06,25.9,0.9,Bremi1
ymbB.v1.2.018163.t1, -, PTHR12848.orig.30.pi, -,5.8e-06,26.0,0.0,7.3e-06,25.6,0.0,Bremi1
ymbB.v1.2.015532.t1, -, PTHR12848.orig.30.pi, -,6.8e-06,25.8,3.0,0.00044,19.8,1.7,Bremi1
symbB.v1.2.028015.t, -, PTHR12848.orig.30.pi, -,7.1e-06,25.7,1.9,9.3e-06,25.3,1.9,Bremi1
symbB.v1.2.001462.t, -, PTHR12848.orig.30.pi, -,7.6e-06,25.6,0.1,1.8e-05,24.4,0.2,Bremi1
ymbB.v1.2.021007.t1, -, PTHR12848.orig.30.pi, -,9.9e-06,25.2,0.0,8.2e-05,22.2,0.0,Bremi1
symbB.v1.2.006382.t, -, PTHR12848.orig.30.pi, -,1.2e-05,25.0,7.2,0.0044,16.4,0.1,Bremi1
symbB.v1.2.013905.t, -, PTHR12848.orig.30.pi, -,1.3e-05,24.8,6.1,2.3e-05,24.0,4.3,Bremi1
ymbB.v1.2.019765.t2, -, PTHR12848.orig.30.pi, -,2.2e-05,24.1,0.3,8.5e-05,22.1,0.3,Bremi1
symbB.v1.2.003861.t, -, PTHR12848.orig.30.pi, -,2.3e-05,24.0,0.0,0.00012,21.6,0.0,Bremi1
symbB.v1.2.023031.t, -, PTHR12848.orig.30.pi, -,2.4e-05,23.9,4.1,0.0026,17.2,0.4,Bremi1
symbB.v1.2.021540.t, -, PTHR12848.orig.30.pi, -,3.3e-05,23.5,0.0,3.9e-05,23.2,0.0,Bremi1
symbB.v1.2.011947.t, -, PTHR12848.orig.30.pi, -,3.3e-05,23.5,0.1,0.052,12.9,0.0,Bremi1
ymbB.v1.2.017950.t1, -, PTHR12848.orig.30.pi, -,4.7e-05,23.0,0.5,0.62,9.3,0.1,Bremi1
symbB.v1.2.024932.t, -, PTHR12848.orig.30.pi, -,5.4e-05,22.8,0.0,0.00054,19.5,0.0,Bremi1
symbB.v1.2.004463.t, -, PTHR12848.orig.30.pi, -,8.2e-05,22.2,0.0,0.0017,17.8,0.0,Bremi1
symbB.v1.2.025387.t, -, PTHR12848.orig.30.pi, -,8.6e-05,22.1,0.9,0.00064,19.2,0.0,Bremi1
symbB.v1.2.037698.t, -, PTHR12848.orig.30.pi, -,8.7e-05,22.1,0.1,0.0001,21.9,0.1,Bremi1
symbB.v1.2.036252.t, -, PTHR12848.orig.30.pi, -,9.4e-05,22.0,17.9,0.074,12.4,0.5,Bremi1
symbB.v1.2.031362.t, -, PTHR12848.orig.30.pi, -,9.8e-05,21.9,0.5,0.00013,21.5,0.5,Bremi1
symbB.v1.2.012249.t, -, PTHR12848.orig.30.pi, -,0.00011,21.7,4.0,0.06,12.7,0.3,Bremi1
symbB.v1.2.031526.t, -, PTHR12848.orig.30.pi, -,0.00018,21.1,0.0,0.00021,20.8,0.0,Bremi1
symbB.v1.2.012249.t, -, PTHR12848.orig.30.pi, -,0.00018,21.0,4.1,0.068,12.5,0.3,Bremi1
symbB.v1.2.028536.t, -, PTHR12848.orig.30.pi, -,0.00024,20.7,0.0,0.33,10.2,0.0,Bremi1
symbB.v1.2.025387.t, -, PTHR12848.orig.30.pi, -,0.00024,20.7,2.0,0.00095,18.7,0.0,Bremi1
mbB.v1.2.014254.t1, -, PTHR12848.orig.30.pi, -,0.00025,20.6,0.1,0.0005,19.6,0.1,Bremi1
symbB.v1.2.024241.t, -, PTHR12848.orig.30.pi, -,0.00028,20.4,0.0,0.00054,19.5,0.0,Bremi1
symbB.v1.2.010468.t, -, PTHR12848.orig.30.pi, -,0.00029,20.3,0.0,0.015,14.7,0.0,Bremi1
symbB.v1.2.003884.t, -, PTHR12848.orig.30.pi, -,0.00032,20.2,0.0,0.0042,16.5,0.0,Bremi1
symbB.v1.2.036731.t, -, PTHR12848.orig.30.pi, -,0.00036,20.0,0.2,0.00054,19.5,0.2,Bremi1
ymbB.v1.2.020567.t1, -, PTHR12848.orig.30.pi, -,0.00042,19.8,0.0,0.00092,18.7,0.0,Bremi1
symbB.v1.2.009479.t, -, PTHR12848.orig.30.pi, -,0.00047,19.7,0.0,0.00052,19.5,0.0,Bremi1
symbB.v1.2.022756.t, -, PTHR12848.orig.30.pi, -,0.00048,19.6,0.7,0.0073,15.7,0.6,Bremi1
symbB.v1.2.010345.t, -, PTHR12848.orig.30.pi, -,0.00049,19.6,2.3,0.00049,19.6,2.3,Bremi1
ymbB.v1.2.014711.t1, -, PTHR12848.orig.30.pi, -,0.00058,19.4,0.8,0.00066,19.2,0.8,Bremi1
symbB.v1.2.029896.t, -, PTHR12848.orig.30.pi, -,0.00072,19.1,0.2,0.00078,18.9,0.2,Bremi1
ymbB.v1.2.000489.t1, -, PTHR12848.orig.30.pi, -,0.00074,19.0,5.8,0.0049,16.3,4.7,Bremi1
symbB.v1.2.029895.t, -, PTHR12848.orig.30.pi, -,0.0008,18.9,0.3,0.0009,18.7,0.3,Bremi1
symbB.v1.2.034190.t, -, PTHR12848.orig.30.pi, -,0.00089,18.7,4.1,0.0023,17.4,4.1,Bremi1
symbB.v1.2.034739.t, -, PTHR12848.orig.30.pi, -,0.00097,18.6,0.0,0.0016,17.9,0.0,Bremi1
symbB.v1.2.010244.t, -, PTHR12848.orig.30.pi, -,0.0012,18.3,0.0,0.0018,17.7,0.0,Bremi1
symbB.v1.2.022733.t, -, PTHR12848.orig.30.pi, -,0.0012,18.3,0.7,0.0018,17.8,0.7,Bremi1
ymbB.v1.2.020850.t1, -, PTHR12848.orig.30.pi, -,0.0012,18.3,0.0,0.083,12.2,0.0,Bremi1
symbB.v1.2.003413.t, -, PTHR12848.orig.30.pi, -,0.0013,18.3,0.1,0.0019,17.7,0.1,Bremi1
ymbB.v1.2.016543.t1, -, PTHR12848.orig.30.pi, -,0.0016,17.9,0.1,0.0053,16.2,0.1,Bremi1
symbB.v1.2.008176.t, -, PTHR12848.orig.30.pi, -,0.0017,17.8,0.0,0.002,17.6,0.0,Bremi1
symbB.v1.2.028536.t, -, PTHR12848.orig.30.pi, -,0.0018,17.8,0.0,0.34,10.2,0.0,Bremi1
symbB.v1.2.036819.t, -, PTHR12848.orig.30.pi, -,0.002,17.6,0.0,0.0023,17.4,0.0,Bremi1
symbB.v1.2.036882.t, -, PTHR12848.orig.30.pi, -,0.0022,17.5,0.0,0.0024,17.3,0.0,Bremi1
symbB.v1.2.031074.t, -, PTHR12848.orig.30.pi, -,0.0025,17.3,0.1,0.0028,17.1,0.1,Bremi1
symbB.v1.2.009180.t, -, PTHR12848.orig.30.pi, -,0.0029,17.1,0.3,0.024,14.0,0.2,Bremi1
symbB.v1.2.029896.t, -, PTHR12848.orig.30.pi, -,0.0031,17.0,0.3,0.0043,16.5,0.3,Bremi1
symbB.v1.2.040571.t, -, PTHR12848.orig.30.pi, -,0.0033,16.9,0.1,0.023,14.1,0.1,Bremi1
symbB.v1.2.001015.t, -, PTHR12848.orig.30.pi, -,0.0034,16.8,0.1,0.0071,15.8,0.1,Bremi1
symbB.v1.2.028535.t, -, PTHR12848.orig.30.pi, -,0.0046,16.4,0.2,0.006,16.0,0.2,Bremi1
symbB.v1.2.031335.t, -, PTHR12848.orig.30.pi, -,0.0066,15.9,0.6,0.0092,15.4,0.6,Bremi1
symbB.v1.2.011927.t, -, PTHR12848.orig.30.pi, -,0.0067,15.8,1.4,0.015,14.7,0.0,Bremi1
symbB.v1.2.011927.t, -, PTHR12848.orig.30.pi, -,0.0074,15.7,1.5,0.015,14.7,0.0,Bremi1
ymbB.v1.2.017623.t1, -, PTHR12848.orig.30.pi, -,0.0074,15.7,0.0,0.19,11.0,0.0,Bremi1
symbB.v1.2.008877.t, -, PTHR12848.orig.30.pi, -,0.0081,15.6,0.0,0.035,13.4,0.0,Bremi1
symbB.v1.2.027441.t, -, PTHR12848.orig.30.pi, -,0.0085,15.5,0.0,1.1,8.5,0.0,Bremi1
ymbB.v1.2.021101.t1, -, PTHR12848.orig.30.pi, -,0.0089,15.4,0.1,0.039,13.3,0.0,Bremi1
symbB.v1.2.004585.t, -, PTHR12848.orig.30.pi, -,0.0089,15.4,0.2,0.99,8.7,0.1,Bremi1
symbB.v1.2.006713.t, -, PTHR12848.orig.30.pi, -,0.0095,15.3,0.0,0.061,12.7,0.0,Bremi1
