tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH9142044.1, -, PTHR19842.orig.30.pi, -,2.5e-37,128.7,4.8,4.7e-23,81.8,0.9,GCA_021527745.1
KAH9143737.1, -, PTHR19842.orig.30.pi, -,9.5e-37,126.8,14.1,4e-18,65.6,7.2,GCA_021527745.1
KAH9140993.1, -, PTHR19842.orig.30.pi, -,3.7e-36,124.9,7.3,3.4e-15,56.0,0.5,GCA_021527745.1
KAH9139661.1, -, PTHR19842.orig.30.pi, -,5.2e-36,124.4,5.9,2.5e-17,63.0,0.5,GCA_021527745.1
KAH9133590.1, -, PTHR19842.orig.30.pi, -,3.4e-35,121.7,1.1,1.6e-13,50.5,0.0,GCA_021527745.1
KAH9158058.1, -, PTHR19842.orig.30.pi, -,5.2e-34,117.8,5.7,3.4e-13,49.4,0.6,GCA_021527745.1
KAH9153311.1, -, PTHR19842.orig.30.pi, -,1.6e-33,116.2,2.7,9e-14,51.3,0.6,GCA_021527745.1
KAH9157584.1, -, PTHR19842.orig.30.pi, -,3.4e-33,115.1,6.4,5.3e-13,48.8,0.6,GCA_021527745.1
KAH9154792.1, -, PTHR19842.orig.30.pi, -,4.1e-33,114.9,0.0,6.7e-13,48.4,0.0,GCA_021527745.1
KAH9135392.1, -, PTHR19842.orig.30.pi, -,1e-32,113.6,0.0,1.6e-13,50.5,0.1,GCA_021527745.1
KAH9142790.1, -, PTHR19842.orig.30.pi, -,1.1e-32,113.4,1.3,2.5e-20,72.9,0.1,GCA_021527745.1
KAH9153335.1, -, PTHR19842.orig.30.pi, -,1.9e-32,112.6,0.1,6.6e-09,35.3,0.0,GCA_021527745.1
KAH9146201.1, -, PTHR19842.orig.30.pi, -,3.4e-32,111.8,0.0,3.4e-10,39.6,0.1,GCA_021527745.1
KAH9135562.1, -, PTHR19842.orig.30.pi, -,4.6e-32,111.4,2.6,2.3e-10,40.1,0.0,GCA_021527745.1
KAH9134118.1, -, PTHR19842.orig.30.pi, -,5.9e-32,111.1,1.4,3.6e-10,39.5,0.1,GCA_021527745.1
KAH9157315.1, -, PTHR19842.orig.30.pi, -,6.1e-32,111.0,0.0,1.2e-17,64.0,0.0,GCA_021527745.1
KAH9157090.1, -, PTHR19842.orig.30.pi, -,1.5e-31,109.8,0.9,7.7e-10,38.4,0.0,GCA_021527745.1
KAH9154874.1, -, PTHR19842.orig.30.pi, -,4.8e-31,108.1,1.7,9.6e-12,44.6,0.0,GCA_021527745.1
KAH9152569.1, -, PTHR19842.orig.30.pi, -,7.3e-31,107.5,1.4,1.7e-18,66.8,0.6,GCA_021527745.1
KAH9139990.1, -, PTHR19842.orig.30.pi, -,9.3e-30,103.8,6.3,1.4e-08,34.2,0.0,GCA_021527745.1
KAH9146756.1, -, PTHR19842.orig.30.pi, -,1.1e-29,103.6,0.2,9.6e-14,51.2,0.8,GCA_021527745.1
KAH9141084.1, -, PTHR19842.orig.30.pi, -,1.8e-29,102.9,0.0,1.5e-13,50.6,0.0,GCA_021527745.1
KAH9154746.1, -, PTHR19842.orig.30.pi, -,2.1e-29,102.7,0.0,1.6e-12,47.2,0.1,GCA_021527745.1
KAH9155309.1, -, PTHR19842.orig.30.pi, -,9.1e-29,100.6,13.4,4.8e-21,75.2,9.6,GCA_021527745.1
KAH9132275.1, -, PTHR19842.orig.30.pi, -,1.3e-28,100.1,1.6,4.1e-18,65.6,0.9,GCA_021527745.1
KAH9131884.1, -, PTHR19842.orig.30.pi, -,1.9e-28,99.6,0.2,1.2e-10,41.1,0.0,GCA_021527745.1
KAH9156948.1, -, PTHR19842.orig.30.pi, -,2.6e-28,99.1,0.4,3.5e-14,52.7,0.1,GCA_021527745.1
KAH9137511.1, -, PTHR19842.orig.30.pi, -,3.1e-28,98.8,17.2,6.8e-13,48.4,4.7,GCA_021527745.1
KAH9138754.1, -, PTHR19842.orig.30.pi, -,3.4e-28,98.7,3.6,1e-16,61.0,4.1,GCA_021527745.1
KAH9137053.1, -, PTHR19842.orig.30.pi, -,8.4e-28,97.4,11.1,1.5e-18,67.0,0.5,GCA_021527745.1
KAH9138550.1, -, PTHR19842.orig.30.pi, -,9.6e-28,97.2,1.2,1.1e-10,41.2,0.0,GCA_021527745.1
KAH9157102.1, -, PTHR19842.orig.30.pi, -,7.2e-27,94.4,0.2,1.4e-09,37.5,0.0,GCA_021527745.1
KAH9134192.1, -, PTHR19842.orig.30.pi, -,4.3e-26,91.8,0.3,2.9e-13,49.7,0.1,GCA_021527745.1
KAH9146020.1, -, PTHR19842.orig.30.pi, -,5.2e-26,91.5,4.9,1.2e-16,60.8,2.3,GCA_021527745.1
KAH9146613.1, -, PTHR19842.orig.30.pi, -,1.4e-25,90.1,0.0,1.9e-11,43.7,0.0,GCA_021527745.1
KAH9143590.1, -, PTHR19842.orig.30.pi, -,1.5e-25,90.0,0.0,7.9e-15,54.8,0.0,GCA_021527745.1
KAH9139617.1, -, PTHR19842.orig.30.pi, -,1.5e-25,90.0,5.6,7.2e-17,61.5,0.2,GCA_021527745.1
KAH9134908.1, -, PTHR19842.orig.30.pi, -,1.6e-25,89.9,0.0,9.9e-15,54.5,0.0,GCA_021527745.1
KAH9138019.1, -, PTHR19842.orig.30.pi, -,3e-25,89.0,0.0,3.4e-16,59.3,0.0,GCA_021527745.1
KAH9157936.1, -, PTHR19842.orig.30.pi, -,7.4e-25,87.7,0.0,2e-16,60.0,0.3,GCA_021527745.1
KAH9144562.1, -, PTHR19842.orig.30.pi, -,9.9e-25,87.3,1.2,1.9e-14,53.5,0.1,GCA_021527745.1
KAH9140996.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.1,0.0,2.6e-13,49.8,0.6,GCA_021527745.1
KAH9157463.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.0,2.5,7e-12,45.1,0.1,GCA_021527745.1
KAH9141199.1, -, PTHR19842.orig.30.pi, -,1.7e-24,86.5,7.4,6.1e-12,45.3,2.3,GCA_021527745.1
KAH9157766.1, -, PTHR19842.orig.30.pi, -,2.1e-24,86.2,4.3,1.2e-09,37.8,0.1,GCA_021527745.1
KAH9154570.1, -, PTHR19842.orig.30.pi, -,2.3e-24,86.1,1.2,1.1e-13,51.0,0.0,GCA_021527745.1
KAH9142711.1, -, PTHR19842.orig.30.pi, -,2.9e-24,85.8,0.7,5.4e-12,45.5,0.0,GCA_021527745.1
KAH9141302.1, -, PTHR19842.orig.30.pi, -,9.7e-24,84.1,7.8,7.5e-13,48.3,0.4,GCA_021527745.1
KAH9142336.1, -, PTHR19842.orig.30.pi, -,9.7e-24,84.1,7.8,7.5e-13,48.3,0.4,GCA_021527745.1
KAH9146499.1, -, PTHR19842.orig.30.pi, -,9.7e-24,84.1,7.8,7.5e-13,48.3,0.4,GCA_021527745.1
KAH9151623.1, -, PTHR19842.orig.30.pi, -,1.1e-23,83.9,11.0,4e-09,36.0,0.2,GCA_021527745.1
KAH9152697.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.3,0.0,2.3e-08,33.6,0.7,GCA_021527745.1
KAH9133768.1, -, PTHR19842.orig.30.pi, -,2.1e-23,83.0,0.0,3.1e-16,59.4,0.0,GCA_021527745.1
KAH9133682.1, -, PTHR19842.orig.30.pi, -,2.7e-23,82.6,0.0,2.5e-12,46.6,0.0,GCA_021527745.1
KAH9140173.1, -, PTHR19842.orig.30.pi, -,4.2e-23,82.0,0.0,7.7e-22,77.8,0.0,GCA_021527745.1
KAH9144383.1, -, PTHR19842.orig.30.pi, -,5.3e-23,81.6,6.7,1.9e-14,53.5,1.9,GCA_021527745.1
KAH9154816.1, -, PTHR19842.orig.30.pi, -,5.8e-23,81.5,0.0,4e-14,52.5,0.0,GCA_021527745.1
KAH9141177.1, -, PTHR19842.orig.30.pi, -,1.1e-22,80.6,2.3,2.5e-22,79.4,2.3,GCA_021527745.1
KAH9156234.1, -, PTHR19842.orig.30.pi, -,3.9e-22,78.8,0.5,1.4e-10,40.8,0.1,GCA_021527745.1
KAH9146076.1, -, PTHR19842.orig.30.pi, -,5.8e-22,78.2,3.5,5.1e-10,39.0,0.2,GCA_021527745.1
KAH9141338.1, -, PTHR19842.orig.30.pi, -,6.8e-22,78.0,3.9,1.4e-12,47.4,0.4,GCA_021527745.1
KAH9133683.1, -, PTHR19842.orig.30.pi, -,7.2e-22,77.9,0.4,1.6e-12,47.2,0.0,GCA_021527745.1
KAH9141096.1, -, PTHR19842.orig.30.pi, -,8.7e-22,77.6,1.7,2.8e-09,36.5,0.8,GCA_021527745.1
KAH9141294.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.3,1.8,7e-09,35.2,0.1,GCA_021527745.1
KAH9142328.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.3,1.8,7e-09,35.2,0.1,GCA_021527745.1
KAH9146507.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.3,1.8,7e-09,35.2,0.1,GCA_021527745.1
KAH9137632.1, -, PTHR19842.orig.30.pi, -,1.6e-21,76.8,5.1,1.2e-09,37.8,0.2,GCA_021527745.1
KAH9142632.1, -, PTHR19842.orig.30.pi, -,3.6e-21,75.6,1.9,1.6e-19,70.2,1.9,GCA_021527745.1
KAH9143728.1, -, PTHR19842.orig.30.pi, -,6.7e-21,74.7,0.1,4.6e-20,72.0,0.1,GCA_021527745.1
KAH9141249.1, -, PTHR19842.orig.30.pi, -,8.6e-21,74.4,0.1,1e-10,41.3,0.0,GCA_021527745.1
KAH9134261.1, -, PTHR19842.orig.30.pi, -,2.8e-20,72.7,0.0,4.3e-19,68.8,0.0,GCA_021527745.1
KAH9135940.1, -, PTHR19842.orig.30.pi, -,1.2e-19,70.7,6.4,1.8e-05,24.1,1.0,GCA_021527745.1
KAH9139830.1, -, PTHR19842.orig.30.pi, -,3.9e-19,68.9,5.7,7.2e-08,31.9,3.4,GCA_021527745.1
KAH9154903.1, -, PTHR19842.orig.30.pi, -,6.2e-19,68.3,0.4,2.3e-18,66.4,0.3,GCA_021527745.1
KAH9134174.1, -, PTHR19842.orig.30.pi, -,1.2e-18,67.3,0.4,3.9e-08,32.8,0.0,GCA_021527745.1
KAH9154279.1, -, PTHR19842.orig.30.pi, -,2.2e-18,66.5,0.4,8.2e-12,44.9,0.8,GCA_021527745.1
KAH9155101.1, -, PTHR19842.orig.30.pi, -,2.2e-18,66.5,0.0,1.9e-05,24.0,0.1,GCA_021527745.1
KAH9144442.1, -, PTHR19842.orig.30.pi, -,2.5e-18,66.3,12.0,5e-13,48.9,0.2,GCA_021527745.1
KAH9156723.1, -, PTHR19842.orig.30.pi, -,2.6e-18,66.2,0.6,1.4e-09,37.5,0.2,GCA_021527745.1
KAH9131730.1, -, PTHR19842.orig.30.pi, -,3.3e-18,65.9,8.3,1.8e-09,37.1,0.6,GCA_021527745.1
KAH9149395.1, -, PTHR19842.orig.30.pi, -,3.4e-18,65.9,0.1,3.9e-10,39.4,0.1,GCA_021527745.1
KAH9152560.1, -, PTHR19842.orig.30.pi, -,3.7e-18,65.7,1.7,5.3e-06,25.8,0.0,GCA_021527745.1
KAH9141159.1, -, PTHR19842.orig.30.pi, -,5.1e-18,65.3,0.0,1.1e-11,44.4,0.0,GCA_021527745.1
KAH9151845.1, -, PTHR19842.orig.30.pi, -,5.9e-18,65.1,0.0,5e-06,25.9,0.0,GCA_021527745.1
KAH9157891.1, -, PTHR19842.orig.30.pi, -,1.1e-17,64.2,0.2,2e-08,33.7,0.1,GCA_021527745.1
KAH9141455.1, -, PTHR19842.orig.30.pi, -,1.6e-17,63.6,0.0,4.4e-07,29.3,0.0,GCA_021527745.1
KAH9156660.1, -, PTHR19842.orig.30.pi, -,1.7e-17,63.5,2.6,3.1e-05,23.2,0.0,GCA_021527745.1
KAH9138711.1, -, PTHR19842.orig.30.pi, -,3.1e-17,62.7,0.0,2.1e-13,50.1,0.0,GCA_021527745.1
KAH9156901.1, -, PTHR19842.orig.30.pi, -,3.4e-17,62.6,0.0,2.1e-10,40.2,0.0,GCA_021527745.1
KAH9147992.1, -, PTHR19842.orig.30.pi, -,3.5e-17,62.5,0.3,2.6e-11,43.2,0.1,GCA_021527745.1
KAH9148107.1, -, PTHR19842.orig.30.pi, -,3.5e-17,62.5,0.3,2.6e-11,43.2,0.1,GCA_021527745.1
KAH9149238.1, -, PTHR19842.orig.30.pi, -,3.5e-17,62.5,0.3,2.6e-11,43.2,0.1,GCA_021527745.1
KAH9138995.1, -, PTHR19842.orig.30.pi, -,3.8e-17,62.4,0.1,1.3e-05,24.5,0.0,GCA_021527745.1
KAH9135653.1, -, PTHR19842.orig.30.pi, -,4.1e-17,62.3,0.8,7.8e-10,38.4,0.2,GCA_021527745.1
KAH9144883.1, -, PTHR19842.orig.30.pi, -,1.1e-16,60.8,1.5,3.7e-08,32.9,0.0,GCA_021527745.1
KAH9154893.1, -, PTHR19842.orig.30.pi, -,1.5e-16,60.4,0.1,4.6e-16,58.8,0.1,GCA_021527745.1
KAH9143188.1, -, PTHR19842.orig.30.pi, -,1.6e-16,60.4,0.0,2e-11,43.6,0.0,GCA_021527745.1
KAH9150307.1, -, PTHR19842.orig.30.pi, -,1.7e-16,60.3,0.0,4.3e-11,42.5,0.0,GCA_021527745.1
KAH9150551.1, -, PTHR19842.orig.30.pi, -,1.7e-16,60.3,0.0,4.3e-11,42.5,0.0,GCA_021527745.1
KAH9156406.1, -, PTHR19842.orig.30.pi, -,2.2e-16,59.9,3.5,1.4e-07,31.0,0.1,GCA_021527745.1
KAH9153058.1, -, PTHR19842.orig.30.pi, -,2.8e-16,59.5,0.0,5.9e-06,25.6,0.0,GCA_021527745.1
KAH9146062.1, -, PTHR19842.orig.30.pi, -,3e-16,59.4,2.9,1.3e-11,44.3,0.1,GCA_021527745.1
KAH9157643.1, -, PTHR19842.orig.30.pi, -,6.2e-16,58.4,0.2,4.3e-09,35.9,0.0,GCA_021527745.1
KAH9154631.1, -, PTHR19842.orig.30.pi, -,7.3e-16,58.2,0.0,3.5e-08,33.0,0.0,GCA_021527745.1
KAH9135640.1, -, PTHR19842.orig.30.pi, -,8.3e-16,58.0,0.4,9.9e-07,28.2,0.0,GCA_021527745.1
KAH9150340.1, -, PTHR19842.orig.30.pi, -,1e-15,57.7,0.3,9.2e-07,28.3,0.0,GCA_021527745.1
KAH9155855.1, -, PTHR19842.orig.30.pi, -,1.2e-15,57.4,0.0,7.6e-07,28.6,0.0,GCA_021527745.1
KAH9143961.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.1,0.3,3.7e-07,29.6,0.0,GCA_021527745.1
KAH9143130.1, -, PTHR19842.orig.30.pi, -,2.1e-15,56.7,1.0,4.8e-08,32.5,0.6,GCA_021527745.1
KAH9157856.1, -, PTHR19842.orig.30.pi, -,2.5e-15,56.4,0.0,2.5e-13,49.8,0.0,GCA_021527745.1
KAH9156919.1, -, PTHR19842.orig.30.pi, -,2.5e-15,56.4,0.1,4.7e-06,25.9,0.1,GCA_021527745.1
KAH9139911.1, -, PTHR19842.orig.30.pi, -,4.7e-15,55.5,0.0,1.1e-09,37.9,0.0,GCA_021527745.1
KAH9140937.1, -, PTHR19842.orig.30.pi, -,1.3e-14,54.1,2.3,9.4e-09,34.8,0.1,GCA_021527745.1
KAH9154975.1, -, PTHR19842.orig.30.pi, -,2.4e-14,53.2,0.0,1.5e-08,34.2,0.0,GCA_021527745.1
KAH9155520.1, -, PTHR19842.orig.30.pi, -,3.1e-14,52.8,0.0,6e-13,48.6,0.0,GCA_021527745.1
KAH9155180.1, -, PTHR19842.orig.30.pi, -,3.4e-14,52.7,0.5,1.3e-13,50.8,0.1,GCA_021527745.1
KAH9147296.1, -, PTHR19842.orig.30.pi, -,3.8e-14,52.5,2.9,2.4e-06,26.9,0.1,GCA_021527745.1
KAH9151009.1, -, PTHR19842.orig.30.pi, -,4.6e-14,52.3,0.0,1.7e-10,40.5,0.0,GCA_021527745.1
KAH9156998.1, -, PTHR19842.orig.30.pi, -,5.9e-14,51.9,0.6,0.00057,19.1,0.2,GCA_021527745.1
KAH9155984.1, -, PTHR19842.orig.30.pi, -,5.9e-14,51.9,5.1,1.7e-08,34.0,0.2,GCA_021527745.1
KAH9141375.1, -, PTHR19842.orig.30.pi, -,6.8e-14,51.7,0.2,8.1e-07,28.5,0.1,GCA_021527745.1
KAH9140831.1, -, PTHR19842.orig.30.pi, -,7.5e-14,51.6,2.5,2.6e-07,30.1,0.2,GCA_021527745.1
KAH9155668.1, -, PTHR19842.orig.30.pi, -,8.4e-14,51.4,6.2,7.8e-08,31.8,0.9,GCA_021527745.1
KAH9151895.1, -, PTHR19842.orig.30.pi, -,1.1e-13,51.0,0.2,0.00059,19.1,0.0,GCA_021527745.1
KAH9156054.1, -, PTHR19842.orig.30.pi, -,1.2e-13,50.9,0.0,9.9e-10,38.0,0.0,GCA_021527745.1
KAH9156736.1, -, PTHR19842.orig.30.pi, -,1.2e-13,50.9,2.7,4.6e-05,22.7,0.4,GCA_021527745.1
KAH9134364.1, -, PTHR19842.orig.30.pi, -,1.9e-13,50.2,0.0,7.8e-12,44.9,0.0,GCA_021527745.1
KAH9155967.1, -, PTHR19842.orig.30.pi, -,6.7e-13,48.4,10.5,1.6e-12,47.2,6.4,GCA_021527745.1
KAH9157287.1, -, PTHR19842.orig.30.pi, -,8.4e-13,48.1,0.0,2.7e-07,30.0,0.0,GCA_021527745.1
KAH9140971.1, -, PTHR19842.orig.30.pi, -,9.5e-13,47.9,0.0,6e-09,35.5,0.0,GCA_021527745.1
KAH9131672.1, -, PTHR19842.orig.30.pi, -,9.8e-13,47.9,7.6,6.6e-12,45.2,5.7,GCA_021527745.1
KAH9145878.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.3,0.3,9e-10,38.2,0.3,GCA_021527745.1
KAH9151047.1, -, PTHR19842.orig.30.pi, -,2e-12,46.9,4.8,1.2e-06,27.8,0.1,GCA_021527745.1
KAH9141937.1, -, PTHR19842.orig.30.pi, -,2.1e-12,46.8,0.2,0.0018,17.5,0.0,GCA_021527745.1
KAH9140408.1, -, PTHR19842.orig.30.pi, -,2.6e-12,46.5,0.0,5.9e-12,45.3,0.0,GCA_021527745.1
KAH9156310.1, -, PTHR19842.orig.30.pi, -,2.9e-12,46.4,0.1,0.05,12.7,0.3,GCA_021527745.1
KAH9147298.1, -, PTHR19842.orig.30.pi, -,3e-12,46.3,2.2,1.5e-06,27.6,0.3,GCA_021527745.1
KAH9135950.1, -, PTHR19842.orig.30.pi, -,3.3e-12,46.2,3.4,1.8e-10,40.4,0.8,GCA_021527745.1
KAH9156656.1, -, PTHR19842.orig.30.pi, -,2.7e-11,43.2,0.0,1.3e-08,34.3,0.0,GCA_021527745.1
KAH9139624.1, -, PTHR19842.orig.30.pi, -,1.6e-10,40.7,0.1,1.9e-06,27.2,0.0,GCA_021527745.1
KAH9157307.1, -, PTHR19842.orig.30.pi, -,2.4e-10,40.0,0.4,1.1e-05,24.8,0.0,GCA_021527745.1
KAH9154475.1, -, PTHR19842.orig.30.pi, -,3.2e-10,39.6,0.1,2.7e-07,30.0,0.1,GCA_021527745.1
KAH9135671.1, -, PTHR19842.orig.30.pi, -,3.9e-10,39.4,3.1,4.7e-05,22.7,0.1,GCA_021527745.1
KAH9154870.1, -, PTHR19842.orig.30.pi, -,4.9e-10,39.0,0.0,7.5e-07,28.6,0.0,GCA_021527745.1
KAH9138901.1, -, PTHR19842.orig.30.pi, -,5.4e-10,38.9,0.0,0.00018,20.7,0.0,GCA_021527745.1
KAH9139831.1, -, PTHR19842.orig.30.pi, -,8.2e-10,38.3,0.0,3.1e-09,36.4,0.0,GCA_021527745.1
KAH9153783.1, -, PTHR19842.orig.30.pi, -,9.7e-10,38.1,0.3,5.5e-09,35.6,0.3,GCA_021527745.1
KAH9136958.1, -, PTHR19842.orig.30.pi, -,1.1e-09,37.9,0.0,0.00022,20.5,0.0,GCA_021527745.1
KAH9143409.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.7,2.5,3e-05,23.3,0.0,GCA_021527745.1
KAH9141097.1, -, PTHR19842.orig.30.pi, -,2.5e-09,36.7,0.0,2.4e-08,33.5,0.0,GCA_021527745.1
KAH9155224.1, -, PTHR19842.orig.30.pi, -,3.1e-09,36.4,0.1,7.6e-07,28.5,0.3,GCA_021527745.1
KAH9141267.1, -, PTHR19842.orig.30.pi, -,4e-09,36.1,0.1,1e-08,34.7,0.1,GCA_021527745.1
KAH9142301.1, -, PTHR19842.orig.30.pi, -,4e-09,36.1,0.1,1e-08,34.7,0.1,GCA_021527745.1
KAH9146534.1, -, PTHR19842.orig.30.pi, -,4e-09,36.1,0.1,1e-08,34.7,0.1,GCA_021527745.1
KAH9156755.1, -, PTHR19842.orig.30.pi, -,1e-08,34.7,0.1,7.6e-08,31.8,0.0,GCA_021527745.1
KAH9132852.1, -, PTHR19842.orig.30.pi, -,1.4e-08,34.2,0.0,0.00072,18.8,0.0,GCA_021527745.1
KAH9155148.1, -, PTHR19842.orig.30.pi, -,2.3e-08,33.6,0.4,5.4e-06,25.8,0.1,GCA_021527745.1
KAH9156288.1, -, PTHR19842.orig.30.pi, -,2.9e-08,33.2,1.1,0.00051,19.3,0.2,GCA_021527745.1
KAH9137338.1, -, PTHR19842.orig.30.pi, -,3.2e-08,33.1,0.0,2.2e-05,23.8,0.0,GCA_021527745.1
KAH9143165.1, -, PTHR19842.orig.30.pi, -,7.1e-08,31.9,12.2,2e-06,27.1,1.6,GCA_021527745.1
KAH9144684.1, -, PTHR19842.orig.30.pi, -,7.9e-08,31.8,0.5,5.6e-07,29.0,0.5,GCA_021527745.1
KAH9145372.1, -, PTHR19842.orig.30.pi, -,8e-08,31.8,0.0,4.1e-07,29.4,0.0,GCA_021527745.1
KAH9157607.1, -, PTHR19842.orig.30.pi, -,1.2e-07,31.1,0.1,2.7e-07,30.0,0.1,GCA_021527745.1
KAH9156893.1, -, PTHR19842.orig.30.pi, -,1.3e-07,31.1,0.0,0.0012,18.1,0.0,GCA_021527745.1
KAH9155052.1, -, PTHR19842.orig.30.pi, -,1.7e-07,30.7,0.6,0.0092,15.1,0.1,GCA_021527745.1
KAH9153737.1, -, PTHR19842.orig.30.pi, -,2.1e-07,30.4,1.2,0.0023,17.1,0.1,GCA_021527745.1
KAH9155245.1, -, PTHR19842.orig.30.pi, -,2.6e-07,30.1,0.0,6.4e-07,28.8,0.0,GCA_021527745.1
KAH9156806.1, -, PTHR19842.orig.30.pi, -,2.8e-07,30.0,2.7,0.047,12.8,0.0,GCA_021527745.1
KAH9140949.1, -, PTHR19842.orig.30.pi, -,3.4e-07,29.7,0.0,0.0073,15.5,0.0,GCA_021527745.1
KAH9153560.1, -, PTHR19842.orig.30.pi, -,6.7e-07,28.7,0.4,5.5e-06,25.7,0.2,GCA_021527745.1
KAH9152892.1, -, PTHR19842.orig.30.pi, -,6.8e-07,28.7,0.6,3.4e-06,26.4,0.7,GCA_021527745.1
KAH9157273.1, -, PTHR19842.orig.30.pi, -,1.5e-06,27.6,0.0,5.5e-06,25.7,0.0,GCA_021527745.1
KAH9144999.1, -, PTHR19842.orig.30.pi, -,1.9e-06,27.3,0.8,5.6e-06,25.7,0.0,GCA_021527745.1
KAH9156419.1, -, PTHR19842.orig.30.pi, -,2.6e-06,26.8,0.0,0.00035,19.8,0.6,GCA_021527745.1
KAH9137333.1, -, PTHR19842.orig.30.pi, -,3.1e-06,26.6,0.2,7.1e-06,25.4,0.2,GCA_021527745.1
KAH9134797.1, -, PTHR19842.orig.30.pi, -,9.6e-06,24.9,0.0,0.00017,20.9,0.0,GCA_021527745.1
KAH9140778.1, -, PTHR19842.orig.30.pi, -,5.3e-05,22.5,0.0,0.00072,18.8,0.0,GCA_021527745.1
KAH9138664.1, -, PTHR19842.orig.30.pi, -,9.4e-05,21.7,0.0,0.22,10.6,0.0,GCA_021527745.1
KAH9145820.1, -, PTHR19842.orig.30.pi, -,0.00017,20.8,0.1,0.00034,19.9,0.1,GCA_021527745.1
KAH9144976.1, -, PTHR19842.orig.30.pi, -,0.0002,20.6,2.6,0.00069,18.8,0.5,GCA_021527745.1
KAH9135904.1, -, PTHR19842.orig.30.pi, -,0.00071,18.8,0.0,0.0012,18.1,0.0,GCA_021527745.1
KAH9145065.1, -, PTHR19842.orig.30.pi, -,0.00071,18.8,0.1,0.008,15.3,0.1,GCA_021527745.1
KAH9144438.1, -, PTHR19842.orig.30.pi, -,0.0008,18.6,0.0,0.2,10.7,0.0,GCA_021527745.1
KAH9152325.1, -, PTHR19842.orig.30.pi, -,0.0023,17.1,0.5,0.0086,15.2,0.0,GCA_021527745.1
KAH9157462.1, -, PTHR19842.orig.30.pi, -,0.0028,16.8,0.0,0.22,10.6,0.0,GCA_021527745.1
KAH9135494.1, -, PTHR19842.orig.30.pi, -,0.0033,16.6,0.0,0.0066,15.6,0.0,GCA_021527745.1
KAH9153140.1, -, PTHR19842.orig.30.pi, -,0.0038,16.4,0.2,0.013,14.6,0.0,GCA_021527745.1
KAH9153141.1, -, PTHR19842.orig.30.pi, -,0.0076,15.4,1.2,4.1,6.4,0.5,GCA_021527745.1
