tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EEY58040.1, -, PTHR19842.orig.30.pi, -,5.7e-30,104.2,0.0,1.6e-19,69.9,0.0,GCA_000142945.1
EEY68724.1, -, PTHR19842.orig.30.pi, -,1.7e-29,102.7,0.5,8.7e-14,51.1,0.0,GCA_000142945.1
EEY56197.1, -, PTHR19842.orig.30.pi, -,2.7e-29,102.1,5.3,2.5e-10,39.7,0.5,GCA_000142945.1
EEY59801.1, -, PTHR19842.orig.30.pi, -,3.7e-29,101.6,0.0,6.5e-09,35.1,0.0,GCA_000142945.1
EEY55907.1, -, PTHR19842.orig.30.pi, -,1.1e-28,100.0,0.0,2.9e-12,46.1,0.0,GCA_000142945.1
EEY66316.1, -, PTHR19842.orig.30.pi, -,1.6e-28,99.5,0.1,4e-16,58.7,0.1,GCA_000142945.1
EEY65490.1, -, PTHR19842.orig.30.pi, -,2.1e-28,99.1,0.1,3.7e-11,42.4,0.2,GCA_000142945.1
EEY69337.1, -, PTHR19842.orig.30.pi, -,8.6e-28,97.1,0.0,4e-14,52.2,0.0,GCA_000142945.1
EEY55355.1, -, PTHR19842.orig.30.pi, -,2.3e-27,95.7,0.8,1.6e-10,40.4,1.7,GCA_000142945.1
EEY70077.1, -, PTHR19842.orig.30.pi, -,3.3e-27,95.2,1.3,6.7e-15,54.7,0.0,GCA_000142945.1
EEY63667.1, -, PTHR19842.orig.30.pi, -,4.1e-27,94.9,0.0,8.6e-22,77.4,0.0,GCA_000142945.1
EEY57144.1, -, PTHR19842.orig.30.pi, -,8.2e-27,93.9,0.0,2.1e-13,49.8,0.0,GCA_000142945.1
EEY69861.1, -, PTHR19842.orig.30.pi, -,1.3e-26,93.2,3.1,2.8e-16,59.3,0.0,GCA_000142945.1
EEY59905.1, -, PTHR19842.orig.30.pi, -,1.7e-26,92.9,1.2,8.8e-21,74.1,0.1,GCA_000142945.1
EEY66389.1, -, PTHR19842.orig.30.pi, -,2.4e-26,92.3,0.0,6e-08,31.9,0.1,GCA_000142945.1
EEY56649.1, -, PTHR19842.orig.30.pi, -,9.7e-26,90.4,0.1,1.3e-12,47.2,0.0,GCA_000142945.1
EEY60851.1, -, PTHR19842.orig.30.pi, -,1.3e-25,89.9,0.0,1.1e-08,34.3,0.0,GCA_000142945.1
EEY59691.1, -, PTHR19842.orig.30.pi, -,2.1e-25,89.3,0.0,5.5e-12,45.2,0.0,GCA_000142945.1
EEY52940.1, -, PTHR19842.orig.30.pi, -,2.1e-25,89.2,3.4,1.1e-13,50.7,0.1,GCA_000142945.1
EEY60534.1, -, PTHR19842.orig.30.pi, -,3.3e-25,88.6,0.0,4.2e-13,48.8,0.0,GCA_000142945.1
EEY61397.1, -, PTHR19842.orig.30.pi, -,3.6e-25,88.5,0.0,4.1e-14,52.2,0.0,GCA_000142945.1
EEY68492.1, -, PTHR19842.orig.30.pi, -,6.1e-25,87.7,0.0,1.6e-12,46.9,0.4,GCA_000142945.1
EEY57324.1, -, PTHR19842.orig.30.pi, -,1.4e-24,86.6,1.1,2.3e-14,52.9,0.0,GCA_000142945.1
EEY65536.1, -, PTHR19842.orig.30.pi, -,4.7e-24,84.8,0.0,3.5e-13,49.1,0.0,GCA_000142945.1
EEY61039.1, -, PTHR19842.orig.30.pi, -,5e-24,84.7,1.4,3.6e-16,58.9,1.9,GCA_000142945.1
EEY61886.1, -, PTHR19842.orig.30.pi, -,6e-24,84.5,8.9,6.5e-09,35.1,0.2,GCA_000142945.1
EEY64535.1, -, PTHR19842.orig.30.pi, -,1.3e-23,83.3,0.0,1.1e-10,40.8,0.0,GCA_000142945.1
EEY57838.1, -, PTHR19842.orig.30.pi, -,3.4e-23,82.0,0.0,1.2e-07,30.9,0.0,GCA_000142945.1
EEY68407.1, -, PTHR19842.orig.30.pi, -,4e-23,81.7,0.1,4e-11,42.3,0.5,GCA_000142945.1
EEY60691.1, -, PTHR19842.orig.30.pi, -,5.7e-23,81.3,0.7,2.2e-11,43.2,0.0,GCA_000142945.1
EEY53304.1, -, PTHR19842.orig.30.pi, -,1.1e-22,80.3,4.9,4.8e-15,55.2,0.5,GCA_000142945.1
EEY59009.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.1,1.3,3.3e-15,55.8,0.3,GCA_000142945.1
EEY64163.1, -, PTHR19842.orig.30.pi, -,1.6e-22,79.8,0.0,9.7e-14,50.9,0.0,GCA_000142945.1
EEY57323.1, -, PTHR19842.orig.30.pi, -,3.3e-22,78.7,1.1,6.1e-14,51.6,0.2,GCA_000142945.1
EEY69277.1, -, PTHR19842.orig.30.pi, -,5.2e-22,78.1,0.0,4.3e-20,71.8,0.0,GCA_000142945.1
EEY56477.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.1,5.6,8.7e-17,60.9,3.7,GCA_000142945.1
EEY58039.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.0,0.0,1.9e-21,76.2,0.0,GCA_000142945.1
EEY70098.1, -, PTHR19842.orig.30.pi, -,1.6e-21,76.5,4.0,6.1e-10,38.4,0.9,GCA_000142945.1
EEY64288.1, -, PTHR19842.orig.30.pi, -,3.1e-21,75.5,3.8,5.8e-14,51.7,0.2,GCA_000142945.1
EEY70378.1, -, PTHR19842.orig.30.pi, -,3.2e-21,75.5,3.6,2.9e-14,52.7,0.2,GCA_000142945.1
EEY65865.1, -, PTHR19842.orig.30.pi, -,3.4e-21,75.4,2.1,3.3e-13,49.2,0.6,GCA_000142945.1
EEY62003.1, -, PTHR19842.orig.30.pi, -,4e-21,75.2,0.0,9.7e-13,47.6,0.1,GCA_000142945.1
EEY62626.1, -, PTHR19842.orig.30.pi, -,8.7e-21,74.1,0.4,4.9e-09,35.5,0.7,GCA_000142945.1
EEY66841.1, -, PTHR19842.orig.30.pi, -,1e-20,73.9,0.0,5.8e-12,45.1,0.0,GCA_000142945.1
EEY64063.1, -, PTHR19842.orig.30.pi, -,1.4e-20,73.4,0.0,2.4e-15,56.2,0.0,GCA_000142945.1
EEY61174.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.3,0.5,2e-09,36.7,0.0,GCA_000142945.1
EEY63004.1, -, PTHR19842.orig.30.pi, -,3.6e-20,72.0,2.6,2.3e-12,46.4,0.5,GCA_000142945.1
EEY57272.1, -, PTHR19842.orig.30.pi, -,4.2e-20,71.8,0.0,4.7e-07,29.0,0.0,GCA_000142945.1
EEY62520.1, -, PTHR19842.orig.30.pi, -,4.5e-20,71.7,9.6,1.1e-15,57.3,6.1,GCA_000142945.1
EEY53557.1, -, PTHR19842.orig.30.pi, -,9.1e-20,70.7,2.2,8.3e-12,44.6,0.2,GCA_000142945.1
EEY63918.1, -, PTHR19842.orig.30.pi, -,9.5e-20,70.7,0.6,9.6e-10,37.8,0.1,GCA_000142945.1
EEY69422.1, -, PTHR19842.orig.30.pi, -,1.4e-19,70.1,0.2,1.7e-10,40.2,0.0,GCA_000142945.1
EEY61931.1, -, PTHR19842.orig.30.pi, -,1.4e-19,70.1,10.6,1.1e-08,34.3,1.0,GCA_000142945.1
EEY59812.1, -, PTHR19842.orig.30.pi, -,1.6e-19,69.9,0.0,7.2e-16,57.9,0.0,GCA_000142945.1
EEY62684.1, -, PTHR19842.orig.30.pi, -,1.2e-18,67.0,0.0,5e-12,45.3,0.2,GCA_000142945.1
EEY65921.1, -, PTHR19842.orig.30.pi, -,1.7e-18,66.5,0.0,3.9e-09,35.8,0.0,GCA_000142945.1
EEY56023.1, -, PTHR19842.orig.30.pi, -,2.3e-18,66.1,2.6,6.3e-12,45.0,0.2,GCA_000142945.1
EEY61317.1, -, PTHR19842.orig.30.pi, -,2.9e-18,65.8,0.0,7.6e-10,38.1,0.0,GCA_000142945.1
EEY56329.1, -, PTHR19842.orig.30.pi, -,4.1e-18,65.3,0.0,2.7e-12,46.2,0.0,GCA_000142945.1
EEY68601.1, -, PTHR19842.orig.30.pi, -,4.2e-18,65.3,0.1,1.8e-11,43.4,0.0,GCA_000142945.1
EEY66910.1, -, PTHR19842.orig.30.pi, -,8.6e-18,64.2,1.1,1.8e-05,23.7,0.0,GCA_000142945.1
EEY64545.1, -, PTHR19842.orig.30.pi, -,1.6e-17,63.4,0.0,1.2e-05,24.4,0.0,GCA_000142945.1
EEY55524.1, -, PTHR19842.orig.30.pi, -,1.7e-17,63.2,0.4,1.1e-16,60.6,0.4,GCA_000142945.1
EEY70040.1, -, PTHR19842.orig.30.pi, -,2.1e-17,62.9,0.0,1e-07,31.2,0.0,GCA_000142945.1
EEY55485.1, -, PTHR19842.orig.30.pi, -,2.5e-17,62.7,10.3,2.9e-08,32.9,3.0,GCA_000142945.1
EEY70029.1, -, PTHR19842.orig.30.pi, -,2.8e-17,62.6,0.8,4.6e-11,42.1,0.2,GCA_000142945.1
EEY64178.1, -, PTHR19842.orig.30.pi, -,6.1e-17,61.4,1.2,5.3e-15,55.1,0.9,GCA_000142945.1
EEY60444.1, -, PTHR19842.orig.30.pi, -,7e-17,61.3,0.6,1.1e-11,44.2,1.3,GCA_000142945.1
EEY66318.1, -, PTHR19842.orig.30.pi, -,1.6e-16,60.0,0.0,2.7e-09,36.3,0.0,GCA_000142945.1
EEY66319.1, -, PTHR19842.orig.30.pi, -,1.8e-16,59.9,0.0,4.9e-10,38.8,0.1,GCA_000142945.1
EEY60309.1, -, PTHR19842.orig.30.pi, -,2.3e-16,59.6,8.6,5.1e-15,55.1,8.6,GCA_000142945.1
EEY68813.1, -, PTHR19842.orig.30.pi, -,4.5e-16,58.6,0.9,2.9e-12,46.1,0.0,GCA_000142945.1
EEY53006.1, -, PTHR19842.orig.30.pi, -,4.6e-16,58.5,4.1,3.9e-12,45.7,1.5,GCA_000142945.1
EEY69778.1, -, PTHR19842.orig.30.pi, -,1e-15,57.4,0.0,1.6e-13,50.2,0.0,GCA_000142945.1
EEY58772.1, -, PTHR19842.orig.30.pi, -,1.1e-15,57.3,0.0,1.9e-07,30.2,0.0,GCA_000142945.1
EEY68094.1, -, PTHR19842.orig.30.pi, -,1.2e-15,57.2,0.0,4.7e-08,32.2,0.0,GCA_000142945.1
EEY52994.1, -, PTHR19842.orig.30.pi, -,1.2e-15,57.2,1.1,7.7e-06,25.0,0.0,GCA_000142945.1
EEY64019.1, -, PTHR19842.orig.30.pi, -,1.3e-15,57.1,0.0,3.1e-15,55.8,0.0,GCA_000142945.1
EEY60549.1, -, PTHR19842.orig.30.pi, -,1.8e-15,56.6,0.4,2.2e-10,39.9,0.1,GCA_000142945.1
EEY66739.1, -, PTHR19842.orig.30.pi, -,2e-15,56.4,3.3,5.2e-05,22.2,0.0,GCA_000142945.1
EEY65785.1, -, PTHR19842.orig.30.pi, -,3.8e-15,55.5,0.0,3.6e-07,29.3,0.1,GCA_000142945.1
EEY70274.1, -, PTHR19842.orig.30.pi, -,7.8e-15,54.5,0.2,4e-06,25.9,0.0,GCA_000142945.1
EEY65833.1, -, PTHR19842.orig.30.pi, -,8.3e-15,54.4,0.0,3.9e-08,32.5,0.0,GCA_000142945.1
EEY66053.1, -, PTHR19842.orig.30.pi, -,8.3e-15,54.4,0.0,3e-11,42.8,0.0,GCA_000142945.1
EEY59927.1, -, PTHR19842.orig.30.pi, -,1.1e-14,54.0,0.0,1.8e-06,27.0,0.0,GCA_000142945.1
EEY64581.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.9,0.0,5.9e-07,28.6,0.0,GCA_000142945.1
EEY68889.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.9,0.0,1.1e-12,47.5,0.0,GCA_000142945.1
EEY68588.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.8,2.7,6.1e-07,28.6,0.3,GCA_000142945.1
EEY69436.1, -, PTHR19842.orig.30.pi, -,2.8e-14,52.7,0.0,9.8e-14,50.9,0.0,GCA_000142945.1
EEY54253.1, -, PTHR19842.orig.30.pi, -,6.2e-14,51.5,0.3,2e-13,49.9,0.1,GCA_000142945.1
EEY59440.1, -, PTHR19842.orig.30.pi, -,8.6e-14,51.1,0.0,3.8e-07,29.2,0.2,GCA_000142945.1
EEY54249.1, -, PTHR19842.orig.30.pi, -,9.8e-13,47.6,0.1,4e-06,25.9,0.0,GCA_000142945.1
EEY69451.1, -, PTHR19842.orig.30.pi, -,1.2e-12,47.3,2.4,2.2e-07,30.0,0.1,GCA_000142945.1
EEY62959.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.2,0.0,7.8e-07,28.2,0.0,GCA_000142945.1
EEY59316.1, -, PTHR19842.orig.30.pi, -,1.8e-12,46.8,0.0,7.9e-09,34.8,0.0,GCA_000142945.1
EEY62532.1, -, PTHR19842.orig.30.pi, -,2.2e-12,46.5,1.8,9.6e-09,34.5,0.2,GCA_000142945.1
EEY56318.1, -, PTHR19842.orig.30.pi, -,3.1e-12,46.0,0.0,7.4e-12,44.7,0.0,GCA_000142945.1
EEY54557.1, -, PTHR19842.orig.30.pi, -,3.3e-12,45.9,0.0,2.5e-11,43.0,0.0,GCA_000142945.1
EEY58571.1, -, PTHR19842.orig.30.pi, -,3.4e-12,45.8,0.0,1.7e-09,36.9,0.0,GCA_000142945.1
EEY54472.1, -, PTHR19842.orig.30.pi, -,3.9e-12,45.7,0.0,2.7e-06,26.4,0.0,GCA_000142945.1
EEY53199.1, -, PTHR19842.orig.30.pi, -,4.4e-12,45.5,0.0,5.5e-08,32.0,0.0,GCA_000142945.1
EEY54552.1, -, PTHR19842.orig.30.pi, -,5.3e-12,45.2,0.0,1.4e-07,30.7,0.0,GCA_000142945.1
EEY69298.1, -, PTHR19842.orig.30.pi, -,7.9e-12,44.6,0.0,2.6e-05,23.2,0.0,GCA_000142945.1
EEY61699.1, -, PTHR19842.orig.30.pi, -,1.6e-11,43.7,0.1,3e-09,36.1,0.1,GCA_000142945.1
EEY63929.1, -, PTHR19842.orig.30.pi, -,1.6e-11,43.6,0.0,2.7e-10,39.6,0.0,GCA_000142945.1
EEY65151.1, -, PTHR19842.orig.30.pi, -,2.1e-11,43.2,0.3,1e-08,34.4,0.1,GCA_000142945.1
EEY54609.1, -, PTHR19842.orig.30.pi, -,2.5e-11,43.0,0.2,0.00029,19.8,0.0,GCA_000142945.1
EEY57999.1, -, PTHR19842.orig.30.pi, -,4.2e-11,42.2,0.0,2.1e-05,23.5,0.0,GCA_000142945.1
EEY66788.1, -, PTHR19842.orig.30.pi, -,4.7e-11,42.1,0.1,2.5e-07,29.8,0.1,GCA_000142945.1
EEY56684.1, -, PTHR19842.orig.30.pi, -,7.5e-11,41.4,0.1,3.9e-08,32.5,0.1,GCA_000142945.1
EEY60495.1, -, PTHR19842.orig.30.pi, -,8.9e-11,41.2,0.3,1.1e-09,37.6,0.3,GCA_000142945.1
EEY56758.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.9,0.0,8.1e-05,21.6,0.0,GCA_000142945.1
EEY67835.1, -, PTHR19842.orig.30.pi, -,1.2e-10,40.8,0.0,0.0015,17.4,0.0,GCA_000142945.1
EEY69409.1, -, PTHR19842.orig.30.pi, -,1.7e-10,40.2,0.2,8.3e-06,24.8,0.2,GCA_000142945.1
EEY67781.1, -, PTHR19842.orig.30.pi, -,2.1e-10,40.0,0.0,1.1e-08,34.3,0.0,GCA_000142945.1
EEY68194.1, -, PTHR19842.orig.30.pi, -,2.9e-10,39.5,0.0,4.3e-06,25.8,0.0,GCA_000142945.1
EEY53464.1, -, PTHR19842.orig.30.pi, -,4e-10,39.0,0.0,7.5e-05,21.7,0.0,GCA_000142945.1
EEY65475.1, -, PTHR19842.orig.30.pi, -,7.4e-10,38.2,0.0,3e-09,36.2,0.0,GCA_000142945.1
EEY67734.1, -, PTHR19842.orig.30.pi, -,7.9e-10,38.1,0.0,0.0015,17.4,0.0,GCA_000142945.1
EEY53171.1, -, PTHR19842.orig.30.pi, -,8.7e-10,37.9,0.2,0.00022,20.2,0.0,GCA_000142945.1
EEY61848.1, -, PTHR19842.orig.30.pi, -,1.7e-09,36.9,0.0,2e-05,23.6,0.0,GCA_000142945.1
EEY54751.1, -, PTHR19842.orig.30.pi, -,3.2e-09,36.1,0.0,4.1e-05,22.6,0.0,GCA_000142945.1
EEY54879.1, -, PTHR19842.orig.30.pi, -,3.4e-09,36.0,0.3,2.3e-08,33.3,0.3,GCA_000142945.1
EEY53610.1, -, PTHR19842.orig.30.pi, -,4.4e-09,35.6,0.0,3.2e-05,22.9,0.0,GCA_000142945.1
EEY57620.1, -, PTHR19842.orig.30.pi, -,6e-09,35.2,0.1,6.7e-07,28.4,0.0,GCA_000142945.1
EEY68904.1, -, PTHR19842.orig.30.pi, -,7.8e-09,34.8,0.0,1.8e-08,33.6,0.0,GCA_000142945.1
EEY53755.1, -, PTHR19842.orig.30.pi, -,7.9e-09,34.8,0.0,2.1e-08,33.4,0.0,GCA_000142945.1
EEY64692.1, -, PTHR19842.orig.30.pi, -,1.5e-08,33.9,0.0,1.6e-05,24.0,0.0,GCA_000142945.1
EEY68253.1, -, PTHR19842.orig.30.pi, -,1.6e-08,33.8,1.7,8e-07,28.2,0.1,GCA_000142945.1
EEY65861.1, -, PTHR19842.orig.30.pi, -,2.3e-08,33.2,6.8,4.6e-05,22.4,0.4,GCA_000142945.1
EEY69394.1, -, PTHR19842.orig.30.pi, -,4.6e-08,32.3,0.0,0.00056,18.8,0.0,GCA_000142945.1
EEY64188.1, -, PTHR19842.orig.30.pi, -,4.9e-08,32.2,0.0,4.5e-07,29.0,0.0,GCA_000142945.1
EEY61821.1, -, PTHR19842.orig.30.pi, -,1.1e-07,31.0,2.4,3.1e-06,26.2,0.3,GCA_000142945.1
EEY69788.1, -, PTHR19842.orig.30.pi, -,1.2e-07,30.9,0.4,7.9e-06,24.9,0.0,GCA_000142945.1
EEY62587.1, -, PTHR19842.orig.30.pi, -,1.3e-07,30.8,0.0,5e-06,25.6,0.0,GCA_000142945.1
EEY56891.1, -, PTHR19842.orig.30.pi, -,1.7e-07,30.4,0.0,2.3e-06,26.7,0.0,GCA_000142945.1
EEY53586.1, -, PTHR19842.orig.30.pi, -,2e-07,30.2,0.0,8.9e-05,21.5,0.1,GCA_000142945.1
EEY68580.1, -, PTHR19842.orig.30.pi, -,3.2e-07,29.5,0.0,3.6e-07,29.3,0.0,GCA_000142945.1
EEY55416.1, -, PTHR19842.orig.30.pi, -,3.6e-07,29.4,0.0,0.0071,15.2,0.0,GCA_000142945.1
EEY56057.1, -, PTHR19842.orig.30.pi, -,4.9e-07,28.9,0.0,3.1e-06,26.3,0.0,GCA_000142945.1
EEY60860.1, -, PTHR19842.orig.30.pi, -,5.2e-07,28.8,0.0,7.8e-05,21.7,0.0,GCA_000142945.1
EEY64234.1, -, PTHR19842.orig.30.pi, -,6.5e-07,28.5,0.0,2.1e-06,26.8,0.0,GCA_000142945.1
EEY69120.1, -, PTHR19842.orig.30.pi, -,9.8e-07,27.9,0.8,0.064,12.1,0.0,GCA_000142945.1
EEY61246.1, -, PTHR19842.orig.30.pi, -,1.5e-06,27.3,0.1,2.1e-05,23.5,0.1,GCA_000142945.1
EEY64085.1, -, PTHR19842.orig.30.pi, -,1.7e-06,27.1,0.0,3.7e-06,26.0,0.0,GCA_000142945.1
EEY59032.1, -, PTHR19842.orig.30.pi, -,2.3e-06,26.7,0.0,3.5e-05,22.8,0.0,GCA_000142945.1
EEY69837.1, -, PTHR19842.orig.30.pi, -,3.3e-06,26.2,0.0,0.00085,18.2,0.0,GCA_000142945.1
EEY65634.1, -, PTHR19842.orig.30.pi, -,4.3e-06,25.8,0.0,0.0011,17.8,0.0,GCA_000142945.1
EEY55922.1, -, PTHR19842.orig.30.pi, -,8.5e-06,24.8,0.3,0.012,14.4,0.1,GCA_000142945.1
EEY60535.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.4,0.1,0.00021,20.3,0.0,GCA_000142945.1
EEY69943.1, -, PTHR19842.orig.30.pi, -,1.7e-05,23.9,0.0,0.024,13.5,0.0,GCA_000142945.1
EEY61670.1, -, PTHR19842.orig.30.pi, -,2.8e-05,23.1,0.0,6.1e-05,22.0,0.0,GCA_000142945.1
EEY69864.1, -, PTHR19842.orig.30.pi, -,2.8e-05,23.1,0.3,0.00011,21.2,0.3,GCA_000142945.1
EEY56484.1, -, PTHR19842.orig.30.pi, -,4.9e-05,22.3,0.0,0.0025,16.7,0.0,GCA_000142945.1
EEY62979.1, -, PTHR19842.orig.30.pi, -,5.5e-05,22.1,0.0,0.004,16.0,0.0,GCA_000142945.1
EEY67896.1, -, PTHR19842.orig.30.pi, -,5.9e-05,22.0,0.0,0.0001,21.2,0.0,GCA_000142945.1
EEY56097.1, -, PTHR19842.orig.30.pi, -,8.2e-05,21.6,0.0,0.028,13.3,0.0,GCA_000142945.1
EEY54321.1, -, PTHR19842.orig.30.pi, -,8.6e-05,21.5,0.0,0.092,11.6,0.0,GCA_000142945.1
EEY65663.1, -, PTHR19842.orig.30.pi, -,0.0001,21.3,0.0,0.00019,20.4,0.0,GCA_000142945.1
EEY58717.1, -, PTHR19842.orig.30.pi, -,0.00011,21.2,0.0,0.00096,18.1,0.0,GCA_000142945.1
EEY53585.1, -, PTHR19842.orig.30.pi, -,0.00011,21.2,0.1,0.0003,19.8,0.0,GCA_000142945.1
EEY69146.1, -, PTHR19842.orig.30.pi, -,0.00011,21.1,0.2,0.098,11.5,0.2,GCA_000142945.1
EEY56724.1, -, PTHR19842.orig.30.pi, -,0.00017,20.5,0.0,0.022,13.6,0.0,GCA_000142945.1
EEY67590.1, -, PTHR19842.orig.30.pi, -,0.00054,18.9,0.0,0.0007,18.5,0.0,GCA_000142945.1
EEY55313.1, -, PTHR19842.orig.30.pi, -,0.002,17.0,0.0,0.0039,16.1,0.0,GCA_000142945.1
EEY67997.1, -, PTHR19842.orig.30.pi, -,0.007,15.2,0.0,0.029,13.2,0.0,GCA_000142945.1
EEY65640.1, -, PTHR19842.orig.30.pi, -,0.012,14.4,0.1,0.024,13.5,0.1,GCA_000142945.1
EEY65787.1, -, PTHR19842.orig.30.pi, -,0.014,14.3,0.1,0.43,9.4,0.1,GCA_000142945.1
EEY63054.1, -, PTHR19842.orig.30.pi, -,0.022,13.6,0.0,0.057,12.2,0.0,GCA_000142945.1
EEY66645.1, -, PTHR19842.orig.30.pi, -,0.057,12.2,0.0,0.43,9.4,0.0,GCA_000142945.1
EEY68179.1, -, PTHR19842.orig.30.pi, -,0.057,12.2,0.0,0.43,9.4,0.0,GCA_000142945.1
EEY60933.1, -, PTHR19842.orig.30.pi, -,0.069,12.0,0.0,0.15,10.9,0.0,GCA_000142945.1
EEY57601.1, -, PTHR19842.orig.30.pi, -,0.1,11.4,0.1,0.25,10.1,0.1,GCA_000142945.1
