tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAA0171049.1, -, PTHR19842.orig.30.pi, -,1.5e-13,49.2,0.0,6.8e-08,30.6,0.0,GCA_008330635.1
KAA0171007.1, -, PTHR19842.orig.30.pi, -,2.1e-13,48.7,0.0,5.2e-07,27.7,0.3,GCA_008330635.1
KAA0171156.1, -, PTHR19842.orig.30.pi, -,2.9e-13,48.2,0.0,7.8e-07,27.1,0.0,GCA_008330635.1
KAA0151332.1, -, PTHR19842.orig.30.pi, -,4.1e-13,47.7,0.0,2.7e-11,41.7,0.1,GCA_008330635.1
KAA0168265.1, -, PTHR19842.orig.30.pi, -,4.3e-13,47.7,0.0,3.2e-12,44.8,0.0,GCA_008330635.1
KAA0167649.1, -, PTHR19842.orig.30.pi, -,4.9e-13,47.5,0.1,9.8e-08,30.0,0.1,GCA_008330635.1
KAA0147383.1, -, PTHR19842.orig.30.pi, -,5.1e-13,47.4,0.0,2.9e-08,31.8,0.0,GCA_008330635.1
KAA0169731.1, -, PTHR19842.orig.30.pi, -,5.3e-13,47.4,0.0,1.5e-08,32.7,0.0,GCA_008330635.1
KAA0172349.1, -, PTHR19842.orig.30.pi, -,9.2e-13,46.6,0.0,3.2e-05,21.8,0.0,GCA_008330635.1
KAA0159721.1, -, PTHR19842.orig.30.pi, -,3.6e-12,44.6,0.0,5.5e-09,34.1,0.0,GCA_008330635.1
KAA0169263.1, -, PTHR19842.orig.30.pi, -,3.7e-12,44.6,0.0,2.6e-07,28.6,0.0,GCA_008330635.1
KAA0166484.1, -, PTHR19842.orig.30.pi, -,5.8e-12,43.9,0.1,1e-05,23.4,0.0,GCA_008330635.1
KAA0168240.1, -, PTHR19842.orig.30.pi, -,6.7e-12,43.7,0.0,3.3e-08,31.6,0.0,GCA_008330635.1
KAA0170406.1, -, PTHR19842.orig.30.pi, -,8.8e-12,43.3,0.0,2.4e-10,38.6,0.0,GCA_008330635.1
KAA0158487.1, -, PTHR19842.orig.30.pi, -,9.6e-12,43.2,0.0,2.3e-06,25.5,0.0,GCA_008330635.1
KAA0147318.1, -, PTHR19842.orig.30.pi, -,1.4e-11,42.6,0.0,6.1e-11,40.6,0.0,GCA_008330635.1
KAA0168685.1, -, PTHR19842.orig.30.pi, -,2.1e-11,42.1,0.0,1.5e-07,29.4,0.0,GCA_008330635.1
KAA0171449.1, -, PTHR19842.orig.30.pi, -,4.3e-11,41.1,0.0,1.7e-08,32.5,0.0,GCA_008330635.1
KAA0171654.1, -, PTHR19842.orig.30.pi, -,9.8e-11,39.9,0.0,2.9e-06,25.2,0.0,GCA_008330635.1
KAA0155054.1, -, PTHR19842.orig.30.pi, -,1.8e-10,39.0,0.0,3.2e-10,38.2,0.0,GCA_008330635.1
KAA0167018.1, -, PTHR19842.orig.30.pi, -,2.2e-10,38.7,0.0,9.1e-09,33.4,0.0,GCA_008330635.1
KAA0169637.1, -, PTHR19842.orig.30.pi, -,3.1e-10,38.2,0.0,3.2e-07,28.3,0.0,GCA_008330635.1
KAA0150242.1, -, PTHR19842.orig.30.pi, -,3.2e-10,38.2,0.4,2.5e-05,22.1,0.2,GCA_008330635.1
KAA0171205.1, -, PTHR19842.orig.30.pi, -,5.8e-10,37.4,7.7,2.7e-08,31.9,7.7,GCA_008330635.1
KAA0166412.1, -, PTHR19842.orig.30.pi, -,7e-10,37.1,0.0,2.1e-05,22.4,0.0,GCA_008330635.1
KAA0169392.1, -, PTHR19842.orig.30.pi, -,7.1e-10,37.1,0.0,8.7e-09,33.5,0.0,GCA_008330635.1
KAA0169895.1, -, PTHR19842.orig.30.pi, -,7.9e-10,36.9,0.0,3.2e-05,21.8,0.0,GCA_008330635.1
KAA0169489.1, -, PTHR19842.orig.30.pi, -,1.3e-09,36.2,0.5,4.3e-05,21.4,0.0,GCA_008330635.1
KAA0160723.1, -, PTHR19842.orig.30.pi, -,1.6e-09,35.9,0.0,0.021,12.5,0.0,GCA_008330635.1
KAA0169456.1, -, PTHR19842.orig.30.pi, -,1.9e-09,35.6,0.0,0.011,13.5,0.0,GCA_008330635.1
KAA0160309.1, -, PTHR19842.orig.30.pi, -,3.4e-09,34.8,0.0,0.00032,18.5,0.0,GCA_008330635.1
KAA0171506.1, -, PTHR19842.orig.30.pi, -,3.6e-09,34.8,0.0,5.2e-07,27.6,0.0,GCA_008330635.1
KAA0152297.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.2,0.0,1.6e-05,22.8,0.0,GCA_008330635.1
KAA0165170.1, -, PTHR19842.orig.30.pi, -,2.6e-08,31.9,0.0,4.8e-06,24.5,0.0,GCA_008330635.1
KAA0161064.1, -, PTHR19842.orig.30.pi, -,5.8e-08,30.8,0.0,8.9e-08,30.2,0.0,GCA_008330635.1
KAA0161660.1, -, PTHR19842.orig.30.pi, -,6.6e-08,30.6,0.0,5.4e-07,27.6,0.0,GCA_008330635.1
KAA0162225.1, -, PTHR19842.orig.30.pi, -,6.7e-08,30.6,0.0,2.1e-07,29.0,0.0,GCA_008330635.1
KAA0158971.1, -, PTHR19842.orig.30.pi, -,9.1e-08,30.1,0.0,0.0013,16.5,0.0,GCA_008330635.1
KAA0167573.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.7,0.0,5.4e-06,24.3,0.0,GCA_008330635.1
KAA0161759.1, -, PTHR19842.orig.30.pi, -,3.6e-07,28.2,0.0,1.2e-05,23.2,0.0,GCA_008330635.1
KAA0166159.1, -, PTHR19842.orig.30.pi, -,3.6e-07,28.2,0.0,0.0004,18.2,0.0,GCA_008330635.1
KAA0161186.1, -, PTHR19842.orig.30.pi, -,4.6e-07,27.8,0.0,1.2e-05,23.2,0.0,GCA_008330635.1
KAA0166072.1, -, PTHR19842.orig.30.pi, -,6e-07,27.5,0.0,1.8e-06,25.9,0.0,GCA_008330635.1
KAA0168339.1, -, PTHR19842.orig.30.pi, -,8.2e-07,27.0,0.0,6.6e-05,20.7,0.0,GCA_008330635.1
KAA0167044.1, -, PTHR19842.orig.30.pi, -,8.9e-07,26.9,0.0,0.013,13.2,0.1,GCA_008330635.1
KAA0158403.1, -, PTHR19842.orig.30.pi, -,1.3e-06,26.3,0.0,0.00042,18.1,0.0,GCA_008330635.1
KAA0166948.1, -, PTHR19842.orig.30.pi, -,2e-06,25.7,0.0,9.3e-06,23.5,0.0,GCA_008330635.1
KAA0170919.1, -, PTHR19842.orig.30.pi, -,2e-06,25.7,0.0,0.0024,15.6,0.0,GCA_008330635.1
KAA0164584.1, -, PTHR19842.orig.30.pi, -,2.4e-06,25.4,0.0,8.7e-06,23.6,0.0,GCA_008330635.1
KAA0169579.1, -, PTHR19842.orig.30.pi, -,1.2e-05,23.2,0.2,0.0067,14.1,0.1,GCA_008330635.1
KAA0163302.1, -, PTHR19842.orig.30.pi, -,1.3e-05,23.1,0.0,4.5e-05,21.3,0.0,GCA_008330635.1
KAA0169251.1, -, PTHR19842.orig.30.pi, -,2.6e-05,22.0,0.0,0.45,8.1,0.0,GCA_008330635.1
KAA0172192.1, -, PTHR19842.orig.30.pi, -,3.7e-05,21.6,0.1,0.19,9.3,0.0,GCA_008330635.1
KAA0149061.1, -, PTHR19842.orig.30.pi, -,5.2e-05,21.1,0.0,0.00048,17.9,0.0,GCA_008330635.1
KAA0159831.1, -, PTHR19842.orig.30.pi, -,5.5e-05,21.0,0.0,0.00042,18.1,0.0,GCA_008330635.1
KAA0148955.1, -, PTHR19842.orig.30.pi, -,6.3e-05,20.8,0.0,0.0011,16.7,0.0,GCA_008330635.1
KAA0171869.1, -, PTHR19842.orig.30.pi, -,6.4e-05,20.8,0.0,0.0014,16.4,0.0,GCA_008330635.1
KAA0145702.1, -, PTHR19842.orig.30.pi, -,0.00025,18.9,0.0,0.0003,18.6,0.0,GCA_008330635.1
KAA0171456.1, -, PTHR19842.orig.30.pi, -,0.00031,18.5,0.0,0.00067,17.4,0.0,GCA_008330635.1
KAA0163376.1, -, PTHR19842.orig.30.pi, -,0.00041,18.1,0.1,0.083,10.6,0.0,GCA_008330635.1
KAA0165211.1, -, PTHR19842.orig.30.pi, -,0.00045,18.0,0.0,0.00053,17.8,0.0,GCA_008330635.1
KAA0161657.1, -, PTHR19842.orig.30.pi, -,0.00078,17.2,0.0,0.0015,16.2,0.0,GCA_008330635.1
KAA0170848.1, -, PTHR19842.orig.30.pi, -,0.0011,16.7,0.0,0.17,9.5,0.0,GCA_008330635.1
KAA0171441.1, -, PTHR19842.orig.30.pi, -,0.0016,16.2,0.0,0.0025,15.5,0.0,GCA_008330635.1
KAA0162727.1, -, PTHR19842.orig.30.pi, -,0.0025,15.6,0.0,0.29,8.8,0.0,GCA_008330635.1
KAA0165007.1, -, PTHR19842.orig.30.pi, -,0.004,14.9,0.0,0.0087,13.8,0.0,GCA_008330635.1
KAA0171873.1, -, PTHR19842.orig.30.pi, -,0.0042,14.8,0.0,2.2,5.9,0.0,GCA_008330635.1
KAA0157003.1, -, PTHR19842.orig.30.pi, -,0.0062,14.3,0.0,0.0091,13.7,0.0,GCA_008330635.1
KAA0171557.1, -, PTHR19842.orig.30.pi, -,0.0063,14.2,0.0,0.0064,14.2,0.0,GCA_008330635.1
KAA0168328.1, -, PTHR19842.orig.30.pi, -,0.0073,14.0,0.0,0.044,11.5,0.0,GCA_008330635.1
KAA0164164.1, -, PTHR19842.orig.30.pi, -,0.013,13.3,0.3,0.43,8.2,0.0,GCA_008330635.1
KAA0161065.1, -, PTHR19842.orig.30.pi, -,0.016,12.9,0.0,0.059,11.1,0.0,GCA_008330635.1
KAA0159411.1, -, PTHR19842.orig.30.pi, -,0.022,12.4,0.0,0.036,11.7,0.0,GCA_008330635.1
KAA0159113.1, -, PTHR19842.orig.30.pi, -,0.024,12.3,0.0,0.027,12.2,0.0,GCA_008330635.1
KAA0168366.1, -, PTHR19842.orig.30.pi, -,0.038,11.7,0.0,0.1,10.3,0.0,GCA_008330635.1
KAA0171662.1, -, PTHR19842.orig.30.pi, -,0.041,11.6,0.0,0.11,10.2,0.0,GCA_008330635.1
