tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GMF65924.1, -, PTHR19842.orig.30.pi, -,1.3e-18,67.1,0.0,1.1e-11,44.3,0.0,GCA_030267725.1
GMF30909.1, -, PTHR19842.orig.30.pi, -,1.3e-18,67.0,0.0,5.8e-11,41.9,0.0,GCA_030267725.1
GMF18298.1, -, PTHR19842.orig.30.pi, -,2e-18,66.4,0.7,1.5e-13,50.4,0.1,GCA_030267725.1
GMF64942.1, -, PTHR19842.orig.30.pi, -,2.1e-18,66.3,0.0,3e-06,26.4,0.0,GCA_030267725.1
GMF10859.1, -, PTHR19842.orig.30.pi, -,3.5e-18,65.6,2.5,1.6e-05,24.0,0.8,GCA_030267725.1
GMF34604.1, -, PTHR19842.orig.30.pi, -,4.7e-18,65.2,1.4,1.8e-10,40.3,1.1,GCA_030267725.1
GMF25632.1, -, PTHR19842.orig.30.pi, -,4.9e-18,65.1,1.1,2.4e-05,23.4,0.0,GCA_030267725.1
GMF09400.1, -, PTHR19842.orig.30.pi, -,4.9e-18,65.1,3.4,2.8e-16,59.3,2.8,GCA_030267725.1
GMF09271.1, -, PTHR19842.orig.30.pi, -,5.7e-18,64.9,0.0,2.2e-15,56.4,0.0,GCA_030267725.1
GMF10455.1, -, PTHR19842.orig.30.pi, -,9.5e-18,64.2,0.0,3.6e-12,45.8,0.0,GCA_030267725.1
GMF20211.1, -, PTHR19842.orig.30.pi, -,9.9e-18,64.1,2.8,1.4e-16,60.3,2.9,GCA_030267725.1
GMF64955.1, -, PTHR19842.orig.30.pi, -,2.1e-17,63.1,6.6,3.6e-11,42.5,0.6,GCA_030267725.1
GMF10210.1, -, PTHR19842.orig.30.pi, -,3e-17,62.6,0.2,1.3e-07,30.9,0.4,GCA_030267725.1
GMF09752.1, -, PTHR19842.orig.30.pi, -,7.1e-17,61.3,0.0,2.3e-10,39.9,0.0,GCA_030267725.1
GMF09659.1, -, PTHR19842.orig.30.pi, -,2.1e-16,59.7,0.0,2.7e-09,36.4,0.0,GCA_030267725.1
GMF35303.1, -, PTHR19842.orig.30.pi, -,4.5e-16,58.7,1.4,6.9e-14,51.5,1.4,GCA_030267725.1
GMF34762.1, -, PTHR19842.orig.30.pi, -,6.3e-16,58.2,0.0,6e-10,38.5,0.0,GCA_030267725.1
GMF09580.1, -, PTHR19842.orig.30.pi, -,1.1e-15,57.4,10.7,2.2e-08,33.4,2.8,GCA_030267725.1
GMF25681.1, -, PTHR19842.orig.30.pi, -,1.1e-15,57.3,0.0,4.6e-13,48.8,0.0,GCA_030267725.1
GMF29180.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.1,1.1,9.6e-12,44.4,0.0,GCA_030267725.1
GMF26227.1, -, PTHR19842.orig.30.pi, -,3.1e-15,55.9,0.2,0.00014,20.9,0.0,GCA_030267725.1
GMF10806.1, -, PTHR19842.orig.30.pi, -,5.6e-15,55.1,0.0,1.3e-07,30.8,0.0,GCA_030267725.1
GMF66202.1, -, PTHR19842.orig.30.pi, -,5.9e-15,55.0,0.7,6.2e-07,28.6,0.0,GCA_030267725.1
GMF16486.1, -, PTHR19842.orig.30.pi, -,1.9e-14,53.4,0.1,1.6e-06,27.3,0.0,GCA_030267725.1
GMF19849.1, -, PTHR19842.orig.30.pi, -,2.4e-14,53.0,0.2,3.1e-09,36.2,0.5,GCA_030267725.1
GMF25400.1, -, PTHR19842.orig.30.pi, -,3.6e-14,52.4,1.4,6.3e-07,28.6,0.0,GCA_030267725.1
GMF45015.1, -, PTHR19842.orig.30.pi, -,4.9e-14,52.0,0.0,7.5e-08,31.7,0.0,GCA_030267725.1
GMF11598.1, -, PTHR19842.orig.30.pi, -,6.6e-14,51.6,0.0,2.3e-11,43.2,0.0,GCA_030267725.1
GMF14964.1, -, PTHR19842.orig.30.pi, -,8.3e-14,51.2,0.0,1.2e-12,47.4,0.0,GCA_030267725.1
GMF19836.1, -, PTHR19842.orig.30.pi, -,9.8e-14,51.0,0.0,3.7e-06,26.1,0.0,GCA_030267725.1
GMF64499.1, -, PTHR19842.orig.30.pi, -,1e-13,50.9,0.0,1.2e-09,37.5,0.0,GCA_030267725.1
GMF11199.1, -, PTHR19842.orig.30.pi, -,2.7e-13,49.5,0.0,8.5e-11,41.3,0.0,GCA_030267725.1
GMF14574.1, -, PTHR19842.orig.30.pi, -,5.4e-13,48.5,0.1,6.6e-13,48.3,0.1,GCA_030267725.1
GMF15830.1, -, PTHR19842.orig.30.pi, -,5.6e-13,48.5,0.7,5.2e-08,32.2,0.0,GCA_030267725.1
GMF25403.1, -, PTHR19842.orig.30.pi, -,5.9e-13,48.4,0.0,2.9e-08,33.0,0.0,GCA_030267725.1
GMF19059.1, -, PTHR19842.orig.30.pi, -,8.3e-13,47.9,0.1,1.5e-06,27.4,0.0,GCA_030267725.1
GMF12432.1, -, PTHR19842.orig.30.pi, -,1.1e-12,47.5,0.0,1.1e-06,27.8,0.0,GCA_030267725.1
GMF12589.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.3,6.3,7.7e-07,28.3,0.1,GCA_030267725.1
GMF32938.1, -, PTHR19842.orig.30.pi, -,1.9e-12,46.8,0.0,1.1e-06,27.9,0.0,GCA_030267725.1
GMF27572.1, -, PTHR19842.orig.30.pi, -,2.2e-12,46.6,0.0,1.5e-10,40.5,0.0,GCA_030267725.1
GMF10200.1, -, PTHR19842.orig.30.pi, -,2.4e-12,46.4,0.0,0.0014,17.6,0.0,GCA_030267725.1
GMF12680.1, -, PTHR19842.orig.30.pi, -,3.6e-12,45.9,0.0,1.9e-07,30.3,0.0,GCA_030267725.1
GMF19612.1, -, PTHR19842.orig.30.pi, -,3.6e-12,45.9,0.4,1.2e-05,24.4,0.0,GCA_030267725.1
GMF29383.1, -, PTHR19842.orig.30.pi, -,3.6e-12,45.8,0.0,5.7e-07,28.8,0.0,GCA_030267725.1
GMF09511.1, -, PTHR19842.orig.30.pi, -,4.6e-12,45.5,0.0,3e-08,33.0,0.0,GCA_030267725.1
GMF10344.1, -, PTHR19842.orig.30.pi, -,6.1e-12,45.1,3.9,1e-10,41.1,3.9,GCA_030267725.1
GMF14006.1, -, PTHR19842.orig.30.pi, -,1.1e-11,44.3,0.1,9.3e-05,21.5,0.0,GCA_030267725.1
GMF13760.1, -, PTHR19842.orig.30.pi, -,1.7e-11,43.7,0.0,1.2e-05,24.5,0.0,GCA_030267725.1
GMF38962.1, -, PTHR19842.orig.30.pi, -,2.1e-11,43.3,0.0,2.6e-09,36.5,0.0,GCA_030267725.1
GMF13242.1, -, PTHR19842.orig.30.pi, -,2.6e-11,43.0,0.0,5.7e-06,25.5,0.0,GCA_030267725.1
GMF10917.1, -, PTHR19842.orig.30.pi, -,3.8e-11,42.5,0.0,8.3e-07,28.2,0.0,GCA_030267725.1
GMF34912.1, -, PTHR19842.orig.30.pi, -,6.7e-11,41.7,0.3,1.9e-09,36.9,0.3,GCA_030267725.1
GMF64548.1, -, PTHR19842.orig.30.pi, -,7.4e-11,41.5,0.0,9.7e-11,41.1,0.0,GCA_030267725.1
GMF33472.1, -, PTHR19842.orig.30.pi, -,1.1e-10,41.0,0.0,2.6e-10,39.7,0.0,GCA_030267725.1
GMF11356.1, -, PTHR19842.orig.30.pi, -,1.2e-10,40.8,0.1,1.1e-09,37.7,0.0,GCA_030267725.1
GMF31371.1, -, PTHR19842.orig.30.pi, -,2.5e-10,39.8,0.0,7.8e-10,38.2,0.0,GCA_030267725.1
GMF09297.1, -, PTHR19842.orig.30.pi, -,2.7e-10,39.7,3.9,7.9e-05,21.7,0.3,GCA_030267725.1
GMF14113.1, -, PTHR19842.orig.30.pi, -,7.7e-10,38.2,0.9,6.4e-08,31.9,0.2,GCA_030267725.1
GMF32807.1, -, PTHR19842.orig.30.pi, -,1.2e-09,37.6,0.0,0.00029,19.9,0.0,GCA_030267725.1
GMF09196.1, -, PTHR19842.orig.30.pi, -,1.6e-09,37.1,0.0,1.6e-06,27.3,0.0,GCA_030267725.1
GMF11969.1, -, PTHR19842.orig.30.pi, -,2.7e-09,36.4,0.0,5.7e-07,28.8,0.0,GCA_030267725.1
GMF20689.1, -, PTHR19842.orig.30.pi, -,3.5e-09,36.0,0.3,2e-07,30.3,0.3,GCA_030267725.1
GMF15457.1, -, PTHR19842.orig.30.pi, -,7.1e-09,35.0,0.0,4.5e-06,25.8,0.0,GCA_030267725.1
GMF12170.1, -, PTHR19842.orig.30.pi, -,7.8e-09,34.9,0.0,0.00013,21.0,0.0,GCA_030267725.1
GMF64791.1, -, PTHR19842.orig.30.pi, -,8.8e-09,34.7,0.0,1.5e-05,24.1,0.0,GCA_030267725.1
GMF28159.1, -, PTHR19842.orig.30.pi, -,9.3e-09,34.6,0.0,2e-07,30.2,0.0,GCA_030267725.1
GMF11499.1, -, PTHR19842.orig.30.pi, -,3.2e-08,32.9,0.0,3.5e-08,32.7,0.0,GCA_030267725.1
GMF24948.1, -, PTHR19842.orig.30.pi, -,7e-08,31.8,0.0,0.021,13.7,0.0,GCA_030267725.1
GMF27409.1, -, PTHR19842.orig.30.pi, -,1e-07,31.2,0.1,0.01,14.8,0.0,GCA_030267725.1
GMF10379.1, -, PTHR19842.orig.30.pi, -,1.8e-07,30.4,0.0,2.3e-06,26.8,0.0,GCA_030267725.1
GMF09391.1, -, PTHR19842.orig.30.pi, -,2.8e-07,29.8,0.0,0.0014,17.6,0.0,GCA_030267725.1
GMF31451.1, -, PTHR19842.orig.30.pi, -,3.4e-07,29.5,0.8,2.4e-05,23.4,0.5,GCA_030267725.1
GMF18496.1, -, PTHR19842.orig.30.pi, -,4.8e-07,29.0,0.1,2.2e-05,23.5,0.1,GCA_030267725.1
GMF27216.1, -, PTHR19842.orig.30.pi, -,5.3e-07,28.9,0.0,1.3e-06,27.6,0.0,GCA_030267725.1
GMF13303.1, -, PTHR19842.orig.30.pi, -,6e-07,28.7,0.4,3.6e-06,26.1,0.2,GCA_030267725.1
GMF65579.1, -, PTHR19842.orig.30.pi, -,8.2e-07,28.2,0.0,1.9e-06,27.0,0.0,GCA_030267725.1
GMF12702.1, -, PTHR19842.orig.30.pi, -,9.4e-07,28.0,0.0,0.0069,15.3,0.0,GCA_030267725.1
GMF29759.1, -, PTHR19842.orig.30.pi, -,1.1e-06,27.8,1.8,2.5e-05,23.4,0.2,GCA_030267725.1
GMF12457.1, -, PTHR19842.orig.30.pi, -,1.3e-06,27.6,0.0,1.5e-06,27.4,0.0,GCA_030267725.1
GMF23727.1, -, PTHR19842.orig.30.pi, -,1.6e-06,27.3,0.0,2.3e-05,23.5,0.0,GCA_030267725.1
GMF10710.1, -, PTHR19842.orig.30.pi, -,1.7e-06,27.2,0.0,0.0024,16.8,0.0,GCA_030267725.1
GMF15479.1, -, PTHR19842.orig.30.pi, -,2.2e-06,26.8,0.0,0.00013,21.0,0.0,GCA_030267725.1
GMF35940.1, -, PTHR19842.orig.30.pi, -,4.2e-06,25.9,0.0,0.00073,18.5,0.0,GCA_030267725.1
GMF23725.1, -, PTHR19842.orig.30.pi, -,4.6e-06,25.8,0.0,8.5e-05,21.6,0.0,GCA_030267725.1
GMF15421.1, -, PTHR19842.orig.30.pi, -,7.1e-06,25.2,3.5,1.5e-05,24.1,3.5,GCA_030267725.1
GMF11530.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.5,0.0,0.0001,21.4,0.0,GCA_030267725.1
GMF11710.1, -, PTHR19842.orig.30.pi, -,1.6e-05,24.0,0.0,0.00026,20.0,0.0,GCA_030267725.1
GMF20113.1, -, PTHR19842.orig.30.pi, -,1.6e-05,24.0,0.1,2.1e-05,23.6,0.1,GCA_030267725.1
GMF23348.1, -, PTHR19842.orig.30.pi, -,1.8e-05,23.9,0.2,5.1e-05,22.3,0.0,GCA_030267725.1
GMF26086.1, -, PTHR19842.orig.30.pi, -,1.8e-05,23.9,0.3,5.3e-05,22.3,0.1,GCA_030267725.1
GMF11742.1, -, PTHR19842.orig.30.pi, -,1.8e-05,23.9,0.1,3.2e-05,23.0,0.1,GCA_030267725.1
GMF09283.1, -, PTHR19842.orig.30.pi, -,2.1e-05,23.6,0.0,9.8e-05,21.4,0.0,GCA_030267725.1
GMF64881.1, -, PTHR19842.orig.30.pi, -,2.1e-05,23.6,0.1,2.7e-05,23.2,0.1,GCA_030267725.1
GMF13414.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.3,0.0,0.059,12.3,0.0,GCA_030267725.1
GMF25182.1, -, PTHR19842.orig.30.pi, -,3.1e-05,23.0,0.0,0.00036,19.6,0.0,GCA_030267725.1
GMF21328.1, -, PTHR19842.orig.30.pi, -,3.2e-05,23.0,0.0,3.4e-05,22.9,0.0,GCA_030267725.1
GMF24969.1, -, PTHR19842.orig.30.pi, -,3.5e-05,22.9,0.2,0.027,13.4,0.0,GCA_030267725.1
GMF13983.1, -, PTHR19842.orig.30.pi, -,3.7e-05,22.8,0.0,5.9e-05,22.1,0.0,GCA_030267725.1
GMF25693.1, -, PTHR19842.orig.30.pi, -,5.4e-05,22.3,3.1,0.00023,20.2,0.4,GCA_030267725.1
GMF10983.1, -, PTHR19842.orig.30.pi, -,5.6e-05,22.2,0.0,0.0027,16.7,0.0,GCA_030267725.1
GMF27439.1, -, PTHR19842.orig.30.pi, -,7.4e-05,21.8,0.0,0.26,10.1,0.1,GCA_030267725.1
GMF26902.1, -, PTHR19842.orig.30.pi, -,0.00013,21.0,0.0,0.00023,20.2,0.0,GCA_030267725.1
GMF31121.1, -, PTHR19842.orig.30.pi, -,0.00013,21.0,0.1,0.00031,19.8,0.1,GCA_030267725.1
GMF13697.1, -, PTHR19842.orig.30.pi, -,0.00014,20.9,0.0,0.00017,20.7,0.0,GCA_030267725.1
GMF11868.1, -, PTHR19842.orig.30.pi, -,0.00017,20.6,0.0,0.0023,16.9,0.0,GCA_030267725.1
GMF13109.1, -, PTHR19842.orig.30.pi, -,0.00023,20.2,0.0,0.001,18.0,0.0,GCA_030267725.1
GMF12125.1, -, PTHR19842.orig.30.pi, -,0.00038,19.5,0.2,0.02,13.8,0.0,GCA_030267725.1
GMF64547.1, -, PTHR19842.orig.30.pi, -,0.00069,18.6,0.0,0.00069,18.6,0.0,GCA_030267725.1
GMF29081.1, -, PTHR19842.orig.30.pi, -,0.0016,17.4,0.0,0.006,15.5,0.0,GCA_030267725.1
GMF24916.1, -, PTHR19842.orig.30.pi, -,0.0025,16.8,0.0,0.019,13.9,0.0,GCA_030267725.1
GMF13761.1, -, PTHR19842.orig.30.pi, -,0.003,16.5,0.0,0.0047,15.9,0.0,GCA_030267725.1
GMF16755.1, -, PTHR19842.orig.30.pi, -,0.0033,16.4,0.0,0.0046,15.9,0.0,GCA_030267725.1
GMF09258.1, -, PTHR19842.orig.30.pi, -,0.0053,15.7,0.0,0.0067,15.4,0.0,GCA_030267725.1
GMF30204.1, -, PTHR19842.orig.30.pi, -,0.014,14.3,0.0,0.083,11.8,0.0,GCA_030267725.1
GMF09658.1, -, PTHR19842.orig.30.pi, -,0.019,13.9,0.0,0.019,13.9,0.0,GCA_030267725.1
GMF40887.1, -, PTHR19842.orig.30.pi, -,0.081,11.8,0.1,8.4,5.2,0.1,GCA_030267725.1
GMF37460.1, -, PTHR19842.orig.30.pi, -,0.083,11.8,0.0,0.13,11.1,0.0,GCA_030267725.1
GMF15482.1, -, PTHR19842.orig.30.pi, -,0.095,11.6,1.1,11.0,4.8,1.1,GCA_030267725.1
