tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RLO00540.1, -, PTHR19842.orig.30.pi, -,9.4e-05,21.2,0.0,0.0003,19.6,0.0,GCA_003666305.1
RLO13155.1, -, PTHR19842.orig.30.pi, -,0.00011,21.0,0.5,0.0023,16.7,0.3,GCA_003666305.1
RLO04146.1, -, PTHR19842.orig.30.pi, -,0.00014,20.7,0.0,0.016,13.9,0.0,GCA_003666305.1
RLO13999.1, -, PTHR19842.orig.30.pi, -,0.00015,20.6,0.7,0.0042,15.8,0.1,GCA_003666305.1
RLO08035.1, -, PTHR19842.orig.30.pi, -,0.00023,20.0,0.2,0.85,8.2,0.0,GCA_003666305.1
RLO05882.1, -, PTHR19842.orig.30.pi, -,0.00025,19.8,0.0,0.00025,19.8,0.0,GCA_003666305.1
RLN93548.1, -, PTHR19842.orig.30.pi, -,0.00034,19.4,0.0,0.0099,14.6,0.1,GCA_003666305.1
RLO06040.1, -, PTHR19842.orig.30.pi, -,0.00046,19.0,0.0,0.00046,19.0,0.0,GCA_003666305.1
RLO00729.1, -, PTHR19842.orig.30.pi, -,0.00081,18.2,0.0,0.00081,18.2,0.0,GCA_003666305.1
RLN88049.1, -, PTHR19842.orig.30.pi, -,0.00099,17.9,0.1,0.0014,17.4,0.1,GCA_003666305.1
RLO07480.1, -, PTHR19842.orig.30.pi, -,0.001,17.9,0.1,0.56,8.8,0.0,GCA_003666305.1
RLO00222.1, -, PTHR19842.orig.30.pi, -,0.001,17.8,0.0,0.0018,17.0,0.0,GCA_003666305.1
RLO10569.1, -, PTHR19842.orig.30.pi, -,0.0014,17.4,0.0,0.0044,15.7,0.0,GCA_003666305.1
RLN99120.1, -, PTHR19842.orig.30.pi, -,0.0017,17.1,0.0,0.0055,15.4,0.0,GCA_003666305.1
RLO05984.1, -, PTHR19842.orig.30.pi, -,0.0019,16.9,0.0,0.0025,16.6,0.0,GCA_003666305.1
RLO06501.1, -, PTHR19842.orig.30.pi, -,0.0024,16.6,0.0,0.0026,16.5,0.0,GCA_003666305.1
RLO07282.1, -, PTHR19842.orig.30.pi, -,0.0027,16.4,0.2,0.004,15.9,0.2,GCA_003666305.1
RLN99334.1, -, PTHR19842.orig.30.pi, -,0.0032,16.2,0.0,0.0032,16.2,0.0,GCA_003666305.1
RLO07451.1, -, PTHR19842.orig.30.pi, -,0.0042,15.8,0.0,2.4,6.8,0.0,GCA_003666305.1
RLO05722.1, -, PTHR19842.orig.30.pi, -,0.0043,15.8,0.0,0.0065,15.2,0.0,GCA_003666305.1
RLO09595.1, -, PTHR19842.orig.30.pi, -,0.0048,15.6,0.0,0.0088,14.8,0.0,GCA_003666305.1
RLO06076.1, -, PTHR19842.orig.30.pi, -,0.0049,15.6,0.0,0.0075,15.0,0.0,GCA_003666305.1
RLO13088.1, -, PTHR19842.orig.30.pi, -,0.0055,15.4,0.0,0.23,10.1,0.0,GCA_003666305.1
RLO07776.1, -, PTHR19842.orig.30.pi, -,0.0071,15.1,0.1,0.01,14.6,0.1,GCA_003666305.1
RLO04027.1, -, PTHR19842.orig.30.pi, -,0.013,14.2,0.0,1.3,7.6,0.0,GCA_003666305.1
RLO03234.1, -, PTHR19842.orig.30.pi, -,0.014,14.1,0.0,0.019,13.7,0.0,GCA_003666305.1
RLO12080.1, -, PTHR19842.orig.30.pi, -,0.029,13.1,0.0,0.04,12.6,0.0,GCA_003666305.1
RLO04598.1, -, PTHR19842.orig.30.pi, -,0.03,13.0,0.0,0.036,12.7,0.0,GCA_003666305.1
RLN99551.1, -, PTHR19842.orig.30.pi, -,0.036,12.8,0.0,0.062,12.0,0.0,GCA_003666305.1
RLO12139.1, -, PTHR19842.orig.30.pi, -,0.036,12.7,0.0,0.064,11.9,0.0,GCA_003666305.1
RLO11917.1, -, PTHR19842.orig.30.pi, -,0.051,12.3,0.0,0.064,11.9,0.0,GCA_003666305.1
RLO09206.1, -, PTHR19842.orig.30.pi, -,0.065,11.9,0.0,0.065,11.9,0.0,GCA_003666305.1
RLO09917.1, -, PTHR19842.orig.30.pi, -,0.2,10.3,0.0,0.2,10.3,0.0,GCA_003666305.1
