tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GMF25238.1, -, PTHR19842.orig.30.pi, -,1.5e-21,77.4,1.6,2.6e-08,33.9,0.0,GCA_030267785.1
GMF19706.1, -, PTHR19842.orig.30.pi, -,1.6e-21,77.3,1.0,6.1e-14,52.4,1.1,GCA_030267785.1
GMF21461.1, -, PTHR19842.orig.30.pi, -,2.3e-21,76.8,4.0,3.3e-16,59.8,3.3,GCA_030267785.1
GMF54029.1, -, PTHR19842.orig.30.pi, -,4e-21,76.0,1.9,7e-12,45.6,1.3,GCA_030267785.1
GMF20607.1, -, PTHR19842.orig.30.pi, -,4.2e-21,75.9,0.0,8e-15,55.2,0.0,GCA_030267785.1
GMF25621.1, -, PTHR19842.orig.30.pi, -,8.6e-21,74.9,0.1,8.4e-09,35.5,0.7,GCA_030267785.1
GMF40756.1, -, PTHR19842.orig.30.pi, -,1.2e-20,74.4,0.1,3.3e-12,46.7,0.0,GCA_030267785.1
GMF33851.1, -, PTHR19842.orig.30.pi, -,3.2e-20,73.0,4.7,1.5e-08,34.6,0.2,GCA_030267785.1
GMF30162.1, -, PTHR19842.orig.30.pi, -,3.6e-20,72.8,0.1,2.4e-07,30.7,0.0,GCA_030267785.1
GMF32709.1, -, PTHR19842.orig.30.pi, -,5.4e-20,72.2,3.9,4.6e-08,33.0,1.2,GCA_030267785.1
GMF20390.1, -, PTHR19842.orig.30.pi, -,2.9e-19,69.9,1.2,8.8e-15,55.1,0.4,GCA_030267785.1
GMF54028.1, -, PTHR19842.orig.30.pi, -,3.4e-19,69.6,0.8,6.9e-18,65.3,0.8,GCA_030267785.1
GMF52469.1, -, PTHR19842.orig.30.pi, -,3.4e-19,69.6,0.0,7.4e-12,45.5,0.0,GCA_030267785.1
GMF32008.1, -, PTHR19842.orig.30.pi, -,4.4e-19,69.3,0.3,3.1e-14,53.3,0.0,GCA_030267785.1
GMF55169.1, -, PTHR19842.orig.30.pi, -,5e-19,69.1,0.0,4.8e-13,49.4,0.0,GCA_030267785.1
GMF34221.1, -, PTHR19842.orig.30.pi, -,5.6e-19,68.9,0.0,3.8e-06,26.7,0.0,GCA_030267785.1
GMF16896.1, -, PTHR19842.orig.30.pi, -,7.1e-19,68.6,0.2,2.9e-15,56.7,0.1,GCA_030267785.1
GMF36550.1, -, PTHR19842.orig.30.pi, -,1.3e-18,67.7,0.2,5.3e-12,46.0,0.2,GCA_030267785.1
GMF53159.1, -, PTHR19842.orig.30.pi, -,1.5e-18,67.5,0.0,1.4e-09,38.0,0.0,GCA_030267785.1
GMF24670.1, -, PTHR19842.orig.30.pi, -,1.6e-18,67.4,0.0,9.8e-11,41.8,0.0,GCA_030267785.1
GMF30790.1, -, PTHR19842.orig.30.pi, -,2.9e-18,66.6,0.0,7.5e-08,32.3,0.0,GCA_030267785.1
GMF59613.1, -, PTHR19842.orig.30.pi, -,3.3e-18,66.4,0.0,2.1e-10,40.7,0.0,GCA_030267785.1
GMF17301.1, -, PTHR19842.orig.30.pi, -,5.2e-18,65.7,0.0,6.4e-09,35.9,0.0,GCA_030267785.1
GMF30108.1, -, PTHR19842.orig.30.pi, -,6.4e-18,65.4,7.9,2.3e-08,34.0,3.0,GCA_030267785.1
GMF31379.1, -, PTHR19842.orig.30.pi, -,7.9e-18,65.1,0.0,6.4e-09,35.9,0.0,GCA_030267785.1
GMF48010.1, -, PTHR19842.orig.30.pi, -,8.8e-18,65.0,0.1,3.9e-06,26.7,0.1,GCA_030267785.1
GMF49270.1, -, PTHR19842.orig.30.pi, -,1.7e-17,64.0,0.0,2.8e-09,37.0,0.0,GCA_030267785.1
GMF32680.1, -, PTHR19842.orig.30.pi, -,2.6e-17,63.4,0.0,3.9e-11,43.1,0.0,GCA_030267785.1
GMF42471.1, -, PTHR19842.orig.30.pi, -,8e-17,61.8,0.0,2e-12,47.3,0.0,GCA_030267785.1
GMF18311.1, -, PTHR19842.orig.30.pi, -,8.7e-17,61.7,0.2,3.8e-07,30.0,0.2,GCA_030267785.1
GMF44262.1, -, PTHR19842.orig.30.pi, -,1.2e-16,61.2,0.2,3.6e-06,26.8,0.0,GCA_030267785.1
GMF31141.1, -, PTHR19842.orig.30.pi, -,2.3e-16,60.3,0.0,4.1e-09,36.5,0.0,GCA_030267785.1
GMF27269.1, -, PTHR19842.orig.30.pi, -,2.5e-16,60.2,0.0,4.2e-09,36.5,0.0,GCA_030267785.1
GMF21398.1, -, PTHR19842.orig.30.pi, -,5.7e-16,59.0,0.2,7.2e-08,32.4,0.2,GCA_030267785.1
GMF39623.1, -, PTHR19842.orig.30.pi, -,7.1e-16,58.7,0.1,6.5e-10,39.1,0.2,GCA_030267785.1
GMF54239.1, -, PTHR19842.orig.30.pi, -,7.3e-16,58.7,2.8,2.1e-14,53.8,3.4,GCA_030267785.1
GMF45359.1, -, PTHR19842.orig.30.pi, -,8.5e-16,58.5,1.3,5.6e-12,45.9,0.0,GCA_030267785.1
GMF52316.1, -, PTHR19842.orig.30.pi, -,1.4e-15,57.8,0.0,0.00031,20.5,0.0,GCA_030267785.1
GMF47537.1, -, PTHR19842.orig.30.pi, -,2.2e-15,57.1,0.0,1.4e-06,28.1,0.0,GCA_030267785.1
GMF67127.1, -, PTHR19842.orig.30.pi, -,3.5e-15,56.4,0.2,4.9e-13,49.4,0.2,GCA_030267785.1
GMF54328.1, -, PTHR19842.orig.30.pi, -,4.2e-15,56.2,0.0,1.2e-11,44.8,0.0,GCA_030267785.1
GMF40144.1, -, PTHR19842.orig.30.pi, -,6.3e-15,55.6,0.8,3.6e-06,26.8,0.5,GCA_030267785.1
GMF38796.1, -, PTHR19842.orig.30.pi, -,1.3e-14,54.6,4.3,2.1e-12,47.3,3.6,GCA_030267785.1
GMF27507.1, -, PTHR19842.orig.30.pi, -,1.5e-14,54.3,12.5,2.2e-10,40.7,7.8,GCA_030267785.1
GMF23011.1, -, PTHR19842.orig.30.pi, -,3.8e-14,53.0,0.0,4.2e-09,36.5,0.0,GCA_030267785.1
GMF56204.1, -, PTHR19842.orig.30.pi, -,4.2e-14,52.9,0.0,1.4e-08,34.8,0.0,GCA_030267785.1
GMF42028.1, -, PTHR19842.orig.30.pi, -,5.6e-14,52.5,0.0,9.8e-08,32.0,0.0,GCA_030267785.1
GMG15376.1, -, PTHR19842.orig.30.pi, -,1.1e-13,51.5,0.0,2e-12,47.4,0.0,GCA_030267785.1
GMF44304.1, -, PTHR19842.orig.30.pi, -,1.2e-13,51.4,0.0,1.7e-06,27.9,0.0,GCA_030267785.1
GMF40838.1, -, PTHR19842.orig.30.pi, -,2.1e-13,50.6,0.3,5.1e-13,49.3,0.2,GCA_030267785.1
GMF36533.1, -, PTHR19842.orig.30.pi, -,2.1e-13,50.6,0.4,1.5e-05,24.8,0.2,GCA_030267785.1
GMF32659.1, -, PTHR19842.orig.30.pi, -,3.4e-13,49.9,0.1,1.1e-07,31.8,0.1,GCA_030267785.1
GMG15945.1, -, PTHR19842.orig.30.pi, -,4e-13,49.7,0.0,2.6e-10,40.4,0.0,GCA_030267785.1
GMF33247.1, -, PTHR19842.orig.30.pi, -,2.2e-12,47.2,0.0,6.2e-07,29.3,0.0,GCA_030267785.1
GMF58391.1, -, PTHR19842.orig.30.pi, -,2.9e-12,46.9,0.1,6.8e-06,25.9,0.0,GCA_030267785.1
GMF43121.1, -, PTHR19842.orig.30.pi, -,1.4e-11,44.6,0.0,3e-07,30.4,0.0,GCA_030267785.1
GMF51633.1, -, PTHR19842.orig.30.pi, -,2.9e-11,43.5,0.8,6.2e-11,42.5,0.8,GCA_030267785.1
GMF33853.1, -, PTHR19842.orig.30.pi, -,3.8e-11,43.2,2.7,2.3e-09,37.3,2.7,GCA_030267785.1
GMF45723.1, -, PTHR19842.orig.30.pi, -,4e-11,43.1,0.0,3.1e-06,27.0,0.0,GCA_030267785.1
GMF37087.1, -, PTHR19842.orig.30.pi, -,6.1e-11,42.5,0.0,0.0016,18.2,0.0,GCA_030267785.1
GMG17737.1, -, PTHR19842.orig.30.pi, -,1.3e-10,41.5,0.0,5e-08,32.9,0.0,GCA_030267785.1
GMF53263.1, -, PTHR19842.orig.30.pi, -,8.2e-10,38.8,0.0,7.4e-09,35.7,0.0,GCA_030267785.1
GMF41840.1, -, PTHR19842.orig.30.pi, -,1.2e-09,38.2,0.0,8.9e-06,25.5,0.0,GCA_030267785.1
GMF41280.1, -, PTHR19842.orig.30.pi, -,1.4e-09,38.1,0.0,2.2e-05,24.2,0.0,GCA_030267785.1
GMF24100.1, -, PTHR19842.orig.30.pi, -,1.7e-09,37.8,0.2,2.4e-08,33.9,0.2,GCA_030267785.1
GMF44598.1, -, PTHR19842.orig.30.pi, -,1.7e-09,37.7,0.0,2.5e-08,33.9,0.0,GCA_030267785.1
GMF58410.1, -, PTHR19842.orig.30.pi, -,2.1e-09,37.5,0.1,1.3e-06,28.2,0.1,GCA_030267785.1
GMF52524.1, -, PTHR19842.orig.30.pi, -,2.3e-09,37.3,0.1,3.1e-09,36.9,0.1,GCA_030267785.1
GMF54896.1, -, PTHR19842.orig.30.pi, -,4.4e-09,36.4,0.0,2.5e-06,27.3,0.0,GCA_030267785.1
GMG14975.1, -, PTHR19842.orig.30.pi, -,5.1e-09,36.2,0.1,2e-07,31.0,0.1,GCA_030267785.1
GMF39792.1, -, PTHR19842.orig.30.pi, -,2.5e-08,33.9,0.0,9e-08,32.1,0.0,GCA_030267785.1
GMF35309.1, -, PTHR19842.orig.30.pi, -,3.5e-08,33.4,0.0,3.2e-07,30.3,0.0,GCA_030267785.1
GMF46238.1, -, PTHR19842.orig.30.pi, -,4.4e-08,33.1,0.0,1.1e-05,25.2,0.0,GCA_030267785.1
GMF22101.1, -, PTHR19842.orig.30.pi, -,5.3e-08,32.9,0.0,3.8e-06,26.7,0.0,GCA_030267785.1
GMF40297.1, -, PTHR19842.orig.30.pi, -,6.7e-08,32.5,0.0,4.2e-05,23.3,0.0,GCA_030267785.1
GMF14537.1, -, PTHR19842.orig.30.pi, -,1e-07,31.9,0.1,0.00024,20.8,0.1,GCA_030267785.1
GMF43162.1, -, PTHR19842.orig.30.pi, -,1e-07,31.9,0.0,0.033,13.8,0.0,GCA_030267785.1
GMF28979.1, -, PTHR19842.orig.30.pi, -,1.4e-07,31.4,3.8,0.67,9.5,0.9,GCA_030267785.1
GMF38815.1, -, PTHR19842.orig.30.pi, -,2.4e-07,30.7,0.0,1.3e-06,28.2,0.0,GCA_030267785.1
GMF18479.1, -, PTHR19842.orig.30.pi, -,4.2e-07,29.9,1.0,0.00045,19.9,0.1,GCA_030267785.1
GMF34839.1, -, PTHR19842.orig.30.pi, -,5.8e-07,29.4,0.0,8.5e-06,25.6,0.0,GCA_030267785.1
GMF15888.1, -, PTHR19842.orig.30.pi, -,7.5e-07,29.1,0.0,0.00012,21.9,0.0,GCA_030267785.1
GMF25436.1, -, PTHR19842.orig.30.pi, -,7.6e-07,29.0,0.8,4.3e-05,23.3,0.5,GCA_030267785.1
GMF38442.1, -, PTHR19842.orig.30.pi, -,8e-07,29.0,0.3,7.8e-06,25.7,0.1,GCA_030267785.1
GMF63815.1, -, PTHR19842.orig.30.pi, -,9.2e-07,28.8,0.1,2.3e-05,24.2,0.1,GCA_030267785.1
GMF53429.1, -, PTHR19842.orig.30.pi, -,1.1e-06,28.5,0.0,3.6e-06,26.8,0.0,GCA_030267785.1
GMF25218.1, -, PTHR19842.orig.30.pi, -,1.6e-06,28.0,0.1,4.5e-06,26.5,0.0,GCA_030267785.1
GMF46982.1, -, PTHR19842.orig.30.pi, -,1.6e-06,28.0,0.0,6.7e-05,22.6,0.0,GCA_030267785.1
GMF43797.1, -, PTHR19842.orig.30.pi, -,2.3e-06,27.5,0.0,4e-06,26.7,0.0,GCA_030267785.1
GMF44323.1, -, PTHR19842.orig.30.pi, -,2.6e-06,27.3,0.0,0.031,13.9,0.0,GCA_030267785.1
GMF48670.1, -, PTHR19842.orig.30.pi, -,4e-06,26.7,4.7,1.4e-05,24.8,4.5,GCA_030267785.1
GMF16911.1, -, PTHR19842.orig.30.pi, -,5.7e-06,26.2,0.0,7.4e-06,25.8,0.0,GCA_030267785.1
GMF48677.1, -, PTHR19842.orig.30.pi, -,1.4e-05,24.9,0.0,0.0022,17.7,0.0,GCA_030267785.1
GMF53115.1, -, PTHR19842.orig.30.pi, -,2.6e-05,24.0,0.0,9.5e-05,22.1,0.0,GCA_030267785.1
GMF25968.1, -, PTHR19842.orig.30.pi, -,3e-05,23.8,0.0,0.00031,20.5,0.0,GCA_030267785.1
GMF17286.1, -, PTHR19842.orig.30.pi, -,5.2e-05,23.0,3.7,0.00014,21.5,1.3,GCA_030267785.1
GMF46888.1, -, PTHR19842.orig.30.pi, -,6.4e-05,22.7,0.0,0.00011,21.9,0.0,GCA_030267785.1
GMF21448.1, -, PTHR19842.orig.30.pi, -,9.1e-05,22.2,0.0,0.0044,16.7,0.0,GCA_030267785.1
GMF22260.1, -, PTHR19842.orig.30.pi, -,0.00011,22.0,0.0,0.0006,19.5,0.0,GCA_030267785.1
GMF44305.1, -, PTHR19842.orig.30.pi, -,0.00014,21.6,0.0,0.0002,21.1,0.0,GCA_030267785.1
GMF21227.1, -, PTHR19842.orig.30.pi, -,0.00017,21.3,0.1,0.013,15.1,0.0,GCA_030267785.1
GMF20348.1, -, PTHR19842.orig.30.pi, -,0.0002,21.1,0.1,0.0005,19.8,0.0,GCA_030267785.1
GMF21815.1, -, PTHR19842.orig.30.pi, -,0.00022,21.0,0.1,0.00044,20.0,0.1,GCA_030267785.1
GMF55242.1, -, PTHR19842.orig.30.pi, -,0.00023,20.9,0.0,0.00027,20.6,0.0,GCA_030267785.1
GMF52632.1, -, PTHR19842.orig.30.pi, -,0.0004,20.1,0.2,0.0036,17.0,0.1,GCA_030267785.1
GMF32890.1, -, PTHR19842.orig.30.pi, -,0.00047,19.9,0.6,0.043,13.4,0.0,GCA_030267785.1
GMF41018.1, -, PTHR19842.orig.30.pi, -,0.0005,19.8,0.1,0.016,14.9,0.1,GCA_030267785.1
GMG17029.1, -, PTHR19842.orig.30.pi, -,0.0005,19.8,0.0,0.0012,18.6,0.0,GCA_030267785.1
GMF20346.1, -, PTHR19842.orig.30.pi, -,0.00078,19.1,0.0,0.035,13.7,0.0,GCA_030267785.1
GMF42462.1, -, PTHR19842.orig.30.pi, -,0.0008,19.1,0.2,0.00083,19.0,0.2,GCA_030267785.1
GMF42463.1, -, PTHR19842.orig.30.pi, -,0.00089,19.0,0.0,0.0015,18.2,0.0,GCA_030267785.1
GMF32304.1, -, PTHR19842.orig.30.pi, -,0.0014,18.3,0.1,0.019,14.6,0.1,GCA_030267785.1
GMF14534.1, -, PTHR19842.orig.30.pi, -,0.0034,17.0,0.0,0.0054,16.4,0.0,GCA_030267785.1
GMF57470.1, -, PTHR19842.orig.30.pi, -,0.0045,16.6,0.0,0.01,15.5,0.0,GCA_030267785.1
GMF26279.1, -, PTHR19842.orig.30.pi, -,0.0056,16.3,0.0,0.0083,15.8,0.0,GCA_030267785.1
GMF16868.1, -, PTHR19842.orig.30.pi, -,0.0092,15.6,0.0,0.014,15.0,0.0,GCA_030267785.1
GMF49984.1, -, PTHR19842.orig.30.pi, -,0.01,15.5,0.0,0.049,13.2,0.0,GCA_030267785.1
GMF53114.1, -, PTHR19842.orig.30.pi, -,0.012,15.2,0.1,0.069,12.8,0.1,GCA_030267785.1
GMF33138.1, -, PTHR19842.orig.30.pi, -,0.012,15.2,0.0,0.016,14.9,0.0,GCA_030267785.1
GMF45763.1, -, PTHR19842.orig.30.pi, -,0.013,15.1,0.0,0.014,15.0,0.0,GCA_030267785.1
GMF38763.1, -, PTHR19842.orig.30.pi, -,0.038,13.6,0.0,0.07,12.7,0.0,GCA_030267785.1
GMF31281.1, -, PTHR19842.orig.30.pi, -,0.041,13.5,0.0,0.97,9.0,0.0,GCA_030267785.1
GMF43622.1, -, PTHR19842.orig.30.pi, -,0.078,12.6,0.0,0.12,12.0,0.0,GCA_030267785.1
GMF19816.1, -, PTHR19842.orig.30.pi, -,0.34,10.5,0.0,0.34,10.5,0.0,GCA_030267785.1
GMF27287.1, -, PTHR19842.orig.30.pi, -,0.39,10.3,1.3,16.0,4.9,1.3,GCA_030267785.1
