tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RLN81873.1, -, PTHR19842.orig.30.pi, -,5.8e-22,77.1,3.5,3.4e-10,38.4,0.3,GCA_001712715.2
RLN85996.1, -, PTHR19842.orig.30.pi, -,1.8e-21,75.5,0.0,1.2e-20,72.8,0.0,GCA_001712715.2
RLN82173.1, -, PTHR19842.orig.30.pi, -,9.8e-21,73.1,10.2,6.6e-16,57.2,2.2,GCA_001712715.2
RLN83383.1, -, PTHR19842.orig.30.pi, -,1.7e-20,72.3,0.2,5.8e-08,31.1,0.0,GCA_001712715.2
RLN83997.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.1,0.0,2.8e-16,58.4,0.0,GCA_001712715.2
RLN82898.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.1,0.0,3.3e-11,41.8,0.1,GCA_001712715.2
RLN83209.1, -, PTHR19842.orig.30.pi, -,2.7e-20,71.6,4.3,3.6e-17,61.3,4.2,GCA_001712715.2
RLN85108.1, -, PTHR19842.orig.30.pi, -,6e-20,70.5,0.0,6.9e-13,47.3,0.0,GCA_001712715.2
RLN83800.1, -, PTHR19842.orig.30.pi, -,2.3e-19,68.5,6.8,3.9e-09,34.9,2.6,GCA_001712715.2
RLN84272.1, -, PTHR19842.orig.30.pi, -,2.3e-19,68.5,0.0,4.5e-09,34.8,0.0,GCA_001712715.2
RLN78405.1, -, PTHR19842.orig.30.pi, -,4.7e-19,67.5,1.0,2.2e-12,45.6,1.5,GCA_001712715.2
RLN84275.1, -, PTHR19842.orig.30.pi, -,4.2e-18,64.4,0.0,1.7e-12,46.0,0.0,GCA_001712715.2
RLN80439.1, -, PTHR19842.orig.30.pi, -,8.8e-18,63.4,0.7,8.6e-08,30.5,0.0,GCA_001712715.2
RLN83791.1, -, PTHR19842.orig.30.pi, -,1e-17,63.2,1.3,2.8e-06,25.5,0.0,GCA_001712715.2
RLN77671.1, -, PTHR19842.orig.30.pi, -,2.2e-17,62.0,0.0,4.7e-08,31.4,0.0,GCA_001712715.2
RLN85318.1, -, PTHR19842.orig.30.pi, -,2.6e-17,61.8,0.0,5.6e-08,31.1,0.0,GCA_001712715.2
RLN78008.1, -, PTHR19842.orig.30.pi, -,2.8e-17,61.7,6.3,2.6e-10,38.8,2.9,GCA_001712715.2
RLN73493.1, -, PTHR19842.orig.30.pi, -,7e-17,60.4,0.0,4.5e-09,34.7,0.0,GCA_001712715.2
RLN82717.1, -, PTHR19842.orig.30.pi, -,9.3e-17,60.0,1.5,7.3e-07,27.5,0.1,GCA_001712715.2
RLN83662.1, -, PTHR19842.orig.30.pi, -,1.1e-16,59.8,0.0,1.4e-12,46.3,0.0,GCA_001712715.2
RLN83619.1, -, PTHR19842.orig.30.pi, -,2.8e-16,58.4,1.5,4.6e-13,47.9,0.0,GCA_001712715.2
RLN77748.1, -, PTHR19842.orig.30.pi, -,2.8e-16,58.4,0.0,2.1e-09,35.8,0.0,GCA_001712715.2
RLN77504.1, -, PTHR19842.orig.30.pi, -,4.6e-16,57.7,0.1,9e-12,43.6,0.0,GCA_001712715.2
RLN76640.1, -, PTHR19842.orig.30.pi, -,4.8e-16,57.6,9.5,1.3e-14,52.9,9.5,GCA_001712715.2
RLN78022.1, -, PTHR19842.orig.30.pi, -,4.9e-16,57.6,0.0,2.8e-07,28.8,0.1,GCA_001712715.2
RLN81342.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.0,1.8,4.2e-12,44.7,0.1,GCA_001712715.2
RLN85418.1, -, PTHR19842.orig.30.pi, -,3.3e-15,54.9,0.2,4.9e-10,37.9,0.0,GCA_001712715.2
RLN76997.1, -, PTHR19842.orig.30.pi, -,6.9e-15,53.8,0.0,3e-11,41.9,0.0,GCA_001712715.2
RLN78021.1, -, PTHR19842.orig.30.pi, -,7.5e-15,53.7,0.0,1.1e-12,46.6,0.0,GCA_001712715.2
RLN82480.1, -, PTHR19842.orig.30.pi, -,7.8e-15,53.7,0.0,1.1e-09,36.8,0.0,GCA_001712715.2
RLN80520.1, -, PTHR19842.orig.30.pi, -,8.8e-15,53.5,0.0,2.5e-14,52.0,0.0,GCA_001712715.2
RLN81309.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.0,0.0,1.9e-14,52.4,0.0,GCA_001712715.2
RLN86058.1, -, PTHR19842.orig.30.pi, -,2e-14,52.3,0.0,2.2e-09,35.8,0.0,GCA_001712715.2
RLN79522.1, -, PTHR19842.orig.30.pi, -,2.2e-14,52.2,0.1,2.5e-06,25.7,0.1,GCA_001712715.2
RLN84655.1, -, PTHR19842.orig.30.pi, -,2.4e-14,52.0,0.1,8.6e-13,47.0,0.0,GCA_001712715.2
RLN82000.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.0,0.2,5.7e-10,37.7,0.1,GCA_001712715.2
RLN81181.1, -, PTHR19842.orig.30.pi, -,3.6e-14,51.5,0.0,6.9e-08,30.8,0.0,GCA_001712715.2
RLN77749.1, -, PTHR19842.orig.30.pi, -,9.4e-14,50.1,0.0,2.4e-08,32.3,0.0,GCA_001712715.2
RLN82949.1, -, PTHR19842.orig.30.pi, -,1.2e-13,49.8,0.1,8.1e-13,47.0,0.1,GCA_001712715.2
RLN86073.1, -, PTHR19842.orig.30.pi, -,1.3e-13,49.6,0.0,2.3e-10,39.0,0.0,GCA_001712715.2
RLN85238.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.1,0.1,1.5e-10,39.6,0.4,GCA_001712715.2
RLN79802.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.1,0.0,1.6e-06,26.4,0.0,GCA_001712715.2
RLN76580.1, -, PTHR19842.orig.30.pi, -,3.5e-13,48.2,0.0,6.7e-07,27.6,0.0,GCA_001712715.2
RLN83370.1, -, PTHR19842.orig.30.pi, -,5.4e-13,47.6,0.0,4.6e-10,38.0,0.0,GCA_001712715.2
RLN82580.1, -, PTHR19842.orig.30.pi, -,8.5e-13,47.0,0.0,2.6e-09,35.5,0.0,GCA_001712715.2
RLN78477.1, -, PTHR19842.orig.30.pi, -,1.1e-12,46.7,0.4,1.9e-12,45.8,0.3,GCA_001712715.2
RLN85063.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.2,2.3,3e-08,32.0,0.1,GCA_001712715.2
RLN81931.1, -, PTHR19842.orig.30.pi, -,1.8e-11,42.6,0.2,2.3e-11,42.3,0.2,GCA_001712715.2
RLN81551.1, -, PTHR19842.orig.30.pi, -,2e-11,42.5,0.0,2.7e-07,28.9,0.1,GCA_001712715.2
RLN77212.1, -, PTHR19842.orig.30.pi, -,2.2e-11,42.3,0.1,4.1e-10,38.2,0.1,GCA_001712715.2
RLN85360.1, -, PTHR19842.orig.30.pi, -,6.3e-11,40.8,0.9,3.7e-10,38.3,0.9,GCA_001712715.2
RLN83749.1, -, PTHR19842.orig.30.pi, -,9.8e-11,40.2,0.3,6.6e-05,21.1,0.1,GCA_001712715.2
RLN79250.1, -, PTHR19842.orig.30.pi, -,1.4e-10,39.7,0.1,8.1e-07,27.3,0.3,GCA_001712715.2
RLN80041.1, -, PTHR19842.orig.30.pi, -,1.4e-10,39.7,0.0,5.2e-09,34.5,0.0,GCA_001712715.2
RLN82210.1, -, PTHR19842.orig.30.pi, -,1.5e-10,39.6,0.2,0.00014,20.0,0.1,GCA_001712715.2
RLN79258.1, -, PTHR19842.orig.30.pi, -,1.6e-10,39.5,0.0,1.8e-09,36.0,0.0,GCA_001712715.2
RLN80350.1, -, PTHR19842.orig.30.pi, -,1.9e-10,39.2,0.0,0.0011,17.0,0.0,GCA_001712715.2
RLN82731.1, -, PTHR19842.orig.30.pi, -,3.7e-10,38.3,0.0,5.1e-09,34.6,0.0,GCA_001712715.2
RLN79322.1, -, PTHR19842.orig.30.pi, -,4.8e-10,37.9,0.0,1.3e-08,33.2,0.0,GCA_001712715.2
RLN81808.1, -, PTHR19842.orig.30.pi, -,6e-10,37.6,0.0,2.1e-08,32.6,0.0,GCA_001712715.2
RLN84956.1, -, PTHR19842.orig.30.pi, -,1.3e-09,36.5,0.1,6.8e-08,30.9,0.1,GCA_001712715.2
RLN78558.1, -, PTHR19842.orig.30.pi, -,2.2e-09,35.7,0.0,0.00046,18.3,0.0,GCA_001712715.2
RLN84485.1, -, PTHR19842.orig.30.pi, -,2.9e-09,35.4,0.0,1.1e-05,23.7,0.0,GCA_001712715.2
RLN79970.1, -, PTHR19842.orig.30.pi, -,3e-09,35.3,0.4,3.4e-07,28.6,0.3,GCA_001712715.2
RLN84012.1, -, PTHR19842.orig.30.pi, -,4.9e-09,34.6,0.1,1.9e-07,29.4,0.0,GCA_001712715.2
RLN79064.1, -, PTHR19842.orig.30.pi, -,6.4e-09,34.2,0.2,1.3e-07,30.0,0.2,GCA_001712715.2
RLN85988.1, -, PTHR19842.orig.30.pi, -,6.4e-09,34.2,0.0,1.6e-07,29.6,0.0,GCA_001712715.2
RLN81992.1, -, PTHR19842.orig.30.pi, -,6.8e-09,34.1,2.3,0.00051,18.1,0.1,GCA_001712715.2
RLN80749.1, -, PTHR19842.orig.30.pi, -,1e-08,33.5,0.0,1.5e-06,26.4,0.0,GCA_001712715.2
RLN81892.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.5,0.1,3.4e-07,28.6,0.1,GCA_001712715.2
RLN82882.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.3,0.1,1.5e-07,29.7,0.1,GCA_001712715.2
RLN83521.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.9,0.0,5.4e-05,21.3,0.0,GCA_001712715.2
RLN76704.1, -, PTHR19842.orig.30.pi, -,2.4e-08,32.3,0.0,2.9e-07,28.8,0.0,GCA_001712715.2
RLN75174.1, -, PTHR19842.orig.30.pi, -,4.9e-08,31.3,0.1,1.2e-05,23.5,0.4,GCA_001712715.2
RLN80876.1, -, PTHR19842.orig.30.pi, -,5e-08,31.3,0.0,9.7e-06,23.8,0.1,GCA_001712715.2
RLN82155.1, -, PTHR19842.orig.30.pi, -,1e-07,30.3,0.0,4.4e-07,28.2,0.0,GCA_001712715.2
RLN85041.1, -, PTHR19842.orig.30.pi, -,7e-07,27.5,0.0,3.4e-05,22.0,0.1,GCA_001712715.2
RLN75324.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.9,0.0,6e-06,24.5,0.0,GCA_001712715.2
RLN78685.1, -, PTHR19842.orig.30.pi, -,1.3e-06,26.6,0.0,1.3e-05,23.3,0.0,GCA_001712715.2
RLN83203.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.3,0.0,0.00014,19.9,0.0,GCA_001712715.2
RLN84159.1, -, PTHR19842.orig.30.pi, -,4e-06,25.0,0.1,7.6e-06,24.1,0.1,GCA_001712715.2
RLN86165.1, -, PTHR19842.orig.30.pi, -,4.3e-06,24.9,0.0,1.1e-05,23.7,0.0,GCA_001712715.2
RLN76572.1, -, PTHR19842.orig.30.pi, -,5.7e-06,24.5,0.0,0.00024,19.2,0.0,GCA_001712715.2
RLN82160.1, -, PTHR19842.orig.30.pi, -,7.2e-06,24.2,0.0,0.035,12.1,0.0,GCA_001712715.2
RLN85499.1, -, PTHR19842.orig.30.pi, -,7.7e-06,24.1,0.0,1.4e-05,23.3,0.0,GCA_001712715.2
RLN82212.1, -, PTHR19842.orig.30.pi, -,2.1e-05,22.7,0.0,0.00098,17.2,0.0,GCA_001712715.2
RLN84491.1, -, PTHR19842.orig.30.pi, -,3e-05,22.2,10.1,0.0084,14.1,10.0,GCA_001712715.2
RLN81900.1, -, PTHR19842.orig.30.pi, -,3.1e-05,22.1,0.0,0.0002,19.5,0.0,GCA_001712715.2
RLN77740.1, -, PTHR19842.orig.30.pi, -,5.5e-05,21.3,0.0,0.00016,19.7,0.0,GCA_001712715.2
RLN81638.1, -, PTHR19842.orig.30.pi, -,6.3e-05,21.1,0.0,0.0077,14.3,0.0,GCA_001712715.2
RLN75092.1, -, PTHR19842.orig.30.pi, -,9e-05,20.6,0.0,0.031,12.2,0.0,GCA_001712715.2
RLN78628.1, -, PTHR19842.orig.30.pi, -,0.00024,19.2,0.0,0.00033,18.7,0.0,GCA_001712715.2
RLN83259.1, -, PTHR19842.orig.30.pi, -,0.00046,18.3,0.0,0.0076,14.3,0.0,GCA_001712715.2
RLN73211.1, -, PTHR19842.orig.30.pi, -,0.00052,18.1,0.1,0.35,8.8,0.0,GCA_001712715.2
RLN78479.1, -, PTHR19842.orig.30.pi, -,0.00067,17.7,0.0,0.0013,16.8,0.0,GCA_001712715.2
RLN80422.1, -, PTHR19842.orig.30.pi, -,0.001,17.1,0.0,0.085,10.8,0.0,GCA_001712715.2
RLN73213.1, -, PTHR19842.orig.30.pi, -,0.0013,16.8,0.0,0.0047,15.0,0.0,GCA_001712715.2
RLN80992.1, -, PTHR19842.orig.30.pi, -,0.0058,14.7,0.1,0.17,9.8,0.0,GCA_001712715.2
RLN82569.1, -, PTHR19842.orig.30.pi, -,0.0074,14.3,0.1,0.016,13.2,0.1,GCA_001712715.2
RLN75998.1, -, PTHR19842.orig.30.pi, -,0.014,13.4,0.3,0.28,9.1,0.2,GCA_001712715.2
RLN85044.1, -, PTHR19842.orig.30.pi, -,0.027,12.5,0.1,0.052,11.5,0.1,GCA_001712715.2
RLN85588.1, -, PTHR19842.orig.30.pi, -,0.073,11.0,0.1,0.17,9.9,0.1,GCA_001712715.2
RLN73535.1, -, PTHR19842.orig.30.pi, -,0.089,10.8,0.1,0.14,10.1,0.1,GCA_001712715.2
RLN75516.1, -, PTHR19842.orig.30.pi, -,0.11,10.4,0.0,0.18,9.8,0.0,GCA_001712715.2
