tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHY30405.1, -, PTHR19842.orig.30.pi, -,2e-27,95.2,4.5,7.7e-11,40.7,0.1,GCA_003546525.1
RHY32056.1, -, PTHR19842.orig.30.pi, -,3.1e-27,94.6,4.2,9.1e-19,66.7,0.5,GCA_003546525.1
RHY34878.1, -, PTHR19842.orig.30.pi, -,9.2e-26,89.7,0.3,3.7e-16,58.2,0.5,GCA_003546525.1
RHY21113.1, -, PTHR19842.orig.30.pi, -,1.6e-25,89.0,0.2,5.4e-16,57.6,0.0,GCA_003546525.1
RHY26294.1, -, PTHR19842.orig.30.pi, -,2.9e-25,88.1,0.0,3.1e-11,42.0,0.0,GCA_003546525.1
RHY34686.1, -, PTHR19842.orig.30.pi, -,4.5e-24,84.2,1.7,2e-07,29.5,0.5,GCA_003546525.1
RHY28967.1, -, PTHR19842.orig.30.pi, -,5.8e-24,83.8,2.5,2.4e-08,32.5,0.0,GCA_003546525.1
RHY29507.1, -, PTHR19842.orig.30.pi, -,2e-23,82.1,0.0,4.1e-12,44.9,0.0,GCA_003546525.1
RHY30158.1, -, PTHR19842.orig.30.pi, -,3e-23,81.5,0.0,3.7e-09,35.2,0.0,GCA_003546525.1
RHY30404.1, -, PTHR19842.orig.30.pi, -,9.2e-23,79.9,0.4,9.8e-15,53.5,0.1,GCA_003546525.1
RHY29711.1, -, PTHR19842.orig.30.pi, -,1.5e-22,79.1,6.2,3.2e-22,78.1,6.2,GCA_003546525.1
RHY33979.1, -, PTHR19842.orig.30.pi, -,2.6e-21,75.1,0.0,2.2e-11,42.5,0.0,GCA_003546525.1
RHY33043.1, -, PTHR19842.orig.30.pi, -,7.9e-21,73.5,3.7,1.8e-11,42.8,0.1,GCA_003546525.1
RHY24370.1, -, PTHR19842.orig.30.pi, -,2.1e-20,72.1,0.1,1.2e-10,40.0,0.3,GCA_003546525.1
RHY34029.1, -, PTHR19842.orig.30.pi, -,2.3e-20,72.0,4.2,2.3e-13,49.0,1.5,GCA_003546525.1
RHY31527.1, -, PTHR19842.orig.30.pi, -,3.2e-20,71.5,0.1,5.6e-18,64.1,0.0,GCA_003546525.1
RHY32310.1, -, PTHR19842.orig.30.pi, -,9.4e-20,70.0,3.6,9.8e-09,33.8,0.4,GCA_003546525.1
RHY28988.1, -, PTHR19842.orig.30.pi, -,1.4e-19,69.4,0.0,1.8e-10,39.4,0.0,GCA_003546525.1
RHY25483.1, -, PTHR19842.orig.30.pi, -,3.7e-19,68.0,0.2,2.7e-14,52.0,0.2,GCA_003546525.1
RHY34605.1, -, PTHR19842.orig.30.pi, -,5.5e-19,67.5,2.8,4.4e-14,51.3,0.3,GCA_003546525.1
RHY30489.1, -, PTHR19842.orig.30.pi, -,6e-19,67.3,0.2,2.1e-18,65.5,0.2,GCA_003546525.1
RHY33726.1, -, PTHR19842.orig.30.pi, -,7.5e-19,67.0,0.4,7.1e-11,40.8,0.3,GCA_003546525.1
RHY34947.1, -, PTHR19842.orig.30.pi, -,7.5e-18,63.7,0.5,5.2e-11,41.2,0.0,GCA_003546525.1
RHY27141.1, -, PTHR19842.orig.30.pi, -,1.1e-17,63.2,0.8,5.2e-08,31.4,0.7,GCA_003546525.1
RHY26461.1, -, PTHR19842.orig.30.pi, -,1.4e-17,62.9,0.0,1.3e-06,26.8,0.0,GCA_003546525.1
RHY31298.1, -, PTHR19842.orig.30.pi, -,1.5e-17,62.7,4.6,4.9e-06,24.9,0.0,GCA_003546525.1
RHY28423.1, -, PTHR19842.orig.30.pi, -,4.3e-17,61.2,2.3,1.8e-07,29.6,0.4,GCA_003546525.1
RHY33363.1, -, PTHR19842.orig.30.pi, -,4.6e-17,61.1,8.1,1.7e-08,32.9,0.2,GCA_003546525.1
RHY26720.1, -, PTHR19842.orig.30.pi, -,4.7e-17,61.1,6.1,4.8e-14,51.2,3.0,GCA_003546525.1
RHY33622.1, -, PTHR19842.orig.30.pi, -,6.1e-17,60.7,0.0,5.1e-15,54.4,0.0,GCA_003546525.1
RHY30362.1, -, PTHR19842.orig.30.pi, -,1.6e-16,59.3,2.3,7e-11,40.8,0.0,GCA_003546525.1
RHY28872.1, -, PTHR19842.orig.30.pi, -,4e-16,58.0,0.0,2.2e-05,22.7,0.0,GCA_003546525.1
RHY33833.1, -, PTHR19842.orig.30.pi, -,5.4e-16,57.6,0.2,2.8e-11,42.1,0.2,GCA_003546525.1
RHY32594.1, -, PTHR19842.orig.30.pi, -,8.4e-16,57.0,0.0,3e-15,55.2,0.0,GCA_003546525.1
RHY35178.1, -, PTHR19842.orig.30.pi, -,1.3e-15,56.3,3.3,7.7e-14,50.5,3.1,GCA_003546525.1
RHY33757.1, -, PTHR19842.orig.30.pi, -,1.6e-15,56.0,0.0,2.1e-14,52.4,0.0,GCA_003546525.1
RHY27695.1, -, PTHR19842.orig.30.pi, -,2.3e-15,55.6,0.0,2.4e-08,32.5,0.0,GCA_003546525.1
RHY35513.1, -, PTHR19842.orig.30.pi, -,3.8e-15,54.8,0.3,2.2e-08,32.6,0.1,GCA_003546525.1
RHY29169.1, -, PTHR19842.orig.30.pi, -,5e-15,54.4,0.0,1.1e-13,50.0,0.0,GCA_003546525.1
RHY25309.1, -, PTHR19842.orig.30.pi, -,9.3e-15,53.6,0.3,1.8e-11,42.7,0.0,GCA_003546525.1
RHY34752.1, -, PTHR19842.orig.30.pi, -,4.1e-14,51.5,0.0,4.2e-06,25.1,0.0,GCA_003546525.1
RHY27115.1, -, PTHR19842.orig.30.pi, -,4.8e-14,51.2,0.8,4.9e-08,31.5,0.3,GCA_003546525.1
RHY27084.1, -, PTHR19842.orig.30.pi, -,7.1e-14,50.7,0.7,1.3e-13,49.8,0.7,GCA_003546525.1
RHY27113.1, -, PTHR19842.orig.30.pi, -,1.2e-13,49.9,1.7,7.2e-09,34.2,0.2,GCA_003546525.1
RHY34996.1, -, PTHR19842.orig.30.pi, -,1.3e-13,49.9,0.6,7.2e-09,34.2,0.0,GCA_003546525.1
RHY35525.1, -, PTHR19842.orig.30.pi, -,1.3e-13,49.8,0.1,2.4e-13,48.9,0.1,GCA_003546525.1
RHY20748.1, -, PTHR19842.orig.30.pi, -,1.3e-13,49.8,0.0,7.8e-08,30.8,0.0,GCA_003546525.1
RHY34005.1, -, PTHR19842.orig.30.pi, -,1.5e-13,49.6,0.0,2.3e-05,22.7,0.0,GCA_003546525.1
RHY31205.1, -, PTHR19842.orig.30.pi, -,2e-13,49.2,0.6,2.6e-11,42.2,0.6,GCA_003546525.1
RHY32982.1, -, PTHR19842.orig.30.pi, -,2.3e-13,49.0,0.1,1.1e-10,40.1,0.2,GCA_003546525.1
RHY35259.1, -, PTHR19842.orig.30.pi, -,3.2e-13,48.5,0.0,9.3e-05,20.7,0.0,GCA_003546525.1
RHY27963.1, -, PTHR19842.orig.30.pi, -,3.3e-13,48.5,0.0,1.4e-10,39.8,0.0,GCA_003546525.1
RHY24922.1, -, PTHR19842.orig.30.pi, -,5.1e-13,47.8,0.0,1.5e-10,39.8,0.0,GCA_003546525.1
RHY33508.1, -, PTHR19842.orig.30.pi, -,1.1e-12,46.7,0.0,9.4e-06,24.0,0.2,GCA_003546525.1
RHY24954.1, -, PTHR19842.orig.30.pi, -,1.5e-12,46.3,0.0,6.7e-09,34.3,0.0,GCA_003546525.1
RHY31008.1, -, PTHR19842.orig.30.pi, -,1.8e-12,46.0,1.1,1.4e-05,23.4,0.1,GCA_003546525.1
RHY23188.1, -, PTHR19842.orig.30.pi, -,2e-12,45.9,0.2,2.2e-09,35.9,0.0,GCA_003546525.1
RHY33676.1, -, PTHR19842.orig.30.pi, -,3e-12,45.3,1.0,1.6e-06,26.5,0.1,GCA_003546525.1
RHY28805.1, -, PTHR19842.orig.30.pi, -,3.8e-12,45.0,0.0,1.1e-09,37.0,0.0,GCA_003546525.1
RHY34101.1, -, PTHR19842.orig.30.pi, -,3.9e-12,45.0,0.1,1.1e-09,36.9,0.0,GCA_003546525.1
RHY30388.1, -, PTHR19842.orig.30.pi, -,3.6e-11,41.8,0.2,4.8e-09,34.8,0.1,GCA_003546525.1
RHY29474.1, -, PTHR19842.orig.30.pi, -,1.9e-10,39.4,0.0,2.4e-05,22.7,0.0,GCA_003546525.1
RHY31875.1, -, PTHR19842.orig.30.pi, -,1.9e-10,39.4,0.0,1.4e-08,33.3,0.0,GCA_003546525.1
RHY34262.1, -, PTHR19842.orig.30.pi, -,2.3e-10,39.2,0.2,3.7e-10,38.5,0.2,GCA_003546525.1
RHY29888.1, -, PTHR19842.orig.30.pi, -,4e-10,38.3,0.0,9e-10,37.2,0.0,GCA_003546525.1
RHY32300.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.8,0.0,3.7e-06,25.3,0.0,GCA_003546525.1
RHY30968.1, -, PTHR19842.orig.30.pi, -,1.3e-09,36.6,0.1,1.6e-08,33.1,0.1,GCA_003546525.1
RHY35166.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.5,0.1,6.1e-09,34.4,0.1,GCA_003546525.1
RHY30756.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.5,0.0,2e-09,36.0,0.0,GCA_003546525.1
RHY27272.1, -, PTHR19842.orig.30.pi, -,1.9e-09,36.1,0.0,1.9e-08,32.9,0.0,GCA_003546525.1
RHY32288.1, -, PTHR19842.orig.30.pi, -,1.9e-09,36.1,0.1,5.9e-09,34.5,0.1,GCA_003546525.1
RHY24750.1, -, PTHR19842.orig.30.pi, -,2.4e-09,35.8,0.0,2.9e-09,35.5,0.0,GCA_003546525.1
RHY34512.1, -, PTHR19842.orig.30.pi, -,3.2e-09,35.4,0.0,3e-05,22.3,0.0,GCA_003546525.1
RHY26657.1, -, PTHR19842.orig.30.pi, -,3.3e-09,35.3,0.2,0.001,17.3,0.0,GCA_003546525.1
RHY35208.1, -, PTHR19842.orig.30.pi, -,6e-09,34.5,0.0,9.4e-05,20.7,1.2,GCA_003546525.1
RHY28367.1, -, PTHR19842.orig.30.pi, -,6.2e-09,34.4,1.4,2.7e-06,25.7,0.1,GCA_003546525.1
RHY31759.1, -, PTHR19842.orig.30.pi, -,1.7e-08,33.0,0.0,2.3e-08,32.5,0.0,GCA_003546525.1
RHY33521.1, -, PTHR19842.orig.30.pi, -,1.9e-08,32.9,0.0,5.9e-08,31.2,0.0,GCA_003546525.1
RHY28165.1, -, PTHR19842.orig.30.pi, -,2.1e-08,32.7,0.1,3.3e-07,28.8,0.0,GCA_003546525.1
RHY32526.1, -, PTHR19842.orig.30.pi, -,2.3e-08,32.6,0.0,6.5e-08,31.1,0.0,GCA_003546525.1
RHY30420.1, -, PTHR19842.orig.30.pi, -,3.1e-08,32.1,0.5,0.0016,16.6,0.0,GCA_003546525.1
RHY29079.1, -, PTHR19842.orig.30.pi, -,3.1e-08,32.1,1.4,7.3e-05,21.1,0.0,GCA_003546525.1
RHY24195.1, -, PTHR19842.orig.30.pi, -,4e-08,31.8,0.0,6e-08,31.2,0.0,GCA_003546525.1
RHY27114.1, -, PTHR19842.orig.30.pi, -,6.6e-08,31.0,1.2,1.6e-06,26.5,1.3,GCA_003546525.1
RHY33666.1, -, PTHR19842.orig.30.pi, -,7e-08,31.0,0.0,3e-05,22.3,0.0,GCA_003546525.1
RHY30409.1, -, PTHR19842.orig.30.pi, -,1.6e-07,29.8,3.9,5.8e-06,24.7,4.0,GCA_003546525.1
RHY28209.1, -, PTHR19842.orig.30.pi, -,2.2e-07,29.3,0.6,0.00036,18.8,0.1,GCA_003546525.1
RHY29306.1, -, PTHR19842.orig.30.pi, -,2.4e-07,29.2,0.1,9.4e-06,24.0,0.1,GCA_003546525.1
RHY23638.1, -, PTHR19842.orig.30.pi, -,2.8e-07,29.0,0.2,1.1e-05,23.8,0.1,GCA_003546525.1
RHY34969.1, -, PTHR19842.orig.30.pi, -,3.1e-07,28.9,0.0,4.7e-07,28.2,0.0,GCA_003546525.1
RHY29954.1, -, PTHR19842.orig.30.pi, -,5.4e-07,28.1,0.0,0.024,12.8,0.0,GCA_003546525.1
RHY24811.1, -, PTHR19842.orig.30.pi, -,5.9e-07,27.9,0.0,0.0011,17.2,0.1,GCA_003546525.1
RHY20275.1, -, PTHR19842.orig.30.pi, -,8.4e-07,27.4,0.0,0.015,13.5,0.0,GCA_003546525.1
RHY27676.1, -, PTHR19842.orig.30.pi, -,9.1e-07,27.3,0.1,0.00097,17.4,0.1,GCA_003546525.1
RHY30824.1, -, PTHR19842.orig.30.pi, -,1.2e-06,26.9,0.0,4.2e-06,25.1,0.0,GCA_003546525.1
RHY27649.1, -, PTHR19842.orig.30.pi, -,1.8e-06,26.3,0.0,2.6e-06,25.8,0.0,GCA_003546525.1
RHY31533.1, -, PTHR19842.orig.30.pi, -,4.3e-06,25.1,0.0,5.2e-05,21.5,0.0,GCA_003546525.1
RHY25571.1, -, PTHR19842.orig.30.pi, -,7.1e-06,24.4,0.2,0.00035,18.8,0.1,GCA_003546525.1
RHY19562.1, -, PTHR19842.orig.30.pi, -,7.2e-06,24.3,0.0,7.6e-06,24.3,0.0,GCA_003546525.1
RHY28146.1, -, PTHR19842.orig.30.pi, -,1.3e-05,23.6,0.0,1.8e-05,23.0,0.0,GCA_003546525.1
RHY28174.1, -, PTHR19842.orig.30.pi, -,1.4e-05,23.4,0.0,0.0001,20.6,0.0,GCA_003546525.1
RHY32748.1, -, PTHR19842.orig.30.pi, -,1.5e-05,23.4,0.0,0.00073,17.8,0.0,GCA_003546525.1
RHY26554.1, -, PTHR19842.orig.30.pi, -,1.5e-05,23.3,0.0,0.018,13.2,0.0,GCA_003546525.1
RHY35167.1, -, PTHR19842.orig.30.pi, -,2.9e-05,22.4,0.0,4e-05,21.9,0.0,GCA_003546525.1
RHY28892.1, -, PTHR19842.orig.30.pi, -,3.2e-05,22.2,0.0,0.086,11.0,0.0,GCA_003546525.1
RHY30759.1, -, PTHR19842.orig.30.pi, -,4.1e-05,21.9,0.0,0.0005,18.3,0.0,GCA_003546525.1
RHY29401.1, -, PTHR19842.orig.30.pi, -,5.5e-05,21.5,0.5,0.00048,18.4,0.6,GCA_003546525.1
RHY25259.1, -, PTHR19842.orig.30.pi, -,5.5e-05,21.5,0.0,0.00014,20.1,0.0,GCA_003546525.1
RHY26468.1, -, PTHR19842.orig.30.pi, -,6.8e-05,21.2,0.1,0.0014,16.8,0.0,GCA_003546525.1
RHY26283.1, -, PTHR19842.orig.30.pi, -,7.5e-05,21.0,0.3,0.025,12.7,0.3,GCA_003546525.1
RHY30064.1, -, PTHR19842.orig.30.pi, -,8.5e-05,20.8,0.1,0.00011,20.4,0.1,GCA_003546525.1
RHY34695.1, -, PTHR19842.orig.30.pi, -,8.8e-05,20.8,0.0,0.0001,20.6,0.0,GCA_003546525.1
RHY28868.1, -, PTHR19842.orig.30.pi, -,0.00011,20.5,0.0,0.072,11.2,0.0,GCA_003546525.1
RHY26842.1, -, PTHR19842.orig.30.pi, -,0.00014,20.1,0.0,0.00043,18.5,0.0,GCA_003546525.1
RHY30236.1, -, PTHR19842.orig.30.pi, -,0.00017,19.9,0.0,0.0028,15.8,0.0,GCA_003546525.1
RHY27588.1, -, PTHR19842.orig.30.pi, -,0.00019,19.7,0.0,0.00037,18.7,0.0,GCA_003546525.1
RHY33834.1, -, PTHR19842.orig.30.pi, -,0.00047,18.4,0.0,0.075,11.1,0.0,GCA_003546525.1
RHY28173.1, -, PTHR19842.orig.30.pi, -,0.0005,18.3,0.0,0.00057,18.1,0.0,GCA_003546525.1
RHY29582.1, -, PTHR19842.orig.30.pi, -,0.00053,18.2,0.0,0.00074,17.7,0.0,GCA_003546525.1
RHY22713.1, -, PTHR19842.orig.30.pi, -,0.00073,17.8,0.4,0.0033,15.6,0.4,GCA_003546525.1
RHY34192.1, -, PTHR19842.orig.30.pi, -,0.00075,17.7,0.2,0.002,16.3,0.2,GCA_003546525.1
RHY34961.1, -, PTHR19842.orig.30.pi, -,0.00078,17.7,0.0,0.00084,17.6,0.0,GCA_003546525.1
RHY24557.1, -, PTHR19842.orig.30.pi, -,0.00087,17.5,6.7,3.8,5.6,1.1,GCA_003546525.1
RHY13318.1, -, PTHR19842.orig.30.pi, -,0.00099,17.3,0.0,0.0031,15.7,0.0,GCA_003546525.1
RHY28235.1, -, PTHR19842.orig.30.pi, -,0.0015,16.8,0.3,0.017,13.2,0.3,GCA_003546525.1
RHY26387.1, -, PTHR19842.orig.30.pi, -,0.0015,16.7,0.0,0.011,13.9,0.0,GCA_003546525.1
RHY34661.1, -, PTHR19842.orig.30.pi, -,0.0031,15.7,0.0,0.018,13.2,0.0,GCA_003546525.1
RHY27735.1, -, PTHR19842.orig.30.pi, -,0.017,13.3,10.2,0.039,12.1,5.2,GCA_003546525.1
RHY31216.1, -, PTHR19842.orig.30.pi, -,0.022,12.9,0.4,0.12,10.5,0.0,GCA_003546525.1
RHY25197.1, -, PTHR19842.orig.30.pi, -,0.025,12.7,0.0,2.4,6.2,0.0,GCA_003546525.1
RHY33559.1, -, PTHR19842.orig.30.pi, -,0.044,11.9,0.0,0.044,11.9,0.0,GCA_003546525.1
RHY34840.1, -, PTHR19842.orig.30.pi, -,0.055,11.6,0.0,0.13,10.3,0.0,GCA_003546525.1
RHY27277.1, -, PTHR19842.orig.30.pi, -,0.078,11.1,0.0,0.18,9.9,0.0,GCA_003546525.1
