tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG4246710.1, -, PTHR19842.orig.30.pi, -,2.7e-26,93.2,4.7,1.2e-10,41.8,4.4,GCA_017309695.1
KAG4244925.1, -, PTHR19842.orig.30.pi, -,8e-26,91.6,0.1,1.3e-11,44.9,0.1,GCA_017309695.1
KAG4231285.1, -, PTHR19842.orig.30.pi, -,1.4e-25,90.8,0.4,1.3e-16,61.4,0.0,GCA_017309695.1
KAG4246794.1, -, PTHR19842.orig.30.pi, -,2.6e-25,89.9,0.0,7.6e-24,85.1,0.0,GCA_017309695.1
KAG4241119.1, -, PTHR19842.orig.30.pi, -,3.6e-25,89.5,0.0,2.7e-08,34.0,0.0,GCA_017309695.1
KAG4242463.1, -, PTHR19842.orig.30.pi, -,4.9e-25,89.0,1.2,3.5e-08,33.6,0.0,GCA_017309695.1
KAG4244551.1, -, PTHR19842.orig.30.pi, -,1.5e-24,87.4,0.0,2.4e-13,50.6,0.0,GCA_017309695.1
KAG4252209.1, -, PTHR19842.orig.30.pi, -,1.5e-24,87.4,0.0,2.8e-16,60.3,0.0,GCA_017309695.1
KAG4240112.1, -, PTHR19842.orig.30.pi, -,2.4e-24,86.8,4.8,1.4e-10,41.5,0.6,GCA_017309695.1
KAG4247436.1, -, PTHR19842.orig.30.pi, -,2.6e-24,86.7,0.0,4.2e-13,49.8,0.0,GCA_017309695.1
KAG4239571.1, -, PTHR19842.orig.30.pi, -,9.1e-24,84.9,1.0,1.6e-13,51.2,0.0,GCA_017309695.1
KAG4247217.1, -, PTHR19842.orig.30.pi, -,1.2e-23,84.4,1.5,7.1e-14,52.4,0.2,GCA_017309695.1
KAG4244487.1, -, PTHR19842.orig.30.pi, -,1.5e-23,84.2,1.0,1.8e-12,47.8,0.0,GCA_017309695.1
KAG4245962.1, -, PTHR19842.orig.30.pi, -,3.1e-23,83.1,0.0,2.3e-12,47.4,0.0,GCA_017309695.1
KAG4227656.1, -, PTHR19842.orig.30.pi, -,5e-23,82.4,0.0,2.8e-10,40.5,0.0,GCA_017309695.1
KAG4240438.1, -, PTHR19842.orig.30.pi, -,1.1e-22,81.3,2.6,2.4e-13,50.6,0.1,GCA_017309695.1
KAG4249896.1, -, PTHR19842.orig.30.pi, -,1.4e-22,81.0,0.0,3.2e-16,60.1,0.0,GCA_017309695.1
KAG4234337.1, -, PTHR19842.orig.30.pi, -,1.6e-22,80.8,0.0,2.2e-19,70.4,0.1,GCA_017309695.1
KAG4247591.1, -, PTHR19842.orig.30.pi, -,1.7e-22,80.7,0.0,2.1e-13,50.8,0.0,GCA_017309695.1
KAG4239393.1, -, PTHR19842.orig.30.pi, -,2.6e-22,80.1,4.3,1.1e-14,55.1,0.2,GCA_017309695.1
KAG4228138.1, -, PTHR19842.orig.30.pi, -,3.1e-22,79.9,4.9,5.9e-16,59.2,1.2,GCA_017309695.1
KAG4250357.1, -, PTHR19842.orig.30.pi, -,3.2e-22,79.8,0.0,1.5e-11,44.8,0.0,GCA_017309695.1
KAG4250702.1, -, PTHR19842.orig.30.pi, -,3.3e-22,79.8,0.0,5e-10,39.7,0.0,GCA_017309695.1
KAG4239584.1, -, PTHR19842.orig.30.pi, -,3.7e-22,79.6,0.4,6.5e-14,52.5,0.0,GCA_017309695.1
KAG4252240.1, -, PTHR19842.orig.30.pi, -,3.8e-22,79.5,5.1,1.2e-16,61.4,3.8,GCA_017309695.1
KAG4231014.1, -, PTHR19842.orig.30.pi, -,4.9e-22,79.2,11.7,5.1e-15,56.1,2.8,GCA_017309695.1
KAG4241359.1, -, PTHR19842.orig.30.pi, -,8.4e-22,78.4,0.5,3.8e-12,46.7,0.2,GCA_017309695.1
KAG4244060.1, -, PTHR19842.orig.30.pi, -,1.1e-21,78.1,0.0,2.2e-11,44.2,0.0,GCA_017309695.1
KAG4234283.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.9,5.4,7.1e-15,55.6,0.4,GCA_017309695.1
KAG4245384.1, -, PTHR19842.orig.30.pi, -,1.5e-21,77.6,0.0,1.8e-12,47.7,0.0,GCA_017309695.1
KAG4234284.1, -, PTHR19842.orig.30.pi, -,2.1e-21,77.1,5.7,5.9e-15,55.9,0.4,GCA_017309695.1
KAG4245414.1, -, PTHR19842.orig.30.pi, -,3e-21,76.6,2.3,3e-16,60.2,0.0,GCA_017309695.1
KAG4233497.1, -, PTHR19842.orig.30.pi, -,4.3e-21,76.1,0.0,4.2e-08,33.4,0.0,GCA_017309695.1
KAG4233006.1, -, PTHR19842.orig.30.pi, -,7.8e-21,75.2,0.0,1.6e-20,74.2,0.0,GCA_017309695.1
KAG4242114.1, -, PTHR19842.orig.30.pi, -,8.7e-21,75.1,0.1,3.9e-12,46.7,0.0,GCA_017309695.1
KAG4225514.1, -, PTHR19842.orig.30.pi, -,2.6e-20,73.5,0.0,7.2e-17,62.2,0.0,GCA_017309695.1
KAG4240454.1, -, PTHR19842.orig.30.pi, -,3.5e-20,73.1,0.0,1.6e-12,47.9,0.0,GCA_017309695.1
KAG4242406.1, -, PTHR19842.orig.30.pi, -,4.3e-20,72.8,0.0,3.8e-12,46.7,0.0,GCA_017309695.1
KAG4236241.1, -, PTHR19842.orig.30.pi, -,6.5e-20,72.2,1.0,2e-09,37.7,0.0,GCA_017309695.1
KAG4246414.1, -, PTHR19842.orig.30.pi, -,8.4e-20,71.8,6.6,7.2e-12,45.8,1.0,GCA_017309695.1
KAG4238964.1, -, PTHR19842.orig.30.pi, -,8.4e-20,71.8,1.1,4.5e-13,49.7,1.1,GCA_017309695.1
KAG4235048.1, -, PTHR19842.orig.30.pi, -,1.5e-19,71.0,0.0,1.6e-05,24.9,0.0,GCA_017309695.1
KAG4236915.1, -, PTHR19842.orig.30.pi, -,1.8e-19,70.8,0.1,6e-13,49.3,0.3,GCA_017309695.1
KAG4248820.1, -, PTHR19842.orig.30.pi, -,1.8e-19,70.7,0.1,2e-13,50.9,0.1,GCA_017309695.1
KAG4245225.1, -, PTHR19842.orig.30.pi, -,2.5e-19,70.3,0.0,4e-11,43.3,0.0,GCA_017309695.1
KAG4249588.1, -, PTHR19842.orig.30.pi, -,4.2e-19,69.6,0.0,2.5e-08,34.2,0.0,GCA_017309695.1
KAG4241284.1, -, PTHR19842.orig.30.pi, -,4.9e-19,69.3,0.0,7.9e-15,55.5,0.0,GCA_017309695.1
KAG4234240.1, -, PTHR19842.orig.30.pi, -,5.4e-19,69.2,0.0,1.3e-12,48.2,0.0,GCA_017309695.1
KAG4238512.1, -, PTHR19842.orig.30.pi, -,1.3e-18,67.9,0.3,4.4e-07,30.1,0.0,GCA_017309695.1
KAG4219594.1, -, PTHR19842.orig.30.pi, -,1.3e-18,67.9,0.1,3.5e-06,27.1,0.0,GCA_017309695.1
KAG4218003.1, -, PTHR19842.orig.30.pi, -,1.5e-18,67.7,0.0,2.3e-10,40.8,0.0,GCA_017309695.1
KAG4250421.1, -, PTHR19842.orig.30.pi, -,1.9e-18,67.4,1.9,2.7e-09,37.3,0.5,GCA_017309695.1
KAG4246121.1, -, PTHR19842.orig.30.pi, -,2.9e-18,66.8,0.2,5.1e-07,29.8,0.0,GCA_017309695.1
KAG4248045.1, -, PTHR19842.orig.30.pi, -,4.1e-18,66.3,0.4,5e-17,62.7,0.1,GCA_017309695.1
KAG4244935.1, -, PTHR19842.orig.30.pi, -,7.7e-18,65.4,0.0,1.8e-09,37.9,0.0,GCA_017309695.1
KAG4221637.1, -, PTHR19842.orig.30.pi, -,1.3e-17,64.6,0.0,1.9e-17,64.1,0.0,GCA_017309695.1
KAG4243114.1, -, PTHR19842.orig.30.pi, -,2.2e-17,63.9,9.3,4e-08,33.5,2.7,GCA_017309695.1
KAG4245521.1, -, PTHR19842.orig.30.pi, -,4.2e-17,63.0,0.4,1.2e-12,48.3,0.1,GCA_017309695.1
KAG4249811.1, -, PTHR19842.orig.30.pi, -,2.4e-16,60.5,0.9,5.8e-15,55.9,0.9,GCA_017309695.1
KAG4245648.1, -, PTHR19842.orig.30.pi, -,3.1e-16,60.1,0.0,4.8e-08,33.2,0.0,GCA_017309695.1
KAG4245915.1, -, PTHR19842.orig.30.pi, -,3.2e-16,60.1,0.3,1.2e-06,28.6,0.1,GCA_017309695.1
KAG4231221.1, -, PTHR19842.orig.30.pi, -,3.6e-16,59.9,0.0,2.9e-08,33.9,0.0,GCA_017309695.1
KAG4230301.1, -, PTHR19842.orig.30.pi, -,3.9e-16,59.8,10.0,4e-14,53.2,10.0,GCA_017309695.1
KAG4242702.1, -, PTHR19842.orig.30.pi, -,4e-16,59.8,0.0,4.8e-09,36.5,0.0,GCA_017309695.1
KAG4235136.1, -, PTHR19842.orig.30.pi, -,4.8e-16,59.5,1.1,8.2e-07,29.1,0.4,GCA_017309695.1
KAG4234149.1, -, PTHR19842.orig.30.pi, -,5.8e-16,59.2,0.0,0.00037,20.4,0.0,GCA_017309695.1
KAG4221852.1, -, PTHR19842.orig.30.pi, -,6.1e-16,59.1,0.5,8.5e-15,55.4,0.5,GCA_017309695.1
KAG4243143.1, -, PTHR19842.orig.30.pi, -,7.2e-16,58.9,0.1,5e-06,26.6,0.0,GCA_017309695.1
KAG4248025.1, -, PTHR19842.orig.30.pi, -,1.1e-15,58.3,1.6,2.7e-07,30.7,0.2,GCA_017309695.1
KAG4249244.1, -, PTHR19842.orig.30.pi, -,2.2e-15,57.3,0.1,3.4e-07,30.4,0.1,GCA_017309695.1
KAG4227368.1, -, PTHR19842.orig.30.pi, -,2.9e-15,56.9,0.0,7.6e-12,45.7,0.0,GCA_017309695.1
KAG4246332.1, -, PTHR19842.orig.30.pi, -,3.2e-15,56.8,0.0,5.9e-15,55.9,0.0,GCA_017309695.1
KAG4228738.1, -, PTHR19842.orig.30.pi, -,3.2e-15,56.8,0.0,4.8e-07,29.9,0.0,GCA_017309695.1
KAG4243813.1, -, PTHR19842.orig.30.pi, -,3.8e-15,56.5,0.0,3.1e-08,33.8,0.1,GCA_017309695.1
KAG4238071.1, -, PTHR19842.orig.30.pi, -,5.5e-15,56.0,0.2,2e-05,24.6,0.0,GCA_017309695.1
KAG4237424.1, -, PTHR19842.orig.30.pi, -,6.3e-15,55.8,0.0,1.1e-09,38.6,0.0,GCA_017309695.1
KAG4226487.1, -, PTHR19842.orig.30.pi, -,7.1e-15,55.7,1.8,1.8e-11,44.5,0.0,GCA_017309695.1
KAG4236330.1, -, PTHR19842.orig.30.pi, -,1.7e-14,54.4,0.0,7.5e-14,52.3,0.0,GCA_017309695.1
KAG4242701.1, -, PTHR19842.orig.30.pi, -,1.9e-14,54.2,0.0,9.1e-09,35.6,0.0,GCA_017309695.1
KAG4245596.1, -, PTHR19842.orig.30.pi, -,4.9e-14,52.9,0.1,4.2e-12,46.5,0.1,GCA_017309695.1
KAG4242765.1, -, PTHR19842.orig.30.pi, -,5e-14,52.9,0.0,4.9e-08,33.2,0.0,GCA_017309695.1
KAG4243914.1, -, PTHR19842.orig.30.pi, -,5.2e-14,52.8,0.0,7.4e-13,49.0,0.0,GCA_017309695.1
KAG4229291.1, -, PTHR19842.orig.30.pi, -,5.7e-14,52.7,0.4,2e-09,37.7,0.4,GCA_017309695.1
KAG4233812.1, -, PTHR19842.orig.30.pi, -,1e-13,51.9,0.0,1.3e-06,28.5,0.0,GCA_017309695.1
KAG4233811.1, -, PTHR19842.orig.30.pi, -,1e-13,51.8,0.0,1.3e-12,48.2,0.0,GCA_017309695.1
KAG4250585.1, -, PTHR19842.orig.30.pi, -,2.4e-13,50.6,0.0,1.3e-07,31.8,0.0,GCA_017309695.1
KAG4249324.1, -, PTHR19842.orig.30.pi, -,3.4e-13,50.1,0.0,2.4e-10,40.8,0.0,GCA_017309695.1
KAG4239544.1, -, PTHR19842.orig.30.pi, -,3.5e-13,50.1,0.0,1.8e-05,24.7,0.0,GCA_017309695.1
KAG4251105.1, -, PTHR19842.orig.30.pi, -,6.3e-13,49.2,0.0,2.5e-10,40.7,0.0,GCA_017309695.1
KAG4222232.1, -, PTHR19842.orig.30.pi, -,1.5e-12,48.0,0.8,4.7e-07,30.0,0.0,GCA_017309695.1
KAG4221460.1, -, PTHR19842.orig.30.pi, -,1.7e-12,47.9,12.5,2.5e-08,34.2,3.8,GCA_017309695.1
KAG4250884.1, -, PTHR19842.orig.30.pi, -,1.9e-12,47.7,0.0,3.1e-11,43.7,0.0,GCA_017309695.1
KAG4220539.1, -, PTHR19842.orig.30.pi, -,2.2e-12,47.5,0.2,1.9e-06,28.0,0.1,GCA_017309695.1
KAG4221022.1, -, PTHR19842.orig.30.pi, -,2.5e-12,47.3,0.2,1.4e-05,25.1,0.7,GCA_017309695.1
KAG4239428.1, -, PTHR19842.orig.30.pi, -,2.6e-12,47.2,0.0,1.5e-07,31.6,0.0,GCA_017309695.1
KAG4243948.1, -, PTHR19842.orig.30.pi, -,3.9e-12,46.7,2.6,3.1e-08,33.8,0.3,GCA_017309695.1
KAG4250436.1, -, PTHR19842.orig.30.pi, -,8.5e-12,45.5,0.0,4e-09,36.7,0.0,GCA_017309695.1
KAG4248825.1, -, PTHR19842.orig.30.pi, -,1.6e-11,44.6,0.3,4.8e-05,23.3,0.0,GCA_017309695.1
KAG4247831.1, -, PTHR19842.orig.30.pi, -,1.9e-11,44.4,0.2,3.3e-06,27.2,0.0,GCA_017309695.1
KAG4237339.1, -, PTHR19842.orig.30.pi, -,2.1e-11,44.3,0.0,0.00016,21.6,0.0,GCA_017309695.1
KAG4237414.1, -, PTHR19842.orig.30.pi, -,2.2e-11,44.2,0.0,1.2e-07,31.9,0.0,GCA_017309695.1
KAG4247329.1, -, PTHR19842.orig.30.pi, -,2.3e-11,44.1,2.1,3.5e-08,33.7,0.2,GCA_017309695.1
KAG4230331.1, -, PTHR19842.orig.30.pi, -,2.5e-11,44.0,0.3,1.2e-07,31.9,0.0,GCA_017309695.1
KAG4247271.1, -, PTHR19842.orig.30.pi, -,4e-11,43.3,0.2,7.4e-09,35.9,0.1,GCA_017309695.1
KAG4237991.1, -, PTHR19842.orig.30.pi, -,4.3e-11,43.2,0.0,7.6e-07,29.3,0.1,GCA_017309695.1
KAG4251127.1, -, PTHR19842.orig.30.pi, -,6e-11,42.7,0.3,0.0019,18.1,0.0,GCA_017309695.1
KAG4247432.1, -, PTHR19842.orig.30.pi, -,7.7e-11,42.4,1.8,2.8e-09,37.3,1.6,GCA_017309695.1
KAG4243998.1, -, PTHR19842.orig.30.pi, -,8.3e-11,42.3,0.0,0.0003,20.8,0.0,GCA_017309695.1
KAG4251340.1, -, PTHR19842.orig.30.pi, -,1.8e-10,41.2,0.7,4.7e-09,36.5,0.3,GCA_017309695.1
KAG4247634.1, -, PTHR19842.orig.30.pi, -,2.6e-10,40.6,0.0,3.7e-10,40.1,0.0,GCA_017309695.1
KAG4219537.1, -, PTHR19842.orig.30.pi, -,2.8e-10,40.5,0.1,6.9e-09,36.0,0.1,GCA_017309695.1
KAG4250901.1, -, PTHR19842.orig.30.pi, -,4.5e-10,39.9,0.2,1.1e-07,32.0,0.1,GCA_017309695.1
KAG4244077.1, -, PTHR19842.orig.30.pi, -,4.6e-10,39.8,0.0,1.2e-08,35.2,0.0,GCA_017309695.1
KAG4221587.1, -, PTHR19842.orig.30.pi, -,1.4e-09,38.3,0.0,1.7e-05,24.8,0.0,GCA_017309695.1
KAG4222400.1, -, PTHR19842.orig.30.pi, -,2.1e-09,37.7,0.0,7e-09,36.0,0.0,GCA_017309695.1
KAG4230710.1, -, PTHR19842.orig.30.pi, -,3.4e-09,37.0,2.6,3.5e-09,37.0,0.4,GCA_017309695.1
KAG4245502.1, -, PTHR19842.orig.30.pi, -,4.4e-09,36.6,0.0,1e-05,25.5,0.0,GCA_017309695.1
KAG4218926.1, -, PTHR19842.orig.30.pi, -,6.6e-09,36.0,1.9,7.8e-09,35.8,1.9,GCA_017309695.1
KAG4245952.1, -, PTHR19842.orig.30.pi, -,8.5e-09,35.7,0.1,0.0075,16.1,0.0,GCA_017309695.1
KAG4225563.1, -, PTHR19842.orig.30.pi, -,1.3e-08,35.1,0.0,5e-08,33.2,0.0,GCA_017309695.1
KAG4248600.1, -, PTHR19842.orig.30.pi, -,2.8e-08,34.0,0.0,5.9e-05,23.1,0.0,GCA_017309695.1
KAG4231653.1, -, PTHR19842.orig.30.pi, -,3.3e-08,33.7,0.0,0.01,15.7,0.0,GCA_017309695.1
KAG4218675.1, -, PTHR19842.orig.30.pi, -,4.2e-08,33.4,0.0,5.2e-08,33.1,0.0,GCA_017309695.1
KAG4240994.1, -, PTHR19842.orig.30.pi, -,5.2e-08,33.1,0.1,0.0028,17.5,0.0,GCA_017309695.1
KAG4240965.1, -, PTHR19842.orig.30.pi, -,5.3e-08,33.1,0.0,6.2e-05,23.0,0.0,GCA_017309695.1
KAG4220107.1, -, PTHR19842.orig.30.pi, -,8.2e-08,32.4,0.0,1.5e-07,31.6,0.0,GCA_017309695.1
KAG4247018.1, -, PTHR19842.orig.30.pi, -,8.2e-08,32.4,0.0,2.1e-05,24.5,0.0,GCA_017309695.1
KAG4240830.1, -, PTHR19842.orig.30.pi, -,1e-07,32.1,0.0,0.0015,18.4,0.0,GCA_017309695.1
KAG4249786.1, -, PTHR19842.orig.30.pi, -,1.5e-07,31.6,0.0,2.6e-07,30.8,0.0,GCA_017309695.1
KAG4248588.1, -, PTHR19842.orig.30.pi, -,2.1e-07,31.1,0.0,6.3e-05,23.0,0.0,GCA_017309695.1
KAG4235933.1, -, PTHR19842.orig.30.pi, -,2.5e-07,30.9,2.4,4.5e-05,23.4,1.1,GCA_017309695.1
KAG4242795.1, -, PTHR19842.orig.30.pi, -,2.6e-07,30.8,0.0,0.031,14.1,0.0,GCA_017309695.1
KAG4248440.1, -, PTHR19842.orig.30.pi, -,2.6e-07,30.8,8.1,0.0025,17.7,1.5,GCA_017309695.1
KAG4237246.1, -, PTHR19842.orig.30.pi, -,4.2e-07,30.1,0.0,9.8e-07,28.9,0.0,GCA_017309695.1
KAG4249647.1, -, PTHR19842.orig.30.pi, -,5e-07,29.9,0.4,0.0028,17.6,0.1,GCA_017309695.1
KAG4224509.1, -, PTHR19842.orig.30.pi, -,6.2e-07,29.6,0.1,0.017,14.9,0.0,GCA_017309695.1
KAG4248977.1, -, PTHR19842.orig.30.pi, -,6.8e-07,29.4,0.0,1.8e-06,28.0,0.0,GCA_017309695.1
KAG4233784.1, -, PTHR19842.orig.30.pi, -,9.1e-07,29.0,0.1,0.00015,21.8,0.0,GCA_017309695.1
KAG4235371.1, -, PTHR19842.orig.30.pi, -,1.2e-06,28.6,0.1,4.1e-05,23.6,0.1,GCA_017309695.1
KAG4249084.1, -, PTHR19842.orig.30.pi, -,1.2e-06,28.6,0.7,0.037,13.9,0.0,GCA_017309695.1
KAG4226045.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.5,0.0,2.5e-06,27.5,0.0,GCA_017309695.1
KAG4220820.1, -, PTHR19842.orig.30.pi, -,2.2e-06,27.8,0.1,0.0081,16.0,0.0,GCA_017309695.1
KAG4249794.1, -, PTHR19842.orig.30.pi, -,2.8e-06,27.4,0.0,8.3e-06,25.8,0.0,GCA_017309695.1
KAG4217033.1, -, PTHR19842.orig.30.pi, -,3.3e-06,27.1,0.0,1.2e-05,25.3,0.0,GCA_017309695.1
KAG4249591.1, -, PTHR19842.orig.30.pi, -,3.6e-06,27.0,1.5,4.2e-05,23.5,1.5,GCA_017309695.1
KAG4220988.1, -, PTHR19842.orig.30.pi, -,1.5e-05,25.0,0.0,6.6e-05,22.9,0.0,GCA_017309695.1
KAG4250596.1, -, PTHR19842.orig.30.pi, -,1.8e-05,24.7,0.0,0.00013,21.9,0.0,GCA_017309695.1
KAG4241986.1, -, PTHR19842.orig.30.pi, -,2e-05,24.6,0.5,4.3e-05,23.5,0.5,GCA_017309695.1
KAG4250574.1, -, PTHR19842.orig.30.pi, -,4.1e-05,23.6,0.0,0.019,14.8,0.0,GCA_017309695.1
KAG4250573.1, -, PTHR19842.orig.30.pi, -,4.1e-05,23.6,0.0,0.02,14.7,0.0,GCA_017309695.1
KAG4218012.1, -, PTHR19842.orig.30.pi, -,4.1e-05,23.6,0.0,4.7e-05,23.4,0.0,GCA_017309695.1
KAG4221788.1, -, PTHR19842.orig.30.pi, -,4.8e-05,23.3,0.0,0.0001,22.3,0.0,GCA_017309695.1
KAG4241775.1, -, PTHR19842.orig.30.pi, -,4.9e-05,23.3,0.0,0.16,11.8,0.0,GCA_017309695.1
KAG4227238.1, -, PTHR19842.orig.30.pi, -,0.00011,22.2,0.0,0.054,13.3,0.0,GCA_017309695.1
KAG4252312.1, -, PTHR19842.orig.30.pi, -,0.00013,22.0,0.0,0.0051,16.7,0.0,GCA_017309695.1
