tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAI5738312.1, -, PTHR19842.orig.30.pi, -,4.8e-36,123.8,0.4,6.7e-21,74.1,0.0,GCA_947650345.1
CAI5738364.1, -, PTHR19842.orig.30.pi, -,1.5e-35,122.2,2.0,1.4e-24,86.1,0.2,GCA_947650345.1
CAI5715758.1, -, PTHR19842.orig.30.pi, -,1.8e-35,122.0,2.0,1.2e-24,86.3,0.4,GCA_947650345.1
CAI5743971.1, -, PTHR19842.orig.30.pi, -,2.8e-35,121.3,1.4,5.2e-16,58.0,0.2,GCA_947650345.1
CAI5734076.1, -, PTHR19842.orig.30.pi, -,4.2e-35,120.7,0.9,1.5e-19,69.6,0.0,GCA_947650345.1
CAI5714456.1, -, PTHR19842.orig.30.pi, -,7.9e-35,119.8,2.1,4.3e-15,55.0,0.0,GCA_947650345.1
CAI5718129.1, -, PTHR19842.orig.30.pi, -,1.1e-34,119.3,2.2,7.9e-15,54.1,0.2,GCA_947650345.1
CAI5746230.1, -, PTHR19842.orig.30.pi, -,1.2e-34,119.2,4.6,6.7e-11,41.2,0.1,GCA_947650345.1
CAI5739545.1, -, PTHR19842.orig.30.pi, -,5.2e-34,117.1,3.0,1.5e-08,33.4,0.1,GCA_947650345.1
CAI5746700.1, -, PTHR19842.orig.30.pi, -,6.7e-34,116.8,2.3,3.6e-11,42.1,0.1,GCA_947650345.1
CAI5738490.1, -, PTHR19842.orig.30.pi, -,2.6e-32,111.6,7.4,4.3e-14,51.7,0.0,GCA_947650345.1
CAI5723582.1, -, PTHR19842.orig.30.pi, -,8.1e-32,109.9,6.4,6e-14,51.2,0.0,GCA_947650345.1
CAI5709122.1, -, PTHR19842.orig.30.pi, -,2.9e-31,108.1,0.0,6.6e-10,37.9,0.0,GCA_947650345.1
CAI5745123.1, -, PTHR19842.orig.30.pi, -,1.7e-30,105.6,2.9,2.7e-10,39.2,0.0,GCA_947650345.1
CAI5745124.1, -, PTHR19842.orig.30.pi, -,4.8e-30,104.1,2.9,4.5e-10,38.5,0.0,GCA_947650345.1
CAI5719894.1, -, PTHR19842.orig.30.pi, -,8.2e-30,103.3,0.7,1.6e-11,43.3,0.5,GCA_947650345.1
CAI5708962.1, -, PTHR19842.orig.30.pi, -,1e-29,103.0,4.5,3.2e-12,45.5,1.2,GCA_947650345.1
CAI5710770.1, -, PTHR19842.orig.30.pi, -,2.6e-29,101.7,0.0,1.8e-16,59.5,0.0,GCA_947650345.1
CAI5714706.1, -, PTHR19842.orig.30.pi, -,2.2e-28,98.6,0.4,8.8e-20,70.4,0.0,GCA_947650345.1
CAI5712976.1, -, PTHR19842.orig.30.pi, -,2.5e-28,98.4,0.1,2.1e-16,59.3,0.1,GCA_947650345.1
CAI5734171.1, -, PTHR19842.orig.30.pi, -,1.6e-27,95.8,0.0,1.7e-08,33.3,0.0,GCA_947650345.1
CAI5747125.1, -, PTHR19842.orig.30.pi, -,1.7e-27,95.8,14.1,3.6e-21,75.0,11.2,GCA_947650345.1
CAI5733032.1, -, PTHR19842.orig.30.pi, -,3.7e-27,94.6,1.7,1.2e-15,56.8,0.0,GCA_947650345.1
CAI5741793.1, -, PTHR19842.orig.30.pi, -,3.9e-27,94.5,0.7,1.1e-20,73.4,1.2,GCA_947650345.1
CAI5733130.1, -, PTHR19842.orig.30.pi, -,9.6e-27,93.3,1.5,6e-14,51.2,0.0,GCA_947650345.1
CAI5745945.1, -, PTHR19842.orig.30.pi, -,3.4e-26,91.5,1.3,5e-18,64.6,1.4,GCA_947650345.1
CAI5747400.1, -, PTHR19842.orig.30.pi, -,4.7e-26,91.0,1.5,1.7e-10,39.8,0.1,GCA_947650345.1
CAI5714711.1, -, PTHR19842.orig.30.pi, -,1.4e-25,89.4,0.0,1.2e-13,50.2,0.0,GCA_947650345.1
CAI5735131.1, -, PTHR19842.orig.30.pi, -,3.9e-25,88.0,3.6,2.4e-10,39.3,0.1,GCA_947650345.1
CAI5745819.1, -, PTHR19842.orig.30.pi, -,1.5e-24,86.0,0.0,1.6e-22,79.4,0.1,GCA_947650345.1
CAI5746495.1, -, PTHR19842.orig.30.pi, -,1.7e-24,85.9,0.0,2.9e-21,75.2,0.0,GCA_947650345.1
CAI5744160.1, -, PTHR19842.orig.30.pi, -,2.1e-24,85.5,0.0,5.7e-09,34.8,0.0,GCA_947650345.1
CAI5744438.1, -, PTHR19842.orig.30.pi, -,2.3e-24,85.4,0.0,4.2e-12,45.2,0.8,GCA_947650345.1
CAI5744287.1, -, PTHR19842.orig.30.pi, -,2.4e-24,85.4,0.0,1.9e-20,72.6,0.0,GCA_947650345.1
CAI5745609.1, -, PTHR19842.orig.30.pi, -,1e-23,83.3,0.0,2.6e-18,65.5,0.1,GCA_947650345.1
CAI5744883.1, -, PTHR19842.orig.30.pi, -,1.6e-23,82.7,1.9,2.1e-10,39.5,0.1,GCA_947650345.1
CAI5744597.1, -, PTHR19842.orig.30.pi, -,2e-23,82.3,0.0,4.8e-08,31.8,0.0,GCA_947650345.1
CAI5725499.1, -, PTHR19842.orig.30.pi, -,3.8e-23,81.4,2.6,6.3e-16,57.7,0.2,GCA_947650345.1
CAI5712935.1, -, PTHR19842.orig.30.pi, -,5.6e-23,80.9,1.9,5.1e-12,44.9,0.1,GCA_947650345.1
CAI5740479.1, -, PTHR19842.orig.30.pi, -,9.8e-23,80.1,4.9,4.5e-15,54.9,0.3,GCA_947650345.1
CAI5740865.1, -, PTHR19842.orig.30.pi, -,1.2e-22,79.8,7.2,6.1e-15,54.5,0.3,GCA_947650345.1
CAI5745982.1, -, PTHR19842.orig.30.pi, -,1.6e-22,79.4,5.1,2.2e-17,62.5,3.6,GCA_947650345.1
CAI5745818.1, -, PTHR19842.orig.30.pi, -,2.5e-22,78.8,0.3,9.7e-21,73.5,0.3,GCA_947650345.1
CAI5722884.1, -, PTHR19842.orig.30.pi, -,2.7e-22,78.6,2.0,4.9e-15,54.8,0.5,GCA_947650345.1
CAI5735315.1, -, PTHR19842.orig.30.pi, -,2.7e-22,78.6,0.0,1.4e-07,30.3,0.0,GCA_947650345.1
CAI5734863.1, -, PTHR19842.orig.30.pi, -,3e-22,78.5,1.6,5.3e-12,44.8,0.1,GCA_947650345.1
CAI5740457.1, -, PTHR19842.orig.30.pi, -,3.2e-22,78.4,0.9,5.7e-12,44.7,0.2,GCA_947650345.1
CAI5743600.1, -, PTHR19842.orig.30.pi, -,3.3e-22,78.4,2.1,2.1e-13,49.4,0.0,GCA_947650345.1
CAI5745371.1, -, PTHR19842.orig.30.pi, -,4.6e-22,77.9,6.8,1.9e-16,59.4,3.9,GCA_947650345.1
CAI5730406.1, -, PTHR19842.orig.30.pi, -,5.6e-22,77.6,0.4,2.2e-09,36.2,0.4,GCA_947650345.1
CAI5741245.1, -, PTHR19842.orig.30.pi, -,6.1e-22,77.5,0.0,3.1e-19,68.6,0.0,GCA_947650345.1
CAI5738592.1, -, PTHR19842.orig.30.pi, -,6.2e-22,77.4,5.3,2.8e-17,62.2,4.7,GCA_947650345.1
CAI5745372.1, -, PTHR19842.orig.30.pi, -,8.7e-22,77.0,7.4,2.8e-16,58.9,4.2,GCA_947650345.1
CAI5718528.1, -, PTHR19842.orig.30.pi, -,1.2e-21,76.5,0.0,1.2e-10,40.3,0.0,GCA_947650345.1
CAI5742001.1, -, PTHR19842.orig.30.pi, -,3e-21,75.2,0.1,9.2e-10,37.5,0.0,GCA_947650345.1
CAI5723856.1, -, PTHR19842.orig.30.pi, -,3e-21,75.2,0.0,3.6e-11,42.1,0.1,GCA_947650345.1
CAI5726261.1, -, PTHR19842.orig.30.pi, -,4.8e-21,74.5,0.1,3.3e-10,38.9,0.0,GCA_947650345.1
CAI5743317.1, -, PTHR19842.orig.30.pi, -,5.3e-21,74.4,0.0,4.9e-12,44.9,0.4,GCA_947650345.1
CAI5734487.1, -, PTHR19842.orig.30.pi, -,5.7e-21,74.3,0.0,3.4e-10,38.9,0.0,GCA_947650345.1
CAI5747133.1, -, PTHR19842.orig.30.pi, -,6.5e-21,74.1,0.0,3.9e-10,38.7,0.0,GCA_947650345.1
CAI5734490.1, -, PTHR19842.orig.30.pi, -,8e-21,73.8,0.0,4.1e-10,38.6,0.0,GCA_947650345.1
CAI5717663.1, -, PTHR19842.orig.30.pi, -,8.2e-21,73.8,4.1,3.5e-10,38.8,2.1,GCA_947650345.1
CAI5740174.1, -, PTHR19842.orig.30.pi, -,1.2e-20,73.2,0.1,6.3e-14,51.1,0.1,GCA_947650345.1
CAI5733471.1, -, PTHR19842.orig.30.pi, -,2.9e-20,72.0,0.0,4.1e-12,45.2,0.0,GCA_947650345.1
CAI5732598.1, -, PTHR19842.orig.30.pi, -,4.4e-20,71.4,1.3,6.8e-07,28.0,0.0,GCA_947650345.1
CAI5745636.1, -, PTHR19842.orig.30.pi, -,1e-19,70.2,3.7,3.8e-17,61.7,3.7,GCA_947650345.1
CAI5745637.1, -, PTHR19842.orig.30.pi, -,1.9e-19,69.2,3.8,8.2e-17,60.6,3.6,GCA_947650345.1
CAI5714823.1, -, PTHR19842.orig.30.pi, -,2.5e-19,68.9,0.9,8.7e-12,44.1,0.1,GCA_947650345.1
CAI5709137.1, -, PTHR19842.orig.30.pi, -,2.9e-19,68.7,0.0,4.1e-15,55.0,0.0,GCA_947650345.1
CAI5746194.1, -, PTHR19842.orig.30.pi, -,1.2e-18,66.6,0.0,9.9e-15,53.8,0.0,GCA_947650345.1
CAI5731208.1, -, PTHR19842.orig.30.pi, -,2.9e-18,65.4,1.2,2.3e-10,39.4,0.3,GCA_947650345.1
CAI5740775.1, -, PTHR19842.orig.30.pi, -,3.2e-18,65.3,5.0,2.3e-07,29.5,0.6,GCA_947650345.1
CAI5745444.1, -, PTHR19842.orig.30.pi, -,5.2e-18,64.6,1.3,1.9e-09,36.4,0.0,GCA_947650345.1
CAI5735312.1, -, PTHR19842.orig.30.pi, -,1.6e-17,62.9,0.0,4e-08,32.1,0.0,GCA_947650345.1
CAI5710290.1, -, PTHR19842.orig.30.pi, -,2.5e-17,62.3,0.9,6.2e-11,41.3,0.0,GCA_947650345.1
CAI5710998.1, -, PTHR19842.orig.30.pi, -,2.7e-17,62.2,0.2,3.8e-10,38.7,0.0,GCA_947650345.1
CAI5731817.1, -, PTHR19842.orig.30.pi, -,3.7e-17,61.8,0.0,2.9e-09,35.8,0.0,GCA_947650345.1
CAI5709462.1, -, PTHR19842.orig.30.pi, -,3.7e-17,61.8,9.3,5.7e-08,31.6,3.6,GCA_947650345.1
CAI5721775.1, -, PTHR19842.orig.30.pi, -,4.1e-17,61.6,0.0,1e-09,37.3,0.0,GCA_947650345.1
CAI5720543.1, -, PTHR19842.orig.30.pi, -,4.7e-17,61.4,1.4,2.8e-10,39.1,0.0,GCA_947650345.1
CAI5732884.1, -, PTHR19842.orig.30.pi, -,4.9e-17,61.4,0.0,8e-11,40.9,0.0,GCA_947650345.1
CAI5726904.1, -, PTHR19842.orig.30.pi, -,7e-17,60.9,9.8,3.6e-08,32.2,3.1,GCA_947650345.1
CAI5725792.1, -, PTHR19842.orig.30.pi, -,7.1e-17,60.8,8.5,2.1e-10,39.6,7.4,GCA_947650345.1
CAI5728653.1, -, PTHR19842.orig.30.pi, -,8.4e-17,60.6,0.0,4.9e-13,48.2,0.0,GCA_947650345.1
CAI5709457.1, -, PTHR19842.orig.30.pi, -,1e-16,60.3,9.1,6.7e-08,31.3,4.2,GCA_947650345.1
CAI5747106.1, -, PTHR19842.orig.30.pi, -,1.4e-16,59.9,0.6,1.5e-11,43.4,0.0,GCA_947650345.1
CAI5745663.1, -, PTHR19842.orig.30.pi, -,2e-16,59.3,2.0,3.7e-06,25.6,0.0,GCA_947650345.1
CAI5744649.1, -, PTHR19842.orig.30.pi, -,2.3e-16,59.2,1.9,1.5e-10,40.0,0.4,GCA_947650345.1
CAI5727013.1, -, PTHR19842.orig.30.pi, -,2.3e-16,59.2,10.3,4.2e-08,32.0,3.1,GCA_947650345.1
CAI5742348.1, -, PTHR19842.orig.30.pi, -,2.7e-16,58.9,10.2,2.7e-14,52.3,10.2,GCA_947650345.1
CAI5744648.1, -, PTHR19842.orig.30.pi, -,3.4e-16,58.6,0.6,7.9e-14,50.8,0.5,GCA_947650345.1
CAI5746551.1, -, PTHR19842.orig.30.pi, -,5.4e-16,57.9,0.0,2.8e-09,35.9,0.0,GCA_947650345.1
CAI5731379.1, -, PTHR19842.orig.30.pi, -,5.8e-16,57.8,0.1,8e-10,37.6,0.1,GCA_947650345.1
CAI5747027.1, -, PTHR19842.orig.30.pi, -,1.8e-15,56.2,0.5,5.1e-07,28.4,0.1,GCA_947650345.1
CAI5710034.1, -, PTHR19842.orig.30.pi, -,2.1e-15,56.0,0.0,1.2e-10,40.4,0.0,GCA_947650345.1
CAI5742306.1, -, PTHR19842.orig.30.pi, -,3.5e-15,55.3,0.0,1.4e-08,33.6,0.0,GCA_947650345.1
CAI5744684.1, -, PTHR19842.orig.30.pi, -,3.8e-15,55.1,0.9,2.9e-08,32.5,0.1,GCA_947650345.1
CAI5742346.1, -, PTHR19842.orig.30.pi, -,4e-15,55.1,11.5,3e-13,48.9,11.4,GCA_947650345.1
CAI5743854.1, -, PTHR19842.orig.30.pi, -,4.5e-15,54.9,0.0,2.1e-12,46.1,0.0,GCA_947650345.1
CAI5714741.1, -, PTHR19842.orig.30.pi, -,5.2e-15,54.7,0.1,9.2e-15,53.9,0.0,GCA_947650345.1
CAI5737279.1, -, PTHR19842.orig.30.pi, -,5.9e-15,54.5,0.0,1.6e-13,49.8,0.0,GCA_947650345.1
CAI5746812.1, -, PTHR19842.orig.30.pi, -,7e-15,54.3,0.0,1.8e-08,33.2,0.0,GCA_947650345.1
CAI5737824.1, -, PTHR19842.orig.30.pi, -,7.5e-15,54.2,1.4,8.2e-14,50.8,0.8,GCA_947650345.1
CAI5739596.1, -, PTHR19842.orig.30.pi, -,1.9e-14,52.8,0.0,6.9e-09,34.6,0.0,GCA_947650345.1
CAI5729793.1, -, PTHR19842.orig.30.pi, -,2.3e-14,52.6,0.7,3e-10,39.0,0.0,GCA_947650345.1
CAI5743844.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.5,0.0,5e-12,44.9,0.0,GCA_947650345.1
CAI5730221.1, -, PTHR19842.orig.30.pi, -,6.1e-14,51.2,0.0,1.3e-11,43.5,0.0,GCA_947650345.1
CAI5744693.1, -, PTHR19842.orig.30.pi, -,6.5e-14,51.1,0.1,1.1e-08,34.0,0.4,GCA_947650345.1
CAI5743704.1, -, PTHR19842.orig.30.pi, -,6.7e-14,51.0,0.1,9.6e-12,44.0,0.1,GCA_947650345.1
CAI5709672.1, -, PTHR19842.orig.30.pi, -,7e-14,51.0,0.4,6.7e-13,47.8,0.3,GCA_947650345.1
CAI5722252.1, -, PTHR19842.orig.30.pi, -,8.4e-14,50.7,0.0,1.3e-11,43.5,0.0,GCA_947650345.1
CAI5746616.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.4,0.1,9.7e-12,43.9,0.1,GCA_947650345.1
CAI5745517.1, -, PTHR19842.orig.30.pi, -,1.3e-13,50.2,0.0,1.5e-12,46.7,0.0,GCA_947650345.1
CAI5737827.1, -, PTHR19842.orig.30.pi, -,1.7e-13,49.7,1.6,1.9e-11,43.0,0.2,GCA_947650345.1
CAI5745282.1, -, PTHR19842.orig.30.pi, -,1.8e-13,49.7,0.0,4.6e-11,41.7,0.0,GCA_947650345.1
CAI5710126.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.5,1.2,7.7e-08,31.1,0.1,GCA_947650345.1
CAI5717237.1, -, PTHR19842.orig.30.pi, -,2.9e-13,49.0,0.0,2.5e-11,42.6,0.0,GCA_947650345.1
CAI5720699.1, -, PTHR19842.orig.30.pi, -,4.4e-13,48.4,0.2,6.4e-08,31.4,0.1,GCA_947650345.1
CAI5715486.1, -, PTHR19842.orig.30.pi, -,6.5e-13,47.8,0.0,3.2e-09,35.7,0.0,GCA_947650345.1
CAI5708104.1, -, PTHR19842.orig.30.pi, -,6.6e-13,47.8,0.0,1.3e-09,37.0,0.0,GCA_947650345.1
CAI5744427.1, -, PTHR19842.orig.30.pi, -,6.9e-13,47.7,0.0,5.8e-12,44.7,0.0,GCA_947650345.1
CAI5709279.1, -, PTHR19842.orig.30.pi, -,8e-13,47.5,0.0,7.9e-11,41.0,0.0,GCA_947650345.1
CAI5717746.1, -, PTHR19842.orig.30.pi, -,1.1e-12,47.0,0.1,1.5e-12,46.6,0.1,GCA_947650345.1
CAI5745611.1, -, PTHR19842.orig.30.pi, -,1.2e-12,46.9,0.0,1.3e-09,37.0,0.0,GCA_947650345.1
CAI5732024.1, -, PTHR19842.orig.30.pi, -,1.5e-12,46.6,0.0,7.7e-09,34.4,0.0,GCA_947650345.1
CAI5745507.1, -, PTHR19842.orig.30.pi, -,1.7e-12,46.4,2.2,4e-07,28.8,0.1,GCA_947650345.1
CAI5745536.1, -, PTHR19842.orig.30.pi, -,1.7e-12,46.4,0.0,5.1e-06,25.2,0.0,GCA_947650345.1
CAI5733487.1, -, PTHR19842.orig.30.pi, -,2e-12,46.2,5.8,1.3e-08,33.7,0.4,GCA_947650345.1
CAI5715652.1, -, PTHR19842.orig.30.pi, -,2.7e-12,45.8,1.0,1.4e-06,27.0,0.1,GCA_947650345.1
CAI5739649.1, -, PTHR19842.orig.30.pi, -,5.3e-12,44.8,0.9,0.0021,16.5,0.0,GCA_947650345.1
CAI5746632.1, -, PTHR19842.orig.30.pi, -,7.1e-12,44.4,3.8,4.8e-05,21.9,0.2,GCA_947650345.1
CAI5745222.1, -, PTHR19842.orig.30.pi, -,1e-11,43.9,0.0,3.1e-09,35.7,0.0,GCA_947650345.1
CAI5746295.1, -, PTHR19842.orig.30.pi, -,4.9e-11,41.6,0.6,8.8e-05,21.1,0.0,GCA_947650345.1
CAI5742302.1, -, PTHR19842.orig.30.pi, -,7.9e-11,41.0,0.1,3.1e-10,39.0,0.1,GCA_947650345.1
CAI5719226.1, -, PTHR19842.orig.30.pi, -,8.2e-11,40.9,0.0,5.6e-08,31.6,0.1,GCA_947650345.1
CAI5745221.1, -, PTHR19842.orig.30.pi, -,1e-10,40.6,0.0,0.0002,19.9,0.0,GCA_947650345.1
CAI5731538.1, -, PTHR19842.orig.30.pi, -,3.3e-10,38.9,0.0,8.9e-10,37.5,0.0,GCA_947650345.1
CAI5722248.1, -, PTHR19842.orig.30.pi, -,3.4e-10,38.9,0.2,6.9e-10,37.9,0.2,GCA_947650345.1
CAI5726539.1, -, PTHR19842.orig.30.pi, -,4.2e-10,38.6,0.0,7.2e-08,31.2,0.0,GCA_947650345.1
CAI5747475.1, -, PTHR19842.orig.30.pi, -,8.4e-10,37.6,0.0,2.5e-08,32.7,0.0,GCA_947650345.1
CAI5746179.1, -, PTHR19842.orig.30.pi, -,8.8e-10,37.5,0.0,1.6e-09,36.7,0.0,GCA_947650345.1
CAI5744268.1, -, PTHR19842.orig.30.pi, -,1.5e-08,33.4,0.0,2.5e-08,32.7,0.0,GCA_947650345.1
CAI5745720.1, -, PTHR19842.orig.30.pi, -,1.6e-08,33.4,0.0,5.8e-05,21.7,0.0,GCA_947650345.1
CAI5734732.1, -, PTHR19842.orig.30.pi, -,2.2e-08,32.9,0.0,4.9e-08,31.8,0.0,GCA_947650345.1
CAI5708608.1, -, PTHR19842.orig.30.pi, -,2.2e-08,32.9,0.0,0.0001,20.9,0.0,GCA_947650345.1
CAI5740272.1, -, PTHR19842.orig.30.pi, -,3.4e-08,32.3,7.9,4.5e-07,28.6,7.9,GCA_947650345.1
CAI5736238.1, -, PTHR19842.orig.30.pi, -,4.3e-08,32.0,0.2,1.6e-05,23.5,0.3,GCA_947650345.1
CAI5745552.1, -, PTHR19842.orig.30.pi, -,4.7e-08,31.8,0.0,0.0005,18.6,0.0,GCA_947650345.1
CAI5737332.1, -, PTHR19842.orig.30.pi, -,5.2e-08,31.7,0.0,9.4e-08,30.9,0.0,GCA_947650345.1
CAI5711280.1, -, PTHR19842.orig.30.pi, -,5.6e-08,31.6,0.0,1.2e-07,30.5,0.0,GCA_947650345.1
CAI5738227.1, -, PTHR19842.orig.30.pi, -,7.3e-08,31.2,0.2,0.013,14.0,0.0,GCA_947650345.1
CAI5730943.1, -, PTHR19842.orig.30.pi, -,8.5e-08,31.0,0.0,2.2e-06,26.3,0.0,GCA_947650345.1
CAI5713756.1, -, PTHR19842.orig.30.pi, -,8.8e-08,30.9,0.0,2.1e-07,29.7,0.0,GCA_947650345.1
CAI5713705.1, -, PTHR19842.orig.30.pi, -,8.8e-08,30.9,0.0,2e-07,29.7,0.0,GCA_947650345.1
CAI5747308.1, -, PTHR19842.orig.30.pi, -,1.8e-07,29.9,0.0,9.3e-07,27.6,0.0,GCA_947650345.1
CAI5744025.1, -, PTHR19842.orig.30.pi, -,2.8e-07,29.3,1.3,6.6e-06,24.8,1.0,GCA_947650345.1
CAI5741329.1, -, PTHR19842.orig.30.pi, -,7.2e-07,28.0,0.1,7.3e-07,27.9,0.1,GCA_947650345.1
CAI5743585.1, -, PTHR19842.orig.30.pi, -,7.5e-07,27.9,0.1,8.6e-07,27.7,0.1,GCA_947650345.1
CAI5743101.1, -, PTHR19842.orig.30.pi, -,1.2e-06,27.2,0.1,4.2e-06,25.4,0.1,GCA_947650345.1
CAI5744185.1, -, PTHR19842.orig.30.pi, -,1.5e-06,26.9,0.0,1.5e-06,26.9,0.0,GCA_947650345.1
CAI5733301.1, -, PTHR19842.orig.30.pi, -,2.3e-06,26.3,0.1,0.046,12.2,0.0,GCA_947650345.1
CAI5741581.1, -, PTHR19842.orig.30.pi, -,2.4e-05,23.0,0.1,0.14,10.6,0.0,GCA_947650345.1
CAI5743042.1, -, PTHR19842.orig.30.pi, -,2.7e-05,22.8,0.1,0.00021,19.9,0.0,GCA_947650345.1
CAI5744308.1, -, PTHR19842.orig.30.pi, -,3.6e-05,22.4,0.0,0.011,14.2,0.0,GCA_947650345.1
CAI5746544.1, -, PTHR19842.orig.30.pi, -,4.5e-05,22.1,0.4,0.00034,19.2,0.4,GCA_947650345.1
CAI5745975.1, -, PTHR19842.orig.30.pi, -,4.8e-05,22.0,0.0,0.0023,16.4,0.0,GCA_947650345.1
CAI5726164.1, -, PTHR19842.orig.30.pi, -,4.9e-05,21.9,0.2,0.00039,19.0,0.3,GCA_947650345.1
CAI5747509.1, -, PTHR19842.orig.30.pi, -,5.9e-05,21.7,0.0,0.17,10.3,0.0,GCA_947650345.1
CAI5741557.1, -, PTHR19842.orig.30.pi, -,6.5e-05,21.5,0.4,0.00027,19.5,0.4,GCA_947650345.1
CAI5743784.1, -, PTHR19842.orig.30.pi, -,7.9e-05,21.2,0.0,0.00032,19.2,0.0,GCA_947650345.1
CAI5733020.1, -, PTHR19842.orig.30.pi, -,0.00011,20.7,0.0,0.00025,19.6,0.0,GCA_947650345.1
CAI5713514.1, -, PTHR19842.orig.30.pi, -,0.00013,20.5,0.1,0.00021,19.8,0.1,GCA_947650345.1
CAI5741326.1, -, PTHR19842.orig.30.pi, -,0.00018,20.1,0.1,0.00019,20.0,0.1,GCA_947650345.1
CAI5729776.1, -, PTHR19842.orig.30.pi, -,0.00019,20.0,0.1,0.00034,19.2,0.1,GCA_947650345.1
CAI5729801.1, -, PTHR19842.orig.30.pi, -,0.0003,19.3,0.1,0.00053,18.5,0.1,GCA_947650345.1
CAI5741753.1, -, PTHR19842.orig.30.pi, -,0.0004,18.9,0.0,0.0015,17.1,0.0,GCA_947650345.1
CAI5746069.1, -, PTHR19842.orig.30.pi, -,0.00071,18.1,0.3,0.0014,17.2,0.1,GCA_947650345.1
CAI5720695.1, -, PTHR19842.orig.30.pi, -,0.00074,18.0,0.0,0.00087,17.8,0.0,GCA_947650345.1
CAI5718082.1, -, PTHR19842.orig.30.pi, -,0.0024,16.3,0.0,0.057,11.9,0.0,GCA_947650345.1
CAI5746802.1, -, PTHR19842.orig.30.pi, -,0.0029,16.1,0.0,0.045,12.2,0.0,GCA_947650345.1
CAI5724207.1, -, PTHR19842.orig.30.pi, -,0.012,14.1,0.0,0.071,11.5,0.0,GCA_947650345.1
CAI5738066.1, -, PTHR19842.orig.30.pi, -,0.03,12.8,0.0,0.066,11.6,0.0,GCA_947650345.1
CAI5743548.1, -, PTHR19842.orig.30.pi, -,0.031,12.7,0.0,0.071,11.5,0.0,GCA_947650345.1
CAI5743761.1, -, PTHR19842.orig.30.pi, -,0.032,12.7,0.0,0.033,12.6,0.0,GCA_947650345.1
CAI5743760.1, -, PTHR19842.orig.30.pi, -,0.033,12.6,0.0,0.044,12.2,0.0,GCA_947650345.1
CAI5743899.1, -, PTHR19842.orig.30.pi, -,0.04,12.4,0.0,1.2,7.5,0.0,GCA_947650345.1
CAI5744560.1, -, PTHR19842.orig.30.pi, -,0.041,12.3,0.0,0.05,12.0,0.0,GCA_947650345.1
CAI5746245.1, -, PTHR19842.orig.30.pi, -,0.051,12.0,0.0,0.16,10.4,0.0,GCA_947650345.1
CAI5738989.1, -, PTHR19842.orig.30.pi, -,0.055,11.9,0.0,0.094,11.1,0.0,GCA_947650345.1
