tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG7367964.1, -, PTHR19842.orig.30.pi, -,2.7e-30,106.4,0.0,4.5e-17,63.0,0.0,GCA_019154785.2
KAG7353760.1, -, PTHR19842.orig.30.pi, -,1.8e-29,103.7,13.2,3.2e-13,50.3,4.8,GCA_019154785.2
KAG7356423.1, -, PTHR19842.orig.30.pi, -,2.2e-29,103.5,0.0,7.3e-23,82.0,0.0,GCA_019154785.2
KAG7356788.1, -, PTHR19842.orig.30.pi, -,3.7e-29,102.7,0.0,1.4e-22,81.1,0.0,GCA_019154785.2
KAG7364085.1, -, PTHR19842.orig.30.pi, -,1.3e-28,100.9,1.7,2e-10,41.2,0.1,GCA_019154785.2
KAG7355297.1, -, PTHR19842.orig.30.pi, -,7e-28,98.5,0.6,1.2e-18,68.1,2.1,GCA_019154785.2
KAG7342108.1, -, PTHR19842.orig.30.pi, -,7.1e-28,98.5,6.5,1.7e-09,38.1,0.0,GCA_019154785.2
KAG7347907.1, -, PTHR19842.orig.30.pi, -,7.9e-28,98.3,3.4,5.3e-22,79.2,0.4,GCA_019154785.2
KAG7363289.1, -, PTHR19842.orig.30.pi, -,1.4e-27,97.6,6.7,4.3e-10,40.1,0.7,GCA_019154785.2
KAG7368567.1, -, PTHR19842.orig.30.pi, -,1.9e-27,97.1,3.5,1.8e-21,77.4,0.3,GCA_019154785.2
KAG7350380.1, -, PTHR19842.orig.30.pi, -,4.1e-27,96.0,3.5,3.4e-08,33.8,0.0,GCA_019154785.2
KAG7351151.1, -, PTHR19842.orig.30.pi, -,5.6e-27,95.5,0.0,1.9e-09,38.0,0.0,GCA_019154785.2
KAG7366536.1, -, PTHR19842.orig.30.pi, -,7.3e-27,95.2,0.3,2.8e-16,60.4,0.1,GCA_019154785.2
KAG7357493.1, -, PTHR19842.orig.30.pi, -,1.4e-26,94.2,12.1,9e-20,71.9,1.4,GCA_019154785.2
KAG7340697.1, -, PTHR19842.orig.30.pi, -,2e-26,93.7,1.7,3.1e-15,56.9,0.1,GCA_019154785.2
KAG7359329.1, -, PTHR19842.orig.30.pi, -,2.1e-26,93.7,0.2,8.9e-25,88.3,0.2,GCA_019154785.2
KAG7340948.1, -, PTHR19842.orig.30.pi, -,2.1e-26,93.6,2.6,1.1e-15,58.4,0.1,GCA_019154785.2
KAG7367819.1, -, PTHR19842.orig.30.pi, -,2.1e-26,93.6,2.6,1.1e-15,58.4,0.1,GCA_019154785.2
KAG7345993.1, -, PTHR19842.orig.30.pi, -,2.8e-26,93.3,0.0,1.2e-13,51.7,0.0,GCA_019154785.2
KAG7354241.1, -, PTHR19842.orig.30.pi, -,2.8e-26,93.2,0.0,4.4e-09,36.7,0.0,GCA_019154785.2
KAG7352459.1, -, PTHR19842.orig.30.pi, -,4.6e-26,92.5,0.8,6.1e-16,59.3,0.1,GCA_019154785.2
KAG7373387.1, -, PTHR19842.orig.30.pi, -,5.4e-26,92.3,1.7,2.9e-15,57.0,0.1,GCA_019154785.2
KAG7366807.1, -, PTHR19842.orig.30.pi, -,6.5e-26,92.0,0.4,1.1e-15,58.4,0.3,GCA_019154785.2
KAG7352744.1, -, PTHR19842.orig.30.pi, -,7.4e-26,91.9,0.6,1.3e-10,41.7,0.1,GCA_019154785.2
KAG7365422.1, -, PTHR19842.orig.30.pi, -,1.3e-25,91.0,0.0,7.7e-13,49.1,0.0,GCA_019154785.2
KAG7352811.1, -, PTHR19842.orig.30.pi, -,6.4e-25,88.8,0.0,6.9e-08,32.8,0.0,GCA_019154785.2
KAG7366866.1, -, PTHR19842.orig.30.pi, -,6.4e-25,88.8,0.0,6.9e-08,32.8,0.0,GCA_019154785.2
KAG7341451.1, -, PTHR19842.orig.30.pi, -,1.6e-24,87.4,0.0,2.9e-16,60.3,0.0,GCA_019154785.2
KAG7336547.1, -, PTHR19842.orig.30.pi, -,1.7e-24,87.4,0.2,4.4e-14,53.1,0.1,GCA_019154785.2
KAG7344595.1, -, PTHR19842.orig.30.pi, -,2.2e-24,87.0,0.0,5e-10,39.8,0.1,GCA_019154785.2
KAG7358367.1, -, PTHR19842.orig.30.pi, -,5.4e-24,85.7,0.0,5e-16,59.6,0.0,GCA_019154785.2
KAG7370504.1, -, PTHR19842.orig.30.pi, -,6.4e-24,85.5,0.1,1.4e-09,38.4,0.1,GCA_019154785.2
KAG7346599.1, -, PTHR19842.orig.30.pi, -,2.6e-23,83.5,0.0,1.5e-11,44.8,0.0,GCA_019154785.2
KAG7345757.1, -, PTHR19842.orig.30.pi, -,4.7e-23,82.6,0.2,3.3e-14,53.6,0.1,GCA_019154785.2
KAG7344381.1, -, PTHR19842.orig.30.pi, -,5.1e-23,82.5,0.5,2.1e-07,31.2,0.0,GCA_019154785.2
KAG7364792.1, -, PTHR19842.orig.30.pi, -,7.5e-23,82.0,0.0,5.6e-20,72.5,0.0,GCA_019154785.2
KAG7370739.1, -, PTHR19842.orig.30.pi, -,3.8e-22,79.7,0.5,1.3e-06,28.6,0.0,GCA_019154785.2
KAG7353916.1, -, PTHR19842.orig.30.pi, -,7.4e-22,78.7,1.3,3.4e-07,30.5,0.2,GCA_019154785.2
KAG7358515.1, -, PTHR19842.orig.30.pi, -,9.7e-22,78.3,0.0,2.3e-09,37.6,0.0,GCA_019154785.2
KAG7360074.1, -, PTHR19842.orig.30.pi, -,1.1e-21,78.1,0.0,4.7e-13,49.8,1.7,GCA_019154785.2
KAG7341602.1, -, PTHR19842.orig.30.pi, -,1.3e-21,77.9,0.0,2.2e-09,37.7,0.0,GCA_019154785.2
KAG7357296.1, -, PTHR19842.orig.30.pi, -,1.5e-21,77.7,5.6,3.9e-08,33.6,0.4,GCA_019154785.2
KAG7360622.1, -, PTHR19842.orig.30.pi, -,2.1e-21,77.2,4.6,4.1e-08,33.6,0.3,GCA_019154785.2
KAG7341789.1, -, PTHR19842.orig.30.pi, -,2.5e-21,77.0,5.3,3.9e-21,76.3,5.3,GCA_019154785.2
KAG7365261.1, -, PTHR19842.orig.30.pi, -,1.1e-20,74.8,0.0,2.3e-06,27.8,0.0,GCA_019154785.2
KAG7346144.1, -, PTHR19842.orig.30.pi, -,1.5e-20,74.4,0.0,2.3e-06,27.8,0.0,GCA_019154785.2
KAG7338683.1, -, PTHR19842.orig.30.pi, -,1.6e-20,74.3,1.9,2.1e-10,41.1,0.1,GCA_019154785.2
KAG7343892.1, -, PTHR19842.orig.30.pi, -,2.5e-20,73.7,0.2,1.5e-18,67.8,0.2,GCA_019154785.2
KAG7345889.1, -, PTHR19842.orig.30.pi, -,5.4e-20,72.6,4.1,2.1e-08,34.5,0.0,GCA_019154785.2
KAG7362947.1, -, PTHR19842.orig.30.pi, -,6.4e-20,72.3,4.3,1e-19,71.7,4.3,GCA_019154785.2
KAG7356900.1, -, PTHR19842.orig.30.pi, -,1e-19,71.7,14.4,8.7e-19,68.6,2.1,GCA_019154785.2
KAG7369552.1, -, PTHR19842.orig.30.pi, -,2e-19,70.7,0.4,1.7e-09,38.1,0.0,GCA_019154785.2
KAG7339369.1, -, PTHR19842.orig.30.pi, -,3e-19,70.1,0.3,1.9e-09,38.0,0.1,GCA_019154785.2
KAG7340107.1, -, PTHR19842.orig.30.pi, -,3e-19,70.1,0.3,1.9e-09,38.0,0.1,GCA_019154785.2
KAG7337576.1, -, PTHR19842.orig.30.pi, -,4.6e-19,69.5,0.2,9e-18,65.3,0.1,GCA_019154785.2
KAG7371261.1, -, PTHR19842.orig.30.pi, -,6.1e-19,69.1,0.3,7.5e-18,65.6,0.2,GCA_019154785.2
KAG7360361.1, -, PTHR19842.orig.30.pi, -,8.1e-19,68.7,0.1,5.2e-09,36.5,0.0,GCA_019154785.2
KAG7365570.1, -, PTHR19842.orig.30.pi, -,1e-18,68.4,5.5,5.2e-07,29.9,0.0,GCA_019154785.2
KAG7349350.1, -, PTHR19842.orig.30.pi, -,1.1e-18,68.3,3.5,1.4e-12,48.2,0.1,GCA_019154785.2
KAG7342976.1, -, PTHR19842.orig.30.pi, -,2.4e-18,67.2,13.1,3.3e-12,47.0,4.8,GCA_019154785.2
KAG7350722.1, -, PTHR19842.orig.30.pi, -,4e-18,66.4,0.0,2.8e-08,34.1,0.0,GCA_019154785.2
KAG7360781.1, -, PTHR19842.orig.30.pi, -,4.1e-18,66.4,0.0,3.1e-08,34.0,0.0,GCA_019154785.2
KAG7374470.1, -, PTHR19842.orig.30.pi, -,4.7e-18,66.2,3.9,2.3e-12,47.5,0.1,GCA_019154785.2
KAG7344551.1, -, PTHR19842.orig.30.pi, -,6.8e-18,65.7,2.4,1.3e-08,35.1,0.1,GCA_019154785.2
KAG7348065.1, -, PTHR19842.orig.30.pi, -,7.6e-18,65.5,3.5,6.6e-13,49.3,0.0,GCA_019154785.2
KAG7360971.1, -, PTHR19842.orig.30.pi, -,8.2e-18,65.4,13.8,2.3e-16,60.6,1.3,GCA_019154785.2
KAG7367287.1, -, PTHR19842.orig.30.pi, -,1.1e-17,65.0,0.5,9.2e-11,42.2,0.3,GCA_019154785.2
KAG7363985.1, -, PTHR19842.orig.30.pi, -,1.1e-17,65.0,8.5,1.8e-09,38.0,0.2,GCA_019154785.2
KAG7364208.1, -, PTHR19842.orig.30.pi, -,1.1e-17,65.0,4.9,1.3e-07,32.0,2.4,GCA_019154785.2
KAG7344377.1, -, PTHR19842.orig.30.pi, -,1.2e-17,64.9,0.4,5e-17,62.8,0.3,GCA_019154785.2
KAG7352743.1, -, PTHR19842.orig.30.pi, -,1.3e-17,64.8,2.8,1.5e-15,58.0,2.8,GCA_019154785.2
KAG7370744.1, -, PTHR19842.orig.30.pi, -,1.9e-17,64.2,0.8,1.1e-16,61.7,0.8,GCA_019154785.2
KAG7344637.1, -, PTHR19842.orig.30.pi, -,2.8e-17,63.6,0.1,3.8e-12,46.8,0.1,GCA_019154785.2
KAG7370461.1, -, PTHR19842.orig.30.pi, -,2.8e-17,63.6,0.1,3.8e-12,46.8,0.1,GCA_019154785.2
KAG7366806.1, -, PTHR19842.orig.30.pi, -,3e-17,63.6,1.4,5.4e-12,46.3,0.3,GCA_019154785.2
KAG7372068.1, -, PTHR19842.orig.30.pi, -,3.3e-17,63.4,13.8,1.9e-11,44.5,5.4,GCA_019154785.2
KAG7370555.1, -, PTHR19842.orig.30.pi, -,5.9e-17,62.6,2.8,2.1e-08,34.5,0.1,GCA_019154785.2
KAG7357125.1, -, PTHR19842.orig.30.pi, -,7.4e-17,62.3,0.0,2.2e-07,31.2,0.0,GCA_019154785.2
KAG7350348.1, -, PTHR19842.orig.30.pi, -,8.7e-17,62.1,0.2,2.2e-07,31.1,0.0,GCA_019154785.2
KAG7347161.1, -, PTHR19842.orig.30.pi, -,8.9e-17,62.0,4.1,1.1e-07,32.1,2.2,GCA_019154785.2
KAG7368738.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.6,1.9,4.6e-15,56.4,2.0,GCA_019154785.2
KAG7356153.1, -, PTHR19842.orig.30.pi, -,1.9e-16,60.9,0.0,8.4e-11,42.4,0.0,GCA_019154785.2
KAG7339138.1, -, PTHR19842.orig.30.pi, -,2.3e-16,60.6,2.2,2.3e-16,60.6,2.2,GCA_019154785.2
KAG7371512.1, -, PTHR19842.orig.30.pi, -,2.3e-16,60.6,2.2,2.3e-16,60.6,2.2,GCA_019154785.2
KAG7336723.1, -, PTHR19842.orig.30.pi, -,2.8e-16,60.4,0.0,7.9e-11,42.5,0.0,GCA_019154785.2
KAG7361025.1, -, PTHR19842.orig.30.pi, -,2.8e-16,60.4,0.0,7.9e-11,42.5,0.0,GCA_019154785.2
KAG7353252.1, -, PTHR19842.orig.30.pi, -,7.6e-16,59.0,0.3,4.1e-10,40.1,0.2,GCA_019154785.2
KAG7340310.1, -, PTHR19842.orig.30.pi, -,9.4e-16,58.7,6.0,8.8e-11,42.3,0.5,GCA_019154785.2
KAG7372267.1, -, PTHR19842.orig.30.pi, -,1.4e-15,58.1,0.0,8.5e-09,35.8,0.0,GCA_019154785.2
KAG7357588.1, -, PTHR19842.orig.30.pi, -,1.4e-15,58.0,0.0,3.6e-07,30.4,0.0,GCA_019154785.2
KAG7338627.1, -, PTHR19842.orig.30.pi, -,1.5e-15,58.0,2.9,1.4e-11,44.9,1.1,GCA_019154785.2
KAG7357523.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.9,0.3,8.1e-07,29.3,0.1,GCA_019154785.2
KAG7371888.1, -, PTHR19842.orig.30.pi, -,2e-15,57.6,3.2,2.9e-13,50.5,2.3,GCA_019154785.2
KAG7342805.1, -, PTHR19842.orig.30.pi, -,2e-15,57.6,3.2,2.3e-11,44.2,1.2,GCA_019154785.2
KAG7353677.1, -, PTHR19842.orig.30.pi, -,2.2e-15,57.4,0.1,1.9e-14,54.3,0.1,GCA_019154785.2
KAG7345967.1, -, PTHR19842.orig.30.pi, -,2.4e-15,57.3,0.0,2.1e-12,47.6,0.0,GCA_019154785.2
KAG7343133.1, -, PTHR19842.orig.30.pi, -,2.9e-15,57.0,0.0,2.3e-08,34.4,0.0,GCA_019154785.2
KAG7349489.1, -, PTHR19842.orig.30.pi, -,3e-15,57.0,0.1,1.5e-08,35.0,0.0,GCA_019154785.2
KAG7373201.1, -, PTHR19842.orig.30.pi, -,3.1e-15,56.9,0.7,2.4e-05,24.4,0.0,GCA_019154785.2
KAG7349826.1, -, PTHR19842.orig.30.pi, -,3.7e-15,56.7,0.3,4e-06,27.0,0.0,GCA_019154785.2
KAG7350263.1, -, PTHR19842.orig.30.pi, -,3.9e-15,56.6,0.0,4.6e-13,49.8,0.0,GCA_019154785.2
KAG7359849.1, -, PTHR19842.orig.30.pi, -,4.2e-15,56.5,0.1,5.2e-14,52.9,0.1,GCA_019154785.2
KAG7340533.1, -, PTHR19842.orig.30.pi, -,4.6e-15,56.4,1.1,3.5e-10,40.3,0.9,GCA_019154785.2
KAG7366419.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.8,3.8,3.1e-05,24.1,0.0,GCA_019154785.2
KAG7352335.1, -, PTHR19842.orig.30.pi, -,1.5e-14,54.7,3.8,3.2e-05,24.0,0.0,GCA_019154785.2
KAG7373952.1, -, PTHR19842.orig.30.pi, -,3.3e-14,53.6,0.2,4.9e-05,23.4,0.0,GCA_019154785.2
KAG7372494.1, -, PTHR19842.orig.30.pi, -,4.6e-14,53.1,1.9,5.2e-06,26.6,0.4,GCA_019154785.2
KAG7346202.1, -, PTHR19842.orig.30.pi, -,5.1e-14,53.0,0.4,1.5e-11,44.8,0.4,GCA_019154785.2
KAG7365182.1, -, PTHR19842.orig.30.pi, -,6.8e-14,52.5,0.4,2.4e-11,44.2,0.4,GCA_019154785.2
KAG7343332.1, -, PTHR19842.orig.30.pi, -,6.9e-14,52.5,2.5,2.6e-05,24.3,0.1,GCA_019154785.2
KAG7354686.1, -, PTHR19842.orig.30.pi, -,1.5e-13,51.4,0.0,1.1e-12,48.5,0.0,GCA_019154785.2
KAG7336777.1, -, PTHR19842.orig.30.pi, -,1.7e-13,51.3,4.4,7.9e-09,35.9,0.1,GCA_019154785.2
KAG7372966.1, -, PTHR19842.orig.30.pi, -,1.7e-13,51.3,4.4,7.9e-09,35.9,0.1,GCA_019154785.2
KAG7349717.1, -, PTHR19842.orig.30.pi, -,1.8e-13,51.1,3.4,2.1e-07,31.2,1.2,GCA_019154785.2
KAG7358711.1, -, PTHR19842.orig.30.pi, -,1.9e-13,51.1,0.0,2e-11,44.4,0.0,GCA_019154785.2
KAG7374072.1, -, PTHR19842.orig.30.pi, -,3.1e-13,50.4,3.5,7.9e-08,32.6,1.3,GCA_019154785.2
KAG7349558.1, -, PTHR19842.orig.30.pi, -,3.2e-13,50.3,0.2,9.3e-06,25.8,0.0,GCA_019154785.2
KAG7374246.1, -, PTHR19842.orig.30.pi, -,3.8e-13,50.1,0.2,1e-05,25.7,0.0,GCA_019154785.2
KAG7356044.1, -, PTHR19842.orig.30.pi, -,1.4e-12,48.2,0.4,4.3e-05,23.6,0.1,GCA_019154785.2
KAG7361146.1, -, PTHR19842.orig.30.pi, -,1.9e-12,47.8,0.8,2.3e-10,40.9,0.9,GCA_019154785.2
KAG7341469.1, -, PTHR19842.orig.30.pi, -,3.4e-12,47.0,0.1,6.1e-07,29.7,0.2,GCA_019154785.2
KAG7356260.1, -, PTHR19842.orig.30.pi, -,3.4e-12,47.0,0.0,1.5e-05,25.1,0.0,GCA_019154785.2
KAG7356618.1, -, PTHR19842.orig.30.pi, -,4e-12,46.7,0.0,0.0015,18.6,0.0,GCA_019154785.2
KAG7347447.1, -, PTHR19842.orig.30.pi, -,8.2e-12,45.7,0.0,1e-08,35.5,0.0,GCA_019154785.2
KAG7366238.1, -, PTHR19842.orig.30.pi, -,8.6e-12,45.6,6.5,9.3e-10,38.9,5.6,GCA_019154785.2
KAG7339690.1, -, PTHR19842.orig.30.pi, -,1.3e-11,45.1,0.0,0.0004,20.4,0.0,GCA_019154785.2
KAG7362381.1, -, PTHR19842.orig.30.pi, -,1.3e-11,45.1,0.0,0.0004,20.4,0.0,GCA_019154785.2
KAG7337075.1, -, PTHR19842.orig.30.pi, -,1.3e-11,45.0,4.6,1.3e-07,31.9,4.3,GCA_019154785.2
KAG7352132.1, -, PTHR19842.orig.30.pi, -,1.3e-11,45.0,4.6,1.3e-07,31.9,4.3,GCA_019154785.2
KAG7343424.1, -, PTHR19842.orig.30.pi, -,1.4e-11,44.9,3.2,3.1e-07,30.6,1.6,GCA_019154785.2
KAG7356615.1, -, PTHR19842.orig.30.pi, -,1.5e-11,44.9,0.1,2.3e-05,24.5,0.0,GCA_019154785.2
KAG7368082.1, -, PTHR19842.orig.30.pi, -,2.8e-11,44.0,0.0,8.8e-08,32.5,0.0,GCA_019154785.2
KAG7336669.1, -, PTHR19842.orig.30.pi, -,3.9e-11,43.5,0.0,2.2e-06,27.8,0.0,GCA_019154785.2
KAG7346093.1, -, PTHR19842.orig.30.pi, -,3.9e-11,43.5,0.0,2.2e-06,27.8,0.0,GCA_019154785.2
KAG7356257.1, -, PTHR19842.orig.30.pi, -,5e-11,43.1,0.1,3.3e-05,24.0,0.0,GCA_019154785.2
KAG7343685.1, -, PTHR19842.orig.30.pi, -,6e-11,42.9,18.1,2.4e-09,37.6,18.8,GCA_019154785.2
KAG7368439.1, -, PTHR19842.orig.30.pi, -,6.4e-11,42.8,0.0,7.5e-06,26.1,0.0,GCA_019154785.2
KAG7368617.1, -, PTHR19842.orig.30.pi, -,1.3e-10,41.8,0.0,2.6e-09,37.5,0.0,GCA_019154785.2
KAG7358385.1, -, PTHR19842.orig.30.pi, -,1.4e-10,41.7,0.0,6.4e-08,32.9,0.0,GCA_019154785.2
KAG7365312.1, -, PTHR19842.orig.30.pi, -,1.4e-10,41.7,0.0,8.1e-06,26.0,0.0,GCA_019154785.2
KAG7347777.1, -, PTHR19842.orig.30.pi, -,6.2e-10,39.5,0.0,8.1e-05,22.7,0.0,GCA_019154785.2
KAG7353260.1, -, PTHR19842.orig.30.pi, -,1e-09,38.8,0.0,3.6e-06,27.1,0.0,GCA_019154785.2
KAG7367295.1, -, PTHR19842.orig.30.pi, -,2.8e-09,37.4,0.0,1.1e-05,25.6,0.0,GCA_019154785.2
KAG7345159.1, -, PTHR19842.orig.30.pi, -,2.8e-09,37.4,0.5,3e-05,24.1,0.2,GCA_019154785.2
KAG7336883.1, -, PTHR19842.orig.30.pi, -,4.9e-09,36.6,0.6,4.9e-09,36.6,0.6,GCA_019154785.2
KAG7368653.1, -, PTHR19842.orig.30.pi, -,5.3e-09,36.5,5.1,5.8e-06,26.5,3.4,GCA_019154785.2
KAG7336752.1, -, PTHR19842.orig.30.pi, -,5.6e-09,36.4,0.8,5.6e-09,36.4,0.8,GCA_019154785.2
KAG7337034.1, -, PTHR19842.orig.30.pi, -,5.6e-09,36.4,0.8,5.6e-09,36.4,0.8,GCA_019154785.2
KAG7344679.1, -, PTHR19842.orig.30.pi, -,5.6e-09,36.4,0.8,5.6e-09,36.4,0.8,GCA_019154785.2
KAG7370422.1, -, PTHR19842.orig.30.pi, -,5.6e-09,36.4,0.8,5.6e-09,36.4,0.8,GCA_019154785.2
KAG7366477.1, -, PTHR19842.orig.30.pi, -,8.1e-09,35.9,0.0,2.1e-07,31.2,0.0,GCA_019154785.2
KAG7352389.1, -, PTHR19842.orig.30.pi, -,9.9e-09,35.6,0.0,6e-05,23.1,0.1,GCA_019154785.2
KAG7356888.1, -, PTHR19842.orig.30.pi, -,1.1e-08,35.5,0.1,3.6e-06,27.2,0.1,GCA_019154785.2
KAG7370765.1, -, PTHR19842.orig.30.pi, -,1.1e-08,35.4,0.0,0.0011,18.9,0.0,GCA_019154785.2
KAG7360982.1, -, PTHR19842.orig.30.pi, -,1.2e-08,35.2,0.1,4.1e-06,27.0,0.1,GCA_019154785.2
KAG7344351.1, -, PTHR19842.orig.30.pi, -,1.9e-08,34.6,0.0,0.00041,20.4,0.0,GCA_019154785.2
KAG7341967.1, -, PTHR19842.orig.30.pi, -,2.4e-08,34.3,0.0,0.00018,21.6,0.0,GCA_019154785.2
KAG7337540.1, -, PTHR19842.orig.30.pi, -,3.3e-08,33.9,0.0,8.1e-06,26.0,0.0,GCA_019154785.2
KAG7358066.1, -, PTHR19842.orig.30.pi, -,3.3e-08,33.9,0.0,8.1e-06,26.0,0.0,GCA_019154785.2
KAG7341213.1, -, PTHR19842.orig.30.pi, -,4.5e-08,33.4,0.0,7.2e-05,22.9,0.0,GCA_019154785.2
KAG7365461.1, -, PTHR19842.orig.30.pi, -,4.7e-08,33.4,0.0,1.5e-07,31.7,0.0,GCA_019154785.2
KAG7363143.1, -, PTHR19842.orig.30.pi, -,8.5e-08,32.5,0.6,0.00077,19.5,0.0,GCA_019154785.2
KAG7361236.1, -, PTHR19842.orig.30.pi, -,1e-07,32.3,0.0,5.3e-06,26.6,0.0,GCA_019154785.2
KAG7347982.1, -, PTHR19842.orig.30.pi, -,1.1e-07,32.1,2.4,4.3e-06,26.9,2.4,GCA_019154785.2
KAG7355967.1, -, PTHR19842.orig.30.pi, -,1.4e-07,31.8,0.0,1.7e-06,28.2,0.0,GCA_019154785.2
KAG7351942.1, -, PTHR19842.orig.30.pi, -,1.5e-07,31.7,0.2,3.7e-07,30.4,0.2,GCA_019154785.2
KAG7337670.1, -, PTHR19842.orig.30.pi, -,2e-07,31.3,0.5,1.2e-06,28.7,0.4,GCA_019154785.2
KAG7360955.1, -, PTHR19842.orig.30.pi, -,2.2e-07,31.1,0.0,7.3e-07,29.4,0.0,GCA_019154785.2
KAG7356921.1, -, PTHR19842.orig.30.pi, -,2.4e-07,31.0,0.0,8.4e-07,29.2,0.0,GCA_019154785.2
KAG7353618.1, -, PTHR19842.orig.30.pi, -,3.1e-07,30.7,0.0,0.00045,20.3,0.0,GCA_019154785.2
KAG7373102.1, -, PTHR19842.orig.30.pi, -,2e-06,28.0,0.0,2.1e-05,24.7,0.0,GCA_019154785.2
KAG7340446.1, -, PTHR19842.orig.30.pi, -,2.2e-06,27.9,0.0,2.2e-05,24.6,0.0,GCA_019154785.2
KAG7359797.1, -, PTHR19842.orig.30.pi, -,3.2e-06,27.3,0.0,0.00056,20.0,0.0,GCA_019154785.2
KAG7339290.1, -, PTHR19842.orig.30.pi, -,3.7e-06,27.1,0.0,2.8e-05,24.2,0.0,GCA_019154785.2
KAG7356256.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.5,0.0,0.016,15.2,0.0,GCA_019154785.2
KAG7370078.1, -, PTHR19842.orig.30.pi, -,1.3e-05,25.4,0.9,0.00027,21.0,0.4,GCA_019154785.2
KAG7370993.1, -, PTHR19842.orig.30.pi, -,1.6e-05,25.0,0.0,0.005,16.8,0.0,GCA_019154785.2
KAG7345072.1, -, PTHR19842.orig.30.pi, -,1.8e-05,24.8,1.5,0.00048,20.2,0.9,GCA_019154785.2
KAG7365462.1, -, PTHR19842.orig.30.pi, -,1.8e-05,24.8,0.0,2.5e-05,24.4,0.0,GCA_019154785.2
KAG7356614.1, -, PTHR19842.orig.30.pi, -,5.8e-05,23.2,0.0,0.26,11.2,0.0,GCA_019154785.2
KAG7342070.1, -, PTHR19842.orig.30.pi, -,0.00012,22.1,0.0,0.0016,18.4,0.0,GCA_019154785.2
KAG7363244.1, -, PTHR19842.orig.30.pi, -,0.00015,21.9,0.0,0.0028,17.7,0.0,GCA_019154785.2
KAG7362787.1, -, PTHR19842.orig.30.pi, -,0.00057,19.9,3.9,0.00062,19.8,0.1,GCA_019154785.2
KAG7347906.1, -, PTHR19842.orig.30.pi, -,0.00071,19.6,0.0,0.0024,17.9,0.0,GCA_019154785.2
KAG7368566.1, -, PTHR19842.orig.30.pi, -,0.0018,18.2,0.0,0.014,15.4,0.0,GCA_019154785.2
KAG7361296.1, -, PTHR19842.orig.30.pi, -,0.019,15.0,0.0,0.056,13.4,0.0,GCA_019154785.2
KAG7373867.1, -, PTHR19842.orig.30.pi, -,0.02,14.8,0.0,0.031,14.2,0.0,GCA_019154785.2
KAG7349893.1, -, PTHR19842.orig.30.pi, -,0.021,14.8,0.0,0.033,14.1,0.0,GCA_019154785.2
KAG7355912.1, -, PTHR19842.orig.30.pi, -,0.028,14.4,0.0,0.15,12.0,0.0,GCA_019154785.2
KAG7373081.1, -, PTHR19842.orig.30.pi, -,0.26,11.2,0.0,0.38,10.6,0.0,GCA_019154785.2
