tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CCI46655.1, -, PTHR19842.orig.30.pi, -,9.2e-34,116.3,4.7,9.2e-22,76.9,2.7,GCA_001078535.1
CCI44616.1, -, PTHR19842.orig.30.pi, -,1.4e-33,115.7,0.5,1.1e-20,73.3,0.1,GCA_001078535.1
CCI43781.1, -, PTHR19842.orig.30.pi, -,1.4e-33,115.7,0.2,7.5e-15,54.2,0.0,GCA_001078535.1
CCI43779.1, -, PTHR19842.orig.30.pi, -,1.6e-33,115.6,0.2,7.6e-15,54.1,0.0,GCA_001078535.1
CCI43782.1, -, PTHR19842.orig.30.pi, -,1.6e-33,115.5,0.2,7.6e-15,54.1,0.0,GCA_001078535.1
CCI43780.1, -, PTHR19842.orig.30.pi, -,1.7e-33,115.4,0.2,7.9e-15,54.1,0.0,GCA_001078535.1
CCI44573.1, -, PTHR19842.orig.30.pi, -,2.2e-33,115.1,1.0,1.2e-22,79.7,0.0,GCA_001078535.1
CCI45429.1, -, PTHR19842.orig.30.pi, -,2.9e-33,114.7,12.7,9.9e-14,50.5,0.8,GCA_001078535.1
CCI39972.1, -, PTHR19842.orig.30.pi, -,1.7e-32,112.1,0.4,1.6e-09,36.7,0.0,GCA_001078535.1
CCI39956.1, -, PTHR19842.orig.30.pi, -,3.6e-32,111.1,5.5,1.6e-16,59.7,0.3,GCA_001078535.1
CCI40278.1, -, PTHR19842.orig.30.pi, -,7.3e-32,110.1,7.6,1.3e-16,59.9,0.7,GCA_001078535.1
CCI10445.1, -, PTHR19842.orig.30.pi, -,1.2e-31,109.4,0.2,2.3e-11,42.7,0.0,GCA_001078535.1
CCI39295.1, -, PTHR19842.orig.30.pi, -,1.8e-31,108.8,2.1,5.4e-13,48.0,3.0,GCA_001078535.1
CCI44090.1, -, PTHR19842.orig.30.pi, -,1.9e-31,108.7,5.9,6.1e-19,67.6,3.2,GCA_001078535.1
CCI40357.1, -, PTHR19842.orig.30.pi, -,2e-31,108.6,3.6,2.9e-20,72.0,1.5,GCA_001078535.1
CCI49066.1, -, PTHR19842.orig.30.pi, -,1.5e-30,105.7,5.0,2.8e-12,45.7,0.1,GCA_001078535.1
CCI46781.1, -, PTHR19842.orig.30.pi, -,3.1e-29,101.4,2.4,2.6e-14,52.4,0.1,GCA_001078535.1
CCI48395.1, -, PTHR19842.orig.30.pi, -,2.7e-28,98.3,10.3,9.9e-15,53.8,0.3,GCA_001078535.1
CCI41966.1, -, PTHR19842.orig.30.pi, -,4.7e-28,97.6,0.2,7.4e-13,47.6,0.2,GCA_001078535.1
CCI10083.1, -, PTHR19842.orig.30.pi, -,7.8e-28,96.8,4.8,7.2e-18,64.1,0.2,GCA_001078535.1
CCI44451.1, -, PTHR19842.orig.30.pi, -,1.2e-27,96.2,0.3,3.9e-11,42.0,0.0,GCA_001078535.1
CCI44452.1, -, PTHR19842.orig.30.pi, -,1.2e-27,96.2,0.3,8.9e-15,53.9,0.0,GCA_001078535.1
CCI40898.1, -, PTHR19842.orig.30.pi, -,1.4e-27,96.0,17.1,2.6e-10,39.2,1.4,GCA_001078535.1
CCI39930.1, -, PTHR19842.orig.30.pi, -,2.9e-27,95.0,0.0,9.6e-15,53.8,0.0,GCA_001078535.1
CCI46596.1, -, PTHR19842.orig.30.pi, -,3.5e-27,94.7,1.8,3.6e-18,65.1,0.2,GCA_001078535.1
CCI44647.1, -, PTHR19842.orig.30.pi, -,1.7e-26,92.4,22.0,1.7e-08,33.3,1.4,GCA_001078535.1
CCI48135.1, -, PTHR19842.orig.30.pi, -,2.4e-26,91.9,3.2,9.3e-09,34.1,0.2,GCA_001078535.1
CCI39734.1, -, PTHR19842.orig.30.pi, -,5e-26,90.9,0.1,2.5e-12,45.9,0.0,GCA_001078535.1
CCI46134.1, -, PTHR19842.orig.30.pi, -,5.6e-26,90.7,0.7,1.8e-12,46.3,0.1,GCA_001078535.1
CCI42615.1, -, PTHR19842.orig.30.pi, -,1.3e-25,89.5,0.0,1.4e-15,56.5,0.0,GCA_001078535.1
CCI44261.1, -, PTHR19842.orig.30.pi, -,7.5e-25,87.0,3.3,2.1e-15,56.0,0.0,GCA_001078535.1
CCI49052.1, -, PTHR19842.orig.30.pi, -,8.2e-25,86.9,7.8,1.3e-11,43.5,1.3,GCA_001078535.1
CCI44258.1, -, PTHR19842.orig.30.pi, -,1.3e-24,86.3,3.4,2.6e-15,55.7,0.0,GCA_001078535.1
CCI44259.1, -, PTHR19842.orig.30.pi, -,1.7e-24,85.9,3.9,2.6e-15,55.7,0.0,GCA_001078535.1
CCI46150.1, -, PTHR19842.orig.30.pi, -,1.8e-24,85.8,4.8,6.7e-14,51.0,3.5,GCA_001078535.1
CCI40520.1, -, PTHR19842.orig.30.pi, -,3e-24,85.0,0.2,3.9e-24,84.7,0.2,GCA_001078535.1
CCI40519.1, -, PTHR19842.orig.30.pi, -,3.2e-24,84.9,0.2,4.3e-24,84.5,0.2,GCA_001078535.1
CCI43839.1, -, PTHR19842.orig.30.pi, -,5.3e-24,84.2,6.5,1e-16,60.3,0.3,GCA_001078535.1
CCI43840.1, -, PTHR19842.orig.30.pi, -,5.8e-24,84.1,5.6,3e-16,58.8,0.4,GCA_001078535.1
CCI43836.1, -, PTHR19842.orig.30.pi, -,6.2e-24,84.0,7.4,3.5e-16,58.5,0.2,GCA_001078535.1
CCI46504.1, -, PTHR19842.orig.30.pi, -,6.7e-24,83.9,0.0,8.4e-10,37.6,0.0,GCA_001078535.1
CCI39870.1, -, PTHR19842.orig.30.pi, -,7e-24,83.8,0.0,3.9e-13,48.5,0.0,GCA_001078535.1
CCI39869.1, -, PTHR19842.orig.30.pi, -,7e-24,83.8,0.0,3.9e-13,48.5,0.0,GCA_001078535.1
CCI39868.1, -, PTHR19842.orig.30.pi, -,7.1e-24,83.8,0.0,2.4e-12,45.9,0.0,GCA_001078535.1
CCI39867.1, -, PTHR19842.orig.30.pi, -,7.1e-24,83.8,0.0,2.4e-12,45.9,0.0,GCA_001078535.1
CCI39603.1, -, PTHR19842.orig.30.pi, -,8.2e-24,83.6,0.0,2.3e-16,59.1,0.0,GCA_001078535.1
CCI43842.1, -, PTHR19842.orig.30.pi, -,9.6e-24,83.4,7.0,2.5e-16,59.0,0.4,GCA_001078535.1
CCI43838.1, -, PTHR19842.orig.30.pi, -,1.2e-23,83.1,6.4,3e-16,58.7,0.4,GCA_001078535.1
CCI43841.1, -, PTHR19842.orig.30.pi, -,1.3e-23,82.9,8.6,3.3e-16,58.6,0.2,GCA_001078535.1
CCI41734.1, -, PTHR19842.orig.30.pi, -,1.3e-23,82.9,0.5,2e-09,36.3,0.1,GCA_001078535.1
CCI11060.1, -, PTHR19842.orig.30.pi, -,2.4e-23,82.1,0.0,6.5e-09,34.6,0.0,GCA_001078535.1
CCI43837.1, -, PTHR19842.orig.30.pi, -,3.9e-23,81.4,9.2,1.5e-15,56.5,0.3,GCA_001078535.1
CCI44260.1, -, PTHR19842.orig.30.pi, -,1e-22,80.0,2.5,6.3e-13,47.8,0.0,GCA_001078535.1
CCI39604.1, -, PTHR19842.orig.30.pi, -,1.1e-22,79.9,0.0,1.7e-16,59.6,0.0,GCA_001078535.1
CCI39871.1, -, PTHR19842.orig.30.pi, -,1.5e-22,79.5,0.0,1.9e-12,46.3,0.0,GCA_001078535.1
CCI39872.1, -, PTHR19842.orig.30.pi, -,1.5e-22,79.5,0.0,1.9e-12,46.3,0.0,GCA_001078535.1
CCI41768.1, -, PTHR19842.orig.30.pi, -,1.8e-22,79.2,0.0,6.7e-13,47.7,0.0,GCA_001078535.1
CCI41816.1, -, PTHR19842.orig.30.pi, -,1.8e-22,79.2,7.2,1.8e-13,49.7,1.2,GCA_001078535.1
CCI47594.1, -, PTHR19842.orig.30.pi, -,2.2e-22,78.9,1.4,4.5e-07,28.6,0.1,GCA_001078535.1
CCI45985.1, -, PTHR19842.orig.30.pi, -,2.3e-22,78.8,0.0,1.3e-12,46.8,0.0,GCA_001078535.1
CCI42614.1, -, PTHR19842.orig.30.pi, -,2.5e-22,78.7,0.0,1.4e-15,56.5,0.0,GCA_001078535.1
CCI49848.1, -, PTHR19842.orig.30.pi, -,4.1e-22,78.0,3.9,3.7e-17,61.7,1.0,GCA_001078535.1
CCI40185.1, -, PTHR19842.orig.30.pi, -,4.2e-22,78.0,0.1,5.6e-14,51.3,0.0,GCA_001078535.1
CCI40182.1, -, PTHR19842.orig.30.pi, -,4.4e-22,77.9,0.2,4.8e-11,41.7,0.0,GCA_001078535.1
CCI40180.1, -, PTHR19842.orig.30.pi, -,5.1e-22,77.7,0.3,5.5e-14,51.3,0.0,GCA_001078535.1
CCI40190.1, -, PTHR19842.orig.30.pi, -,5.2e-22,77.7,0.1,6.7e-14,51.0,0.0,GCA_001078535.1
CCI44955.1, -, PTHR19842.orig.30.pi, -,5.3e-22,77.7,0.1,2e-08,33.0,0.1,GCA_001078535.1
CCI40192.1, -, PTHR19842.orig.30.pi, -,5.8e-22,77.5,0.0,5.2e-14,51.4,0.0,GCA_001078535.1
CCI40183.1, -, PTHR19842.orig.30.pi, -,6e-22,77.5,0.0,6.2e-14,51.1,0.0,GCA_001078535.1
CCI40188.1, -, PTHR19842.orig.30.pi, -,6.1e-22,77.5,0.0,5.3e-14,51.4,0.0,GCA_001078535.1
CCI40187.1, -, PTHR19842.orig.30.pi, -,7.1e-22,77.2,0.0,6e-14,51.2,0.0,GCA_001078535.1
CCI43704.1, -, PTHR19842.orig.30.pi, -,7.2e-22,77.2,0.1,1.6e-17,63.0,0.0,GCA_001078535.1
CCI43706.1, -, PTHR19842.orig.30.pi, -,8.5e-22,77.0,11.1,1.7e-12,46.4,2.7,GCA_001078535.1
CCI40191.1, -, PTHR19842.orig.30.pi, -,9e-22,76.9,0.0,4.8e-14,51.5,0.0,GCA_001078535.1
CCI40181.1, -, PTHR19842.orig.30.pi, -,9.2e-22,76.9,0.0,5.7e-11,41.4,0.0,GCA_001078535.1
CCI40184.1, -, PTHR19842.orig.30.pi, -,9.3e-22,76.9,0.0,4.8e-14,51.5,0.0,GCA_001078535.1
CCI40179.1, -, PTHR19842.orig.30.pi, -,9.5e-22,76.8,0.0,4.8e-14,51.5,0.0,GCA_001078535.1
CCI40186.1, -, PTHR19842.orig.30.pi, -,9.6e-22,76.8,0.0,5.4e-14,51.3,0.0,GCA_001078535.1
CCI40189.1, -, PTHR19842.orig.30.pi, -,9.9e-22,76.8,0.0,4.8e-11,41.6,0.0,GCA_001078535.1
CCI44915.1, -, PTHR19842.orig.30.pi, -,1.1e-21,76.6,6.8,2.3e-18,65.7,5.6,GCA_001078535.1
CCI39447.1, -, PTHR19842.orig.30.pi, -,1.2e-21,76.5,0.0,1.6e-14,53.1,0.0,GCA_001078535.1
CCI39448.1, -, PTHR19842.orig.30.pi, -,1.2e-21,76.5,0.0,1.6e-14,53.1,0.0,GCA_001078535.1
CCI41359.1, -, PTHR19842.orig.30.pi, -,2.4e-21,75.5,0.7,5.9e-10,38.1,0.0,GCA_001078535.1
CCI41358.1, -, PTHR19842.orig.30.pi, -,2.9e-21,75.3,0.7,6.5e-10,37.9,0.0,GCA_001078535.1
CCI42593.1, -, PTHR19842.orig.30.pi, -,3.4e-21,75.0,0.1,7.7e-08,31.1,0.0,GCA_001078535.1
CCI49043.1, -, PTHR19842.orig.30.pi, -,5e-21,74.4,3.9,7.7e-18,64.0,3.8,GCA_001078535.1
CCI42592.1, -, PTHR19842.orig.30.pi, -,5.4e-21,74.3,0.1,7.8e-08,31.1,0.0,GCA_001078535.1
CCI48854.1, -, PTHR19842.orig.30.pi, -,8.2e-21,73.8,3.7,2.1e-10,39.5,0.1,GCA_001078535.1
CCI43881.1, -, PTHR19842.orig.30.pi, -,3.8e-20,71.6,0.1,2.4e-14,52.5,0.0,GCA_001078535.1
CCI39644.1, -, PTHR19842.orig.30.pi, -,6.4e-20,70.8,0.2,5.7e-19,67.7,0.2,GCA_001078535.1
CCI43869.1, -, PTHR19842.orig.30.pi, -,1e-19,70.1,3.5,3.6e-18,65.1,3.9,GCA_001078535.1
CCI44662.1, -, PTHR19842.orig.30.pi, -,1.1e-19,70.0,2.6,6.3e-15,54.4,0.6,GCA_001078535.1
CCI44661.1, -, PTHR19842.orig.30.pi, -,3.9e-19,68.2,3.5,1.3e-14,53.4,1.1,GCA_001078535.1
CCI47969.1, -, PTHR19842.orig.30.pi, -,4.2e-19,68.1,4.2,3.4e-10,38.8,0.3,GCA_001078535.1
CCI47970.1, -, PTHR19842.orig.30.pi, -,4.2e-19,68.1,4.2,3.4e-10,38.8,0.4,GCA_001078535.1
CCI46437.1, -, PTHR19842.orig.30.pi, -,6.4e-19,67.5,2.4,2.4e-13,49.2,1.5,GCA_001078535.1
CCI45971.1, -, PTHR19842.orig.30.pi, -,1.5e-18,66.3,0.1,4.4e-08,31.9,0.0,GCA_001078535.1
CCI47424.1, -, PTHR19842.orig.30.pi, -,1.8e-18,66.1,1.9,1.3e-07,30.4,0.0,GCA_001078535.1
CCI47221.1, -, PTHR19842.orig.30.pi, -,3.4e-18,65.1,11.6,1.4e-12,46.7,3.3,GCA_001078535.1
CCI47183.1, -, PTHR19842.orig.30.pi, -,4.6e-18,64.7,0.0,2.3e-13,49.3,0.1,GCA_001078535.1
CCI47185.1, -, PTHR19842.orig.30.pi, -,5.5e-18,64.5,0.0,2e-13,49.5,0.0,GCA_001078535.1
CCI47222.1, -, PTHR19842.orig.30.pi, -,5.9e-18,64.4,11.2,7.1e-09,34.5,0.3,GCA_001078535.1
CCI46438.1, -, PTHR19842.orig.30.pi, -,6.2e-18,64.3,1.7,1.1e-10,40.5,0.3,GCA_001078535.1
CCI42384.1, -, PTHR19842.orig.30.pi, -,8.5e-18,63.8,1.4,6.2e-09,34.7,0.0,GCA_001078535.1
CCI50759.1, -, PTHR19842.orig.30.pi, -,9.2e-18,63.7,11.0,2.4e-13,49.2,8.5,GCA_001078535.1
CCI41110.1, -, PTHR19842.orig.30.pi, -,1.9e-17,62.7,0.1,8.1e-11,40.9,0.0,GCA_001078535.1
CCI47184.1, -, PTHR19842.orig.30.pi, -,2.3e-17,62.4,0.0,1.6e-12,46.5,0.0,GCA_001078535.1
CCI41272.1, -, PTHR19842.orig.30.pi, -,7e-17,60.8,0.4,4.8e-08,31.8,0.0,GCA_001078535.1
CCI11525.1, -, PTHR19842.orig.30.pi, -,8.1e-17,60.6,0.9,1.6e-12,46.5,0.5,GCA_001078535.1
CCI40095.1, -, PTHR19842.orig.30.pi, -,1.2e-16,60.1,0.7,1.6e-06,26.8,0.0,GCA_001078535.1
CCI47567.1, -, PTHR19842.orig.30.pi, -,1.3e-16,60.0,0.0,1.1e-12,47.0,0.0,GCA_001078535.1
CCI40674.1, -, PTHR19842.orig.30.pi, -,1.4e-16,59.9,0.0,2.3e-10,39.4,0.0,GCA_001078535.1
CCI40673.1, -, PTHR19842.orig.30.pi, -,1.5e-16,59.7,0.0,2.4e-10,39.3,0.0,GCA_001078535.1
CCI42360.1, -, PTHR19842.orig.30.pi, -,2.1e-16,59.3,11.9,6.1e-16,57.7,6.2,GCA_001078535.1
CCI46361.1, -, PTHR19842.orig.30.pi, -,3.1e-16,58.7,0.2,9.5e-15,53.8,0.2,GCA_001078535.1
CCI50487.1, -, PTHR19842.orig.30.pi, -,4e-16,58.3,0.0,3.8e-12,45.3,0.0,GCA_001078535.1
CCI43224.1, -, PTHR19842.orig.30.pi, -,4.9e-16,58.1,0.1,6.8e-14,51.0,0.1,GCA_001078535.1
CCI40977.1, -, PTHR19842.orig.30.pi, -,8e-16,57.4,3.9,2.5e-09,36.0,1.6,GCA_001078535.1
CCI46967.1, -, PTHR19842.orig.30.pi, -,8.6e-16,57.2,0.0,2.6e-10,39.2,0.0,GCA_001078535.1
CCI46969.1, -, PTHR19842.orig.30.pi, -,9e-16,57.2,0.0,2.6e-10,39.2,0.0,GCA_001078535.1
CCI46968.1, -, PTHR19842.orig.30.pi, -,9.9e-16,57.0,0.0,2.8e-10,39.1,0.0,GCA_001078535.1
CCI46966.1, -, PTHR19842.orig.30.pi, -,1e-15,57.0,0.0,2.8e-10,39.1,0.0,GCA_001078535.1
CCI46970.1, -, PTHR19842.orig.30.pi, -,1.1e-15,57.0,0.0,2.9e-10,39.1,0.0,GCA_001078535.1
CCI40968.1, -, PTHR19842.orig.30.pi, -,1.6e-15,56.4,0.8,1.2e-13,50.2,0.2,GCA_001078535.1
CCI40736.1, -, PTHR19842.orig.30.pi, -,2.5e-15,55.7,0.0,7.4e-08,31.2,0.0,GCA_001078535.1
CCI50488.1, -, PTHR19842.orig.30.pi, -,3.1e-15,55.4,0.0,9.7e-13,47.2,0.0,GCA_001078535.1
CCI39324.1, -, PTHR19842.orig.30.pi, -,3.9e-15,55.1,0.3,4.5e-14,51.6,0.3,GCA_001078535.1
CCI47798.1, -, PTHR19842.orig.30.pi, -,4.4e-15,54.9,5.4,1.3e-11,43.5,5.4,GCA_001078535.1
CCI39675.1, -, PTHR19842.orig.30.pi, -,8.1e-15,54.1,0.9,9.9e-08,30.8,0.1,GCA_001078535.1
CCI50451.1, -, PTHR19842.orig.30.pi, -,9.8e-15,53.8,0.2,1.8e-14,52.9,0.2,GCA_001078535.1
CCI49133.1, -, PTHR19842.orig.30.pi, -,1.1e-14,53.6,0.1,1.2e-13,50.3,0.0,GCA_001078535.1
CCI46362.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.4,0.0,6.3e-13,47.8,0.0,GCA_001078535.1
CCI46407.1, -, PTHR19842.orig.30.pi, -,1.5e-14,53.2,11.4,1.1e-06,27.4,2.1,GCA_001078535.1
CCI46370.1, -, PTHR19842.orig.30.pi, -,1.5e-14,53.2,0.0,2e-11,42.9,0.0,GCA_001078535.1
CCI49176.1, -, PTHR19842.orig.30.pi, -,2e-14,52.8,0.0,8.4e-10,37.6,0.0,GCA_001078535.1
CCI41169.1, -, PTHR19842.orig.30.pi, -,5.6e-14,51.3,0.0,2.2e-09,36.2,0.0,GCA_001078535.1
CCI43356.1, -, PTHR19842.orig.30.pi, -,8e-14,50.8,0.0,1.2e-11,43.6,0.0,GCA_001078535.1
CCI39960.1, -, PTHR19842.orig.30.pi, -,1.4e-13,50.0,0.1,1.7e-07,30.0,0.1,GCA_001078535.1
CCI39383.1, -, PTHR19842.orig.30.pi, -,2.1e-13,49.4,3.0,3.2e-10,39.0,2.0,GCA_001078535.1
CCI49648.1, -, PTHR19842.orig.30.pi, -,3.4e-13,48.7,0.1,9.2e-10,37.4,0.0,GCA_001078535.1
CCI49527.1, -, PTHR19842.orig.30.pi, -,3.6e-13,48.6,0.0,3.8e-11,42.0,0.0,GCA_001078535.1
CCI42447.1, -, PTHR19842.orig.30.pi, -,3.9e-13,48.5,14.0,8.9e-08,30.9,5.8,GCA_001078535.1
CCI39543.1, -, PTHR19842.orig.30.pi, -,4.3e-13,48.4,0.0,1.4e-05,23.7,0.0,GCA_001078535.1
CCI49526.1, -, PTHR19842.orig.30.pi, -,5.5e-13,48.0,0.0,4.3e-11,41.8,0.1,GCA_001078535.1
CCI48057.1, -, PTHR19842.orig.30.pi, -,8.1e-13,47.5,0.5,1.1e-12,47.1,0.5,GCA_001078535.1
CCI44800.1, -, PTHR19842.orig.30.pi, -,1.1e-12,47.0,0.0,1.5e-10,40.0,0.0,GCA_001078535.1
CCI43357.1, -, PTHR19842.orig.30.pi, -,1.4e-12,46.7,0.2,1.4e-11,43.4,0.2,GCA_001078535.1
CCI11428.1, -, PTHR19842.orig.30.pi, -,1.5e-12,46.6,0.0,4.9e-11,41.6,0.0,GCA_001078535.1
CCI41271.1, -, PTHR19842.orig.30.pi, -,2.1e-12,46.1,0.3,6.3e-07,28.1,0.0,GCA_001078535.1
CCI46220.1, -, PTHR19842.orig.30.pi, -,2.2e-12,46.0,0.1,5.9e-06,24.9,0.0,GCA_001078535.1
CCI45464.1, -, PTHR19842.orig.30.pi, -,2.4e-12,45.9,0.0,1.3e-08,33.7,0.0,GCA_001078535.1
CCI42709.1, -, PTHR19842.orig.30.pi, -,3.2e-12,45.5,0.0,2.6e-07,29.4,0.0,GCA_001078535.1
CCI50349.1, -, PTHR19842.orig.30.pi, -,4e-12,45.2,0.0,2.5e-07,29.5,0.0,GCA_001078535.1
CCI43163.1, -, PTHR19842.orig.30.pi, -,5.8e-12,44.7,0.0,7.3e-12,44.3,0.0,GCA_001078535.1
CCI43162.1, -, PTHR19842.orig.30.pi, -,6.7e-12,44.5,0.0,8.5e-12,44.1,0.0,GCA_001078535.1
CCI40170.1, -, PTHR19842.orig.30.pi, -,1.4e-11,43.4,0.0,5e-10,38.3,0.0,GCA_001078535.1
CCI39643.1, -, PTHR19842.orig.30.pi, -,2.6e-11,42.5,0.1,2.1e-06,26.4,0.0,GCA_001078535.1
CCI39661.1, -, PTHR19842.orig.30.pi, -,4e-11,41.9,0.5,2.2e-07,29.6,0.1,GCA_001078535.1
CCI39662.1, -, PTHR19842.orig.30.pi, -,5.1e-11,41.6,0.7,3.5e-07,28.9,0.1,GCA_001078535.1
CCI11156.1, -, PTHR19842.orig.30.pi, -,7.9e-11,40.9,3.5,2.4e-05,22.9,0.3,GCA_001078535.1
CCI40309.1, -, PTHR19842.orig.30.pi, -,8.3e-11,40.9,1.8,2.5e-10,39.3,1.8,GCA_001078535.1
CCI48129.1, -, PTHR19842.orig.30.pi, -,1e-10,40.5,0.0,3.2e-08,32.4,0.0,GCA_001078535.1
CCI44920.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.5,0.0,2.1e-07,29.7,0.0,GCA_001078535.1
CCI43229.1, -, PTHR19842.orig.30.pi, -,1.2e-10,40.3,22.1,0.00013,20.6,15.3,GCA_001078535.1
CCI40261.1, -, PTHR19842.orig.30.pi, -,2.2e-10,39.5,0.0,4.9e-09,35.0,0.0,GCA_001078535.1
CCI10709.1, -, PTHR19842.orig.30.pi, -,2.4e-10,39.3,0.1,0.00043,18.8,0.0,GCA_001078535.1
CCI49182.1, -, PTHR19842.orig.30.pi, -,6e-10,38.0,0.0,1.1e-08,33.9,0.0,GCA_001078535.1
