tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EED95570.1, -, PTHR19842.orig.30.pi, -,4.3e-15,54.8,0.0,1.8e-11,42.9,0.0,GCA_000149405.2
EED90697.1, -, PTHR19842.orig.30.pi, -,7.2e-15,54.0,0.4,8.9e-12,43.9,0.1,GCA_000149405.2
EED87770.1, -, PTHR19842.orig.30.pi, -,1.5e-14,53.0,0.0,4.1e-08,31.8,0.0,GCA_000149405.2
EED95247.1, -, PTHR19842.orig.30.pi, -,2.4e-14,52.3,0.0,1.6e-09,36.4,0.0,GCA_000149405.2
EED94497.1, -, PTHR19842.orig.30.pi, -,3.8e-14,51.7,2.2,1.3e-12,46.6,1.7,GCA_000149405.2
EED89335.1, -, PTHR19842.orig.30.pi, -,4.9e-14,51.3,0.4,3.8e-06,25.3,0.5,GCA_000149405.2
EED87558.1, -, PTHR19842.orig.30.pi, -,7.4e-14,50.7,0.0,3.6e-10,38.6,0.0,GCA_000149405.2
EED96279.1, -, PTHR19842.orig.30.pi, -,8.9e-14,50.4,4.7,1.2e-08,33.6,0.0,GCA_000149405.2
EED88380.1, -, PTHR19842.orig.30.pi, -,1e-13,50.3,0.6,5.8e-11,41.2,0.6,GCA_000149405.2
EED87305.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.1,0.0,4e-09,35.2,0.0,GCA_000149405.2
EED93824.1, -, PTHR19842.orig.30.pi, -,1.7e-13,49.5,0.0,3.1e-05,22.3,0.1,GCA_000149405.2
EED91454.1, -, PTHR19842.orig.30.pi, -,2.2e-13,49.2,4.5,2.6e-08,32.5,3.5,GCA_000149405.2
EED93687.1, -, PTHR19842.orig.30.pi, -,3.5e-13,48.5,0.0,4.3e-05,21.9,0.0,GCA_000149405.2
EED89829.1, -, PTHR19842.orig.30.pi, -,5.4e-12,44.6,0.3,0.00024,19.4,0.1,GCA_000149405.2
EED87521.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.4,0.0,4.8e-10,38.2,0.0,GCA_000149405.2
EED91480.1, -, PTHR19842.orig.30.pi, -,4.9e-11,41.4,0.0,0.0002,19.7,0.0,GCA_000149405.2
EED90007.1, -, PTHR19842.orig.30.pi, -,6.4e-11,41.0,1.2,2.8e-09,35.6,1.2,GCA_000149405.2
EED89165.1, -, PTHR19842.orig.30.pi, -,6.5e-11,41.0,1.1,2.1e-06,26.2,0.1,GCA_000149405.2
EED86581.1, -, PTHR19842.orig.30.pi, -,1.5e-10,39.8,0.0,2.7e-07,29.1,0.0,GCA_000149405.2
EED95645.1, -, PTHR19842.orig.30.pi, -,3.5e-10,38.6,0.0,4.4e-09,35.0,0.0,GCA_000149405.2
EED90970.1, -, PTHR19842.orig.30.pi, -,5.3e-10,38.0,0.3,1.4e-08,33.3,0.3,GCA_000149405.2
EED86731.1, -, PTHR19842.orig.30.pi, -,5.5e-10,38.0,0.0,3.6e-09,35.3,0.0,GCA_000149405.2
EED91367.1, -, PTHR19842.orig.30.pi, -,7e-10,37.6,0.0,6.9e-08,31.1,0.0,GCA_000149405.2
EED96392.1, -, PTHR19842.orig.30.pi, -,8.8e-10,37.3,0.1,7.8e-08,30.9,0.1,GCA_000149405.2
EED96083.1, -, PTHR19842.orig.30.pi, -,1.5e-09,36.5,0.0,3.7e-08,32.0,0.0,GCA_000149405.2
EED89759.1, -, PTHR19842.orig.30.pi, -,2e-09,36.1,2.9,6.8e-07,27.8,0.5,GCA_000149405.2
EED94128.1, -, PTHR19842.orig.30.pi, -,2.6e-09,35.8,0.0,7e-08,31.1,0.0,GCA_000149405.2
ACI64478.1, -, PTHR19842.orig.30.pi, -,3.7e-09,35.3,2.7,9.4e-05,20.8,0.0,GCA_000149405.2
EED87863.1, -, PTHR19842.orig.30.pi, -,5e-09,34.8,0.0,2.3e-08,32.7,0.0,GCA_000149405.2
EED87436.1, -, PTHR19842.orig.30.pi, -,5.8e-09,34.6,7.6,0.0063,14.8,0.1,GCA_000149405.2
EED94148.1, -, PTHR19842.orig.30.pi, -,6e-09,34.6,0.0,3.2e-05,22.3,0.0,GCA_000149405.2
EED95704.1, -, PTHR19842.orig.30.pi, -,6.6e-09,34.4,2.2,5.3e-07,28.2,2.1,GCA_000149405.2
EED95388.1, -, PTHR19842.orig.30.pi, -,1.9e-08,32.9,0.0,0.0044,15.3,0.0,GCA_000149405.2
EED89274.1, -, PTHR19842.orig.30.pi, -,7.3e-08,31.0,0.1,2.1e-06,26.2,0.1,GCA_000149405.2
EED87819.1, -, PTHR19842.orig.30.pi, -,7.5e-08,31.0,0.0,1e-07,30.6,0.0,GCA_000149405.2
EED91968.1, -, PTHR19842.orig.30.pi, -,2.7e-07,29.2,0.0,6.1e-07,28.0,0.0,GCA_000149405.2
EED94575.1, -, PTHR19842.orig.30.pi, -,3.6e-07,28.7,1.0,2.5e-05,22.7,0.5,GCA_000149405.2
EED95920.1, -, PTHR19842.orig.30.pi, -,7.5e-07,27.7,0.0,6.8e-06,24.5,0.0,GCA_000149405.2
EED88893.1, -, PTHR19842.orig.30.pi, -,2.8e-06,25.8,0.4,4.6e-06,25.1,0.4,GCA_000149405.2
EED95386.1, -, PTHR19842.orig.30.pi, -,0.00039,18.7,0.0,0.0018,16.6,0.0,GCA_000149405.2
EED90214.1, -, PTHR19842.orig.30.pi, -,0.017,13.4,0.0,0.025,12.8,0.0,GCA_000149405.2
EED90893.1, -, PTHR19842.orig.30.pi, -,0.048,11.9,0.0,0.23,9.7,0.0,GCA_000149405.2
EED91773.1, -, PTHR19842.orig.30.pi, -,0.14,10.4,0.0,1.3,7.2,0.0,GCA_000149405.2
