tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2528105.1, -, PTHR19842.orig.30.pi, -,2.8e-34,117.6,1.2,3.4e-16,58.1,0.4,GCA_000785735.3
KAG2511763.1, -, PTHR19842.orig.30.pi, -,1.3e-33,115.4,0.0,2.2e-10,39.1,0.0,GCA_000785735.3
KAG2528174.1, -, PTHR19842.orig.30.pi, -,1.4e-33,115.2,0.6,2.7e-20,71.6,0.0,GCA_000785735.3
KAG2522927.1, -, PTHR19842.orig.30.pi, -,1.9e-33,114.8,9.9,2.6e-22,78.3,8.4,GCA_000785735.3
KAG2527116.1, -, PTHR19842.orig.30.pi, -,2.8e-32,111.0,1.8,3.1e-27,94.4,0.3,GCA_000785735.3
KAG2531553.1, -, PTHR19842.orig.30.pi, -,4.2e-32,110.4,0.7,2.5e-17,61.9,0.5,GCA_000785735.3
KAG2529677.1, -, PTHR19842.orig.30.pi, -,4.8e-31,107.0,1.4,1.3e-24,85.8,0.1,GCA_000785735.3
KAG2531057.1, -, PTHR19842.orig.30.pi, -,7.8e-31,106.3,0.3,6.2e-12,44.1,0.3,GCA_000785735.3
KAG2523137.1, -, PTHR19842.orig.30.pi, -,8.9e-31,106.1,5.1,4.9e-15,54.3,0.0,GCA_000785735.3
KAG2521965.1, -, PTHR19842.orig.30.pi, -,2e-30,104.9,4.0,2.4e-17,61.9,4.7,GCA_000785735.3
KAG2511606.1, -, PTHR19842.orig.30.pi, -,3.6e-30,104.1,9.7,8.1e-29,99.6,7.5,GCA_000785735.3
KAG2524196.1, -, PTHR19842.orig.30.pi, -,2.2e-29,101.5,1.5,1.7e-12,46.0,0.5,GCA_000785735.3
KAG2527658.1, -, PTHR19842.orig.30.pi, -,9.5e-29,99.4,0.0,6.1e-10,37.6,0.0,GCA_000785735.3
KAG2521753.1, -, PTHR19842.orig.30.pi, -,2.1e-28,98.2,0.1,1.5e-17,62.6,0.0,GCA_000785735.3
KAG2531029.1, -, PTHR19842.orig.30.pi, -,3.4e-28,97.6,1.8,3.4e-22,77.8,0.0,GCA_000785735.3
KAG2505195.1, -, PTHR19842.orig.30.pi, -,4.5e-28,97.2,0.0,1e-16,59.8,0.6,GCA_000785735.3
KAG2509568.1, -, PTHR19842.orig.30.pi, -,5.4e-28,96.9,0.0,1.3e-07,30.0,0.0,GCA_000785735.3
KAG2521661.1, -, PTHR19842.orig.30.pi, -,1.3e-27,95.6,5.3,7.8e-27,93.1,5.3,GCA_000785735.3
KAG2508707.1, -, PTHR19842.orig.30.pi, -,2.2e-27,94.9,0.5,1.6e-15,55.9,0.0,GCA_000785735.3
KAG2524998.1, -, PTHR19842.orig.30.pi, -,5.4e-27,93.6,1.0,4.5e-24,84.0,1.4,GCA_000785735.3
KAG2505756.1, -, PTHR19842.orig.30.pi, -,5.7e-27,93.5,0.0,7.2e-10,37.4,0.0,GCA_000785735.3
KAG2529459.1, -, PTHR19842.orig.30.pi, -,1.5e-26,92.1,0.1,1.3e-13,49.6,0.1,GCA_000785735.3
KAG2516519.1, -, PTHR19842.orig.30.pi, -,6.2e-26,90.1,6.6,5.8e-14,50.8,0.7,GCA_000785735.3
KAG2533058.1, -, PTHR19842.orig.30.pi, -,2.8e-25,88.0,0.0,7.2e-13,47.2,0.0,GCA_000785735.3
KAG2524316.1, -, PTHR19842.orig.30.pi, -,3.2e-25,87.8,0.0,6.5e-08,30.9,0.0,GCA_000785735.3
KAG2525229.1, -, PTHR19842.orig.30.pi, -,1.9e-24,85.3,0.5,7.4e-19,66.9,2.0,GCA_000785735.3
KAG2526700.1, -, PTHR19842.orig.30.pi, -,4.9e-24,83.9,3.1,2.2e-13,48.9,0.0,GCA_000785735.3
KAG2519327.1, -, PTHR19842.orig.30.pi, -,5.5e-24,83.7,1.8,6e-11,40.9,0.0,GCA_000785735.3
KAG2520828.1, -, PTHR19842.orig.30.pi, -,8e-24,83.2,0.1,6.4e-10,37.5,0.0,GCA_000785735.3
KAG2519348.1, -, PTHR19842.orig.30.pi, -,2.3e-23,81.7,4.1,3.5e-10,38.4,0.2,GCA_000785735.3
KAG2528807.1, -, PTHR19842.orig.30.pi, -,2.9e-23,81.4,0.1,2e-14,52.3,0.0,GCA_000785735.3
KAG2521351.1, -, PTHR19842.orig.30.pi, -,4.1e-23,80.9,11.0,3.6e-18,64.6,8.4,GCA_000785735.3
KAG2529749.1, -, PTHR19842.orig.30.pi, -,5e-23,80.6,1.3,6.4e-17,60.5,3.2,GCA_000785735.3
KAG2520936.1, -, PTHR19842.orig.30.pi, -,5.3e-23,80.5,0.3,7.5e-09,34.0,0.3,GCA_000785735.3
KAG2519438.1, -, PTHR19842.orig.30.pi, -,1.2e-22,79.4,1.4,2e-12,45.8,0.0,GCA_000785735.3
KAG2526316.1, -, PTHR19842.orig.30.pi, -,1.2e-22,79.3,0.0,1.1e-21,76.2,0.0,GCA_000785735.3
KAG2521700.1, -, PTHR19842.orig.30.pi, -,1.5e-22,79.1,0.0,1.7e-11,42.7,0.0,GCA_000785735.3
KAG2528207.1, -, PTHR19842.orig.30.pi, -,2.1e-22,78.5,3.0,7.9e-11,40.5,0.2,GCA_000785735.3
KAG2529980.1, -, PTHR19842.orig.30.pi, -,3.3e-22,77.9,0.0,2.6e-11,42.1,0.0,GCA_000785735.3
KAG2528734.1, -, PTHR19842.orig.30.pi, -,3.9e-22,77.7,3.6,1.1e-12,46.7,0.2,GCA_000785735.3
KAG2533121.1, -, PTHR19842.orig.30.pi, -,1.8e-21,75.5,0.0,1.2e-20,72.8,0.0,GCA_000785735.3
KAG2528928.1, -, PTHR19842.orig.30.pi, -,9.9e-21,73.1,10.2,6.6e-16,57.2,2.2,GCA_000785735.3
KAG2529844.1, -, PTHR19842.orig.30.pi, -,1.7e-20,72.3,0.2,5.8e-08,31.1,0.0,GCA_000785735.3
KAG2531255.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.1,0.0,2.8e-16,58.4,0.0,GCA_000785735.3
KAG2527303.1, -, PTHR19842.orig.30.pi, -,2e-20,72.0,0.0,3.2e-11,41.8,0.1,GCA_000785735.3
KAG2522605.1, -, PTHR19842.orig.30.pi, -,2.7e-20,71.6,0.0,3.1e-08,32.0,0.0,GCA_000785735.3
KAG2527656.1, -, PTHR19842.orig.30.pi, -,6e-20,70.5,0.0,6.9e-13,47.3,0.0,GCA_000785735.3
KAG2527577.1, -, PTHR19842.orig.30.pi, -,2.3e-19,68.5,6.8,3.9e-09,34.9,2.6,GCA_000785735.3
KAG2523952.1, -, PTHR19842.orig.30.pi, -,2.4e-19,68.5,0.0,4.5e-09,34.8,0.0,GCA_000785735.3
KAG2521377.1, -, PTHR19842.orig.30.pi, -,1.7e-18,65.7,0.2,6.5e-13,47.4,1.2,GCA_000785735.3
KAG2529124.1, -, PTHR19842.orig.30.pi, -,4.2e-18,64.4,0.0,1.7e-12,46.0,0.0,GCA_000785735.3
KAG2525777.1, -, PTHR19842.orig.30.pi, -,8.8e-18,63.4,0.7,8.6e-08,30.5,0.0,GCA_000785735.3
KAG2526116.1, -, PTHR19842.orig.30.pi, -,1e-17,63.2,1.3,2.8e-06,25.5,0.0,GCA_000785735.3
KAG2521573.1, -, PTHR19842.orig.30.pi, -,2.1e-17,62.1,1.5,5.8e-08,31.1,4.4,GCA_000785735.3
KAG2526991.1, -, PTHR19842.orig.30.pi, -,2.8e-17,61.7,6.3,2.6e-10,38.8,2.9,GCA_000785735.3
KAG2527049.1, -, PTHR19842.orig.30.pi, -,4.3e-17,61.1,0.0,4.5e-09,34.7,0.0,GCA_000785735.3
KAG2527927.1, -, PTHR19842.orig.30.pi, -,9.3e-17,60.0,1.5,7.3e-07,27.5,0.1,GCA_000785735.3
KAG2532171.1, -, PTHR19842.orig.30.pi, -,9.3e-17,60.0,0.6,3.7e-07,28.4,0.0,GCA_000785735.3
KAG2530003.1, -, PTHR19842.orig.30.pi, -,1.1e-16,59.8,0.0,1.5e-12,46.2,0.0,GCA_000785735.3
KAG2524094.1, -, PTHR19842.orig.30.pi, -,2.8e-16,58.4,1.5,4.6e-13,47.9,0.0,GCA_000785735.3
KAG2522827.1, -, PTHR19842.orig.30.pi, -,2.8e-16,58.4,0.0,2.1e-09,35.8,0.0,GCA_000785735.3
KAG2522115.1, -, PTHR19842.orig.30.pi, -,4.4e-16,57.8,1.3,8.6e-11,40.4,3.9,GCA_000785735.3
KAG2521233.1, -, PTHR19842.orig.30.pi, -,4.5e-16,57.8,0.0,2.8e-07,28.8,0.1,GCA_000785735.3
KAG2522294.1, -, PTHR19842.orig.30.pi, -,4.6e-16,57.7,0.1,9e-12,43.6,0.0,GCA_000785735.3
KAG2519775.1, -, PTHR19842.orig.30.pi, -,4.8e-16,57.6,9.5,1.3e-14,52.9,9.5,GCA_000785735.3
KAG2527520.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.0,1.8,4.2e-12,44.7,0.1,GCA_000785735.3
KAG2520730.1, -, PTHR19842.orig.30.pi, -,7.3e-15,53.8,0.0,3.2e-11,41.8,0.0,GCA_000785735.3
KAG2521243.1, -, PTHR19842.orig.30.pi, -,7.5e-15,53.7,0.0,1.1e-12,46.6,0.0,GCA_000785735.3
KAG2522743.1, -, PTHR19842.orig.30.pi, -,7.7e-15,53.7,0.0,1.1e-09,36.8,0.0,GCA_000785735.3
KAG2524527.1, -, PTHR19842.orig.30.pi, -,8.8e-15,53.5,0.0,2.5e-14,52.0,0.0,GCA_000785735.3
KAG2527600.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.0,0.0,1.9e-14,52.4,0.0,GCA_000785735.3
KAG2532864.1, -, PTHR19842.orig.30.pi, -,2e-14,52.3,0.0,2.2e-09,35.8,0.0,GCA_000785735.3
KAG2524963.1, -, PTHR19842.orig.30.pi, -,2.2e-14,52.2,0.1,2.5e-06,25.7,0.1,GCA_000785735.3
KAG2531115.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.0,0.1,8.6e-13,47.0,0.0,GCA_000785735.3
KAG2528416.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.0,0.2,5.7e-10,37.7,0.1,GCA_000785735.3
KAG2521524.1, -, PTHR19842.orig.30.pi, -,3e-14,51.7,0.0,6.7e-08,30.9,0.0,GCA_000785735.3
KAG2528151.1, -, PTHR19842.orig.30.pi, -,6.9e-14,50.6,0.2,5.7e-11,41.0,0.5,GCA_000785735.3
KAG2524486.1, -, PTHR19842.orig.30.pi, -,8.1e-14,50.3,0.1,1.3e-12,46.3,0.1,GCA_000785735.3
KAG2522825.1, -, PTHR19842.orig.30.pi, -,1e-13,50.0,0.0,2.6e-07,28.9,0.0,GCA_000785735.3
KAG2532767.1, -, PTHR19842.orig.30.pi, -,1.4e-13,49.6,0.0,2.3e-10,39.0,0.0,GCA_000785735.3
KAG2524366.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.1,0.0,1.6e-06,26.4,0.0,GCA_000785735.3
KAG2519445.1, -, PTHR19842.orig.30.pi, -,3.6e-13,48.2,0.0,6.8e-07,27.6,0.0,GCA_000785735.3
KAG2524620.1, -, PTHR19842.orig.30.pi, -,4.4e-13,47.9,0.0,2.6e-09,35.5,0.0,GCA_000785735.3
KAG2529807.1, -, PTHR19842.orig.30.pi, -,5.4e-13,47.6,0.0,4.6e-10,38.0,0.0,GCA_000785735.3
KAG2522651.1, -, PTHR19842.orig.30.pi, -,1.1e-12,46.7,0.4,1.9e-12,45.8,0.3,GCA_000785735.3
KAG2531808.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.2,2.3,3e-08,32.0,0.1,GCA_000785735.3
KAG2525949.1, -, PTHR19842.orig.30.pi, -,1.8e-11,42.6,0.2,2.3e-11,42.3,0.2,GCA_000785735.3
KAG2520655.1, -, PTHR19842.orig.30.pi, -,2e-11,42.5,0.0,2.7e-07,28.9,0.1,GCA_000785735.3
KAG2521009.1, -, PTHR19842.orig.30.pi, -,2.2e-11,42.3,0.1,4.1e-10,38.2,0.1,GCA_000785735.3
KAG2523612.1, -, PTHR19842.orig.30.pi, -,6.3e-11,40.8,0.9,3.7e-10,38.3,0.9,GCA_000785735.3
KAG2502633.1, -, PTHR19842.orig.30.pi, -,8.6e-11,40.4,0.4,2.2e-10,39.0,0.4,GCA_000785735.3
KAG2531064.1, -, PTHR19842.orig.30.pi, -,9.9e-11,40.2,0.3,6.6e-05,21.1,0.1,GCA_000785735.3
KAG2527964.1, -, PTHR19842.orig.30.pi, -,1.8e-10,39.3,0.1,5.2e-09,34.5,0.1,GCA_000785735.3
KAG2525163.1, -, PTHR19842.orig.30.pi, -,2e-10,39.2,0.0,9.8e-09,33.6,0.0,GCA_000785735.3
KAG2523227.1, -, PTHR19842.orig.30.pi, -,3.8e-10,38.3,0.1,9.4e-05,20.5,0.0,GCA_000785735.3
KAG2525708.1, -, PTHR19842.orig.30.pi, -,4.6e-10,38.0,0.0,0.0017,16.4,0.0,GCA_000785735.3
KAG2523586.1, -, PTHR19842.orig.30.pi, -,4.8e-10,37.9,0.0,1.3e-08,33.2,0.0,GCA_000785735.3
KAG2531918.1, -, PTHR19842.orig.30.pi, -,6e-10,37.6,0.0,2.1e-08,32.6,0.0,GCA_000785735.3
KAG2531696.1, -, PTHR19842.orig.30.pi, -,1.3e-09,36.5,0.1,6.8e-08,30.9,0.1,GCA_000785735.3
KAG2523606.1, -, PTHR19842.orig.30.pi, -,2e-09,35.9,0.2,5.1e-07,28.0,0.0,GCA_000785735.3
KAG2531246.1, -, PTHR19842.orig.30.pi, -,4.9e-09,34.6,0.1,1.9e-07,29.4,0.0,GCA_000785735.3
KAG2521334.1, -, PTHR19842.orig.30.pi, -,5.5e-09,34.4,0.7,3.8e-07,28.4,0.4,GCA_000785735.3
KAG2525459.1, -, PTHR19842.orig.30.pi, -,6.4e-09,34.2,0.2,1.3e-07,30.0,0.2,GCA_000785735.3
KAG2533125.1, -, PTHR19842.orig.30.pi, -,6.4e-09,34.2,0.0,1.6e-07,29.6,0.0,GCA_000785735.3
KAG2528402.1, -, PTHR19842.orig.30.pi, -,6.8e-09,34.1,2.3,0.00051,18.1,0.1,GCA_000785735.3
KAG2525657.1, -, PTHR19842.orig.30.pi, -,1e-08,33.5,0.0,1.5e-06,26.4,0.0,GCA_000785735.3
KAG2528362.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.5,0.1,3.4e-07,28.6,0.1,GCA_000785735.3
KAG2517366.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.3,0.1,1.5e-07,29.7,0.1,GCA_000785735.3
KAG2530376.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.9,0.0,5.4e-05,21.3,0.0,GCA_000785735.3
KAG2518320.1, -, PTHR19842.orig.30.pi, -,3.5e-08,31.8,0.0,3e-07,28.7,0.0,GCA_000785735.3
KAG2522110.1, -, PTHR19842.orig.30.pi, -,4.3e-08,31.5,0.0,0.0003,18.9,0.0,GCA_000785735.3
KAG2511584.1, -, PTHR19842.orig.30.pi, -,4.9e-08,31.3,0.1,1.2e-05,23.5,0.4,GCA_000785735.3
KAG2520701.1, -, PTHR19842.orig.30.pi, -,5e-08,31.3,0.0,9.7e-06,23.8,0.1,GCA_000785735.3
KAG2528903.1, -, PTHR19842.orig.30.pi, -,1e-07,30.3,0.0,4.4e-07,28.2,0.0,GCA_000785735.3
KAG2528374.1, -, PTHR19842.orig.30.pi, -,2.3e-07,29.1,0.0,0.00025,19.1,0.0,GCA_000785735.3
KAG2531792.1, -, PTHR19842.orig.30.pi, -,7e-07,27.5,0.0,3.4e-05,22.0,0.1,GCA_000785735.3
KAG2503569.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.9,0.0,6.1e-06,24.5,0.0,GCA_000785735.3
KAG2511581.1, -, PTHR19842.orig.30.pi, -,1.3e-06,26.6,0.0,1.3e-05,23.3,0.0,GCA_000785735.3
KAG2529753.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.3,0.0,0.00014,19.9,0.0,GCA_000785735.3
KAG2532821.1, -, PTHR19842.orig.30.pi, -,4.3e-06,24.9,0.0,1.1e-05,23.7,0.0,GCA_000785735.3
KAG2531332.1, -, PTHR19842.orig.30.pi, -,4.7e-06,24.8,0.1,9e-06,23.9,0.1,GCA_000785735.3
KAG2519561.1, -, PTHR19842.orig.30.pi, -,5.6e-06,24.6,0.0,0.00014,20.0,0.0,GCA_000785735.3
KAG2528945.1, -, PTHR19842.orig.30.pi, -,7.2e-06,24.2,0.0,0.035,12.1,0.0,GCA_000785735.3
KAG2532150.1, -, PTHR19842.orig.30.pi, -,7.7e-06,24.1,0.0,1.4e-05,23.3,0.0,GCA_000785735.3
KAG2503078.1, -, PTHR19842.orig.30.pi, -,1.3e-05,23.4,0.0,0.00076,17.6,0.0,GCA_000785735.3
KAG2531572.1, -, PTHR19842.orig.30.pi, -,3e-05,22.2,10.1,0.0084,14.1,10.0,GCA_000785735.3
KAG2528722.1, -, PTHR19842.orig.30.pi, -,5.5e-05,21.3,0.0,0.00017,19.7,0.0,GCA_000785735.3
KAG2519830.1, -, PTHR19842.orig.30.pi, -,5.6e-05,21.3,0.1,0.0055,14.7,0.0,GCA_000785735.3
KAG2527224.1, -, PTHR19842.orig.30.pi, -,6.4e-05,21.1,0.0,0.012,13.6,0.0,GCA_000785735.3
KAG2522504.1, -, PTHR19842.orig.30.pi, -,0.00024,19.2,0.0,0.00034,18.7,0.0,GCA_000785735.3
KAG2508226.1, -, PTHR19842.orig.30.pi, -,0.00046,18.3,0.0,0.0076,14.3,0.0,GCA_000785735.3
KAG2522649.1, -, PTHR19842.orig.30.pi, -,0.00067,17.7,0.0,0.0013,16.8,0.0,GCA_000785735.3
KAG2525271.1, -, PTHR19842.orig.30.pi, -,0.0007,17.7,0.1,0.5,8.3,0.0,GCA_000785735.3
KAG2525502.1, -, PTHR19842.orig.30.pi, -,0.001,17.1,0.0,0.085,10.8,0.0,GCA_000785735.3
KAG2526391.1, -, PTHR19842.orig.30.pi, -,0.0058,14.7,0.1,0.17,9.8,0.0,GCA_000785735.3
KAG2524635.1, -, PTHR19842.orig.30.pi, -,0.0074,14.3,0.1,0.016,13.2,0.1,GCA_000785735.3
KAG2515824.1, -, PTHR19842.orig.30.pi, -,0.014,13.4,0.3,0.28,9.1,0.2,GCA_000785735.3
KAG2531859.1, -, PTHR19842.orig.30.pi, -,0.027,12.5,0.1,0.052,11.5,0.1,GCA_000785735.3
KAG2529016.1, -, PTHR19842.orig.30.pi, -,0.073,11.0,0.1,0.17,9.9,0.1,GCA_000785735.3
KAG2505752.1, -, PTHR19842.orig.30.pi, -,0.089,10.8,0.1,0.14,10.1,0.1,GCA_000785735.3
KAG2510893.1, -, PTHR19842.orig.30.pi, -,0.11,10.4,0.0,0.18,9.8,0.0,GCA_000785735.3
