tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAJ8566335.1, -, PTHR19842.orig.30.pi, -,2.7e-21,75.8,0.0,3.2e-11,42.7,0.0,GCA_029747605.1
KAJ8518074.1, -, PTHR19842.orig.30.pi, -,6.6e-21,74.6,0.3,1.1e-20,73.8,0.3,GCA_029747605.1
KAJ8571839.1, -, PTHR19842.orig.30.pi, -,7.3e-21,74.4,0.0,2.4e-07,30.0,0.0,GCA_029747605.1
KAJ8564112.1, -, PTHR19842.orig.30.pi, -,7.5e-21,74.4,6.7,1.5e-11,43.8,2.8,GCA_029747605.1
KAJ8533438.1, -, PTHR19842.orig.30.pi, -,2.1e-20,72.9,4.9,3.7e-10,39.3,0.3,GCA_029747605.1
KAJ8569532.1, -, PTHR19842.orig.30.pi, -,2.8e-20,72.5,3.8,2.5e-16,59.5,2.3,GCA_029747605.1
KAJ8571534.1, -, PTHR19842.orig.30.pi, -,3.7e-20,72.1,0.0,3e-13,49.4,0.2,GCA_029747605.1
KAJ8579124.1, -, PTHR19842.orig.30.pi, -,4.5e-20,71.8,0.0,1.1e-13,50.8,0.0,GCA_029747605.1
KAJ8523399.1, -, PTHR19842.orig.30.pi, -,5.7e-20,71.5,0.0,1.6e-12,47.0,0.0,GCA_029747605.1
KAJ8571316.1, -, PTHR19842.orig.30.pi, -,1.5e-19,70.1,0.0,2.3e-09,36.6,0.0,GCA_029747605.1
KAJ8569249.1, -, PTHR19842.orig.30.pi, -,1.6e-19,70.1,0.0,5.7e-13,48.5,0.0,GCA_029747605.1
KAJ8517017.1, -, PTHR19842.orig.30.pi, -,5.2e-19,68.3,0.2,2e-16,59.8,0.2,GCA_029747605.1
KAJ8558622.1, -, PTHR19842.orig.30.pi, -,9.8e-19,67.4,2.1,4.5e-07,29.1,0.1,GCA_029747605.1
KAJ8537267.1, -, PTHR19842.orig.30.pi, -,1.2e-18,67.2,0.0,1.5e-08,34.0,0.2,GCA_029747605.1
KAJ8577924.1, -, PTHR19842.orig.30.pi, -,3.6e-18,65.6,0.3,1.2e-05,24.4,0.3,GCA_029747605.1
KAJ8569325.1, -, PTHR19842.orig.30.pi, -,3.7e-18,65.5,0.0,3.7e-09,36.0,0.0,GCA_029747605.1
KAJ8564342.1, -, PTHR19842.orig.30.pi, -,5.9e-18,64.9,11.4,3.3e-13,49.3,3.5,GCA_029747605.1
KAJ8571948.1, -, PTHR19842.orig.30.pi, -,6.6e-18,64.7,0.0,7.6e-15,54.7,0.0,GCA_029747605.1
KAJ8546876.1, -, PTHR19842.orig.30.pi, -,7.2e-18,64.6,0.8,7.1e-12,44.9,0.2,GCA_029747605.1
KAJ8548781.1, -, PTHR19842.orig.30.pi, -,2.1e-17,63.1,0.0,1.1e-11,44.3,0.0,GCA_029747605.1
KAJ8524497.1, -, PTHR19842.orig.30.pi, -,2.8e-17,62.7,0.5,8.9e-14,51.1,0.1,GCA_029747605.1
KAJ8533250.1, -, PTHR19842.orig.30.pi, -,6.3e-17,61.5,0.0,1.6e-11,43.7,0.0,GCA_029747605.1
KAJ8524976.1, -, PTHR19842.orig.30.pi, -,1.1e-16,60.6,0.0,2.2e-09,36.7,0.0,GCA_029747605.1
KAJ8571480.1, -, PTHR19842.orig.30.pi, -,1.8e-16,60.0,0.9,1e-10,41.1,0.4,GCA_029747605.1
KAJ8576810.1, -, PTHR19842.orig.30.pi, -,2.9e-16,59.3,0.0,2.2e-12,46.5,0.0,GCA_029747605.1
KAJ8535233.1, -, PTHR19842.orig.30.pi, -,3.7e-16,59.0,0.1,1e-07,31.2,0.1,GCA_029747605.1
KAJ8554887.1, -, PTHR19842.orig.30.pi, -,4.2e-16,58.8,4.4,4.5e-07,29.1,0.1,GCA_029747605.1
KAJ8574580.1, -, PTHR19842.orig.30.pi, -,4.6e-16,58.7,0.0,8e-13,48.0,0.0,GCA_029747605.1
KAJ8524619.1, -, PTHR19842.orig.30.pi, -,4.8e-16,58.6,0.4,4.9e-09,35.6,0.1,GCA_029747605.1
KAJ8548673.1, -, PTHR19842.orig.30.pi, -,7.7e-16,57.9,3.3,1.6e-14,53.6,3.7,GCA_029747605.1
KAJ8575498.1, -, PTHR19842.orig.30.pi, -,1e-15,57.5,0.0,7.2e-08,31.7,0.0,GCA_029747605.1
KAJ8576174.1, -, PTHR19842.orig.30.pi, -,1.4e-15,57.0,0.1,5.2e-07,28.9,0.1,GCA_029747605.1
KAJ8523760.1, -, PTHR19842.orig.30.pi, -,3.5e-15,55.8,0.0,3.2e-07,29.6,0.0,GCA_029747605.1
KAJ8575091.1, -, PTHR19842.orig.30.pi, -,6.2e-15,54.9,1.2,7.1e-12,44.9,0.0,GCA_029747605.1
KAJ8531660.1, -, PTHR19842.orig.30.pi, -,6.4e-15,54.9,0.0,8.1e-12,44.7,0.0,GCA_029747605.1
KAJ8546679.1, -, PTHR19842.orig.30.pi, -,1e-14,54.3,0.0,8.4e-10,38.1,0.0,GCA_029747605.1
KAJ8571257.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.9,0.0,7.5e-13,48.1,0.0,GCA_029747605.1
KAJ8569124.1, -, PTHR19842.orig.30.pi, -,6.6e-14,51.6,0.0,2.1e-12,46.6,0.0,GCA_029747605.1
KAJ8537323.1, -, PTHR19842.orig.30.pi, -,9.7e-14,51.0,0.0,7.4e-08,31.7,0.0,GCA_029747605.1
KAJ8571169.1, -, PTHR19842.orig.30.pi, -,1.3e-13,50.6,7.8,5.5e-12,45.3,7.7,GCA_029747605.1
KAJ8554703.1, -, PTHR19842.orig.30.pi, -,1.3e-13,50.6,0.7,3.6e-13,49.2,0.7,GCA_029747605.1
KAJ8575413.1, -, PTHR19842.orig.30.pi, -,4.6e-13,48.8,0.0,3.7e-07,29.4,0.0,GCA_029747605.1
KAJ8550594.1, -, PTHR19842.orig.30.pi, -,6.1e-13,48.4,0.0,4.7e-10,38.9,0.0,GCA_029747605.1
KAJ8514163.1, -, PTHR19842.orig.30.pi, -,8.2e-13,48.0,0.2,1.5e-07,30.7,0.0,GCA_029747605.1
KAJ8578504.1, -, PTHR19842.orig.30.pi, -,1.2e-12,47.4,0.0,5.6e-11,41.9,0.0,GCA_029747605.1
KAJ8524036.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.4,0.0,3.1e-12,46.1,0.0,GCA_029747605.1
KAJ8569022.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.3,0.0,8.6e-09,34.8,0.0,GCA_029747605.1
KAJ8540741.1, -, PTHR19842.orig.30.pi, -,2.3e-12,46.5,0.2,6.7e-05,22.0,0.1,GCA_029747605.1
KAJ8525268.1, -, PTHR19842.orig.30.pi, -,3.1e-12,46.1,0.0,7e-12,44.9,0.0,GCA_029747605.1
KAJ8578837.1, -, PTHR19842.orig.30.pi, -,4.6e-12,45.5,0.0,1.1e-09,37.7,0.0,GCA_029747605.1
KAJ8535230.1, -, PTHR19842.orig.30.pi, -,6.6e-12,45.0,0.0,3.3e-11,42.7,0.0,GCA_029747605.1
KAJ8576353.1, -, PTHR19842.orig.30.pi, -,8.8e-12,44.6,0.0,9.1e-06,24.8,0.0,GCA_029747605.1
KAJ8514872.1, -, PTHR19842.orig.30.pi, -,1.9e-11,43.5,0.0,3.4e-06,26.2,0.0,GCA_029747605.1
KAJ8574616.1, -, PTHR19842.orig.30.pi, -,2e-11,43.4,0.0,5.9e-07,28.7,0.0,GCA_029747605.1
KAJ8566336.1, -, PTHR19842.orig.30.pi, -,2.8e-11,42.9,0.0,9.7e-05,21.4,0.0,GCA_029747605.1
KAJ8527424.1, -, PTHR19842.orig.30.pi, -,3.1e-11,42.8,0.0,3.3e-10,39.4,0.0,GCA_029747605.1
KAJ8575225.1, -, PTHR19842.orig.30.pi, -,3.1e-11,42.8,0.2,0.00016,20.7,0.0,GCA_029747605.1
KAJ8531877.1, -, PTHR19842.orig.30.pi, -,3.5e-11,42.6,0.0,1.7e-05,23.9,0.0,GCA_029747605.1
KAJ8552389.1, -, PTHR19842.orig.30.pi, -,6.9e-11,41.6,0.1,3e-10,39.6,0.1,GCA_029747605.1
KAJ8569428.1, -, PTHR19842.orig.30.pi, -,8.8e-11,41.3,5.4,8.7e-09,34.7,0.2,GCA_029747605.1
KAJ8524958.1, -, PTHR19842.orig.30.pi, -,2.3e-10,39.9,0.0,0.00093,18.2,0.0,GCA_029747605.1
KAJ8527407.1, -, PTHR19842.orig.30.pi, -,2.3e-10,39.9,0.4,3e-07,29.7,0.0,GCA_029747605.1
KAJ8535138.1, -, PTHR19842.orig.30.pi, -,2.9e-10,39.6,3.8,3.9e-05,22.7,3.5,GCA_029747605.1
KAJ8548838.1, -, PTHR19842.orig.30.pi, -,4.1e-10,39.1,0.0,8.3e-08,31.5,0.0,GCA_029747605.1
KAJ8535257.1, -, PTHR19842.orig.30.pi, -,5.3e-10,38.7,0.0,1.9e-09,36.9,0.0,GCA_029747605.1
KAJ8578705.1, -, PTHR19842.orig.30.pi, -,5.4e-10,38.7,0.0,4.8e-08,32.3,0.0,GCA_029747605.1
KAJ8550577.1, -, PTHR19842.orig.30.pi, -,1.1e-09,37.7,0.0,1.4e-07,30.8,0.1,GCA_029747605.1
KAJ8535044.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.5,0.6,0.0011,18.0,0.0,GCA_029747605.1
KAJ8558644.1, -, PTHR19842.orig.30.pi, -,4.2e-09,35.8,5.1,4.9e-05,22.4,0.6,GCA_029747605.1
KAJ8524193.1, -, PTHR19842.orig.30.pi, -,6.2e-09,35.2,0.0,9.6e-08,31.3,0.0,GCA_029747605.1
KAJ8578890.1, -, PTHR19842.orig.30.pi, -,6.7e-09,35.1,0.0,1.6e-08,33.9,0.0,GCA_029747605.1
KAJ8577874.1, -, PTHR19842.orig.30.pi, -,6.8e-09,35.1,0.5,1.5e-07,30.7,0.5,GCA_029747605.1
KAJ8525018.1, -, PTHR19842.orig.30.pi, -,2e-08,33.5,0.2,2.9e-06,26.4,0.0,GCA_029747605.1
KAJ8548486.1, -, PTHR19842.orig.30.pi, -,5.4e-08,32.2,0.0,0.0067,15.4,0.0,GCA_029747605.1
KAJ8520960.1, -, PTHR19842.orig.30.pi, -,1.4e-07,30.8,0.8,0.0053,15.7,0.0,GCA_029747605.1
KAJ8571275.1, -, PTHR19842.orig.30.pi, -,2.2e-07,30.1,0.0,1.4e-05,24.2,0.0,GCA_029747605.1
KAJ8524781.1, -, PTHR19842.orig.30.pi, -,2.3e-07,30.1,0.1,0.00037,19.5,0.0,GCA_029747605.1
KAJ8577711.1, -, PTHR19842.orig.30.pi, -,2.4e-07,30.0,0.0,1.8e-06,27.2,0.0,GCA_029747605.1
KAJ8535313.1, -, PTHR19842.orig.30.pi, -,3.5e-07,29.5,1.6,1.3e-06,27.6,1.5,GCA_029747605.1
KAJ8542386.1, -, PTHR19842.orig.30.pi, -,7.4e-07,28.4,0.4,1e-05,24.7,0.4,GCA_029747605.1
KAJ8550556.1, -, PTHR19842.orig.30.pi, -,1e-06,27.9,0.0,9.9e-06,24.7,0.0,GCA_029747605.1
KAJ8524346.1, -, PTHR19842.orig.30.pi, -,1.9e-06,27.0,0.0,1.5e-05,24.1,0.0,GCA_029747605.1
KAJ8525008.1, -, PTHR19842.orig.30.pi, -,2.1e-06,26.9,1.2,5.7e-06,25.5,1.2,GCA_029747605.1
KAJ8544469.1, -, PTHR19842.orig.30.pi, -,2.4e-06,26.7,0.1,0.0029,16.6,0.0,GCA_029747605.1
KAJ8578902.1, -, PTHR19842.orig.30.pi, -,2.7e-06,26.6,0.5,0.00079,18.5,0.1,GCA_029747605.1
KAJ8575204.1, -, PTHR19842.orig.30.pi, -,9.9e-06,24.7,0.0,1.7e-05,24.0,0.0,GCA_029747605.1
KAJ8571274.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.5,0.2,0.00055,19.0,0.0,GCA_029747605.1
KAJ8569340.1, -, PTHR19842.orig.30.pi, -,1.4e-05,24.2,0.0,2.3e-05,23.5,0.0,GCA_029747605.1
KAJ8550558.1, -, PTHR19842.orig.30.pi, -,1.5e-05,24.1,0.0,2.2e-05,23.6,0.0,GCA_029747605.1
KAJ8525675.1, -, PTHR19842.orig.30.pi, -,2e-05,23.7,0.0,0.00016,20.7,0.0,GCA_029747605.1
KAJ8578287.1, -, PTHR19842.orig.30.pi, -,2.1e-05,23.6,0.0,2.9e-05,23.2,0.0,GCA_029747605.1
KAJ8571191.1, -, PTHR19842.orig.30.pi, -,2.2e-05,23.5,0.0,3.5e-05,22.9,0.0,GCA_029747605.1
KAJ8556990.1, -, PTHR19842.orig.30.pi, -,2.5e-05,23.4,0.0,0.00011,21.3,0.0,GCA_029747605.1
KAJ8576971.1, -, PTHR19842.orig.30.pi, -,2.5e-05,23.4,0.0,0.00027,20.0,0.0,GCA_029747605.1
KAJ8542623.1, -, PTHR19842.orig.30.pi, -,3.6e-05,22.9,0.0,0.011,14.7,0.0,GCA_029747605.1
KAJ8525394.1, -, PTHR19842.orig.30.pi, -,4.2e-05,22.6,0.2,5.3e-05,22.3,0.2,GCA_029747605.1
KAJ8569534.1, -, PTHR19842.orig.30.pi, -,6.6e-05,22.0,0.0,0.027,13.4,0.0,GCA_029747605.1
KAJ8517059.1, -, PTHR19842.orig.30.pi, -,7.1e-05,21.9,0.2,0.00011,21.3,0.2,GCA_029747605.1
KAJ8576832.1, -, PTHR19842.orig.30.pi, -,8.2e-05,21.7,0.0,0.00031,19.8,0.0,GCA_029747605.1
KAJ8548603.1, -, PTHR19842.orig.30.pi, -,9.3e-05,21.5,0.0,0.0014,17.6,0.0,GCA_029747605.1
KAJ8578376.1, -, PTHR19842.orig.30.pi, -,0.00013,21.1,0.1,0.00019,20.5,0.1,GCA_029747605.1
KAJ8577698.1, -, PTHR19842.orig.30.pi, -,0.00016,20.8,0.0,0.0002,20.4,0.0,GCA_029747605.1
KAJ8576497.1, -, PTHR19842.orig.30.pi, -,0.00017,20.6,0.1,0.0071,15.3,0.1,GCA_029747605.1
KAJ8574700.1, -, PTHR19842.orig.30.pi, -,0.00018,20.5,0.0,0.0068,15.4,0.0,GCA_029747605.1
KAJ8503466.1, -, PTHR19842.orig.30.pi, -,0.00028,19.9,2.1,0.0015,17.5,2.0,GCA_029747605.1
KAJ8526088.1, -, PTHR19842.orig.30.pi, -,0.0003,19.8,0.0,0.00075,18.5,0.0,GCA_029747605.1
KAJ8550418.1, -, PTHR19842.orig.30.pi, -,0.00032,19.7,0.0,0.0051,15.8,0.0,GCA_029747605.1
KAJ8571206.1, -, PTHR19842.orig.30.pi, -,0.00057,18.9,0.1,0.023,13.6,0.0,GCA_029747605.1
KAJ8528605.1, -, PTHR19842.orig.30.pi, -,0.00067,18.7,0.0,0.0032,16.4,0.0,GCA_029747605.1
KAJ8515580.1, -, PTHR19842.orig.30.pi, -,0.003,16.5,0.0,0.0041,16.1,0.0,GCA_029747605.1
KAJ8564281.1, -, PTHR19842.orig.30.pi, -,0.0052,15.8,0.0,0.011,14.7,0.0,GCA_029747605.1
KAJ8568998.1, -, PTHR19842.orig.30.pi, -,0.0053,15.7,0.0,0.0058,15.6,0.0,GCA_029747605.1
KAJ8566743.1, -, PTHR19842.orig.30.pi, -,0.0085,15.1,0.0,0.024,13.6,0.0,GCA_029747605.1
KAJ8524404.1, -, PTHR19842.orig.30.pi, -,0.033,13.1,0.0,0.095,11.6,0.0,GCA_029747605.1
KAJ8523661.1, -, PTHR19842.orig.30.pi, -,0.061,12.3,0.0,0.065,12.2,0.0,GCA_029747605.1
KAJ8577873.1, -, PTHR19842.orig.30.pi, -,0.08,11.9,0.0,0.1,11.5,0.0,GCA_029747605.1
KAJ8579145.1, -, PTHR19842.orig.30.pi, -,0.12,11.3,0.2,5.0,6.0,0.2,GCA_029747605.1
KAJ8569525.1, -, PTHR19842.orig.30.pi, -,0.15,11.0,0.0,0.51,9.2,0.0,GCA_029747605.1
KAJ8535202.1, -, PTHR19842.orig.30.pi, -,0.21,10.5,0.0,0.48,9.3,0.0,GCA_029747605.1
KAJ8530438.1, -, PTHR19842.orig.30.pi, -,0.23,10.4,0.0,0.28,10.1,0.0,GCA_029747605.1
