tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9152176.1, -, PTHR19842.orig.30.pi, -,2e-21,77.1,1.1,1.4e-07,31.6,0.0,GCA_009733025.1
KAE9155034.1, -, PTHR19842.orig.30.pi, -,2.1e-21,77.1,0.0,1e-18,68.2,0.0,GCA_009733025.1
KAE9148560.1, -, PTHR19842.orig.30.pi, -,2.3e-21,76.9,3.7,1.3e-16,61.3,2.5,GCA_009733025.1
KAE9124261.1, -, PTHR19842.orig.30.pi, -,2.9e-21,76.6,11.7,1.4e-16,61.2,9.9,GCA_009733025.1
KAE9154131.1, -, PTHR19842.orig.30.pi, -,3.7e-21,76.2,0.0,2.3e-13,50.6,0.1,GCA_009733025.1
KAE9149857.1, -, PTHR19842.orig.30.pi, -,5.8e-21,75.6,1.1,9.3e-07,28.9,0.0,GCA_009733025.1
KAE9080417.1, -, PTHR19842.orig.30.pi, -,6.4e-21,75.5,0.1,9.6e-09,35.4,0.7,GCA_009733025.1
KAE9148330.1, -, PTHR19842.orig.30.pi, -,7.1e-21,75.3,0.1,2.8e-07,30.6,0.0,GCA_009733025.1
KAE9150662.1, -, PTHR19842.orig.30.pi, -,9.5e-21,74.9,4.9,1.5e-13,51.3,0.3,GCA_009733025.1
KAE9150528.1, -, PTHR19842.orig.30.pi, -,1.1e-20,74.7,0.0,5.8e-14,52.6,0.0,GCA_009733025.1
KAE9148448.1, -, PTHR19842.orig.30.pi, -,1.4e-20,74.3,1.8,2.2e-11,44.1,0.7,GCA_009733025.1
KAE9084277.1, -, PTHR19842.orig.30.pi, -,3.3e-20,73.1,0.0,9.9e-10,38.7,0.0,GCA_009733025.1
KAE9150234.1, -, PTHR19842.orig.30.pi, -,3.3e-20,73.1,0.0,7.4e-11,42.4,0.0,GCA_009733025.1
KAE9142641.1, -, PTHR19842.orig.30.pi, -,3.8e-20,72.9,0.0,3.2e-10,40.3,0.0,GCA_009733025.1
KAE9154212.1, -, PTHR19842.orig.30.pi, -,6.6e-20,72.1,0.0,4.2e-11,43.2,0.1,GCA_009733025.1
KAE9141124.1, -, PTHR19842.orig.30.pi, -,8.6e-20,71.8,0.7,7.4e-09,35.8,0.0,GCA_009733025.1
KAE9147865.1, -, PTHR19842.orig.30.pi, -,9.6e-20,71.6,1.0,7e-05,22.7,0.7,GCA_009733025.1
KAE9126056.1, -, PTHR19842.orig.30.pi, -,1.5e-19,71.0,0.0,1.8e-12,47.7,0.6,GCA_009733025.1
KAE9113796.1, -, PTHR19842.orig.30.pi, -,2.5e-19,70.2,0.3,5.2e-14,52.7,0.1,GCA_009733025.1
KAE9127164.1, -, PTHR19842.orig.30.pi, -,2.6e-19,70.2,0.0,6.8e-13,49.1,0.0,GCA_009733025.1
KAE9142299.1, -, PTHR19842.orig.30.pi, -,3.1e-19,69.9,0.1,1.1e-15,58.3,0.1,GCA_009733025.1
KAE9146195.1, -, PTHR19842.orig.30.pi, -,5.2e-19,69.2,10.6,2.4e-14,53.8,2.9,GCA_009733025.1
KAE9145356.1, -, PTHR19842.orig.30.pi, -,1.2e-18,68.0,0.0,2.1e-12,47.4,0.0,GCA_009733025.1
KAE9153501.1, -, PTHR19842.orig.30.pi, -,1.7e-18,67.5,9.0,1.3e-06,28.5,0.5,GCA_009733025.1
KAE9145138.1, -, PTHR19842.orig.30.pi, -,1.8e-18,67.4,0.1,5.2e-08,33.0,0.4,GCA_009733025.1
KAE9153740.1, -, PTHR19842.orig.30.pi, -,2e-18,67.3,0.0,7.9e-10,39.0,0.0,GCA_009733025.1
KAE9118662.1, -, PTHR19842.orig.30.pi, -,2.5e-18,67.0,2.0,3e-12,47.0,0.2,GCA_009733025.1
KAE9145308.1, -, PTHR19842.orig.30.pi, -,4.8e-18,66.0,0.0,6.8e-07,29.4,0.0,GCA_009733025.1
KAE9148652.1, -, PTHR19842.orig.30.pi, -,1.5e-17,64.3,0.0,4.6e-10,39.8,0.0,GCA_009733025.1
KAE9152081.1, -, PTHR19842.orig.30.pi, -,5.6e-17,62.5,0.2,4.3e-05,23.4,0.0,GCA_009733025.1
KAE9145317.1, -, PTHR19842.orig.30.pi, -,8.7e-17,61.9,0.1,1.3e-06,28.4,0.1,GCA_009733025.1
KAE9148671.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.5,0.0,8.2e-07,29.1,0.0,GCA_009733025.1
KAE9123147.1, -, PTHR19842.orig.30.pi, -,1.3e-16,61.3,1.2,1e-13,51.8,0.3,GCA_009733025.1
KAE9154806.1, -, PTHR19842.orig.30.pi, -,1.6e-16,61.0,0.0,6.1e-13,49.2,0.0,GCA_009733025.1
KAE9146157.1, -, PTHR19842.orig.30.pi, -,2.6e-16,60.3,10.0,1.4e-14,54.6,10.0,GCA_009733025.1
KAE9135145.1, -, PTHR19842.orig.30.pi, -,3.6e-16,59.8,0.1,3.6e-07,30.3,0.1,GCA_009733025.1
KAE9153700.1, -, PTHR19842.orig.30.pi, -,3.8e-16,59.8,0.0,4.9e-09,36.4,0.0,GCA_009733025.1
KAE9149545.1, -, PTHR19842.orig.30.pi, -,3.9e-16,59.8,0.0,1.3e-11,44.9,0.1,GCA_009733025.1
KAE9143989.1, -, PTHR19842.orig.30.pi, -,6e-16,59.1,2.6,1.9e-14,54.2,3.4,GCA_009733025.1
KAE9155047.1, -, PTHR19842.orig.30.pi, -,6.2e-16,59.1,0.0,6.9e-08,32.6,0.1,GCA_009733025.1
KAE9141831.1, -, PTHR19842.orig.30.pi, -,8.9e-16,58.6,0.0,8.4e-10,38.9,0.0,GCA_009733025.1
KAE9154147.1, -, PTHR19842.orig.30.pi, -,1.4e-15,57.9,0.0,1.2e-14,54.8,0.0,GCA_009733025.1
KAE9143514.1, -, PTHR19842.orig.30.pi, -,2.7e-15,57.0,0.0,0.00026,20.9,0.0,GCA_009733025.1
KAE9149557.1, -, PTHR19842.orig.30.pi, -,3.1e-15,56.8,1.0,2.5e-12,47.2,0.3,GCA_009733025.1
KAE9143515.1, -, PTHR19842.orig.30.pi, -,3.9e-15,56.5,0.0,0.00031,20.6,0.0,GCA_009733025.1
KAE9149097.1, -, PTHR19842.orig.30.pi, -,5.2e-15,56.0,0.0,3.9e-05,23.6,0.0,GCA_009733025.1
KAE9146585.1, -, PTHR19842.orig.30.pi, -,8.1e-15,55.4,0.0,1.8e-05,24.7,0.0,GCA_009733025.1
KAE9141115.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.7,0.0,2.8e-13,50.4,0.0,GCA_009733025.1
KAE9153992.1, -, PTHR19842.orig.30.pi, -,2.1e-14,54.0,0.5,4.7e-07,29.9,0.1,GCA_009733025.1
KAE9143602.1, -, PTHR19842.orig.30.pi, -,2.7e-14,53.7,0.0,4.2e-07,30.0,0.3,GCA_009733025.1
KAE9154658.1, -, PTHR19842.orig.30.pi, -,3e-14,53.6,0.2,3.6e-06,27.0,0.0,GCA_009733025.1
KAE9128008.1, -, PTHR19842.orig.30.pi, -,4.2e-14,53.0,0.0,3.4e-08,33.6,0.0,GCA_009733025.1
KAE9125959.1, -, PTHR19842.orig.30.pi, -,4.3e-14,53.0,0.1,1.4e-05,25.1,0.0,GCA_009733025.1
KAE9085999.1, -, PTHR19842.orig.30.pi, -,8.3e-14,52.1,0.0,1.1e-06,28.7,0.0,GCA_009733025.1
KAE9142868.1, -, PTHR19842.orig.30.pi, -,1.1e-13,51.7,0.0,2.9e-06,27.3,0.0,GCA_009733025.1
KAE9099370.1, -, PTHR19842.orig.30.pi, -,1.1e-13,51.7,0.0,1.7e-10,41.2,0.0,GCA_009733025.1
KAE9099083.1, -, PTHR19842.orig.30.pi, -,1.8e-13,51.0,0.0,3.9e-12,46.6,0.0,GCA_009733025.1
KAE9145221.1, -, PTHR19842.orig.30.pi, -,2.2e-13,50.7,0.0,6.9e-09,35.9,0.0,GCA_009733025.1
KAE9126150.1, -, PTHR19842.orig.30.pi, -,2.7e-13,50.4,0.0,9.9e-07,28.8,0.0,GCA_009733025.1
KAE9130332.1, -, PTHR19842.orig.30.pi, -,3.2e-13,50.2,0.0,5.6e-11,42.8,0.0,GCA_009733025.1
KAE9145776.1, -, PTHR19842.orig.30.pi, -,3.7e-13,50.0,0.0,4.9e-07,29.8,0.0,GCA_009733025.1
KAE9153699.1, -, PTHR19842.orig.30.pi, -,8e-13,48.9,0.0,3.4e-08,33.7,0.0,GCA_009733025.1
KAE9153597.1, -, PTHR19842.orig.30.pi, -,8.2e-13,48.8,2.2,9.4e-08,32.2,0.1,GCA_009733025.1
KAE9145196.1, -, PTHR19842.orig.30.pi, -,8.3e-13,48.8,0.0,5.8e-10,39.4,0.2,GCA_009733025.1
KAE9117579.1, -, PTHR19842.orig.30.pi, -,1.3e-12,48.2,0.0,2.2e-11,44.1,0.0,GCA_009733025.1
KAE9155756.1, -, PTHR19842.orig.30.pi, -,3.2e-12,46.9,0.1,4.8e-05,23.3,0.0,GCA_009733025.1
KAE9123550.1, -, PTHR19842.orig.30.pi, -,5.2e-12,46.2,0.0,2.2e-10,40.8,0.0,GCA_009733025.1
KAE9103061.1, -, PTHR19842.orig.30.pi, -,5.9e-12,46.0,0.7,4.2e-07,30.1,0.7,GCA_009733025.1
KAE9144933.1, -, PTHR19842.orig.30.pi, -,6.2e-12,45.9,0.0,2.9e-09,37.2,0.0,GCA_009733025.1
KAE9155550.1, -, PTHR19842.orig.30.pi, -,7.2e-12,45.7,1.8,3.7e-08,33.5,0.2,GCA_009733025.1
KAE9095329.1, -, PTHR19842.orig.30.pi, -,8.6e-12,45.5,0.3,2.8e-11,43.8,0.2,GCA_009733025.1
KAE9135759.1, -, PTHR19842.orig.30.pi, -,1.1e-11,45.1,0.0,1.8e-06,28.0,0.0,GCA_009733025.1
KAE9112299.1, -, PTHR19842.orig.30.pi, -,1.8e-11,44.4,0.1,1.6e-05,24.9,0.0,GCA_009733025.1
KAE9151432.1, -, PTHR19842.orig.30.pi, -,2.4e-11,44.0,0.8,2.3e-10,40.8,0.8,GCA_009733025.1
KAE9144507.1, -, PTHR19842.orig.30.pi, -,4.9e-11,43.0,0.0,4.9e-10,39.7,0.0,GCA_009733025.1
KAE9088685.1, -, PTHR19842.orig.30.pi, -,5.7e-11,42.8,0.0,1.9e-07,31.2,0.0,GCA_009733025.1
KAE9153325.1, -, PTHR19842.orig.30.pi, -,1.2e-10,41.7,0.0,1.6e-06,28.1,0.0,GCA_009733025.1
KAE9117331.1, -, PTHR19842.orig.30.pi, -,1.9e-10,41.0,0.0,0.00037,20.4,0.0,GCA_009733025.1
KAE9154409.1, -, PTHR19842.orig.30.pi, -,4.4e-10,39.9,0.0,3.7e-08,33.5,0.0,GCA_009733025.1
KAE9141552.1, -, PTHR19842.orig.30.pi, -,5e-10,39.7,0.0,2.1e-09,37.6,0.0,GCA_009733025.1
KAE9128570.1, -, PTHR19842.orig.30.pi, -,9.7e-10,38.7,0.0,0.0012,18.7,0.0,GCA_009733025.1
KAE9145712.1, -, PTHR19842.orig.30.pi, -,2.4e-09,37.4,0.0,0.0002,21.2,0.0,GCA_009733025.1
KAE9154361.1, -, PTHR19842.orig.30.pi, -,3.7e-09,36.8,0.0,3.7e-07,30.2,0.0,GCA_009733025.1
KAE9141836.1, -, PTHR19842.orig.30.pi, -,4.8e-09,36.4,0.1,0.0015,18.4,0.1,GCA_009733025.1
KAE9147013.1, -, PTHR19842.orig.30.pi, -,6.2e-09,36.1,1.3,1.5e-05,24.9,0.1,GCA_009733025.1
KAE9145579.1, -, PTHR19842.orig.30.pi, -,7.5e-09,35.8,1.9,1.1e-05,25.4,1.5,GCA_009733025.1
KAE9148927.1, -, PTHR19842.orig.30.pi, -,1.8e-08,34.5,0.0,0.00021,21.2,0.0,GCA_009733025.1
KAE9154139.1, -, PTHR19842.orig.30.pi, -,2.1e-08,34.3,0.1,1.4e-06,28.4,0.1,GCA_009733025.1
KAE9129234.1, -, PTHR19842.orig.30.pi, -,2.3e-08,34.2,0.0,8e-08,32.4,0.0,GCA_009733025.1
KAE9145240.1, -, PTHR19842.orig.30.pi, -,2.5e-08,34.1,0.0,0.0096,15.7,0.0,GCA_009733025.1
KAE9104802.1, -, PTHR19842.orig.30.pi, -,2.5e-08,34.1,0.8,6e-08,32.8,0.9,GCA_009733025.1
KAE9142058.1, -, PTHR19842.orig.30.pi, -,4.2e-08,33.4,0.0,0.0052,16.6,0.0,GCA_009733025.1
KAE9151299.1, -, PTHR19842.orig.30.pi, -,1.2e-07,31.9,0.3,4.2e-06,26.8,0.0,GCA_009733025.1
KAE9112681.1, -, PTHR19842.orig.30.pi, -,1.4e-07,31.6,0.0,3.2e-06,27.1,0.0,GCA_009733025.1
KAE9091444.1, -, PTHR19842.orig.30.pi, -,1.8e-07,31.3,0.0,3.9e-07,30.2,0.0,GCA_009733025.1
KAE9149657.1, -, PTHR19842.orig.30.pi, -,1.9e-07,31.2,2.4,2.3e-05,24.3,0.8,GCA_009733025.1
KAE9146496.1, -, PTHR19842.orig.30.pi, -,2.2e-07,31.0,0.0,0.00017,21.5,0.0,GCA_009733025.1
KAE9150631.1, -, PTHR19842.orig.30.pi, -,4.1e-07,30.1,0.0,1.8e-06,28.0,0.0,GCA_009733025.1
KAE9153618.1, -, PTHR19842.orig.30.pi, -,4.5e-07,30.0,0.5,7.8e-06,25.9,0.5,GCA_009733025.1
KAE9106211.1, -, PTHR19842.orig.30.pi, -,7.4e-07,29.2,0.0,0.00076,19.3,0.0,GCA_009733025.1
KAE9105193.1, -, PTHR19842.orig.30.pi, -,8.4e-07,29.1,0.0,1.5e-06,28.2,0.0,GCA_009733025.1
KAE9144704.1, -, PTHR19842.orig.30.pi, -,1.2e-06,28.5,0.0,3.1e-06,27.2,0.0,GCA_009733025.1
KAE9148139.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.0,0.00035,20.5,0.0,GCA_009733025.1
KAE9131589.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.4,0.0018,18.1,0.1,GCA_009733025.1
KAE9155320.1, -, PTHR19842.orig.30.pi, -,1.7e-06,28.1,0.0,6e-05,23.0,0.0,GCA_009733025.1
KAE9155319.1, -, PTHR19842.orig.30.pi, -,1.8e-06,28.0,0.0,6.6e-05,22.8,0.0,GCA_009733025.1
KAE9150715.1, -, PTHR19842.orig.30.pi, -,3.4e-06,27.1,2.6,3.3e-05,23.8,2.6,GCA_009733025.1
KAE9155434.1, -, PTHR19842.orig.30.pi, -,5.2e-06,26.5,0.0,0.0001,22.3,0.0,GCA_009733025.1
KAE9121800.1, -, PTHR19842.orig.30.pi, -,8.5e-06,25.8,0.2,0.14,11.9,0.4,GCA_009733025.1
KAE9119317.1, -, PTHR19842.orig.30.pi, -,9.9e-06,25.5,0.0,0.28,10.9,0.0,GCA_009733025.1
KAE9130891.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.4,0.0,1.4e-05,25.1,0.0,GCA_009733025.1
KAE9148435.1, -, PTHR19842.orig.30.pi, -,1.9e-05,24.6,0.0,0.34,10.6,0.0,GCA_009733025.1
KAE9156012.1, -, PTHR19842.orig.30.pi, -,4.8e-05,23.3,0.0,0.00095,19.0,0.0,GCA_009733025.1
KAE9101520.1, -, PTHR19842.orig.30.pi, -,5.7e-05,23.1,0.0,0.092,12.5,0.0,GCA_009733025.1
KAE9144773.1, -, PTHR19842.orig.30.pi, -,6.3e-05,22.9,0.0,0.0012,18.7,0.0,GCA_009733025.1
KAE9148347.1, -, PTHR19842.orig.30.pi, -,6.5e-05,22.9,0.0,0.044,13.6,0.0,GCA_009733025.1
KAE9147068.1, -, PTHR19842.orig.30.pi, -,7.9e-05,22.6,0.0,0.03,14.1,0.0,GCA_009733025.1
KAE9121799.1, -, PTHR19842.orig.30.pi, -,8.8e-05,22.4,0.6,0.13,12.0,0.4,GCA_009733025.1
KAE9148564.1, -, PTHR19842.orig.30.pi, -,9.8e-05,22.3,0.0,0.0048,16.7,0.0,GCA_009733025.1
KAE9154620.1, -, PTHR19842.orig.30.pi, -,9.9e-05,22.3,0.0,0.00039,20.3,0.0,GCA_009733025.1
KAE9147323.1, -, PTHR19842.orig.30.pi, -,0.00062,19.6,0.0,0.00088,19.1,0.0,GCA_009733025.1
KAE9128554.1, -, PTHR19842.orig.30.pi, -,0.00083,19.2,0.0,0.0016,18.3,0.0,GCA_009733025.1
KAE9154779.1, -, PTHR19842.orig.30.pi, -,0.00097,19.0,0.0,0.0017,18.2,0.0,GCA_009733025.1
KAE9155433.1, -, PTHR19842.orig.30.pi, -,0.0011,18.8,0.2,0.0024,17.7,0.1,GCA_009733025.1
KAE9070704.1, -, PTHR19842.orig.30.pi, -,0.0039,17.0,0.0,0.0082,16.0,0.0,GCA_009733025.1
KAE9137730.1, -, PTHR19842.orig.30.pi, -,0.0047,16.7,0.0,0.022,14.6,0.0,GCA_009733025.1
KAE9149930.1, -, PTHR19842.orig.30.pi, -,0.0052,16.6,0.0,0.03,14.1,0.0,GCA_009733025.1
KAE9119318.1, -, PTHR19842.orig.30.pi, -,0.0059,16.4,0.0,0.0066,16.3,0.0,GCA_009733025.1
KAE9155512.1, -, PTHR19842.orig.30.pi, -,0.006,16.4,0.1,0.01,15.7,0.1,GCA_009733025.1
KAE9153379.1, -, PTHR19842.orig.30.pi, -,0.0075,16.1,0.0,0.21,11.3,0.0,GCA_009733025.1
KAE9089610.1, -, PTHR19842.orig.30.pi, -,0.018,14.9,0.0,9.5,5.9,0.0,GCA_009733025.1
KAE9144973.1, -, PTHR19842.orig.30.pi, -,0.059,13.1,0.1,6.5,6.4,0.0,GCA_009733025.1
