tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK8827378.1, -, PTHR19842.orig.30.pi, -,3.7e-06,24.5,0.0,0.006,14.0,0.0,GCA_039096925.1
KAK8823183.1, -, PTHR19842.orig.30.pi, -,5.3e-06,24.0,0.0,2.2e-05,22.0,0.0,GCA_039096925.1
KAK8821189.1, -, PTHR19842.orig.30.pi, -,6.9e-06,23.6,0.0,0.0065,13.9,0.0,GCA_039096925.1
KAK8822149.1, -, PTHR19842.orig.30.pi, -,2.1e-05,22.0,1.7,5.5e-05,20.7,1.8,GCA_039096925.1
KAK8823160.1, -, PTHR19842.orig.30.pi, -,8.1e-05,20.1,0.0,0.00051,17.5,0.0,GCA_039096925.1
KAK8826666.1, -, PTHR19842.orig.30.pi, -,0.00013,19.4,0.0,0.00031,18.2,0.0,GCA_039096925.1
KAK8811944.1, -, PTHR19842.orig.30.pi, -,0.00014,19.3,0.8,0.00029,18.3,0.7,GCA_039096925.1
KAK8821434.1, -, PTHR19842.orig.30.pi, -,0.00028,18.4,0.5,0.038,11.3,0.0,GCA_039096925.1
KAK8815778.1, -, PTHR19842.orig.30.pi, -,0.00032,18.2,0.0,0.0094,13.3,0.0,GCA_039096925.1
KAK8813000.1, -, PTHR19842.orig.30.pi, -,0.00057,17.3,0.0,0.00088,16.7,0.0,GCA_039096925.1
KAK8822119.1, -, PTHR19842.orig.30.pi, -,0.0011,16.4,0.0,0.0017,15.8,0.0,GCA_039096925.1
KAK8821235.1, -, PTHR19842.orig.30.pi, -,0.0016,15.9,0.3,0.0019,15.6,0.3,GCA_039096925.1
KAK8817543.1, -, PTHR19842.orig.30.pi, -,0.0018,15.7,0.0,0.0039,14.6,0.0,GCA_039096925.1
KAK8828261.1, -, PTHR19842.orig.30.pi, -,0.0036,14.7,0.0,0.011,13.2,0.0,GCA_039096925.1
KAK8818577.1, -, PTHR19842.orig.30.pi, -,0.0042,14.5,0.0,0.0054,14.1,0.0,GCA_039096925.1
KAK8827513.1, -, PTHR19842.orig.30.pi, -,0.0049,14.3,0.0,0.0097,13.3,0.0,GCA_039096925.1
KAK8812978.1, -, PTHR19842.orig.30.pi, -,0.011,13.1,0.0,0.027,11.8,0.0,GCA_039096925.1
KAK8815979.1, -, PTHR19842.orig.30.pi, -,0.011,13.1,0.0,0.011,13.1,0.0,GCA_039096925.1
KAK8824882.1, -, PTHR19842.orig.30.pi, -,0.029,11.7,0.0,0.031,11.6,0.0,GCA_039096925.1
KAK8817583.1, -, PTHR19842.orig.30.pi, -,0.05,10.9,0.0,0.15,9.3,0.0,GCA_039096925.1
