tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAH0375206.1, -, PTHR19842.orig.30.pi, -,9.3e-32,110.0,1.6,8.1e-15,54.4,0.5,GCA_918797485.1
CAH0368388.1, -, PTHR19842.orig.30.pi, -,9.9e-32,109.9,0.0,2.6e-18,65.9,0.0,GCA_918797485.1
CAH0379220.1, -, PTHR19842.orig.30.pi, -,2.1e-31,108.9,0.1,2.2e-09,36.5,0.0,GCA_918797485.1
CAH0378307.1, -, PTHR19842.orig.30.pi, -,2.7e-31,108.5,0.4,1.6e-15,56.7,0.1,GCA_918797485.1
CAH0379371.1, -, PTHR19842.orig.30.pi, -,1.1e-29,103.2,0.0,1.3e-07,30.7,0.0,GCA_918797485.1
CAH0364601.1, -, PTHR19842.orig.30.pi, -,1.2e-29,103.1,0.0,4e-17,62.0,0.0,GCA_918797485.1
CAH0371111.1, -, PTHR19842.orig.30.pi, -,1.8e-29,102.5,4.6,4.1e-19,68.5,2.0,GCA_918797485.1
CAH0376290.1, -, PTHR19842.orig.30.pi, -,2.1e-29,102.3,0.0,9.4e-16,57.4,0.0,GCA_918797485.1
CAH0369837.1, -, PTHR19842.orig.30.pi, -,2.4e-29,102.1,10.5,5.2e-09,35.3,0.1,GCA_918797485.1
CAH0371427.1, -, PTHR19842.orig.30.pi, -,2.4e-29,102.1,0.1,1.4e-11,43.7,0.0,GCA_918797485.1
CAH0373633.1, -, PTHR19842.orig.30.pi, -,1.3e-28,99.7,0.4,3.3e-12,45.8,0.1,GCA_918797485.1
CAH0363985.1, -, PTHR19842.orig.30.pi, -,3e-28,98.5,0.0,4.5e-19,68.3,0.0,GCA_918797485.1
CAH0379538.1, -, PTHR19842.orig.30.pi, -,4.6e-28,97.9,0.2,7.4e-13,47.9,0.0,GCA_918797485.1
CAH0376847.1, -, PTHR19842.orig.30.pi, -,1.1e-27,96.6,3.4,1.1e-11,44.1,1.1,GCA_918797485.1
CAH0378090.1, -, PTHR19842.orig.30.pi, -,1.2e-26,93.2,0.0,4.6e-10,38.7,0.1,GCA_918797485.1
CAH0365687.1, -, PTHR19842.orig.30.pi, -,1.4e-26,93.0,0.0,1.6e-17,63.3,0.1,GCA_918797485.1
CAH0368811.1, -, PTHR19842.orig.30.pi, -,1.8e-26,92.6,10.0,7.1e-17,61.1,0.4,GCA_918797485.1
CAH0379152.1, -, PTHR19842.orig.30.pi, -,3e-26,91.9,5.9,5.1e-24,84.6,1.3,GCA_918797485.1
CAH0365115.1, -, PTHR19842.orig.30.pi, -,8.9e-26,90.4,0.4,1.6e-10,40.2,0.3,GCA_918797485.1
CAH0365498.1, -, PTHR19842.orig.30.pi, -,1.1e-25,90.0,0.0,8.1e-13,47.8,0.0,GCA_918797485.1
CAH0375002.1, -, PTHR19842.orig.30.pi, -,3.1e-25,88.6,0.2,2.5e-17,62.6,0.3,GCA_918797485.1
CAH0369904.1, -, PTHR19842.orig.30.pi, -,1.1e-24,86.8,18.0,1.2e-10,40.6,1.0,GCA_918797485.1
CAH0366719.1, -, PTHR19842.orig.30.pi, -,1.3e-24,86.5,0.2,1.8e-15,56.5,0.1,GCA_918797485.1
CAH0374873.1, -, PTHR19842.orig.30.pi, -,5.7e-24,84.4,0.0,5.3e-07,28.7,0.0,GCA_918797485.1
CAH0368097.1, -, PTHR19842.orig.30.pi, -,6e-24,84.4,12.9,1.2e-12,47.2,1.9,GCA_918797485.1
CAH0374099.1, -, PTHR19842.orig.30.pi, -,2.9e-23,82.1,0.0,3.8e-20,71.9,0.0,GCA_918797485.1
CAH0376394.1, -, PTHR19842.orig.30.pi, -,2.3e-22,79.2,0.0,7.2e-11,41.4,0.0,GCA_918797485.1
CAH0375232.1, -, PTHR19842.orig.30.pi, -,7.1e-22,77.5,0.0,1.7e-07,30.3,0.0,GCA_918797485.1
CAH0375705.1, -, PTHR19842.orig.30.pi, -,8.6e-22,77.3,0.0,3.5e-14,52.3,0.0,GCA_918797485.1
CAH0372989.1, -, PTHR19842.orig.30.pi, -,9.1e-22,77.2,0.0,4.1e-13,48.7,0.0,GCA_918797485.1
CAH0376357.1, -, PTHR19842.orig.30.pi, -,1e-21,77.0,0.3,1.1e-13,50.6,0.2,GCA_918797485.1
CAH0366804.1, -, PTHR19842.orig.30.pi, -,1.7e-21,76.3,0.0,6e-15,54.8,0.0,GCA_918797485.1
CAH0368478.1, -, PTHR19842.orig.30.pi, -,3.5e-21,75.3,0.1,4.4e-20,71.6,0.1,GCA_918797485.1
CAH0370970.1, -, PTHR19842.orig.30.pi, -,1.2e-20,73.5,0.4,5.4e-12,45.1,0.2,GCA_918797485.1
CAH0371556.1, -, PTHR19842.orig.30.pi, -,1.3e-20,73.4,0.0,2.2e-18,66.1,0.0,GCA_918797485.1
CAH0374651.1, -, PTHR19842.orig.30.pi, -,9.4e-20,70.6,1.0,2.8e-12,46.0,0.1,GCA_918797485.1
CAH0375798.1, -, PTHR19842.orig.30.pi, -,1.1e-19,70.4,0.3,6.1e-09,35.0,0.0,GCA_918797485.1
CAH0367565.1, -, PTHR19842.orig.30.pi, -,1.5e-19,69.9,0.0,9.3e-09,34.4,0.0,GCA_918797485.1
CAH0378641.1, -, PTHR19842.orig.30.pi, -,1.6e-19,69.9,0.0,2e-09,36.6,0.0,GCA_918797485.1
CAH0368809.1, -, PTHR19842.orig.30.pi, -,7.9e-19,67.5,0.0,5.1e-11,41.9,0.0,GCA_918797485.1
CAH0377861.1, -, PTHR19842.orig.30.pi, -,1.3e-18,66.8,0.0,1.8e-05,23.6,0.0,GCA_918797485.1
CAH0370693.1, -, PTHR19842.orig.30.pi, -,3.7e-18,65.3,0.0,3.5e-11,42.4,0.0,GCA_918797485.1
CAH0376205.1, -, PTHR19842.orig.30.pi, -,5.1e-18,64.9,0.0,2.1e-07,30.0,0.0,GCA_918797485.1
CAH0374715.1, -, PTHR19842.orig.30.pi, -,5.1e-18,64.9,0.0,6.3e-08,31.7,0.1,GCA_918797485.1
CAH0379968.1, -, PTHR19842.orig.30.pi, -,5.2e-18,64.8,0.0,4.1e-06,25.8,0.0,GCA_918797485.1
CAH0368855.1, -, PTHR19842.orig.30.pi, -,5.5e-18,64.8,0.0,4.3e-16,58.5,0.0,GCA_918797485.1
CAH0373393.1, -, PTHR19842.orig.30.pi, -,5.8e-18,64.7,0.0,2.2e-11,43.1,0.0,GCA_918797485.1
CAH0372998.1, -, PTHR19842.orig.30.pi, -,1.1e-17,63.8,0.0,2e-15,56.4,0.0,GCA_918797485.1
CAH0367734.1, -, PTHR19842.orig.30.pi, -,1.4e-17,63.4,0.0,1.2e-08,34.1,0.0,GCA_918797485.1
CAH0378671.1, -, PTHR19842.orig.30.pi, -,1.7e-17,63.2,0.3,7e-10,38.1,0.1,GCA_918797485.1
CAH0369827.1, -, PTHR19842.orig.30.pi, -,1.7e-17,63.1,0.0,7.3e-12,44.6,0.0,GCA_918797485.1
CAH0373800.1, -, PTHR19842.orig.30.pi, -,2.3e-17,62.8,0.0,1.9e-08,33.5,0.0,GCA_918797485.1
CAH0372693.1, -, PTHR19842.orig.30.pi, -,2.3e-17,62.7,0.0,2.8e-09,36.2,0.4,GCA_918797485.1
CAH0365375.1, -, PTHR19842.orig.30.pi, -,3.7e-17,62.0,0.1,1.4e-08,33.8,0.0,GCA_918797485.1
CAH0373708.1, -, PTHR19842.orig.30.pi, -,6.2e-17,61.3,0.0,5.7e-10,38.4,0.0,GCA_918797485.1
CAH0379647.1, -, PTHR19842.orig.30.pi, -,1.8e-16,59.8,0.0,9e-12,44.3,0.0,GCA_918797485.1
CAH0373631.1, -, PTHR19842.orig.30.pi, -,2.2e-16,59.5,0.5,2.6e-11,42.8,0.1,GCA_918797485.1
CAH0378516.1, -, PTHR19842.orig.30.pi, -,4.8e-16,58.4,0.0,8.2e-07,28.0,0.0,GCA_918797485.1
CAH0377315.1, -, PTHR19842.orig.30.pi, -,7.5e-16,57.8,0.1,1.5e-11,43.7,0.0,GCA_918797485.1
CAH0366005.1, -, PTHR19842.orig.30.pi, -,1.3e-15,57.0,0.0,2.9e-09,36.1,0.0,GCA_918797485.1
CAH0377561.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.7,0.0,1.2e-12,47.2,0.0,GCA_918797485.1
CAH0376191.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.7,0.0,8.5e-10,37.9,0.0,GCA_918797485.1
CAH0371260.1, -, PTHR19842.orig.30.pi, -,2e-15,56.4,0.0,2.9e-05,23.0,0.0,GCA_918797485.1
CAH0369912.1, -, PTHR19842.orig.30.pi, -,3.8e-15,55.4,0.0,5.1e-14,51.7,0.0,GCA_918797485.1
CAH0367513.1, -, PTHR19842.orig.30.pi, -,4.4e-15,55.2,0.2,2.2e-09,36.5,0.2,GCA_918797485.1
CAH0364232.1, -, PTHR19842.orig.30.pi, -,6.5e-15,54.7,0.0,5.7e-10,38.4,0.0,GCA_918797485.1
CAH0376480.1, -, PTHR19842.orig.30.pi, -,7.6e-15,54.4,0.0,1.8e-07,30.2,0.0,GCA_918797485.1
CAH0371701.1, -, PTHR19842.orig.30.pi, -,7.7e-15,54.4,0.0,1.7e-12,46.7,0.0,GCA_918797485.1
CAH0372595.1, -, PTHR19842.orig.30.pi, -,9.6e-15,54.1,0.0,1.4e-12,47.0,0.0,GCA_918797485.1
CAH0369639.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.8,0.0,2.6e-09,36.2,0.0,GCA_918797485.1
CAH0377217.1, -, PTHR19842.orig.30.pi, -,1.6e-14,53.4,0.0,1.1e-08,34.2,0.0,GCA_918797485.1
CAH0372995.1, -, PTHR19842.orig.30.pi, -,2.1e-14,53.0,0.0,3.8e-10,39.0,0.0,GCA_918797485.1
CAH0367228.1, -, PTHR19842.orig.30.pi, -,2.9e-14,52.5,0.0,2.3e-07,29.8,0.0,GCA_918797485.1
CAH0365621.1, -, PTHR19842.orig.30.pi, -,3.1e-14,52.4,0.0,9.7e-07,27.8,0.0,GCA_918797485.1
CAH0370816.1, -, PTHR19842.orig.30.pi, -,3.4e-14,52.3,0.1,1.5e-11,43.6,0.1,GCA_918797485.1
CAH0376494.1, -, PTHR19842.orig.30.pi, -,4.5e-14,51.9,0.0,4.9e-08,32.1,0.0,GCA_918797485.1
CAH0371638.1, -, PTHR19842.orig.30.pi, -,5e-14,51.8,1.2,4.8e-07,28.8,0.3,GCA_918797485.1
CAH0374358.1, -, PTHR19842.orig.30.pi, -,5e-14,51.8,0.0,5.3e-07,28.7,0.0,GCA_918797485.1
CAH0364956.1, -, PTHR19842.orig.30.pi, -,7.6e-14,51.2,0.0,9.7e-08,31.1,0.0,GCA_918797485.1
CAH0367213.1, -, PTHR19842.orig.30.pi, -,8.2e-14,51.1,0.0,6.7e-09,34.9,0.0,GCA_918797485.1
CAH0374769.1, -, PTHR19842.orig.30.pi, -,1.3e-13,50.4,3.8,3.1e-10,39.3,2.4,GCA_918797485.1
CAH0365398.1, -, PTHR19842.orig.30.pi, -,1.4e-13,50.3,0.0,4.5e-07,28.9,0.0,GCA_918797485.1
CAH0371360.1, -, PTHR19842.orig.30.pi, -,1.8e-13,49.9,0.0,1.4e-10,40.4,0.0,GCA_918797485.1
CAH0365035.1, -, PTHR19842.orig.30.pi, -,5.4e-13,48.4,1.1,2.1e-05,23.4,0.0,GCA_918797485.1
CAH0371578.1, -, PTHR19842.orig.30.pi, -,5.9e-13,48.2,0.0,1e-08,34.3,0.0,GCA_918797485.1
CAH0374482.1, -, PTHR19842.orig.30.pi, -,6.3e-13,48.1,0.0,7.7e-05,21.6,0.0,GCA_918797485.1
CAH0373017.1, -, PTHR19842.orig.30.pi, -,8.8e-13,47.7,0.1,6.6e-08,31.6,0.1,GCA_918797485.1
CAH0373135.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.2,0.0,3.6e-11,42.4,0.0,GCA_918797485.1
CAH0379967.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.2,0.0,1.3e-09,37.2,0.0,GCA_918797485.1
CAH0376044.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.1,0.0,1.1e-08,34.2,0.0,GCA_918797485.1
CAH0368739.1, -, PTHR19842.orig.30.pi, -,1.9e-12,46.6,0.0,2.7e-05,23.0,0.0,GCA_918797485.1
CAH0378383.1, -, PTHR19842.orig.30.pi, -,3.1e-12,45.9,0.0,6.6e-05,21.8,0.0,GCA_918797485.1
CAH0379352.1, -, PTHR19842.orig.30.pi, -,4.2e-12,45.4,0.0,3e-05,22.9,0.0,GCA_918797485.1
CAH0371042.1, -, PTHR19842.orig.30.pi, -,4.5e-12,45.3,0.4,7e-12,44.7,0.4,GCA_918797485.1
CAH0374115.1, -, PTHR19842.orig.30.pi, -,6.1e-12,44.9,0.1,1.2e-10,40.7,0.1,GCA_918797485.1
CAH0374069.1, -, PTHR19842.orig.30.pi, -,7.5e-12,44.6,0.2,1.7e-11,43.5,0.2,GCA_918797485.1
CAH0365526.1, -, PTHR19842.orig.30.pi, -,1.3e-11,43.9,0.0,1.5e-07,30.5,0.0,GCA_918797485.1
CAH0374096.1, -, PTHR19842.orig.30.pi, -,1.3e-11,43.8,0.0,3.2e-05,22.8,0.0,GCA_918797485.1
CAH0367800.1, -, PTHR19842.orig.30.pi, -,1.4e-11,43.8,0.0,8.4e-10,37.9,0.0,GCA_918797485.1
CAH0364283.1, -, PTHR19842.orig.30.pi, -,2e-11,43.2,0.0,5.5e-07,28.6,0.0,GCA_918797485.1
CAH0366603.1, -, PTHR19842.orig.30.pi, -,3.5e-11,42.4,0.0,8.2e-06,24.8,0.0,GCA_918797485.1
CAH0379211.1, -, PTHR19842.orig.30.pi, -,3.5e-11,42.4,0.0,1.1e-10,40.8,0.0,GCA_918797485.1
CAH0369922.1, -, PTHR19842.orig.30.pi, -,4.1e-11,42.2,0.0,4.4e-06,25.6,0.0,GCA_918797485.1
CAH0364377.1, -, PTHR19842.orig.30.pi, -,4.3e-11,42.1,0.0,5.6e-11,41.7,0.0,GCA_918797485.1
CAH0367592.1, -, PTHR19842.orig.30.pi, -,4.4e-11,42.1,0.0,4.1e-07,29.0,0.0,GCA_918797485.1
CAH0373314.1, -, PTHR19842.orig.30.pi, -,5.3e-11,41.8,0.0,3.3e-05,22.8,0.0,GCA_918797485.1
CAH0380132.1, -, PTHR19842.orig.30.pi, -,6.1e-11,41.6,0.0,6.2e-05,21.9,0.0,GCA_918797485.1
CAH0377397.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.8,0.0,0.011,14.5,0.0,GCA_918797485.1
CAH0378088.1, -, PTHR19842.orig.30.pi, -,1.6e-10,40.2,0.0,1.7e-08,33.6,0.0,GCA_918797485.1
CAH0363902.1, -, PTHR19842.orig.30.pi, -,1.7e-10,40.1,0.1,6.7e-05,21.8,0.1,GCA_918797485.1
CAH0372821.1, -, PTHR19842.orig.30.pi, -,1.8e-10,40.1,1.4,0.00021,20.1,0.0,GCA_918797485.1
CAH0374572.1, -, PTHR19842.orig.30.pi, -,2.3e-10,39.7,0.0,5.5e-09,35.2,0.0,GCA_918797485.1
CAH0378562.1, -, PTHR19842.orig.30.pi, -,3.9e-10,39.0,0.1,1.6e-09,37.0,0.0,GCA_918797485.1
CAH0364362.1, -, PTHR19842.orig.30.pi, -,4.2e-10,38.9,0.0,1.3e-08,34.0,0.0,GCA_918797485.1
CAH0367364.1, -, PTHR19842.orig.30.pi, -,4.5e-10,38.8,0.0,9e-09,34.5,0.0,GCA_918797485.1
CAH0365872.1, -, PTHR19842.orig.30.pi, -,8.7e-10,37.8,0.0,2.6e-05,23.1,0.0,GCA_918797485.1
CAH0366402.1, -, PTHR19842.orig.30.pi, -,1e-09,37.6,0.0,0.012,14.3,0.0,GCA_918797485.1
CAH0367403.1, -, PTHR19842.orig.30.pi, -,1.4e-09,37.1,1.2,0.00059,18.7,0.0,GCA_918797485.1
CAH0368053.1, -, PTHR19842.orig.30.pi, -,2e-09,36.7,0.1,0.00072,18.4,0.0,GCA_918797485.1
CAH0364040.1, -, PTHR19842.orig.30.pi, -,3.8e-09,35.7,0.0,2.3e-08,33.2,0.0,GCA_918797485.1
CAH0365362.1, -, PTHR19842.orig.30.pi, -,4.5e-09,35.5,0.0,0.00016,20.5,0.0,GCA_918797485.1
CAH0368819.1, -, PTHR19842.orig.30.pi, -,5.1e-09,35.3,0.0,1.5e-05,23.9,0.0,GCA_918797485.1
CAH0369043.1, -, PTHR19842.orig.30.pi, -,5.1e-09,35.3,0.0,6.5e-05,21.8,0.0,GCA_918797485.1
CAH0371080.1, -, PTHR19842.orig.30.pi, -,5.3e-09,35.2,0.0,1.6e-08,33.7,0.0,GCA_918797485.1
CAH0368673.1, -, PTHR19842.orig.30.pi, -,5.8e-09,35.1,0.0,1.2e-06,27.5,0.0,GCA_918797485.1
CAH0370736.1, -, PTHR19842.orig.30.pi, -,6.6e-09,34.9,0.0,7.2e-08,31.5,0.0,GCA_918797485.1
CAH0376437.1, -, PTHR19842.orig.30.pi, -,7.4e-09,34.8,0.0,1.3e-07,30.7,0.0,GCA_918797485.1
CAH0369205.1, -, PTHR19842.orig.30.pi, -,1e-08,34.3,1.8,0.00065,18.5,0.8,GCA_918797485.1
CAH0370425.1, -, PTHR19842.orig.30.pi, -,1.2e-08,34.0,0.1,1.6e-08,33.6,0.1,GCA_918797485.1
CAH0373621.1, -, PTHR19842.orig.30.pi, -,4.3e-08,32.3,0.1,6.2e-08,31.7,0.1,GCA_918797485.1
CAH0372723.1, -, PTHR19842.orig.30.pi, -,5.5e-08,31.9,0.0,1.6e-07,30.3,0.0,GCA_918797485.1
CAH0373085.1, -, PTHR19842.orig.30.pi, -,8e-08,31.4,0.0,2.5e-07,29.7,0.0,GCA_918797485.1
CAH0370525.1, -, PTHR19842.orig.30.pi, -,8e-08,31.4,0.0,0.00066,18.5,0.0,GCA_918797485.1
CAH0366237.1, -, PTHR19842.orig.30.pi, -,9.3e-08,31.2,0.0,2.1e-05,23.4,0.1,GCA_918797485.1
CAH0378996.1, -, PTHR19842.orig.30.pi, -,1e-07,31.0,0.0,3.2e-05,22.8,0.0,GCA_918797485.1
CAH0380110.1, -, PTHR19842.orig.30.pi, -,1e-07,31.0,0.0,2.5e-07,29.7,0.0,GCA_918797485.1
CAH0365480.1, -, PTHR19842.orig.30.pi, -,1.1e-07,30.9,0.0,4.1e-05,22.5,0.0,GCA_918797485.1
CAH0380260.1, -, PTHR19842.orig.30.pi, -,1.4e-07,30.6,0.0,0.0039,16.0,0.0,GCA_918797485.1
CAH0370262.1, -, PTHR19842.orig.30.pi, -,1.7e-07,30.3,0.0,4.7e-07,28.8,0.0,GCA_918797485.1
CAH0376544.1, -, PTHR19842.orig.30.pi, -,2e-07,30.0,0.0,8.8e-07,27.9,0.0,GCA_918797485.1
CAH0371995.1, -, PTHR19842.orig.30.pi, -,2.3e-07,29.8,0.1,1.2e-06,27.5,0.1,GCA_918797485.1
CAH0372153.1, -, PTHR19842.orig.30.pi, -,3.9e-07,29.1,0.0,8e-05,21.5,0.0,GCA_918797485.1
CAH0370878.1, -, PTHR19842.orig.30.pi, -,7e-07,28.3,0.1,7.9e-05,21.5,0.0,GCA_918797485.1
CAH0375356.1, -, PTHR19842.orig.30.pi, -,7.9e-07,28.1,0.0,4.6e-05,22.3,0.0,GCA_918797485.1
CAH0366412.1, -, PTHR19842.orig.30.pi, -,1.3e-06,27.4,0.0,2.1e-06,26.7,0.0,GCA_918797485.1
CAH0371619.1, -, PTHR19842.orig.30.pi, -,1.5e-06,27.2,0.0,1.4e-05,24.1,0.0,GCA_918797485.1
CAH0364275.1, -, PTHR19842.orig.30.pi, -,1.8e-06,26.9,0.0,2e-05,23.5,0.0,GCA_918797485.1
CAH0370553.1, -, PTHR19842.orig.30.pi, -,3e-06,26.2,0.0,4.3e-05,22.4,0.0,GCA_918797485.1
CAH0379309.1, -, PTHR19842.orig.30.pi, -,4.3e-06,25.7,0.0,0.069,11.9,0.0,GCA_918797485.1
CAH0367773.1, -, PTHR19842.orig.30.pi, -,4.9e-06,25.5,0.0,7.6e-05,21.6,0.0,GCA_918797485.1
CAH0371175.1, -, PTHR19842.orig.30.pi, -,5e-06,25.5,0.0,0.00044,19.1,0.0,GCA_918797485.1
CAH0371919.1, -, PTHR19842.orig.30.pi, -,5e-06,25.5,0.0,8.5e-05,21.4,0.0,GCA_918797485.1
CAH0377111.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.4,0.0,0.00019,20.3,0.0,GCA_918797485.1
CAH0369684.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.1,0.0,0.086,11.6,0.0,GCA_918797485.1
CAH0373827.1, -, PTHR19842.orig.30.pi, -,3e-05,22.9,0.0,0.00013,20.8,0.0,GCA_918797485.1
CAH0373035.1, -, PTHR19842.orig.30.pi, -,4.4e-05,22.4,0.0,0.0026,16.6,0.0,GCA_918797485.1
CAH0365468.1, -, PTHR19842.orig.30.pi, -,0.00014,20.7,0.0,0.00095,18.0,0.0,GCA_918797485.1
CAH0373315.1, -, PTHR19842.orig.30.pi, -,0.00015,20.6,0.0,0.89,8.2,0.0,GCA_918797485.1
CAH0367036.1, -, PTHR19842.orig.30.pi, -,0.00016,20.5,0.1,0.00028,19.7,0.1,GCA_918797485.1
CAH0365966.1, -, PTHR19842.orig.30.pi, -,0.00025,19.9,0.5,0.073,11.8,0.1,GCA_918797485.1
CAH0364739.1, -, PTHR19842.orig.30.pi, -,0.00027,19.8,0.0,0.74,8.5,0.0,GCA_918797485.1
CAH0370523.1, -, PTHR19842.orig.30.pi, -,0.00032,19.5,0.0,0.0014,17.4,0.0,GCA_918797485.1
CAH0377980.1, -, PTHR19842.orig.30.pi, -,0.00033,19.5,0.0,0.0012,17.6,0.0,GCA_918797485.1
CAH0369508.1, -, PTHR19842.orig.30.pi, -,0.00036,19.4,0.0,0.018,13.8,0.0,GCA_918797485.1
CAH0378678.1, -, PTHR19842.orig.30.pi, -,0.0006,18.6,0.0,0.18,10.5,0.0,GCA_918797485.1
CAH0365830.1, -, PTHR19842.orig.30.pi, -,0.00067,18.5,0.0,0.68,8.6,0.0,GCA_918797485.1
CAH0376535.1, -, PTHR19842.orig.30.pi, -,0.004,15.9,0.0,0.3,9.8,0.0,GCA_918797485.1
CAH0377232.1, -, PTHR19842.orig.30.pi, -,0.052,12.3,0.0,0.35,9.6,0.0,GCA_918797485.1
CAH0376409.1, -, PTHR19842.orig.30.pi, -,0.12,11.0,0.0,0.29,9.8,0.0,GCA_918797485.1
