tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2980994.1, -, PTHR19842.orig.30.pi, -,8.5e-34,117.4,0.5,6.1e-10,39.0,0.7,GCA_016864815.1
KAG2978112.1, -, PTHR19842.orig.30.pi, -,9.4e-34,117.3,0.2,5e-21,75.4,0.0,GCA_016864815.1
KAG2984078.1, -, PTHR19842.orig.30.pi, -,1e-33,117.1,2.7,2e-22,80.0,1.4,GCA_016864815.1
KAG2997012.1, -, PTHR19842.orig.30.pi, -,1.1e-33,117.1,0.2,2.4e-18,66.7,0.0,GCA_016864815.1
KAG2999462.1, -, PTHR19842.orig.30.pi, -,2.9e-33,115.6,2.4,2.5e-10,40.3,0.1,GCA_016864815.1
KAG2973304.1, -, PTHR19842.orig.30.pi, -,7.3e-33,114.4,3.0,2.2e-14,53.6,0.2,GCA_016864815.1
KAG2965972.1, -, PTHR19842.orig.30.pi, -,3.9e-32,111.9,0.0,1.8e-12,47.3,0.1,GCA_016864815.1
KAG2988288.1, -, PTHR19842.orig.30.pi, -,7.4e-31,107.8,0.0,1.4e-11,44.4,0.0,GCA_016864815.1
KAG2990796.1, -, PTHR19842.orig.30.pi, -,4.5e-30,105.2,0.2,1.7e-16,60.6,0.1,GCA_016864815.1
KAG2979182.1, -, PTHR19842.orig.30.pi, -,9.1e-30,104.2,12.5,7.4e-10,38.7,0.3,GCA_016864815.1
KAG2964752.1, -, PTHR19842.orig.30.pi, -,1.2e-29,103.8,0.0,5.9e-09,35.8,0.0,GCA_016864815.1
KAG2991833.1, -, PTHR19842.orig.30.pi, -,1.6e-29,103.3,0.0,1.1e-10,41.5,0.0,GCA_016864815.1
KAG2985421.1, -, PTHR19842.orig.30.pi, -,3.1e-29,102.4,3.0,1.7e-09,37.6,0.2,GCA_016864815.1
KAG2986752.1, -, PTHR19842.orig.30.pi, -,1.8e-28,100.0,4.2,6.2e-10,39.0,0.1,GCA_016864815.1
KAG2993151.1, -, PTHR19842.orig.30.pi, -,4.8e-28,98.5,0.1,1.1e-16,61.2,0.7,GCA_016864815.1
KAG2987201.1, -, PTHR19842.orig.30.pi, -,7.1e-27,94.7,0.6,9.9e-19,67.9,0.0,GCA_016864815.1
KAG2988773.1, -, PTHR19842.orig.30.pi, -,7.2e-27,94.6,0.1,3.9e-14,52.8,0.0,GCA_016864815.1
KAG2993784.1, -, PTHR19842.orig.30.pi, -,8.2e-27,94.5,0.2,9.1e-11,41.7,0.2,GCA_016864815.1
KAG2993785.1, -, PTHR19842.orig.30.pi, -,8.3e-27,94.5,0.2,9.1e-11,41.7,0.2,GCA_016864815.1
KAG2997885.1, -, PTHR19842.orig.30.pi, -,1e-26,94.1,1.2,2.4e-22,79.8,1.2,GCA_016864815.1
KAG2971589.1, -, PTHR19842.orig.30.pi, -,1.8e-26,93.3,3.0,4.2e-16,59.3,0.1,GCA_016864815.1
KAG2992409.1, -, PTHR19842.orig.30.pi, -,2e-26,93.2,0.0,8.4e-08,32.0,0.0,GCA_016864815.1
KAG2984125.1, -, PTHR19842.orig.30.pi, -,2e-26,93.2,4.7,8.6e-11,41.8,4.4,GCA_016864815.1
KAG2986424.1, -, PTHR19842.orig.30.pi, -,6e-26,91.6,0.1,9.7e-12,44.9,0.1,GCA_016864815.1
KAG2970829.1, -, PTHR19842.orig.30.pi, -,1.1e-25,90.8,0.4,9.5e-17,61.4,0.0,GCA_016864815.1
KAG2996506.1, -, PTHR19842.orig.30.pi, -,1.8e-25,90.1,0.0,3.3e-23,82.6,0.0,GCA_016864815.1
KAG2983622.1, -, PTHR19842.orig.30.pi, -,2.7e-25,89.5,0.0,2e-08,34.0,0.0,GCA_016864815.1
KAG2984301.1, -, PTHR19842.orig.30.pi, -,3.6e-25,89.0,1.2,2.6e-08,33.6,0.0,GCA_016864815.1
KAG2991985.1, -, PTHR19842.orig.30.pi, -,1e-24,87.6,5.2,9.3e-11,41.7,0.7,GCA_016864815.1
KAG2986458.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.4,0.0,1.8e-13,50.6,0.0,GCA_016864815.1
KAG2987646.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.4,0.0,2.1e-16,60.3,0.0,GCA_016864815.1
KAG2997628.1, -, PTHR19842.orig.30.pi, -,1.9e-24,86.7,0.0,3.2e-13,49.8,0.0,GCA_016864815.1
KAG2984816.1, -, PTHR19842.orig.30.pi, -,6.8e-24,84.9,1.0,1.2e-13,51.2,0.0,GCA_016864815.1
KAG2996953.1, -, PTHR19842.orig.30.pi, -,9.3e-24,84.4,1.5,5.3e-14,52.4,0.2,GCA_016864815.1
KAG2983344.1, -, PTHR19842.orig.30.pi, -,1.1e-23,84.2,1.0,1.3e-12,47.8,0.0,GCA_016864815.1
KAG2995453.1, -, PTHR19842.orig.30.pi, -,1.6e-23,83.6,0.0,2.4e-12,46.9,0.0,GCA_016864815.1
KAG2969963.1, -, PTHR19842.orig.30.pi, -,3.8e-23,82.4,0.0,2.1e-10,40.5,0.0,GCA_016864815.1
KAG2985667.1, -, PTHR19842.orig.30.pi, -,8.3e-23,81.3,2.6,1.8e-13,50.6,0.1,GCA_016864815.1
KAG3000334.1, -, PTHR19842.orig.30.pi, -,1.1e-22,81.0,0.0,2.4e-16,60.1,0.0,GCA_016864815.1
KAG2997723.1, -, PTHR19842.orig.30.pi, -,1.3e-22,80.7,0.0,1.6e-13,50.8,0.0,GCA_016864815.1
KAG2983956.1, -, PTHR19842.orig.30.pi, -,1.9e-22,80.1,4.3,8e-15,55.1,0.2,GCA_016864815.1
KAG2966533.1, -, PTHR19842.orig.30.pi, -,2.3e-22,79.9,4.9,4.4e-16,59.2,1.2,GCA_016864815.1
KAG2998633.1, -, PTHR19842.orig.30.pi, -,2.4e-22,79.8,0.0,1.1e-11,44.8,0.0,GCA_016864815.1
KAG3000003.1, -, PTHR19842.orig.30.pi, -,2.5e-22,79.8,0.0,3.7e-10,39.7,0.0,GCA_016864815.1
KAG2984815.1, -, PTHR19842.orig.30.pi, -,2.8e-22,79.6,0.5,5.6e-14,52.3,0.1,GCA_016864815.1
KAG2998794.1, -, PTHR19842.orig.30.pi, -,2.9e-22,79.5,5.1,9.2e-17,61.4,3.8,GCA_016864815.1
KAG2995154.1, -, PTHR19842.orig.30.pi, -,3.7e-22,79.2,11.7,3.9e-15,56.1,2.8,GCA_016864815.1
KAG2985854.1, -, PTHR19842.orig.30.pi, -,6.3e-22,78.4,0.5,2.8e-12,46.7,0.2,GCA_016864815.1
KAG2983147.1, -, PTHR19842.orig.30.pi, -,8e-22,78.1,0.0,1.7e-11,44.2,0.0,GCA_016864815.1
KAG2976665.1, -, PTHR19842.orig.30.pi, -,8.8e-22,77.9,5.4,5.3e-15,55.6,0.4,GCA_016864815.1
KAG2994565.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.6,0.0,1.3e-12,47.7,0.0,GCA_016864815.1
KAG2994720.1, -, PTHR19842.orig.30.pi, -,2.2e-21,76.6,2.3,2.2e-16,60.2,0.0,GCA_016864815.1
KAG2974919.1, -, PTHR19842.orig.30.pi, -,3.2e-21,76.1,0.0,3.2e-08,33.4,0.0,GCA_016864815.1
KAG2978109.1, -, PTHR19842.orig.30.pi, -,5.8e-21,75.2,0.0,1.2e-20,74.2,0.0,GCA_016864815.1
KAG3000161.1, -, PTHR19842.orig.30.pi, -,6.5e-21,75.1,0.1,2.9e-12,46.7,0.0,GCA_016864815.1
KAG2961943.1, -, PTHR19842.orig.30.pi, -,1.9e-20,73.5,0.0,5.4e-17,62.2,0.0,GCA_016864815.1
KAG2986351.1, -, PTHR19842.orig.30.pi, -,2.7e-20,73.1,0.0,1.2e-12,47.9,0.0,GCA_016864815.1
KAG2983881.1, -, PTHR19842.orig.30.pi, -,3.2e-20,72.8,0.0,2.8e-12,46.7,0.0,GCA_016864815.1
KAG2979329.1, -, PTHR19842.orig.30.pi, -,4.8e-20,72.2,1.0,1.5e-09,37.7,0.0,GCA_016864815.1
KAG2985989.1, -, PTHR19842.orig.30.pi, -,6.3e-20,71.8,6.6,5.4e-12,45.8,1.0,GCA_016864815.1
KAG2980635.1, -, PTHR19842.orig.30.pi, -,6.3e-20,71.8,1.1,3.4e-13,49.7,1.1,GCA_016864815.1
KAG2971138.1, -, PTHR19842.orig.30.pi, -,1.1e-19,71.0,0.0,1.2e-05,24.9,0.0,GCA_016864815.1
KAG2980591.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.8,0.1,4.5e-13,49.3,0.3,GCA_016864815.1
KAG2994085.1, -, PTHR19842.orig.30.pi, -,1.4e-19,70.7,0.1,1.5e-13,50.9,0.1,GCA_016864815.1
KAG2994288.1, -, PTHR19842.orig.30.pi, -,1.9e-19,70.3,0.0,3e-11,43.3,0.0,GCA_016864815.1
KAG2973655.1, -, PTHR19842.orig.30.pi, -,3.7e-19,69.3,0.0,5.9e-15,55.5,0.0,GCA_016864815.1
KAG2989548.1, -, PTHR19842.orig.30.pi, -,4e-19,69.2,0.0,9.8e-13,48.2,0.0,GCA_016864815.1
KAG2983389.1, -, PTHR19842.orig.30.pi, -,9.7e-19,67.9,0.3,3.3e-07,30.1,0.0,GCA_016864815.1
KAG2983512.1, -, PTHR19842.orig.30.pi, -,1.4e-18,67.4,1.9,2e-09,37.3,0.5,GCA_016864815.1
KAG2979141.1, -, PTHR19842.orig.30.pi, -,2.1e-18,66.8,0.2,3.8e-07,29.8,0.0,GCA_016864815.1
KAG2980032.1, -, PTHR19842.orig.30.pi, -,3.1e-18,66.3,0.4,3.8e-17,62.7,0.1,GCA_016864815.1
KAG2980394.1, -, PTHR19842.orig.30.pi, -,5.8e-18,65.4,0.0,1.4e-09,37.9,0.0,GCA_016864815.1
KAG2990955.1, -, PTHR19842.orig.30.pi, -,1.6e-17,63.9,9.3,3e-08,33.5,2.7,GCA_016864815.1
KAG2986882.1, -, PTHR19842.orig.30.pi, -,3.2e-17,63.0,0.4,8.9e-13,48.3,0.1,GCA_016864815.1
KAG2968424.1, -, PTHR19842.orig.30.pi, -,4.8e-17,62.4,0.0,2.4e-08,33.8,0.0,GCA_016864815.1
KAG2976048.1, -, PTHR19842.orig.30.pi, -,1.8e-16,60.5,0.9,4.4e-15,55.9,0.9,GCA_016864815.1
KAG2994924.1, -, PTHR19842.orig.30.pi, -,2.3e-16,60.1,0.0,3.6e-08,33.2,0.0,GCA_016864815.1
KAG2995462.1, -, PTHR19842.orig.30.pi, -,2.4e-16,60.1,0.3,9e-07,28.6,0.1,GCA_016864815.1
KAG2963476.1, -, PTHR19842.orig.30.pi, -,2.7e-16,59.9,0.0,2.2e-08,33.9,0.0,GCA_016864815.1
KAG2969581.1, -, PTHR19842.orig.30.pi, -,2.9e-16,59.8,10.0,3e-14,53.2,10.0,GCA_016864815.1
KAG2990794.1, -, PTHR19842.orig.30.pi, -,3e-16,59.8,0.0,3.6e-09,36.5,0.0,GCA_016864815.1
KAG2976968.1, -, PTHR19842.orig.30.pi, -,3.6e-16,59.5,1.1,6.2e-07,29.1,0.4,GCA_016864815.1
KAG2976274.1, -, PTHR19842.orig.30.pi, -,4.3e-16,59.2,0.0,0.00028,20.4,0.0,GCA_016864815.1
KAG2990934.1, -, PTHR19842.orig.30.pi, -,5.4e-16,58.9,0.1,3.7e-06,26.6,0.0,GCA_016864815.1
KAG2979722.1, -, PTHR19842.orig.30.pi, -,8e-16,58.3,1.6,2e-07,30.7,0.2,GCA_016864815.1
KAG2999284.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.3,0.1,2.5e-07,30.4,0.1,GCA_016864815.1
KAG2965144.1, -, PTHR19842.orig.30.pi, -,2.1e-15,56.9,0.0,5.7e-12,45.7,0.0,GCA_016864815.1
KAG2994498.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.8,0.0,4.4e-15,55.9,0.0,GCA_016864815.1
KAG2967327.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.8,0.0,3.6e-07,29.9,0.0,GCA_016864815.1
KAG2983903.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.5,0.0,2.3e-08,33.8,0.1,GCA_016864815.1
KAG2983276.1, -, PTHR19842.orig.30.pi, -,3.7e-15,56.2,0.1,1.4e-05,24.6,0.0,GCA_016864815.1
KAG2964463.1, -, PTHR19842.orig.30.pi, -,5.3e-15,55.7,1.8,1.3e-11,44.5,0.0,GCA_016864815.1
KAG2970494.1, -, PTHR19842.orig.30.pi, -,1.3e-14,54.4,0.0,5.6e-14,52.3,0.0,GCA_016864815.1
KAG2990799.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.2,0.0,6.8e-09,35.6,0.0,GCA_016864815.1
KAG2982770.1, -, PTHR19842.orig.30.pi, -,3.5e-14,53.0,0.1,2e-09,37.3,0.1,GCA_016864815.1
KAG2983294.1, -, PTHR19842.orig.30.pi, -,3.7e-14,52.9,0.1,3.2e-12,46.5,0.1,GCA_016864815.1
KAG2991189.1, -, PTHR19842.orig.30.pi, -,3.7e-14,52.9,0.0,3.7e-08,33.2,0.0,GCA_016864815.1
KAG2988981.1, -, PTHR19842.orig.30.pi, -,3.9e-14,52.8,0.0,5.6e-13,49.0,0.0,GCA_016864815.1
KAG2972037.1, -, PTHR19842.orig.30.pi, -,7.7e-14,51.8,0.0,9.8e-13,48.2,0.0,GCA_016864815.1
KAG2972036.1, -, PTHR19842.orig.30.pi, -,8.6e-14,51.7,0.0,9.1e-07,28.6,0.0,GCA_016864815.1
KAG2999653.1, -, PTHR19842.orig.30.pi, -,1.8e-13,50.6,0.0,9.6e-08,31.8,0.0,GCA_016864815.1
KAG2971176.1, -, PTHR19842.orig.30.pi, -,2.6e-13,50.1,0.0,1.8e-10,40.8,0.0,GCA_016864815.1
KAG2984854.1, -, PTHR19842.orig.30.pi, -,2.6e-13,50.1,0.0,1.4e-05,24.7,0.0,GCA_016864815.1
KAG2996430.1, -, PTHR19842.orig.30.pi, -,8.1e-13,48.5,0.1,0.00016,21.3,0.0,GCA_016864815.1
KAG2995904.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.7,0.0,2.3e-11,43.7,0.0,GCA_016864815.1
KAG2982326.1, -, PTHR19842.orig.30.pi, -,2e-12,47.2,0.0,1.1e-07,31.6,0.0,GCA_016864815.1
KAG2988965.1, -, PTHR19842.orig.30.pi, -,2.9e-12,46.7,2.6,2.3e-08,33.8,0.3,GCA_016864815.1
KAG2997456.1, -, PTHR19842.orig.30.pi, -,6.4e-12,45.5,0.0,3e-09,36.7,0.0,GCA_016864815.1
KAG2981704.1, -, PTHR19842.orig.30.pi, -,1.1e-11,44.8,0.0,9.7e-05,21.9,0.0,GCA_016864815.1
KAG2994102.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.6,0.3,3.6e-05,23.3,0.0,GCA_016864815.1
KAG2994984.1, -, PTHR19842.orig.30.pi, -,1.4e-11,44.4,0.2,2.4e-06,27.2,0.0,GCA_016864815.1
KAG2970067.1, -, PTHR19842.orig.30.pi, -,1.6e-11,44.2,0.4,2.4e-07,30.5,0.0,GCA_016864815.1
KAG2981800.1, -, PTHR19842.orig.30.pi, -,1.6e-11,44.2,0.0,8.9e-08,31.9,0.0,GCA_016864815.1
KAG2997575.1, -, PTHR19842.orig.30.pi, -,1.7e-11,44.1,2.1,2.6e-08,33.7,0.2,GCA_016864815.1
KAG2982437.1, -, PTHR19842.orig.30.pi, -,2.4e-11,43.7,0.0,1e-06,28.4,0.0,GCA_016864815.1
KAG2994358.1, -, PTHR19842.orig.30.pi, -,3e-11,43.3,0.2,4.9e-09,36.0,0.1,GCA_016864815.1
KAG2999147.1, -, PTHR19842.orig.30.pi, -,4.5e-11,42.7,0.3,0.0014,18.1,0.0,GCA_016864815.1
KAG2997592.1, -, PTHR19842.orig.30.pi, -,5.8e-11,42.4,1.8,2.1e-09,37.3,1.6,GCA_016864815.1
KAG2995659.1, -, PTHR19842.orig.30.pi, -,6.2e-11,42.3,0.0,0.00022,20.8,0.0,GCA_016864815.1
KAG2993338.1, -, PTHR19842.orig.30.pi, -,1.6e-10,40.9,1.4,2.8e-09,36.8,0.6,GCA_016864815.1
KAG2999798.1, -, PTHR19842.orig.30.pi, -,2e-10,40.6,0.0,2.8e-10,40.1,0.0,GCA_016864815.1
KAG2989261.1, -, PTHR19842.orig.30.pi, -,2.5e-10,40.3,0.0,7.2e-08,32.2,0.0,GCA_016864815.1
KAG2995920.1, -, PTHR19842.orig.30.pi, -,2.6e-10,40.2,0.1,7.3e-08,32.2,0.1,GCA_016864815.1
KAG2992914.1, -, PTHR19842.orig.30.pi, -,3.4e-10,39.8,0.0,9.1e-09,35.2,0.0,GCA_016864815.1
KAG2970863.1, -, PTHR19842.orig.30.pi, -,2.5e-09,37.0,2.6,2.6e-09,37.0,0.4,GCA_016864815.1
KAG2986891.1, -, PTHR19842.orig.30.pi, -,3.3e-09,36.6,0.0,7.7e-06,25.5,0.0,GCA_016864815.1
KAG2995448.1, -, PTHR19842.orig.30.pi, -,6.4e-09,35.7,0.1,0.0056,16.1,0.0,GCA_016864815.1
KAG2962002.1, -, PTHR19842.orig.30.pi, -,9.8e-09,35.1,0.0,3.7e-08,33.2,0.0,GCA_016864815.1
KAG2996431.1, -, PTHR19842.orig.30.pi, -,2.1e-08,34.0,0.0,4.4e-05,23.1,0.0,GCA_016864815.1
KAG2970519.1, -, PTHR19842.orig.30.pi, -,2.5e-08,33.7,0.0,0.0075,15.7,0.0,GCA_016864815.1
KAG2991565.1, -, PTHR19842.orig.30.pi, -,3.9e-08,33.1,0.1,0.0021,17.5,0.0,GCA_016864815.1
KAG2982625.1, -, PTHR19842.orig.30.pi, -,6.2e-08,32.4,0.0,1.6e-05,24.5,0.0,GCA_016864815.1
KAG2987518.1, -, PTHR19842.orig.30.pi, -,7.5e-08,32.1,0.0,0.0011,18.4,0.0,GCA_016864815.1
KAG2976038.1, -, PTHR19842.orig.30.pi, -,1.1e-07,31.6,0.0,1.9e-07,30.8,0.0,GCA_016864815.1
KAG2978687.1, -, PTHR19842.orig.30.pi, -,1.8e-07,30.9,2.4,3.4e-05,23.4,1.1,GCA_016864815.1
KAG2980366.1, -, PTHR19842.orig.30.pi, -,2e-07,30.8,0.0,0.023,14.1,0.0,GCA_016864815.1
KAG2997302.1, -, PTHR19842.orig.30.pi, -,2e-07,30.8,8.1,0.0019,17.7,1.5,GCA_016864815.1
KAG2980841.1, -, PTHR19842.orig.30.pi, -,3.2e-07,30.1,0.0,7.3e-07,28.9,0.0,GCA_016864815.1
KAG2960053.1, -, PTHR19842.orig.30.pi, -,4.6e-07,29.6,0.1,0.013,14.9,0.0,GCA_016864815.1
KAG2988697.1, -, PTHR19842.orig.30.pi, -,4.8e-07,29.5,0.0,1.3e-06,28.1,0.0,GCA_016864815.1
KAG2979303.1, -, PTHR19842.orig.30.pi, -,8.9e-07,28.6,0.1,3.1e-05,23.6,0.1,GCA_016864815.1
KAG2990108.1, -, PTHR19842.orig.30.pi, -,9.2e-07,28.6,0.7,0.028,13.9,0.0,GCA_016864815.1
KAG2962814.1, -, PTHR19842.orig.30.pi, -,9.7e-07,28.5,0.0,1.9e-06,27.5,0.0,GCA_016864815.1
KAG2986817.1, -, PTHR19842.orig.30.pi, -,1.2e-06,28.2,0.0,2.5e-05,23.9,0.0,GCA_016864815.1
KAG2998428.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.1,0.4,0.0038,16.7,0.2,GCA_016864815.1
KAG2975492.1, -, PTHR19842.orig.30.pi, -,1.4e-06,27.9,0.1,0.00017,21.1,0.0,GCA_016864815.1
KAG2998540.1, -, PTHR19842.orig.30.pi, -,2.1e-06,27.4,0.0,6.2e-06,25.8,0.0,GCA_016864815.1
KAG2988755.1, -, PTHR19842.orig.30.pi, -,2.7e-06,27.0,1.5,3.2e-05,23.5,1.5,GCA_016864815.1
KAG2988756.1, -, PTHR19842.orig.30.pi, -,2.9e-06,27.0,1.7,3.4e-05,23.4,1.7,GCA_016864815.1
KAG2999661.1, -, PTHR19842.orig.30.pi, -,1.4e-05,24.7,0.0,9.7e-05,21.9,0.0,GCA_016864815.1
KAG2989033.1, -, PTHR19842.orig.30.pi, -,1.5e-05,24.6,0.5,3.3e-05,23.5,0.5,GCA_016864815.1
KAG2981992.1, -, PTHR19842.orig.30.pi, -,3.1e-05,23.6,0.0,0.014,14.8,0.0,GCA_016864815.1
KAG2981993.1, -, PTHR19842.orig.30.pi, -,3.1e-05,23.6,0.0,0.015,14.7,0.0,GCA_016864815.1
KAG2972261.1, -, PTHR19842.orig.30.pi, -,3.6e-05,23.3,0.0,0.12,11.8,0.0,GCA_016864815.1
KAG2969331.1, -, PTHR19842.orig.30.pi, -,7e-05,22.4,0.0,0.00013,21.6,0.0,GCA_016864815.1
KAG2965028.1, -, PTHR19842.orig.30.pi, -,7.9e-05,22.2,0.0,0.041,13.3,0.0,GCA_016864815.1
KAG2963693.1, -, PTHR19842.orig.30.pi, -,8.7e-05,22.1,0.1,0.00066,19.2,0.1,GCA_016864815.1
KAG2998756.1, -, PTHR19842.orig.30.pi, -,9.4e-05,22.0,0.0,0.0038,16.7,0.0,GCA_016864815.1
KAG2968781.1, -, PTHR19842.orig.30.pi, -,0.00013,21.5,0.0,0.14,11.6,0.0,GCA_016864815.1
KAG2997523.1, -, PTHR19842.orig.30.pi, -,0.00031,20.3,0.1,0.00057,19.4,0.1,GCA_016864815.1
KAG2987739.1, -, PTHR19842.orig.30.pi, -,0.00033,20.2,0.0,0.00066,19.2,0.0,GCA_016864815.1
KAG2987024.1, -, PTHR19842.orig.30.pi, -,0.00037,20.0,0.0,0.0023,17.4,0.0,GCA_016864815.1
KAG2985485.1, -, PTHR19842.orig.30.pi, -,0.0006,19.3,0.0,0.0012,18.3,0.0,GCA_016864815.1
KAG2959362.1, -, PTHR19842.orig.30.pi, -,0.0009,18.7,0.1,0.021,14.3,0.1,GCA_016864815.1
KAG2982800.1, -, PTHR19842.orig.30.pi, -,0.0081,15.6,0.0,0.082,12.3,0.0,GCA_016864815.1
KAG2995354.1, -, PTHR19842.orig.30.pi, -,0.014,14.9,0.0,0.12,11.8,0.0,GCA_016864815.1
KAG2994007.1, -, PTHR19842.orig.30.pi, -,0.016,14.7,0.6,2.4,7.5,0.1,GCA_016864815.1
KAG2967888.1, -, PTHR19842.orig.30.pi, -,0.056,12.8,0.0,0.084,12.3,0.0,GCA_016864815.1
KAG2999286.1, -, PTHR19842.orig.30.pi, -,0.088,12.2,0.0,2.5,7.4,0.0,GCA_016864815.1
KAG2971538.1, -, PTHR19842.orig.30.pi, -,0.2,11.0,0.1,0.46,9.8,0.1,GCA_016864815.1
KAG2986833.1, -, PTHR19842.orig.30.pi, -,0.35,10.2,4.1,15.0,4.8,0.1,GCA_016864815.1
