tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK8791519.1, -, PTHR19842.orig.30.pi, -,8.9e-26,89.1,0.0,5.9e-13,46.9,0.0,GCA_039096215.1
KAK8801700.1, -, PTHR19842.orig.30.pi, -,4.3e-25,86.8,0.7,5.2e-17,60.3,0.1,GCA_039096215.1
KAK8798542.1, -, PTHR19842.orig.30.pi, -,4.4e-25,86.8,0.0,1.5e-13,48.9,0.0,GCA_039096215.1
KAK8793015.1, -, PTHR19842.orig.30.pi, -,5.3e-25,86.5,0.3,5.8e-12,43.7,0.1,GCA_039096215.1
KAK8806875.1, -, PTHR19842.orig.30.pi, -,1.2e-24,85.4,2.1,4.5e-23,80.2,2.1,GCA_039096215.1
KAK8796559.1, -, PTHR19842.orig.30.pi, -,1.6e-23,81.7,3.9,8.6e-11,39.8,0.0,GCA_039096215.1
KAK8796469.1, -, PTHR19842.orig.30.pi, -,1.9e-23,81.4,0.0,4.8e-16,57.1,0.0,GCA_039096215.1
KAK8804403.1, -, PTHR19842.orig.30.pi, -,7.6e-23,79.4,0.0,4.3e-09,34.3,0.0,GCA_039096215.1
KAK8790309.1, -, PTHR19842.orig.30.pi, -,1.2e-22,78.8,2.8,2.7e-13,48.1,0.4,GCA_039096215.1
KAK8796566.1, -, PTHR19842.orig.30.pi, -,2.2e-22,77.9,0.0,5.7e-10,37.1,0.0,GCA_039096215.1
KAK8804372.1, -, PTHR19842.orig.30.pi, -,2.3e-21,74.6,0.0,7.9e-16,56.4,0.0,GCA_039096215.1
KAK8798152.1, -, PTHR19842.orig.30.pi, -,6.7e-21,73.1,5.1,2.2e-10,38.5,2.1,GCA_039096215.1
KAK8802209.1, -, PTHR19842.orig.30.pi, -,1.1e-20,72.4,0.1,6.2e-13,46.9,0.1,GCA_039096215.1
KAK8791652.1, -, PTHR19842.orig.30.pi, -,1.2e-20,72.2,1.4,7e-10,36.8,0.0,GCA_039096215.1
KAK8789441.1, -, PTHR19842.orig.30.pi, -,7.8e-20,69.6,0.1,1.1e-09,36.2,0.0,GCA_039096215.1
KAK8791596.1, -, PTHR19842.orig.30.pi, -,8.3e-20,69.5,5.5,2.5e-18,64.6,5.3,GCA_039096215.1
KAK8793022.1, -, PTHR19842.orig.30.pi, -,9.1e-20,69.3,1.2,1.1e-19,69.0,1.2,GCA_039096215.1
KAK8791761.1, -, PTHR19842.orig.30.pi, -,1.5e-19,68.6,0.1,4.1e-09,34.3,0.0,GCA_039096215.1
KAK8796397.1, -, PTHR19842.orig.30.pi, -,2.7e-19,67.8,0.0,1.6e-11,42.3,0.0,GCA_039096215.1
KAK8801623.1, -, PTHR19842.orig.30.pi, -,6.3e-19,66.6,1.3,3.1e-18,64.3,1.3,GCA_039096215.1
KAK8796608.1, -, PTHR19842.orig.30.pi, -,1.1e-18,65.7,0.1,2.7e-09,34.9,0.0,GCA_039096215.1
KAK8796515.1, -, PTHR19842.orig.30.pi, -,1.2e-18,65.7,0.3,8.7e-11,39.8,0.0,GCA_039096215.1
KAK8798322.1, -, PTHR19842.orig.30.pi, -,2.8e-18,64.4,0.0,0.00014,19.4,0.0,GCA_039096215.1
KAK8798874.1, -, PTHR19842.orig.30.pi, -,7.5e-18,63.0,4.1,6.3e-09,33.7,0.1,GCA_039096215.1
KAK8791532.1, -, PTHR19842.orig.30.pi, -,4.9e-17,60.4,0.0,4.3e-10,37.5,0.1,GCA_039096215.1
KAK8795409.1, -, PTHR19842.orig.30.pi, -,7.3e-17,59.8,0.2,4.1e-15,54.0,0.2,GCA_039096215.1
KAK8795381.1, -, PTHR19842.orig.30.pi, -,2.1e-16,58.3,0.0,3.6e-13,47.6,0.0,GCA_039096215.1
KAK8796929.1, -, PTHR19842.orig.30.pi, -,5.8e-16,56.8,0.0,2.3e-12,45.0,0.0,GCA_039096215.1
KAK8801671.1, -, PTHR19842.orig.30.pi, -,7e-16,56.6,0.0,7.8e-14,49.8,0.0,GCA_039096215.1
KAK8803061.1, -, PTHR19842.orig.30.pi, -,7.9e-16,56.4,0.0,2.3e-13,48.3,0.0,GCA_039096215.1
KAK8790269.1, -, PTHR19842.orig.30.pi, -,1.2e-15,55.8,0.0,7.3e-10,36.8,0.0,GCA_039096215.1
KAK8790270.1, -, PTHR19842.orig.30.pi, -,1.2e-15,55.8,0.0,7.3e-10,36.8,0.0,GCA_039096215.1
KAK8795301.1, -, PTHR19842.orig.30.pi, -,1.6e-15,55.4,1.0,3.6e-09,34.5,0.2,GCA_039096215.1
KAK8802384.1, -, PTHR19842.orig.30.pi, -,6.3e-15,53.4,0.0,1.1e-06,26.4,0.0,GCA_039096215.1
KAK8801809.1, -, PTHR19842.orig.30.pi, -,6.7e-15,53.3,1.1,1.1e-11,42.8,0.2,GCA_039096215.1
KAK8806715.1, -, PTHR19842.orig.30.pi, -,3.3e-14,51.1,4.4,3.1e-12,44.6,0.1,GCA_039096215.1
KAK8802313.1, -, PTHR19842.orig.30.pi, -,3.9e-14,50.8,0.0,9.7e-11,39.7,0.0,GCA_039096215.1
KAK8798526.1, -, PTHR19842.orig.30.pi, -,3.9e-14,50.8,0.0,9.7e-11,39.7,0.0,GCA_039096215.1
KAK8794977.1, -, PTHR19842.orig.30.pi, -,1.1e-13,49.3,0.1,1.8e-13,48.7,0.1,GCA_039096215.1
KAK8796703.1, -, PTHR19842.orig.30.pi, -,2.5e-13,48.2,0.0,0.00012,19.7,0.0,GCA_039096215.1
KAK8792539.1, -, PTHR19842.orig.30.pi, -,5.1e-13,47.2,0.9,1.7e-07,29.0,0.1,GCA_039096215.1
KAK8796755.1, -, PTHR19842.orig.30.pi, -,5.5e-13,47.1,0.0,2e-08,32.1,0.0,GCA_039096215.1
KAK8791659.1, -, PTHR19842.orig.30.pi, -,6e-13,46.9,0.2,3.9e-05,21.3,0.1,GCA_039096215.1
KAK8806405.1, -, PTHR19842.orig.30.pi, -,6.4e-13,46.8,0.0,6e-06,23.9,0.0,GCA_039096215.1
KAK8790723.1, -, PTHR19842.orig.30.pi, -,6.4e-13,46.8,0.0,6e-06,23.9,0.0,GCA_039096215.1
KAK8806498.1, -, PTHR19842.orig.30.pi, -,6.9e-13,46.7,0.0,2e-11,41.9,0.0,GCA_039096215.1
KAK8792487.1, -, PTHR19842.orig.30.pi, -,8.2e-13,46.5,0.3,7.4e-06,23.6,0.0,GCA_039096215.1
KAK8796619.1, -, PTHR19842.orig.30.pi, -,9.1e-13,46.3,0.9,1e-05,23.2,1.0,GCA_039096215.1
KAK8796785.1, -, PTHR19842.orig.30.pi, -,9.1e-13,46.3,0.9,1e-05,23.2,1.0,GCA_039096215.1
KAK8790272.1, -, PTHR19842.orig.30.pi, -,1.2e-12,45.9,0.3,1.3e-07,29.4,0.1,GCA_039096215.1
KAK8790310.1, -, PTHR19842.orig.30.pi, -,3e-12,44.6,0.8,1.4e-08,32.6,0.1,GCA_039096215.1
KAK8802213.1, -, PTHR19842.orig.30.pi, -,6.8e-12,43.5,0.0,6e-07,27.2,0.0,GCA_039096215.1
KAK8796389.1, -, PTHR19842.orig.30.pi, -,8.5e-12,43.1,0.0,1.4e-10,39.1,0.0,GCA_039096215.1
KAK8803124.1, -, PTHR19842.orig.30.pi, -,1e-11,42.9,0.0,1.5e-10,39.1,0.0,GCA_039096215.1
KAK8798338.1, -, PTHR19842.orig.30.pi, -,1.4e-11,42.4,0.3,1.2e-10,39.4,0.3,GCA_039096215.1
KAK8796485.1, -, PTHR19842.orig.30.pi, -,1.5e-11,42.3,0.0,3.2e-11,41.2,0.0,GCA_039096215.1
KAK8800982.1, -, PTHR19842.orig.30.pi, -,2.1e-11,41.8,7.3,4.2e-09,34.3,7.2,GCA_039096215.1
KAK8798195.1, -, PTHR19842.orig.30.pi, -,2.1e-11,41.8,0.0,1.3e-07,29.4,0.3,GCA_039096215.1
KAK8798614.1, -, PTHR19842.orig.30.pi, -,3.5e-11,41.1,6.6,1.2e-09,36.1,6.2,GCA_039096215.1
KAK8793245.1, -, PTHR19842.orig.30.pi, -,4.6e-11,40.7,0.0,2.3e-10,38.4,0.0,GCA_039096215.1
KAK8794906.1, -, PTHR19842.orig.30.pi, -,4.8e-11,40.7,0.0,6e-10,37.1,0.0,GCA_039096215.1
KAK8798335.1, -, PTHR19842.orig.30.pi, -,2.8e-10,38.2,0.0,2.7e-09,34.9,0.0,GCA_039096215.1
KAK8799930.1, -, PTHR19842.orig.30.pi, -,2.9e-10,38.1,0.0,9.9e-05,19.9,0.0,GCA_039096215.1
KAK8798496.1, -, PTHR19842.orig.30.pi, -,6.4e-10,37.0,0.0,1.6e-05,22.5,0.0,GCA_039096215.1
KAK8806925.1, -, PTHR19842.orig.30.pi, -,7.8e-10,36.7,0.0,0.00017,19.1,0.0,GCA_039096215.1
KAK8796952.1, -, PTHR19842.orig.30.pi, -,1.3e-09,35.9,0.3,0.0004,17.9,0.4,GCA_039096215.1
KAK8795184.1, -, PTHR19842.orig.30.pi, -,2.4e-09,35.1,0.1,3.5e-09,34.6,0.1,GCA_039096215.1
KAK8795230.1, -, PTHR19842.orig.30.pi, -,2.8e-09,34.9,0.0,0.0011,16.4,0.0,GCA_039096215.1
KAK8803114.1, -, PTHR19842.orig.30.pi, -,1.5e-08,32.5,0.0,3.3e-08,31.3,0.0,GCA_039096215.1
KAK8795426.1, -, PTHR19842.orig.30.pi, -,2.7e-08,31.7,0.1,4.5e-08,30.9,0.1,GCA_039096215.1
KAK8796620.1, -, PTHR19842.orig.30.pi, -,3.4e-08,31.3,0.0,3.2e-05,21.5,0.0,GCA_039096215.1
KAK8796786.1, -, PTHR19842.orig.30.pi, -,3.5e-08,31.3,0.0,4.3e-05,21.1,0.0,GCA_039096215.1
KAK8802208.1, -, PTHR19842.orig.30.pi, -,3.7e-08,31.2,0.0,1.2e-06,26.2,0.0,GCA_039096215.1
KAK8791434.1, -, PTHR19842.orig.30.pi, -,4.2e-08,31.0,0.1,0.0082,13.6,0.0,GCA_039096215.1
KAK8808682.1, -, PTHR19842.orig.30.pi, -,4.2e-08,31.0,0.0,2.1e-05,22.1,0.0,GCA_039096215.1
KAK8805292.1, -, PTHR19842.orig.30.pi, -,5e-08,30.8,0.0,3.5e-07,28.0,0.0,GCA_039096215.1
KAK8803184.1, -, PTHR19842.orig.30.pi, -,7e-08,30.3,1.2,0.0007,17.1,0.6,GCA_039096215.1
KAK8791708.1, -, PTHR19842.orig.30.pi, -,7.6e-08,30.2,0.1,0.00011,19.8,0.0,GCA_039096215.1
KAK8794935.1, -, PTHR19842.orig.30.pi, -,9.7e-08,29.8,0.0,2.5e-07,28.5,0.0,GCA_039096215.1
KAK8794930.1, -, PTHR19842.orig.30.pi, -,1.1e-07,29.6,0.0,1.2e-06,26.3,0.0,GCA_039096215.1
KAK8800925.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.3,0.0,0.00078,17.0,0.0,GCA_039096215.1
KAK8795192.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.3,1.1,1.4e-06,26.0,1.1,GCA_039096215.1
KAK8790613.1, -, PTHR19842.orig.30.pi, -,1.9e-07,28.8,0.0,1.5e-06,25.9,0.0,GCA_039096215.1
KAK8804507.1, -, PTHR19842.orig.30.pi, -,2.3e-06,25.3,0.0,4.3e-06,24.4,0.0,GCA_039096215.1
KAK8802432.1, -, PTHR19842.orig.30.pi, -,3.9e-06,24.5,0.0,0.0063,14.0,0.0,GCA_039096215.1
KAK8797012.1, -, PTHR19842.orig.30.pi, -,7.8e-06,23.5,0.8,1.9e-05,22.3,0.8,GCA_039096215.1
KAK8790633.1, -, PTHR19842.orig.30.pi, -,1.4e-05,22.7,0.0,0.00033,18.2,0.0,GCA_039096215.1
KAK8796669.1, -, PTHR19842.orig.30.pi, -,5.9e-05,20.7,2.0,0.0015,16.1,0.0,GCA_039096215.1
KAK8789384.1, -, PTHR19842.orig.30.pi, -,7.1e-05,20.4,0.0,0.0075,13.7,0.0,GCA_039096215.1
KAK8801058.1, -, PTHR19842.orig.30.pi, -,9.7e-05,20.0,0.0,0.014,12.9,0.0,GCA_039096215.1
KAK8798164.1, -, PTHR19842.orig.30.pi, -,0.00014,19.4,0.0,0.00033,18.2,0.0,GCA_039096215.1
KAK8807980.1, -, PTHR19842.orig.30.pi, -,0.00018,19.0,0.3,0.35,8.3,0.0,GCA_039096215.1
KAK8795141.1, -, PTHR19842.orig.30.pi, -,0.00034,18.2,0.0,0.01,13.3,0.0,GCA_039096215.1
KAK8789360.1, -, PTHR19842.orig.30.pi, -,0.00038,18.0,1.2,0.011,13.2,0.8,GCA_039096215.1
KAK8803901.1, -, PTHR19842.orig.30.pi, -,0.00047,17.7,0.4,0.041,11.3,0.0,GCA_039096215.1
KAK8796985.1, -, PTHR19842.orig.30.pi, -,0.0012,16.4,0.0,0.0018,15.8,0.0,GCA_039096215.1
KAK8804589.1, -, PTHR19842.orig.30.pi, -,0.0019,15.7,0.0,0.0037,14.7,0.0,GCA_039096215.1
KAK8802297.1, -, PTHR19842.orig.30.pi, -,0.0098,13.4,0.0,0.019,12.4,0.0,GCA_039096215.1
KAK8790607.1, -, PTHR19842.orig.30.pi, -,0.011,13.1,0.0,0.029,11.8,0.0,GCA_039096215.1
KAK8790608.1, -, PTHR19842.orig.30.pi, -,0.013,13.0,0.0,0.026,12.0,0.0,GCA_039096215.1
KAK8801710.1, -, PTHR19842.orig.30.pi, -,0.045,11.2,0.0,0.049,11.1,0.0,GCA_039096215.1
KAK8804548.1, -, PTHR19842.orig.30.pi, -,0.054,10.9,0.0,0.17,9.3,0.0,GCA_039096215.1
