tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK1747358.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.1,0.3,8.2e-10,38.0,0.3,GCA_030871285.1
KAK1741118.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.0,0.0,9.1e-12,44.4,0.1,GCA_030871285.1
KAK1745919.1, -, PTHR19842.orig.30.pi, -,2e-12,46.5,0.2,3.1e-06,26.2,0.0,GCA_030871285.1
KAK1745952.1, -, PTHR19842.orig.30.pi, -,2.1e-12,46.5,0.0,6.1e-10,38.4,0.0,GCA_030871285.1
KAK1747497.1, -, PTHR19842.orig.30.pi, -,2.5e-12,46.3,0.0,2.9e-09,36.2,0.0,GCA_030871285.1
KAK1747332.1, -, PTHR19842.orig.30.pi, -,3.1e-12,45.9,0.1,1.3e-06,27.4,0.0,GCA_030871285.1
KAK1732718.1, -, PTHR19842.orig.30.pi, -,4e-12,45.6,0.1,1.3e-09,37.3,0.0,GCA_030871285.1
KAK1736545.1, -, PTHR19842.orig.30.pi, -,4.6e-12,45.4,0.0,3.4e-11,42.5,0.0,GCA_030871285.1
KAK1739988.1, -, PTHR19842.orig.30.pi, -,5.1e-12,45.2,0.0,4.5e-08,32.3,0.0,GCA_030871285.1
KAK1741998.1, -, PTHR19842.orig.30.pi, -,9.1e-12,44.4,5.0,1.3e-10,40.7,5.0,GCA_030871285.1
KAK1746353.1, -, PTHR19842.orig.30.pi, -,9.5e-12,44.3,1.3,4.2e-06,25.8,1.3,GCA_030871285.1
KAK1732706.1, -, PTHR19842.orig.30.pi, -,1.1e-11,44.2,0.1,3e-09,36.1,0.0,GCA_030871285.1
KAK1742378.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.0,1.2,5.9e-07,28.6,0.0,GCA_030871285.1
KAK1747275.1, -, PTHR19842.orig.30.pi, -,1.3e-11,43.9,0.0,1.2e-07,30.9,0.0,GCA_030871285.1
KAK1745467.1, -, PTHR19842.orig.30.pi, -,1.6e-11,43.6,0.0,3.7e-09,35.8,0.0,GCA_030871285.1
KAK1743533.1, -, PTHR19842.orig.30.pi, -,4.3e-11,42.2,0.0,1.8e-09,36.9,0.0,GCA_030871285.1
KAK1735373.1, -, PTHR19842.orig.30.pi, -,4.7e-11,42.1,0.0,7.7e-10,38.1,0.0,GCA_030871285.1
KAK1746919.1, -, PTHR19842.orig.30.pi, -,5.4e-11,41.8,0.0,2.2e-06,26.7,0.0,GCA_030871285.1
KAK1739842.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.8,0.4,6.6e-10,38.3,0.6,GCA_030871285.1
KAK1745954.1, -, PTHR19842.orig.30.pi, -,1.3e-10,40.6,0.0,0.00011,21.2,0.0,GCA_030871285.1
KAK1738042.1, -, PTHR19842.orig.30.pi, -,3.2e-10,39.3,0.0,9.5e-08,31.2,0.0,GCA_030871285.1
KAK1742491.1, -, PTHR19842.orig.30.pi, -,3.2e-10,39.3,0.9,2.8e-05,23.1,0.0,GCA_030871285.1
KAK1748424.1, -, PTHR19842.orig.30.pi, -,3.5e-10,39.2,0.0,2.2e-08,33.2,0.0,GCA_030871285.1
KAK1743656.1, -, PTHR19842.orig.30.pi, -,3.8e-10,39.1,0.0,2.5e-09,36.4,0.0,GCA_030871285.1
KAK1736094.1, -, PTHR19842.orig.30.pi, -,4.2e-09,35.6,0.6,1.2e-06,27.6,0.7,GCA_030871285.1
KAK1740575.1, -, PTHR19842.orig.30.pi, -,1e-08,34.3,2.9,0.00013,20.9,2.7,GCA_030871285.1
KAK1741862.1, -, PTHR19842.orig.30.pi, -,1.5e-08,33.8,0.0,5.7e-06,25.3,0.0,GCA_030871285.1
KAK1740179.1, -, PTHR19842.orig.30.pi, -,2.5e-08,33.1,0.1,2.8e-08,32.9,0.1,GCA_030871285.1
KAK1734687.1, -, PTHR19842.orig.30.pi, -,4.3e-08,32.3,0.0,0.0022,16.9,0.0,GCA_030871285.1
KAK1735533.1, -, PTHR19842.orig.30.pi, -,4.8e-08,32.2,3.0,0.042,12.6,0.1,GCA_030871285.1
KAK1735214.1, -, PTHR19842.orig.30.pi, -,4.9e-08,32.1,0.0,5.6e-08,31.9,0.0,GCA_030871285.1
KAK1734722.1, -, PTHR19842.orig.30.pi, -,1e-07,31.1,0.0,6.9e-06,25.1,0.0,GCA_030871285.1
KAK1745110.1, -, PTHR19842.orig.30.pi, -,1.4e-07,30.7,0.1,3.1e-07,29.5,0.1,GCA_030871285.1
KAK1732913.1, -, PTHR19842.orig.30.pi, -,2.1e-07,30.0,0.0,6.3e-07,28.5,0.0,GCA_030871285.1
KAK1733382.1, -, PTHR19842.orig.30.pi, -,2.2e-07,30.0,0.0,8.1e-06,24.8,0.0,GCA_030871285.1
KAK1744850.1, -, PTHR19842.orig.30.pi, -,3.3e-07,29.4,0.1,6.5e-07,28.4,0.1,GCA_030871285.1
KAK1743869.1, -, PTHR19842.orig.30.pi, -,4.2e-07,29.1,7.7,3.3e-06,26.1,7.5,GCA_030871285.1
KAK1747564.1, -, PTHR19842.orig.30.pi, -,4.7e-07,28.9,3.6,0.00045,19.1,1.7,GCA_030871285.1
KAK1746735.1, -, PTHR19842.orig.30.pi, -,1.4e-06,27.4,2.5,0.0004,19.3,0.3,GCA_030871285.1
KAK1743531.1, -, PTHR19842.orig.30.pi, -,1.6e-06,27.1,1.5,0.00075,18.4,0.1,GCA_030871285.1
KAK1735287.1, -, PTHR19842.orig.30.pi, -,3.4e-06,26.1,0.3,8.7e-06,24.7,0.1,GCA_030871285.1
KAK1736071.1, -, PTHR19842.orig.30.pi, -,4.2e-06,25.8,0.7,1.2e-05,24.3,0.2,GCA_030871285.1
KAK1740180.1, -, PTHR19842.orig.30.pi, -,6.7e-06,25.1,0.1,7.1e-06,25.0,0.1,GCA_030871285.1
KAK1744003.1, -, PTHR19842.orig.30.pi, -,8e-06,24.9,0.0,2.3e-05,23.3,0.0,GCA_030871285.1
KAK1744877.1, -, PTHR19842.orig.30.pi, -,0.00013,20.9,0.6,0.0045,15.8,0.6,GCA_030871285.1
KAK1746355.1, -, PTHR19842.orig.30.pi, -,0.00015,20.7,2.0,0.00041,19.2,0.4,GCA_030871285.1
KAK1747072.1, -, PTHR19842.orig.30.pi, -,0.00019,20.4,0.0,0.00035,19.5,0.0,GCA_030871285.1
KAK1734829.1, -, PTHR19842.orig.30.pi, -,0.00095,18.0,0.0,1.2,7.9,0.0,GCA_030871285.1
KAK1745920.1, -, PTHR19842.orig.30.pi, -,0.0018,17.2,1.5,0.0093,14.8,0.8,GCA_030871285.1
KAK1747085.1, -, PTHR19842.orig.30.pi, -,0.0022,16.8,0.0,0.15,10.8,0.0,GCA_030871285.1
KAK1736401.1, -, PTHR19842.orig.30.pi, -,0.0034,16.2,0.0,0.019,13.8,0.0,GCA_030871285.1
KAK1744201.1, -, PTHR19842.orig.30.pi, -,0.006,15.4,0.0,0.022,13.5,0.0,GCA_030871285.1
KAK1744285.1, -, PTHR19842.orig.30.pi, -,0.0061,15.4,0.0,0.011,14.6,0.0,GCA_030871285.1
KAK1745210.1, -, PTHR19842.orig.30.pi, -,0.012,14.4,0.0,0.034,13.0,0.0,GCA_030871285.1
KAK1740108.1, -, PTHR19842.orig.30.pi, -,0.019,13.8,0.0,7.5,5.2,0.0,GCA_030871285.1
