tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG6972880.1, -, PTHR19842.orig.30.pi, -,2.8e-34,118.4,0.5,3.5e-21,75.4,0.1,GCA_018873745.1
KAG6955326.1, -, PTHR19842.orig.30.pi, -,3.4e-34,118.1,2.1,3.8e-08,32.5,0.0,GCA_018873745.1
KAG6976790.1, -, PTHR19842.orig.30.pi, -,7.6e-34,117.0,0.3,1.8e-18,66.5,0.0,GCA_018873745.1
KAG6963827.1, -, PTHR19842.orig.30.pi, -,8.6e-34,116.8,0.2,4.7e-21,75.0,0.0,GCA_018873745.1
KAG6977231.1, -, PTHR19842.orig.30.pi, -,2.5e-33,115.3,6.1,1e-13,50.8,0.0,GCA_018873745.1
KAG6977287.1, -, PTHR19842.orig.30.pi, -,1.9e-32,112.4,4.8,4.7e-10,38.8,0.1,GCA_018873745.1
KAG6955378.1, -, PTHR19842.orig.30.pi, -,5.1e-32,111.0,0.0,6.6e-13,48.2,0.1,GCA_018873745.1
KAG6975247.1, -, PTHR19842.orig.30.pi, -,4.7e-31,107.8,0.0,2e-09,36.7,0.0,GCA_018873745.1
KAG6954024.1, -, PTHR19842.orig.30.pi, -,1.2e-30,106.4,0.0,4.3e-09,35.7,0.0,GCA_018873745.1
KAG6950587.1, -, PTHR19842.orig.30.pi, -,1.9e-30,105.8,1.6,2.1e-19,69.5,0.2,GCA_018873745.1
KAG6969557.1, -, PTHR19842.orig.30.pi, -,3.5e-30,105.0,0.1,1.1e-11,44.2,0.1,GCA_018873745.1
KAG6975170.1, -, PTHR19842.orig.30.pi, -,5.3e-30,104.4,5.6,7.4e-11,41.4,0.8,GCA_018873745.1
KAG6975245.1, -, PTHR19842.orig.30.pi, -,6.9e-30,104.0,0.1,1.1e-16,60.6,0.1,GCA_018873745.1
KAG6968872.1, -, PTHR19842.orig.30.pi, -,2.2e-29,102.3,0.8,1.9e-11,43.4,1.6,GCA_018873745.1
KAG6955832.1, -, PTHR19842.orig.30.pi, -,8.6e-29,100.4,0.4,1.3e-13,50.5,0.7,GCA_018873745.1
KAG6954714.1, -, PTHR19842.orig.30.pi, -,1.7e-28,99.4,0.0,2.9e-17,62.5,0.5,GCA_018873745.1
KAG6971756.1, -, PTHR19842.orig.30.pi, -,4e-28,98.2,10.6,1.5e-09,37.1,0.2,GCA_018873745.1
KAG6966729.1, -, PTHR19842.orig.30.pi, -,8e-28,97.2,0.0,2.2e-11,43.2,0.1,GCA_018873745.1
KAG6970110.1, -, PTHR19842.orig.30.pi, -,2.7e-27,95.5,0.2,1.2e-13,50.6,0.0,GCA_018873745.1
KAG6976289.1, -, PTHR19842.orig.30.pi, -,3.5e-27,95.1,1.1,7e-15,54.7,0.4,GCA_018873745.1
KAG6951612.1, -, PTHR19842.orig.30.pi, -,3.6e-27,95.0,0.0,2.1e-16,59.7,0.0,GCA_018873745.1
KAG6967804.1, -, PTHR19842.orig.30.pi, -,4.3e-27,94.8,2.2,2e-10,40.0,0.0,GCA_018873745.1
KAG6964393.1, -, PTHR19842.orig.30.pi, -,4.6e-27,94.7,0.6,6.5e-19,67.9,0.0,GCA_018873745.1
KAG6968382.1, -, PTHR19842.orig.30.pi, -,8.4e-27,93.8,6.2,6.4e-09,35.1,0.3,GCA_018873745.1
KAG6963683.1, -, PTHR19842.orig.30.pi, -,1.2e-26,93.3,3.0,2.8e-16,59.3,0.1,GCA_018873745.1
KAG6974140.1, -, PTHR19842.orig.30.pi, -,1.3e-26,93.2,0.5,6.4e-11,41.7,1.0,GCA_018873745.1
KAG6975228.1, -, PTHR19842.orig.30.pi, -,2.4e-26,92.3,2.5,3.3e-20,72.2,3.0,GCA_018873745.1
KAG6976014.1, -, PTHR19842.orig.30.pi, -,4.6e-26,91.4,0.0,2e-07,30.2,0.0,GCA_018873745.1
KAG6972286.1, -, PTHR19842.orig.30.pi, -,7.7e-26,90.7,0.0,2.6e-20,72.5,0.0,GCA_018873745.1
KAG6946989.1, -, PTHR19842.orig.30.pi, -,1.5e-25,89.7,0.5,7.7e-18,64.4,0.5,GCA_018873745.1
KAG6970425.1, -, PTHR19842.orig.30.pi, -,2.7e-25,88.9,1.2,2.1e-08,33.4,0.0,GCA_018873745.1
KAG6977033.1, -, PTHR19842.orig.30.pi, -,1.2e-24,86.8,0.0,1.8e-12,46.8,0.0,GCA_018873745.1
KAG6964556.1, -, PTHR19842.orig.30.pi, -,2.7e-24,85.6,0.0,1.7e-15,56.7,0.0,GCA_018873745.1
KAG6972995.1, -, PTHR19842.orig.30.pi, -,3.1e-24,85.4,1.0,5.5e-14,51.7,0.0,GCA_018873745.1
KAG6973539.1, -, PTHR19842.orig.30.pi, -,5.8e-24,84.5,0.9,6.9e-13,48.1,0.0,GCA_018873745.1
KAG6975085.1, -, PTHR19842.orig.30.pi, -,5.8e-24,84.5,0.0,4.8e-14,51.9,0.0,GCA_018873745.1
KAG6976453.1, -, PTHR19842.orig.30.pi, -,9.4e-24,83.8,0.0,3.2e-15,55.8,0.0,GCA_018873745.1
KAG6956674.1, -, PTHR19842.orig.30.pi, -,9.7e-24,83.8,0.0,6.3e-11,41.7,0.0,GCA_018873745.1
KAG6973067.1, -, PTHR19842.orig.30.pi, -,5.5e-23,81.3,2.5,1.2e-13,50.6,0.1,GCA_018873745.1
KAG6963373.1, -, PTHR19842.orig.30.pi, -,1.4e-22,80.0,0.9,1.1e-14,54.1,0.2,GCA_018873745.1
KAG6956540.1, -, PTHR19842.orig.30.pi, -,1.8e-22,79.6,0.0,7.2e-12,44.8,0.0,GCA_018873745.1
KAG6953444.1, -, PTHR19842.orig.30.pi, -,1.8e-22,79.6,2.9,1.8e-16,59.9,0.8,GCA_018873745.1
KAG6955701.1, -, PTHR19842.orig.30.pi, -,2e-22,79.5,0.0,4.8e-19,68.3,0.1,GCA_018873745.1
KAG6964609.1, -, PTHR19842.orig.30.pi, -,3.3e-22,78.7,0.6,1.5e-12,47.0,0.2,GCA_018873745.1
KAG6977672.1, -, PTHR19842.orig.30.pi, -,3.5e-22,78.6,5.3,6.4e-17,61.4,3.9,GCA_018873745.1
KAG6967613.1, -, PTHR19842.orig.30.pi, -,4.4e-22,78.3,0.0,3.2e-13,49.2,0.0,GCA_018873745.1
KAG6972430.1, -, PTHR19842.orig.30.pi, -,5.8e-22,77.9,3.6,7.7e-14,51.2,0.5,GCA_018873745.1
KAG6973243.1, -, PTHR19842.orig.30.pi, -,6.2e-22,77.9,0.0,5.6e-13,48.4,0.0,GCA_018873745.1
KAG6972996.1, -, PTHR19842.orig.30.pi, -,6.2e-22,77.8,0.5,1.3e-13,50.5,0.1,GCA_018873745.1
KAG6954309.1, -, PTHR19842.orig.30.pi, -,2e-21,76.2,9.7,4.7e-16,58.5,6.7,GCA_018873745.1
KAG6972456.1, -, PTHR19842.orig.30.pi, -,2.1e-21,76.1,2.0,2.4e-16,59.4,0.0,GCA_018873745.1
KAG6963247.1, -, PTHR19842.orig.30.pi, -,2.1e-21,76.1,0.0,2.1e-08,33.4,0.0,GCA_018873745.1
KAG6971417.1, -, PTHR19842.orig.30.pi, -,4.4e-21,75.0,0.0,1.1e-11,44.1,0.0,GCA_018873745.1
KAG6950333.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.3,0.0,9.9e-17,60.7,0.0,GCA_018873745.1
KAG6963820.1, -, PTHR19842.orig.30.pi, -,1.6e-20,73.2,0.0,3.4e-20,72.1,0.0,GCA_018873745.1
KAG6976826.1, -, PTHR19842.orig.30.pi, -,2.2e-20,72.7,0.0,8.5e-12,44.5,0.0,GCA_018873745.1
KAG6976930.1, -, PTHR19842.orig.30.pi, -,2.9e-20,72.4,0.4,5.3e-15,55.1,0.1,GCA_018873745.1
KAG6970949.1, -, PTHR19842.orig.30.pi, -,8.3e-20,70.9,0.1,2.9e-13,49.4,0.3,GCA_018873745.1
KAG6957815.1, -, PTHR19842.orig.30.pi, -,1.2e-19,70.4,0.8,7.4e-08,31.6,0.0,GCA_018873745.1
KAG6951639.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.2,1.6,3e-09,36.2,0.0,GCA_018873745.1
KAG6975378.1, -, PTHR19842.orig.30.pi, -,2e-19,69.6,0.0,2.6e-10,39.7,0.0,GCA_018873745.1
KAG6972850.1, -, PTHR19842.orig.30.pi, -,4e-19,68.6,0.8,6.6e-09,35.0,3.0,GCA_018873745.1
KAG6959804.1, -, PTHR19842.orig.30.pi, -,5.6e-19,68.1,7.4,3.2e-12,45.9,1.1,GCA_018873745.1
KAG6965516.1, -, PTHR19842.orig.30.pi, -,6.7e-19,67.9,0.2,1.1e-10,40.9,0.0,GCA_018873745.1
KAG6967320.1, -, PTHR19842.orig.30.pi, -,1.2e-18,67.1,0.0,9.9e-14,50.9,0.1,GCA_018873745.1
KAG6972762.1, -, PTHR19842.orig.30.pi, -,1.4e-18,66.9,0.6,1.7e-10,40.3,0.1,GCA_018873745.1
KAG6964890.1, -, PTHR19842.orig.30.pi, -,2.4e-18,66.1,1.1,1.7e-09,37.0,0.1,GCA_018873745.1
KAG6970555.1, -, PTHR19842.orig.30.pi, -,2.7e-18,65.9,0.4,2.5e-17,62.7,0.4,GCA_018873745.1
KAG6976520.1, -, PTHR19842.orig.30.pi, -,3.2e-18,65.6,0.0,8e-10,38.0,0.0,GCA_018873745.1
KAG6960855.1, -, PTHR19842.orig.30.pi, -,1.4e-17,63.6,2.7,1.1e-15,57.2,2.6,GCA_018873745.1
KAG6949846.1, -, PTHR19842.orig.30.pi, -,1.4e-17,63.5,9.5,2e-08,33.5,2.6,GCA_018873745.1
KAG6977578.1, -, PTHR19842.orig.30.pi, -,3.2e-17,62.4,0.1,2.5e-07,29.8,0.1,GCA_018873745.1
KAG6952632.1, -, PTHR19842.orig.30.pi, -,5.4e-17,61.6,0.0,1.6e-08,33.7,0.0,GCA_018873745.1
KAG6977061.1, -, PTHR19842.orig.30.pi, -,1.4e-16,60.3,0.1,5.7e-07,28.7,0.1,GCA_018873745.1
KAG6963444.1, -, PTHR19842.orig.30.pi, -,1.6e-16,60.1,0.5,6.4e-07,28.5,1.2,GCA_018873745.1
KAG6956323.1, -, PTHR19842.orig.30.pi, -,1.7e-16,60.0,0.0,1.6e-08,33.7,0.0,GCA_018873745.1
KAG6970447.1, -, PTHR19842.orig.30.pi, -,3.2e-16,59.1,0.0,2e-10,40.0,0.1,GCA_018873745.1
KAG6971241.1, -, PTHR19842.orig.30.pi, -,3.6e-16,58.9,0.1,2.5e-06,26.6,0.0,GCA_018873745.1
KAG6944149.1, -, PTHR19842.orig.30.pi, -,3.8e-16,58.8,9.5,4.3e-14,52.1,9.5,GCA_018873745.1
KAG6965457.1, -, PTHR19842.orig.30.pi, -,4.9e-16,58.4,1.7,1.3e-07,30.8,0.2,GCA_018873745.1
KAG6953554.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.9,0.0,3.4e-12,45.8,0.0,GCA_018873745.1
KAG6976530.1, -, PTHR19842.orig.30.pi, -,2.3e-15,56.3,0.0,3.9e-15,55.5,0.0,GCA_018873745.1
KAG6949698.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.2,1.8,9e-12,44.5,0.0,GCA_018873745.1
KAG6971985.1, -, PTHR19842.orig.30.pi, -,3.3e-15,55.7,0.3,1e-05,24.6,0.0,GCA_018873745.1
KAG6976230.1, -, PTHR19842.orig.30.pi, -,3.8e-15,55.5,0.3,3.2e-05,22.9,0.0,GCA_018873745.1
KAG6961852.1, -, PTHR19842.orig.30.pi, -,6.5e-15,54.8,0.0,4.2e-08,32.4,0.0,GCA_018873745.1
KAG6959345.1, -, PTHR19842.orig.30.pi, -,8.4e-15,54.4,0.0,3e-14,52.6,0.0,GCA_018873745.1
KAG6972000.1, -, PTHR19842.orig.30.pi, -,3e-14,52.6,0.1,2.5e-12,46.3,0.1,GCA_018873745.1
KAG6960793.1, -, PTHR19842.orig.30.pi, -,5e-14,51.9,0.0,6.5e-13,48.2,0.0,GCA_018873745.1
KAG6977342.1, -, PTHR19842.orig.30.pi, -,7.1e-14,51.4,0.0,4.6e-08,32.2,0.0,GCA_018873745.1
KAG6958757.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.7,0.0,5.8e-11,41.8,0.0,GCA_018873745.1
KAG6957061.1, -, PTHR19842.orig.30.pi, -,1.5e-13,50.3,0.0,1.3e-07,30.8,0.0,GCA_018873745.1
KAG6968318.1, -, PTHR19842.orig.30.pi, -,1.6e-13,50.2,0.0,3.7e-11,42.4,0.0,GCA_018873745.1
KAG6969078.1, -, PTHR19842.orig.30.pi, -,1.6e-13,50.2,0.1,8.8e-07,28.1,0.0,GCA_018873745.1
KAG6975192.1, -, PTHR19842.orig.30.pi, -,2.2e-13,49.8,0.0,7.7e-12,44.7,0.0,GCA_018873745.1
KAG6977417.1, -, PTHR19842.orig.30.pi, -,2.4e-13,49.6,0.0,6.3e-12,45.0,0.0,GCA_018873745.1
KAG6960794.1, -, PTHR19842.orig.30.pi, -,3.4e-13,49.1,0.0,7.3e-07,28.3,0.0,GCA_018873745.1
KAG6964038.1, -, PTHR19842.orig.30.pi, -,5e-13,48.6,0.2,8.6e-10,37.9,0.0,GCA_018873745.1
KAG6975204.1, -, PTHR19842.orig.30.pi, -,1.9e-12,46.7,2.6,1.5e-08,33.8,0.3,GCA_018873745.1
KAG6958044.1, -, PTHR19842.orig.30.pi, -,3e-12,46.0,0.0,1.8e-09,36.9,0.0,GCA_018873745.1
KAG6973493.1, -, PTHR19842.orig.30.pi, -,6.5e-12,44.9,0.1,5.3e-07,28.8,0.0,GCA_018873745.1
KAG6954830.1, -, PTHR19842.orig.30.pi, -,1.1e-11,44.1,0.0,1.3e-07,30.8,0.0,GCA_018873745.1
KAG6962411.1, -, PTHR19842.orig.30.pi, -,1.1e-11,44.1,0.0,6.2e-08,31.8,0.0,GCA_018873745.1
KAG6973307.1, -, PTHR19842.orig.30.pi, -,1.4e-11,43.8,1.3,2e-08,33.4,0.1,GCA_018873745.1
KAG6977426.1, -, PTHR19842.orig.30.pi, -,1.8e-11,43.4,0.5,1.1e-08,34.3,0.2,GCA_018873745.1
KAG6971667.1, -, PTHR19842.orig.30.pi, -,2.2e-11,43.2,0.0,1.2e-06,27.6,0.1,GCA_018873745.1
KAG6964434.1, -, PTHR19842.orig.30.pi, -,2.7e-11,42.9,0.2,5.4e-06,25.5,0.0,GCA_018873745.1
KAG6949358.1, -, PTHR19842.orig.30.pi, -,4.6e-11,42.1,0.9,0.00021,20.2,0.0,GCA_018873745.1
KAG6959555.1, -, PTHR19842.orig.30.pi, -,7.8e-11,41.4,0.1,1.2e-05,24.4,0.1,GCA_018873745.1
KAG6965036.1, -, PTHR19842.orig.30.pi, -,9.5e-11,41.1,0.4,7.9e-10,38.1,0.3,GCA_018873745.1
KAG6975081.1, -, PTHR19842.orig.30.pi, -,1.3e-10,40.7,3.4,4.6e-09,35.5,3.1,GCA_018873745.1
KAG6976160.1, -, PTHR19842.orig.30.pi, -,2.3e-10,39.8,0.0,1.3e-08,34.0,0.0,GCA_018873745.1
KAG6957335.1, -, PTHR19842.orig.30.pi, -,4.4e-10,38.9,0.0,7.4e-08,31.6,0.0,GCA_018873745.1
KAG6974968.1, -, PTHR19842.orig.30.pi, -,4.4e-10,38.9,0.0,0.00027,19.9,0.0,GCA_018873745.1
KAG6949785.1, -, PTHR19842.orig.30.pi, -,4.5e-10,38.9,0.3,1.5e-09,37.1,0.2,GCA_018873745.1
KAG6968174.1, -, PTHR19842.orig.30.pi, -,7.4e-10,38.2,0.0,7.8e-07,28.2,0.0,GCA_018873745.1
KAG6974592.1, -, PTHR19842.orig.30.pi, -,8.8e-10,37.9,0.1,1.1e-09,37.5,0.1,GCA_018873745.1
KAG6974597.1, -, PTHR19842.orig.30.pi, -,6.1e-09,35.1,0.0,1e-07,31.2,0.0,GCA_018873745.1
KAG6977025.1, -, PTHR19842.orig.30.pi, -,7e-09,34.9,0.0,1e-06,27.8,0.0,GCA_018873745.1
KAG6975882.1, -, PTHR19842.orig.30.pi, -,8.9e-09,34.6,0.1,0.062,12.1,0.0,GCA_018873745.1
KAG6972036.1, -, PTHR19842.orig.30.pi, -,9.8e-09,34.5,0.0,1.1e-06,27.7,0.0,GCA_018873745.1
KAG6947730.1, -, PTHR19842.orig.30.pi, -,2.2e-08,33.3,0.0,1.3e-07,30.7,0.0,GCA_018873745.1
KAG6961773.1, -, PTHR19842.orig.30.pi, -,3e-08,32.9,0.0,2.8e-07,29.7,0.0,GCA_018873745.1
KAG6964269.1, -, PTHR19842.orig.30.pi, -,3.4e-08,32.7,0.0,0.00071,18.5,0.0,GCA_018873745.1
KAG6976271.1, -, PTHR19842.orig.30.pi, -,3.8e-08,32.5,0.2,0.00015,20.7,0.1,GCA_018873745.1
KAG6971523.1, -, PTHR19842.orig.30.pi, -,4.9e-08,32.2,0.1,0.0019,17.1,0.0,GCA_018873745.1
KAG6966891.1, -, PTHR19842.orig.30.pi, -,5.9e-08,31.9,0.0,0.00019,20.4,0.0,GCA_018873745.1
KAG6960863.1, -, PTHR19842.orig.30.pi, -,7.5e-08,31.6,0.0,1.3e-07,30.8,0.0,GCA_018873745.1
KAG6977315.1, -, PTHR19842.orig.30.pi, -,8.4e-08,31.4,7.7,0.00041,19.3,7.5,GCA_018873745.1
KAG6958868.1, -, PTHR19842.orig.30.pi, -,9.8e-08,31.2,2.8,2.4e-05,23.4,1.0,GCA_018873745.1
KAG6976361.1, -, PTHR19842.orig.30.pi, -,1.1e-07,31.0,0.0,2.2e-07,30.0,0.0,GCA_018873745.1
KAG6971082.1, -, PTHR19842.orig.30.pi, -,1.2e-07,30.9,0.0,0.015,14.2,0.0,GCA_018873745.1
KAG6945323.1, -, PTHR19842.orig.30.pi, -,1.6e-07,30.5,0.0,0.0048,15.8,0.0,GCA_018873745.1
KAG6973939.1, -, PTHR19842.orig.30.pi, -,2.1e-07,30.1,0.0,4.8e-07,28.9,0.0,GCA_018873745.1
KAG6973367.1, -, PTHR19842.orig.30.pi, -,4.3e-07,29.1,0.1,6.5e-05,21.9,0.0,GCA_018873745.1
KAG6974310.1, -, PTHR19842.orig.30.pi, -,6.2e-07,28.6,0.0,1.4e-05,24.1,0.0,GCA_018873745.1
KAG6949112.1, -, PTHR19842.orig.30.pi, -,6.3e-07,28.5,0.0,1.2e-06,27.6,0.0,GCA_018873745.1
KAG6967253.1, -, PTHR19842.orig.30.pi, -,6.8e-07,28.4,0.1,0.0015,17.4,0.0,GCA_018873745.1
KAG6977407.1, -, PTHR19842.orig.30.pi, -,2.3e-06,26.7,0.0,1.5e-05,24.0,0.0,GCA_018873745.1
KAG6977111.1, -, PTHR19842.orig.30.pi, -,3e-06,26.3,0.0,0.00071,18.5,0.0,GCA_018873745.1
KAG6955159.1, -, PTHR19842.orig.30.pi, -,8.7e-06,24.8,0.0,0.0069,15.2,0.0,GCA_018873745.1
KAG6962205.1, -, PTHR19842.orig.30.pi, -,1.4e-05,24.1,0.3,3e-05,23.0,0.3,GCA_018873745.1
KAG6974764.1, -, PTHR19842.orig.30.pi, -,3.8e-05,22.7,0.0,0.085,11.7,0.0,GCA_018873745.1
KAG6958390.1, -, PTHR19842.orig.30.pi, -,8.5e-05,21.5,0.0,0.01,14.7,0.0,GCA_018873745.1
KAG6952247.1, -, PTHR19842.orig.30.pi, -,9e-05,21.4,0.0,0.074,11.9,0.0,GCA_018873745.1
KAG6977679.1, -, PTHR19842.orig.30.pi, -,0.0001,21.3,0.0,0.0033,16.3,0.0,GCA_018873745.1
KAG6943138.1, -, PTHR19842.orig.30.pi, -,0.0001,21.2,0.1,0.02,13.7,0.0,GCA_018873745.1
KAG6975954.1, -, PTHR19842.orig.30.pi, -,0.00011,21.1,0.1,0.00037,19.4,0.0,GCA_018873745.1
KAG6959830.1, -, PTHR19842.orig.30.pi, -,0.00012,21.1,0.1,0.065,12.1,0.3,GCA_018873745.1
KAG6952807.1, -, PTHR19842.orig.30.pi, -,0.00017,20.6,0.1,0.00039,19.3,0.1,GCA_018873745.1
KAG6966780.1, -, PTHR19842.orig.30.pi, -,0.00022,20.2,0.1,0.00038,19.4,0.1,GCA_018873745.1
KAG6973630.1, -, PTHR19842.orig.30.pi, -,0.00058,18.8,0.0,0.0012,17.8,0.0,GCA_018873745.1
KAG6976077.1, -, PTHR19842.orig.30.pi, -,0.0025,16.7,0.0,0.0028,16.5,0.0,GCA_018873745.1
KAG6968630.1, -, PTHR19842.orig.30.pi, -,0.0053,15.6,0.0,0.054,12.3,0.0,GCA_018873745.1
KAG6960660.1, -, PTHR19842.orig.30.pi, -,0.0058,15.5,0.0,0.02,13.7,0.0,GCA_018873745.1
KAG6966602.1, -, PTHR19842.orig.30.pi, -,0.0064,15.4,0.0,0.13,11.1,0.0,GCA_018873745.1
KAG6968828.1, -, PTHR19842.orig.30.pi, -,0.0091,14.9,0.0,0.079,11.8,0.0,GCA_018873745.1
KAG6964025.1, -, PTHR19842.orig.30.pi, -,0.018,13.9,0.0,0.059,12.2,0.0,GCA_018873745.1
KAG6958097.1, -, PTHR19842.orig.30.pi, -,0.038,12.8,0.0,0.056,12.3,0.0,GCA_018873745.1
KAG6974599.1, -, PTHR19842.orig.30.pi, -,0.049,12.5,0.0,0.065,12.1,0.0,GCA_018873745.1
KAG6960050.1, -, PTHR19842.orig.30.pi, -,0.13,11.1,0.6,6.0,5.6,0.1,GCA_018873745.1
KAG6968911.1, -, PTHR19842.orig.30.pi, -,0.16,10.8,0.0,0.37,9.6,0.0,GCA_018873745.1
KAG6953439.1, -, PTHR19842.orig.30.pi, -,0.16,10.7,0.4,0.55,9.0,0.2,GCA_018873745.1
KAG6974318.1, -, PTHR19842.orig.30.pi, -,0.47,9.2,1.9,20.0,3.8,0.1,GCA_018873745.1
