tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK7249211.1, -, PTHR19842.orig.30.pi, -,2.4e-31,108.2,0.0,5.6e-24,84.1,0.0,GCA_037953725.1
KAK7248079.1, -, PTHR19842.orig.30.pi, -,2.9e-31,108.0,7.4,2.2e-16,59.1,1.4,GCA_037953725.1
KAK7247662.1, -, PTHR19842.orig.30.pi, -,1e-30,106.2,0.0,1.9e-13,49.4,0.0,GCA_037953725.1
KAK7248763.1, -, PTHR19842.orig.30.pi, -,1.5e-30,105.7,1.7,3.1e-12,45.5,0.1,GCA_037953725.1
KAK7240999.1, -, PTHR19842.orig.30.pi, -,4.3e-29,100.9,0.0,2.7e-12,45.7,0.0,GCA_037953725.1
KAK7254450.1, -, PTHR19842.orig.30.pi, -,1.2e-28,99.4,4.7,5.6e-14,51.2,0.3,GCA_037953725.1
KAK7248766.1, -, PTHR19842.orig.30.pi, -,2e-28,98.6,0.0,1.5e-13,49.8,0.0,GCA_037953725.1
KAK7249887.1, -, PTHR19842.orig.30.pi, -,4.2e-26,91.0,0.6,1.9e-09,36.3,0.0,GCA_037953725.1
KAK7236732.1, -, PTHR19842.orig.30.pi, -,5.7e-25,87.3,0.1,1.5e-07,30.1,0.0,GCA_037953725.1
KAK7247979.1, -, PTHR19842.orig.30.pi, -,1.9e-24,85.6,0.0,4.7e-12,44.9,0.0,GCA_037953725.1
KAK7249021.1, -, PTHR19842.orig.30.pi, -,2.8e-24,85.0,0.8,3.8e-17,61.6,0.3,GCA_037953725.1
KAK7242920.1, -, PTHR19842.orig.30.pi, -,6.3e-24,83.9,0.0,1.4e-10,40.1,0.0,GCA_037953725.1
KAK7232934.1, -, PTHR19842.orig.30.pi, -,2.6e-23,81.9,0.2,4.8e-14,51.4,0.0,GCA_037953725.1
KAK7248527.1, -, PTHR19842.orig.30.pi, -,3.5e-23,81.4,3.0,5.1e-08,31.6,0.0,GCA_037953725.1
KAK7253391.1, -, PTHR19842.orig.30.pi, -,3.1e-22,78.3,0.0,1.1e-13,50.2,0.1,GCA_037953725.1
KAK7254953.1, -, PTHR19842.orig.30.pi, -,6.1e-22,77.4,0.2,1.1e-21,76.5,0.2,GCA_037953725.1
KAK7236290.1, -, PTHR19842.orig.30.pi, -,9.1e-22,76.8,0.2,4e-10,38.5,0.1,GCA_037953725.1
KAK7233101.1, -, PTHR19842.orig.30.pi, -,2.5e-21,75.3,0.1,2.5e-08,32.6,0.1,GCA_037953725.1
KAK7236240.1, -, PTHR19842.orig.30.pi, -,3e-21,75.1,0.0,6.8e-18,64.0,0.0,GCA_037953725.1
KAK7234081.1, -, PTHR19842.orig.30.pi, -,2.1e-19,69.0,1.8,2.5e-06,26.0,0.0,GCA_037953725.1
KAK7241828.1, -, PTHR19842.orig.30.pi, -,3.6e-19,68.3,0.0,2.1e-14,52.6,0.0,GCA_037953725.1
KAK7238671.1, -, PTHR19842.orig.30.pi, -,3.9e-19,68.1,0.0,8.3e-12,44.1,0.0,GCA_037953725.1
KAK7253452.1, -, PTHR19842.orig.30.pi, -,9.3e-19,66.9,0.0,4.4e-17,61.4,0.0,GCA_037953725.1
KAK7240524.1, -, PTHR19842.orig.30.pi, -,1.1e-18,66.7,0.1,8.6e-11,40.7,0.0,GCA_037953725.1
KAK7253676.1, -, PTHR19842.orig.30.pi, -,1.4e-18,66.3,0.0,2.8e-09,35.7,0.0,GCA_037953725.1
KAK7249303.1, -, PTHR19842.orig.30.pi, -,1.7e-18,66.0,0.0,7.3e-18,63.9,0.0,GCA_037953725.1
KAK7235719.1, -, PTHR19842.orig.30.pi, -,2.4e-18,65.5,2.6,8e-17,60.5,0.7,GCA_037953725.1
KAK7232291.1, -, PTHR19842.orig.30.pi, -,3.4e-18,65.0,3.9,1.4e-08,33.4,1.6,GCA_037953725.1
KAK7237206.1, -, PTHR19842.orig.30.pi, -,4.1e-18,64.8,0.0,1.5e-14,53.0,0.0,GCA_037953725.1
KAK7254173.1, -, PTHR19842.orig.30.pi, -,7.4e-18,63.9,3.4,9.4e-10,37.3,0.3,GCA_037953725.1
KAK7241757.1, -, PTHR19842.orig.30.pi, -,8.9e-18,63.7,0.0,9.7e-08,30.7,0.0,GCA_037953725.1
KAK7247740.1, -, PTHR19842.orig.30.pi, -,1.9e-17,62.6,0.0,4.1e-09,35.2,0.5,GCA_037953725.1
KAK7247685.1, -, PTHR19842.orig.30.pi, -,2.5e-16,58.9,0.0,8.1e-10,37.5,0.0,GCA_037953725.1
KAK7231913.1, -, PTHR19842.orig.30.pi, -,8.3e-16,57.2,0.0,4.2e-14,51.6,0.0,GCA_037953725.1
KAK7231093.1, -, PTHR19842.orig.30.pi, -,8.9e-16,57.1,0.0,2.6e-12,45.7,0.0,GCA_037953725.1
KAK7254242.1, -, PTHR19842.orig.30.pi, -,1.1e-15,56.8,0.0,6.3e-08,31.3,0.0,GCA_037953725.1
KAK7250311.1, -, PTHR19842.orig.30.pi, -,2.1e-15,55.9,0.0,3.9e-13,48.4,0.0,GCA_037953725.1
KAK7238413.1, -, PTHR19842.orig.30.pi, -,2.4e-15,55.7,0.0,5.4e-09,34.8,0.0,GCA_037953725.1
KAK7231767.1, -, PTHR19842.orig.30.pi, -,3.1e-15,55.3,0.0,5.8e-12,44.6,0.0,GCA_037953725.1
KAK7230701.1, -, PTHR19842.orig.30.pi, -,3.4e-15,55.2,0.0,1.3e-08,33.5,0.0,GCA_037953725.1
KAK7232230.1, -, PTHR19842.orig.30.pi, -,6.3e-15,54.3,0.0,2.7e-07,29.2,0.0,GCA_037953725.1
KAK7233833.1, -, PTHR19842.orig.30.pi, -,7.2e-15,54.1,0.0,4.6e-14,51.5,0.0,GCA_037953725.1
KAK7249916.1, -, PTHR19842.orig.30.pi, -,9.6e-15,53.7,1.2,1.3e-07,30.3,0.0,GCA_037953725.1
KAK7231714.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.4,0.8,1.8e-13,49.5,0.8,GCA_037953725.1
KAK7249074.1, -, PTHR19842.orig.30.pi, -,3.4e-14,51.9,0.0,3.5e-08,32.1,0.0,GCA_037953725.1
KAK7241182.1, -, PTHR19842.orig.30.pi, -,4.9e-14,51.4,0.0,3.7e-06,25.5,0.0,GCA_037953725.1
KAK7235764.1, -, PTHR19842.orig.30.pi, -,5.2e-14,51.3,0.0,1e-11,43.7,0.0,GCA_037953725.1
KAK7253887.1, -, PTHR19842.orig.30.pi, -,7.4e-14,50.8,0.0,5.6e-08,31.5,0.0,GCA_037953725.1
KAK7241001.1, -, PTHR19842.orig.30.pi, -,9e-14,50.5,0.0,0.0013,17.1,0.0,GCA_037953725.1
KAK7242355.1, -, PTHR19842.orig.30.pi, -,1e-13,50.3,0.0,0.0012,17.2,0.0,GCA_037953725.1
KAK7235845.1, -, PTHR19842.orig.30.pi, -,9.7e-13,47.1,0.0,1.5e-07,30.1,0.1,GCA_037953725.1
KAK7236808.1, -, PTHR19842.orig.30.pi, -,1.6e-12,46.4,0.0,6.4e-06,24.7,0.0,GCA_037953725.1
KAK7239922.1, -, PTHR19842.orig.30.pi, -,3.3e-12,45.4,0.0,2.2e-05,22.9,0.0,GCA_037953725.1
KAK7250337.1, -, PTHR19842.orig.30.pi, -,3.4e-12,45.3,0.0,1e-06,27.3,0.0,GCA_037953725.1
KAK7238364.1, -, PTHR19842.orig.30.pi, -,4.3e-12,45.0,0.0,1.7e-06,26.6,0.0,GCA_037953725.1
KAK7248166.1, -, PTHR19842.orig.30.pi, -,4.8e-12,44.8,0.0,2.7e-09,35.8,0.0,GCA_037953725.1
KAK7241322.1, -, PTHR19842.orig.30.pi, -,6.3e-12,44.5,0.0,2.6e-09,35.8,0.0,GCA_037953725.1
KAK7241247.1, -, PTHR19842.orig.30.pi, -,6.4e-12,44.4,0.0,2.1e-06,26.3,0.1,GCA_037953725.1
KAK7232282.1, -, PTHR19842.orig.30.pi, -,7.4e-12,44.2,0.0,2.8e-09,35.7,0.0,GCA_037953725.1
KAK7249258.1, -, PTHR19842.orig.30.pi, -,8.4e-12,44.0,0.2,3.5e-10,38.7,0.3,GCA_037953725.1
KAK7232669.1, -, PTHR19842.orig.30.pi, -,9.7e-12,43.8,0.0,2.6e-11,42.4,0.0,GCA_037953725.1
KAK7232862.1, -, PTHR19842.orig.30.pi, -,1.8e-11,42.9,0.0,3.8e-10,38.6,0.0,GCA_037953725.1
KAK7236193.1, -, PTHR19842.orig.30.pi, -,2.1e-11,42.7,1.0,6e-07,28.1,0.3,GCA_037953725.1
KAK7242793.1, -, PTHR19842.orig.30.pi, -,2.3e-11,42.6,0.0,5.4e-09,34.8,0.0,GCA_037953725.1
KAK7249696.1, -, PTHR19842.orig.30.pi, -,2.6e-11,42.4,0.0,2.1e-07,29.6,0.0,GCA_037953725.1
KAK7249287.1, -, PTHR19842.orig.30.pi, -,3.4e-11,42.0,0.0,0.00027,19.4,0.0,GCA_037953725.1
KAK7235202.1, -, PTHR19842.orig.30.pi, -,4.7e-11,41.6,0.0,3.6e-05,22.3,0.0,GCA_037953725.1
KAK7238955.1, -, PTHR19842.orig.30.pi, -,5.7e-11,41.3,0.0,0.00053,18.4,0.0,GCA_037953725.1
KAK7240998.1, -, PTHR19842.orig.30.pi, -,6.3e-11,41.2,0.0,3.6e-06,25.5,0.0,GCA_037953725.1
KAK7249799.1, -, PTHR19842.orig.30.pi, -,8.1e-11,40.8,0.0,4.2e-05,22.0,0.0,GCA_037953725.1
KAK7253947.1, -, PTHR19842.orig.30.pi, -,1.3e-10,40.1,0.0,0.00011,20.6,0.0,GCA_037953725.1
KAK7234291.1, -, PTHR19842.orig.30.pi, -,2.4e-10,39.3,0.0,4.1e-10,38.5,0.0,GCA_037953725.1
KAK7234112.1, -, PTHR19842.orig.30.pi, -,2.5e-10,39.2,0.0,1.7e-09,36.5,0.0,GCA_037953725.1
KAK7232599.1, -, PTHR19842.orig.30.pi, -,4.9e-10,38.2,0.0,0.0042,15.5,0.0,GCA_037953725.1
KAK7233854.1, -, PTHR19842.orig.30.pi, -,1.8e-09,36.3,0.0,2.8e-09,35.7,0.0,GCA_037953725.1
KAK7230819.1, -, PTHR19842.orig.30.pi, -,1.7e-08,33.2,0.0,0.0011,17.3,0.0,GCA_037953725.1
KAK7240020.1, -, PTHR19842.orig.30.pi, -,2.2e-08,32.8,0.0,0.00015,20.2,0.0,GCA_037953725.1
KAK7242709.1, -, PTHR19842.orig.30.pi, -,3.1e-08,32.3,0.0,2.2e-06,26.2,0.0,GCA_037953725.1
KAK7239098.1, -, PTHR19842.orig.30.pi, -,4.6e-08,31.8,0.0,0.0021,16.4,0.0,GCA_037953725.1
KAK7230301.1, -, PTHR19842.orig.30.pi, -,5.1e-08,31.6,0.0,1.2e-06,27.1,0.0,GCA_037953725.1
KAK7233847.1, -, PTHR19842.orig.30.pi, -,6.7e-08,31.2,0.0,0.00051,18.5,0.0,GCA_037953725.1
KAK7249087.1, -, PTHR19842.orig.30.pi, -,9.7e-08,30.7,0.0,0.00017,20.0,0.0,GCA_037953725.1
KAK7239228.1, -, PTHR19842.orig.30.pi, -,1.4e-07,30.2,0.0,4.2e-07,28.6,0.0,GCA_037953725.1
KAK7235641.1, -, PTHR19842.orig.30.pi, -,1.4e-07,30.2,0.0,1.1e-06,27.2,0.0,GCA_037953725.1
KAK7242357.1, -, PTHR19842.orig.30.pi, -,4e-07,28.7,0.0,0.00039,18.8,0.0,GCA_037953725.1
KAK7247792.1, -, PTHR19842.orig.30.pi, -,5e-07,28.3,0.0,2.9e-06,25.8,0.0,GCA_037953725.1
KAK7235150.1, -, PTHR19842.orig.30.pi, -,5.4e-07,28.2,0.0,1.8e-06,26.5,0.0,GCA_037953725.1
KAK7232245.1, -, PTHR19842.orig.30.pi, -,5.9e-07,28.1,0.0,2e-06,26.4,0.0,GCA_037953725.1
KAK7233251.1, -, PTHR19842.orig.30.pi, -,7.2e-07,27.8,0.0,6.7e-06,24.6,0.0,GCA_037953725.1
KAK7238988.1, -, PTHR19842.orig.30.pi, -,7.5e-07,27.8,0.0,0.012,14.0,0.0,GCA_037953725.1
KAK7249520.1, -, PTHR19842.orig.30.pi, -,8e-07,27.7,0.0,6.1e-06,24.8,0.0,GCA_037953725.1
KAK7234457.1, -, PTHR19842.orig.30.pi, -,1.3e-06,27.0,0.3,3.6e-05,22.2,0.3,GCA_037953725.1
KAK7236811.1, -, PTHR19842.orig.30.pi, -,1.8e-06,26.6,0.0,4.5e-06,25.2,0.0,GCA_037953725.1
KAK7238324.1, -, PTHR19842.orig.30.pi, -,2.1e-06,26.3,0.0,0.0037,15.6,0.0,GCA_037953725.1
KAK7237840.1, -, PTHR19842.orig.30.pi, -,3e-06,25.8,0.0,1.2e-05,23.9,0.0,GCA_037953725.1
KAK7230653.1, -, PTHR19842.orig.30.pi, -,4.8e-06,25.1,0.0,7.4e-06,24.5,0.0,GCA_037953725.1
KAK7237889.1, -, PTHR19842.orig.30.pi, -,6.9e-06,24.6,0.0,0.039,12.3,0.0,GCA_037953725.1
KAK7234978.1, -, PTHR19842.orig.30.pi, -,8.3e-06,24.3,0.0,0.00021,19.7,0.0,GCA_037953725.1
KAK7254762.1, -, PTHR19842.orig.30.pi, -,9.1e-06,24.2,0.0,0.0014,17.0,0.0,GCA_037953725.1
KAK7253344.1, -, PTHR19842.orig.30.pi, -,1.7e-05,23.3,0.0,3.4e-05,22.3,0.0,GCA_037953725.1
KAK7230858.1, -, PTHR19842.orig.30.pi, -,3e-05,22.5,0.0,0.012,14.0,0.0,GCA_037953725.1
KAK7239760.1, -, PTHR19842.orig.30.pi, -,8.4e-05,21.0,0.0,0.00049,18.5,0.0,GCA_037953725.1
KAK7254758.1, -, PTHR19842.orig.30.pi, -,9.7e-05,20.8,0.0,0.00024,19.5,0.0,GCA_037953725.1
KAK7250200.1, -, PTHR19842.orig.30.pi, -,0.00012,20.5,0.0,0.0014,17.0,0.0,GCA_037953725.1
KAK7253678.1, -, PTHR19842.orig.30.pi, -,0.00014,20.3,0.0,0.00014,20.3,0.0,GCA_037953725.1
KAK7241734.1, -, PTHR19842.orig.30.pi, -,0.0003,19.2,0.0,0.0011,17.3,0.0,GCA_037953725.1
KAK7239783.1, -, PTHR19842.orig.30.pi, -,0.00072,18.0,0.0,0.0077,14.6,0.0,GCA_037953725.1
KAK7234458.1, -, PTHR19842.orig.30.pi, -,0.0013,17.1,0.0,0.015,13.7,0.0,GCA_037953725.1
KAK7242952.1, -, PTHR19842.orig.30.pi, -,0.0015,16.9,0.0,0.0063,14.9,0.0,GCA_037953725.1
KAK7248786.1, -, PTHR19842.orig.30.pi, -,0.0027,16.1,0.0,0.03,12.6,0.0,GCA_037953725.1
KAK7238631.1, -, PTHR19842.orig.30.pi, -,0.0033,15.8,0.0,0.0047,15.3,0.0,GCA_037953725.1
KAK7230293.1, -, PTHR19842.orig.30.pi, -,0.022,13.1,0.0,0.036,12.4,0.0,GCA_037953725.1
KAK7241472.1, -, PTHR19842.orig.30.pi, -,0.024,13.0,0.0,0.083,11.2,0.0,GCA_037953725.1
KAK7233088.1, -, PTHR19842.orig.30.pi, -,0.026,12.8,0.0,0.53,8.5,0.0,GCA_037953725.1
KAK7249663.1, -, PTHR19842.orig.30.pi, -,0.026,12.8,0.0,0.026,12.8,0.0,GCA_037953725.1
KAK7249598.1, -, PTHR19842.orig.30.pi, -,0.035,12.4,0.0,1.3,7.3,0.0,GCA_037953725.1
KAK7238605.1, -, PTHR19842.orig.30.pi, -,0.04,12.2,0.0,0.094,11.0,0.0,GCA_037953725.1
KAK7242023.1, -, PTHR19842.orig.30.pi, -,0.047,12.0,0.0,0.37,9.0,0.0,GCA_037953725.1
KAK7242095.1, -, PTHR19842.orig.30.pi, -,0.095,11.0,0.0,0.14,10.4,0.0,GCA_037953725.1
KAK7240947.1, -, PTHR19842.orig.30.pi, -,0.12,10.7,0.0,0.67,8.2,0.0,GCA_037953725.1
