tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG3073857.1, -, PTHR19842.orig.30.pi, -,4e-14,52.7,0.0,5.9e-13,48.9,0.0,GCA_016864775.1
KAG3065782.1, -, PTHR19842.orig.30.pi, -,4.2e-14,52.7,0.4,1.5e-09,37.7,0.4,GCA_016864775.1
KAG3060648.1, -, PTHR19842.orig.30.pi, -,4.2e-14,52.7,0.5,0.00061,19.3,0.0,GCA_016864775.1
KAG3077592.1, -, PTHR19842.orig.30.pi, -,7.2e-14,51.9,0.0,7.1e-08,32.2,0.0,GCA_016864775.1
KAG3052853.1, -, PTHR19842.orig.30.pi, -,7.3e-14,51.9,0.0,7e-07,28.9,0.0,GCA_016864775.1
KAG3052857.1, -, PTHR19842.orig.30.pi, -,7.5e-14,51.8,0.0,9.7e-13,48.2,0.0,GCA_016864775.1
KAG3097941.1, -, PTHR19842.orig.30.pi, -,2.1e-13,50.4,0.0,1.1e-07,31.6,0.0,GCA_016864775.1
KAG3079808.1, -, PTHR19842.orig.30.pi, -,2.5e-13,50.1,0.0,1.4e-05,24.7,0.0,GCA_016864775.1
KAG3069857.1, -, PTHR19842.orig.30.pi, -,2.5e-13,50.1,0.0,1.8e-10,40.8,0.0,GCA_016864775.1
KAG3091456.1, -, PTHR19842.orig.30.pi, -,4.6e-13,49.2,0.0,1.8e-10,40.7,0.0,GCA_016864775.1
KAG3098758.1, -, PTHR19842.orig.30.pi, -,7.9e-13,48.5,0.2,0.00015,21.3,0.0,GCA_016864775.1
KAG3096890.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.7,0.0,2.3e-11,43.7,0.0,GCA_016864775.1
KAG3067529.1, -, PTHR19842.orig.30.pi, -,1.9e-12,47.2,0.0,1.1e-07,31.6,0.0,GCA_016864775.1
KAG3073885.1, -, PTHR19842.orig.30.pi, -,2.9e-12,46.7,2.6,2.3e-08,33.8,0.3,GCA_016864775.1
KAG3102591.1, -, PTHR19842.orig.30.pi, -,6.3e-12,45.5,0.0,3e-09,36.7,0.0,GCA_016864775.1
KAG3063885.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.6,0.3,3.6e-05,23.3,0.0,GCA_016864775.1
KAG3103347.1, -, PTHR19842.orig.30.pi, -,1.4e-11,44.4,0.2,2.4e-06,27.2,0.0,GCA_016864775.1
KAG3066892.1, -, PTHR19842.orig.30.pi, -,1.5e-11,44.3,0.0,0.00012,21.6,0.0,GCA_016864775.1
KAG3064549.1, -, PTHR19842.orig.30.pi, -,1.6e-11,44.2,0.0,8.8e-08,31.9,0.0,GCA_016864775.1
KAG3095339.1, -, PTHR19842.orig.30.pi, -,1.7e-11,44.1,2.1,2.6e-08,33.7,0.2,GCA_016864775.1
KAG3084832.1, -, PTHR19842.orig.30.pi, -,2.9e-11,43.3,0.2,4.8e-09,36.0,0.1,GCA_016864775.1
KAG3099323.1, -, PTHR19842.orig.30.pi, -,3.2e-11,43.2,0.0,5.6e-07,29.3,0.1,GCA_016864775.1
KAG3050103.1, -, PTHR19842.orig.30.pi, -,3.4e-11,43.1,0.2,1.1e-07,31.6,0.0,GCA_016864775.1
KAG3104880.1, -, PTHR19842.orig.30.pi, -,4.2e-11,42.8,0.1,0.00085,18.8,0.0,GCA_016864775.1
KAG3104293.1, -, PTHR19842.orig.30.pi, -,5.7e-11,42.4,1.8,2e-09,37.3,1.6,GCA_016864775.1
KAG3067768.1, -, PTHR19842.orig.30.pi, -,6.1e-11,42.3,0.0,0.00022,20.8,0.0,GCA_016864775.1
KAG3094278.1, -, PTHR19842.orig.30.pi, -,6.2e-11,42.2,0.0,8.6e-11,41.8,0.0,GCA_016864775.1
KAG3100096.1, -, PTHR19842.orig.30.pi, -,1.6e-10,40.9,1.5,3e-09,36.7,0.6,GCA_016864775.1
KAG3096931.1, -, PTHR19842.orig.30.pi, -,2.6e-10,40.2,0.2,7.3e-08,32.2,0.1,GCA_016864775.1
KAG3080568.1, -, PTHR19842.orig.30.pi, -,3.4e-10,39.8,0.0,8.9e-09,35.2,0.0,GCA_016864775.1
KAG3098768.1, -, PTHR19842.orig.30.pi, -,1.2e-09,38.0,0.0,6.5e-05,22.5,0.0,GCA_016864775.1
KAG3051555.1, -, PTHR19842.orig.30.pi, -,1.6e-09,37.6,1.9,4.5e-09,36.1,1.9,GCA_016864775.1
KAG3070917.1, -, PTHR19842.orig.30.pi, -,3.3e-09,36.6,0.0,7.5e-06,25.5,0.0,GCA_016864775.1
KAG3092896.1, -, PTHR19842.orig.30.pi, -,6.2e-09,35.7,0.1,0.0055,16.1,0.0,GCA_016864775.1
KAG3044234.1, -, PTHR19842.orig.30.pi, -,9.6e-09,35.1,0.0,3.7e-08,33.2,0.0,GCA_016864775.1
KAG3062159.1, -, PTHR19842.orig.30.pi, -,2.3e-08,33.8,0.0,0.0074,15.7,0.0,GCA_016864775.1
KAG3071140.1, -, PTHR19842.orig.30.pi, -,3.8e-08,33.1,0.1,0.0021,17.5,0.0,GCA_016864775.1
KAG3070811.1, -, PTHR19842.orig.30.pi, -,5.7e-08,32.5,6.2,0.00013,21.5,6.3,GCA_016864775.1
KAG3094137.1, -, PTHR19842.orig.30.pi, -,6e-08,32.4,0.0,1.5e-05,24.5,0.0,GCA_016864775.1
KAG3085645.1, -, PTHR19842.orig.30.pi, -,7.4e-08,32.1,0.0,0.0011,18.4,0.0,GCA_016864775.1
KAG3063622.1, -, PTHR19842.orig.30.pi, -,1.1e-07,31.6,0.0,1.9e-07,30.8,0.0,GCA_016864775.1
KAG3060116.1, -, PTHR19842.orig.30.pi, -,1.7e-07,30.9,2.3,2.9e-05,23.6,1.0,GCA_016864775.1
KAG3063984.1, -, PTHR19842.orig.30.pi, -,1.9e-07,30.8,0.0,0.023,14.1,0.0,GCA_016864775.1
KAG3075051.1, -, PTHR19842.orig.30.pi, -,3.1e-07,30.1,0.0,5.4e-07,29.3,0.0,GCA_016864775.1
KAG3043204.1, -, PTHR19842.orig.30.pi, -,3.7e-07,29.9,0.0,0.013,14.9,0.0,GCA_016864775.1
KAG3103026.1, -, PTHR19842.orig.30.pi, -,3.7e-07,29.9,0.4,0.002,17.6,0.1,GCA_016864775.1
KAG3096063.1, -, PTHR19842.orig.30.pi, -,5e-07,29.4,0.0,1.3e-06,28.0,0.0,GCA_016864775.1
KAG3056553.1, -, PTHR19842.orig.30.pi, -,6.6e-07,29.0,0.1,0.00011,21.8,0.0,GCA_016864775.1
KAG3058274.1, -, PTHR19842.orig.30.pi, -,8.9e-07,28.6,0.1,2.9e-05,23.6,0.1,GCA_016864775.1
KAG3076094.1, -, PTHR19842.orig.30.pi, -,9.1e-07,28.6,0.7,0.027,13.9,0.0,GCA_016864775.1
KAG3051500.1, -, PTHR19842.orig.30.pi, -,9.5e-07,28.5,0.0,1.9e-06,27.5,0.0,GCA_016864775.1
KAG3083646.1, -, PTHR19842.orig.30.pi, -,2.6e-06,27.0,1.5,3.1e-05,23.5,1.5,GCA_016864775.1
KAG3102261.1, -, PTHR19842.orig.30.pi, -,3.1e-06,26.8,0.0,9e-06,25.3,0.0,GCA_016864775.1
KAG3070502.1, -, PTHR19842.orig.30.pi, -,1.1e-05,25.0,0.0,2e-05,24.2,0.0,GCA_016864775.1
KAG3094549.1, -, PTHR19842.orig.30.pi, -,1.4e-05,24.7,0.0,9.7e-05,21.9,0.0,GCA_016864775.1
KAG3074202.1, -, PTHR19842.orig.30.pi, -,1.5e-05,24.6,0.5,3.2e-05,23.5,0.5,GCA_016864775.1
KAG3097982.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.8,0.0,0.014,14.9,0.0,GCA_016864775.1
KAG3097981.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.8,0.0,0.012,15.0,0.0,GCA_016864775.1
KAG3053974.1, -, PTHR19842.orig.30.pi, -,3.6e-05,23.3,0.0,0.12,11.8,0.0,GCA_016864775.1
KAG3046645.1, -, PTHR19842.orig.30.pi, -,7.8e-05,22.2,0.0,0.04,13.3,0.0,GCA_016864775.1
KAG3105987.1, -, PTHR19842.orig.30.pi, -,9.2e-05,22.0,0.0,0.0038,16.7,0.0,GCA_016864775.1
KAG3045228.1, -, PTHR19842.orig.30.pi, -,0.00012,21.6,0.1,0.00044,19.7,0.1,GCA_016864775.1
KAG3050801.1, -, PTHR19842.orig.30.pi, -,0.00013,21.5,0.0,0.13,11.6,0.0,GCA_016864775.1
KAG3095363.1, -, PTHR19842.orig.30.pi, -,0.0003,20.3,0.1,0.00056,19.4,0.1,GCA_016864775.1
KAG3059335.1, -, PTHR19842.orig.30.pi, -,0.00032,20.2,0.0,0.00065,19.2,0.0,GCA_016864775.1
KAG3065392.1, -, PTHR19842.orig.30.pi, -,0.00059,19.3,0.0,0.0012,18.3,0.0,GCA_016864775.1
KAG3042070.1, -, PTHR19842.orig.30.pi, -,0.00069,19.1,0.3,0.0067,15.9,0.0,GCA_016864775.1
KAG3055113.1, -, PTHR19842.orig.30.pi, -,0.0079,15.6,0.0,0.081,12.3,0.0,GCA_016864775.1
KAG3087527.1, -, PTHR19842.orig.30.pi, -,0.014,14.9,0.0,0.12,11.8,0.0,GCA_016864775.1
KAG3072318.1, -, PTHR19842.orig.30.pi, -,0.015,14.7,0.6,2.3,7.5,0.1,GCA_016864775.1
KAG3072574.1, -, PTHR19842.orig.30.pi, -,0.055,12.8,0.0,0.082,12.3,0.0,GCA_016864775.1
KAG3100814.1, -, PTHR19842.orig.30.pi, -,0.086,12.2,0.0,2.4,7.4,0.0,GCA_016864775.1
KAG3052942.1, -, PTHR19842.orig.30.pi, -,0.2,11.0,0.1,0.45,9.8,0.1,GCA_016864775.1
KAG3070494.1, -, PTHR19842.orig.30.pi, -,0.24,10.7,3.4,18.0,4.6,0.1,GCA_016864775.1
