tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAA0162940.1, -, PTHR19842.orig.30.pi, -,3e-32,110.6,0.1,6.7e-12,43.7,0.0,GCA_008330625.1
KAA0165055.1, -, PTHR19842.orig.30.pi, -,3.9e-31,106.9,0.2,3e-10,38.3,0.0,GCA_008330625.1
KAA0159138.1, -, PTHR19842.orig.30.pi, -,2.1e-29,101.3,0.0,1.3e-11,42.9,0.0,GCA_008330625.1
KAA0163995.1, -, PTHR19842.orig.30.pi, -,1.1e-28,99.0,0.0,1.8e-11,42.3,0.0,GCA_008330625.1
KAA0159551.1, -, PTHR19842.orig.30.pi, -,3.1e-26,90.9,0.0,6.2e-25,86.6,0.0,GCA_008330625.1
KAA0150021.1, -, PTHR19842.orig.30.pi, -,4.8e-26,90.2,0.0,1.1e-08,33.2,0.2,GCA_008330625.1
KAA0166584.1, -, PTHR19842.orig.30.pi, -,1.7e-25,88.4,0.0,2.5e-11,41.9,0.0,GCA_008330625.1
KAA0161805.1, -, PTHR19842.orig.30.pi, -,3.1e-25,87.6,1.6,2.1e-13,48.7,0.0,GCA_008330625.1
KAA0163841.1, -, PTHR19842.orig.30.pi, -,4.4e-25,87.1,2.4,6.8e-11,40.4,0.5,GCA_008330625.1
KAA0151633.1, -, PTHR19842.orig.30.pi, -,4.5e-25,87.1,0.0,4.4e-18,64.1,0.0,GCA_008330625.1
KAA0166806.1, -, PTHR19842.orig.30.pi, -,8.9e-25,86.1,0.0,3.2e-16,58.0,0.0,GCA_008330625.1
KAA0150661.1, -, PTHR19842.orig.30.pi, -,9.5e-25,86.0,0.0,1.9e-07,29.1,0.0,GCA_008330625.1
KAA0160342.1, -, PTHR19842.orig.30.pi, -,2.4e-24,84.7,0.0,4.2e-12,44.4,0.0,GCA_008330625.1
KAA0168143.1, -, PTHR19842.orig.30.pi, -,9.3e-24,82.7,0.0,4.3e-10,37.8,0.0,GCA_008330625.1
KAA0166328.1, -, PTHR19842.orig.30.pi, -,1.8e-23,81.8,0.0,5.8e-15,53.8,0.0,GCA_008330625.1
KAA0163492.1, -, PTHR19842.orig.30.pi, -,6.8e-23,79.9,2.1,1e-09,36.6,0.1,GCA_008330625.1
KAA0148771.1, -, PTHR19842.orig.30.pi, -,1.4e-22,78.8,0.0,3.2e-12,44.8,0.0,GCA_008330625.1
KAA0158528.1, -, PTHR19842.orig.30.pi, -,2.5e-22,78.0,9.1,2.7e-14,51.6,2.7,GCA_008330625.1
KAA0163786.1, -, PTHR19842.orig.30.pi, -,3.7e-22,77.4,2.4,3.5e-08,31.5,0.0,GCA_008330625.1
KAA0156157.1, -, PTHR19842.orig.30.pi, -,5.5e-22,76.9,1.0,3.3e-17,61.2,0.5,GCA_008330625.1
KAA0146328.1, -, PTHR19842.orig.30.pi, -,5.9e-22,76.8,0.0,2e-10,38.9,0.0,GCA_008330625.1
KAA0148660.1, -, PTHR19842.orig.30.pi, -,8.6e-22,76.3,0.0,2e-16,58.6,0.0,GCA_008330625.1
KAA0146383.1, -, PTHR19842.orig.30.pi, -,1.9e-21,75.2,0.0,6.9e-07,27.3,0.0,GCA_008330625.1
KAA0160761.1, -, PTHR19842.orig.30.pi, -,3.1e-21,74.4,0.0,5.3e-07,27.7,0.0,GCA_008330625.1
KAA0161923.1, -, PTHR19842.orig.30.pi, -,3.3e-21,74.3,0.0,3.8e-11,41.3,0.0,GCA_008330625.1
KAA0163443.1, -, PTHR19842.orig.30.pi, -,8.7e-21,73.0,0.0,9e-08,30.2,0.0,GCA_008330625.1
KAA0169059.1, -, PTHR19842.orig.30.pi, -,3.7e-20,70.9,0.0,2.5e-11,41.8,0.0,GCA_008330625.1
KAA0151492.1, -, PTHR19842.orig.30.pi, -,1.3e-19,69.1,0.0,1.6e-05,22.8,0.0,GCA_008330625.1
KAA0153486.1, -, PTHR19842.orig.30.pi, -,3.7e-19,67.6,0.4,4.9e-14,50.8,0.3,GCA_008330625.1
KAA0162036.1, -, PTHR19842.orig.30.pi, -,4.6e-19,67.3,0.0,2.8e-14,51.6,0.0,GCA_008330625.1
KAA0160645.1, -, PTHR19842.orig.30.pi, -,5.4e-19,67.1,0.0,2.3e-13,48.6,0.0,GCA_008330625.1
KAA0165502.1, -, PTHR19842.orig.30.pi, -,1.5e-18,65.6,0.9,1.7e-17,62.1,0.9,GCA_008330625.1
KAA0156152.1, -, PTHR19842.orig.30.pi, -,2.4e-18,64.9,0.0,3.7e-09,34.8,0.0,GCA_008330625.1
KAA0164458.1, -, PTHR19842.orig.30.pi, -,4.8e-18,63.9,0.0,1.5e-09,36.1,0.0,GCA_008330625.1
KAA0162966.1, -, PTHR19842.orig.30.pi, -,1e-17,62.9,0.7,5.6e-06,24.3,0.1,GCA_008330625.1
KAA0165109.1, -, PTHR19842.orig.30.pi, -,1.3e-17,62.5,0.0,7.7e-10,37.0,0.0,GCA_008330625.1
KAA0167131.1, -, PTHR19842.orig.30.pi, -,3e-17,61.3,0.0,3.5e-10,38.1,0.0,GCA_008330625.1
KAA0153521.1, -, PTHR19842.orig.30.pi, -,7.5e-17,60.0,0.1,1.3e-06,26.4,0.0,GCA_008330625.1
KAA0158068.1, -, PTHR19842.orig.30.pi, -,8.3e-17,59.9,1.1,5.8e-10,37.4,0.4,GCA_008330625.1
KAA0158247.1, -, PTHR19842.orig.30.pi, -,9.8e-17,59.6,1.7,9.7e-06,23.5,0.0,GCA_008330625.1
KAA0161524.1, -, PTHR19842.orig.30.pi, -,1e-16,59.6,0.0,2.6e-16,58.2,0.0,GCA_008330625.1
KAA0158970.1, -, PTHR19842.orig.30.pi, -,1.2e-16,59.3,0.0,1.3e-08,33.0,0.0,GCA_008330625.1
KAA0160145.1, -, PTHR19842.orig.30.pi, -,1.9e-16,58.7,1.7,6.5e-16,56.9,1.7,GCA_008330625.1
KAA0161829.1, -, PTHR19842.orig.30.pi, -,4e-16,57.6,0.0,3.9e-10,38.0,0.0,GCA_008330625.1
KAA0163496.1, -, PTHR19842.orig.30.pi, -,9.5e-16,56.4,1.0,2.9e-11,41.7,0.1,GCA_008330625.1
KAA0163794.1, -, PTHR19842.orig.30.pi, -,1.3e-15,56.0,0.0,9.8e-13,46.5,0.0,GCA_008330625.1
KAA0161595.1, -, PTHR19842.orig.30.pi, -,2.3e-15,55.1,0.0,1.5e-12,45.8,0.0,GCA_008330625.1
KAA0160738.1, -, PTHR19842.orig.30.pi, -,4.1e-15,54.3,0.0,2.7e-09,35.2,0.1,GCA_008330625.1
KAA0161704.1, -, PTHR19842.orig.30.pi, -,9.6e-15,53.1,0.0,3.5e-10,38.1,0.0,GCA_008330625.1
KAA0156985.1, -, PTHR19842.orig.30.pi, -,1e-14,53.0,2.0,4.4e-08,31.2,0.4,GCA_008330625.1
KAA0166838.1, -, PTHR19842.orig.30.pi, -,2.4e-14,51.8,0.0,2.6e-10,38.5,0.0,GCA_008330625.1
KAA0158940.1, -, PTHR19842.orig.30.pi, -,3.3e-14,51.4,0.0,1.4e-09,36.2,0.0,GCA_008330625.1
KAA0163429.1, -, PTHR19842.orig.30.pi, -,4.3e-14,50.9,0.1,1.6e-13,49.1,0.1,GCA_008330625.1
KAA0148670.1, -, PTHR19842.orig.30.pi, -,5.3e-14,50.7,0.0,0.00033,18.5,0.0,GCA_008330625.1
KAA0168561.1, -, PTHR19842.orig.30.pi, -,8.9e-14,49.9,0.0,4.6e-09,34.4,0.0,GCA_008330625.1
KAA0167431.1, -, PTHR19842.orig.30.pi, -,9.2e-14,49.9,0.0,9.4e-06,23.6,0.0,GCA_008330625.1
KAA0153483.1, -, PTHR19842.orig.30.pi, -,1.5e-13,49.2,0.0,6.9e-08,30.6,0.0,GCA_008330625.1
KAA0160069.1, -, PTHR19842.orig.30.pi, -,2.1e-13,48.7,0.0,5.3e-07,27.7,0.3,GCA_008330625.1
KAA0165323.1, -, PTHR19842.orig.30.pi, -,4.2e-13,47.7,0.0,2.5e-11,41.9,0.0,GCA_008330625.1
KAA0159382.1, -, PTHR19842.orig.30.pi, -,4.4e-13,47.7,0.0,4.1e-12,44.5,0.0,GCA_008330625.1
KAA0162309.1, -, PTHR19842.orig.30.pi, -,5.4e-13,47.3,0.0,1.5e-08,32.7,0.0,GCA_008330625.1
KAA0162041.1, -, PTHR19842.orig.30.pi, -,5.9e-13,47.2,0.0,9.4e-08,30.1,0.1,GCA_008330625.1
KAA0167432.1, -, PTHR19842.orig.30.pi, -,1.1e-12,46.4,0.0,6.4e-05,20.8,0.0,GCA_008330625.1
KAA0164055.1, -, PTHR19842.orig.30.pi, -,1.9e-12,45.5,0.0,1.5e-07,29.5,0.0,GCA_008330625.1
KAA0165486.1, -, PTHR19842.orig.30.pi, -,2.4e-12,45.2,0.0,6.3e-06,24.1,0.0,GCA_008330625.1
KAA0148587.1, -, PTHR19842.orig.30.pi, -,5.4e-12,44.1,0.0,4.2e-07,28.0,0.0,GCA_008330625.1
KAA0168434.1, -, PTHR19842.orig.30.pi, -,5.9e-12,43.9,0.1,1e-05,23.4,0.0,GCA_008330625.1
KAA0156165.1, -, PTHR19842.orig.30.pi, -,6.5e-12,43.8,0.0,1.4e-10,39.4,0.1,GCA_008330625.1
KAA0159406.1, -, PTHR19842.orig.30.pi, -,6.8e-12,43.7,0.0,3.3e-08,31.6,0.0,GCA_008330625.1
KAA0154437.1, -, PTHR19842.orig.30.pi, -,7.2e-12,43.7,0.0,6e-08,30.8,0.0,GCA_008330625.1
KAA0150659.1, -, PTHR19842.orig.30.pi, -,9e-12,43.3,0.0,2.5e-10,38.6,0.0,GCA_008330625.1
KAA0148946.1, -, PTHR19842.orig.30.pi, -,9e-12,43.3,0.0,2.5e-06,25.4,0.0,GCA_008330625.1
KAA0168103.1, -, PTHR19842.orig.30.pi, -,1.9e-11,42.2,0.0,1.1e-09,36.5,0.0,GCA_008330625.1
KAA0165727.1, -, PTHR19842.orig.30.pi, -,4.4e-11,41.1,0.0,1.8e-08,32.5,0.0,GCA_008330625.1
KAA0167803.1, -, PTHR19842.orig.30.pi, -,1e-10,39.9,0.0,2.9e-06,25.2,0.0,GCA_008330625.1
KAA0161952.1, -, PTHR19842.orig.30.pi, -,1.6e-10,39.3,0.0,6.5e-08,30.6,0.0,GCA_008330625.1
KAA0146646.1, -, PTHR19842.orig.30.pi, -,1.8e-10,39.0,0.0,3.3e-10,38.2,0.0,GCA_008330625.1
KAA0154594.1, -, PTHR19842.orig.30.pi, -,2.3e-10,38.7,0.0,1.1e-08,33.2,0.0,GCA_008330625.1
KAA0165734.1, -, PTHR19842.orig.30.pi, -,2.6e-10,38.5,0.0,9.6e-09,33.4,0.0,GCA_008330625.1
KAA0161780.1, -, PTHR19842.orig.30.pi, -,3.2e-10,38.2,0.0,3.3e-07,28.3,0.0,GCA_008330625.1
KAA0151161.1, -, PTHR19842.orig.30.pi, -,3.3e-10,38.2,0.4,2.5e-05,22.1,0.2,GCA_008330625.1
KAA0146480.1, -, PTHR19842.orig.30.pi, -,5.1e-10,37.6,0.0,2.2e-09,35.5,0.0,GCA_008330625.1
KAA0168512.1, -, PTHR19842.orig.30.pi, -,5.9e-10,37.4,7.7,2.8e-08,31.9,7.7,GCA_008330625.1
KAA0161786.1, -, PTHR19842.orig.30.pi, -,6.4e-10,37.2,0.0,2.2e-05,22.3,0.0,GCA_008330625.1
KAA0166017.1, -, PTHR19842.orig.30.pi, -,8.1e-10,36.9,0.0,3.1e-05,21.9,0.0,GCA_008330625.1
KAA0165301.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.2,0.5,4.3e-05,21.4,0.0,GCA_008330625.1
KAA0160260.1, -, PTHR19842.orig.30.pi, -,1.6e-09,35.9,0.0,0.021,12.5,0.0,GCA_008330625.1
KAA0165779.1, -, PTHR19842.orig.30.pi, -,3.6e-09,34.8,0.0,5.3e-07,27.6,0.0,GCA_008330625.1
KAA0155106.1, -, PTHR19842.orig.30.pi, -,8.2e-09,33.6,0.0,1e-08,33.3,0.0,GCA_008330625.1
KAA0147893.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.2,0.0,1.6e-05,22.8,0.0,GCA_008330625.1
KAA0166877.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.1,0.0,0.017,12.8,0.0,GCA_008330625.1
KAA0164410.1, -, PTHR19842.orig.30.pi, -,6.8e-08,30.6,0.0,2.1e-07,29.0,0.0,GCA_008330625.1
KAA0153513.1, -, PTHR19842.orig.30.pi, -,6.8e-08,30.6,0.0,8e-07,27.1,0.0,GCA_008330625.1
KAA0159300.1, -, PTHR19842.orig.30.pi, -,1.3e-07,29.7,0.0,5.5e-06,24.3,0.0,GCA_008330625.1
KAA0160350.1, -, PTHR19842.orig.30.pi, -,3.6e-07,28.2,0.0,5.4e-05,21.1,0.0,GCA_008330625.1
KAA0161366.1, -, PTHR19842.orig.30.pi, -,3.6e-07,28.2,0.0,1.2e-05,23.2,0.0,GCA_008330625.1
KAA0158382.1, -, PTHR19842.orig.30.pi, -,3.7e-07,28.2,0.0,0.00041,18.2,0.0,GCA_008330625.1
KAA0167161.1, -, PTHR19842.orig.30.pi, -,6.1e-07,27.5,0.0,1.9e-06,25.9,0.0,GCA_008330625.1
KAA0154620.1, -, PTHR19842.orig.30.pi, -,9.1e-07,26.9,0.0,0.013,13.2,0.1,GCA_008330625.1
KAA0161921.1, -, PTHR19842.orig.30.pi, -,1e-06,26.7,0.0,7.7e-05,20.5,0.0,GCA_008330625.1
KAA0160955.1, -, PTHR19842.orig.30.pi, -,1.1e-06,26.7,0.0,4.7e-05,21.3,0.0,GCA_008330625.1
KAA0156923.1, -, PTHR19842.orig.30.pi, -,1.9e-06,25.8,0.0,0.002,15.9,0.0,GCA_008330625.1
KAA0151966.1, -, PTHR19842.orig.30.pi, -,2e-06,25.7,0.0,9.5e-06,23.5,0.0,GCA_008330625.1
KAA0158260.1, -, PTHR19842.orig.30.pi, -,3.4e-06,25.0,0.0,6.2e-06,24.2,0.0,GCA_008330625.1
KAA0146643.1, -, PTHR19842.orig.30.pi, -,6.2e-06,24.1,0.0,0.00081,17.2,0.0,GCA_008330625.1
KAA0160149.1, -, PTHR19842.orig.30.pi, -,1e-05,23.4,0.0,0.00018,19.3,0.0,GCA_008330625.1
KAA0165346.1, -, PTHR19842.orig.30.pi, -,1.3e-05,23.1,0.0,4.6e-05,21.3,0.0,GCA_008330625.1
KAA0166214.1, -, PTHR19842.orig.30.pi, -,1.9e-05,22.6,0.1,0.00036,18.4,0.1,GCA_008330625.1
KAA0152276.1, -, PTHR19842.orig.30.pi, -,3.7e-05,21.6,0.1,0.2,9.3,0.0,GCA_008330625.1
KAA0159244.1, -, PTHR19842.orig.30.pi, -,5.3e-05,21.1,0.0,0.00049,17.9,0.0,GCA_008330625.1
KAA0158649.1, -, PTHR19842.orig.30.pi, -,6.6e-05,20.8,0.0,0.0014,16.4,0.0,GCA_008330625.1
KAA0165966.1, -, PTHR19842.orig.30.pi, -,6.7e-05,20.7,0.0,0.011,13.5,0.0,GCA_008330625.1
KAA0154624.1, -, PTHR19842.orig.30.pi, -,6.9e-05,20.7,0.0,0.037,11.7,0.0,GCA_008330625.1
KAA0146724.1, -, PTHR19842.orig.30.pi, -,0.00011,20.1,0.0,0.00033,18.5,0.0,GCA_008330625.1
KAA0153510.1, -, PTHR19842.orig.30.pi, -,0.00013,19.8,0.0,0.0023,15.7,0.0,GCA_008330625.1
KAA0148597.1, -, PTHR19842.orig.30.pi, -,0.00019,19.3,0.0,0.81,7.3,0.0,GCA_008330625.1
KAA0168054.1, -, PTHR19842.orig.30.pi, -,0.00042,18.1,0.1,0.085,10.6,0.0,GCA_008330625.1
KAA0149175.1, -, PTHR19842.orig.30.pi, -,0.00043,18.1,0.4,0.00098,16.9,0.3,GCA_008330625.1
KAA0165988.1, -, PTHR19842.orig.30.pi, -,0.0013,16.5,0.0,0.0023,15.7,0.0,GCA_008330625.1
KAA0165719.1, -, PTHR19842.orig.30.pi, -,0.0016,16.2,0.0,0.0026,15.5,0.0,GCA_008330625.1
KAA0169092.1, -, PTHR19842.orig.30.pi, -,0.0074,14.0,0.0,0.045,11.5,0.0,GCA_008330625.1
KAA0162944.1, -, PTHR19842.orig.30.pi, -,0.012,13.4,0.1,0.24,9.1,0.0,GCA_008330625.1
KAA0158653.1, -, PTHR19842.orig.30.pi, -,0.019,12.7,0.0,3.8,5.1,0.0,GCA_008330625.1
KAA0168047.1, -, PTHR19842.orig.30.pi, -,0.024,12.4,0.0,0.039,11.7,0.0,GCA_008330625.1
KAA0149564.1, -, PTHR19842.orig.30.pi, -,0.025,12.3,0.0,0.027,12.2,0.0,GCA_008330625.1
KAA0163576.1, -, PTHR19842.orig.30.pi, -,0.026,12.2,0.0,0.042,11.6,0.0,GCA_008330625.1
KAA0164056.1, -, PTHR19842.orig.30.pi, -,0.033,11.9,0.0,0.11,10.2,0.0,GCA_008330625.1
KAA0164239.1, -, PTHR19842.orig.30.pi, -,0.039,11.7,0.0,0.067,10.9,0.0,GCA_008330625.1
KAA0161947.1, -, PTHR19842.orig.30.pi, -,0.039,11.7,0.0,0.1,10.3,0.0,GCA_008330625.1
KAA0167795.1, -, PTHR19842.orig.30.pi, -,0.042,11.6,0.0,0.11,10.2,0.0,GCA_008330625.1
