tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RLN26997.1, -, PTHR19842.orig.30.pi, -,3.3e-22,77.9,0.0,2.6e-11,42.1,0.0,GCA_001707905.2
RLN37923.1, -, PTHR19842.orig.30.pi, -,4e-22,77.7,3.6,1.1e-12,46.7,0.2,GCA_001707905.2
RLN06779.1, -, PTHR19842.orig.30.pi, -,4.1e-22,77.6,5.4,4.4e-17,61.1,3.8,GCA_001707905.2
RLN21471.1, -, PTHR19842.orig.30.pi, -,5.8e-22,77.1,3.5,3.4e-10,38.4,0.3,GCA_001707905.2
RLN26845.1, -, PTHR19842.orig.30.pi, -,1.8e-21,75.5,0.0,1.2e-20,72.8,0.0,GCA_001707905.2
RLN44217.1, -, PTHR19842.orig.30.pi, -,9.9e-21,73.1,10.2,6.7e-16,57.2,2.2,GCA_001707905.2
RLN10592.1, -, PTHR19842.orig.30.pi, -,1.7e-20,72.3,0.2,5.8e-08,31.1,0.0,GCA_001707905.2
RLN45677.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.1,0.0,2.8e-16,58.4,0.0,GCA_001707905.2
RLN20923.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.1,0.0,3.3e-11,41.8,0.1,GCA_001707905.2
RLN46774.1, -, PTHR19842.orig.30.pi, -,6e-20,70.5,0.0,6.9e-13,47.3,0.0,GCA_001707905.2
RLN27181.1, -, PTHR19842.orig.30.pi, -,2.3e-19,68.5,6.8,3.9e-09,34.9,2.6,GCA_001707905.2
RLN43876.1, -, PTHR19842.orig.30.pi, -,2.4e-19,68.5,0.0,4.5e-09,34.8,0.0,GCA_001707905.2
RLN45872.1, -, PTHR19842.orig.30.pi, -,4.7e-19,67.5,1.0,2.2e-12,45.6,1.5,GCA_001707905.2
RLN43846.1, -, PTHR19842.orig.30.pi, -,4.2e-18,64.4,0.0,1.8e-12,46.0,0.0,GCA_001707905.2
RLN14081.1, -, PTHR19842.orig.30.pi, -,8.9e-18,63.4,0.7,8.7e-08,30.5,0.0,GCA_001707905.2
RLN27200.1, -, PTHR19842.orig.30.pi, -,1e-17,63.2,1.3,2.9e-06,25.5,0.0,GCA_001707905.2
RLN14969.1, -, PTHR19842.orig.30.pi, -,2.2e-17,62.0,0.0,4.8e-08,31.4,0.0,GCA_001707905.2
RLN20479.1, -, PTHR19842.orig.30.pi, -,2.6e-17,61.8,0.0,5.6e-08,31.1,0.0,GCA_001707905.2
RLN20457.1, -, PTHR19842.orig.30.pi, -,2.8e-17,61.7,6.3,2.6e-10,38.8,2.9,GCA_001707905.2
RLN37872.1, -, PTHR19842.orig.30.pi, -,7e-17,60.4,0.0,4.6e-09,34.7,0.0,GCA_001707905.2
RLN36659.1, -, PTHR19842.orig.30.pi, -,9.4e-17,60.0,1.5,7.3e-07,27.5,0.1,GCA_001707905.2
RLN26987.1, -, PTHR19842.orig.30.pi, -,1.1e-16,59.8,0.0,1.4e-12,46.3,0.0,GCA_001707905.2
RLN37503.1, -, PTHR19842.orig.30.pi, -,2.8e-16,58.4,1.5,4.6e-13,47.9,0.0,GCA_001707905.2
RLN21640.1, -, PTHR19842.orig.30.pi, -,2.8e-16,58.4,0.0,2.2e-09,35.8,0.0,GCA_001707905.2
RLN44148.1, -, PTHR19842.orig.30.pi, -,4.6e-16,57.7,0.1,9.1e-12,43.6,0.0,GCA_001707905.2
RLN37797.1, -, PTHR19842.orig.30.pi, -,4.8e-16,57.6,9.5,1.3e-14,52.9,9.5,GCA_001707905.2
RLN45137.1, -, PTHR19842.orig.30.pi, -,5e-16,57.6,0.0,2.8e-07,28.8,0.1,GCA_001707905.2
RLN45087.1, -, PTHR19842.orig.30.pi, -,1.6e-15,56.0,1.8,4.2e-12,44.7,0.1,GCA_001707905.2
RLN26043.1, -, PTHR19842.orig.30.pi, -,3.4e-15,54.9,0.2,4.9e-10,37.9,0.0,GCA_001707905.2
RLN45111.1, -, PTHR19842.orig.30.pi, -,3.5e-15,54.8,2.4,6.1e-15,54.0,2.4,GCA_001707905.2
RLN37787.1, -, PTHR19842.orig.30.pi, -,6.9e-15,53.9,0.0,3e-11,41.9,0.0,GCA_001707905.2
RLN45135.1, -, PTHR19842.orig.30.pi, -,7.6e-15,53.7,0.0,1.1e-12,46.6,0.0,GCA_001707905.2
RLN14277.1, -, PTHR19842.orig.30.pi, -,7.8e-15,53.7,0.0,1.1e-09,36.8,0.0,GCA_001707905.2
RLN20142.1, -, PTHR19842.orig.30.pi, -,8.9e-15,53.5,0.0,2.5e-14,52.0,0.0,GCA_001707905.2
RLN02886.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.0,0.0,1.9e-14,52.4,0.0,GCA_001707905.2
RLN11108.1, -, PTHR19842.orig.30.pi, -,2e-14,52.3,0.0,2.2e-09,35.8,0.0,GCA_001707905.2
RLM96067.1, -, PTHR19842.orig.30.pi, -,2.3e-14,52.2,0.1,2.5e-06,25.7,0.1,GCA_001707905.2
RLN21220.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.0,0.1,8.7e-13,47.0,0.0,GCA_001707905.2
RLN44724.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.0,0.2,5.7e-10,37.7,0.1,GCA_001707905.2
RLN15005.1, -, PTHR19842.orig.30.pi, -,3.6e-14,51.5,0.0,7e-08,30.8,0.0,GCA_001707905.2
RLN21639.1, -, PTHR19842.orig.30.pi, -,9.5e-14,50.1,0.0,2.4e-08,32.3,0.0,GCA_001707905.2
RLN36825.1, -, PTHR19842.orig.30.pi, -,1.2e-13,49.8,0.1,8.2e-13,47.0,0.1,GCA_001707905.2
RLN11122.1, -, PTHR19842.orig.30.pi, -,1.4e-13,49.6,0.0,2.3e-10,39.0,0.0,GCA_001707905.2
RLN44853.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.1,0.1,1.6e-10,39.6,0.4,GCA_001707905.2
RLN06591.1, -, PTHR19842.orig.30.pi, -,2e-13,49.1,0.0,1.6e-06,26.4,0.0,GCA_001707905.2
RLN32290.1, -, PTHR19842.orig.30.pi, -,3.6e-13,48.2,0.0,6.8e-07,27.6,0.0,GCA_001707905.2
RLN10581.1, -, PTHR19842.orig.30.pi, -,5.4e-13,47.6,0.0,4.6e-10,38.0,0.0,GCA_001707905.2
RLN44042.1, -, PTHR19842.orig.30.pi, -,8.6e-13,47.0,0.0,2.6e-09,35.5,0.0,GCA_001707905.2
RLN02653.1, -, PTHR19842.orig.30.pi, -,1.1e-12,46.7,0.4,1.9e-12,45.8,0.3,GCA_001707905.2
RLN44394.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.2,2.3,3e-08,32.0,0.1,GCA_001707905.2
RLN14190.1, -, PTHR19842.orig.30.pi, -,1.8e-11,42.6,0.2,2.3e-11,42.3,0.2,GCA_001707905.2
RLN02150.1, -, PTHR19842.orig.30.pi, -,2e-11,42.5,0.0,2.8e-07,28.9,0.1,GCA_001707905.2
RLN13806.1, -, PTHR19842.orig.30.pi, -,2.2e-11,42.3,0.1,4.1e-10,38.2,0.1,GCA_001707905.2
RLN20485.1, -, PTHR19842.orig.30.pi, -,6.4e-11,40.8,0.9,3.7e-10,38.3,0.9,GCA_001707905.2
RLN31787.1, -, PTHR19842.orig.30.pi, -,9.9e-11,40.2,0.3,6.6e-05,21.1,0.1,GCA_001707905.2
RLN36850.1, -, PTHR19842.orig.30.pi, -,1.4e-10,39.7,0.1,8.2e-07,27.3,0.3,GCA_001707905.2
RLN25980.1, -, PTHR19842.orig.30.pi, -,1.4e-10,39.7,0.0,5.2e-09,34.5,0.0,GCA_001707905.2
RLN25896.1, -, PTHR19842.orig.30.pi, -,1.5e-10,39.6,0.2,0.00014,20.0,0.1,GCA_001707905.2
RLN36860.1, -, PTHR19842.orig.30.pi, -,1.6e-10,39.5,0.0,1.8e-09,36.0,0.0,GCA_001707905.2
RLN38241.1, -, PTHR19842.orig.30.pi, -,1.9e-10,39.2,0.0,0.0011,17.0,0.0,GCA_001707905.2
RLN36636.1, -, PTHR19842.orig.30.pi, -,3.8e-10,38.3,0.0,5.2e-09,34.6,0.0,GCA_001707905.2
RLN46562.1, -, PTHR19842.orig.30.pi, -,4.9e-10,37.9,0.0,1.3e-08,33.2,0.0,GCA_001707905.2
RLN25812.1, -, PTHR19842.orig.30.pi, -,6e-10,37.6,0.0,2.1e-08,32.6,0.0,GCA_001707905.2
RLN37681.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.5,0.1,6.9e-08,30.9,0.1,GCA_001707905.2
RLN45736.1, -, PTHR19842.orig.30.pi, -,2.2e-09,35.7,0.0,0.00047,18.3,0.0,GCA_001707905.2
RLN44299.1, -, PTHR19842.orig.30.pi, -,2.9e-09,35.4,0.0,1.1e-05,23.7,0.0,GCA_001707905.2
RLN14259.1, -, PTHR19842.orig.30.pi, -,3e-09,35.3,0.4,3.4e-07,28.6,0.3,GCA_001707905.2
RLN45688.1, -, PTHR19842.orig.30.pi, -,4.9e-09,34.6,0.1,1.9e-07,29.4,0.0,GCA_001707905.2
RLN13782.1, -, PTHR19842.orig.30.pi, -,6.5e-09,34.2,0.2,1.3e-07,30.0,0.2,GCA_001707905.2
RLN26883.1, -, PTHR19842.orig.30.pi, -,6.5e-09,34.2,0.0,1.6e-07,29.6,0.0,GCA_001707905.2
RLN44734.1, -, PTHR19842.orig.30.pi, -,6.9e-09,34.1,2.3,0.00052,18.1,0.1,GCA_001707905.2
RLN21294.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.5,0.0,1.6e-06,26.4,0.0,GCA_001707905.2
RLN46262.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.5,0.1,3.4e-07,28.6,0.1,GCA_001707905.2
RLN20938.1, -, PTHR19842.orig.30.pi, -,1.3e-08,33.3,0.1,1.6e-07,29.7,0.1,GCA_001707905.2
RLN45499.1, -, PTHR19842.orig.30.pi, -,1.6e-08,32.9,0.0,5.4e-05,21.3,0.0,GCA_001707905.2
RLN37448.1, -, PTHR19842.orig.30.pi, -,2.4e-08,32.4,0.0,2.5e-07,29.0,0.0,GCA_001707905.2
RLN05950.1, -, PTHR19842.orig.30.pi, -,5e-08,31.3,0.1,1.2e-05,23.5,0.4,GCA_001707905.2
RLN38479.1, -, PTHR19842.orig.30.pi, -,5e-08,31.3,0.0,9.8e-06,23.8,0.1,GCA_001707905.2
RLN44230.1, -, PTHR19842.orig.30.pi, -,1e-07,30.3,0.0,4.4e-07,28.2,0.0,GCA_001707905.2
RLN46274.1, -, PTHR19842.orig.30.pi, -,2.6e-07,29.0,0.0,0.00025,19.1,0.0,GCA_001707905.2
RLN44415.1, -, PTHR19842.orig.30.pi, -,7e-07,27.5,0.0,3.4e-05,22.0,0.1,GCA_001707905.2
RLN32529.1, -, PTHR19842.orig.30.pi, -,7.3e-07,27.5,0.0,6.4e-06,24.4,0.0,GCA_001707905.2
RLN43581.1, -, PTHR19842.orig.30.pi, -,1.3e-06,26.6,0.0,1.3e-05,23.3,0.0,GCA_001707905.2
RLN06782.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.3,0.0,0.00015,19.9,0.0,GCA_001707905.2
RLN20320.1, -, PTHR19842.orig.30.pi, -,4.1e-06,25.0,0.1,7.7e-06,24.1,0.1,GCA_001707905.2
RLN11067.1, -, PTHR19842.orig.30.pi, -,4.3e-06,24.9,0.0,1.1e-05,23.7,0.0,GCA_001707905.2
RLN13914.1, -, PTHR19842.orig.30.pi, -,5.8e-06,24.5,0.0,0.00024,19.2,0.0,GCA_001707905.2
RLN44202.1, -, PTHR19842.orig.30.pi, -,7.3e-06,24.2,0.0,0.035,12.1,0.0,GCA_001707905.2
RLN26092.1, -, PTHR19842.orig.30.pi, -,7.7e-06,24.1,0.0,1.4e-05,23.3,0.0,GCA_001707905.2
RLM95385.1, -, PTHR19842.orig.30.pi, -,9.6e-06,23.8,0.0,1.1e-05,23.6,0.0,GCA_001707905.2
RLN38274.1, -, PTHR19842.orig.30.pi, -,2.1e-05,22.7,0.0,0.00098,17.2,0.0,GCA_001707905.2
RLN44283.1, -, PTHR19842.orig.30.pi, -,3e-05,22.2,10.1,0.0085,14.1,10.0,GCA_001707905.2
RLN37937.1, -, PTHR19842.orig.30.pi, -,5.6e-05,21.3,0.0,0.00017,19.7,0.0,GCA_001707905.2
RLN15122.1, -, PTHR19842.orig.30.pi, -,6.4e-05,21.1,0.0,0.0077,14.3,0.0,GCA_001707905.2
RLM96969.1, -, PTHR19842.orig.30.pi, -,9.1e-05,20.6,0.0,0.032,12.2,0.0,GCA_001707905.2
RLN02338.1, -, PTHR19842.orig.30.pi, -,0.00024,19.2,0.0,0.00034,18.7,0.0,GCA_001707905.2
RLN10688.1, -, PTHR19842.orig.30.pi, -,0.00047,18.3,0.0,0.0076,14.3,0.0,GCA_001707905.2
RLN02659.1, -, PTHR19842.orig.30.pi, -,0.00068,17.7,0.0,0.0013,16.8,0.0,GCA_001707905.2
RLN10917.1, -, PTHR19842.orig.30.pi, -,0.0007,17.7,0.1,0.5,8.3,0.0,GCA_001707905.2
RLN20994.1, -, PTHR19842.orig.30.pi, -,0.001,17.1,0.0,0.086,10.8,0.0,GCA_001707905.2
RLM96904.1, -, PTHR19842.orig.30.pi, -,0.0058,14.7,0.1,0.17,9.8,0.0,GCA_001707905.2
RLN44058.1, -, PTHR19842.orig.30.pi, -,0.0075,14.3,0.1,0.016,13.2,0.1,GCA_001707905.2
RLN14240.1, -, PTHR19842.orig.30.pi, -,0.014,13.4,0.3,0.28,9.1,0.2,GCA_001707905.2
RLN44412.1, -, PTHR19842.orig.30.pi, -,0.027,12.5,0.1,0.052,11.5,0.1,GCA_001707905.2
RLN32166.1, -, PTHR19842.orig.30.pi, -,0.074,11.0,0.1,0.17,9.9,0.1,GCA_001707905.2
RLN45641.1, -, PTHR19842.orig.30.pi, -,0.09,10.8,0.1,0.14,10.1,0.1,GCA_001707905.2
RLN14482.1, -, PTHR19842.orig.30.pi, -,0.11,10.4,0.0,0.18,9.8,0.0,GCA_001707905.2
