tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK8829201.1, -, PTHR19842.orig.30.pi, -,1.8e-25,88.2,0.1,1.4e-11,42.5,0.0,GCA_039096935.1
KAK8816367.1, -, PTHR19842.orig.30.pi, -,3.6e-24,83.9,0.0,1.1e-17,62.6,0.0,GCA_039096935.1
KAK8817145.1, -, PTHR19842.orig.30.pi, -,3.7e-24,83.9,0.4,6.1e-10,37.1,0.2,GCA_039096935.1
KAK8829087.1, -, PTHR19842.orig.30.pi, -,1e-22,79.1,0.1,1.5e-06,26.0,0.1,GCA_039096935.1
KAK8816373.1, -, PTHR19842.orig.30.pi, -,1.5e-22,78.6,1.4,9.2e-16,56.3,0.1,GCA_039096935.1
KAK8819633.1, -, PTHR19842.orig.30.pi, -,1.5e-22,78.6,0.0,2.4e-07,28.6,0.1,GCA_039096935.1
KAK8820647.1, -, PTHR19842.orig.30.pi, -,2.1e-22,78.1,1.4,1e-12,46.3,0.3,GCA_039096935.1
KAK8825979.1, -, PTHR19842.orig.30.pi, -,3.5e-22,77.4,0.0,3.6e-18,64.2,0.0,GCA_039096935.1
KAK8816978.1, -, PTHR19842.orig.30.pi, -,3.5e-21,74.1,0.5,4e-20,70.6,0.2,GCA_039096935.1
KAK8820766.1, -, PTHR19842.orig.30.pi, -,7.5e-21,73.0,1.6,1e-20,72.6,1.6,GCA_039096935.1
KAK8812124.1, -, PTHR19842.orig.30.pi, -,1.3e-20,72.3,0.5,3.5e-18,64.2,0.0,GCA_039096935.1
KAK8819682.1, -, PTHR19842.orig.30.pi, -,1.3e-20,72.2,0.1,6.6e-13,46.9,0.1,GCA_039096935.1
KAK8811624.1, -, PTHR19842.orig.30.pi, -,3e-20,71.0,0.5,3.3e-19,67.6,0.5,GCA_039096935.1
KAK8814799.1, -, PTHR19842.orig.30.pi, -,2.9e-19,67.8,0.0,1e-10,39.7,0.0,GCA_039096935.1
KAK8817207.1, -, PTHR19842.orig.30.pi, -,4.1e-19,67.3,0.0,1.8e-11,42.2,0.0,GCA_039096935.1
KAK8826820.1, -, PTHR19842.orig.30.pi, -,4.2e-19,67.3,0.1,1.7e-12,45.5,0.0,GCA_039096935.1
KAK8826821.1, -, PTHR19842.orig.30.pi, -,4.2e-19,67.3,0.1,1.7e-12,45.5,0.0,GCA_039096935.1
KAK8820936.1, -, PTHR19842.orig.30.pi, -,9.1e-19,66.2,0.0,7e-06,23.8,0.0,GCA_039096935.1
KAK8825116.1, -, PTHR19842.orig.30.pi, -,1.4e-18,65.6,0.0,4.4e-12,44.2,0.0,GCA_039096935.1
KAK8822805.1, -, PTHR19842.orig.30.pi, -,4.4e-18,63.9,0.2,2.1e-11,42.0,0.1,GCA_039096935.1
KAK8819634.1, -, PTHR19842.orig.30.pi, -,8.6e-18,63.0,0.0,7.1e-08,30.4,0.1,GCA_039096935.1
KAK8811875.1, -, PTHR19842.orig.30.pi, -,2.5e-17,61.4,0.0,6.6e-15,53.5,0.0,GCA_039096935.1
KAK8823014.1, -, PTHR19842.orig.30.pi, -,2.7e-17,61.3,0.3,5.8e-09,33.9,0.0,GCA_039096935.1
KAK8824275.1, -, PTHR19842.orig.30.pi, -,3.6e-17,60.9,0.0,4.8e-08,30.9,0.0,GCA_039096935.1
KAK8821508.1, -, PTHR19842.orig.30.pi, -,5.8e-17,60.2,5.8,1.6e-12,45.7,3.3,GCA_039096935.1
KAK8814974.1, -, PTHR19842.orig.30.pi, -,1.7e-16,58.7,0.0,2.6e-09,35.1,0.0,GCA_039096935.1
KAK8822640.1, -, PTHR19842.orig.30.pi, -,6.6e-16,56.8,0.0,2.2e-13,48.5,0.0,GCA_039096935.1
KAK8821770.1, -, PTHR19842.orig.30.pi, -,1.7e-15,55.4,0.0,1.6e-11,42.4,0.0,GCA_039096935.1
KAK8810839.1, -, PTHR19842.orig.30.pi, -,4.9e-15,53.9,0.0,2.8e-06,25.1,0.0,GCA_039096935.1
KAK8813588.1, -, PTHR19842.orig.30.pi, -,7.5e-15,53.3,0.9,1.7e-10,38.9,0.1,GCA_039096935.1
KAK8811675.1, -, PTHR19842.orig.30.pi, -,9.1e-15,53.0,0.0,7.4e-07,27.0,0.0,GCA_039096935.1
KAK8825978.1, -, PTHR19842.orig.30.pi, -,9.3e-15,53.0,0.2,1.2e-13,49.4,0.2,GCA_039096935.1
KAK8818287.1, -, PTHR19842.orig.30.pi, -,1e-14,52.8,0.0,9.3e-07,26.7,0.0,GCA_039096935.1
KAK8821020.1, -, PTHR19842.orig.30.pi, -,1.6e-14,52.2,1.3,8.1e-08,30.2,0.1,GCA_039096935.1
KAK8811913.1, -, PTHR19842.orig.30.pi, -,2.8e-14,51.4,0.0,9e-12,43.2,0.0,GCA_039096935.1
KAK8826772.1, -, PTHR19842.orig.30.pi, -,2.9e-14,51.3,0.0,3.6e-07,28.0,0.0,GCA_039096935.1
KAK8830008.1, -, PTHR19842.orig.30.pi, -,2.5e-13,48.3,0.0,3.2e-08,31.5,0.0,GCA_039096935.1
KAK8814948.1, -, PTHR19842.orig.30.pi, -,3.7e-13,47.7,3.8,3.8e-05,21.4,0.0,GCA_039096935.1
KAK8825175.1, -, PTHR19842.orig.30.pi, -,5.1e-13,47.3,0.1,3.2e-09,34.8,0.1,GCA_039096935.1
KAK8815093.1, -, PTHR19842.orig.30.pi, -,5.9e-13,47.1,0.0,6.5e-08,30.5,0.0,GCA_039096935.1
KAK8825099.1, -, PTHR19842.orig.30.pi, -,6.3e-13,47.0,0.1,9.5e-13,46.4,0.1,GCA_039096935.1
KAK8816071.1, -, PTHR19842.orig.30.pi, -,6.4e-13,47.0,0.0,6.2e-08,30.6,0.0,GCA_039096935.1
KAK8819650.1, -, PTHR19842.orig.30.pi, -,1.5e-12,45.7,6.2,1.8e-05,22.5,2.5,GCA_039096935.1
KAK8829557.1, -, PTHR19842.orig.30.pi, -,2.2e-12,45.2,0.0,3.3e-05,21.6,0.0,GCA_039096935.1
KAK8819725.1, -, PTHR19842.orig.30.pi, -,2.3e-12,45.1,0.0,1.9e-08,32.2,0.0,GCA_039096935.1
KAK8819536.1, -, PTHR19842.orig.30.pi, -,2.4e-12,45.1,0.0,1.9e-08,32.2,0.0,GCA_039096935.1
KAK8816477.1, -, PTHR19842.orig.30.pi, -,2.4e-12,45.0,0.0,4.2e-11,41.0,0.0,GCA_039096935.1
KAK8815010.1, -, PTHR19842.orig.30.pi, -,3.2e-12,44.7,1.2,0.00053,17.6,0.0,GCA_039096935.1
KAK8819494.1, -, PTHR19842.orig.30.pi, -,3.5e-12,44.5,0.3,5.7e-12,43.8,0.3,GCA_039096935.1
KAK8820966.1, -, PTHR19842.orig.30.pi, -,5.7e-12,43.8,0.0,9.9e-12,43.0,0.0,GCA_039096935.1
KAK8816347.1, -, PTHR19842.orig.30.pi, -,6.1e-12,43.7,6.6,1.8e-05,22.5,2.3,GCA_039096935.1
KAK8828019.1, -, PTHR19842.orig.30.pi, -,1e-11,43.0,0.0,1.7e-11,42.2,0.0,GCA_039096935.1
KAK8813670.1, -, PTHR19842.orig.30.pi, -,1.3e-11,42.6,0.0,2.1e-11,41.9,0.0,GCA_039096935.1
KAK8816175.1, -, PTHR19842.orig.30.pi, -,2e-11,42.0,0.0,2.5e-05,22.0,0.0,GCA_039096935.1
KAK8814891.1, -, PTHR19842.orig.30.pi, -,2.8e-11,41.5,0.0,2.9e-10,38.2,0.0,GCA_039096935.1
KAK8817973.1, -, PTHR19842.orig.30.pi, -,2.9e-11,41.5,7.6,0.0001,20.0,5.5,GCA_039096935.1
KAK8826108.1, -, PTHR19842.orig.30.pi, -,3.6e-11,41.2,0.0,0.0027,15.3,0.0,GCA_039096935.1
KAK8822806.1, -, PTHR19842.orig.30.pi, -,6.2e-11,40.4,0.1,7.9e-07,26.9,0.1,GCA_039096935.1
KAK8816496.1, -, PTHR19842.orig.30.pi, -,1.8e-10,38.9,0.0,6.3e-10,37.1,0.0,GCA_039096935.1
KAK8828469.1, -, PTHR19842.orig.30.pi, -,2.8e-10,38.3,0.0,1.4e-09,36.0,0.0,GCA_039096935.1
KAK8818220.1, -, PTHR19842.orig.30.pi, -,4.4e-10,37.6,0.8,2.7e-08,31.8,0.5,GCA_039096935.1
KAK8818140.1, -, PTHR19842.orig.30.pi, -,6.7e-10,37.0,0.0,0.00023,18.9,0.0,GCA_039096935.1
KAK8826034.1, -, PTHR19842.orig.30.pi, -,1.1e-09,36.3,0.0,0.00087,16.9,0.0,GCA_039096935.1
KAK8822909.1, -, PTHR19842.orig.30.pi, -,1.3e-09,36.1,0.0,0.00046,17.8,0.0,GCA_039096935.1
KAK8814699.1, -, PTHR19842.orig.30.pi, -,1.8e-09,35.6,2.9,3.2e-06,24.9,0.2,GCA_039096935.1
KAK8829617.1, -, PTHR19842.orig.30.pi, -,2.1e-09,35.4,0.0,2e-05,22.3,0.0,GCA_039096935.1
KAK8830123.1, -, PTHR19842.orig.30.pi, -,4.2e-09,34.4,0.0,3.1e-05,21.7,0.0,GCA_039096935.1
KAK8821769.1, -, PTHR19842.orig.30.pi, -,5.6e-09,34.0,0.0,1.9e-07,29.0,0.0,GCA_039096935.1
KAK8822892.1, -, PTHR19842.orig.30.pi, -,6e-09,33.9,0.0,0.0044,14.6,0.0,GCA_039096935.1
KAK8829572.1, -, PTHR19842.orig.30.pi, -,9.8e-09,33.2,0.1,2.3e-07,28.7,0.1,GCA_039096935.1
KAK8816527.1, -, PTHR19842.orig.30.pi, -,1.2e-08,32.9,0.0,2e-08,32.2,0.0,GCA_039096935.1
KAK8820730.1, -, PTHR19842.orig.30.pi, -,2.8e-08,31.7,0.0,6.3e-08,30.5,0.0,GCA_039096935.1
KAK8822771.1, -, PTHR19842.orig.30.pi, -,3.1e-08,31.5,0.4,3.6e-08,31.3,0.4,GCA_039096935.1
KAK8817198.1, -, PTHR19842.orig.30.pi, -,3.2e-08,31.5,0.0,7.3e-05,20.5,0.0,GCA_039096935.1
KAK8811687.1, -, PTHR19842.orig.30.pi, -,3.2e-08,31.5,0.0,2.3e-07,28.7,0.0,GCA_039096935.1
KAK8826746.1, -, PTHR19842.orig.30.pi, -,3.7e-08,31.3,0.3,9.5e-08,30.0,0.1,GCA_039096935.1
KAK8824152.1, -, PTHR19842.orig.30.pi, -,6.2e-08,30.6,0.0,3.1e-07,28.2,0.0,GCA_039096935.1
KAK8818169.1, -, PTHR19842.orig.30.pi, -,6.3e-08,30.5,0.0,2.1e-06,25.5,0.0,GCA_039096935.1
KAK8825121.1, -, PTHR19842.orig.30.pi, -,2.2e-07,28.7,0.0,0.012,13.2,0.0,GCA_039096935.1
KAK8828064.1, -, PTHR19842.orig.30.pi, -,3.1e-07,28.3,0.0,0.016,12.8,0.0,GCA_039096935.1
KAK8821535.1, -, PTHR19842.orig.30.pi, -,3.4e-07,28.1,0.0,0.26,8.8,0.0,GCA_039096935.1
KAK8817422.1, -, PTHR19842.orig.30.pi, -,5.5e-07,27.4,0.3,0.013,13.1,0.0,GCA_039096935.1
KAK8814879.1, -, PTHR19842.orig.30.pi, -,9.3e-07,26.7,0.0,2.1e-06,25.5,0.0,GCA_039096935.1
KAK8821666.1, -, PTHR19842.orig.30.pi, -,2.1e-06,25.6,0.0,0.00012,19.7,0.0,GCA_039096935.1
KAK8825113.1, -, PTHR19842.orig.30.pi, -,2.6e-06,25.2,0.2,8.3e-05,20.3,0.3,GCA_039096935.1
KAK8817391.1, -, PTHR19842.orig.30.pi, -,3e-06,25.0,0.2,6.9e-06,23.8,0.2,GCA_039096935.1
KAK8819821.1, -, PTHR19842.orig.30.pi, -,4.9e-06,24.3,0.0,1.6e-05,22.7,0.0,GCA_039096935.1
KAK8828481.1, -, PTHR19842.orig.30.pi, -,5.7e-06,24.1,0.0,5.5e-05,20.9,0.0,GCA_039096935.1
KAK8821674.1, -, PTHR19842.orig.30.pi, -,6.3e-06,24.0,0.0,4e-05,21.3,0.0,GCA_039096935.1
KAK8813708.1, -, PTHR19842.orig.30.pi, -,1e-05,23.3,0.0,2.2e-05,22.2,0.0,GCA_039096935.1
KAK8828447.1, -, PTHR19842.orig.30.pi, -,7.4e-05,20.5,0.1,0.00077,17.1,0.1,GCA_039096935.1
KAK8820812.1, -, PTHR19842.orig.30.pi, -,0.00011,19.9,0.0,0.0034,15.0,0.0,GCA_039096935.1
KAK8818370.1, -, PTHR19842.orig.30.pi, -,0.00015,19.5,0.3,0.0015,16.1,0.3,GCA_039096935.1
KAK8814867.1, -, PTHR19842.orig.30.pi, -,0.0002,19.1,0.0,0.00034,18.3,0.0,GCA_039096935.1
KAK8825918.1, -, PTHR19842.orig.30.pi, -,0.00021,19.0,1.7,0.0013,16.3,1.1,GCA_039096935.1
KAK8818202.1, -, PTHR19842.orig.30.pi, -,0.00059,17.5,0.0,0.0014,16.3,0.0,GCA_039096935.1
KAK8813891.1, -, PTHR19842.orig.30.pi, -,0.0033,15.0,0.0,0.0051,14.4,0.0,GCA_039096935.1
KAK8822662.1, -, PTHR19842.orig.30.pi, -,0.0048,14.5,0.0,0.013,13.1,0.0,GCA_039096935.1
KAK8822754.1, -, PTHR19842.orig.30.pi, -,0.0061,14.2,0.0,0.0074,13.9,0.0,GCA_039096935.1
KAK8821490.1, -, PTHR19842.orig.30.pi, -,0.0074,13.9,0.0,0.015,12.9,0.0,GCA_039096935.1
KAK8813759.1, -, PTHR19842.orig.30.pi, -,0.0097,13.5,0.0,0.016,12.8,0.0,GCA_039096935.1
KAK8818350.1, -, PTHR19842.orig.30.pi, -,0.012,13.2,0.0,0.02,12.5,0.0,GCA_039096935.1
KAK8828401.1, -, PTHR19842.orig.30.pi, -,0.029,12.0,0.0,0.034,11.7,0.0,GCA_039096935.1
KAK8811893.1, -, PTHR19842.orig.30.pi, -,0.05,11.2,0.0,0.25,8.8,0.0,GCA_039096935.1
