tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH7510061.1, -, PTHR19842.orig.30.pi, -,7.5e-36,123.4,0.8,2.4e-25,88.9,0.4,GCA_020800235.1
KAH7497472.1, -, PTHR19842.orig.30.pi, -,2.9e-35,121.5,7.1,2e-15,56.3,0.1,GCA_020800235.1
KAH7505402.1, -, PTHR19842.orig.30.pi, -,3e-35,121.4,1.1,3.7e-19,68.6,0.0,GCA_020800235.1
KAH7504356.1, -, PTHR19842.orig.30.pi, -,1.8e-34,118.9,3.3,1.4e-14,53.5,0.2,GCA_020800235.1
KAH7501293.1, -, PTHR19842.orig.30.pi, -,2.1e-34,118.6,0.1,1e-11,44.1,0.0,GCA_020800235.1
KAH7498195.1, -, PTHR19842.orig.30.pi, -,5.2e-34,117.3,1.0,1.2e-14,53.7,0.2,GCA_020800235.1
KAH7503660.1, -, PTHR19842.orig.30.pi, -,6.9e-34,116.9,0.5,3.5e-10,39.0,0.7,GCA_020800235.1
KAH7507418.1, -, PTHR19842.orig.30.pi, -,7.7e-34,116.8,3.1,1.9e-22,79.3,1.6,GCA_020800235.1
KAH7500322.1, -, PTHR19842.orig.30.pi, -,1.3e-33,116.1,2.1,1.7e-10,40.1,0.1,GCA_020800235.1
KAH7508448.1, -, PTHR19842.orig.30.pi, -,1.4e-33,116.0,8.5,8.4e-16,57.5,3.5,GCA_020800235.1
KAH7498210.1, -, PTHR19842.orig.30.pi, -,1.8e-31,109.0,0.0,4.1e-13,48.7,0.0,GCA_020800235.1
KAH7500621.1, -, PTHR19842.orig.30.pi, -,2.6e-31,108.5,0.5,2.7e-19,69.0,0.1,GCA_020800235.1
KAH7507271.1, -, PTHR19842.orig.30.pi, -,2.7e-31,108.4,0.3,3.6e-12,45.6,0.1,GCA_020800235.1
KAH7500424.1, -, PTHR19842.orig.30.pi, -,1.8e-30,105.7,0.2,3.8e-07,29.1,0.0,GCA_020800235.1
KAH7500756.1, -, PTHR19842.orig.30.pi, -,2.3e-30,105.3,1.1,1e-09,37.5,0.1,GCA_020800235.1
KAH7508093.1, -, PTHR19842.orig.30.pi, -,2.9e-30,105.0,0.1,8.7e-12,44.3,0.1,GCA_020800235.1
KAH7507888.1, -, PTHR19842.orig.30.pi, -,4.3e-29,101.2,9.6,1.3e-18,66.8,5.1,GCA_020800235.1
KAH7504279.1, -, PTHR19842.orig.30.pi, -,6.1e-29,100.7,0.0,3.4e-11,42.4,0.0,GCA_020800235.1
KAH7498506.1, -, PTHR19842.orig.30.pi, -,8.8e-29,100.2,0.0,5.1e-08,31.9,0.0,GCA_020800235.1
KAH7507162.1, -, PTHR19842.orig.30.pi, -,1.8e-28,99.1,0.0,2e-16,59.6,0.8,GCA_020800235.1
KAH7508614.1, -, PTHR19842.orig.30.pi, -,7.2e-28,97.2,1.8,1.7e-11,43.3,0.0,GCA_020800235.1
KAH7505360.1, -, PTHR19842.orig.30.pi, -,2.2e-27,95.6,0.1,6.5e-08,31.6,0.0,GCA_020800235.1
KAH7505691.1, -, PTHR19842.orig.30.pi, -,3.1e-27,95.1,0.0,8.6e-13,47.6,0.0,GCA_020800235.1
KAH7498542.1, -, PTHR19842.orig.30.pi, -,4.2e-27,94.7,5.5,3.5e-11,42.3,0.3,GCA_020800235.1
KAH7501776.1, -, PTHR19842.orig.30.pi, -,5.1e-27,94.4,0.1,2e-11,43.1,0.1,GCA_020800235.1
KAH7503551.1, -, PTHR19842.orig.30.pi, -,8.4e-27,93.7,1.9,7.7e-19,67.5,0.0,GCA_020800235.1
KAH7499824.1, -, PTHR19842.orig.30.pi, -,9.3e-27,93.5,2.8,2.8e-16,59.1,0.0,GCA_020800235.1
KAH7508250.1, -, PTHR19842.orig.30.pi, -,1.5e-26,92.8,1.3,4.3e-20,71.6,2.3,GCA_020800235.1
KAH7502585.1, -, PTHR19842.orig.30.pi, -,1.6e-26,92.7,0.0,1.5e-16,60.0,0.0,GCA_020800235.1
KAH7498405.1, -, PTHR19842.orig.30.pi, -,1.1e-25,90.0,0.0,1e-20,73.7,0.1,GCA_020800235.1
KAH7499282.1, -, PTHR19842.orig.30.pi, -,1.2e-25,89.9,0.0,1.1e-20,73.6,0.1,GCA_020800235.1
KAH7504171.1, -, PTHR19842.orig.30.pi, -,1.5e-25,89.5,0.1,3.6e-23,81.7,0.3,GCA_020800235.1
KAH7503810.1, -, PTHR19842.orig.30.pi, -,2.3e-25,88.9,0.2,9.1e-20,70.5,0.0,GCA_020800235.1
KAH7509090.1, -, PTHR19842.orig.30.pi, -,2.4e-25,88.9,0.0,1.8e-11,43.3,0.0,GCA_020800235.1
KAH7509022.1, -, PTHR19842.orig.30.pi, -,1.3e-24,86.5,0.0,1.2e-22,80.0,0.0,GCA_020800235.1
KAH7496424.1, -, PTHR19842.orig.30.pi, -,3e-24,85.3,0.0,2.2e-08,33.1,0.0,GCA_020800235.1
KAH7499938.1, -, PTHR19842.orig.30.pi, -,4.5e-24,84.7,0.5,1.8e-08,33.4,0.0,GCA_020800235.1
KAH7502136.1, -, PTHR19842.orig.30.pi, -,1e-23,83.5,0.0,2.6e-15,55.9,0.0,GCA_020800235.1
KAH7508636.1, -, PTHR19842.orig.30.pi, -,1.3e-23,83.2,1.0,4e-14,52.0,0.0,GCA_020800235.1
KAH7498496.1, -, PTHR19842.orig.30.pi, -,2.4e-23,82.3,0.0,1.9e-19,69.5,0.0,GCA_020800235.1
KAH7508818.1, -, PTHR19842.orig.30.pi, -,3.1e-23,81.9,0.0,1.6e-20,73.0,0.0,GCA_020800235.1
KAH7510435.1, -, PTHR19842.orig.30.pi, -,3.2e-23,81.9,1.2,2.1e-07,29.9,0.2,GCA_020800235.1
KAH7505840.1, -, PTHR19842.orig.30.pi, -,7.4e-23,80.7,0.7,1.4e-12,46.9,0.0,GCA_020800235.1
KAH7504478.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.0,0.0,7.8e-13,47.7,0.0,GCA_020800235.1
KAH7509774.1, -, PTHR19842.orig.30.pi, -,2.1e-22,79.2,4.6,2e-14,53.0,0.3,GCA_020800235.1
KAH7495008.1, -, PTHR19842.orig.30.pi, -,2.8e-22,78.8,1.3,1e-14,54.0,0.6,GCA_020800235.1
KAH7503827.1, -, PTHR19842.orig.30.pi, -,2.9e-22,78.7,10.0,5.5e-18,64.7,7.4,GCA_020800235.1
KAH7510022.1, -, PTHR19842.orig.30.pi, -,3.9e-22,78.3,0.5,7.8e-16,57.6,0.2,GCA_020800235.1
KAH7496218.1, -, PTHR19842.orig.30.pi, -,4.6e-22,78.1,0.0,1.5e-21,76.4,0.0,GCA_020800235.1
KAH7506275.1, -, PTHR19842.orig.30.pi, -,5.1e-22,77.9,0.1,1.4e-08,33.8,0.1,GCA_020800235.1
KAH7502769.1, -, PTHR19842.orig.30.pi, -,5.2e-22,77.9,0.0,1.7e-10,40.0,0.0,GCA_020800235.1
KAH7498128.1, -, PTHR19842.orig.30.pi, -,1e-21,76.9,0.1,2.5e-11,42.8,0.2,GCA_020800235.1
KAH7498098.1, -, PTHR19842.orig.30.pi, -,2e-21,76.0,0.0,1.3e-12,47.1,0.1,GCA_020800235.1
KAH7505283.1, -, PTHR19842.orig.30.pi, -,2.1e-21,75.9,0.0,3e-15,55.7,0.1,GCA_020800235.1
KAH7501999.1, -, PTHR19842.orig.30.pi, -,4.3e-21,74.9,4.3,1.6e-10,40.1,0.3,GCA_020800235.1
KAH7505940.1, -, PTHR19842.orig.30.pi, -,5.5e-21,74.5,0.0,3.6e-08,32.4,0.0,GCA_020800235.1
KAH7500833.1, -, PTHR19842.orig.30.pi, -,6.3e-21,74.3,0.0,6e-11,41.6,0.0,GCA_020800235.1
KAH7502335.1, -, PTHR19842.orig.30.pi, -,6.4e-21,74.3,0.0,3.9e-10,38.9,0.0,GCA_020800235.1
KAH7502402.1, -, PTHR19842.orig.30.pi, -,6.5e-21,74.3,0.3,1.9e-08,33.3,0.3,GCA_020800235.1
KAH7508635.1, -, PTHR19842.orig.30.pi, -,7.4e-21,74.1,0.5,1.3e-19,70.0,0.5,GCA_020800235.1
KAH7496689.1, -, PTHR19842.orig.30.pi, -,1.2e-20,73.4,5.6,4e-16,58.6,3.7,GCA_020800235.1
KAH7499552.1, -, PTHR19842.orig.30.pi, -,1.3e-20,73.4,0.0,2.7e-09,36.1,0.0,GCA_020800235.1
KAH7494899.1, -, PTHR19842.orig.30.pi, -,4.1e-20,71.7,0.1,2.7e-12,46.0,0.7,GCA_020800235.1
KAH7502246.1, -, PTHR19842.orig.30.pi, -,1.2e-19,70.2,0.0,1.4e-13,50.2,0.0,GCA_020800235.1
KAH7504826.1, -, PTHR19842.orig.30.pi, -,1.2e-19,70.1,1.1,5.1e-10,38.5,0.1,GCA_020800235.1
KAH7505878.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.0,0.2,1.3e-10,40.4,0.0,GCA_020800235.1
KAH7504881.1, -, PTHR19842.orig.30.pi, -,1.4e-19,69.9,0.0,1.8e-12,46.5,0.0,GCA_020800235.1
KAH7508402.1, -, PTHR19842.orig.30.pi, -,1.7e-19,69.7,0.1,7.4e-08,31.4,0.0,GCA_020800235.1
KAH7496617.1, -, PTHR19842.orig.30.pi, -,1.8e-19,69.6,0.0,2e-06,26.7,0.0,GCA_020800235.1
KAH7507938.1, -, PTHR19842.orig.30.pi, -,1.8e-19,69.6,3.1,1.6e-07,30.3,0.1,GCA_020800235.1
KAH7507976.1, -, PTHR19842.orig.30.pi, -,1.8e-19,69.6,0.1,7.5e-16,57.7,0.1,GCA_020800235.1
KAH7498658.1, -, PTHR19842.orig.30.pi, -,2.6e-19,69.0,0.0,1.3e-11,43.8,0.1,GCA_020800235.1
KAH7501532.1, -, PTHR19842.orig.30.pi, -,3.1e-19,68.8,0.6,5.9e-18,64.6,0.7,GCA_020800235.1
KAH7501314.1, -, PTHR19842.orig.30.pi, -,3.2e-19,68.7,0.5,2.4e-12,46.2,0.1,GCA_020800235.1
KAH7503408.1, -, PTHR19842.orig.30.pi, -,4.6e-19,68.2,4.2,7.9e-11,41.2,0.5,GCA_020800235.1
KAH7497148.1, -, PTHR19842.orig.30.pi, -,4.9e-19,68.1,0.1,1.2e-13,50.4,0.1,GCA_020800235.1
KAH7505970.1, -, PTHR19842.orig.30.pi, -,7.8e-19,67.5,8.6,1.3e-08,33.8,2.8,GCA_020800235.1
KAH7501028.1, -, PTHR19842.orig.30.pi, -,8.9e-19,67.3,0.0,4.4e-12,45.3,0.0,GCA_020800235.1
KAH7500861.1, -, PTHR19842.orig.30.pi, -,1.4e-18,66.7,0.0,4.2e-08,32.2,0.0,GCA_020800235.1
KAH7501256.1, -, PTHR19842.orig.30.pi, -,1.5e-18,66.5,0.0,3.2e-10,39.2,0.0,GCA_020800235.1
KAH7501913.1, -, PTHR19842.orig.30.pi, -,3.9e-18,65.2,12.0,2.6e-08,32.9,1.9,GCA_020800235.1
KAH7509492.1, -, PTHR19842.orig.30.pi, -,8.3e-18,64.1,6.5,8.1e-09,34.6,3.8,GCA_020800235.1
KAH7510289.1, -, PTHR19842.orig.30.pi, -,2.3e-17,62.6,0.0,6.9e-08,31.5,0.1,GCA_020800235.1
KAH7498171.1, -, PTHR19842.orig.30.pi, -,3.6e-17,62.0,0.0,2.9e-09,36.0,0.0,GCA_020800235.1
KAH7503561.1, -, PTHR19842.orig.30.pi, -,3.7e-17,62.0,2.2,8.9e-08,31.1,0.1,GCA_020800235.1
KAH7503591.1, -, PTHR19842.orig.30.pi, -,5.2e-17,61.5,0.9,3.3e-16,58.9,1.0,GCA_020800235.1
KAH7498018.1, -, PTHR19842.orig.30.pi, -,7.4e-17,61.0,0.0,6.8e-09,34.8,0.0,GCA_020800235.1
KAH7503236.1, -, PTHR19842.orig.30.pi, -,8.6e-17,60.8,8.9,2.1e-14,52.9,8.1,GCA_020800235.1
KAH7496625.1, -, PTHR19842.orig.30.pi, -,1.8e-16,59.7,0.0,2.9e-07,29.5,0.3,GCA_020800235.1
KAH7505285.1, -, PTHR19842.orig.30.pi, -,2e-16,59.6,0.0,2.7e-09,36.1,0.0,GCA_020800235.1
KAH7505025.1, -, PTHR19842.orig.30.pi, -,2.6e-16,59.2,0.0,7.5e-13,47.8,0.0,GCA_020800235.1
KAH7499396.1, -, PTHR19842.orig.30.pi, -,4.8e-16,58.3,1.2,4.6e-12,45.2,0.0,GCA_020800235.1
KAH7502119.1, -, PTHR19842.orig.30.pi, -,9.8e-16,57.3,5.2,4.4e-07,28.9,0.9,GCA_020800235.1
KAH7506838.1, -, PTHR19842.orig.30.pi, -,1.1e-15,57.1,0.7,1.4e-12,46.9,0.4,GCA_020800235.1
KAH7508695.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.7,0.0,5.3e-07,28.6,0.0,GCA_020800235.1
KAH7505705.1, -, PTHR19842.orig.30.pi, -,1.7e-15,56.5,0.4,9.7e-09,34.3,0.1,GCA_020800235.1
KAH7501871.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.0,0.0,1.6e-06,27.0,0.0,GCA_020800235.1
KAH7504747.1, -, PTHR19842.orig.30.pi, -,2.6e-15,55.9,0.0,3.6e-07,29.1,0.0,GCA_020800235.1
KAH7507364.1, -, PTHR19842.orig.30.pi, -,3.5e-15,55.5,0.0,1.8e-08,33.4,0.0,GCA_020800235.1
KAH7502297.1, -, PTHR19842.orig.30.pi, -,3.6e-15,55.4,0.0,1.9e-14,53.1,0.0,GCA_020800235.1
KAH7501855.1, -, PTHR19842.orig.30.pi, -,4.4e-15,55.1,0.1,9.3e-13,47.5,0.1,GCA_020800235.1
KAH7497145.1, -, PTHR19842.orig.30.pi, -,8.8e-15,54.1,0.1,1.2e-08,34.0,0.0,GCA_020800235.1
KAH7502393.1, -, PTHR19842.orig.30.pi, -,2.4e-14,52.7,0.0,4.6e-06,25.5,0.0,GCA_020800235.1
KAH7505286.1, -, PTHR19842.orig.30.pi, -,2.7e-14,52.6,0.0,6.7e-10,38.1,0.1,GCA_020800235.1
KAH7504793.1, -, PTHR19842.orig.30.pi, -,2.9e-14,52.5,0.0,2.8e-10,39.3,0.0,GCA_020800235.1
KAH7502782.1, -, PTHR19842.orig.30.pi, -,5.3e-14,51.6,0.0,1.2e-13,50.4,0.0,GCA_020800235.1
KAH7509045.1, -, PTHR19842.orig.30.pi, -,5.7e-14,51.5,0.0,5.3e-08,31.9,0.1,GCA_020800235.1
KAH7503457.1, -, PTHR19842.orig.30.pi, -,6.9e-14,51.2,0.0,3.1e-08,32.6,0.0,GCA_020800235.1
KAH7506306.1, -, PTHR19842.orig.30.pi, -,7.2e-14,51.2,0.0,4.5e-07,28.8,0.0,GCA_020800235.1
KAH7509333.1, -, PTHR19842.orig.30.pi, -,7.5e-14,51.1,0.0,9.4e-07,27.8,0.0,GCA_020800235.1
KAH7499256.1, -, PTHR19842.orig.30.pi, -,7.9e-14,51.0,0.0,2.6e-06,26.3,0.0,GCA_020800235.1
KAH7498381.1, -, PTHR19842.orig.30.pi, -,9.6e-14,50.7,0.0,4.9e-06,25.4,0.0,GCA_020800235.1
KAH7503350.1, -, PTHR19842.orig.30.pi, -,2.6e-13,49.3,0.0,5.9e-08,31.7,0.0,GCA_020800235.1
KAH7498303.1, -, PTHR19842.orig.30.pi, -,5.7e-13,48.2,2.4,5.8e-10,38.3,0.2,GCA_020800235.1
KAH7509197.1, -, PTHR19842.orig.30.pi, -,5.7e-13,48.2,2.4,5.8e-10,38.3,0.2,GCA_020800235.1
KAH7500586.1, -, PTHR19842.orig.30.pi, -,7.6e-13,47.8,0.2,1.1e-08,34.2,0.1,GCA_020800235.1
KAH7505692.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.0,0.0,4.3e-06,25.6,0.0,GCA_020800235.1
KAH7509334.1, -, PTHR19842.orig.30.pi, -,1.9e-12,46.4,0.0,7.5e-08,31.4,0.0,GCA_020800235.1
KAH7501153.1, -, PTHR19842.orig.30.pi, -,3.1e-12,45.8,0.0,3e-10,39.3,0.0,GCA_020800235.1
KAH7500216.1, -, PTHR19842.orig.30.pi, -,3.3e-12,45.7,0.0,4.3e-11,42.0,0.0,GCA_020800235.1
KAH7496102.1, -, PTHR19842.orig.30.pi, -,4.2e-12,45.3,0.0,9e-10,37.7,0.0,GCA_020800235.1
KAH7504645.1, -, PTHR19842.orig.30.pi, -,4.7e-12,45.2,2.9,3.7e-09,35.7,0.2,GCA_020800235.1
KAH7508116.1, -, PTHR19842.orig.30.pi, -,7.9e-12,44.4,0.9,8.9e-05,21.3,0.0,GCA_020800235.1
KAH7509180.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.9,0.0,3.2e-11,42.5,0.0,GCA_020800235.1
KAH7500090.1, -, PTHR19842.orig.30.pi, -,1.9e-11,43.2,0.0,7.5e-11,41.2,0.0,GCA_020800235.1
KAH7500196.1, -, PTHR19842.orig.30.pi, -,2.6e-11,42.8,0.0,1.4e-08,33.8,0.0,GCA_020800235.1
KAH7496870.1, -, PTHR19842.orig.30.pi, -,4.2e-11,42.1,0.3,8.7e-09,34.5,0.3,GCA_020800235.1
KAH7504821.1, -, PTHR19842.orig.30.pi, -,5.6e-11,41.7,2.5,1.7e-09,36.7,2.5,GCA_020800235.1
KAH7509168.1, -, PTHR19842.orig.30.pi, -,1.4e-10,40.4,0.0,4.6e-10,38.6,0.0,GCA_020800235.1
KAH7498290.1, -, PTHR19842.orig.30.pi, -,1.7e-10,40.0,0.0,1.1e-08,34.2,0.0,GCA_020800235.1
KAH7509212.1, -, PTHR19842.orig.30.pi, -,1.7e-10,40.0,0.0,1.1e-08,34.2,0.0,GCA_020800235.1
KAH7500913.1, -, PTHR19842.orig.30.pi, -,2.4e-10,39.6,0.0,3.2e-05,22.7,0.0,GCA_020800235.1
KAH7497417.1, -, PTHR19842.orig.30.pi, -,2.4e-10,39.6,0.0,8.1e-07,28.0,0.0,GCA_020800235.1
KAH7508868.1, -, PTHR19842.orig.30.pi, -,2.7e-10,39.4,0.0,1.1e-08,34.2,0.0,GCA_020800235.1
KAH7507877.1, -, PTHR19842.orig.30.pi, -,3e-10,39.3,0.0,4.4e-08,32.1,0.0,GCA_020800235.1
KAH7507876.1, -, PTHR19842.orig.30.pi, -,3e-10,39.2,0.0,4.5e-08,32.1,0.0,GCA_020800235.1
KAH7509642.1, -, PTHR19842.orig.30.pi, -,4.8e-10,38.6,0.0,2.4e-05,23.1,0.0,GCA_020800235.1
KAH7495427.1, -, PTHR19842.orig.30.pi, -,9.2e-10,37.7,0.0,2.2e-09,36.4,0.0,GCA_020800235.1
KAH7502986.1, -, PTHR19842.orig.30.pi, -,9.3e-10,37.6,0.0,2.2e-09,36.4,0.0,GCA_020800235.1
KAH7496434.1, -, PTHR19842.orig.30.pi, -,1.5e-09,37.0,0.0,0.00016,20.4,0.0,GCA_020800235.1
KAH7510074.1, -, PTHR19842.orig.30.pi, -,2.6e-09,36.2,0.0,2.8e-05,22.9,0.0,GCA_020800235.1
KAH7498322.1, -, PTHR19842.orig.30.pi, -,2.7e-09,36.1,0.0,1.4e-08,33.8,0.0,GCA_020800235.1
KAH7509154.1, -, PTHR19842.orig.30.pi, -,2.8e-09,36.1,0.1,3.3e-05,22.7,0.0,GCA_020800235.1
KAH7498694.1, -, PTHR19842.orig.30.pi, -,6.1e-09,35.0,0.2,3.2e-07,29.3,0.2,GCA_020800235.1
KAH7503243.1, -, PTHR19842.orig.30.pi, -,1.6e-08,33.6,0.2,2e-08,33.2,0.2,GCA_020800235.1
KAH7504587.1, -, PTHR19842.orig.30.pi, -,2e-08,33.3,0.2,0.00065,18.4,0.1,GCA_020800235.1
KAH7509140.1, -, PTHR19842.orig.30.pi, -,2.3e-08,33.0,0.0,0.00022,20.0,0.0,GCA_020800235.1
KAH7502057.1, -, PTHR19842.orig.30.pi, -,2.4e-08,33.0,0.0,5.8e-08,31.8,0.0,GCA_020800235.1
KAH7506119.1, -, PTHR19842.orig.30.pi, -,4.2e-08,32.2,0.0,1.8e-07,30.1,0.0,GCA_020800235.1
KAH7507821.1, -, PTHR19842.orig.30.pi, -,5.1e-08,31.9,2.5,1.1e-05,24.2,0.7,GCA_020800235.1
KAH7502223.1, -, PTHR19842.orig.30.pi, -,5.6e-08,31.8,0.0,1.2e-07,30.7,0.0,GCA_020800235.1
KAH7502109.1, -, PTHR19842.orig.30.pi, -,8.1e-08,31.3,0.0,2.8e-07,29.5,0.0,GCA_020800235.1
KAH7501315.1, -, PTHR19842.orig.30.pi, -,8.4e-08,31.2,0.3,3.7e-05,22.5,0.1,GCA_020800235.1
KAH7505424.1, -, PTHR19842.orig.30.pi, -,8.9e-08,31.1,0.2,1.6e-05,23.7,0.0,GCA_020800235.1
KAH7502350.1, -, PTHR19842.orig.30.pi, -,9.5e-08,31.0,1.1,0.012,14.3,0.0,GCA_020800235.1
KAH7496907.1, -, PTHR19842.orig.30.pi, -,3.2e-07,29.3,0.0,6.2e-07,28.4,0.0,GCA_020800235.1
KAH7501035.1, -, PTHR19842.orig.30.pi, -,4.1e-07,28.9,0.1,5.3e-06,25.3,0.1,GCA_020800235.1
KAH7503432.1, -, PTHR19842.orig.30.pi, -,5.1e-07,28.7,0.0,0.014,14.0,0.0,GCA_020800235.1
KAH7497233.1, -, PTHR19842.orig.30.pi, -,9.7e-07,27.7,0.0,0.0048,15.6,0.0,GCA_020800235.1
KAH7505526.1, -, PTHR19842.orig.30.pi, -,1.4e-06,27.2,0.0,0.00061,18.5,0.0,GCA_020800235.1
KAH7498080.1, -, PTHR19842.orig.30.pi, -,1.5e-06,27.2,0.7,4.7e-05,22.2,0.7,GCA_020800235.1
KAH7494921.1, -, PTHR19842.orig.30.pi, -,1.5e-06,27.1,0.0,0.0026,16.4,0.0,GCA_020800235.1
KAH7499559.1, -, PTHR19842.orig.30.pi, -,2.9e-06,26.1,0.1,2.5e-05,23.1,0.1,GCA_020800235.1
KAH7507905.1, -, PTHR19842.orig.30.pi, -,6.5e-06,25.0,0.0,8.5e-06,24.6,0.0,GCA_020800235.1
KAH7498627.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.2,0.1,0.00085,18.1,0.0,GCA_020800235.1
KAH7509461.1, -, PTHR19842.orig.30.pi, -,1.5e-05,23.8,0.0,0.01,14.5,0.0,GCA_020800235.1
KAH7510427.1, -, PTHR19842.orig.30.pi, -,2e-05,23.4,0.0,6.4e-05,21.7,0.0,GCA_020800235.1
KAH7510048.1, -, PTHR19842.orig.30.pi, -,2.2e-05,23.3,0.0,0.00071,18.3,0.0,GCA_020800235.1
KAH7496234.1, -, PTHR19842.orig.30.pi, -,2.5e-05,23.1,0.0,3.4e-05,22.7,0.0,GCA_020800235.1
KAH7510047.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.0,0.3,5.8e-05,21.9,0.1,GCA_020800235.1
KAH7503518.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.0,0.0,0.037,12.7,0.1,GCA_020800235.1
KAH7509096.1, -, PTHR19842.orig.30.pi, -,3.6e-05,22.6,1.4,0.00018,20.3,1.3,GCA_020800235.1
KAH7494934.1, -, PTHR19842.orig.30.pi, -,4.5e-05,22.3,0.0,0.00023,19.9,0.0,GCA_020800235.1
KAH7496698.1, -, PTHR19842.orig.30.pi, -,4.9e-05,22.1,0.0,0.0021,16.7,0.0,GCA_020800235.1
KAH7504365.1, -, PTHR19842.orig.30.pi, -,5.6e-05,21.9,0.0,0.00087,18.0,0.0,GCA_020800235.1
KAH7501127.1, -, PTHR19842.orig.30.pi, -,6.5e-05,21.7,0.3,0.00034,19.4,0.3,GCA_020800235.1
KAH7510393.1, -, PTHR19842.orig.30.pi, -,9.8e-05,21.1,0.0,0.00049,18.8,0.0,GCA_020800235.1
KAH7496349.1, -, PTHR19842.orig.30.pi, -,9.9e-05,21.1,0.0,0.00012,20.8,0.0,GCA_020800235.1
KAH7498657.1, -, PTHR19842.orig.30.pi, -,0.00017,20.4,0.0,0.0042,15.8,0.0,GCA_020800235.1
KAH7503052.1, -, PTHR19842.orig.30.pi, -,0.00017,20.3,0.0,0.00049,18.8,0.0,GCA_020800235.1
KAH7504621.1, -, PTHR19842.orig.30.pi, -,0.00019,20.2,0.1,0.00036,19.3,0.1,GCA_020800235.1
KAH7497366.1, -, PTHR19842.orig.30.pi, -,0.00079,18.2,0.0,0.00081,18.1,0.0,GCA_020800235.1
KAH7501721.1, -, PTHR19842.orig.30.pi, -,0.0013,17.5,0.0,0.0021,16.7,0.0,GCA_020800235.1
KAH7496334.1, -, PTHR19842.orig.30.pi, -,0.0015,17.2,0.0,0.044,12.4,0.0,GCA_020800235.1
KAH7497942.1, -, PTHR19842.orig.30.pi, -,0.0016,17.2,0.0,0.0016,17.2,0.0,GCA_020800235.1
KAH7504402.1, -, PTHR19842.orig.30.pi, -,0.011,14.4,0.0,0.12,11.0,0.0,GCA_020800235.1
KAH7508155.1, -, PTHR19842.orig.30.pi, -,0.083,11.5,0.0,0.13,10.8,0.0,GCA_020800235.1
KAH7510163.1, -, PTHR19842.orig.30.pi, -,0.13,10.9,0.0,0.15,10.7,0.0,GCA_020800235.1
KAH7504749.1, -, PTHR19842.orig.30.pi, -,0.16,10.6,0.4,8.5,4.9,0.4,GCA_020800235.1
