tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAJ1936349.1, -, PTHR19842.orig.30.pi, -,1.9e-11,43.9,0.2,3.8e-10,39.6,0.1,GCA_933822405.4
CAJ1962495.1, -, PTHR19842.orig.30.pi, -,2e-11,43.8,0.0,3.5e-08,33.1,0.0,GCA_933822405.4
CAJ1959210.1, -, PTHR19842.orig.30.pi, -,2.2e-11,43.6,0.0,3.9e-11,42.8,0.0,GCA_933822405.4
CAJ1910103.1, -, PTHR19842.orig.30.pi, -,3.1e-11,43.1,0.0,1.6e-07,31.0,0.0,GCA_933822405.4
CAJ1965940.1, -, PTHR19842.orig.30.pi, -,3.3e-11,43.1,0.0,6.1e-10,38.9,0.0,GCA_933822405.4
CAJ1963689.1, -, PTHR19842.orig.30.pi, -,3.9e-11,42.8,0.8,7.8e-08,32.0,0.1,GCA_933822405.4
CAJ1967087.1, -, PTHR19842.orig.30.pi, -,6e-11,42.2,0.2,0.00012,21.5,0.1,GCA_933822405.4
CAJ1894466.1, -, PTHR19842.orig.30.pi, -,6.6e-11,42.1,0.4,1.3e-08,34.5,0.2,GCA_933822405.4
CAJ1941664.1, -, PTHR19842.orig.30.pi, -,7.2e-11,42.0,0.0,0.00051,19.4,0.0,GCA_933822405.4
CAJ1969700.1, -, PTHR19842.orig.30.pi, -,1.2e-10,41.2,0.0,0.00018,20.9,0.0,GCA_933822405.4
CAJ1932175.1, -, PTHR19842.orig.30.pi, -,1.2e-10,41.2,0.0,2.3e-09,37.0,0.0,GCA_933822405.4
CAJ1908536.1, -, PTHR19842.orig.30.pi, -,1.5e-10,40.9,0.0,5.9e-08,32.4,0.0,GCA_933822405.4
CAJ1945241.1, -, PTHR19842.orig.30.pi, -,3e-10,39.9,0.1,3.6e-07,29.8,0.1,GCA_933822405.4
CAJ1947239.1, -, PTHR19842.orig.30.pi, -,3.4e-10,39.7,0.1,5.7e-08,32.4,0.1,GCA_933822405.4
CAJ1949179.1, -, PTHR19842.orig.30.pi, -,1.7e-09,37.4,0.2,2.3e-09,37.0,0.2,GCA_933822405.4
CAJ1936291.1, -, PTHR19842.orig.30.pi, -,5.1e-09,35.9,5.5,7.3e-07,28.8,0.6,GCA_933822405.4
CAJ1969924.1, -, PTHR19842.orig.30.pi, -,1.2e-08,34.7,0.0,1.1e-05,25.0,0.0,GCA_933822405.4
CAJ1946831.1, -, PTHR19842.orig.30.pi, -,1.5e-08,34.4,0.0,0.13,11.5,0.0,GCA_933822405.4
CAJ1940378.1, -, PTHR19842.orig.30.pi, -,3e-08,33.3,0.0,1e-07,31.6,0.0,GCA_933822405.4
CAJ1959859.1, -, PTHR19842.orig.30.pi, -,7.7e-08,32.0,0.1,1.5e-07,31.0,0.1,GCA_933822405.4
CAJ1968151.1, -, PTHR19842.orig.30.pi, -,9.6e-08,31.7,0.0,4.6e-07,29.5,0.0,GCA_933822405.4
CAJ1930645.1, -, PTHR19842.orig.30.pi, -,1e-07,31.6,0.0,2e-07,30.7,0.0,GCA_933822405.4
CAJ1942368.1, -, PTHR19842.orig.30.pi, -,3.4e-07,29.9,0.5,2.8e-06,26.9,0.1,GCA_933822405.4
CAJ1954380.1, -, PTHR19842.orig.30.pi, -,3.9e-07,29.7,0.1,5.4e-06,25.9,0.0,GCA_933822405.4
CAJ1930198.1, -, PTHR19842.orig.30.pi, -,7.2e-07,28.8,0.0,0.00014,21.3,0.0,GCA_933822405.4
CAJ1970004.1, -, PTHR19842.orig.30.pi, -,1.1e-06,28.2,0.4,0.00018,20.9,0.0,GCA_933822405.4
CAJ1909157.1, -, PTHR19842.orig.30.pi, -,2.5e-06,27.0,0.0,0.0075,15.6,0.0,GCA_933822405.4
CAJ1954905.1, -, PTHR19842.orig.30.pi, -,3.5e-06,26.6,0.0,0.00057,19.3,0.0,GCA_933822405.4
CAJ1946833.1, -, PTHR19842.orig.30.pi, -,3.6e-05,23.2,0.0,0.0097,15.2,0.0,GCA_933822405.4
CAJ1936845.1, -, PTHR19842.orig.30.pi, -,0.00016,21.1,0.0,0.00043,19.7,0.0,GCA_933822405.4
CAJ1966726.1, -, PTHR19842.orig.30.pi, -,0.00021,20.7,0.8,0.026,13.8,0.1,GCA_933822405.4
CAJ1934316.1, -, PTHR19842.orig.30.pi, -,0.00041,19.7,0.0,0.0028,17.0,0.0,GCA_933822405.4
CAJ1933904.1, -, PTHR19842.orig.30.pi, -,0.0026,17.1,0.1,0.035,13.4,0.1,GCA_933822405.4
CAJ1965694.1, -, PTHR19842.orig.30.pi, -,0.0044,16.4,0.1,0.0064,15.8,0.1,GCA_933822405.4
CAJ1905935.1, -, PTHR19842.orig.30.pi, -,0.0065,15.8,0.1,0.015,14.6,0.1,GCA_933822405.4
CAJ1901029.1, -, PTHR19842.orig.30.pi, -,0.016,14.5,0.0,0.034,13.4,0.0,GCA_933822405.4
CAJ1960013.1, -, PTHR19842.orig.30.pi, -,0.025,13.9,0.7,0.043,13.1,0.2,GCA_933822405.4
CAJ1948333.1, -, PTHR19842.orig.30.pi, -,0.029,13.7,4.0,0.28,10.5,0.6,GCA_933822405.4
