tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAK8829285.1, -, PTHR19842.orig.30.pi, -,1.9e-35,121.1,3.3,8.1e-18,63.2,0.4,GCA_039096365.1
KAK8829291.1, -, PTHR19842.orig.30.pi, -,1.9e-35,121.1,3.3,8.1e-18,63.2,0.4,GCA_039096365.1
KAK8828703.1, -, PTHR19842.orig.30.pi, -,2.2e-35,120.9,3.3,7.4e-18,63.3,0.4,GCA_039096365.1
KAK8833588.1, -, PTHR19842.orig.30.pi, -,3.9e-34,116.8,3.3,3.6e-13,47.9,0.5,GCA_039096365.1
KAK8833595.1, -, PTHR19842.orig.30.pi, -,5.2e-33,113.1,0.0,1.2e-12,46.2,0.0,GCA_039096365.1
KAK8823396.1, -, PTHR19842.orig.30.pi, -,7.4e-31,106.0,2.1,7.6e-10,37.0,0.1,GCA_039096365.1
KAK8828799.1, -, PTHR19842.orig.30.pi, -,9.2e-30,102.4,4.7,6.6e-15,53.6,0.1,GCA_039096365.1
KAK8820532.1, -, PTHR19842.orig.30.pi, -,1.2e-29,102.0,1.5,1.6e-19,68.8,0.5,GCA_039096365.1
KAK8832585.1, -, PTHR19842.orig.30.pi, -,1.8e-29,101.5,0.4,2.3e-18,65.0,0.1,GCA_039096365.1
KAK8822235.1, -, PTHR19842.orig.30.pi, -,2.7e-29,100.9,0.0,1.2e-18,65.9,0.0,GCA_039096365.1
KAK8823412.1, -, PTHR19842.orig.30.pi, -,3.4e-29,100.6,8.2,2.4e-12,45.2,0.4,GCA_039096365.1
KAK8833609.1, -, PTHR19842.orig.30.pi, -,8.3e-29,99.3,6.6,3.5e-21,74.2,3.3,GCA_039096365.1
KAK8830863.1, -, PTHR19842.orig.30.pi, -,4.6e-28,96.9,0.5,3.6e-20,70.9,0.0,GCA_039096365.1
KAK8827757.1, -, PTHR19842.orig.30.pi, -,4.7e-28,96.8,3.7,1.3e-16,59.2,1.7,GCA_039096365.1
KAK8827772.1, -, PTHR19842.orig.30.pi, -,7.3e-28,96.2,5.4,1.1e-13,49.7,0.8,GCA_039096365.1
KAK8831166.1, -, PTHR19842.orig.30.pi, -,4.2e-27,93.7,4.6,3.5e-23,80.8,3.5,GCA_039096365.1
KAK8831690.1, -, PTHR19842.orig.30.pi, -,5.4e-27,93.3,0.8,1.7e-12,45.7,0.1,GCA_039096365.1
KAK8825558.1, -, PTHR19842.orig.30.pi, -,1.6e-26,91.8,0.0,1.1e-15,56.2,0.0,GCA_039096365.1
KAK8823367.1, -, PTHR19842.orig.30.pi, -,1.7e-26,91.7,0.0,1.1e-15,56.2,0.0,GCA_039096365.1
KAK8829835.1, -, PTHR19842.orig.30.pi, -,1.9e-26,91.6,3.7,1.2e-09,36.4,0.2,GCA_039096365.1
KAK8831661.1, -, PTHR19842.orig.30.pi, -,1.9e-26,91.6,5.0,1.3e-13,49.4,0.2,GCA_039096365.1
KAK8824513.1, -, PTHR19842.orig.30.pi, -,2.2e-26,91.3,3.7,3.4e-10,38.1,0.1,GCA_039096365.1
KAK8830829.1, -, PTHR19842.orig.30.pi, -,8.6e-26,89.4,2.1,2.1e-10,38.8,0.2,GCA_039096365.1
KAK8831019.1, -, PTHR19842.orig.30.pi, -,1.1e-23,82.5,0.1,2.8e-15,54.8,0.0,GCA_039096365.1
KAK8820365.1, -, PTHR19842.orig.30.pi, -,1.8e-23,81.8,0.3,6.5e-09,33.9,0.1,GCA_039096365.1
KAK8830808.1, -, PTHR19842.orig.30.pi, -,1e-22,79.3,0.2,1.9e-06,25.8,0.1,GCA_039096365.1
KAK8832637.1, -, PTHR19842.orig.30.pi, -,2.6e-22,78.0,1.4,8.7e-13,46.7,0.2,GCA_039096365.1
KAK8822590.1, -, PTHR19842.orig.30.pi, -,8.6e-22,76.2,0.0,3.9e-11,41.2,0.0,GCA_039096365.1
KAK8833306.1, -, PTHR19842.orig.30.pi, -,2e-21,75.0,0.0,9.6e-18,62.9,0.0,GCA_039096365.1
KAK8833300.1, -, PTHR19842.orig.30.pi, -,5.1e-21,73.7,1.5,2.4e-15,55.1,0.0,GCA_039096365.1
KAK8832050.1, -, PTHR19842.orig.30.pi, -,8.2e-21,73.0,1.5,1.1e-20,72.6,1.5,GCA_039096365.1
KAK8833498.1, -, PTHR19842.orig.30.pi, -,1.9e-20,71.8,0.3,1.2e-18,66.0,0.3,GCA_039096365.1
KAK8830665.1, -, PTHR19842.orig.30.pi, -,3.5e-20,71.0,0.6,3.9e-19,67.5,0.6,GCA_039096365.1
KAK8830414.1, -, PTHR19842.orig.30.pi, -,4.9e-20,70.5,0.0,4.2e-09,34.6,0.0,GCA_039096365.1
KAK8818485.1, -, PTHR19842.orig.30.pi, -,5.6e-20,70.3,0.1,8.4e-13,46.7,0.1,GCA_039096365.1
KAK8833027.1, -, PTHR19842.orig.30.pi, -,8.6e-20,69.7,2.0,9.4e-10,36.7,0.1,GCA_039096365.1
KAK8831978.1, -, PTHR19842.orig.30.pi, -,9.9e-19,66.2,0.0,6.2e-07,27.4,0.0,GCA_039096365.1
KAK8832925.1, -, PTHR19842.orig.30.pi, -,1.5e-18,65.6,0.0,4.8e-12,44.2,0.0,GCA_039096365.1
KAK8833347.1, -, PTHR19842.orig.30.pi, -,1.5e-18,65.6,0.0,5.2e-06,24.4,0.0,GCA_039096365.1
KAK8827085.1, -, PTHR19842.orig.30.pi, -,2.2e-18,65.1,0.1,1.1e-11,43.0,0.1,GCA_039096365.1
KAK8820304.1, -, PTHR19842.orig.30.pi, -,3.9e-18,64.2,0.0,4.8e-11,40.9,0.0,GCA_039096365.1
KAK8818873.1, -, PTHR19842.orig.30.pi, -,9.1e-18,63.0,0.0,2.4e-11,41.9,0.0,GCA_039096365.1
KAK8822199.1, -, PTHR19842.orig.30.pi, -,1.3e-17,62.5,5.3,3.7e-13,47.9,2.8,GCA_039096365.1
KAK8824667.1, -, PTHR19842.orig.30.pi, -,1.5e-17,62.3,0.0,2.8e-10,38.4,0.0,GCA_039096365.1
KAK8829450.1, -, PTHR19842.orig.30.pi, -,3.4e-17,61.1,0.0,6.9e-15,53.6,0.0,GCA_039096365.1
KAK8831209.1, -, PTHR19842.orig.30.pi, -,4.3e-17,60.8,0.0,3e-10,38.3,0.0,GCA_039096365.1
KAK8828802.1, -, PTHR19842.orig.30.pi, -,6.4e-17,60.2,0.2,1.9e-08,32.4,0.0,GCA_039096365.1
KAK8829292.1, -, PTHR19842.orig.30.pi, -,1.9e-16,58.7,0.2,2.7e-16,58.2,0.2,GCA_039096365.1
KAK8833146.1, -, PTHR19842.orig.30.pi, -,3.8e-16,57.7,0.0,4.2e-09,34.5,0.0,GCA_039096365.1
KAK8832287.1, -, PTHR19842.orig.30.pi, -,2.5e-15,55.0,0.0,1.7e-06,26.0,0.0,GCA_039096365.1
KAK8830610.1, -, PTHR19842.orig.30.pi, -,2.7e-15,54.9,0.0,4.6e-15,54.1,0.0,GCA_039096365.1
KAK8830611.1, -, PTHR19842.orig.30.pi, -,1e-14,53.0,0.2,1.3e-13,49.4,0.2,GCA_039096365.1
KAK8825846.1, -, PTHR19842.orig.30.pi, -,1.2e-14,52.8,0.0,2e-09,35.6,0.1,GCA_039096365.1
KAK8830720.1, -, PTHR19842.orig.30.pi, -,1.8e-14,52.1,0.0,1.5e-09,36.0,0.0,GCA_039096365.1
KAK8833448.1, -, PTHR19842.orig.30.pi, -,2.1e-14,52.0,1.4,1.6e-07,29.4,0.1,GCA_039096365.1
KAK8830638.1, -, PTHR19842.orig.30.pi, -,2.7e-14,51.6,3.9,2.1e-13,48.7,3.9,GCA_039096365.1
KAK8829495.1, -, PTHR19842.orig.30.pi, -,3.1e-14,51.4,0.0,9.9e-12,43.2,0.0,GCA_039096365.1
KAK8826913.1, -, PTHR19842.orig.30.pi, -,1.8e-13,48.9,0.0,6.7e-08,30.6,0.1,GCA_039096365.1
KAK8832417.1, -, PTHR19842.orig.30.pi, -,4e-13,47.8,0.1,3.5e-09,34.8,0.1,GCA_039096365.1
KAK8831056.1, -, PTHR19842.orig.30.pi, -,4.1e-13,47.7,3.8,4.2e-05,21.4,0.0,GCA_039096365.1
KAK8829385.1, -, PTHR19842.orig.30.pi, -,5.6e-13,47.3,0.0,1.6e-08,32.6,0.0,GCA_039096365.1
KAK8824541.1, -, PTHR19842.orig.30.pi, -,6.4e-13,47.1,0.0,7e-08,30.5,0.0,GCA_039096365.1
KAK8820234.1, -, PTHR19842.orig.30.pi, -,6.7e-13,47.0,0.0,7.7e-08,30.4,0.0,GCA_039096365.1
KAK8830307.1, -, PTHR19842.orig.30.pi, -,7.1e-13,46.9,0.0,6e-09,34.0,0.0,GCA_039096365.1
KAK8830431.1, -, PTHR19842.orig.30.pi, -,9.7e-13,46.5,5.8,2.6e-05,22.1,3.3,GCA_039096365.1
KAK8833329.1, -, PTHR19842.orig.30.pi, -,1.9e-12,45.6,7.3,1.7e-05,22.7,2.9,GCA_039096365.1
KAK8832910.1, -, PTHR19842.orig.30.pi, -,2.2e-12,45.3,0.1,6e-12,43.9,0.1,GCA_039096365.1
KAK8830990.1, -, PTHR19842.orig.30.pi, -,2.5e-12,45.2,0.0,3.7e-05,21.6,0.0,GCA_039096365.1
KAK8831313.1, -, PTHR19842.orig.30.pi, -,2.6e-12,45.1,0.0,2.1e-08,32.2,0.0,GCA_039096365.1
KAK8833387.1, -, PTHR19842.orig.30.pi, -,3.8e-12,44.6,0.0,7.8e-12,43.5,0.0,GCA_039096365.1
KAK8830263.1, -, PTHR19842.orig.30.pi, -,4.2e-12,44.4,0.3,7e-12,43.7,0.3,GCA_039096365.1
KAK8824744.1, -, PTHR19842.orig.30.pi, -,5.7e-12,44.0,0.0,6.5e-11,40.5,0.0,GCA_039096365.1
KAK8831827.1, -, PTHR19842.orig.30.pi, -,1.2e-11,42.9,0.0,2.2e-11,42.1,0.0,GCA_039096365.1
KAK8817810.1, -, PTHR19842.orig.30.pi, -,3e-11,41.6,0.0,3.7e-05,21.6,0.0,GCA_039096365.1
KAK8832449.1, -, PTHR19842.orig.30.pi, -,3.6e-11,41.3,0.2,2.1e-06,25.7,0.0,GCA_039096365.1
KAK8826452.1, -, PTHR19842.orig.30.pi, -,4.1e-11,41.1,0.0,3.6e-10,38.1,0.0,GCA_039096365.1
KAK8819293.1, -, PTHR19842.orig.30.pi, -,4.9e-11,40.9,0.0,0.0053,14.5,0.0,GCA_039096365.1
KAK8823446.1, -, PTHR19842.orig.30.pi, -,5.8e-11,40.7,0.7,4.6e-06,24.6,0.2,GCA_039096365.1
KAK8827086.1, -, PTHR19842.orig.30.pi, -,7.2e-11,40.3,0.1,1.9e-06,25.8,0.1,GCA_039096365.1
KAK8825686.1, -, PTHR19842.orig.30.pi, -,2e-10,38.9,0.0,1.6e-05,22.8,0.0,GCA_039096365.1
KAK8816800.1, -, PTHR19842.orig.30.pi, -,2.7e-10,38.5,0.0,9.4e-10,36.7,0.0,GCA_039096365.1
KAK8824357.1, -, PTHR19842.orig.30.pi, -,4.3e-10,37.8,0.0,2.4e-09,35.3,0.0,GCA_039096365.1
KAK8829975.1, -, PTHR19842.orig.30.pi, -,4.6e-10,37.7,0.1,2.4e-09,35.3,0.1,GCA_039096365.1
KAK8825770.1, -, PTHR19842.orig.30.pi, -,4.9e-10,37.6,0.8,3e-08,31.8,0.5,GCA_039096365.1
KAK8830552.1, -, PTHR19842.orig.30.pi, -,7.1e-10,37.1,0.0,0.00029,18.7,0.0,GCA_039096365.1
KAK8831943.1, -, PTHR19842.orig.30.pi, -,9.2e-10,36.7,0.0,0.00035,18.4,0.0,GCA_039096365.1
KAK8829864.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.3,0.0,0.00047,18.0,0.0,GCA_039096365.1
KAK8831586.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.3,1.5,1.7e-07,29.3,1.5,GCA_039096365.1
KAK8830927.1, -, PTHR19842.orig.30.pi, -,1.3e-09,36.3,0.0,0.00032,18.5,0.0,GCA_039096365.1
KAK8827053.1, -, PTHR19842.orig.30.pi, -,2e-09,35.6,0.0,1.1e-07,29.9,0.0,GCA_039096365.1
KAK8828818.1, -, PTHR19842.orig.30.pi, -,2.5e-09,35.3,0.4,7.4e-05,20.6,0.1,GCA_039096365.1
KAK8823528.1, -, PTHR19842.orig.30.pi, -,6.1e-09,34.0,0.0,1e-08,33.3,0.0,GCA_039096365.1
KAK8825516.1, -, PTHR19842.orig.30.pi, -,6.6e-09,33.9,5.4,0.00031,18.5,0.0,GCA_039096365.1
KAK8827748.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.1,0.0,7.4e-05,20.6,0.0,GCA_039096365.1
KAK8830975.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.1,0.1,2.7e-07,28.6,0.1,GCA_039096365.1
KAK8822474.1, -, PTHR19842.orig.30.pi, -,1.5e-08,32.7,0.0,9.9e-07,26.7,0.0,GCA_039096365.1
KAK8820313.1, -, PTHR19842.orig.30.pi, -,2.4e-08,32.1,0.0,0.00016,19.5,0.0,GCA_039096365.1
KAK8830735.1, -, PTHR19842.orig.30.pi, -,2.8e-08,31.9,0.0,2.5e-07,28.7,0.0,GCA_039096365.1
KAK8832088.1, -, PTHR19842.orig.30.pi, -,3.3e-08,31.6,0.0,6.2e-08,30.7,0.0,GCA_039096365.1
KAK8828677.1, -, PTHR19842.orig.30.pi, -,3.6e-08,31.5,0.0,1.9e-07,29.1,0.0,GCA_039096365.1
KAK8825717.1, -, PTHR19842.orig.30.pi, -,5.3e-08,30.9,0.0,1.1e-06,26.6,0.0,GCA_039096365.1
KAK8832365.1, -, PTHR19842.orig.30.pi, -,2.5e-07,28.7,0.0,0.0091,13.7,0.0,GCA_039096365.1
KAK8831780.1, -, PTHR19842.orig.30.pi, -,4e-07,28.0,0.0,0.015,13.0,0.0,GCA_039096365.1
KAK8816667.1, -, PTHR19842.orig.30.pi, -,5.3e-07,27.6,0.0,0.016,12.9,0.0,GCA_039096365.1
KAK8831127.1, -, PTHR19842.orig.30.pi, -,1.2e-06,26.5,0.0,3.4e-06,25.0,0.0,GCA_039096365.1
KAK8824629.1, -, PTHR19842.orig.30.pi, -,1.8e-06,25.9,0.0,0.00016,19.5,0.0,GCA_039096365.1
KAK8823565.1, -, PTHR19842.orig.30.pi, -,2.3e-06,25.5,0.0,6.6e-06,24.0,0.0,GCA_039096365.1
KAK8825750.1, -, PTHR19842.orig.30.pi, -,2.5e-06,25.4,0.0,0.0033,15.2,0.0,GCA_039096365.1
KAK8831140.1, -, PTHR19842.orig.30.pi, -,2.7e-06,25.3,0.0,1.3e-05,23.1,0.0,GCA_039096365.1
KAK8822364.1, -, PTHR19842.orig.30.pi, -,2.8e-06,25.3,0.0,0.00013,19.8,0.0,GCA_039096365.1
KAK8827687.1, -, PTHR19842.orig.30.pi, -,2.8e-06,25.2,0.2,6.2e-06,24.1,0.2,GCA_039096365.1
KAK8832922.1, -, PTHR19842.orig.30.pi, -,3.2e-06,25.1,0.0,6.2e-05,20.8,0.0,GCA_039096365.1
KAK8829297.1, -, PTHR19842.orig.30.pi, -,4.9e-06,24.5,0.2,6.4e-06,24.1,0.2,GCA_039096365.1
KAK8827720.1, -, PTHR19842.orig.30.pi, -,6.1e-06,24.2,0.1,0.022,12.5,0.0,GCA_039096365.1
KAK8822369.1, -, PTHR19842.orig.30.pi, -,6.4e-06,24.1,0.0,2.5e-05,22.1,0.0,GCA_039096365.1
KAK8818876.1, -, PTHR19842.orig.30.pi, -,1e-05,23.4,0.6,0.00033,18.5,0.6,GCA_039096365.1
KAK8831710.1, -, PTHR19842.orig.30.pi, -,1.5e-05,22.9,0.0,0.00016,19.5,0.0,GCA_039096365.1
KAK8824346.1, -, PTHR19842.orig.30.pi, -,1.7e-05,22.7,0.0,0.00027,18.8,0.0,GCA_039096365.1
KAK8824347.1, -, PTHR19842.orig.30.pi, -,1.8e-05,22.6,0.0,0.00026,18.8,0.0,GCA_039096365.1
KAK8824379.1, -, PTHR19842.orig.30.pi, -,2.6e-05,22.1,0.1,0.00027,18.7,0.1,GCA_039096365.1
KAK8822478.1, -, PTHR19842.orig.30.pi, -,5.5e-05,21.0,0.0,0.00035,18.4,0.0,GCA_039096365.1
KAK8832001.1, -, PTHR19842.orig.30.pi, -,0.00014,19.7,0.0,0.0076,14.0,0.0,GCA_039096365.1
KAK8831137.1, -, PTHR19842.orig.30.pi, -,0.00017,19.4,0.0,0.00054,17.8,0.0,GCA_039096365.1
KAK8818514.1, -, PTHR19842.orig.30.pi, -,0.00025,18.9,0.3,0.00056,17.7,0.3,GCA_039096365.1
KAK8833172.1, -, PTHR19842.orig.30.pi, -,0.00025,18.8,0.0,0.0026,15.5,0.0,GCA_039096365.1
KAK8833055.1, -, PTHR19842.orig.30.pi, -,0.00036,18.3,0.1,0.01,13.6,0.1,GCA_039096365.1
KAK8816884.1, -, PTHR19842.orig.30.pi, -,0.00083,17.1,0.0,0.0011,16.8,0.0,GCA_039096365.1
KAK8829974.1, -, PTHR19842.orig.30.pi, -,0.003,15.3,0.0,0.0042,14.8,0.0,GCA_039096365.1
KAK8827037.1, -, PTHR19842.orig.30.pi, -,0.0033,15.2,0.0,0.0039,14.9,0.0,GCA_039096365.1
KAK8826939.1, -, PTHR19842.orig.30.pi, -,0.0051,14.6,0.0,0.017,12.8,0.0,GCA_039096365.1
KAK8824628.1, -, PTHR19842.orig.30.pi, -,0.0053,14.5,2.4,0.63,7.7,2.1,GCA_039096365.1
KAK8824423.1, -, PTHR19842.orig.30.pi, -,0.012,13.3,0.0,0.015,13.0,0.0,GCA_039096365.1
KAK8822181.1, -, PTHR19842.orig.30.pi, -,0.012,13.3,0.0,0.028,12.1,0.0,GCA_039096365.1
KAK8830609.1, -, PTHR19842.orig.30.pi, -,0.035,11.8,0.0,0.05,11.3,0.0,GCA_039096365.1
