tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9006689.1, -, PTHR19842.orig.30.pi, -,4.4e-29,102.2,5.6,3.1e-07,30.4,0.0,GCA_009732945.1
KAE8992348.1, -, PTHR19842.orig.30.pi, -,9e-29,101.2,0.0,1.9e-16,60.7,0.9,GCA_009732945.1
KAE9016372.1, -, PTHR19842.orig.30.pi, -,5.7e-28,98.6,0.2,5.3e-22,79.0,0.3,GCA_009732945.1
KAE9030405.1, -, PTHR19842.orig.30.pi, -,7.1e-28,98.3,0.2,8.2e-11,42.2,0.2,GCA_009732945.1
KAE9043073.1, -, PTHR19842.orig.30.pi, -,4.1e-27,95.8,0.0,5.5e-10,39.5,0.0,GCA_009732945.1
KAE9038529.1, -, PTHR19842.orig.30.pi, -,4.7e-27,95.6,1.0,4.7e-19,69.3,0.0,GCA_009732945.1
KAE9008018.1, -, PTHR19842.orig.30.pi, -,7.3e-27,94.9,2.4,3.4e-16,59.9,0.1,GCA_009732945.1
KAE9038530.1, -, PTHR19842.orig.30.pi, -,9.1e-27,94.6,0.9,2.6e-18,66.9,0.1,GCA_009732945.1
KAE9025446.1, -, PTHR19842.orig.30.pi, -,1.5e-26,93.9,3.6,5.4e-13,49.4,1.2,GCA_009732945.1
KAE9035531.1, -, PTHR19842.orig.30.pi, -,3.5e-26,92.7,2.5,2.9e-19,70.0,4.3,GCA_009732945.1
KAE9046985.1, -, PTHR19842.orig.30.pi, -,5.6e-26,92.0,0.0,1.8e-07,31.2,0.0,GCA_009732945.1
KAE9043592.1, -, PTHR19842.orig.30.pi, -,6.8e-26,91.8,0.4,3.8e-20,72.9,0.3,GCA_009732945.1
KAE9014656.1, -, PTHR19842.orig.30.pi, -,7e-26,91.7,5.9,1.9e-09,37.7,0.8,GCA_009732945.1
KAE9004178.1, -, PTHR19842.orig.30.pi, -,8.5e-26,91.4,0.3,3.8e-09,36.7,0.0,GCA_009732945.1
KAE9013100.1, -, PTHR19842.orig.30.pi, -,2.1e-25,90.1,0.4,1.1e-08,35.2,0.0,GCA_009732945.1
KAE9030657.1, -, PTHR19842.orig.30.pi, -,2.9e-25,89.7,0.0,2e-16,60.7,0.0,GCA_009732945.1
KAE9035128.1, -, PTHR19842.orig.30.pi, -,3.8e-25,89.3,0.5,4.2e-14,53.0,0.0,GCA_009732945.1
KAE9023983.1, -, PTHR19842.orig.30.pi, -,6.4e-25,88.6,0.0,1.4e-09,38.1,0.0,GCA_009732945.1
KAE8998358.1, -, PTHR19842.orig.30.pi, -,1.6e-24,87.3,0.0,1.2e-11,44.9,0.0,GCA_009732945.1
KAE8998357.1, -, PTHR19842.orig.30.pi, -,1.6e-24,87.2,0.0,1.1e-11,45.1,0.0,GCA_009732945.1
KAE9033899.1, -, PTHR19842.orig.30.pi, -,1.2e-23,84.4,0.0,2.1e-11,44.2,0.0,GCA_009732945.1
KAE9033372.1, -, PTHR19842.orig.30.pi, -,1.2e-23,84.4,1.7,1.4e-14,54.6,0.6,GCA_009732945.1
KAE9026339.1, -, PTHR19842.orig.30.pi, -,3.9e-23,82.7,15.0,1.6e-14,54.4,1.9,GCA_009732945.1
KAE9031664.1, -, PTHR19842.orig.30.pi, -,5.8e-23,82.1,1.0,5.2e-12,46.1,0.1,GCA_009732945.1
KAE9044293.1, -, PTHR19842.orig.30.pi, -,6.2e-23,82.0,0.0,7.7e-13,48.9,0.0,GCA_009732945.1
KAE8983855.1, -, PTHR19842.orig.30.pi, -,3.1e-22,79.7,4.0,6e-15,55.8,0.4,GCA_009732945.1
KAE9043944.1, -, PTHR19842.orig.30.pi, -,3.5e-22,79.6,2.2,3.4e-08,33.6,0.1,GCA_009732945.1
KAE9039682.1, -, PTHR19842.orig.30.pi, -,3.6e-22,79.6,0.0,6.2e-15,55.8,0.1,GCA_009732945.1
KAE9031709.1, -, PTHR19842.orig.30.pi, -,6.3e-22,78.7,0.0,1.4e-13,51.3,0.0,GCA_009732945.1
KAE9010176.1, -, PTHR19842.orig.30.pi, -,6.6e-22,78.7,4.2,1.4e-14,54.5,4.0,GCA_009732945.1
KAE9048946.1, -, PTHR19842.orig.30.pi, -,7.3e-22,78.5,0.0,4.3e-17,62.9,0.1,GCA_009732945.1
KAE9035144.1, -, PTHR19842.orig.30.pi, -,7.6e-22,78.5,0.5,3.6e-13,50.0,0.0,GCA_009732945.1
KAE9029046.1, -, PTHR19842.orig.30.pi, -,8.1e-22,78.4,1.8,1.3e-08,34.9,1.0,GCA_009732945.1
KAE8985708.1, -, PTHR19842.orig.30.pi, -,8.2e-22,78.4,0.1,1.9e-21,77.2,0.1,GCA_009732945.1
KAE8992745.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.9,0.0,1.7e-14,54.3,0.0,GCA_009732945.1
KAE9046438.1, -, PTHR19842.orig.30.pi, -,1.4e-21,77.6,0.9,2.3e-12,47.3,0.2,GCA_009732945.1
KAE9011220.1, -, PTHR19842.orig.30.pi, -,2.2e-21,76.9,3.8,1.2e-16,61.4,2.4,GCA_009732945.1
KAE9043617.1, -, PTHR19842.orig.30.pi, -,2.3e-21,76.9,0.0,2.5e-18,66.9,0.0,GCA_009732945.1
KAE9035659.1, -, PTHR19842.orig.30.pi, -,3.2e-21,76.4,0.8,2.1e-05,24.4,0.0,GCA_009732945.1
KAE9039633.1, -, PTHR19842.orig.30.pi, -,6e-21,75.5,0.0,2.3e-10,40.7,0.0,GCA_009732945.1
KAE8999033.1, -, PTHR19842.orig.30.pi, -,6.5e-21,75.4,0.1,8.5e-09,35.6,0.8,GCA_009732945.1
KAE9011761.1, -, PTHR19842.orig.30.pi, -,8.3e-21,75.1,2.3,2.4e-11,43.9,0.8,GCA_009732945.1
KAE8983179.1, -, PTHR19842.orig.30.pi, -,9.3e-21,74.9,4.9,8.4e-10,38.9,0.4,GCA_009732945.1
KAE9002554.1, -, PTHR19842.orig.30.pi, -,1.2e-20,74.5,0.0,1.6e-16,61.0,0.0,GCA_009732945.1
KAE9016875.1, -, PTHR19842.orig.30.pi, -,1.4e-20,74.3,0.0,2.5e-11,43.9,0.0,GCA_009732945.1
KAE9019040.1, -, PTHR19842.orig.30.pi, -,2.8e-20,73.3,0.0,2.8e-17,63.5,0.0,GCA_009732945.1
KAE8973930.1, -, PTHR19842.orig.30.pi, -,3.1e-20,73.2,0.0,9.3e-10,38.7,0.0,GCA_009732945.1
KAE9039083.1, -, PTHR19842.orig.30.pi, -,7.6e-20,71.9,0.8,2.7e-08,34.0,0.0,GCA_009732945.1
KAE9037836.1, -, PTHR19842.orig.30.pi, -,8.3e-20,71.8,0.0,3.8e-11,43.3,0.1,GCA_009732945.1
KAE8977288.1, -, PTHR19842.orig.30.pi, -,9.3e-20,71.6,0.0,1.1e-12,48.4,0.5,GCA_009732945.1
KAE8980886.1, -, PTHR19842.orig.30.pi, -,9.5e-20,71.6,0.0,2.6e-13,50.4,0.0,GCA_009732945.1
KAE9042515.1, -, PTHR19842.orig.30.pi, -,1.1e-19,71.4,1.4,3.1e-09,37.0,0.3,GCA_009732945.1
KAE9015442.1, -, PTHR19842.orig.30.pi, -,2.6e-19,70.2,0.3,5.2e-14,52.7,0.2,GCA_009732945.1
KAE9044942.1, -, PTHR19842.orig.30.pi, -,4e-19,69.5,0.0,2.5e-11,43.9,0.0,GCA_009732945.1
KAE9045116.1, -, PTHR19842.orig.30.pi, -,1.4e-18,67.8,0.0,4.9e-09,36.4,0.0,GCA_009732945.1
KAE9037215.1, -, PTHR19842.orig.30.pi, -,2.1e-18,67.1,12.3,4.9e-14,52.8,4.0,GCA_009732945.1
KAE8997406.1, -, PTHR19842.orig.30.pi, -,2.2e-18,67.1,1.4,3e-12,46.9,0.1,GCA_009732945.1
KAE9034186.1, -, PTHR19842.orig.30.pi, -,2.5e-18,66.9,0.5,5.3e-08,33.0,0.5,GCA_009732945.1
KAE8990193.1, -, PTHR19842.orig.30.pi, -,4.7e-18,66.0,0.0,6.6e-07,29.4,0.0,GCA_009732945.1
KAE9037400.1, -, PTHR19842.orig.30.pi, -,9.2e-18,65.1,0.0,5.1e-17,62.6,0.0,GCA_009732945.1
KAE9044833.1, -, PTHR19842.orig.30.pi, -,1.5e-17,64.3,0.1,5.1e-11,42.9,0.0,GCA_009732945.1
KAE9023863.1, -, PTHR19842.orig.30.pi, -,4.1e-17,62.9,0.0,2.8e-07,30.6,0.0,GCA_009732945.1
KAE9041894.1, -, PTHR19842.orig.30.pi, -,6.6e-17,62.2,0.1,1.1e-06,28.7,0.1,GCA_009732945.1
KAE9047080.1, -, PTHR19842.orig.30.pi, -,9.6e-17,61.7,0.0,1.3e-06,28.4,0.0,GCA_009732945.1
KAE9039039.1, -, PTHR19842.orig.30.pi, -,1.7e-16,60.8,0.0,2.8e-08,33.9,0.0,GCA_009732945.1
KAE9037084.1, -, PTHR19842.orig.30.pi, -,2.5e-16,60.3,10.0,1.4e-14,54.6,10.0,GCA_009732945.1
KAE9042152.1, -, PTHR19842.orig.30.pi, -,3.2e-16,60.0,0.2,3.4e-07,30.3,0.1,GCA_009732945.1
KAE9032552.1, -, PTHR19842.orig.30.pi, -,3.5e-16,59.8,2.9,1.3e-14,54.7,3.4,GCA_009732945.1
KAE9046475.1, -, PTHR19842.orig.30.pi, -,3.7e-16,59.8,0.0,4.8e-09,36.4,0.0,GCA_009732945.1
KAE9026379.1, -, PTHR19842.orig.30.pi, -,3.8e-16,59.8,0.0,1.2e-11,44.9,0.1,GCA_009732945.1
KAE8996700.1, -, PTHR19842.orig.30.pi, -,3.9e-16,59.7,0.0,1.4e-12,48.1,0.0,GCA_009732945.1
KAE9044031.1, -, PTHR19842.orig.30.pi, -,4.3e-16,59.6,0.2,4.1e-05,23.5,0.0,GCA_009732945.1
KAE9045423.1, -, PTHR19842.orig.30.pi, -,4.3e-16,59.6,0.1,1.3e-14,54.7,0.1,GCA_009732945.1
KAE8989282.1, -, PTHR19842.orig.30.pi, -,7.1e-16,58.9,0.0,3.2e-15,56.7,0.0,GCA_009732945.1
KAE9044555.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.7,0.0,3.3e-06,27.1,0.0,GCA_009732945.1
KAE9011319.1, -, PTHR19842.orig.30.pi, -,1.8e-15,57.5,0.0,4.7e-10,39.7,0.0,GCA_009732945.1
KAE9047535.1, -, PTHR19842.orig.30.pi, -,2.7e-15,56.9,0.9,2.3e-11,44.0,0.0,GCA_009732945.1
KAE9034157.1, -, PTHR19842.orig.30.pi, -,4.4e-15,56.2,0.0,1.1e-05,25.4,0.0,GCA_009732945.1
KAE9031243.1, -, PTHR19842.orig.30.pi, -,6.5e-15,55.7,0.0,2.2e-13,50.7,0.0,GCA_009732945.1
KAE9020497.1, -, PTHR19842.orig.30.pi, -,7.6e-15,55.5,0.7,5.7e-07,29.6,0.1,GCA_009732945.1
KAE9034052.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.6,0.0,3.2e-12,46.8,0.0,GCA_009732945.1
KAE8986818.1, -, PTHR19842.orig.30.pi, -,1.6e-14,54.4,0.0,4.6e-08,33.2,0.0,GCA_009732945.1
KAE9042344.1, -, PTHR19842.orig.30.pi, -,1.9e-14,54.1,0.6,6.2e-06,26.2,0.0,GCA_009732945.1
KAE9034557.1, -, PTHR19842.orig.30.pi, -,2.8e-14,53.6,0.0,7.7e-11,42.3,0.0,GCA_009732945.1
KAE9016396.1, -, PTHR19842.orig.30.pi, -,3.1e-14,53.5,0.0,5.9e-08,32.8,0.0,GCA_009732945.1
KAE9039780.1, -, PTHR19842.orig.30.pi, -,3.8e-14,53.2,0.2,1.3e-05,25.1,0.0,GCA_009732945.1
KAE8982101.1, -, PTHR19842.orig.30.pi, -,8.3e-14,52.1,0.0,6.8e-07,29.3,0.0,GCA_009732945.1
KAE9046145.1, -, PTHR19842.orig.30.pi, -,9.9e-14,51.8,0.0,1.3e-06,28.5,0.0,GCA_009732945.1
KAE8988296.1, -, PTHR19842.orig.30.pi, -,1.4e-13,51.3,0.0,2.3e-08,34.1,0.2,GCA_009732945.1
KAE9013611.1, -, PTHR19842.orig.30.pi, -,1.7e-13,51.0,0.0,8.3e-11,42.2,0.0,GCA_009732945.1
KAE9026840.1, -, PTHR19842.orig.30.pi, -,1.9e-13,50.9,0.0,3.1e-06,27.2,0.0,GCA_009732945.1
KAE9028351.1, -, PTHR19842.orig.30.pi, -,1.9e-13,50.8,0.2,2.6e-08,34.0,0.2,GCA_009732945.1
KAE8989018.1, -, PTHR19842.orig.30.pi, -,2e-13,50.8,0.0,2.3e-12,47.3,0.0,GCA_009732945.1
KAE9008809.1, -, PTHR19842.orig.30.pi, -,2.7e-13,50.4,0.0,3.5e-07,30.3,0.0,GCA_009732945.1
KAE9037630.1, -, PTHR19842.orig.30.pi, -,2.7e-13,50.4,2.0,2.5e-09,37.3,0.4,GCA_009732945.1
KAE9034295.1, -, PTHR19842.orig.30.pi, -,4.9e-13,49.5,0.0,5.4e-10,39.5,0.2,GCA_009732945.1
KAE9008646.1, -, PTHR19842.orig.30.pi, -,5.9e-13,49.3,0.0,2.6e-10,40.5,0.0,GCA_009732945.1
KAE9046476.1, -, PTHR19842.orig.30.pi, -,9.8e-13,48.5,0.0,3.6e-08,33.5,0.0,GCA_009732945.1
KAE9032027.1, -, PTHR19842.orig.30.pi, -,1.1e-12,48.4,0.0,3.3e-08,33.6,0.0,GCA_009732945.1
KAE8998356.1, -, PTHR19842.orig.30.pi, -,1.2e-12,48.3,0.0,0.00021,21.1,0.0,GCA_009732945.1
KAE9036151.1, -, PTHR19842.orig.30.pi, -,2.4e-12,47.3,0.4,0.00028,20.7,0.0,GCA_009732945.1
KAE9007419.1, -, PTHR19842.orig.30.pi, -,2.5e-12,47.2,0.0,7e-11,42.4,0.0,GCA_009732945.1
KAE9045662.1, -, PTHR19842.orig.30.pi, -,7e-12,45.7,1.8,3.6e-08,33.5,0.2,GCA_009732945.1
KAE9035362.1, -, PTHR19842.orig.30.pi, -,9.1e-12,45.3,0.0,6.6e-10,39.2,0.0,GCA_009732945.1
KAE9001128.1, -, PTHR19842.orig.30.pi, -,1.1e-11,45.1,0.0,1.8e-06,28.0,0.0,GCA_009732945.1
KAE8999195.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.9,0.3,3.6e-06,27.0,0.0,GCA_009732945.1
KAE8975257.1, -, PTHR19842.orig.30.pi, -,2e-11,44.2,0.0,5.4e-07,29.7,0.0,GCA_009732945.1
KAE9043939.1, -, PTHR19842.orig.30.pi, -,2.1e-11,44.2,0.6,2e-10,40.9,0.6,GCA_009732945.1
KAE8998355.1, -, PTHR19842.orig.30.pi, -,2.5e-11,43.9,0.0,0.00014,21.7,0.0,GCA_009732945.1
KAE9037599.1, -, PTHR19842.orig.30.pi, -,4.3e-11,43.1,0.0,1.2e-07,31.8,0.0,GCA_009732945.1
KAE9038699.1, -, PTHR19842.orig.30.pi, -,1.4e-10,41.4,0.5,8.6e-07,29.0,0.0,GCA_009732945.1
KAE9033748.1, -, PTHR19842.orig.30.pi, -,1.4e-10,41.4,0.0,2.4e-06,27.5,0.0,GCA_009732945.1
KAE8996921.1, -, PTHR19842.orig.30.pi, -,6.1e-10,39.3,0.0,2.6e-08,34.0,0.0,GCA_009732945.1
KAE9011563.1, -, PTHR19842.orig.30.pi, -,6.6e-10,39.2,0.0,0.0011,18.7,0.0,GCA_009732945.1
KAE9032114.1, -, PTHR19842.orig.30.pi, -,9.3e-10,38.7,0.0,2.7e-09,37.2,0.0,GCA_009732945.1
KAE9042672.1, -, PTHR19842.orig.30.pi, -,1.1e-09,38.6,0.0,8.5e-05,22.4,0.0,GCA_009732945.1
KAE9034531.1, -, PTHR19842.orig.30.pi, -,1.4e-09,38.1,0.6,3.2e-06,27.1,0.1,GCA_009732945.1
KAE9048140.1, -, PTHR19842.orig.30.pi, -,2.8e-09,37.2,0.0,1.1e-07,31.9,0.0,GCA_009732945.1
KAE8985667.1, -, PTHR19842.orig.30.pi, -,4.7e-09,36.4,0.0,0.00033,20.5,0.0,GCA_009732945.1
KAE9011323.1, -, PTHR19842.orig.30.pi, -,7.3e-09,35.8,0.1,0.0011,18.7,0.1,GCA_009732945.1
KAE9034498.1, -, PTHR19842.orig.30.pi, -,1.2e-08,35.1,0.0,0.00011,22.1,0.0,GCA_009732945.1
KAE9045442.1, -, PTHR19842.orig.30.pi, -,2.1e-08,34.3,0.1,1.4e-06,28.4,0.1,GCA_009732945.1
KAE9045730.1, -, PTHR19842.orig.30.pi, -,3e-08,33.8,0.0,0.0073,16.1,0.0,GCA_009732945.1
KAE8993468.1, -, PTHR19842.orig.30.pi, -,3.1e-08,33.8,0.0,0.00029,20.7,0.0,GCA_009732945.1
KAE9032174.1, -, PTHR19842.orig.30.pi, -,3.5e-08,33.6,0.0,0.0057,16.4,0.0,GCA_009732945.1
KAE9048526.1, -, PTHR19842.orig.30.pi, -,4.8e-08,33.1,0.0,0.00042,20.2,0.0,GCA_009732945.1
KAE9048527.1, -, PTHR19842.orig.30.pi, -,4.8e-08,33.1,0.0,0.00047,20.0,0.0,GCA_009732945.1
KAE9027805.1, -, PTHR19842.orig.30.pi, -,5e-08,33.1,0.0,3.8e-07,30.2,0.0,GCA_009732945.1
KAE9048793.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.3,1.3,2.1e-05,24.5,0.7,GCA_009732945.1
KAE9003787.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.3,0.0,3.8e-07,30.1,0.0,GCA_009732945.1
KAE9049182.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.3,0.0,0.00014,21.7,0.0,GCA_009732945.1
KAE8974292.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.3,0.0,1.5e-05,24.9,0.0,GCA_009732945.1
KAE9044441.1, -, PTHR19842.orig.30.pi, -,2.7e-07,30.6,0.0,0.0015,18.3,0.0,GCA_009732945.1
KAE9028621.1, -, PTHR19842.orig.30.pi, -,3.4e-07,30.3,0.9,0.036,13.8,0.0,GCA_009732945.1
KAE8998735.1, -, PTHR19842.orig.30.pi, -,3.6e-07,30.3,0.0,6.3e-07,29.4,0.0,GCA_009732945.1
KAE9005014.1, -, PTHR19842.orig.30.pi, -,4e-07,30.1,0.0,1.2e-06,28.5,0.0,GCA_009732945.1
KAE9037992.1, -, PTHR19842.orig.30.pi, -,5.2e-07,29.7,1.1,7.6e-06,25.9,1.1,GCA_009732945.1
KAE9044068.1, -, PTHR19842.orig.30.pi, -,6e-07,29.5,0.2,5.9e-05,23.0,0.0,GCA_009732945.1
KAE9000152.1, -, PTHR19842.orig.30.pi, -,6.9e-07,29.3,0.0,0.00061,19.6,0.0,GCA_009732945.1
KAE9018715.1, -, PTHR19842.orig.30.pi, -,9.9e-07,28.8,0.3,0.0013,18.5,0.1,GCA_009732945.1
KAE9037306.1, -, PTHR19842.orig.30.pi, -,1.1e-06,28.7,0.0,0.00093,19.0,0.0,GCA_009732945.1
KAE9038730.1, -, PTHR19842.orig.30.pi, -,1.5e-06,28.2,0.0,4e-06,26.8,0.0,GCA_009732945.1
KAE9049143.1, -, PTHR19842.orig.30.pi, -,3.7e-06,26.9,0.0,0.00011,22.1,0.0,GCA_009732945.1
KAE8995012.1, -, PTHR19842.orig.30.pi, -,6e-06,26.2,2.5,3.3e-05,23.8,1.8,GCA_009732945.1
KAE9028622.1, -, PTHR19842.orig.30.pi, -,6.3e-06,26.2,1.3,0.15,11.8,0.3,GCA_009732945.1
KAE9019088.1, -, PTHR19842.orig.30.pi, -,9.9e-06,25.5,0.0,0.0067,16.2,0.0,GCA_009732945.1
KAE9037307.1, -, PTHR19842.orig.30.pi, -,1.8e-05,24.6,0.0,9.2e-05,22.3,0.0,GCA_009732945.1
KAE9003545.1, -, PTHR19842.orig.30.pi, -,2.2e-05,24.4,0.0,0.00076,19.3,0.0,GCA_009732945.1
KAE9014617.1, -, PTHR19842.orig.30.pi, -,2.7e-05,24.1,0.0,7.9e-05,22.5,0.0,GCA_009732945.1
KAE8953668.1, -, PTHR19842.orig.30.pi, -,2.9e-05,24.0,0.1,3.9e-05,23.6,0.1,GCA_009732945.1
KAE8983877.1, -, PTHR19842.orig.30.pi, -,3.5e-05,23.7,0.0,0.057,13.2,0.0,GCA_009732945.1
KAE8984442.1, -, PTHR19842.orig.30.pi, -,4.2e-05,23.4,0.0,0.067,12.9,0.0,GCA_009732945.1
KAE9036788.1, -, PTHR19842.orig.30.pi, -,4.9e-05,23.2,0.0,0.00091,19.1,0.0,GCA_009732945.1
KAE9044187.1, -, PTHR19842.orig.30.pi, -,6e-05,22.9,0.0,0.02,14.6,0.1,GCA_009732945.1
KAE9006736.1, -, PTHR19842.orig.30.pi, -,6.6e-05,22.8,0.0,0.025,14.4,0.0,GCA_009732945.1
KAE9047763.1, -, PTHR19842.orig.30.pi, -,6.8e-05,22.8,0.2,0.00016,21.5,0.2,GCA_009732945.1
KAE9043674.1, -, PTHR19842.orig.30.pi, -,9.6e-05,22.3,0.0,0.0047,16.7,0.0,GCA_009732945.1
KAE9025351.1, -, PTHR19842.orig.30.pi, -,0.00068,19.5,0.0,0.0014,18.4,0.0,GCA_009732945.1
KAE9037742.1, -, PTHR19842.orig.30.pi, -,0.0008,19.2,0.0,0.0012,18.7,0.0,GCA_009732945.1
KAE9015842.1, -, PTHR19842.orig.30.pi, -,0.001,18.9,0.0,0.0017,18.2,0.0,GCA_009732945.1
KAE9049185.1, -, PTHR19842.orig.30.pi, -,0.0011,18.8,0.2,0.0024,17.7,0.1,GCA_009732945.1
KAE9041795.1, -, PTHR19842.orig.30.pi, -,0.0025,17.6,0.0,0.033,13.9,0.0,GCA_009732945.1
KAE9044339.1, -, PTHR19842.orig.30.pi, -,0.0059,16.4,0.1,0.0098,15.7,0.1,GCA_009732945.1
KAE9045858.1, -, PTHR19842.orig.30.pi, -,0.0083,15.9,0.0,0.08,12.7,0.0,GCA_009732945.1
KAE8972740.1, -, PTHR19842.orig.30.pi, -,0.0091,15.8,0.0,0.023,14.5,0.0,GCA_009732945.1
KAE9042154.1, -, PTHR19842.orig.30.pi, -,0.076,12.7,0.1,6.4,6.4,0.1,GCA_009732945.1
KAE8978063.1, -, PTHR19842.orig.30.pi, -,0.077,12.7,1.4,5.4,6.7,0.6,GCA_009732945.1
KAE9014893.1, -, PTHR19842.orig.30.pi, -,0.15,11.7,0.2,2.2,8.0,0.1,GCA_009732945.1
KAE8996315.1, -, PTHR19842.orig.30.pi, -,0.35,10.5,0.0,0.48,10.1,0.0,GCA_009732945.1
