tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETL46157.1, -, PTHR19842.orig.30.pi, -,1e-21,77.7,0.0,3.2e-21,76.1,0.0,GCA_000509485.1
ETL42586.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.5,0.0,3.9e-12,46.2,0.0,GCA_000509485.1
ETL33823.1, -, PTHR19842.orig.30.pi, -,3e-21,76.2,1.9,2.1e-19,70.1,1.9,GCA_000509485.1
ETL33824.1, -, PTHR19842.orig.30.pi, -,3e-21,76.2,1.9,2.1e-19,70.1,1.9,GCA_000509485.1
ETL33825.1, -, PTHR19842.orig.30.pi, -,3e-21,76.2,1.9,2.1e-19,70.1,1.9,GCA_000509485.1
ETL33826.1, -, PTHR19842.orig.30.pi, -,3e-21,76.2,1.9,2.1e-19,70.1,1.9,GCA_000509485.1
ETL33827.1, -, PTHR19842.orig.30.pi, -,3e-21,76.2,1.9,2.1e-19,70.1,1.9,GCA_000509485.1
ETL27583.1, -, PTHR19842.orig.30.pi, -,5.6e-21,75.3,5.5,3.4e-14,53.0,0.5,GCA_000509485.1
ETL36092.1, -, PTHR19842.orig.30.pi, -,6.4e-21,75.1,0.0,5.1e-12,45.8,0.0,GCA_000509485.1
ETL41409.1, -, PTHR19842.orig.30.pi, -,1e-20,74.4,0.0,2.2e-13,50.3,0.0,GCA_000509485.1
ETL28642.1, -, PTHR19842.orig.30.pi, -,1.4e-20,73.9,0.1,1.9e-13,50.5,0.3,GCA_000509485.1
ETL36030.1, -, PTHR19842.orig.30.pi, -,1.6e-20,73.8,8.3,3.2e-13,49.8,1.6,GCA_000509485.1
ETL28040.1, -, PTHR19842.orig.30.pi, -,2.4e-20,73.2,0.0,8.7e-13,48.4,0.0,GCA_000509485.1
ETL49954.1, -, PTHR19842.orig.30.pi, -,2.6e-20,73.1,0.0,1.7e-09,37.5,0.0,GCA_000509485.1
ETL39148.1, -, PTHR19842.orig.30.pi, -,2.9e-20,73.0,0.2,6.5e-12,45.5,0.2,GCA_000509485.1
ETL49953.1, -, PTHR19842.orig.30.pi, -,3e-20,72.9,0.0,2.2e-10,40.4,0.0,GCA_000509485.1
ETL39147.1, -, PTHR19842.orig.30.pi, -,3.5e-20,72.7,0.2,7.1e-12,45.4,0.2,GCA_000509485.1
ETL39203.1, -, PTHR19842.orig.30.pi, -,4.1e-20,72.5,3.7,2.1e-14,53.7,0.1,GCA_000509485.1
ETL34295.1, -, PTHR19842.orig.30.pi, -,4.5e-20,72.3,0.0,2.3e-09,37.1,0.0,GCA_000509485.1
ETL24769.1, -, PTHR19842.orig.30.pi, -,7.9e-20,71.5,0.0,1e-15,58.0,0.0,GCA_000509485.1
ETL41073.1, -, PTHR19842.orig.30.pi, -,9.1e-20,71.3,5.3,3.2e-13,49.8,3.8,GCA_000509485.1
ETL28501.1, -, PTHR19842.orig.30.pi, -,1.1e-19,71.0,0.9,5e-09,36.0,0.3,GCA_000509485.1
ETL43578.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.8,0.0,9e-09,35.2,0.0,GCA_000509485.1
ETL34100.1, -, PTHR19842.orig.30.pi, -,1.8e-19,70.4,0.0,3.2e-11,43.2,0.0,GCA_000509485.1
ETL28257.1, -, PTHR19842.orig.30.pi, -,4.2e-19,69.1,1.6,3e-07,30.2,0.2,GCA_000509485.1
ETL28220.1, -, PTHR19842.orig.30.pi, -,5.2e-19,68.8,0.0,3.7e-10,39.7,0.0,GCA_000509485.1
ETL28221.1, -, PTHR19842.orig.30.pi, -,5.2e-19,68.8,0.0,3.7e-10,39.7,0.0,GCA_000509485.1
ETL28222.1, -, PTHR19842.orig.30.pi, -,5.2e-19,68.8,0.0,3.7e-10,39.7,0.0,GCA_000509485.1
ETL24810.1, -, PTHR19842.orig.30.pi, -,6e-19,68.6,0.0,3.9e-15,56.1,0.0,GCA_000509485.1
ETL27814.1, -, PTHR19842.orig.30.pi, -,6.5e-19,68.5,15.7,1.6e-13,50.8,7.0,GCA_000509485.1
ETL50497.1, -, PTHR19842.orig.30.pi, -,1.2e-18,67.6,0.5,1.6e-08,34.3,0.1,GCA_000509485.1
ETL31690.1, -, PTHR19842.orig.30.pi, -,2.4e-18,66.7,0.4,1.7e-17,63.9,0.5,GCA_000509485.1
ETL42936.1, -, PTHR19842.orig.30.pi, -,3.9e-18,65.9,0.1,3.3e-08,33.3,0.0,GCA_000509485.1
ETL46875.1, -, PTHR19842.orig.30.pi, -,4.7e-18,65.7,0.1,2.2e-12,47.0,0.0,GCA_000509485.1
ETL45420.1, -, PTHR19842.orig.30.pi, -,8.6e-18,64.8,0.1,3e-06,26.9,0.0,GCA_000509485.1
ETL25964.1, -, PTHR19842.orig.30.pi, -,3.5e-17,62.8,0.0,1.2e-08,34.7,0.0,GCA_000509485.1
ETL25568.1, -, PTHR19842.orig.30.pi, -,3.8e-17,62.7,9.8,3.3e-08,33.3,2.3,GCA_000509485.1
ETL30280.1, -, PTHR19842.orig.30.pi, -,7.6e-17,61.7,1.8,7.4e-11,42.0,2.7,GCA_000509485.1
ETL44392.1, -, PTHR19842.orig.30.pi, -,9.4e-17,61.4,0.0,8.1e-09,35.3,0.0,GCA_000509485.1
ETL25569.1, -, PTHR19842.orig.30.pi, -,9.6e-17,61.4,10.1,2.5e-08,33.7,2.1,GCA_000509485.1
ETL30387.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.1,1.1,8.2e-11,41.9,0.7,GCA_000509485.1
ETL31889.1, -, PTHR19842.orig.30.pi, -,3.1e-16,59.7,0.0,5.3e-09,35.9,0.0,GCA_000509485.1
ETL26396.1, -, PTHR19842.orig.30.pi, -,3.2e-16,59.7,0.0,4.5e-09,36.2,0.0,GCA_000509485.1
ETL49776.1, -, PTHR19842.orig.30.pi, -,3.9e-16,59.4,0.0,2.8e-08,33.6,0.0,GCA_000509485.1
ETL49777.1, -, PTHR19842.orig.30.pi, -,3.9e-16,59.4,0.0,2.8e-08,33.6,0.0,GCA_000509485.1
ETL48271.1, -, PTHR19842.orig.30.pi, -,4.9e-16,59.0,8.3,1.9e-14,53.9,8.3,GCA_000509485.1
ETL48272.1, -, PTHR19842.orig.30.pi, -,4.9e-16,59.0,8.3,1.9e-14,53.9,8.3,GCA_000509485.1
ETL31334.1, -, PTHR19842.orig.30.pi, -,7.7e-16,58.4,0.0,2.2e-07,30.6,0.0,GCA_000509485.1
ETL39557.1, -, PTHR19842.orig.30.pi, -,7.9e-16,58.4,0.0,2.5e-10,40.3,0.0,GCA_000509485.1
ETL30253.1, -, PTHR19842.orig.30.pi, -,1e-15,58.0,1.0,0.0003,20.3,0.0,GCA_000509485.1
ETL25247.1, -, PTHR19842.orig.30.pi, -,1.3e-15,57.7,0.0,1.4e-07,31.3,0.0,GCA_000509485.1
ETL37297.1, -, PTHR19842.orig.30.pi, -,1.4e-15,57.5,0.0,4.3e-12,46.1,0.0,GCA_000509485.1
ETL37296.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.4,0.0,4.7e-12,46.0,0.0,GCA_000509485.1
ETL37295.1, -, PTHR19842.orig.30.pi, -,1.8e-15,57.2,0.0,5e-12,45.9,0.0,GCA_000509485.1
ETL44561.1, -, PTHR19842.orig.30.pi, -,1.8e-15,57.2,1.6,1.5e-12,47.6,0.5,GCA_000509485.1
ETL31291.1, -, PTHR19842.orig.30.pi, -,2.3e-15,56.9,0.0,3.2e-07,30.1,0.0,GCA_000509485.1
ETL26395.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.8,0.0,1.8e-08,34.2,0.0,GCA_000509485.1
ETL30388.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.6,0.8,2.4e-08,33.8,0.1,GCA_000509485.1
ETL28083.1, -, PTHR19842.orig.30.pi, -,3.2e-15,56.4,0.0,6.7e-15,55.3,0.0,GCA_000509485.1
ETL42758.1, -, PTHR19842.orig.30.pi, -,3.6e-15,56.2,0.0,7.4e-14,51.9,0.0,GCA_000509485.1
ETL42549.1, -, PTHR19842.orig.30.pi, -,4.1e-15,56.0,0.0,1.2e-14,54.5,0.0,GCA_000509485.1
ETL42550.1, -, PTHR19842.orig.30.pi, -,4.1e-15,56.0,0.0,1.2e-14,54.5,0.0,GCA_000509485.1
ETL42551.1, -, PTHR19842.orig.30.pi, -,4.1e-15,56.0,0.0,1.2e-14,54.5,0.0,GCA_000509485.1
ETL42552.1, -, PTHR19842.orig.30.pi, -,4.1e-15,56.0,0.0,1.2e-14,54.5,0.0,GCA_000509485.1
ETL36131.1, -, PTHR19842.orig.30.pi, -,4.2e-15,56.0,1.1,1.6e-06,27.8,0.0,GCA_000509485.1
ETL31737.1, -, PTHR19842.orig.30.pi, -,4.4e-15,55.9,2.7,3.7e-07,29.9,0.8,GCA_000509485.1
ETL31888.1, -, PTHR19842.orig.30.pi, -,7.4e-15,55.2,0.0,1.7e-09,37.5,0.0,GCA_000509485.1
ETL42759.1, -, PTHR19842.orig.30.pi, -,8.6e-15,55.0,0.0,1e-13,51.4,0.0,GCA_000509485.1
ETL39887.1, -, PTHR19842.orig.30.pi, -,1e-14,54.7,0.0,7.6e-08,32.1,0.0,GCA_000509485.1
ETL32830.1, -, PTHR19842.orig.30.pi, -,2e-14,53.8,0.1,8.4e-10,38.6,0.5,GCA_000509485.1
ETL32829.1, -, PTHR19842.orig.30.pi, -,2.3e-14,53.6,0.0,1.8e-12,47.3,0.0,GCA_000509485.1
ETL48098.1, -, PTHR19842.orig.30.pi, -,2.8e-14,53.3,0.1,3.4e-10,39.9,0.0,GCA_000509485.1
ETL32828.1, -, PTHR19842.orig.30.pi, -,3e-14,53.2,0.0,2.2e-12,47.1,0.0,GCA_000509485.1
ETL35601.1, -, PTHR19842.orig.30.pi, -,3.6e-14,52.9,0.0,2.1e-07,30.6,0.0,GCA_000509485.1
ETL42915.1, -, PTHR19842.orig.30.pi, -,4.3e-14,52.7,0.0,3.3e-07,30.0,0.0,GCA_000509485.1
ETL32848.1, -, PTHR19842.orig.30.pi, -,7.4e-14,51.9,0.0,1.5e-05,24.6,0.0,GCA_000509485.1
ETL35598.1, -, PTHR19842.orig.30.pi, -,1.8e-13,50.6,0.0,6.1e-13,48.9,0.0,GCA_000509485.1
ETL35747.1, -, PTHR19842.orig.30.pi, -,2.5e-13,50.1,0.0,5.4e-11,42.5,0.0,GCA_000509485.1
ETL39149.1, -, PTHR19842.orig.30.pi, -,3.8e-13,49.6,0.1,6.7e-12,45.4,0.1,GCA_000509485.1
ETL42355.1, -, PTHR19842.orig.30.pi, -,6.5e-13,48.8,0.0,5.4e-10,39.2,0.0,GCA_000509485.1
ETL46876.1, -, PTHR19842.orig.30.pi, -,7.6e-13,48.6,0.1,1e-12,48.1,0.1,GCA_000509485.1
ETL42652.1, -, PTHR19842.orig.30.pi, -,1.5e-12,47.6,2.4,2.5e-08,33.7,0.3,GCA_000509485.1
ETL42653.1, -, PTHR19842.orig.30.pi, -,1.5e-12,47.6,2.4,2.5e-08,33.7,0.3,GCA_000509485.1
ETL46856.1, -, PTHR19842.orig.30.pi, -,1.9e-12,47.3,0.2,4.8e-06,26.2,0.0,GCA_000509485.1
ETL42651.1, -, PTHR19842.orig.30.pi, -,2.8e-12,46.7,2.3,1.5e-08,34.5,0.2,GCA_000509485.1
