tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
GMI55398.1, -, PTHR19842.orig.30.pi, -,1.7e-32,112.0,1.4,4.3e-10,38.4,0.2,GCA_030267985.1
GMI54596.1, -, PTHR19842.orig.30.pi, -,1.4e-31,109.0,0.2,9.8e-13,47.1,0.1,GCA_030267985.1
GMI54907.1, -, PTHR19842.orig.30.pi, -,1.5e-31,108.9,3.5,4.4e-10,38.4,1.3,GCA_030267985.1
GMI63071.1, -, PTHR19842.orig.30.pi, -,3.6e-31,107.7,0.7,8.7e-16,57.1,0.1,GCA_030267985.1
GMI50982.1, -, PTHR19842.orig.30.pi, -,3.7e-31,107.6,0.0,2.7e-15,55.5,0.3,GCA_030267985.1
GMI50195.1, -, PTHR19842.orig.30.pi, -,9.8e-31,106.2,5.4,6.2e-14,51.0,0.1,GCA_030267985.1
GMI57728.1, -, PTHR19842.orig.30.pi, -,3.5e-30,104.4,1.8,3e-18,65.2,0.0,GCA_030267985.1
GMI59805.1, -, PTHR19842.orig.30.pi, -,1.2e-29,102.6,2.8,2.3e-13,49.2,0.0,GCA_030267985.1
GMI58839.1, -, PTHR19842.orig.30.pi, -,3.1e-29,101.3,3.0,6.3e-10,37.9,0.1,GCA_030267985.1
GMI58611.1, -, PTHR19842.orig.30.pi, -,5e-29,100.6,1.4,1.9e-10,39.5,0.0,GCA_030267985.1
GMI61915.1, -, PTHR19842.orig.30.pi, -,1.4e-28,99.2,0.1,4.7e-26,90.9,0.1,GCA_030267985.1
GMI59553.1, -, PTHR19842.orig.30.pi, -,4.3e-28,97.6,0.8,8.4e-12,44.0,0.1,GCA_030267985.1
GMI54809.1, -, PTHR19842.orig.30.pi, -,1.3e-27,96.0,0.2,1.1e-21,76.5,0.1,GCA_030267985.1
GMI55618.1, -, PTHR19842.orig.30.pi, -,2.8e-27,94.9,19.1,1.3e-10,40.1,4.6,GCA_030267985.1
GMI53934.1, -, PTHR19842.orig.30.pi, -,3.2e-27,94.7,0.3,2.8e-16,58.7,0.2,GCA_030267985.1
GMI61389.1, -, PTHR19842.orig.30.pi, -,6.1e-27,93.8,4.2,8.7e-10,37.4,0.0,GCA_030267985.1
GMI52981.1, -, PTHR19842.orig.30.pi, -,1.1e-26,92.9,0.8,5.9e-14,51.1,0.4,GCA_030267985.1
GMI60225.1, -, PTHR19842.orig.30.pi, -,1.6e-26,92.4,9.1,1.9e-14,52.7,0.4,GCA_030267985.1
GMI55966.1, -, PTHR19842.orig.30.pi, -,3.6e-26,91.2,15.3,6.6e-12,44.4,0.1,GCA_030267985.1
GMI62720.1, -, PTHR19842.orig.30.pi, -,1.2e-25,89.6,0.0,4.3e-17,61.4,0.0,GCA_030267985.1
GMI55714.1, -, PTHR19842.orig.30.pi, -,1.4e-25,89.3,2.7,2.5e-25,88.5,2.6,GCA_030267985.1
GMI53247.1, -, PTHR19842.orig.30.pi, -,1.6e-25,89.1,0.1,1.2e-16,59.9,1.2,GCA_030267985.1
GMI54161.1, -, PTHR19842.orig.30.pi, -,1.8e-25,88.9,2.8,3.9e-23,81.2,1.0,GCA_030267985.1
GMI62718.1, -, PTHR19842.orig.30.pi, -,2.6e-24,85.1,0.0,2e-15,55.9,0.0,GCA_030267985.1
GMI56851.1, -, PTHR19842.orig.30.pi, -,5.5e-24,84.1,1.7,2.4e-10,39.3,0.4,GCA_030267985.1
GMI61480.1, -, PTHR19842.orig.30.pi, -,1.4e-23,82.7,0.1,2e-23,82.2,0.1,GCA_030267985.1
GMI60918.1, -, PTHR19842.orig.30.pi, -,2.3e-23,82.0,0.2,7.9e-13,47.4,0.4,GCA_030267985.1
GMI61688.1, -, PTHR19842.orig.30.pi, -,9.1e-23,80.1,0.5,2.8e-15,55.4,0.0,GCA_030267985.1
GMI62027.1, -, PTHR19842.orig.30.pi, -,1.1e-22,79.8,0.8,6.5e-13,47.7,0.2,GCA_030267985.1
GMI57061.1, -, PTHR19842.orig.30.pi, -,1e-21,76.6,2.9,3.6e-09,35.4,0.4,GCA_030267985.1
GMI59845.1, -, PTHR19842.orig.30.pi, -,1.4e-21,76.2,0.0,8.4e-09,34.2,0.0,GCA_030267985.1
GMI50967.1, -, PTHR19842.orig.30.pi, -,3.5e-21,74.8,7.5,4.1e-13,48.3,0.0,GCA_030267985.1
GMI62678.1, -, PTHR19842.orig.30.pi, -,5.7e-21,74.2,0.2,1.3e-09,36.8,0.2,GCA_030267985.1
GMI51028.1, -, PTHR19842.orig.30.pi, -,6.2e-21,74.0,1.0,1.5e-20,72.7,1.0,GCA_030267985.1
GMI54665.1, -, PTHR19842.orig.30.pi, -,1.3e-20,73.0,0.1,1.2e-07,30.4,0.1,GCA_030267985.1
GMI54906.1, -, PTHR19842.orig.30.pi, -,1.6e-20,72.7,0.3,4.4e-09,35.1,0.0,GCA_030267985.1
GMI53398.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.5,0.2,2.1e-19,69.0,0.1,GCA_030267985.1
GMI62428.1, -, PTHR19842.orig.30.pi, -,3.2e-20,71.7,0.0,7.2e-15,54.1,0.0,GCA_030267985.1
GMI57169.1, -, PTHR19842.orig.30.pi, -,5.2e-20,71.0,0.2,1.7e-19,69.3,0.2,GCA_030267985.1
GMI56046.1, -, PTHR19842.orig.30.pi, -,6.8e-20,70.6,0.0,5.4e-13,48.0,0.0,GCA_030267985.1
GMI58048.1, -, PTHR19842.orig.30.pi, -,9.3e-20,70.2,8.3,1.6e-10,39.8,0.0,GCA_030267985.1
GMI63212.1, -, PTHR19842.orig.30.pi, -,1.5e-19,69.4,0.0,6.2e-09,34.6,0.0,GCA_030267985.1
GMI61512.1, -, PTHR19842.orig.30.pi, -,2e-19,69.1,0.2,7.2e-14,50.8,0.1,GCA_030267985.1
GMI58475.1, -, PTHR19842.orig.30.pi, -,2.2e-19,68.9,0.8,2.9e-09,35.7,0.2,GCA_030267985.1
GMI50829.1, -, PTHR19842.orig.30.pi, -,2.6e-19,68.7,3.6,1e-16,60.2,1.3,GCA_030267985.1
GMI62944.1, -, PTHR19842.orig.30.pi, -,6.1e-19,67.5,2.5,2.2e-08,32.8,0.1,GCA_030267985.1
GMI62215.1, -, PTHR19842.orig.30.pi, -,7.3e-19,67.2,1.8,1.4e-09,36.7,0.0,GCA_030267985.1
GMI59663.1, -, PTHR19842.orig.30.pi, -,1e-18,66.8,0.8,1.7e-17,62.7,0.4,GCA_030267985.1
GMI55168.1, -, PTHR19842.orig.30.pi, -,1.3e-18,66.4,0.1,7.7e-11,40.9,0.1,GCA_030267985.1
GMI53231.1, -, PTHR19842.orig.30.pi, -,2.7e-18,65.4,0.2,4.2e-11,41.7,0.1,GCA_030267985.1
GMI49716.1, -, PTHR19842.orig.30.pi, -,1.2e-17,63.2,0.6,6.8e-13,47.6,0.5,GCA_030267985.1
GMI58925.1, -, PTHR19842.orig.30.pi, -,1.3e-17,63.1,0.0,7.6e-10,37.6,0.0,GCA_030267985.1
GMI61903.1, -, PTHR19842.orig.30.pi, -,1.6e-17,62.9,0.2,4.3e-15,54.8,0.2,GCA_030267985.1
GMI62380.1, -, PTHR19842.orig.30.pi, -,2.8e-17,62.0,9.6,2.9e-12,45.5,0.0,GCA_030267985.1
GMI57411.1, -, PTHR19842.orig.30.pi, -,3.6e-17,61.7,15.9,2.2e-12,45.9,4.2,GCA_030267985.1
GMI50561.1, -, PTHR19842.orig.30.pi, -,5.6e-17,61.0,0.3,1.7e-13,49.6,0.3,GCA_030267985.1
GMI63183.1, -, PTHR19842.orig.30.pi, -,5.6e-17,61.0,0.7,1.2e-09,36.9,0.2,GCA_030267985.1
GMI51923.1, -, PTHR19842.orig.30.pi, -,9.1e-17,60.3,0.0,9.9e-07,27.4,0.0,GCA_030267985.1
GMI60540.1, -, PTHR19842.orig.30.pi, -,2.7e-16,58.8,0.1,5.7e-07,28.1,0.0,GCA_030267985.1
GMI54634.1, -, PTHR19842.orig.30.pi, -,2.8e-16,58.7,3.6,2.5e-10,39.2,0.7,GCA_030267985.1
GMI59716.1, -, PTHR19842.orig.30.pi, -,2.8e-16,58.7,0.0,6.3e-09,34.6,0.0,GCA_030267985.1
GMI63185.1, -, PTHR19842.orig.30.pi, -,5.9e-16,57.7,0.0,6.3e-11,41.1,0.0,GCA_030267985.1
GMI56209.1, -, PTHR19842.orig.30.pi, -,9.3e-16,57.0,0.7,3.3e-12,45.4,0.4,GCA_030267985.1
GMI60034.1, -, PTHR19842.orig.30.pi, -,1e-15,56.9,0.3,1.1e-08,33.8,0.0,GCA_030267985.1
GMI63123.1, -, PTHR19842.orig.30.pi, -,1e-15,56.9,1.2,1e-08,33.9,0.0,GCA_030267985.1
GMI51031.1, -, PTHR19842.orig.30.pi, -,1.4e-15,56.4,17.1,5.3e-09,34.8,0.8,GCA_030267985.1
GMI58997.1, -, PTHR19842.orig.30.pi, -,1.8e-15,56.1,2.6,6.5e-07,28.0,0.2,GCA_030267985.1
GMI49691.1, -, PTHR19842.orig.30.pi, -,3.5e-15,55.1,0.5,3.1e-10,38.9,0.0,GCA_030267985.1
GMI52852.1, -, PTHR19842.orig.30.pi, -,9e-15,53.8,0.0,2.3e-06,26.2,0.0,GCA_030267985.1
GMI60028.1, -, PTHR19842.orig.30.pi, -,9.7e-15,53.7,0.3,4.3e-08,31.8,0.1,GCA_030267985.1
GMI59198.1, -, PTHR19842.orig.30.pi, -,1.1e-14,53.5,0.0,2e-10,39.5,0.0,GCA_030267985.1
GMI62848.1, -, PTHR19842.orig.30.pi, -,1.4e-14,53.2,0.7,2e-07,29.6,0.3,GCA_030267985.1
GMI59606.1, -, PTHR19842.orig.30.pi, -,2.3e-14,52.5,0.6,4e-14,51.6,0.5,GCA_030267985.1
GMI53637.1, -, PTHR19842.orig.30.pi, -,2.7e-14,52.2,0.0,6.4e-10,37.8,0.0,GCA_030267985.1
GMI61354.1, -, PTHR19842.orig.30.pi, -,4.5e-14,51.5,0.0,7.1e-07,27.8,0.1,GCA_030267985.1
GMI53992.1, -, PTHR19842.orig.30.pi, -,8e-14,50.7,0.1,3.1e-11,42.1,0.0,GCA_030267985.1
GMI58893.1, -, PTHR19842.orig.30.pi, -,1.4e-13,49.8,0.0,6.5e-10,37.8,0.0,GCA_030267985.1
GMI51118.1, -, PTHR19842.orig.30.pi, -,1.8e-13,49.5,0.0,2.2e-09,36.1,0.0,GCA_030267985.1
GMI49586.1, -, PTHR19842.orig.30.pi, -,4.2e-13,48.3,0.0,8.3e-05,21.0,0.0,GCA_030267985.1
GMI62836.1, -, PTHR19842.orig.30.pi, -,5.6e-13,47.9,2.3,1.4e-07,30.2,0.6,GCA_030267985.1
GMI56805.1, -, PTHR19842.orig.30.pi, -,5.8e-13,47.8,0.0,1.2e-09,36.9,0.0,GCA_030267985.1
GMI56802.1, -, PTHR19842.orig.30.pi, -,6.3e-13,47.7,0.0,6.9e-10,37.7,0.0,GCA_030267985.1
GMI60887.1, -, PTHR19842.orig.30.pi, -,8.5e-13,47.3,0.0,9.9e-12,43.8,0.0,GCA_030267985.1
GMI60668.1, -, PTHR19842.orig.30.pi, -,1.4e-12,46.6,0.0,0.00012,20.5,0.0,GCA_030267985.1
GMI51573.1, -, PTHR19842.orig.30.pi, -,1.5e-12,46.5,0.1,1.8e-05,23.2,0.0,GCA_030267985.1
GMI61647.1, -, PTHR19842.orig.30.pi, -,1.6e-12,46.4,0.0,7.6e-05,21.2,0.0,GCA_030267985.1
GMI52656.1, -, PTHR19842.orig.30.pi, -,2.5e-12,45.8,1.5,1.8e-05,23.2,0.0,GCA_030267985.1
GMI62089.1, -, PTHR19842.orig.30.pi, -,3.5e-12,45.3,7.6,4.7e-06,25.1,0.5,GCA_030267985.1
GMI61056.1, -, PTHR19842.orig.30.pi, -,2e-11,42.8,3.4,9.8e-06,24.1,0.1,GCA_030267985.1
GMI57816.1, -, PTHR19842.orig.30.pi, -,2.7e-11,42.4,0.0,1.8e-06,26.5,0.0,GCA_030267985.1
GMI61367.1, -, PTHR19842.orig.30.pi, -,4.4e-11,41.6,1.8,4.5e-05,21.9,0.4,GCA_030267985.1
GMI58431.1, -, PTHR19842.orig.30.pi, -,8.1e-11,40.8,0.5,3.3e-06,25.7,0.1,GCA_030267985.1
GMI57741.1, -, PTHR19842.orig.30.pi, -,1.3e-10,40.1,0.0,9.9e-06,24.1,0.0,GCA_030267985.1
GMI62700.1, -, PTHR19842.orig.30.pi, -,1.4e-10,40.0,1.8,3.1e-05,22.5,0.1,GCA_030267985.1
GMI60066.1, -, PTHR19842.orig.30.pi, -,1.7e-10,39.7,0.0,0.00014,20.3,0.0,GCA_030267985.1
GMI52884.1, -, PTHR19842.orig.30.pi, -,3.3e-10,38.8,0.7,1.7e-08,33.1,0.6,GCA_030267985.1
GMI59236.1, -, PTHR19842.orig.30.pi, -,6.8e-10,37.7,0.0,2.2e-06,26.2,0.0,GCA_030267985.1
GMI57114.1, -, PTHR19842.orig.30.pi, -,7.5e-10,37.6,0.0,0.00023,19.6,0.0,GCA_030267985.1
GMI58207.1, -, PTHR19842.orig.30.pi, -,1.1e-09,37.0,2.6,0.0066,14.8,0.0,GCA_030267985.1
GMI52569.1, -, PTHR19842.orig.30.pi, -,1.8e-09,36.3,0.3,5.7e-09,34.7,0.2,GCA_030267985.1
GMI50478.1, -, PTHR19842.orig.30.pi, -,2.2e-09,36.1,0.0,1.2e-06,27.1,0.0,GCA_030267985.1
GMI57838.1, -, PTHR19842.orig.30.pi, -,2.9e-09,35.7,0.5,0.00034,19.0,0.3,GCA_030267985.1
GMI52123.1, -, PTHR19842.orig.30.pi, -,2.9e-09,35.7,0.0,7.7e-08,31.0,0.0,GCA_030267985.1
GMI56627.1, -, PTHR19842.orig.30.pi, -,4.2e-09,35.2,0.1,1e-07,30.6,0.1,GCA_030267985.1
GMI53789.1, -, PTHR19842.orig.30.pi, -,5.3e-09,34.8,0.2,1.8e-05,23.2,0.0,GCA_030267985.1
GMI52683.1, -, PTHR19842.orig.30.pi, -,7.1e-09,34.4,0.1,1.1e-05,24.0,0.0,GCA_030267985.1
GMI52449.1, -, PTHR19842.orig.30.pi, -,8e-09,34.2,0.1,1.2e-07,30.3,0.1,GCA_030267985.1
GMI52198.1, -, PTHR19842.orig.30.pi, -,1.4e-08,33.5,2.2,4.7e-07,28.4,0.6,GCA_030267985.1
GMI59771.1, -, PTHR19842.orig.30.pi, -,1.7e-08,33.2,1.1,1.2e-07,30.4,0.5,GCA_030267985.1
GMI62638.1, -, PTHR19842.orig.30.pi, -,1.7e-08,33.1,1.7,4.1e-08,31.9,1.7,GCA_030267985.1
GMI63273.1, -, PTHR19842.orig.30.pi, -,4.3e-08,31.8,0.2,1.6e-07,29.9,0.2,GCA_030267985.1
GMI50457.1, -, PTHR19842.orig.30.pi, -,6.4e-08,31.3,0.0,8.1e-08,30.9,0.0,GCA_030267985.1
GMI50315.1, -, PTHR19842.orig.30.pi, -,6.6e-08,31.2,6.0,3.4e-07,28.9,3.0,GCA_030267985.1
GMI55295.1, -, PTHR19842.orig.30.pi, -,8.7e-08,30.8,0.0,1.9e-05,23.1,0.4,GCA_030267985.1
GMI59275.1, -, PTHR19842.orig.30.pi, -,8.8e-08,30.8,0.7,1.9e-05,23.1,0.7,GCA_030267985.1
GMI57992.1, -, PTHR19842.orig.30.pi, -,9.8e-08,30.7,0.0,6e-06,24.8,0.0,GCA_030267985.1
GMI55010.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.0,0.2,0.0009,17.6,0.1,GCA_030267985.1
GMI57684.1, -, PTHR19842.orig.30.pi, -,2.8e-07,29.2,0.0,3.9e-05,22.1,0.0,GCA_030267985.1
GMI53570.1, -, PTHR19842.orig.30.pi, -,3.3e-07,28.9,0.0,0.00014,20.3,0.0,GCA_030267985.1
GMI58493.1, -, PTHR19842.orig.30.pi, -,4.9e-07,28.4,0.5,5.7e-06,24.9,0.5,GCA_030267985.1
GMI62098.1, -, PTHR19842.orig.30.pi, -,6.7e-07,27.9,0.1,1.4e-06,26.9,0.1,GCA_030267985.1
GMI61814.1, -, PTHR19842.orig.30.pi, -,7.1e-07,27.8,0.0,1.7e-05,23.3,0.0,GCA_030267985.1
GMI61561.1, -, PTHR19842.orig.30.pi, -,9.1e-07,27.5,0.9,0.00084,17.7,0.0,GCA_030267985.1
GMI58206.1, -, PTHR19842.orig.30.pi, -,9.5e-07,27.4,0.1,9.5e-07,27.4,0.1,GCA_030267985.1
GMI55033.1, -, PTHR19842.orig.30.pi, -,1.5e-06,26.8,0.0,0.00019,19.9,0.0,GCA_030267985.1
GMI56010.1, -, PTHR19842.orig.30.pi, -,2.7e-06,25.9,0.0,6.9e-06,24.6,0.0,GCA_030267985.1
GMI60687.1, -, PTHR19842.orig.30.pi, -,4.1e-06,25.3,0.0,0.00084,17.7,0.0,GCA_030267985.1
GMI62569.1, -, PTHR19842.orig.30.pi, -,1.8e-05,23.2,0.1,0.00019,19.9,0.2,GCA_030267985.1
GMI59530.1, -, PTHR19842.orig.30.pi, -,1.9e-05,23.1,0.0,0.0004,18.8,0.0,GCA_030267985.1
GMI50660.1, -, PTHR19842.orig.30.pi, -,2.3e-05,22.9,0.1,0.0027,16.1,0.0,GCA_030267985.1
GMI58069.1, -, PTHR19842.orig.30.pi, -,7.2e-05,21.2,0.4,0.0047,15.3,0.0,GCA_030267985.1
GMI49941.1, -, PTHR19842.orig.30.pi, -,0.00012,20.5,0.4,0.31,9.3,0.0,GCA_030267985.1
GMI52436.1, -, PTHR19842.orig.30.pi, -,0.00014,20.3,0.1,0.0059,14.9,0.1,GCA_030267985.1
GMI53357.1, -, PTHR19842.orig.30.pi, -,0.00036,19.0,4.6,0.0023,16.3,2.9,GCA_030267985.1
GMI58627.1, -, PTHR19842.orig.30.pi, -,0.00094,17.6,0.0,0.02,13.2,0.0,GCA_030267985.1
GMI61057.1, -, PTHR19842.orig.30.pi, -,0.0012,17.2,0.0,0.0023,16.3,0.0,GCA_030267985.1
GMI62961.1, -, PTHR19842.orig.30.pi, -,0.0058,15.0,0.0,0.43,8.8,0.0,GCA_030267985.1
GMI50133.1, -, PTHR19842.orig.30.pi, -,0.0083,14.5,0.0,0.011,14.1,0.0,GCA_030267985.1
GMI49942.1, -, PTHR19842.orig.30.pi, -,0.0097,14.2,0.0,0.015,13.6,0.0,GCA_030267985.1
GMI59097.1, -, PTHR19842.orig.30.pi, -,0.012,14.0,0.0,0.065,11.5,0.0,GCA_030267985.1
GMI61044.1, -, PTHR19842.orig.30.pi, -,0.014,13.7,0.0,0.048,12.0,0.0,GCA_030267985.1
GMI61469.1, -, PTHR19842.orig.30.pi, -,0.024,12.9,5.4,1.1,7.5,1.5,GCA_030267985.1
GMI62173.1, -, PTHR19842.orig.30.pi, -,0.033,12.5,0.0,0.63,8.3,0.0,GCA_030267985.1
