tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
CAH0480756.1, -, PTHR19842.orig.30.pi, -,6.2e-34,116.5,1.4,3.9e-15,54.7,0.2,GCA_920618645.1
CAH0478962.1, -, PTHR19842.orig.30.pi, -,3e-33,114.2,5.0,6.6e-22,76.9,1.3,GCA_920618645.1
CAH0475950.1, -, PTHR19842.orig.30.pi, -,1.3e-32,112.1,0.8,1.1e-19,69.7,0.1,GCA_920618645.1
CAH0475737.1, -, PTHR19842.orig.30.pi, -,3e-32,110.9,1.8,9.6e-27,92.8,0.2,GCA_920618645.1
CAH0475745.1, -, PTHR19842.orig.30.pi, -,3e-32,110.9,1.8,9.6e-27,92.8,0.2,GCA_920618645.1
CAH0474364.1, -, PTHR19842.orig.30.pi, -,3.9e-32,110.6,1.1,9.5e-23,79.7,0.7,GCA_920618645.1
CAH0479256.1, -, PTHR19842.orig.30.pi, -,5.3e-32,110.1,4.4,1.6e-10,39.5,0.0,GCA_920618645.1
CAH0475742.1, -, PTHR19842.orig.30.pi, -,1.4e-31,108.8,1.7,1e-26,92.7,0.2,GCA_920618645.1
CAH0482534.1, -, PTHR19842.orig.30.pi, -,2.9e-31,107.7,0.2,1.7e-12,46.0,0.1,GCA_920618645.1
CAH0482825.1, -, PTHR19842.orig.30.pi, -,8.8e-31,106.1,0.0,1.9e-08,32.7,0.0,GCA_920618645.1
CAH0482752.1, -, PTHR19842.orig.30.pi, -,8.1e-29,99.6,0.0,2.7e-10,38.8,0.0,GCA_920618645.1
CAH0476781.1, -, PTHR19842.orig.30.pi, -,8.8e-29,99.5,0.0,9.4e-17,60.0,0.8,GCA_920618645.1
CAH0479483.1, -, PTHR19842.orig.30.pi, -,2.6e-28,98.0,0.9,5.7e-12,44.3,0.1,GCA_920618645.1
CAH0482658.1, -, PTHR19842.orig.30.pi, -,4.1e-28,97.3,2.4,1.6e-19,69.1,2.4,GCA_920618645.1
CAH0481643.1, -, PTHR19842.orig.30.pi, -,4.3e-28,97.3,12.1,9.3e-16,56.7,2.3,GCA_920618645.1
CAH0481798.1, -, PTHR19842.orig.30.pi, -,6e-28,96.8,13.1,3.5e-22,77.8,4.4,GCA_920618645.1
CAH0481328.1, -, PTHR19842.orig.30.pi, -,6.2e-28,96.7,3.8,3.5e-11,41.7,0.1,GCA_920618645.1
CAH0482657.1, -, PTHR19842.orig.30.pi, -,6.4e-28,96.7,2.2,4.7e-21,74.1,2.5,GCA_920618645.1
CAH0482277.1, -, PTHR19842.orig.30.pi, -,2.1e-27,95.0,0.1,7e-25,86.7,0.2,GCA_920618645.1
CAH0481654.1, -, PTHR19842.orig.30.pi, -,3.3e-27,94.3,0.1,1.4e-18,66.0,0.0,GCA_920618645.1
CAH0482812.1, -, PTHR19842.orig.30.pi, -,4e-27,94.1,8.2,1.6e-16,59.3,1.5,GCA_920618645.1
CAH0473156.1, -, PTHR19842.orig.30.pi, -,1e-25,89.5,2.2,8.4e-08,30.6,0.0,GCA_920618645.1
CAH0476776.1, -, PTHR19842.orig.30.pi, -,1.7e-25,88.8,0.0,1.8e-17,62.4,0.2,GCA_920618645.1
CAH0480889.1, -, PTHR19842.orig.30.pi, -,2.4e-25,88.3,12.1,6.6e-13,47.4,1.2,GCA_920618645.1
CAH0473313.1, -, PTHR19842.orig.30.pi, -,4.6e-25,87.3,0.0,5.5e-08,31.2,0.0,GCA_920618645.1
CAH0475185.1, -, PTHR19842.orig.30.pi, -,5.6e-25,87.0,0.0,3.6e-09,35.1,0.0,GCA_920618645.1
CAH0478609.1, -, PTHR19842.orig.30.pi, -,6.9e-24,83.4,1.1,3e-14,51.8,0.0,GCA_920618645.1
CAH0475621.1, -, PTHR19842.orig.30.pi, -,7.2e-24,83.4,0.0,8.9e-19,66.7,0.0,GCA_920618645.1
CAH0473364.1, -, PTHR19842.orig.30.pi, -,1.5e-23,82.3,0.0,1.3e-16,59.5,0.0,GCA_920618645.1
CAH0481908.1, -, PTHR19842.orig.30.pi, -,9.4e-23,79.7,0.4,8.9e-12,43.6,0.0,GCA_920618645.1
CAH0474964.1, -, PTHR19842.orig.30.pi, -,1.1e-22,79.6,5.2,7.8e-17,60.3,3.5,GCA_920618645.1
CAH0480251.1, -, PTHR19842.orig.30.pi, -,1.2e-22,79.3,1.3,1.4e-09,36.4,0.1,GCA_920618645.1
CAH0475951.1, -, PTHR19842.orig.30.pi, -,1.5e-22,79.1,0.0,8.5e-14,50.3,0.1,GCA_920618645.1
CAH0476342.1, -, PTHR19842.orig.30.pi, -,3e-22,78.1,0.0,2.1e-13,49.0,0.0,GCA_920618645.1
CAH0480393.1, -, PTHR19842.orig.30.pi, -,3.7e-22,77.8,4.3,1.2e-14,53.1,0.4,GCA_920618645.1
CAH0479825.1, -, PTHR19842.orig.30.pi, -,7e-22,76.9,1.9,1.6e-05,23.1,0.1,GCA_920618645.1
CAH0475533.1, -, PTHR19842.orig.30.pi, -,1.3e-21,75.9,2.4,4.7e-10,38.0,0.2,GCA_920618645.1
CAH0474624.1, -, PTHR19842.orig.30.pi, -,1.4e-21,75.8,0.4,3.9e-13,48.1,0.5,GCA_920618645.1
CAH0481132.1, -, PTHR19842.orig.30.pi, -,1.6e-21,75.7,0.0,2.8e-11,42.0,0.0,GCA_920618645.1
CAH0476280.1, -, PTHR19842.orig.30.pi, -,1.6e-21,75.7,6.5,2.5e-15,55.3,4.3,GCA_920618645.1
CAH0477325.1, -, PTHR19842.orig.30.pi, -,1.8e-21,75.5,1.2,2.6e-12,45.4,0.1,GCA_920618645.1
CAH0476868.1, -, PTHR19842.orig.30.pi, -,2.6e-21,75.0,1.5,1.1e-14,53.2,0.1,GCA_920618645.1
CAH0478512.1, -, PTHR19842.orig.30.pi, -,2.9e-21,74.8,0.0,5.9e-10,37.7,0.0,GCA_920618645.1
CAH0478974.1, -, PTHR19842.orig.30.pi, -,7.2e-21,73.5,0.3,1.2e-15,56.3,0.1,GCA_920618645.1
CAH0477279.1, -, PTHR19842.orig.30.pi, -,8.4e-21,73.3,0.0,1.1e-13,49.9,0.0,GCA_920618645.1
CAH0476898.1, -, PTHR19842.orig.30.pi, -,1.4e-20,72.6,2.9,1e-13,50.0,0.0,GCA_920618645.1
CAH0478061.1, -, PTHR19842.orig.30.pi, -,1.4e-20,72.6,0.2,5.8e-09,34.4,0.1,GCA_920618645.1
CAH0478786.1, -, PTHR19842.orig.30.pi, -,4.8e-20,70.8,0.3,6.1e-15,54.0,0.1,GCA_920618645.1
CAH0473448.1, -, PTHR19842.orig.30.pi, -,5.8e-20,70.5,0.0,4.9e-10,37.9,0.0,GCA_920618645.1
CAH0474821.1, -, PTHR19842.orig.30.pi, -,6.3e-20,70.4,2.3,2.9e-12,45.2,0.7,GCA_920618645.1
CAH0474771.1, -, PTHR19842.orig.30.pi, -,1.1e-19,69.7,6.4,5e-09,34.6,2.3,GCA_920618645.1
CAH0482830.1, -, PTHR19842.orig.30.pi, -,1.2e-19,69.5,0.2,1.3e-06,26.7,0.0,GCA_920618645.1
CAH0475108.1, -, PTHR19842.orig.30.pi, -,5.2e-19,67.4,0.0,4.7e-08,31.4,0.4,GCA_920618645.1
CAH0474809.1, -, PTHR19842.orig.30.pi, -,5.9e-19,67.2,2.4,7.6e-12,43.9,1.0,GCA_920618645.1
CAH0476322.1, -, PTHR19842.orig.30.pi, -,3.4e-18,64.8,0.0,2.4e-10,38.9,0.1,GCA_920618645.1
CAH0477859.1, -, PTHR19842.orig.30.pi, -,3.4e-18,64.7,0.0,1.1e-11,43.3,0.0,GCA_920618645.1
CAH0481003.1, -, PTHR19842.orig.30.pi, -,3.8e-18,64.6,0.0,2e-15,55.7,0.0,GCA_920618645.1
CAH0481777.1, -, PTHR19842.orig.30.pi, -,4.2e-18,64.5,0.4,1.6e-10,39.5,0.0,GCA_920618645.1
CAH0477353.1, -, PTHR19842.orig.30.pi, -,6e-18,63.9,0.0,2.9e-15,55.1,0.0,GCA_920618645.1
CAH0477194.1, -, PTHR19842.orig.30.pi, -,2.3e-17,62.0,0.0,7.3e-14,50.5,0.0,GCA_920618645.1
CAH0481458.1, -, PTHR19842.orig.30.pi, -,8.2e-17,60.2,3.2,2.4e-08,32.4,0.1,GCA_920618645.1
CAH0479765.1, -, PTHR19842.orig.30.pi, -,1.3e-16,59.5,0.1,8.4e-13,47.0,0.0,GCA_920618645.1
CAH0473362.1, -, PTHR19842.orig.30.pi, -,1.8e-15,55.8,0.1,1.6e-09,36.2,0.0,GCA_920618645.1
CAH0482019.1, -, PTHR19842.orig.30.pi, -,2.2e-15,55.5,0.8,4.4e-06,24.9,0.1,GCA_920618645.1
CAH0474794.1, -, PTHR19842.orig.30.pi, -,2.5e-15,55.3,0.0,2e-06,26.1,0.0,GCA_920618645.1
CAH0478989.1, -, PTHR19842.orig.30.pi, -,2.5e-15,55.3,2.6,6.4e-08,31.0,0.1,GCA_920618645.1
CAH0474419.1, -, PTHR19842.orig.30.pi, -,3.5e-15,54.8,0.1,3.8e-13,48.2,0.1,GCA_920618645.1
CAH0474420.1, -, PTHR19842.orig.30.pi, -,3.9e-15,54.7,0.1,4.2e-13,48.0,0.1,GCA_920618645.1
CAH0477522.1, -, PTHR19842.orig.30.pi, -,5.1e-15,54.3,9.7,2.3e-13,48.9,9.7,GCA_920618645.1
CAH0474675.1, -, PTHR19842.orig.30.pi, -,6e-15,54.1,0.9,1.8e-08,32.8,1.4,GCA_920618645.1
CAH0477770.1, -, PTHR19842.orig.30.pi, -,6.3e-15,54.0,0.0,1.2e-14,53.1,0.0,GCA_920618645.1
CAH0478664.1, -, PTHR19842.orig.30.pi, -,6.5e-15,54.0,0.0,7.9e-13,47.1,0.0,GCA_920618645.1
CAH0474683.1, -, PTHR19842.orig.30.pi, -,6.9e-15,53.9,1.1,1.2e-08,33.4,1.0,GCA_920618645.1
CAH0481759.1, -, PTHR19842.orig.30.pi, -,7.7e-15,53.7,0.2,3.8e-11,41.6,0.2,GCA_920618645.1
CAH0480880.1, -, PTHR19842.orig.30.pi, -,9.9e-14,50.1,0.0,5.4e-06,24.7,0.0,GCA_920618645.1
CAH0482922.1, -, PTHR19842.orig.30.pi, -,4.8e-13,47.8,0.1,1e-05,23.7,0.0,GCA_920618645.1
CAH0477760.1, -, PTHR19842.orig.30.pi, -,7.5e-13,47.2,1.3,6e-09,34.4,0.2,GCA_920618645.1
CAH0476111.1, -, PTHR19842.orig.30.pi, -,8.4e-13,47.0,0.0,3.9e-12,44.8,0.0,GCA_920618645.1
CAH0477329.1, -, PTHR19842.orig.30.pi, -,9e-13,46.9,5.6,7.2e-07,27.5,0.6,GCA_920618645.1
CAH0480482.1, -, PTHR19842.orig.30.pi, -,1.1e-12,46.6,0.0,1.3e-09,36.6,0.0,GCA_920618645.1
CAH0476493.1, -, PTHR19842.orig.30.pi, -,1.3e-12,46.4,0.0,2.2e-10,39.1,0.0,GCA_920618645.1
CAH0474381.1, -, PTHR19842.orig.30.pi, -,2e-12,45.8,0.0,2e-07,29.3,0.0,GCA_920618645.1
CAH0476848.1, -, PTHR19842.orig.30.pi, -,2.7e-12,45.3,0.2,3.9e-07,28.4,0.0,GCA_920618645.1
CAH0479212.1, -, PTHR19842.orig.30.pi, -,6.3e-12,44.1,3.5,2.5e-09,35.6,0.2,GCA_920618645.1
CAH0478784.1, -, PTHR19842.orig.30.pi, -,1e-11,43.5,0.1,9.2e-06,23.9,0.0,GCA_920618645.1
CAH0477453.1, -, PTHR19842.orig.30.pi, -,1.8e-11,42.7,0.2,2.8e-08,32.2,0.0,GCA_920618645.1
CAH0475071.1, -, PTHR19842.orig.30.pi, -,1.9e-11,42.5,0.7,1.3e-08,33.3,0.5,GCA_920618645.1
CAH0476531.1, -, PTHR19842.orig.30.pi, -,3.7e-11,41.6,0.4,1.4e-10,39.7,0.4,GCA_920618645.1
CAH0481015.1, -, PTHR19842.orig.30.pi, -,1.2e-10,40.0,0.0,7e-05,21.0,0.0,GCA_920618645.1
CAH0479353.1, -, PTHR19842.orig.30.pi, -,5.5e-10,37.8,0.0,7.5e-09,34.0,0.0,GCA_920618645.1
CAH0478239.1, -, PTHR19842.orig.30.pi, -,7.4e-10,37.3,0.0,1.4e-06,26.6,0.0,GCA_920618645.1
CAH0475915.1, -, PTHR19842.orig.30.pi, -,1.2e-09,36.7,0.1,4.2e-06,25.0,0.1,GCA_920618645.1
CAH0475385.1, -, PTHR19842.orig.30.pi, -,1.9e-09,36.0,4.5,2.4e-08,32.4,4.5,GCA_920618645.1
CAH0481833.1, -, PTHR19842.orig.30.pi, -,2.2e-09,35.8,0.0,2e-06,26.1,0.0,GCA_920618645.1
CAH0474602.1, -, PTHR19842.orig.30.pi, -,9.7e-09,33.7,0.0,0.0011,17.1,0.0,GCA_920618645.1
CAH0480072.1, -, PTHR19842.orig.30.pi, -,1.1e-08,33.5,0.0,4.1e-05,21.8,0.0,GCA_920618645.1
CAH0474176.1, -, PTHR19842.orig.30.pi, -,1.9e-08,32.7,0.0,7.7e-08,30.7,0.0,GCA_920618645.1
CAH0480211.1, -, PTHR19842.orig.30.pi, -,1.9e-08,32.7,0.0,0.00015,19.9,0.0,GCA_920618645.1
CAH0477786.1, -, PTHR19842.orig.30.pi, -,3.2e-08,32.0,0.0,0.00016,19.8,0.0,GCA_920618645.1
CAH0475608.1, -, PTHR19842.orig.30.pi, -,4.5e-08,31.5,0.0,5.3e-07,28.0,0.0,GCA_920618645.1
CAH0477801.1, -, PTHR19842.orig.30.pi, -,6.6e-08,30.9,0.0,0.00071,17.7,0.0,GCA_920618645.1
CAH0481055.1, -, PTHR19842.orig.30.pi, -,7.7e-08,30.7,0.0,1.9e-07,29.4,0.0,GCA_920618645.1
CAH0474586.1, -, PTHR19842.orig.30.pi, -,2.7e-07,28.9,0.0,1e-05,23.7,0.0,GCA_920618645.1
CAH0479048.1, -, PTHR19842.orig.30.pi, -,2.8e-07,28.9,0.0,5.3e-07,28.0,0.0,GCA_920618645.1
CAH0481160.1, -, PTHR19842.orig.30.pi, -,3.5e-07,28.6,0.9,0.02,12.9,0.1,GCA_920618645.1
CAH0474116.1, -, PTHR19842.orig.30.pi, -,8e-07,27.4,0.0,0.00011,20.3,0.0,GCA_920618645.1
CAH0477643.1, -, PTHR19842.orig.30.pi, -,8e-07,27.4,0.2,0.002,16.2,0.0,GCA_920618645.1
CAH0476446.1, -, PTHR19842.orig.30.pi, -,1e-06,27.1,1.2,4.2e-05,21.7,1.2,GCA_920618645.1
CAH0477845.1, -, PTHR19842.orig.30.pi, -,3.4e-06,25.3,0.6,0.00086,17.4,0.3,GCA_920618645.1
CAH0473910.1, -, PTHR19842.orig.30.pi, -,1.1e-05,23.6,1.8,6.7e-05,21.0,0.7,GCA_920618645.1
CAH0474970.1, -, PTHR19842.orig.30.pi, -,3.1e-05,22.2,0.0,0.0016,16.5,0.0,GCA_920618645.1
CAH0478422.1, -, PTHR19842.orig.30.pi, -,3.4e-05,22.0,0.1,0.0013,16.8,0.1,GCA_920618645.1
CAH0479849.1, -, PTHR19842.orig.30.pi, -,7.9e-05,20.8,0.1,0.002,16.2,0.1,GCA_920618645.1
CAH0477455.1, -, PTHR19842.orig.30.pi, -,0.00012,20.3,0.1,0.0002,19.5,0.1,GCA_920618645.1
CAH0480087.1, -, PTHR19842.orig.30.pi, -,0.00012,20.2,0.0,0.024,12.7,0.0,GCA_920618645.1
CAH0482427.1, -, PTHR19842.orig.30.pi, -,0.00017,19.7,0.0,0.00099,17.2,0.0,GCA_920618645.1
CAH0479430.1, -, PTHR19842.orig.30.pi, -,0.0016,16.5,4.0,0.027,12.5,0.8,GCA_920618645.1
CAH0477391.1, -, PTHR19842.orig.30.pi, -,0.0021,16.2,0.0,0.22,9.5,0.0,GCA_920618645.1
CAH0480936.1, -, PTHR19842.orig.30.pi, -,0.036,12.1,0.0,0.059,11.4,0.0,GCA_920618645.1
CAH0482588.1, -, PTHR19842.orig.30.pi, -,0.05,11.6,0.1,0.11,10.5,0.0,GCA_920618645.1
