tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KUF99552.1, -, PTHR19842.orig.30.pi, -,1.2e-30,105.7,2.0,7e-12,44.1,0.3,GCA_001482985.1
KUF86648.1, -, PTHR19842.orig.30.pi, -,1.7e-30,105.2,2.4,1.8e-10,39.4,0.0,GCA_001482985.1
KUF94153.1, -, PTHR19842.orig.30.pi, -,3.2e-30,104.3,0.1,3.9e-17,61.3,0.1,GCA_001482985.1
KUF95791.1, -, PTHR19842.orig.30.pi, -,8.9e-30,102.9,1.0,9.4e-11,40.4,0.1,GCA_001482985.1
KUF98369.1, -, PTHR19842.orig.30.pi, -,1e-29,102.6,1.4,8.4e-17,60.2,0.1,GCA_001482985.1
KUF92073.1, -, PTHR19842.orig.30.pi, -,4.4e-29,100.6,3.2,3e-13,48.6,0.1,GCA_001482985.1
KUF86906.1, -, PTHR19842.orig.30.pi, -,1.2e-28,99.2,3.2,2.4e-11,42.3,0.0,GCA_001482985.1
KUF99867.1, -, PTHR19842.orig.30.pi, -,9.9e-28,96.1,3.4,3.3e-12,45.1,0.9,GCA_001482985.1
KUF91884.1, -, PTHR19842.orig.30.pi, -,5.8e-27,93.6,1.6,5.7e-12,44.3,1.0,GCA_001482985.1
KUF94926.1, -, PTHR19842.orig.30.pi, -,1.6e-26,92.2,5.9,2.8e-16,58.5,0.5,GCA_001482985.1
KUF87165.1, -, PTHR19842.orig.30.pi, -,1.9e-26,91.9,0.0,3.2e-08,32.0,0.1,GCA_001482985.1
KUF96314.1, -, PTHR19842.orig.30.pi, -,1.5e-25,89.0,0.0,2.2e-10,39.1,0.0,GCA_001482985.1
KUF92190.1, -, PTHR19842.orig.30.pi, -,5.1e-25,87.2,1.7,1.4e-20,72.6,0.0,GCA_001482985.1
KUF89321.1, -, PTHR19842.orig.30.pi, -,1.8e-24,85.4,0.9,3.4e-14,51.7,0.0,GCA_001482985.1
KUF92209.1, -, PTHR19842.orig.30.pi, -,2.9e-24,84.8,0.0,3e-12,45.3,0.7,GCA_001482985.1
KUF93321.1, -, PTHR19842.orig.30.pi, -,1.7e-23,82.2,8.8,7.5e-11,40.7,1.8,GCA_001482985.1
KUF95436.1, -, PTHR19842.orig.30.pi, -,2.2e-23,81.8,0.6,3e-10,38.7,0.1,GCA_001482985.1
KUF86652.1, -, PTHR19842.orig.30.pi, -,5.2e-23,80.6,0.0,2.3e-20,72.0,0.0,GCA_001482985.1
KUF89450.1, -, PTHR19842.orig.30.pi, -,5.6e-23,80.5,0.0,3.2e-12,45.2,0.0,GCA_001482985.1
KUF87849.1, -, PTHR19842.orig.30.pi, -,2.1e-22,78.7,0.0,4.5e-22,77.6,0.0,GCA_001482985.1
KUF93250.1, -, PTHR19842.orig.30.pi, -,2.3e-22,78.5,0.1,2.9e-09,35.4,0.1,GCA_001482985.1
KUF94847.1, -, PTHR19842.orig.30.pi, -,2.4e-22,78.4,4.5,1.3e-16,59.6,4.5,GCA_001482985.1
KUF95685.1, -, PTHR19842.orig.30.pi, -,2.4e-22,78.4,0.4,9e-06,24.0,0.3,GCA_001482985.1
KUF99789.1, -, PTHR19842.orig.30.pi, -,4.2e-22,77.6,4.1,1.4e-08,33.2,0.0,GCA_001482985.1
KUF99670.1, -, PTHR19842.orig.30.pi, -,6.1e-22,77.1,5.0,5.1e-10,38.0,0.4,GCA_001482985.1
KUF94793.1, -, PTHR19842.orig.30.pi, -,1.4e-21,75.9,8.5,1.3e-13,49.8,1.6,GCA_001482985.1
KUF89322.1, -, PTHR19842.orig.30.pi, -,1.7e-21,75.7,1.5,9e-14,50.3,0.2,GCA_001482985.1
KUF91912.1, -, PTHR19842.orig.30.pi, -,2.7e-21,75.0,0.0,6e-12,44.3,0.0,GCA_001482985.1
KUF97420.1, -, PTHR19842.orig.30.pi, -,1e-19,69.8,0.0,5e-13,47.8,0.0,GCA_001482985.1
KUF97256.1, -, PTHR19842.orig.30.pi, -,3.4e-19,68.1,0.0,2.4e-07,29.2,0.0,GCA_001482985.1
KUF91636.1, -, PTHR19842.orig.30.pi, -,3.4e-19,68.1,0.0,4.4e-09,34.9,0.0,GCA_001482985.1
KUF95762.1, -, PTHR19842.orig.30.pi, -,6.2e-19,67.2,0.6,4.8e-18,64.3,0.7,GCA_001482985.1
KUF90520.1, -, PTHR19842.orig.30.pi, -,8.5e-19,66.8,11.3,2e-10,39.3,2.9,GCA_001482985.1
KUF87556.1, -, PTHR19842.orig.30.pi, -,9.3e-19,66.7,0.4,6.9e-09,34.2,0.1,GCA_001482985.1
KUF98350.1, -, PTHR19842.orig.30.pi, -,1.4e-18,66.0,0.0,2.2e-13,49.0,0.0,GCA_001482985.1
KUF96077.1, -, PTHR19842.orig.30.pi, -,3.1e-18,64.9,0.1,1.9e-08,32.8,0.4,GCA_001482985.1
KUF88457.1, -, PTHR19842.orig.30.pi, -,4.6e-18,64.4,0.0,4e-10,38.3,0.0,GCA_001482985.1
KUF89601.1, -, PTHR19842.orig.30.pi, -,5.1e-18,64.2,1.9,2.3e-05,22.7,0.0,GCA_001482985.1
KUF91887.1, -, PTHR19842.orig.30.pi, -,3.8e-17,61.4,0.7,8.2e-08,30.7,0.1,GCA_001482985.1
KUF95667.1, -, PTHR19842.orig.30.pi, -,3.9e-17,61.3,0.0,5.1e-06,24.8,0.0,GCA_001482985.1
KUF85020.1, -, PTHR19842.orig.30.pi, -,6.2e-17,60.7,10.1,8.5e-09,33.9,2.6,GCA_001482985.1
KUF94152.1, -, PTHR19842.orig.30.pi, -,7.3e-17,60.4,0.0,1.1e-09,36.8,0.0,GCA_001482985.1
KUF85130.1, -, PTHR19842.orig.30.pi, -,8.2e-17,60.3,0.7,5.2e-09,34.6,0.0,GCA_001482985.1
KUF98882.1, -, PTHR19842.orig.30.pi, -,1.2e-16,59.7,0.0,7.3e-09,34.2,0.0,GCA_001482985.1
KUF93017.1, -, PTHR19842.orig.30.pi, -,3.5e-16,58.2,0.3,5.5e-13,47.7,0.7,GCA_001482985.1
KUF99229.1, -, PTHR19842.orig.30.pi, -,3.9e-16,58.1,0.0,4.3e-15,54.6,0.0,GCA_001482985.1
KUF96390.1, -, PTHR19842.orig.30.pi, -,4.5e-16,57.8,0.0,1.2e-12,46.6,0.0,GCA_001482985.1
KUF96492.1, -, PTHR19842.orig.30.pi, -,9.3e-16,56.8,2.8,1.6e-07,29.8,0.2,GCA_001482985.1
KUF99697.1, -, PTHR19842.orig.30.pi, -,1.1e-15,56.5,1.8,3.1e-07,28.8,0.3,GCA_001482985.1
KUF96062.1, -, PTHR19842.orig.30.pi, -,1.3e-15,56.4,0.0,2.6e-15,55.3,0.0,GCA_001482985.1
KUF92304.1, -, PTHR19842.orig.30.pi, -,2.1e-15,55.7,0.0,1.1e-08,33.6,0.0,GCA_001482985.1
KUF95843.1, -, PTHR19842.orig.30.pi, -,2.1e-15,55.7,0.1,1e-06,27.1,0.0,GCA_001482985.1
KUF99255.1, -, PTHR19842.orig.30.pi, -,4.6e-15,54.5,0.2,8.5e-11,40.5,0.1,GCA_001482985.1
KUF92278.1, -, PTHR19842.orig.30.pi, -,9.7e-14,50.2,0.0,2.3e-11,42.4,0.0,GCA_001482985.1
KUF90151.1, -, PTHR19842.orig.30.pi, -,1e-13,50.1,0.0,3.2e-13,48.5,0.0,GCA_001482985.1
KUF96183.1, -, PTHR19842.orig.30.pi, -,1.2e-13,49.9,0.1,1.5e-09,36.4,0.1,GCA_001482985.1
KUF95105.1, -, PTHR19842.orig.30.pi, -,1.4e-13,49.6,0.0,1.4e-11,43.1,0.0,GCA_001482985.1
KUF89136.1, -, PTHR19842.orig.30.pi, -,1.8e-13,49.3,0.0,1.3e-10,39.9,0.0,GCA_001482985.1
KUF96683.1, -, PTHR19842.orig.30.pi, -,2.4e-12,45.6,0.0,7.1e-07,27.6,0.0,GCA_001482985.1
KUF94136.1, -, PTHR19842.orig.30.pi, -,9.4e-12,43.6,0.3,1e-05,23.8,0.0,GCA_001482985.1
KUF99113.1, -, PTHR19842.orig.30.pi, -,2.4e-11,42.3,0.3,4.5e-08,31.5,0.1,GCA_001482985.1
KUF89112.1, -, PTHR19842.orig.30.pi, -,4.1e-11,41.5,2.2,4.3e-10,38.2,2.2,GCA_001482985.1
KUF89266.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.2,0.0,9.1e-05,20.7,0.0,GCA_001482985.1
KUF90235.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.2,6.4,2.5e-10,39.0,6.4,GCA_001482985.1
KUF86603.1, -, PTHR19842.orig.30.pi, -,1.2e-10,40.0,0.0,0.00012,20.3,0.0,GCA_001482985.1
KUF88368.1, -, PTHR19842.orig.30.pi, -,1.4e-10,39.8,0.0,1.9e-09,36.1,0.0,GCA_001482985.1
KUF98009.1, -, PTHR19842.orig.30.pi, -,1.5e-09,36.4,0.1,0.0033,15.5,0.0,GCA_001482985.1
KUF95706.1, -, PTHR19842.orig.30.pi, -,1.5e-09,36.4,0.0,1.6e-08,33.0,0.0,GCA_001482985.1
KUF98021.1, -, PTHR19842.orig.30.pi, -,1.9e-09,36.0,0.0,1.2e-08,33.5,0.0,GCA_001482985.1
KUF99015.1, -, PTHR19842.orig.30.pi, -,4.3e-09,34.9,0.0,0.0077,14.4,0.0,GCA_001482985.1
KUF89950.1, -, PTHR19842.orig.30.pi, -,6.9e-09,34.2,1.3,7.2e-06,24.3,0.8,GCA_001482985.1
KUF99222.1, -, PTHR19842.orig.30.pi, -,7.7e-09,34.1,0.0,0.00051,18.2,0.0,GCA_001482985.1
KUF97591.1, -, PTHR19842.orig.30.pi, -,9e-09,33.9,0.0,0.00082,17.5,0.0,GCA_001482985.1
KUF94142.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.5,0.0,2.8e-08,32.2,0.0,GCA_001482985.1
KUF97727.1, -, PTHR19842.orig.30.pi, -,6.6e-08,31.0,0.0,0.00012,20.3,0.0,GCA_001482985.1
KUF95552.1, -, PTHR19842.orig.30.pi, -,8.9e-08,30.6,0.0,1.6e-07,29.8,0.0,GCA_001482985.1
KUF99095.1, -, PTHR19842.orig.30.pi, -,1.5e-07,29.8,0.0,7.5e-07,27.5,0.0,GCA_001482985.1
KUF96674.1, -, PTHR19842.orig.30.pi, -,2e-07,29.4,0.0,2.6e-05,22.5,0.0,GCA_001482985.1
KUF99431.1, -, PTHR19842.orig.30.pi, -,2.1e-07,29.4,0.0,0.00026,19.2,0.0,GCA_001482985.1
KUF96506.1, -, PTHR19842.orig.30.pi, -,4.9e-07,28.1,0.0,1.2e-06,26.8,0.0,GCA_001482985.1
KUF89364.1, -, PTHR19842.orig.30.pi, -,6.1e-07,27.8,0.9,1.5e-06,26.6,0.9,GCA_001482985.1
KUF93883.1, -, PTHR19842.orig.30.pi, -,8.2e-07,27.4,0.1,3.5e-06,25.3,0.1,GCA_001482985.1
KUF94846.1, -, PTHR19842.orig.30.pi, -,1.6e-06,26.5,0.0,0.00024,19.3,0.0,GCA_001482985.1
KUF89786.1, -, PTHR19842.orig.30.pi, -,2.1e-06,26.1,0.0,0.0003,19.0,0.0,GCA_001482985.1
KUF99645.1, -, PTHR19842.orig.30.pi, -,3e-06,25.6,1.5,0.0049,15.0,1.5,GCA_001482985.1
KUF96170.1, -, PTHR19842.orig.30.pi, -,3.7e-06,25.3,0.0,3.9e-06,25.2,0.0,GCA_001482985.1
KUF98446.1, -, PTHR19842.orig.30.pi, -,7.3e-06,24.3,0.0,2.9e-05,22.3,0.0,GCA_001482985.1
KUF91881.1, -, PTHR19842.orig.30.pi, -,1.3e-05,23.4,0.0,2.6e-05,22.5,0.0,GCA_001482985.1
KUF95539.1, -, PTHR19842.orig.30.pi, -,1.4e-05,23.3,0.0,1.5e-05,23.3,0.0,GCA_001482985.1
KUF80202.1, -, PTHR19842.orig.30.pi, -,0.00035,18.7,0.0,0.001,17.2,0.0,GCA_001482985.1
KUF89453.1, -, PTHR19842.orig.30.pi, -,0.00057,18.1,2.7,0.2,9.7,0.2,GCA_001482985.1
KUF89113.1, -, PTHR19842.orig.30.pi, -,0.0016,16.6,0.0,0.45,8.6,0.0,GCA_001482985.1
KUF87353.1, -, PTHR19842.orig.30.pi, -,0.0023,16.1,0.0,0.0036,15.4,0.0,GCA_001482985.1
KUF95732.1, -, PTHR19842.orig.30.pi, -,0.0034,15.5,0.0,0.0034,15.5,0.0,GCA_001482985.1
KUF89170.1, -, PTHR19842.orig.30.pi, -,0.004,15.3,0.4,0.009,14.1,0.0,GCA_001482985.1
KUF96917.1, -, PTHR19842.orig.30.pi, -,0.0058,14.8,0.0,0.13,10.3,0.0,GCA_001482985.1
KUF95207.1, -, PTHR19842.orig.30.pi, -,0.007,14.5,0.0,0.007,14.5,0.0,GCA_001482985.1
KUF91630.1, -, PTHR19842.orig.30.pi, -,0.0085,14.2,0.0,0.014,13.5,0.0,GCA_001482985.1
KUF86572.1, -, PTHR19842.orig.30.pi, -,0.011,13.8,0.4,2.4,6.2,0.1,GCA_001482985.1
KUF91328.1, -, PTHR19842.orig.30.pi, -,0.035,12.2,0.0,0.046,11.8,0.0,GCA_001482985.1
KUF87432.1, -, PTHR19842.orig.30.pi, -,0.073,11.1,0.1,0.18,9.9,0.0,GCA_001482985.1
