tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHZ24770.1, -, PTHR19842.orig.30.pi, -,4.6e-26,91.1,3.5,7.6e-13,47.6,0.7,GCA_003546825.1
RHZ19268.1, -, PTHR19842.orig.30.pi, -,1.7e-25,89.2,0.0,8.4e-23,80.4,0.1,GCA_003546825.1
RHZ20443.1, -, PTHR19842.orig.30.pi, -,2.5e-25,88.6,0.3,6.1e-14,51.2,0.2,GCA_003546825.1
RHZ18071.1, -, PTHR19842.orig.30.pi, -,2.9e-25,88.4,1.2,6.6e-13,47.8,0.1,GCA_003546825.1
RHZ25732.1, -, PTHR19842.orig.30.pi, -,4.9e-25,87.7,0.3,1.8e-20,72.7,0.1,GCA_003546825.1
RHZ14281.1, -, PTHR19842.orig.30.pi, -,2.3e-24,85.5,4.3,2.4e-11,42.7,0.1,GCA_003546825.1
RHZ18911.1, -, PTHR19842.orig.30.pi, -,2.7e-24,85.2,0.0,4.5e-12,45.1,0.0,GCA_003546825.1
RHZ19856.1, -, PTHR19842.orig.30.pi, -,1e-23,83.4,0.0,4.5e-12,45.1,0.0,GCA_003546825.1
RHZ03534.1, -, PTHR19842.orig.30.pi, -,1.1e-23,83.3,0.1,1.3e-15,56.7,0.1,GCA_003546825.1
RHZ07930.1, -, PTHR19842.orig.30.pi, -,1.4e-23,82.9,0.1,6.7e-13,47.8,0.0,GCA_003546825.1
RHZ04114.1, -, PTHR19842.orig.30.pi, -,4.5e-23,81.2,0.6,1.6e-20,72.9,0.6,GCA_003546825.1
RHZ31079.1, -, PTHR19842.orig.30.pi, -,6.9e-22,77.3,0.0,9.1e-22,77.0,0.0,GCA_003546825.1
RHZ13815.1, -, PTHR19842.orig.30.pi, -,1.1e-21,76.7,3.2,3.7e-19,68.4,3.2,GCA_003546825.1
RHZ34118.1, -, PTHR19842.orig.30.pi, -,4.6e-21,74.6,0.1,1.2e-09,37.1,0.0,GCA_003546825.1
RHZ16875.1, -, PTHR19842.orig.30.pi, -,5e-21,74.5,0.0,5.9e-07,28.3,0.0,GCA_003546825.1
RHZ34528.1, -, PTHR19842.orig.30.pi, -,6e-21,74.3,0.0,2.6e-08,32.8,0.0,GCA_003546825.1
RHZ28812.1, -, PTHR19842.orig.30.pi, -,8e-21,73.9,1.2,8.1e-09,34.4,0.1,GCA_003546825.1
RHZ28530.1, -, PTHR19842.orig.30.pi, -,8.3e-21,73.8,15.8,7.2e-15,54.3,5.5,GCA_003546825.1
RHZ22669.1, -, PTHR19842.orig.30.pi, -,3.5e-20,71.7,3.2,8.8e-12,44.1,0.4,GCA_003546825.1
RHZ24230.1, -, PTHR19842.orig.30.pi, -,8.9e-20,70.4,7.9,2.1e-17,62.7,2.4,GCA_003546825.1
RHZ22069.1, -, PTHR19842.orig.30.pi, -,9.3e-20,70.4,0.0,2.6e-09,36.0,0.0,GCA_003546825.1
RHZ17537.1, -, PTHR19842.orig.30.pi, -,1.2e-19,69.9,1.7,1.3e-13,50.1,2.4,GCA_003546825.1
RHZ27002.1, -, PTHR19842.orig.30.pi, -,2.3e-19,69.1,2.1,3.1e-10,39.1,0.3,GCA_003546825.1
RHZ18433.1, -, PTHR19842.orig.30.pi, -,2.9e-19,68.7,2.5,2.7e-06,26.1,0.1,GCA_003546825.1
RHZ14249.1, -, PTHR19842.orig.30.pi, -,4.3e-19,68.2,3.7,2.8e-18,65.5,3.4,GCA_003546825.1
RHZ21134.1, -, PTHR19842.orig.30.pi, -,4.7e-19,68.0,0.0,8.3e-08,31.1,0.1,GCA_003546825.1
RHZ18910.1, -, PTHR19842.orig.30.pi, -,5.6e-19,67.8,1.0,1e-08,34.1,0.5,GCA_003546825.1
RHZ17056.1, -, PTHR19842.orig.30.pi, -,6.8e-19,67.5,0.4,1.7e-18,66.2,0.4,GCA_003546825.1
RHZ20981.1, -, PTHR19842.orig.30.pi, -,9.4e-19,67.1,0.0,6.7e-05,21.5,0.0,GCA_003546825.1
RHZ03692.1, -, PTHR19842.orig.30.pi, -,1.3e-18,66.6,6.4,3e-14,52.2,0.3,GCA_003546825.1
RHZ03804.1, -, PTHR19842.orig.30.pi, -,2.2e-18,65.8,0.2,3.7e-11,42.1,0.0,GCA_003546825.1
RHZ04463.1, -, PTHR19842.orig.30.pi, -,5.2e-18,64.6,0.1,1.5e-09,36.8,0.0,GCA_003546825.1
RHZ15608.1, -, PTHR19842.orig.30.pi, -,8.2e-18,64.0,0.5,3.1e-12,45.6,0.0,GCA_003546825.1
RHZ22016.1, -, PTHR19842.orig.30.pi, -,8.3e-18,64.0,0.0,4.3e-09,35.3,0.0,GCA_003546825.1
RHZ04468.1, -, PTHR19842.orig.30.pi, -,1.4e-17,63.2,0.1,4.3e-07,28.7,0.0,GCA_003546825.1
RHZ28020.1, -, PTHR19842.orig.30.pi, -,1.4e-17,63.2,0.0,2.7e-09,36.0,0.0,GCA_003546825.1
RHZ26071.1, -, PTHR19842.orig.30.pi, -,1.4e-17,63.2,0.0,1.6e-09,36.7,0.0,GCA_003546825.1
RHZ19656.1, -, PTHR19842.orig.30.pi, -,1.9e-17,62.8,4.2,4.1e-08,32.1,0.1,GCA_003546825.1
RHZ23699.1, -, PTHR19842.orig.30.pi, -,2.2e-17,62.6,2.3,3.4e-14,52.1,1.0,GCA_003546825.1
RHZ32572.1, -, PTHR19842.orig.30.pi, -,2.7e-17,62.3,0.2,9.3e-08,30.9,0.0,GCA_003546825.1
RHZ15353.1, -, PTHR19842.orig.30.pi, -,3.1e-17,62.1,3.7,1.9e-15,56.2,3.4,GCA_003546825.1
RHZ06609.1, -, PTHR19842.orig.30.pi, -,3.8e-17,61.8,4.0,4.8e-13,48.3,0.6,GCA_003546825.1
RHZ34224.1, -, PTHR19842.orig.30.pi, -,1.2e-16,60.2,1.8,8e-10,37.7,0.2,GCA_003546825.1
RHZ18417.1, -, PTHR19842.orig.30.pi, -,1.2e-16,60.1,0.1,1.4e-08,33.7,0.0,GCA_003546825.1
RHZ29575.1, -, PTHR19842.orig.30.pi, -,1.6e-16,59.7,2.0,2.9e-10,39.2,2.1,GCA_003546825.1
RHZ21218.1, -, PTHR19842.orig.30.pi, -,1.8e-16,59.6,0.2,2.1e-06,26.4,0.0,GCA_003546825.1
RHZ20986.1, -, PTHR19842.orig.30.pi, -,2e-16,59.4,0.1,2.7e-10,39.3,0.0,GCA_003546825.1
RHZ33184.1, -, PTHR19842.orig.30.pi, -,2.6e-16,59.0,0.0,1.1e-15,57.0,0.0,GCA_003546825.1
RHZ16037.1, -, PTHR19842.orig.30.pi, -,5.2e-16,58.0,0.0,1.2e-11,43.7,0.0,GCA_003546825.1
RHZ10990.1, -, PTHR19842.orig.30.pi, -,7.7e-16,57.5,0.0,1.5e-08,33.5,0.0,GCA_003546825.1
RHZ22879.1, -, PTHR19842.orig.30.pi, -,8.5e-16,57.3,0.1,6.3e-09,34.8,0.0,GCA_003546825.1
RHZ24332.1, -, PTHR19842.orig.30.pi, -,1e-15,57.1,1.2,4.8e-10,38.4,0.9,GCA_003546825.1
RHZ31392.1, -, PTHR19842.orig.30.pi, -,1.3e-15,56.8,0.7,5.8e-11,41.5,0.0,GCA_003546825.1
RHZ16739.1, -, PTHR19842.orig.30.pi, -,1.4e-15,56.6,0.0,3.5e-08,32.3,0.0,GCA_003546825.1
RHZ19624.1, -, PTHR19842.orig.30.pi, -,2.1e-15,56.1,9.7,8.5e-13,47.5,10.4,GCA_003546825.1
RHZ19577.1, -, PTHR19842.orig.30.pi, -,4.7e-15,54.9,0.0,9.9e-06,24.3,0.0,GCA_003546825.1
RHZ04611.1, -, PTHR19842.orig.30.pi, -,5.2e-15,54.8,0.0,1.7e-07,30.1,0.0,GCA_003546825.1
RHZ22418.1, -, PTHR19842.orig.30.pi, -,5.2e-15,54.7,0.0,3.1e-13,48.9,0.0,GCA_003546825.1
RHZ34396.1, -, PTHR19842.orig.30.pi, -,5.8e-15,54.6,0.8,2.9e-08,32.6,0.2,GCA_003546825.1
RHZ16838.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.5,0.0,4.1e-14,51.8,0.0,GCA_003546825.1
RHZ05731.1, -, PTHR19842.orig.30.pi, -,2.1e-14,52.8,0.1,2.1e-07,29.8,0.1,GCA_003546825.1
RHZ16114.1, -, PTHR19842.orig.30.pi, -,3.2e-14,52.2,0.0,9.5e-09,34.2,0.0,GCA_003546825.1
RHZ13814.1, -, PTHR19842.orig.30.pi, -,3.6e-14,52.0,1.4,8.5e-07,27.8,0.3,GCA_003546825.1
RHZ18416.1, -, PTHR19842.orig.30.pi, -,4.8e-14,51.6,0.1,1.3e-06,27.1,0.0,GCA_003546825.1
RHZ19590.1, -, PTHR19842.orig.30.pi, -,5.3e-14,51.5,1.3,5e-05,21.9,0.1,GCA_003546825.1
RHZ15093.1, -, PTHR19842.orig.30.pi, -,8.1e-14,50.8,0.0,4.6e-12,45.1,0.0,GCA_003546825.1
RHZ12977.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.3,0.0,1e-09,37.4,0.0,GCA_003546825.1
RHZ15069.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.3,6.5,5.9e-10,38.2,0.7,GCA_003546825.1
RHZ12873.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.6,0.8,6.5e-11,41.3,0.5,GCA_003546825.1
RHZ12845.1, -, PTHR19842.orig.30.pi, -,2.1e-13,49.5,0.0,2.5e-13,49.2,0.0,GCA_003546825.1
RHZ03391.1, -, PTHR19842.orig.30.pi, -,3.5e-13,48.8,4.5,2.2e-06,26.4,0.2,GCA_003546825.1
RHZ15016.1, -, PTHR19842.orig.30.pi, -,4.2e-13,48.5,4.8,3e-06,26.0,0.1,GCA_003546825.1
RHZ28342.1, -, PTHR19842.orig.30.pi, -,4.7e-13,48.3,0.2,7.9e-11,41.0,0.2,GCA_003546825.1
RHZ29061.1, -, PTHR19842.orig.30.pi, -,7.6e-13,47.6,1.4,0.00086,17.9,0.0,GCA_003546825.1
RHZ14146.1, -, PTHR19842.orig.30.pi, -,8.1e-13,47.6,0.0,3.1e-12,45.6,0.0,GCA_003546825.1
RHZ32064.1, -, PTHR19842.orig.30.pi, -,8.6e-13,47.5,0.0,1.2e-12,47.0,0.0,GCA_003546825.1
RHZ32646.1, -, PTHR19842.orig.30.pi, -,1.4e-12,46.8,12.5,9.8e-11,40.7,12.5,GCA_003546825.1
RHZ26441.1, -, PTHR19842.orig.30.pi, -,1.5e-12,46.7,0.0,2.6e-12,45.9,0.0,GCA_003546825.1
RHZ08390.1, -, PTHR19842.orig.30.pi, -,2.4e-12,46.0,0.0,2.7e-09,36.0,0.0,GCA_003546825.1
RHZ17826.1, -, PTHR19842.orig.30.pi, -,6e-12,44.7,0.0,6.5e-10,38.0,0.0,GCA_003546825.1
RHZ25502.1, -, PTHR19842.orig.30.pi, -,1.8e-11,43.2,6.1,3.8e-11,42.1,1.9,GCA_003546825.1
RHZ07706.1, -, PTHR19842.orig.30.pi, -,4e-11,42.0,0.0,6.7e-06,24.8,0.0,GCA_003546825.1
RHZ23369.1, -, PTHR19842.orig.30.pi, -,4e-11,42.0,2.1,2.1e-06,26.5,0.0,GCA_003546825.1
RHZ30666.1, -, PTHR19842.orig.30.pi, -,9.4e-11,40.8,3.8,2.6e-07,29.5,0.8,GCA_003546825.1
RHZ13891.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.6,0.0,1.1e-07,30.7,0.0,GCA_003546825.1
RHZ18137.1, -, PTHR19842.orig.30.pi, -,2.2e-10,39.6,2.8,0.00014,20.5,1.9,GCA_003546825.1
RHZ25581.1, -, PTHR19842.orig.30.pi, -,2.2e-10,39.6,0.2,3e-10,39.1,0.2,GCA_003546825.1
RHZ15188.1, -, PTHR19842.orig.30.pi, -,3.8e-10,38.8,0.1,0.0001,20.9,0.2,GCA_003546825.1
RHZ34475.1, -, PTHR19842.orig.30.pi, -,4e-10,38.7,0.2,0.00023,19.8,0.0,GCA_003546825.1
RHZ30470.1, -, PTHR19842.orig.30.pi, -,4.2e-10,38.6,0.0,6.1e-05,21.7,1.5,GCA_003546825.1
RHZ17072.1, -, PTHR19842.orig.30.pi, -,5.1e-10,38.3,0.2,7.4e-09,34.5,0.2,GCA_003546825.1
RHZ20206.1, -, PTHR19842.orig.30.pi, -,5.8e-10,38.2,0.1,0.00074,18.1,0.0,GCA_003546825.1
RHZ14340.1, -, PTHR19842.orig.30.pi, -,6.1e-10,38.1,0.1,1.7e-09,36.6,0.1,GCA_003546825.1
RHZ03595.1, -, PTHR19842.orig.30.pi, -,1e-09,37.4,0.0,4.5e-09,35.2,0.0,GCA_003546825.1
RHZ30322.1, -, PTHR19842.orig.30.pi, -,1e-09,37.3,0.9,9.7e-07,27.6,0.1,GCA_003546825.1
RHZ34204.1, -, PTHR19842.orig.30.pi, -,1.1e-09,37.3,0.0,4.4e-09,35.3,0.0,GCA_003546825.1
RHZ16987.1, -, PTHR19842.orig.30.pi, -,1.6e-09,36.7,0.0,2.8e-09,35.9,0.0,GCA_003546825.1
RHZ12538.1, -, PTHR19842.orig.30.pi, -,2e-09,36.4,0.8,1.5e-05,23.7,0.0,GCA_003546825.1
RHZ23908.1, -, PTHR19842.orig.30.pi, -,2.5e-09,36.1,0.2,1.2e-08,33.9,0.2,GCA_003546825.1
RHZ22731.1, -, PTHR19842.orig.30.pi, -,7e-09,34.6,0.0,0.0041,15.7,0.0,GCA_003546825.1
RHZ30142.1, -, PTHR19842.orig.30.pi, -,1.4e-08,33.6,0.1,1.6e-07,30.2,0.0,GCA_003546825.1
RHZ09837.1, -, PTHR19842.orig.30.pi, -,1.5e-08,33.6,0.9,3.5e-05,22.5,0.1,GCA_003546825.1
RHZ18795.1, -, PTHR19842.orig.30.pi, -,1.5e-08,33.6,0.0,1.9e-08,33.2,0.0,GCA_003546825.1
RHZ13598.1, -, PTHR19842.orig.30.pi, -,1.8e-08,33.2,0.1,0.001,17.6,0.3,GCA_003546825.1
RHZ17961.1, -, PTHR19842.orig.30.pi, -,3.2e-08,32.4,2.2,4.9e-07,28.6,2.2,GCA_003546825.1
RHZ11713.1, -, PTHR19842.orig.30.pi, -,3.8e-08,32.2,0.8,1.5e-05,23.7,0.8,GCA_003546825.1
RHZ30611.1, -, PTHR19842.orig.30.pi, -,4e-08,32.1,0.0,7.2e-08,31.3,0.0,GCA_003546825.1
RHZ26536.1, -, PTHR19842.orig.30.pi, -,7.6e-08,31.2,0.9,0.01,14.3,0.1,GCA_003546825.1
RHZ18538.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.3,0.0,2.9e-07,29.3,0.0,GCA_003546825.1
RHZ29235.1, -, PTHR19842.orig.30.pi, -,4.9e-07,28.6,0.5,0.00044,18.9,0.5,GCA_003546825.1
RHZ14339.1, -, PTHR19842.orig.30.pi, -,5e-07,28.5,0.3,7.7e-07,27.9,0.3,GCA_003546825.1
RHZ06159.1, -, PTHR19842.orig.30.pi, -,5.6e-07,28.4,0.0,6.3e-07,28.2,0.0,GCA_003546825.1
RHZ24735.1, -, PTHR19842.orig.30.pi, -,6.6e-07,28.1,0.0,7.1e-07,28.0,0.0,GCA_003546825.1
RHZ25989.1, -, PTHR19842.orig.30.pi, -,6.9e-07,28.1,0.0,2.2e-06,26.4,0.0,GCA_003546825.1
RHZ14022.1, -, PTHR19842.orig.30.pi, -,7.1e-07,28.0,0.0,7.8e-07,27.9,0.0,GCA_003546825.1
RHZ19580.1, -, PTHR19842.orig.30.pi, -,7.4e-07,28.0,0.0,0.0001,21.0,0.0,GCA_003546825.1
RHZ27391.1, -, PTHR19842.orig.30.pi, -,9.2e-07,27.6,0.8,0.0012,17.5,0.2,GCA_003546825.1
RHZ25573.1, -, PTHR19842.orig.30.pi, -,1.2e-06,27.2,0.4,4e-05,22.3,0.4,GCA_003546825.1
RHZ24808.1, -, PTHR19842.orig.30.pi, -,1.3e-06,27.1,0.0,1.6e-06,26.8,0.0,GCA_003546825.1
RHZ13892.1, -, PTHR19842.orig.30.pi, -,1.5e-06,27.0,0.2,0.0061,15.1,0.0,GCA_003546825.1
RHZ15645.1, -, PTHR19842.orig.30.pi, -,1.9e-06,26.6,0.1,0.0001,20.9,0.0,GCA_003546825.1
RHZ12847.1, -, PTHR19842.orig.30.pi, -,4.6e-06,25.3,0.0,5e-06,25.2,0.0,GCA_003546825.1
RHZ07940.1, -, PTHR19842.orig.30.pi, -,8e-06,24.6,0.0,0.00023,19.8,0.0,GCA_003546825.1
RHZ24674.1, -, PTHR19842.orig.30.pi, -,8.3e-06,24.5,0.0,0.00016,20.3,0.0,GCA_003546825.1
RHZ27662.1, -, PTHR19842.orig.30.pi, -,8.9e-06,24.4,3.5,9.7e-05,21.0,3.6,GCA_003546825.1
RHZ12596.1, -, PTHR19842.orig.30.pi, -,9.9e-06,24.3,0.2,0.00028,19.5,0.0,GCA_003546825.1
RHZ29295.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.0,0.1,1.8e-05,23.4,0.1,GCA_003546825.1
RHZ33914.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.0,0.0,0.038,12.5,0.0,GCA_003546825.1
RHZ06400.1, -, PTHR19842.orig.30.pi, -,2.3e-05,23.0,0.0,0.00029,19.4,0.0,GCA_003546825.1
RHZ20735.1, -, PTHR19842.orig.30.pi, -,2.8e-05,22.8,0.0,0.00094,17.8,0.0,GCA_003546825.1
RHZ13491.1, -, PTHR19842.orig.30.pi, -,3.3e-05,22.6,0.0,0.029,12.9,0.0,GCA_003546825.1
RHZ10578.1, -, PTHR19842.orig.30.pi, -,4.4e-05,22.1,1.8,0.004,15.7,0.0,GCA_003546825.1
RHZ31645.1, -, PTHR19842.orig.30.pi, -,4.5e-05,22.1,0.0,0.0072,14.9,0.0,GCA_003546825.1
RHZ27257.1, -, PTHR19842.orig.30.pi, -,6.2e-05,21.6,0.0,0.00021,19.9,0.0,GCA_003546825.1
RHZ12912.1, -, PTHR19842.orig.30.pi, -,0.00014,20.5,0.7,0.0013,17.3,0.6,GCA_003546825.1
RHZ21453.1, -, PTHR19842.orig.30.pi, -,0.00015,20.4,0.0,0.00055,18.5,0.0,GCA_003546825.1
RHZ16352.1, -, PTHR19842.orig.30.pi, -,0.00036,19.1,0.0,0.0077,14.8,0.1,GCA_003546825.1
RHZ20929.1, -, PTHR19842.orig.30.pi, -,0.00044,18.9,0.0,0.0018,16.8,0.0,GCA_003546825.1
RHZ11836.1, -, PTHR19842.orig.30.pi, -,0.00086,17.9,0.1,0.043,12.3,0.0,GCA_003546825.1
RHZ32458.1, -, PTHR19842.orig.30.pi, -,0.00087,17.9,0.0,0.00097,17.7,0.0,GCA_003546825.1
RHZ30936.1, -, PTHR19842.orig.30.pi, -,0.00089,17.8,0.1,0.49,8.8,0.0,GCA_003546825.1
RHZ15263.1, -, PTHR19842.orig.30.pi, -,0.0012,17.4,0.0,0.0016,17.0,0.0,GCA_003546825.1
RHZ24959.1, -, PTHR19842.orig.30.pi, -,0.0029,16.2,0.0,0.0092,14.5,0.0,GCA_003546825.1
RHZ32500.1, -, PTHR19842.orig.30.pi, -,0.0033,16.0,0.0,0.0047,15.5,0.0,GCA_003546825.1
RHZ22413.1, -, PTHR19842.orig.30.pi, -,0.0037,15.8,0.0,0.0067,15.0,0.0,GCA_003546825.1
RHZ27246.1, -, PTHR19842.orig.30.pi, -,0.0038,15.8,0.0,0.0057,15.2,0.0,GCA_003546825.1
RHZ15370.1, -, PTHR19842.orig.30.pi, -,0.0051,15.4,0.0,0.012,14.1,0.0,GCA_003546825.1
RHZ23239.1, -, PTHR19842.orig.30.pi, -,0.0055,15.2,0.0,0.008,14.7,0.0,GCA_003546825.1
RHZ17625.1, -, PTHR19842.orig.30.pi, -,0.0057,15.2,0.2,0.027,13.0,0.2,GCA_003546825.1
RHZ04174.1, -, PTHR19842.orig.30.pi, -,0.0068,14.9,0.0,2.7,6.4,0.0,GCA_003546825.1
RHZ33284.1, -, PTHR19842.orig.30.pi, -,0.0074,14.8,0.0,0.013,14.0,0.0,GCA_003546825.1
RHZ28881.1, -, PTHR19842.orig.30.pi, -,0.011,14.3,0.0,0.018,13.5,0.0,GCA_003546825.1
RHZ33570.1, -, PTHR19842.orig.30.pi, -,0.016,13.7,0.5,0.028,12.9,0.4,GCA_003546825.1
RHZ21261.1, -, PTHR19842.orig.30.pi, -,0.023,13.2,0.0,0.023,13.2,0.0,GCA_003546825.1
RHZ17219.1, -, PTHR19842.orig.30.pi, -,0.026,13.0,0.0,0.032,12.7,0.0,GCA_003546825.1
RHZ03539.1, -, PTHR19842.orig.30.pi, -,0.074,11.5,0.0,0.13,10.7,0.0,GCA_003546825.1
RHZ32915.1, -, PTHR19842.orig.30.pi, -,0.11,10.9,0.0,0.2,10.1,0.0,GCA_003546825.1
RHZ34700.1, -, PTHR19842.orig.30.pi, -,0.14,10.7,2.7,2.2,6.7,0.9,GCA_003546825.1
