tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RLN89298.1, -, PTHR19842.orig.30.pi, -,4.7e-26,92.0,6.9,1.7e-09,37.6,1.5,GCA_001712635.2
RLN94846.1, -, PTHR19842.orig.30.pi, -,6.5e-26,91.5,2.8,7.2e-16,58.5,0.1,GCA_001712635.2
RLN49514.1, -, PTHR19842.orig.30.pi, -,8.3e-26,91.2,0.0,2.9e-24,86.1,0.0,GCA_001712635.2
RLN72302.1, -, PTHR19842.orig.30.pi, -,9.2e-26,91.0,0.0,5.1e-07,29.4,0.0,GCA_001712635.2
RLN50711.1, -, PTHR19842.orig.30.pi, -,9.3e-26,91.0,0.0,7e-15,55.3,0.0,GCA_001712635.2
RLN14375.1, -, PTHR19842.orig.30.pi, -,9.9e-26,90.9,0.0,3.2e-24,86.0,0.0,GCA_001712635.2
RLN98719.1, -, PTHR19842.orig.30.pi, -,4.3e-25,88.8,0.4,6.7e-17,61.9,0.2,GCA_001712635.2
RLN89541.1, -, PTHR19842.orig.30.pi, -,4.9e-25,88.7,0.0,1.8e-23,83.5,0.0,GCA_001712635.2
RLN27238.1, -, PTHR19842.orig.30.pi, -,1.1e-24,87.4,2.0,8.6e-13,48.4,0.9,GCA_001712635.2
RLN86637.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.4,1.6,2e-08,34.1,0.0,GCA_001712635.2
RLN86896.1, -, PTHR19842.orig.30.pi, -,1.4e-24,87.2,0.0,9.5e-23,81.1,0.0,GCA_001712635.2
RLN72519.1, -, PTHR19842.orig.30.pi, -,2e-24,86.7,0.1,2e-13,50.5,0.0,GCA_001712635.2
RLN97501.1, -, PTHR19842.orig.30.pi, -,2.6e-24,86.2,0.0,7.3e-08,32.2,0.0,GCA_001712635.2
RLN73255.1, -, PTHR19842.orig.30.pi, -,3.4e-24,85.9,0.7,5.8e-13,49.0,0.5,GCA_001712635.2
RLN87509.1, -, PTHR19842.orig.30.pi, -,4.1e-24,85.6,3.6,4.5e-10,39.5,0.0,GCA_001712635.2
RLN71980.1, -, PTHR19842.orig.30.pi, -,1.1e-23,84.2,0.7,5.1e-13,49.1,0.3,GCA_001712635.2
RLN14197.1, -, PTHR19842.orig.30.pi, -,1.3e-23,84.0,0.0,4.1e-08,33.0,0.0,GCA_001712635.2
RLN75008.1, -, PTHR19842.orig.30.pi, -,4.1e-23,82.3,0.0,2.2e-20,73.3,0.0,GCA_001712635.2
RLN88169.1, -, PTHR19842.orig.30.pi, -,5.5e-23,81.9,0.5,1.5e-06,27.9,0.1,GCA_001712635.2
RLN89257.1, -, PTHR19842.orig.30.pi, -,8.6e-23,81.3,0.3,1.9e-09,37.4,0.1,GCA_001712635.2
RLN88798.1, -, PTHR19842.orig.30.pi, -,1.3e-22,80.7,0.0,7.5e-13,48.6,0.0,GCA_001712635.2
RLN87416.1, -, PTHR19842.orig.30.pi, -,1.3e-22,80.6,4.1,4.2e-11,42.9,2.1,GCA_001712635.2
RLN59989.1, -, PTHR19842.orig.30.pi, -,1.7e-22,80.3,4.0,2.4e-17,63.4,2.9,GCA_001712635.2
RLN95171.1, -, PTHR19842.orig.30.pi, -,2.8e-22,79.6,0.1,1.6e-10,41.0,0.0,GCA_001712635.2
RLN95277.1, -, PTHR19842.orig.30.pi, -,3.1e-22,79.4,4.2,3.9e-17,62.7,3.1,GCA_001712635.2
RLN97539.1, -, PTHR19842.orig.30.pi, -,3.1e-22,79.4,0.0,2e-18,66.9,0.0,GCA_001712635.2
RLN38328.1, -, PTHR19842.orig.30.pi, -,3.3e-22,79.3,8.2,5.5e-09,35.9,3.7,GCA_001712635.2
RLN20645.1, -, PTHR19842.orig.30.pi, -,3.6e-22,79.2,0.0,9.6e-18,64.7,0.0,GCA_001712635.2
RLN58125.1, -, PTHR19842.orig.30.pi, -,7.5e-22,78.2,0.3,3.6e-12,46.4,0.0,GCA_001712635.2
RLN70068.1, -, PTHR19842.orig.30.pi, -,9.6e-22,77.8,0.1,9.8e-17,61.4,0.0,GCA_001712635.2
RLN20284.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.6,0.0,1.6e-08,34.4,0.0,GCA_001712635.2
RLN95225.1, -, PTHR19842.orig.30.pi, -,1.7e-21,77.0,0.0,1.2e-08,34.8,0.0,GCA_001712635.2
RLN61459.1, -, PTHR19842.orig.30.pi, -,2.8e-21,76.3,0.0,4.4e-19,69.1,0.0,GCA_001712635.2
RLN48385.1, -, PTHR19842.orig.30.pi, -,4.4e-21,75.6,0.1,1.7e-10,40.9,0.1,GCA_001712635.2
RLN92998.1, -, PTHR19842.orig.30.pi, -,5.2e-21,75.4,0.0,3.9e-16,59.4,0.0,GCA_001712635.2
RLN38355.1, -, PTHR19842.orig.30.pi, -,6.5e-21,75.1,3.3,6.8e-11,42.2,0.1,GCA_001712635.2
RLN21415.1, -, PTHR19842.orig.30.pi, -,8e-21,74.8,0.0,1.2e-11,44.7,0.0,GCA_001712635.2
RLN98644.1, -, PTHR19842.orig.30.pi, -,9.3e-21,74.6,0.0,3e-11,43.3,0.0,GCA_001712635.2
RLN97153.1, -, PTHR19842.orig.30.pi, -,1.1e-20,74.4,2.1,2.4e-13,50.2,0.2,GCA_001712635.2
RLN95377.1, -, PTHR19842.orig.30.pi, -,1.4e-20,74.0,0.2,6.2e-20,71.9,0.2,GCA_001712635.2
RLN52379.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.9,0.0,1.8e-08,34.2,0.1,GCA_001712635.2
RLN91570.1, -, PTHR19842.orig.30.pi, -,1.6e-20,73.8,2.8,6.8e-14,52.0,0.2,GCA_001712635.2
RLN81302.1, -, PTHR19842.orig.30.pi, -,2e-20,73.5,0.0,1.8e-10,40.8,0.0,GCA_001712635.2
RLN92610.1, -, PTHR19842.orig.30.pi, -,2e-20,73.5,0.0,1.8e-07,30.9,0.0,GCA_001712635.2
RLN73084.1, -, PTHR19842.orig.30.pi, -,2.3e-20,73.3,0.0,1.2e-14,54.5,0.0,GCA_001712635.2
RLN48132.1, -, PTHR19842.orig.30.pi, -,2.6e-20,73.1,0.0,1.6e-10,40.9,0.0,GCA_001712635.2
RLN90560.1, -, PTHR19842.orig.30.pi, -,2.6e-20,73.1,0.0,5.7e-10,39.1,0.0,GCA_001712635.2
RLN89875.1, -, PTHR19842.orig.30.pi, -,3.4e-20,72.7,0.3,5.8e-20,72.0,0.3,GCA_001712635.2
RLN86398.1, -, PTHR19842.orig.30.pi, -,6.2e-20,71.9,0.0,3.6e-09,36.5,0.0,GCA_001712635.2
RLN92658.1, -, PTHR19842.orig.30.pi, -,7e-20,71.7,0.6,5.6e-15,55.6,0.1,GCA_001712635.2
RLN93686.1, -, PTHR19842.orig.30.pi, -,8e-20,71.5,0.0,6.4e-08,32.4,0.0,GCA_001712635.2
RLN27044.1, -, PTHR19842.orig.30.pi, -,8.5e-20,71.4,0.0,1.9e-12,47.2,0.0,GCA_001712635.2
RLN89069.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.8,0.0,3.7e-10,39.8,0.0,GCA_001712635.2
RLN93206.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.8,0.0,1.4e-07,31.3,0.0,GCA_001712635.2
RLN90523.1, -, PTHR19842.orig.30.pi, -,1.4e-19,70.7,0.0,4.3e-15,56.0,0.0,GCA_001712635.2
RLN73458.1, -, PTHR19842.orig.30.pi, -,1.5e-19,70.6,0.0,6.6e-07,29.1,0.0,GCA_001712635.2
RLN81951.1, -, PTHR19842.orig.30.pi, -,1.6e-19,70.5,0.0,1.5e-15,57.5,0.0,GCA_001712635.2
RLN94014.1, -, PTHR19842.orig.30.pi, -,1.7e-19,70.5,0.0,6.6e-08,32.4,0.0,GCA_001712635.2
RLN87932.1, -, PTHR19842.orig.30.pi, -,2e-19,70.2,0.0,1.2e-10,41.3,0.0,GCA_001712635.2
RLN98454.1, -, PTHR19842.orig.30.pi, -,2.1e-19,70.1,0.0,2.5e-10,40.3,0.0,GCA_001712635.2
RLN11140.1, -, PTHR19842.orig.30.pi, -,3.2e-19,69.5,0.0,6.9e-09,35.6,0.0,GCA_001712635.2
RLN95440.1, -, PTHR19842.orig.30.pi, -,3.5e-19,69.4,0.0,5.7e-09,35.9,0.0,GCA_001712635.2
RLN59574.1, -, PTHR19842.orig.30.pi, -,3.8e-19,69.3,1.7,1.5e-14,54.2,0.8,GCA_001712635.2
RLN91563.1, -, PTHR19842.orig.30.pi, -,4e-19,69.2,0.0,9.3e-08,31.9,0.0,GCA_001712635.2
RLN50684.1, -, PTHR19842.orig.30.pi, -,4.2e-19,69.1,0.5,1.5e-16,60.8,0.7,GCA_001712635.2
RLN75172.1, -, PTHR19842.orig.30.pi, -,5.7e-19,68.7,0.0,1.9e-14,53.9,0.0,GCA_001712635.2
RLN89297.1, -, PTHR19842.orig.30.pi, -,5.7e-19,68.7,4.2,1.5e-14,54.2,0.4,GCA_001712635.2
RLN97770.1, -, PTHR19842.orig.30.pi, -,8.9e-19,68.1,0.1,9.1e-13,48.3,0.1,GCA_001712635.2
RLN91345.1, -, PTHR19842.orig.30.pi, -,1.5e-18,67.4,2.4,4e-11,42.9,0.0,GCA_001712635.2
RLN72506.1, -, PTHR19842.orig.30.pi, -,2e-18,66.9,0.1,4.3e-17,62.5,0.0,GCA_001712635.2
RLN73637.1, -, PTHR19842.orig.30.pi, -,3.2e-18,66.2,9.5,2.8e-08,33.6,3.2,GCA_001712635.2
RLN89839.1, -, PTHR19842.orig.30.pi, -,3.4e-18,66.1,3.3,1.7e-08,34.3,0.2,GCA_001712635.2
RLN47069.1, -, PTHR19842.orig.30.pi, -,4.8e-18,65.7,0.0,1.8e-06,27.6,0.0,GCA_001712635.2
RLN48491.1, -, PTHR19842.orig.30.pi, -,7.4e-18,65.1,0.0,1.4e-10,41.1,0.0,GCA_001712635.2
RLN98528.1, -, PTHR19842.orig.30.pi, -,9.5e-18,64.7,0.1,7.7e-13,48.6,0.0,GCA_001712635.2
RLN70378.1, -, PTHR19842.orig.30.pi, -,9.9e-18,64.6,11.1,3.1e-08,33.4,3.3,GCA_001712635.2
RLN73920.1, -, PTHR19842.orig.30.pi, -,1e-17,64.6,0.0,5.8e-12,45.7,0.0,GCA_001712635.2
RLN48844.1, -, PTHR19842.orig.30.pi, -,1.1e-17,64.5,0.1,9.7e-08,31.8,0.0,GCA_001712635.2
RLN97215.1, -, PTHR19842.orig.30.pi, -,1.1e-17,64.4,0.0,1.1e-09,38.2,0.0,GCA_001712635.2
RLN96625.1, -, PTHR19842.orig.30.pi, -,1.3e-17,64.2,2.8,9.5e-11,41.7,0.1,GCA_001712635.2
RLN97122.1, -, PTHR19842.orig.30.pi, -,1.3e-17,64.2,0.0,2.2e-06,27.4,0.0,GCA_001712635.2
RLN86703.1, -, PTHR19842.orig.30.pi, -,1.5e-17,64.1,0.0,1.4e-10,41.1,0.0,GCA_001712635.2
RLN37045.1, -, PTHR19842.orig.30.pi, -,1.8e-17,63.8,0.9,0.00011,21.8,0.1,GCA_001712635.2
RLN48003.1, -, PTHR19842.orig.30.pi, -,2e-17,63.6,0.0,8.6e-13,48.4,0.0,GCA_001712635.2
RLN72201.1, -, PTHR19842.orig.30.pi, -,2.7e-17,63.2,1.2,1.3e-15,57.7,0.8,GCA_001712635.2
RLN68377.1, -, PTHR19842.orig.30.pi, -,3.1e-17,63.0,0.0,1.3e-07,31.4,0.0,GCA_001712635.2
RLN78580.1, -, PTHR19842.orig.30.pi, -,4.1e-17,62.6,0.0,7.4e-12,45.3,0.0,GCA_001712635.2
RLN54928.1, -, PTHR19842.orig.30.pi, -,7e-17,61.8,0.0,8.3e-14,51.7,0.0,GCA_001712635.2
RLN98865.1, -, PTHR19842.orig.30.pi, -,1e-16,61.3,11.3,4.6e-10,39.4,2.2,GCA_001712635.2
RLN77160.1, -, PTHR19842.orig.30.pi, -,1.1e-16,61.3,0.0,1e-07,31.7,0.4,GCA_001712635.2
RLN45790.1, -, PTHR19842.orig.30.pi, -,1.9e-16,60.4,11.6,4.2e-10,39.6,2.5,GCA_001712635.2
RLN26818.1, -, PTHR19842.orig.30.pi, -,2.1e-16,60.3,2.3,1.4e-15,57.6,1.7,GCA_001712635.2
RLN26202.1, -, PTHR19842.orig.30.pi, -,2.1e-16,60.3,0.5,8.4e-10,38.6,0.4,GCA_001712635.2
RLN69803.1, -, PTHR19842.orig.30.pi, -,2.5e-16,60.0,0.0,1.8e-12,47.3,0.0,GCA_001712635.2
RLN82919.1, -, PTHR19842.orig.30.pi, -,2.8e-16,59.9,0.0,2.9e-08,33.5,0.0,GCA_001712635.2
RLN14439.1, -, PTHR19842.orig.30.pi, -,2.9e-16,59.8,0.0,1.9e-12,47.3,0.0,GCA_001712635.2
RLN82703.1, -, PTHR19842.orig.30.pi, -,3.4e-16,59.6,0.1,3.8e-16,59.4,0.1,GCA_001712635.2
RLN94532.1, -, PTHR19842.orig.30.pi, -,5.3e-16,58.9,7.2,5.1e-14,52.4,7.2,GCA_001712635.2
RLN88987.1, -, PTHR19842.orig.30.pi, -,5.7e-16,58.8,0.0,4.4e-08,32.9,0.0,GCA_001712635.2
RLN92666.1, -, PTHR19842.orig.30.pi, -,8.5e-16,58.3,0.0,6.1e-06,25.9,0.0,GCA_001712635.2
RLN44966.1, -, PTHR19842.orig.30.pi, -,9.4e-16,58.1,2.8,2.6e-13,50.1,0.2,GCA_001712635.2
RLN88311.1, -, PTHR19842.orig.30.pi, -,1.2e-15,57.8,0.0,3.7e-14,52.9,0.0,GCA_001712635.2
RLN15095.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.8,0.0,0.0026,17.2,0.0,GCA_001712635.2
RLN20418.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.7,0.0,6.7e-15,55.3,0.0,GCA_001712635.2
RLN81129.1, -, PTHR19842.orig.30.pi, -,3.5e-15,56.3,0.0,8.9e-07,28.6,0.0,GCA_001712635.2
RLN91063.1, -, PTHR19842.orig.30.pi, -,3.7e-15,56.2,0.0,1.6e-06,27.8,0.0,GCA_001712635.2
RLN95338.1, -, PTHR19842.orig.30.pi, -,3.8e-15,56.1,2.6,2.5e-10,40.3,0.8,GCA_001712635.2
RLN96998.1, -, PTHR19842.orig.30.pi, -,4.4e-15,55.9,0.0,2.5e-07,30.5,0.0,GCA_001712635.2
RLN91061.1, -, PTHR19842.orig.30.pi, -,5.5e-15,55.6,0.0,2.3e-13,50.3,0.0,GCA_001712635.2
RLN63608.1, -, PTHR19842.orig.30.pi, -,6.1e-15,55.5,0.0,5.1e-07,29.4,0.0,GCA_001712635.2
RLN75163.1, -, PTHR19842.orig.30.pi, -,7.4e-15,55.2,0.0,3.3e-13,49.8,0.0,GCA_001712635.2
RLN37198.1, -, PTHR19842.orig.30.pi, -,7.8e-15,55.1,0.4,1.8e-13,50.7,0.4,GCA_001712635.2
RLN49088.1, -, PTHR19842.orig.30.pi, -,7.9e-15,55.1,0.1,0.00046,19.7,0.0,GCA_001712635.2
RLN43569.1, -, PTHR19842.orig.30.pi, -,9.5e-15,54.8,0.0,5.3e-13,49.1,0.0,GCA_001712635.2
RLN38104.1, -, PTHR19842.orig.30.pi, -,1.2e-14,54.5,0.0,2.6e-13,50.1,0.0,GCA_001712635.2
RLN94464.1, -, PTHR19842.orig.30.pi, -,1.2e-14,54.5,0.2,0.00026,20.5,0.1,GCA_001712635.2
RLN54604.1, -, PTHR19842.orig.30.pi, -,1.2e-14,54.4,0.0,4.2e-07,29.7,0.0,GCA_001712635.2
RLN96911.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.3,0.0,1.5e-10,41.1,0.0,GCA_001712635.2
RLN86650.1, -, PTHR19842.orig.30.pi, -,2e-14,53.8,0.0,2.8e-13,50.0,0.0,GCA_001712635.2
RLN70928.1, -, PTHR19842.orig.30.pi, -,2.8e-14,53.3,0.0,4.6e-13,49.3,0.0,GCA_001712635.2
RLN92840.1, -, PTHR19842.orig.30.pi, -,3.4e-14,53.0,5.9,1.8e-05,24.4,4.4,GCA_001712635.2
RLN47410.1, -, PTHR19842.orig.30.pi, -,5.6e-14,52.3,0.3,1e-06,28.4,0.0,GCA_001712635.2
RLN88321.1, -, PTHR19842.orig.30.pi, -,7.1e-14,52.0,0.0,1.3e-06,28.1,0.0,GCA_001712635.2
RLN94725.1, -, PTHR19842.orig.30.pi, -,7.7e-14,51.9,0.3,2.4e-12,46.9,0.3,GCA_001712635.2
RLN96678.1, -, PTHR19842.orig.30.pi, -,9.7e-14,51.5,0.0,1.5e-05,24.6,0.0,GCA_001712635.2
RLN93469.1, -, PTHR19842.orig.30.pi, -,1.1e-13,51.3,0.0,6.1e-06,25.9,0.0,GCA_001712635.2
RLN90891.1, -, PTHR19842.orig.30.pi, -,1.2e-13,51.2,0.0,2.1e-13,50.4,0.0,GCA_001712635.2
RLN49287.1, -, PTHR19842.orig.30.pi, -,1.7e-13,50.8,7.1,1.7e-07,31.0,1.5,GCA_001712635.2
RLN88647.1, -, PTHR19842.orig.30.pi, -,1.9e-13,50.6,0.0,6.8e-07,29.0,0.0,GCA_001712635.2
RLN70549.1, -, PTHR19842.orig.30.pi, -,2e-13,50.5,0.0,1.1e-11,44.8,0.0,GCA_001712635.2
RLN71943.1, -, PTHR19842.orig.30.pi, -,2.3e-13,50.3,0.9,2.3e-12,47.0,0.5,GCA_001712635.2
RLN14726.1, -, PTHR19842.orig.30.pi, -,2.5e-13,50.2,0.2,2.4e-06,27.2,0.1,GCA_001712635.2
RLN46652.1, -, PTHR19842.orig.30.pi, -,2.6e-13,50.1,0.0,6.3e-13,48.8,0.0,GCA_001712635.2
RLN93430.1, -, PTHR19842.orig.30.pi, -,2.8e-13,50.0,0.0,6.5e-13,48.8,0.0,GCA_001712635.2
RLN92173.1, -, PTHR19842.orig.30.pi, -,3.3e-13,49.8,1.6,1.1e-11,44.8,0.1,GCA_001712635.2
RLN10730.1, -, PTHR19842.orig.30.pi, -,3.5e-13,49.7,0.0,4e-08,33.1,0.0,GCA_001712635.2
RLN49350.1, -, PTHR19842.orig.30.pi, -,4.6e-13,49.3,0.3,0.00018,21.0,0.0,GCA_001712635.2
RLN95512.1, -, PTHR19842.orig.30.pi, -,4.7e-13,49.3,0.2,1.6e-06,27.8,0.0,GCA_001712635.2
RLN71140.1, -, PTHR19842.orig.30.pi, -,5.4e-13,49.1,0.0,6.8e-05,22.4,0.0,GCA_001712635.2
RLN67195.1, -, PTHR19842.orig.30.pi, -,5.7e-13,49.0,0.0,2.7e-05,23.8,0.0,GCA_001712635.2
RLN87597.1, -, PTHR19842.orig.30.pi, -,5.8e-13,49.0,0.0,6.9e-05,22.4,0.0,GCA_001712635.2
RLN90616.1, -, PTHR19842.orig.30.pi, -,5.9e-13,48.9,0.0,4.3e-06,26.4,0.0,GCA_001712635.2
RLN91073.1, -, PTHR19842.orig.30.pi, -,7.4e-13,48.6,0.0,6.3e-06,25.8,0.0,GCA_001712635.2
RLN72513.1, -, PTHR19842.orig.30.pi, -,3.2e-12,46.5,1.5,3.6e-11,43.1,0.1,GCA_001712635.2
RLN92799.1, -, PTHR19842.orig.30.pi, -,3.8e-12,46.3,0.5,0.00014,21.4,0.0,GCA_001712635.2
RLN14728.1, -, PTHR19842.orig.30.pi, -,4.3e-12,46.1,0.0,9.5e-12,45.0,0.0,GCA_001712635.2
RLN60424.1, -, PTHR19842.orig.30.pi, -,5e-12,45.9,0.0,6.6e-12,45.5,0.0,GCA_001712635.2
RLN88666.1, -, PTHR19842.orig.30.pi, -,5e-12,45.9,0.0,5.7e-10,39.1,0.0,GCA_001712635.2
