tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
OEU08834.1, -, PTHR19842.orig.30.pi, -,9.5e-21,74.0,1.3,1.1e-19,70.4,1.4,GCA_001750085.1
OEU21167.1, -, PTHR19842.orig.30.pi, -,1.9e-20,73.0,0.1,2.5e-06,26.6,0.0,GCA_001750085.1
OEU16123.1, -, PTHR19842.orig.30.pi, -,2.8e-19,69.2,4.5,1.6e-08,33.8,0.0,GCA_001750085.1
OEU10153.1, -, PTHR19842.orig.30.pi, -,7e-19,67.8,4.1,1.8e-18,66.5,2.4,GCA_001750085.1
OEU21347.1, -, PTHR19842.orig.30.pi, -,1.3e-18,67.0,2.8,8e-07,28.2,0.1,GCA_001750085.1
OEU21756.1, -, PTHR19842.orig.30.pi, -,4.1e-18,65.3,8.6,1.9e-17,63.1,8.7,GCA_001750085.1
OEU22773.1, -, PTHR19842.orig.30.pi, -,7.6e-17,61.1,0.0,1.2e-06,27.6,0.0,GCA_001750085.1
OEU07909.1, -, PTHR19842.orig.30.pi, -,1.4e-16,60.3,10.3,2e-09,36.8,0.0,GCA_001750085.1
OEU21555.1, -, PTHR19842.orig.30.pi, -,6.8e-16,58.0,4.6,2.3e-11,43.2,4.6,GCA_001750085.1
OEU20472.1, -, PTHR19842.orig.30.pi, -,4.8e-15,55.2,1.4,7.3e-09,34.9,0.1,GCA_001750085.1
OEU18484.1, -, PTHR19842.orig.30.pi, -,2.5e-14,52.9,0.0,7.7e-06,25.0,0.0,GCA_001750085.1
OEU21299.1, -, PTHR19842.orig.30.pi, -,4.7e-14,52.0,0.0,7.3e-05,21.8,0.0,GCA_001750085.1
OEU17338.1, -, PTHR19842.orig.30.pi, -,6.3e-14,51.6,0.0,2.6e-11,42.9,0.0,GCA_001750085.1
OEU20560.1, -, PTHR19842.orig.30.pi, -,8.3e-14,51.2,2.5,3.1e-06,26.3,0.8,GCA_001750085.1
OEU13710.1, -, PTHR19842.orig.30.pi, -,1.7e-13,50.1,0.0,6.4e-05,22.0,0.0,GCA_001750085.1
OEU22133.1, -, PTHR19842.orig.30.pi, -,3.6e-13,49.1,6.7,3e-11,42.8,6.4,GCA_001750085.1
OEU22684.1, -, PTHR19842.orig.30.pi, -,3.9e-13,48.9,7.9,2e-07,30.2,0.1,GCA_001750085.1
OEU15471.1, -, PTHR19842.orig.30.pi, -,4.9e-13,48.6,20.2,6.9e-11,41.6,7.0,GCA_001750085.1
OEU07733.1, -, PTHR19842.orig.30.pi, -,7.2e-13,48.1,5.0,0.00014,20.8,0.0,GCA_001750085.1
OEU18572.1, -, PTHR19842.orig.30.pi, -,7.8e-13,48.0,0.3,2.8e-08,33.0,0.0,GCA_001750085.1
OEU18677.1, -, PTHR19842.orig.30.pi, -,9.1e-13,47.7,2.3,5.6e-12,45.2,1.8,GCA_001750085.1
OEU20347.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.1,0.0,3.8,6.3,0.0,GCA_001750085.1
OEU10644.1, -, PTHR19842.orig.30.pi, -,2e-12,46.6,2.9,8e-08,31.5,1.6,GCA_001750085.1
OEU20118.1, -, PTHR19842.orig.30.pi, -,5.1e-12,45.3,4.5,3.8e-11,42.4,2.9,GCA_001750085.1
OEU18893.1, -, PTHR19842.orig.30.pi, -,6.7e-11,41.6,0.0,2.3e-09,36.6,0.0,GCA_001750085.1
OEU07936.1, -, PTHR19842.orig.30.pi, -,8.4e-11,41.3,1.8,3e-10,39.5,1.1,GCA_001750085.1
OEU20577.1, -, PTHR19842.orig.30.pi, -,9.8e-11,41.1,0.0,3.4e-07,29.4,0.0,GCA_001750085.1
OEU20842.1, -, PTHR19842.orig.30.pi, -,1.1e-10,41.0,1.8,8.3e-05,21.6,0.0,GCA_001750085.1
OEU18941.1, -, PTHR19842.orig.30.pi, -,4.5e-10,38.9,0.0,8.5e-09,34.7,0.0,GCA_001750085.1
OEU13620.1, -, PTHR19842.orig.30.pi, -,7.7e-10,38.1,0.0,2.7e-09,36.3,0.0,GCA_001750085.1
OEU09370.1, -, PTHR19842.orig.30.pi, -,8.1e-10,38.1,0.5,1e-05,24.6,0.0,GCA_001750085.1
OEU17730.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.3,0.9,0.00042,19.3,0.0,GCA_001750085.1
OEU22296.1, -, PTHR19842.orig.30.pi, -,2.2e-09,36.7,0.2,5e-08,32.2,0.2,GCA_001750085.1
OEU14043.1, -, PTHR19842.orig.30.pi, -,2.2e-09,36.6,2.7,3.3e-06,26.2,0.8,GCA_001750085.1
OEU23240.1, -, PTHR19842.orig.30.pi, -,2.6e-09,36.4,0.0,8e-09,34.8,0.0,GCA_001750085.1
OEU17086.1, -, PTHR19842.orig.30.pi, -,5.4e-09,35.3,0.0,1.2e-08,34.3,0.0,GCA_001750085.1
OEU17182.1, -, PTHR19842.orig.30.pi, -,2.5e-07,29.9,0.0,3.3e-05,22.9,0.0,GCA_001750085.1
OEU18025.1, -, PTHR19842.orig.30.pi, -,8.5e-07,28.1,0.0,6.6e-06,25.2,0.0,GCA_001750085.1
OEU20853.1, -, PTHR19842.orig.30.pi, -,9.3e-07,28.0,10.7,0.12,11.2,9.7,GCA_001750085.1
OEU13832.1, -, PTHR19842.orig.30.pi, -,1.3e-06,27.5,0.5,0.0001,21.3,0.5,GCA_001750085.1
OEU12784.1, -, PTHR19842.orig.30.pi, -,2.4e-06,26.6,0.1,5.7e-05,22.1,0.0,GCA_001750085.1
OEU10530.1, -, PTHR19842.orig.30.pi, -,2.5e-06,26.6,0.1,2.9e-06,26.4,0.1,GCA_001750085.1
OEU20625.1, -, PTHR19842.orig.30.pi, -,4e-06,25.9,0.0,2.8e-05,23.1,0.0,GCA_001750085.1
OEU13994.1, -, PTHR19842.orig.30.pi, -,5.3e-06,25.5,4.3,4.4,6.1,0.5,GCA_001750085.1
OEU06231.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.5,0.0,2.5e-05,23.3,0.0,GCA_001750085.1
OEU12162.1, -, PTHR19842.orig.30.pi, -,2.3e-05,23.4,0.0,2.3e-05,23.4,0.0,GCA_001750085.1
OEU09352.1, -, PTHR19842.orig.30.pi, -,3.7e-05,22.8,0.3,0.3,9.9,0.9,GCA_001750085.1
OEU11274.1, -, PTHR19842.orig.30.pi, -,4.4e-05,22.5,5.0,0.043,12.7,1.7,GCA_001750085.1
OEU22730.1, -, PTHR19842.orig.30.pi, -,6.8e-05,21.9,0.0,6.8e-05,21.9,0.0,GCA_001750085.1
OEU11805.1, -, PTHR19842.orig.30.pi, -,0.00036,19.5,0.0,0.019,13.8,0.0,GCA_001750085.1
OEU11383.1, -, PTHR19842.orig.30.pi, -,0.00053,18.9,0.1,0.026,13.4,0.0,GCA_001750085.1
OEU22637.1, -, PTHR19842.orig.30.pi, -,0.0014,17.6,0.1,22.0,3.8,0.1,GCA_001750085.1
OEU21674.1, -, PTHR19842.orig.30.pi, -,0.0016,17.4,0.0,0.0038,16.1,0.0,GCA_001750085.1
OEU09406.1, -, PTHR19842.orig.30.pi, -,0.0018,17.2,0.2,0.0025,16.8,0.2,GCA_001750085.1
OEU10262.1, -, PTHR19842.orig.30.pi, -,0.0075,15.2,39.9,3.7,6.3,39.9,GCA_001750085.1
OEU06474.1, -, PTHR19842.orig.30.pi, -,0.0089,14.9,4.6,0.11,11.4,4.6,GCA_001750085.1
OEU13663.1, -, PTHR19842.orig.30.pi, -,0.015,14.2,0.1,0.027,13.3,0.1,GCA_001750085.1
OEU19999.1, -, PTHR19842.orig.30.pi, -,0.018,13.9,2.4,0.032,13.1,2.3,GCA_001750085.1
OEU07595.1, -, PTHR19842.orig.30.pi, -,0.036,12.9,0.0,0.052,12.4,0.0,GCA_001750085.1
OEU07781.1, -, PTHR19842.orig.30.pi, -,0.11,11.3,0.1,0.63,8.8,0.1,GCA_001750085.1
