tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
ETV76061.1, -, PTHR19842.orig.30.pi, -,4.6e-35,121.5,3.1,7.3e-21,74.9,1.0,GCA_000520075.1
ETV87275.1, -, PTHR19842.orig.30.pi, -,6.2e-34,117.8,0.3,3.2e-13,49.8,0.1,GCA_000520075.1
ETV85039.1, -, PTHR19842.orig.30.pi, -,5.7e-33,114.7,0.0,2.7e-18,66.4,2.8,GCA_000520075.1
ETV75702.1, -, PTHR19842.orig.30.pi, -,1.1e-32,113.7,2.1,1.5e-10,41.0,0.0,GCA_000520075.1
ETV82846.1, -, PTHR19842.orig.30.pi, -,1.2e-32,113.6,2.4,2.2e-18,66.8,0.6,GCA_000520075.1
ETV74029.1, -, PTHR19842.orig.30.pi, -,1.6e-32,113.2,2.0,1e-10,41.5,0.0,GCA_000520075.1
ETV80565.1, -, PTHR19842.orig.30.pi, -,6.6e-32,111.2,0.0,2.7e-17,63.2,0.0,GCA_000520075.1
ETV75143.1, -, PTHR19842.orig.30.pi, -,8.2e-32,110.9,8.7,1.6e-22,80.4,1.5,GCA_000520075.1
ETV85041.1, -, PTHR19842.orig.30.pi, -,8.2e-32,110.9,0.0,7.9e-19,68.2,2.2,GCA_000520075.1
ETV70843.1, -, PTHR19842.orig.30.pi, -,9.3e-32,110.7,6.7,2.8e-25,89.4,0.2,GCA_000520075.1
ETV75141.1, -, PTHR19842.orig.30.pi, -,1.9e-31,109.7,4.5,2.2e-21,76.6,0.1,GCA_000520075.1
ETV68944.1, -, PTHR19842.orig.30.pi, -,1.9e-31,109.7,0.0,1.6e-25,90.2,0.1,GCA_000520075.1
ETV84337.1, -, PTHR19842.orig.30.pi, -,2e-31,109.6,0.1,1.9e-22,80.1,0.0,GCA_000520075.1
ETV74722.1, -, PTHR19842.orig.30.pi, -,4e-31,108.6,4.3,1.9e-13,50.5,2.0,GCA_000520075.1
ETV75142.1, -, PTHR19842.orig.30.pi, -,6.2e-31,108.0,6.8,4.9e-16,59.0,0.4,GCA_000520075.1
ETV78395.1, -, PTHR19842.orig.30.pi, -,1.8e-30,106.5,3.1,9.3e-11,41.7,0.2,GCA_000520075.1
ETV66039.1, -, PTHR19842.orig.30.pi, -,2.5e-30,106.0,1.0,7.6e-28,97.8,0.5,GCA_000520075.1
ETV66040.1, -, PTHR19842.orig.30.pi, -,2.5e-30,106.0,1.0,7.6e-28,97.8,0.5,GCA_000520075.1
ETV84468.1, -, PTHR19842.orig.30.pi, -,3e-30,105.7,3.0,1.1e-24,87.5,0.5,GCA_000520075.1
ETV87785.1, -, PTHR19842.orig.30.pi, -,4.1e-30,105.3,4.0,1.4e-11,44.4,3.5,GCA_000520075.1
ETV70752.1, -, PTHR19842.orig.30.pi, -,4.5e-30,105.2,18.2,7.2e-15,55.2,6.9,GCA_000520075.1
ETV81297.1, -, PTHR19842.orig.30.pi, -,7.3e-30,104.5,0.0,2.6e-12,46.8,0.0,GCA_000520075.1
ETV78931.1, -, PTHR19842.orig.30.pi, -,9.2e-30,104.1,0.1,4.7e-11,42.6,0.0,GCA_000520075.1
ETV87784.1, -, PTHR19842.orig.30.pi, -,1e-29,104.0,4.5,8.9e-12,45.0,2.9,GCA_000520075.1
ETV88037.1, -, PTHR19842.orig.30.pi, -,1.4e-29,103.5,0.1,2.7e-07,30.3,0.0,GCA_000520075.1
ETV74724.1, -, PTHR19842.orig.30.pi, -,1.7e-29,103.2,3.5,1.8e-13,50.6,2.3,GCA_000520075.1
ETV87786.1, -, PTHR19842.orig.30.pi, -,1.9e-29,103.1,30.7,9.4e-12,45.0,3.2,GCA_000520075.1
ETV74244.1, -, PTHR19842.orig.30.pi, -,2.7e-29,102.6,0.0,1.2e-25,90.6,0.1,GCA_000520075.1
ETV88726.1, -, PTHR19842.orig.30.pi, -,5.7e-29,101.5,2.6,4.7e-11,42.7,0.0,GCA_000520075.1
ETV76958.1, -, PTHR19842.orig.30.pi, -,7.5e-29,101.1,0.3,3.2e-22,79.4,0.0,GCA_000520075.1
ETV68104.1, -, PTHR19842.orig.30.pi, -,1.3e-28,100.3,5.4,5.9e-13,48.9,0.2,GCA_000520075.1
ETV67605.1, -, PTHR19842.orig.30.pi, -,2e-28,99.7,6.6,7.4e-12,45.3,0.0,GCA_000520075.1
ETV76959.1, -, PTHR19842.orig.30.pi, -,3.7e-28,98.9,0.7,1.2e-21,77.5,0.1,GCA_000520075.1
ETV78128.1, -, PTHR19842.orig.30.pi, -,4.9e-28,98.5,0.0,7.9e-09,35.3,0.0,GCA_000520075.1
ETV89201.1, -, PTHR19842.orig.30.pi, -,5.8e-28,98.2,0.0,9.8e-12,44.9,0.0,GCA_000520075.1
ETV87230.1, -, PTHR19842.orig.30.pi, -,8.9e-28,97.6,10.6,1.2e-19,70.9,0.3,GCA_000520075.1
ETV76062.1, -, PTHR19842.orig.30.pi, -,9.7e-28,97.5,1.3,2.1e-20,73.4,0.9,GCA_000520075.1
ETV68677.1, -, PTHR19842.orig.30.pi, -,1.1e-27,97.3,2.9,4.6e-22,78.8,5.3,GCA_000520075.1
ETV85040.1, -, PTHR19842.orig.30.pi, -,1.3e-27,97.1,0.1,4.2e-18,65.8,4.1,GCA_000520075.1
ETV81619.1, -, PTHR19842.orig.30.pi, -,1.9e-27,96.5,8.4,3e-21,76.1,3.6,GCA_000520075.1
ETV82982.1, -, PTHR19842.orig.30.pi, -,2.1e-27,96.4,13.0,2.2e-12,47.0,4.1,GCA_000520075.1
ETV75140.1, -, PTHR19842.orig.30.pi, -,3.1e-27,95.8,4.8,4.5e-17,62.4,0.6,GCA_000520075.1
ETV75178.1, -, PTHR19842.orig.30.pi, -,3.2e-27,95.8,8.0,2.7e-11,43.4,0.0,GCA_000520075.1
ETV75177.1, -, PTHR19842.orig.30.pi, -,3.6e-27,95.6,8.2,3e-11,43.3,0.0,GCA_000520075.1
ETV68041.1, -, PTHR19842.orig.30.pi, -,4.6e-27,95.3,2.1,4.8e-11,42.6,0.0,GCA_000520075.1
ETV71037.1, -, PTHR19842.orig.30.pi, -,4.8e-27,95.2,0.0,8.8e-16,58.2,0.0,GCA_000520075.1
ETV84268.1, -, PTHR19842.orig.30.pi, -,5.4e-27,95.0,3.2,1.6e-15,57.4,0.9,GCA_000520075.1
ETV78590.1, -, PTHR19842.orig.30.pi, -,9e-27,94.3,0.1,2.4e-15,56.8,0.4,GCA_000520075.1
ETV66888.1, -, PTHR19842.orig.30.pi, -,9.5e-27,94.2,5.5,2e-18,66.9,0.5,GCA_000520075.1
ETV66686.1, -, PTHR19842.orig.30.pi, -,1.6e-26,93.5,1.4,5e-12,45.9,0.0,GCA_000520075.1
ETV65366.1, -, PTHR19842.orig.30.pi, -,3.1e-26,92.5,0.2,6.2e-17,62.0,1.7,GCA_000520075.1
ETV79314.1, -, PTHR19842.orig.30.pi, -,4.4e-26,92.0,0.0,3.5e-16,59.5,0.0,GCA_000520075.1
ETV77599.1, -, PTHR19842.orig.30.pi, -,8.5e-26,91.1,0.2,2.5e-21,76.4,0.0,GCA_000520075.1
ETV63836.1, -, PTHR19842.orig.30.pi, -,9.8e-26,90.9,6.9,7.7e-15,55.1,4.0,GCA_000520075.1
ETV88781.1, -, PTHR19842.orig.30.pi, -,1.9e-25,90.0,0.1,2.9e-13,49.9,0.1,GCA_000520075.1
ETV87274.1, -, PTHR19842.orig.30.pi, -,4.2e-25,88.8,3.1,3.5e-19,69.4,0.0,GCA_000520075.1
ETV79766.1, -, PTHR19842.orig.30.pi, -,4.2e-25,88.8,6.1,2.4e-24,86.3,6.1,GCA_000520075.1
ETV79765.1, -, PTHR19842.orig.30.pi, -,4.3e-25,88.8,5.9,2.1e-24,86.5,5.9,GCA_000520075.1
ETV88377.1, -, PTHR19842.orig.30.pi, -,4.7e-25,88.7,5.9,2.4e-13,50.2,2.5,GCA_000520075.1
ETV83919.1, -, PTHR19842.orig.30.pi, -,4.9e-25,88.6,2.1,6.9e-10,38.8,0.4,GCA_000520075.1
ETV85443.1, -, PTHR19842.orig.30.pi, -,8.8e-25,87.8,0.0,3e-10,40.0,0.0,GCA_000520075.1
ETV82210.1, -, PTHR19842.orig.30.pi, -,9.8e-25,87.6,0.0,6.5e-24,84.9,0.0,GCA_000520075.1
ETV72611.1, -, PTHR19842.orig.30.pi, -,9.8e-25,87.6,8.8,5.4e-13,49.0,0.6,GCA_000520075.1
ETV78397.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.4,2.4,4.6e-11,42.7,0.3,GCA_000520075.1
ETV79767.1, -, PTHR19842.orig.30.pi, -,1.2e-24,87.3,6.7,6.6e-24,84.9,6.7,GCA_000520075.1
ETV85042.1, -, PTHR19842.orig.30.pi, -,1.4e-24,87.1,0.0,3e-18,66.3,3.3,GCA_000520075.1
ETV68606.1, -, PTHR19842.orig.30.pi, -,1.6e-24,86.9,0.0,1.1e-08,34.8,0.0,GCA_000520075.1
ETV68043.1, -, PTHR19842.orig.30.pi, -,1.7e-24,86.8,0.6,4e-16,59.3,0.2,GCA_000520075.1
ETV87806.1, -, PTHR19842.orig.30.pi, -,1.7e-24,86.8,8.3,3.5e-09,36.5,1.2,GCA_000520075.1
ETV68605.1, -, PTHR19842.orig.30.pi, -,3.6e-24,85.7,0.0,1.1e-08,34.8,0.1,GCA_000520075.1
ETV69489.1, -, PTHR19842.orig.30.pi, -,4e-24,85.6,0.3,3.7e-16,59.4,0.0,GCA_000520075.1
ETV69488.1, -, PTHR19842.orig.30.pi, -,4.2e-24,85.5,0.2,4.7e-14,52.5,0.0,GCA_000520075.1
ETV69487.1, -, PTHR19842.orig.30.pi, -,4.4e-24,85.5,0.2,5e-14,52.4,0.0,GCA_000520075.1
ETV69486.1, -, PTHR19842.orig.30.pi, -,5.3e-24,85.2,0.1,4.2e-14,52.7,0.0,GCA_000520075.1
ETV75703.1, -, PTHR19842.orig.30.pi, -,5.5e-24,85.1,0.7,4.5e-12,46.0,0.0,GCA_000520075.1
ETV78994.1, -, PTHR19842.orig.30.pi, -,6.8e-24,84.8,0.0,8.2e-12,45.1,0.1,GCA_000520075.1
ETV70308.1, -, PTHR19842.orig.30.pi, -,1.1e-23,84.2,2.2,4.8e-09,36.1,0.0,GCA_000520075.1
ETV71820.1, -, PTHR19842.orig.30.pi, -,1.3e-23,84.0,4.0,4e-09,36.3,0.2,GCA_000520075.1
ETV74723.1, -, PTHR19842.orig.30.pi, -,2.1e-23,83.2,4.7,1.5e-13,50.9,2.1,GCA_000520075.1
ETV78396.1, -, PTHR19842.orig.30.pi, -,2.4e-23,83.0,1.8,8.6e-11,41.8,0.3,GCA_000520075.1
ETV70506.1, -, PTHR19842.orig.30.pi, -,5.3e-23,81.9,0.8,4.3e-12,46.1,0.7,GCA_000520075.1
ETV68105.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.8,0.8,1.4e-19,70.7,0.7,GCA_000520075.1
ETV81620.1, -, PTHR19842.orig.30.pi, -,2.6e-22,79.7,5.4,3.2e-21,76.1,5.4,GCA_000520075.1
ETV74725.1, -, PTHR19842.orig.30.pi, -,4.7e-22,78.8,2.8,7.4e-14,51.9,1.8,GCA_000520075.1
ETV66073.1, -, PTHR19842.orig.30.pi, -,4.7e-22,78.8,0.0,1.3e-12,47.7,0.0,GCA_000520075.1
ETV81618.1, -, PTHR19842.orig.30.pi, -,6.8e-22,78.3,5.3,6.7e-21,75.0,5.0,GCA_000520075.1
ETV66631.1, -, PTHR19842.orig.30.pi, -,8.3e-22,78.0,0.0,1.1e-21,77.6,0.0,GCA_000520075.1
ETV76107.1, -, PTHR19842.orig.30.pi, -,9.2e-22,77.8,5.2,4.7e-15,55.8,3.5,GCA_000520075.1
ETV72753.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.5,4.0,3.8e-10,39.7,0.2,GCA_000520075.1
ETV86408.1, -, PTHR19842.orig.30.pi, -,1.3e-21,77.3,0.0,1.2e-07,31.4,0.0,GCA_000520075.1
ETV86877.1, -, PTHR19842.orig.30.pi, -,1.8e-21,76.9,0.2,3.6e-20,72.6,0.2,GCA_000520075.1
ETV68044.1, -, PTHR19842.orig.30.pi, -,1.8e-21,76.8,1.4,1.4e-11,44.4,0.3,GCA_000520075.1
ETV68678.1, -, PTHR19842.orig.30.pi, -,2.4e-21,76.5,2.8,8.7e-17,61.5,5.2,GCA_000520075.1
ETV84338.1, -, PTHR19842.orig.30.pi, -,2.5e-21,76.4,0.0,2.6e-12,46.8,0.0,GCA_000520075.1
ETV72752.1, -, PTHR19842.orig.30.pi, -,3.3e-21,76.0,3.6,5.9e-10,39.0,0.3,GCA_000520075.1
ETV70517.1, -, PTHR19842.orig.30.pi, -,4.7e-21,75.5,0.4,2.2e-09,37.2,0.0,GCA_000520075.1
ETV89640.1, -, PTHR19842.orig.30.pi, -,5.5e-21,75.3,0.1,1.3e-10,41.2,0.0,GCA_000520075.1
ETV89643.1, -, PTHR19842.orig.30.pi, -,8.2e-21,74.7,0.1,2.2e-12,47.0,0.0,GCA_000520075.1
ETV83720.1, -, PTHR19842.orig.30.pi, -,1.1e-20,74.4,0.4,1.3e-06,28.1,0.0,GCA_000520075.1
ETV83056.1, -, PTHR19842.orig.30.pi, -,1.2e-20,74.2,3.4,2.7e-12,46.7,0.3,GCA_000520075.1
ETV84805.1, -, PTHR19842.orig.30.pi, -,1.4e-20,73.9,0.1,4.5e-10,39.4,0.1,GCA_000520075.1
ETV74811.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.9,7.5,2.7e-16,59.9,2.1,GCA_000520075.1
ETV70754.1, -, PTHR19842.orig.30.pi, -,2.2e-20,73.3,14.0,2.6e-12,46.8,1.1,GCA_000520075.1
ETV72212.1, -, PTHR19842.orig.30.pi, -,2.3e-20,73.2,0.0,3e-09,36.7,0.0,GCA_000520075.1
ETV89078.1, -, PTHR19842.orig.30.pi, -,2.7e-20,73.0,2.8,8e-07,28.7,0.1,GCA_000520075.1
ETV83719.1, -, PTHR19842.orig.30.pi, -,2.9e-20,72.9,0.0,1.3e-06,28.0,0.0,GCA_000520075.1
ETV89735.1, -, PTHR19842.orig.30.pi, -,3.2e-20,72.8,0.2,4.6e-13,49.3,0.0,GCA_000520075.1
ETV70753.1, -, PTHR19842.orig.30.pi, -,3.2e-20,72.8,14.5,3e-12,46.6,1.0,GCA_000520075.1
ETV69937.1, -, PTHR19842.orig.30.pi, -,3.5e-20,72.6,0.0,5.1e-09,36.0,0.0,GCA_000520075.1
ETV72211.1, -, PTHR19842.orig.30.pi, -,4e-20,72.4,0.0,5.2e-09,35.9,0.0,GCA_000520075.1
ETV82293.1, -, PTHR19842.orig.30.pi, -,5.6e-20,72.0,8.4,7e-14,51.9,0.5,GCA_000520075.1
ETV65078.1, -, PTHR19842.orig.30.pi, -,6.9e-20,71.7,0.1,4.1e-09,36.3,0.0,GCA_000520075.1
ETV85073.1, -, PTHR19842.orig.30.pi, -,1.7e-19,70.4,0.0,7.3e-11,42.0,0.0,GCA_000520075.1
ETV82292.1, -, PTHR19842.orig.30.pi, -,2.7e-19,69.7,9.4,9.4e-14,51.5,0.7,GCA_000520075.1
ETV74812.1, -, PTHR19842.orig.30.pi, -,4.2e-19,69.1,3.4,1.6e-16,60.6,3.4,GCA_000520075.1
ETV80566.1, -, PTHR19842.orig.30.pi, -,4.5e-19,69.0,0.2,1.5e-17,64.0,0.1,GCA_000520075.1
ETV85072.1, -, PTHR19842.orig.30.pi, -,4.9e-19,68.9,0.0,8.1e-11,41.9,0.0,GCA_000520075.1
ETV75561.1, -, PTHR19842.orig.30.pi, -,5.8e-19,68.6,0.0,5.3e-08,32.6,0.2,GCA_000520075.1
ETV85802.1, -, PTHR19842.orig.30.pi, -,6.5e-19,68.5,0.1,1.2e-18,67.6,0.1,GCA_000520075.1
ETV80902.1, -, PTHR19842.orig.30.pi, -,8e-19,68.2,5.7,1.3e-05,24.8,0.3,GCA_000520075.1
ETV76698.1, -, PTHR19842.orig.30.pi, -,9.3e-19,68.0,6.5,6.7e-09,35.6,0.2,GCA_000520075.1
ETV67979.1, -, PTHR19842.orig.30.pi, -,1.1e-18,67.7,0.4,8.7e-07,28.6,0.2,GCA_000520075.1
ETV70965.1, -, PTHR19842.orig.30.pi, -,1.3e-18,67.5,4.7,9.4e-14,51.5,0.2,GCA_000520075.1
ETV64613.1, -, PTHR19842.orig.30.pi, -,1.4e-18,67.4,0.3,1.2e-11,44.5,0.2,GCA_000520075.1
ETV74664.1, -, PTHR19842.orig.30.pi, -,1.6e-18,67.2,6.3,1.9e-07,30.8,0.4,GCA_000520075.1
ETV75557.1, -, PTHR19842.orig.30.pi, -,3.7e-18,66.0,0.0,3.7e-11,43.0,0.0,GCA_000520075.1
ETV69131.1, -, PTHR19842.orig.30.pi, -,7.8e-18,64.9,0.0,3.6e-10,39.8,0.0,GCA_000520075.1
ETV75144.1, -, PTHR19842.orig.30.pi, -,8e-18,64.9,2.2,2.4e-12,46.9,0.6,GCA_000520075.1
ETV75145.1, -, PTHR19842.orig.30.pi, -,8e-18,64.9,2.2,2.4e-12,46.9,0.6,GCA_000520075.1
ETV75146.1, -, PTHR19842.orig.30.pi, -,8e-18,64.9,2.2,2.4e-12,46.9,0.6,GCA_000520075.1
ETV75147.1, -, PTHR19842.orig.30.pi, -,8e-18,64.9,2.2,2.4e-12,46.9,0.6,GCA_000520075.1
ETV68484.1, -, PTHR19842.orig.30.pi, -,1.3e-17,64.2,0.5,1.4e-10,41.1,0.0,GCA_000520075.1
ETV76793.1, -, PTHR19842.orig.30.pi, -,1.6e-17,63.9,4.1,5.1e-10,39.3,0.2,GCA_000520075.1
ETV83872.1, -, PTHR19842.orig.30.pi, -,2e-17,63.6,0.2,2e-09,37.3,0.0,GCA_000520075.1
ETV72493.1, -, PTHR19842.orig.30.pi, -,2.8e-17,63.1,0.1,5.1e-09,36.0,0.0,GCA_000520075.1
ETV68641.1, -, PTHR19842.orig.30.pi, -,3e-17,63.0,0.2,2.1e-13,50.4,0.2,GCA_000520075.1
ETV79875.1, -, PTHR19842.orig.30.pi, -,3.9e-17,62.6,7.0,4.3e-15,55.9,7.0,GCA_000520075.1
ETV79873.1, -, PTHR19842.orig.30.pi, -,3.9e-17,62.6,5.6,3.1e-15,56.4,5.7,GCA_000520075.1
ETV64795.1, -, PTHR19842.orig.30.pi, -,5.6e-17,62.1,0.0,2.5e-07,30.4,0.0,GCA_000520075.1
ETV76002.1, -, PTHR19842.orig.30.pi, -,6.8e-17,61.8,0.0,1e-09,38.3,0.0,GCA_000520075.1
ETV79874.1, -, PTHR19842.orig.30.pi, -,7.5e-17,61.7,2.3,8.9e-14,51.6,4.2,GCA_000520075.1
ETV72429.1, -, PTHR19842.orig.30.pi, -,8.3e-17,61.6,0.0,3.4e-14,53.0,0.0,GCA_000520075.1
ETV87972.1, -, PTHR19842.orig.30.pi, -,9.2e-17,61.4,0.1,3.8e-07,29.8,0.0,GCA_000520075.1
ETV84643.1, -, PTHR19842.orig.30.pi, -,1.2e-16,61.0,0.8,4.4e-06,26.3,0.0,GCA_000520075.1
ETV87807.1, -, PTHR19842.orig.30.pi, -,2.9e-16,59.8,2.3,4.8e-14,52.5,2.3,GCA_000520075.1
ETV77296.1, -, PTHR19842.orig.30.pi, -,3.2e-16,59.6,0.0,1.3e-06,28.1,1.1,GCA_000520075.1
ETV72427.1, -, PTHR19842.orig.30.pi, -,3.4e-16,59.5,0.0,1e-13,51.4,0.0,GCA_000520075.1
ETV75558.1, -, PTHR19842.orig.30.pi, -,4.7e-16,59.1,0.0,2.5e-10,40.2,0.0,GCA_000520075.1
ETV77429.1, -, PTHR19842.orig.30.pi, -,6.5e-16,58.6,3.3,9.1e-07,28.6,0.3,GCA_000520075.1
ETV84249.1, -, PTHR19842.orig.30.pi, -,7.7e-16,58.4,0.0,3.8e-14,52.8,0.0,GCA_000520075.1
ETV76795.1, -, PTHR19842.orig.30.pi, -,8.3e-16,58.3,1.4,2.1e-10,40.5,0.2,GCA_000520075.1
ETV80948.1, -, PTHR19842.orig.30.pi, -,1.2e-15,57.7,0.0,2.7e-11,43.4,0.0,GCA_000520075.1
ETV78295.1, -, PTHR19842.orig.30.pi, -,2.3e-15,56.8,5.6,2.5e-11,43.6,0.2,GCA_000520075.1
ETV73268.1, -, PTHR19842.orig.30.pi, -,2.6e-15,56.7,0.0,6.5e-08,32.3,0.0,GCA_000520075.1
ETV86200.1, -, PTHR19842.orig.30.pi, -,3e-15,56.5,8.0,1.5e-11,44.2,0.6,GCA_000520075.1
ETV72428.1, -, PTHR19842.orig.30.pi, -,3.4e-15,56.3,0.0,3.9e-13,49.5,0.0,GCA_000520075.1
ETV66152.1, -, PTHR19842.orig.30.pi, -,4.4e-15,55.9,0.0,1.6e-07,31.0,0.0,GCA_000520075.1
ETV74813.1, -, PTHR19842.orig.30.pi, -,5.2e-15,55.7,2.0,2.1e-05,24.1,0.1,GCA_000520075.1
ETV74814.1, -, PTHR19842.orig.30.pi, -,5.2e-15,55.7,2.0,2.1e-05,24.1,0.1,GCA_000520075.1
ETV69430.1, -, PTHR19842.orig.30.pi, -,7.3e-15,55.2,0.0,1.1e-07,31.6,0.0,GCA_000520075.1
ETV68796.1, -, PTHR19842.orig.30.pi, -,8.7e-15,54.9,0.1,6.3e-05,22.5,0.4,GCA_000520075.1
ETV67981.1, -, PTHR19842.orig.30.pi, -,1.1e-14,54.6,0.7,4.3e-07,29.6,0.2,GCA_000520075.1
ETV79062.1, -, PTHR19842.orig.30.pi, -,1.1e-14,54.6,0.0,9.6e-09,35.1,0.0,GCA_000520075.1
ETV79064.1, -, PTHR19842.orig.30.pi, -,1.1e-14,54.6,0.0,9.6e-09,35.1,0.0,GCA_000520075.1
ETV79065.1, -, PTHR19842.orig.30.pi, -,1.1e-14,54.6,0.0,9.6e-09,35.1,0.0,GCA_000520075.1
ETV79067.1, -, PTHR19842.orig.30.pi, -,1.1e-14,54.6,0.0,9.6e-09,35.1,0.0,GCA_000520075.1
ETV79063.1, -, PTHR19842.orig.30.pi, -,1.1e-14,54.6,0.0,9.6e-09,35.1,0.0,GCA_000520075.1
ETV79066.1, -, PTHR19842.orig.30.pi, -,1.1e-14,54.6,0.0,9.6e-09,35.1,0.0,GCA_000520075.1
ETV76794.1, -, PTHR19842.orig.30.pi, -,1.2e-14,54.5,3.5,8.6e-12,45.1,0.7,GCA_000520075.1
ETV72213.1, -, PTHR19842.orig.30.pi, -,1.8e-14,53.9,0.0,1.9e-08,34.1,0.1,GCA_000520075.1
ETV72214.1, -, PTHR19842.orig.30.pi, -,1.8e-14,53.9,0.0,1.9e-08,34.1,0.1,GCA_000520075.1
ETV81241.1, -, PTHR19842.orig.30.pi, -,2.3e-14,53.6,0.8,9.9e-05,21.9,0.2,GCA_000520075.1
ETV74379.1, -, PTHR19842.orig.30.pi, -,2.9e-14,53.2,0.0,3.4e-12,46.4,0.0,GCA_000520075.1
ETV72646.1, -, PTHR19842.orig.30.pi, -,1.5e-13,50.9,0.0,1.3e-07,31.3,0.1,GCA_000520075.1
ETV72413.1, -, PTHR19842.orig.30.pi, -,1.9e-13,50.5,0.0,1.4e-08,34.5,0.0,GCA_000520075.1
ETV80916.1, -, PTHR19842.orig.30.pi, -,2.1e-13,50.4,1.0,4.7e-09,36.1,0.1,GCA_000520075.1
ETV76059.1, -, PTHR19842.orig.30.pi, -,2.1e-13,50.4,1.8,1.1e-06,28.2,0.2,GCA_000520075.1
ETV69725.1, -, PTHR19842.orig.30.pi, -,2.5e-13,50.1,0.0,1.8e-10,40.7,0.0,GCA_000520075.1
ETV70783.1, -, PTHR19842.orig.30.pi, -,2.8e-13,49.9,3.6,4.3e-06,26.4,0.0,GCA_000520075.1
