tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAH7462530.1, -, PTHR19842.orig.30.pi, -,2.9e-35,121.5,7.1,2e-15,56.3,0.1,GCA_020800215.1
KAH7479721.1, -, PTHR19842.orig.30.pi, -,3e-35,121.4,1.1,3.6e-19,68.6,0.0,GCA_020800215.1
KAH7481757.1, -, PTHR19842.orig.30.pi, -,1.8e-34,118.9,3.6,1.3e-14,53.6,0.2,GCA_020800215.1
KAH7459783.1, -, PTHR19842.orig.30.pi, -,2e-34,118.7,0.1,1e-11,44.1,0.0,GCA_020800215.1
KAH7476520.1, -, PTHR19842.orig.30.pi, -,5.2e-34,117.3,1.0,1.2e-14,53.7,0.2,GCA_020800215.1
KAH7471070.1, -, PTHR19842.orig.30.pi, -,6.8e-34,116.9,0.5,3.5e-10,39.0,0.7,GCA_020800215.1
KAH7491470.1, -, PTHR19842.orig.30.pi, -,6.8e-34,116.9,0.5,3.5e-10,39.0,0.7,GCA_020800215.1
KAH7474676.1, -, PTHR19842.orig.30.pi, -,1.3e-33,116.1,2.1,1.7e-10,40.1,0.1,GCA_020800215.1
KAH7484160.1, -, PTHR19842.orig.30.pi, -,1.4e-33,116.0,8.5,8.3e-16,57.5,3.5,GCA_020800215.1
KAH7485187.1, -, PTHR19842.orig.30.pi, -,1.4e-33,115.9,3.8,1.9e-22,79.4,2.1,GCA_020800215.1
KAH7482053.1, -, PTHR19842.orig.30.pi, -,1.6e-31,109.2,0.0,6.8e-20,71.0,0.3,GCA_020800215.1
KAH7474378.1, -, PTHR19842.orig.30.pi, -,2.4e-31,108.6,0.5,2.3e-19,69.2,0.0,GCA_020800215.1
KAH7485344.1, -, PTHR19842.orig.30.pi, -,2.7e-31,108.4,0.3,3.6e-12,45.6,0.1,GCA_020800215.1
KAH7474580.1, -, PTHR19842.orig.30.pi, -,1.6e-30,105.8,0.2,3.7e-07,29.1,0.0,GCA_020800215.1
KAH7484518.1, -, PTHR19842.orig.30.pi, -,2.9e-30,105.0,0.1,8.7e-12,44.3,0.1,GCA_020800215.1
KAH7474239.1, -, PTHR19842.orig.30.pi, -,3.8e-30,104.6,1.1,1e-09,37.5,0.1,GCA_020800215.1
KAH7484719.1, -, PTHR19842.orig.30.pi, -,6.4e-29,100.6,10.2,1.6e-18,66.4,5.4,GCA_020800215.1
KAH7468738.1, -, PTHR19842.orig.30.pi, -,1.1e-28,99.8,0.0,5.1e-08,31.9,0.0,GCA_020800215.1
KAH7485458.1, -, PTHR19842.orig.30.pi, -,1.8e-28,99.1,0.0,1.9e-16,59.6,0.8,GCA_020800215.1
KAH7477215.1, -, PTHR19842.orig.30.pi, -,5.6e-28,97.5,0.1,2.5e-11,42.8,0.0,GCA_020800215.1
KAH7482441.1, -, PTHR19842.orig.30.pi, -,3.1e-27,95.1,0.0,8.5e-13,47.6,0.0,GCA_020800215.1
KAH7479678.1, -, PTHR19842.orig.30.pi, -,4.2e-27,94.6,0.1,6.8e-08,31.5,0.0,GCA_020800215.1
KAH7465707.1, -, PTHR19842.orig.30.pi, -,5e-27,94.4,0.1,1.7e-11,43.3,0.1,GCA_020800215.1
KAH7491577.1, -, PTHR19842.orig.30.pi, -,8.3e-27,93.7,1.9,7.7e-19,67.5,0.0,GCA_020800215.1
KAH7491406.1, -, PTHR19842.orig.30.pi, -,9.2e-27,93.5,2.8,2.7e-16,59.1,0.0,GCA_020800215.1
KAH7484356.1, -, PTHR19842.orig.30.pi, -,1.5e-26,92.8,1.3,4.3e-20,71.6,2.3,GCA_020800215.1
KAH7459763.1, -, PTHR19842.orig.30.pi, -,1.8e-26,92.5,2.9,7.8e-12,44.5,0.9,GCA_020800215.1
KAH7488142.1, -, PTHR19842.orig.30.pi, -,4.9e-26,91.1,0.0,1.7e-16,59.8,0.0,GCA_020800215.1
KAH7468842.1, -, PTHR19842.orig.30.pi, -,1.1e-25,89.9,0.0,1e-20,73.7,0.1,GCA_020800215.1
KAH7470625.1, -, PTHR19842.orig.30.pi, -,1.6e-25,89.4,0.1,6.9e-24,84.1,0.2,GCA_020800215.1
KAH7470917.1, -, PTHR19842.orig.30.pi, -,2.3e-25,88.9,0.2,9e-20,70.5,0.0,GCA_020800215.1
KAH7476806.1, -, PTHR19842.orig.30.pi, -,1.3e-24,86.5,0.0,1.2e-22,80.0,0.0,GCA_020800215.1
KAH7472650.1, -, PTHR19842.orig.30.pi, -,2.9e-24,85.3,0.0,2.2e-08,33.1,0.0,GCA_020800215.1
KAH7468706.1, -, PTHR19842.orig.30.pi, -,3.1e-24,85.2,7.7,1.4e-08,33.8,1.0,GCA_020800215.1
KAH7468748.1, -, PTHR19842.orig.30.pi, -,5e-24,84.5,0.0,5.2e-20,71.3,0.0,GCA_020800215.1
KAH7472407.1, -, PTHR19842.orig.30.pi, -,6.8e-24,84.1,1.2,5.3e-10,38.5,0.7,GCA_020800215.1
KAH7491126.1, -, PTHR19842.orig.30.pi, -,8.2e-24,83.8,0.9,1.3e-08,33.9,0.0,GCA_020800215.1
KAH7488591.1, -, PTHR19842.orig.30.pi, -,1e-23,83.5,0.0,2.6e-15,55.9,0.0,GCA_020800215.1
KAH7477191.1, -, PTHR19842.orig.30.pi, -,1.2e-23,83.2,1.0,3.9e-14,52.0,0.0,GCA_020800215.1
KAH7463613.1, -, PTHR19842.orig.30.pi, -,1.4e-23,83.0,0.6,1.4e-12,46.9,0.0,GCA_020800215.1
KAH7477004.1, -, PTHR19842.orig.30.pi, -,3.1e-23,81.9,0.0,1.6e-20,73.0,0.0,GCA_020800215.1
KAH7476741.1, -, PTHR19842.orig.30.pi, -,3.6e-23,81.7,0.0,4.7e-12,45.2,0.0,GCA_020800215.1
KAH7481881.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.0,0.0,7.8e-13,47.7,0.0,GCA_020800215.1
KAH7460290.1, -, PTHR19842.orig.30.pi, -,2.1e-22,79.2,1.0,1e-14,54.0,0.5,GCA_020800215.1
KAH7492457.1, -, PTHR19842.orig.30.pi, -,2.3e-22,79.1,4.7,1.3e-14,53.5,0.3,GCA_020800215.1
KAH7470901.1, -, PTHR19842.orig.30.pi, -,2.9e-22,78.7,10.0,5.5e-18,64.7,7.4,GCA_020800215.1
KAH7465832.1, -, PTHR19842.orig.30.pi, -,4.6e-22,78.1,0.0,1.5e-21,76.4,0.0,GCA_020800215.1
KAH7492213.1, -, PTHR19842.orig.30.pi, -,5.1e-22,77.9,0.3,8.5e-13,47.6,0.1,GCA_020800215.1
KAH7460691.1, -, PTHR19842.orig.30.pi, -,5.1e-22,77.9,0.1,1.4e-08,33.8,0.1,GCA_020800215.1
KAH7476459.1, -, PTHR19842.orig.30.pi, -,7.1e-22,77.5,0.1,1.3e-11,43.7,0.1,GCA_020800215.1
KAH7487963.1, -, PTHR19842.orig.30.pi, -,7.4e-22,77.4,0.0,1.6e-10,40.2,0.0,GCA_020800215.1
KAH7469001.1, -, PTHR19842.orig.30.pi, -,1.2e-21,76.7,5.7,5.4e-16,58.1,4.5,GCA_020800215.1
KAH7467271.1, -, PTHR19842.orig.30.pi, -,1.4e-21,76.5,0.0,1.9e-15,56.4,0.0,GCA_020800215.1
KAH7479601.1, -, PTHR19842.orig.30.pi, -,2e-21,76.0,0.0,3e-15,55.7,0.1,GCA_020800215.1
KAH7488718.1, -, PTHR19842.orig.30.pi, -,4.3e-21,74.9,4.3,1.6e-10,40.1,0.3,GCA_020800215.1
KAH7477192.1, -, PTHR19842.orig.30.pi, -,4.7e-21,74.8,0.7,9e-18,64.0,0.2,GCA_020800215.1
KAH7463709.1, -, PTHR19842.orig.30.pi, -,5.5e-21,74.5,0.0,3.6e-08,32.4,0.0,GCA_020800215.1
KAH7488325.1, -, PTHR19842.orig.30.pi, -,5.6e-21,74.5,0.2,1.6e-09,36.8,0.1,GCA_020800215.1
KAH7488391.1, -, PTHR19842.orig.30.pi, -,6.3e-21,74.3,0.0,3.9e-10,38.9,0.0,GCA_020800215.1
KAH7480024.1, -, PTHR19842.orig.30.pi, -,6.4e-21,74.3,0.0,6.5e-11,41.4,0.0,GCA_020800215.1
KAH7479131.1, -, PTHR19842.orig.30.pi, -,9.9e-20,70.4,1.0,1.3e-10,40.4,0.1,GCA_020800215.1
KAH7484212.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.0,0.1,5.9e-08,31.7,0.0,GCA_020800215.1
KAH7463651.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.0,0.2,1.3e-10,40.4,0.0,GCA_020800215.1
KAH7479188.1, -, PTHR19842.orig.30.pi, -,1.4e-19,69.9,0.0,1.8e-12,46.5,0.0,GCA_020800215.1
KAH7488480.1, -, PTHR19842.orig.30.pi, -,1.7e-19,69.6,0.0,1.6e-13,50.0,0.0,GCA_020800215.1
KAH7484674.1, -, PTHR19842.orig.30.pi, -,1.8e-19,69.6,3.1,1.6e-07,30.3,0.1,GCA_020800215.1
KAH7484634.1, -, PTHR19842.orig.30.pi, -,1.8e-19,69.6,0.1,7.5e-16,57.7,0.1,GCA_020800215.1
KAH7459309.1, -, PTHR19842.orig.30.pi, -,2.4e-19,69.1,0.0,7e-06,24.9,0.1,GCA_020800215.1
KAH7477131.1, -, PTHR19842.orig.30.pi, -,2.5e-19,69.1,0.0,1.7e-11,43.4,0.0,GCA_020800215.1
KAH7465496.1, -, PTHR19842.orig.30.pi, -,3.1e-19,68.8,0.8,3.7e-18,65.2,0.9,GCA_020800215.1
KAH7491720.1, -, PTHR19842.orig.30.pi, -,4.6e-19,68.2,4.2,7.9e-11,41.2,0.5,GCA_020800215.1
KAH7472453.1, -, PTHR19842.orig.30.pi, -,4.8e-19,68.1,0.0,2.8e-06,26.2,0.0,GCA_020800215.1
KAH7464801.1, -, PTHR19842.orig.30.pi, -,5.1e-19,68.1,0.2,1.3e-13,50.3,0.1,GCA_020800215.1
KAH7492051.1, -, PTHR19842.orig.30.pi, -,7.7e-19,67.5,0.0,4.3e-16,58.4,0.0,GCA_020800215.1
KAH7463738.1, -, PTHR19842.orig.30.pi, -,7.8e-19,67.5,8.6,1.3e-08,33.8,2.8,GCA_020800215.1
KAH7479994.1, -, PTHR19842.orig.30.pi, -,1.1e-18,67.0,0.0,4.5e-08,32.1,0.0,GCA_020800215.1
KAH7467048.1, -, PTHR19842.orig.30.pi, -,1.3e-18,66.7,0.0,3.3e-10,39.1,0.0,GCA_020800215.1
KAH7488802.1, -, PTHR19842.orig.30.pi, -,3.9e-18,65.2,12.0,2.6e-08,32.9,1.9,GCA_020800215.1
KAH7463101.1, -, PTHR19842.orig.30.pi, -,2.2e-17,62.7,6.2,1e-08,34.2,3.5,GCA_020800215.1
KAH7476497.1, -, PTHR19842.orig.30.pi, -,3.2e-17,62.2,0.0,3.1e-09,35.9,0.0,GCA_020800215.1
KAH7491568.1, -, PTHR19842.orig.30.pi, -,3.7e-17,62.0,2.2,8.9e-08,31.1,0.1,GCA_020800215.1
KAH7491537.1, -, PTHR19842.orig.30.pi, -,5.2e-17,61.5,0.9,3.3e-16,58.9,1.0,GCA_020800215.1
KAH7472251.1, -, PTHR19842.orig.30.pi, -,6.2e-17,61.2,0.0,3.1e-06,26.0,0.0,GCA_020800215.1
KAH7476352.1, -, PTHR19842.orig.30.pi, -,7.3e-17,61.0,0.0,6.7e-09,34.8,0.0,GCA_020800215.1
KAH7491873.1, -, PTHR19842.orig.30.pi, -,8.5e-17,60.8,8.9,2.1e-14,52.9,8.1,GCA_020800215.1
KAH7459317.1, -, PTHR19842.orig.30.pi, -,1.8e-16,59.7,0.0,2.9e-07,29.5,0.3,GCA_020800215.1
KAH7472444.1, -, PTHR19842.orig.30.pi, -,1.8e-16,59.7,0.0,2.9e-07,29.5,0.3,GCA_020800215.1
KAH7476428.1, -, PTHR19842.orig.30.pi, -,1.8e-16,59.7,0.0,1.9e-13,49.8,0.0,GCA_020800215.1
KAH7479603.1, -, PTHR19842.orig.30.pi, -,2e-16,59.6,0.0,2.7e-09,36.1,0.0,GCA_020800215.1
KAH7479328.1, -, PTHR19842.orig.30.pi, -,2.6e-16,59.2,0.0,7.4e-13,47.8,0.0,GCA_020800215.1
KAH7467426.1, -, PTHR19842.orig.30.pi, -,4.8e-16,58.3,1.2,4.6e-12,45.2,0.0,GCA_020800215.1
KAH7488605.1, -, PTHR19842.orig.30.pi, -,9.8e-16,57.3,5.2,4.3e-07,28.9,0.9,GCA_020800215.1
KAH7459374.1, -, PTHR19842.orig.30.pi, -,1.1e-15,57.1,0.7,1.4e-12,46.9,0.4,GCA_020800215.1
KAH7482427.1, -, PTHR19842.orig.30.pi, -,1.7e-15,56.5,0.4,9.7e-09,34.3,0.1,GCA_020800215.1
KAH7488849.1, -, PTHR19842.orig.30.pi, -,2.3e-15,56.0,0.0,1.6e-06,27.0,0.0,GCA_020800215.1
KAH7479053.1, -, PTHR19842.orig.30.pi, -,2.6e-15,55.9,0.0,3.6e-07,29.1,0.0,GCA_020800215.1
KAH7485239.1, -, PTHR19842.orig.30.pi, -,3.5e-15,55.5,0.0,1.8e-08,33.4,0.0,GCA_020800215.1
KAH7488427.1, -, PTHR19842.orig.30.pi, -,3.6e-15,55.4,0.0,1.9e-14,53.1,0.0,GCA_020800215.1
KAH7476646.1, -, PTHR19842.orig.30.pi, -,4e-15,55.3,0.0,8e-15,54.3,0.0,GCA_020800215.1
KAH7488865.1, -, PTHR19842.orig.30.pi, -,4.4e-15,55.1,0.1,9.3e-13,47.5,0.1,GCA_020800215.1
KAH7464804.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.7,0.1,1.9e-08,33.3,0.0,GCA_020800215.1
KAH7488334.1, -, PTHR19842.orig.30.pi, -,2.4e-14,52.7,0.0,4.6e-06,25.5,0.0,GCA_020800215.1
KAH7479604.1, -, PTHR19842.orig.30.pi, -,2.7e-14,52.6,0.0,6.6e-10,38.1,0.1,GCA_020800215.1
KAH7479098.1, -, PTHR19842.orig.30.pi, -,2.9e-14,52.5,0.0,2.8e-10,39.3,0.0,GCA_020800215.1
KAH7482127.1, -, PTHR19842.orig.30.pi, -,4.1e-14,52.0,0.0,2e-07,30.0,0.0,GCA_020800215.1
KAH7487949.1, -, PTHR19842.orig.30.pi, -,4.3e-14,51.9,0.0,1.3e-13,50.3,0.0,GCA_020800215.1
KAH7491670.1, -, PTHR19842.orig.30.pi, -,6.8e-14,51.2,0.0,3.1e-08,32.6,0.0,GCA_020800215.1
KAH7460720.1, -, PTHR19842.orig.30.pi, -,7.1e-14,51.2,0.0,4.4e-07,28.8,0.0,GCA_020800215.1
KAH7468866.1, -, PTHR19842.orig.30.pi, -,7.9e-14,51.0,0.0,2.4e-06,26.4,0.0,GCA_020800215.1
KAH7491779.1, -, PTHR19842.orig.30.pi, -,2.5e-13,49.3,0.0,5.9e-08,31.7,0.0,GCA_020800215.1
KAH7476629.1, -, PTHR19842.orig.30.pi, -,5.6e-13,48.2,2.4,5.8e-10,38.3,0.2,GCA_020800215.1
KAH7474416.1, -, PTHR19842.orig.30.pi, -,7.6e-13,47.8,0.2,1.1e-08,34.2,0.1,GCA_020800215.1
KAH7482440.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.0,0.0,4.3e-06,25.6,0.0,GCA_020800215.1
KAH7482129.1, -, PTHR19842.orig.30.pi, -,1.9e-12,46.4,0.0,7.5e-08,31.4,0.0,GCA_020800215.1
KAH7467139.1, -, PTHR19842.orig.30.pi, -,2.9e-12,45.8,0.0,2.7e-10,39.4,0.0,GCA_020800215.1
KAH7474781.1, -, PTHR19842.orig.30.pi, -,3e-12,45.8,0.0,3.3e-11,42.4,0.0,GCA_020800215.1
KAH7465964.1, -, PTHR19842.orig.30.pi, -,4.3e-12,45.3,0.0,9e-10,37.7,0.0,GCA_020800215.1
KAH7484493.1, -, PTHR19842.orig.30.pi, -,4.4e-12,45.3,0.5,7.5e-05,21.5,0.0,GCA_020800215.1
KAH7478952.1, -, PTHR19842.orig.30.pi, -,4.7e-12,45.2,2.9,3.7e-09,35.7,0.2,GCA_020800215.1
KAH7492306.1, -, PTHR19842.orig.30.pi, -,1.4e-11,43.6,0.0,6.3e-07,28.3,0.0,GCA_020800215.1
KAH7484517.1, -, PTHR19842.orig.30.pi, -,1.7e-11,43.3,0.1,1.2e-10,40.6,0.1,GCA_020800215.1
KAH7474903.1, -, PTHR19842.orig.30.pi, -,1.9e-11,43.2,0.0,7.5e-11,41.2,0.0,GCA_020800215.1
KAH7474803.1, -, PTHR19842.orig.30.pi, -,3e-11,42.5,0.0,1.7e-08,33.5,0.0,GCA_020800215.1
KAH7469183.1, -, PTHR19842.orig.30.pi, -,4e-11,42.1,0.4,7.8e-09,34.6,0.4,GCA_020800215.1
KAH7479126.1, -, PTHR19842.orig.30.pi, -,5.5e-11,41.7,2.5,1.7e-09,36.7,2.5,GCA_020800215.1
KAH7476783.1, -, PTHR19842.orig.30.pi, -,9.9e-11,40.8,0.0,3.2e-05,22.7,0.0,GCA_020800215.1
KAH7476612.1, -, PTHR19842.orig.30.pi, -,1.5e-10,40.2,0.0,2.8e-09,36.0,0.0,GCA_020800215.1
KAH7462475.1, -, PTHR19842.orig.30.pi, -,2.4e-10,39.6,0.0,8.1e-07,28.0,0.0,GCA_020800215.1
KAH7479943.1, -, PTHR19842.orig.30.pi, -,2.5e-10,39.5,0.0,3.2e-05,22.7,0.0,GCA_020800215.1
KAH7484730.1, -, PTHR19842.orig.30.pi, -,3e-10,39.3,0.0,4.4e-08,32.1,0.0,GCA_020800215.1
KAH7484731.1, -, PTHR19842.orig.30.pi, -,3e-10,39.2,0.0,4.5e-08,32.1,0.0,GCA_020800215.1
KAH7476955.1, -, PTHR19842.orig.30.pi, -,3.4e-10,39.1,0.0,1.1e-08,34.1,0.0,GCA_020800215.1
KAH7472640.1, -, PTHR19842.orig.30.pi, -,4.9e-10,38.6,0.0,0.0002,20.1,0.0,GCA_020800215.1
KAH7482371.1, -, PTHR19842.orig.30.pi, -,9.2e-10,37.7,0.0,1.5e-09,37.0,0.0,GCA_020800215.1
KAH7468584.1, -, PTHR19842.orig.30.pi, -,1.1e-09,37.4,0.0,4.3e-06,25.6,0.0,GCA_020800215.1
KAH7492595.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.2,0.0,5.7e-05,21.9,0.0,GCA_020800215.1
KAH7492158.1, -, PTHR19842.orig.30.pi, -,2.6e-09,36.2,0.0,2.8e-05,22.9,0.0,GCA_020800215.1
KAH7476672.1, -, PTHR19842.orig.30.pi, -,2.8e-09,36.1,0.1,3.3e-05,22.7,0.0,GCA_020800215.1
KAH7463888.1, -, PTHR19842.orig.30.pi, -,3.7e-09,35.6,0.0,2.9e-08,32.7,0.0,GCA_020800215.1
KAH7468543.1, -, PTHR19842.orig.30.pi, -,6.1e-09,35.0,0.2,3.1e-07,29.3,0.2,GCA_020800215.1
KAH7481993.1, -, PTHR19842.orig.30.pi, -,1.4e-08,33.7,0.1,0.00029,19.6,0.0,GCA_020800215.1
KAH7491865.1, -, PTHR19842.orig.30.pi, -,1.6e-08,33.6,0.0,2.6e-08,32.9,0.0,GCA_020800215.1
KAH7465758.1, -, PTHR19842.orig.30.pi, -,1.6e-08,33.6,0.0,0.0061,15.2,0.0,GCA_020800215.1
KAH7478891.1, -, PTHR19842.orig.30.pi, -,2e-08,33.3,0.2,0.00065,18.4,0.1,GCA_020800215.1
KAH7476686.1, -, PTHR19842.orig.30.pi, -,2.3e-08,33.0,0.0,0.00022,20.0,0.0,GCA_020800215.1
KAH7488665.1, -, PTHR19842.orig.30.pi, -,2.3e-08,33.0,0.0,5.7e-08,31.8,0.0,GCA_020800215.1
KAH7485724.1, -, PTHR19842.orig.30.pi, -,3.2e-08,32.6,0.0,2.3e-05,23.2,0.0,GCA_020800215.1
KAH7484788.1, -, PTHR19842.orig.30.pi, -,5.1e-08,31.9,2.5,1.1e-05,24.2,0.7,GCA_020800215.1
KAH7488504.1, -, PTHR19842.orig.30.pi, -,5.5e-08,31.8,0.0,1.6e-07,30.3,0.0,GCA_020800215.1
KAH7488615.1, -, PTHR19842.orig.30.pi, -,8.1e-08,31.3,0.0,2.3e-07,29.8,0.0,GCA_020800215.1
KAH7479741.1, -, PTHR19842.orig.30.pi, -,8.8e-08,31.1,0.2,1.6e-05,23.7,0.0,GCA_020800215.1
KAH7488376.1, -, PTHR19842.orig.30.pi, -,9.5e-08,31.0,1.1,0.012,14.3,0.0,GCA_020800215.1
KAH7469216.1, -, PTHR19842.orig.30.pi, -,3.4e-07,29.2,0.0,6.5e-07,28.3,0.0,GCA_020800215.1
KAH7467262.1, -, PTHR19842.orig.30.pi, -,4.1e-07,28.9,0.1,5.2e-06,25.3,0.1,GCA_020800215.1
KAH7491695.1, -, PTHR19842.orig.30.pi, -,5e-07,28.7,0.0,0.014,14.0,0.0,GCA_020800215.1
KAH7476411.1, -, PTHR19842.orig.30.pi, -,1.4e-06,27.2,0.7,4.7e-05,22.2,0.7,GCA_020800215.1
KAH7479832.1, -, PTHR19842.orig.30.pi, -,2e-06,26.7,0.0,0.0015,17.3,0.0,GCA_020800215.1
KAH7472357.1, -, PTHR19842.orig.30.pi, -,3.5e-06,25.9,0.0,0.00039,19.2,0.0,GCA_020800215.1
KAH7484702.1, -, PTHR19842.orig.30.pi, -,5.4e-06,25.3,0.0,1.5e-05,23.8,0.0,GCA_020800215.1
KAH7463070.1, -, PTHR19842.orig.30.pi, -,1e-05,24.4,0.1,0.0081,14.8,0.1,GCA_020800215.1
KAH7468615.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.2,0.1,0.00067,18.4,0.0,GCA_020800215.1
KAH7460005.1, -, PTHR19842.orig.30.pi, -,1.3e-05,24.0,0.0,1.4e-05,23.9,0.0,GCA_020800215.1
KAH7472399.1, -, PTHR19842.orig.30.pi, -,1.9e-05,23.5,0.0,2.9e-05,22.9,0.0,GCA_020800215.1
KAH7465816.1, -, PTHR19842.orig.30.pi, -,2.5e-05,23.1,0.0,3.3e-05,22.7,0.0,GCA_020800215.1
KAH7481764.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.0,0.0,0.00019,20.2,0.0,GCA_020800215.1
KAH7491610.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.0,0.0,0.037,12.7,0.1,GCA_020800215.1
KAH7492186.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.0,0.3,5.8e-05,21.9,0.2,GCA_020800215.1
KAH7476734.1, -, PTHR19842.orig.30.pi, -,4e-05,22.4,1.3,0.00021,20.0,1.2,GCA_020800215.1
KAH7469010.1, -, PTHR19842.orig.30.pi, -,4.8e-05,22.1,0.0,0.0021,16.7,0.0,GCA_020800215.1
KAH7467166.1, -, PTHR19842.orig.30.pi, -,6.4e-05,21.7,0.3,0.00033,19.4,0.3,GCA_020800215.1
KAH7492185.1, -, PTHR19842.orig.30.pi, -,7.7e-05,21.5,0.0,0.0026,16.4,0.1,GCA_020800215.1
KAH7476659.1, -, PTHR19842.orig.30.pi, -,0.00018,20.3,0.0,0.00051,18.8,0.0,GCA_020800215.1
KAH7478926.1, -, PTHR19842.orig.30.pi, -,0.00021,20.1,0.1,0.00032,19.4,0.1,GCA_020800215.1
KAH7468585.1, -, PTHR19842.orig.30.pi, -,0.00039,19.2,0.0,0.0036,16.0,0.0,GCA_020800215.1
KAH7465661.1, -, PTHR19842.orig.30.pi, -,0.0012,17.5,0.0,0.0021,16.7,0.0,GCA_020800215.1
KAH7464707.1, -, PTHR19842.orig.30.pi, -,0.0015,17.2,0.0,0.0024,16.6,0.0,GCA_020800215.1
KAH7472737.1, -, PTHR19842.orig.30.pi, -,0.0016,17.1,0.0,0.023,13.4,0.0,GCA_020800215.1
KAH7481803.1, -, PTHR19842.orig.30.pi, -,0.008,14.9,0.0,0.093,11.3,0.0,GCA_020800215.1
KAH7484453.1, -, PTHR19842.orig.30.pi, -,0.058,12.0,0.0,0.1,11.2,0.0,GCA_020800215.1
KAH7479055.1, -, PTHR19842.orig.30.pi, -,0.16,10.6,0.4,8.4,4.9,0.4,GCA_020800215.1
