tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAJ0397510.1, -, PTHR19842.orig.30.pi, -,4e-26,91.1,0.0,4.7e-24,84.3,0.0,GCA_026401395.1
KAJ0395812.1, -, PTHR19842.orig.30.pi, -,4.9e-26,90.8,7.4,5e-20,71.0,6.7,GCA_026401395.1
KAJ0403081.1, -, PTHR19842.orig.30.pi, -,5.3e-26,90.7,5.9,3.6e-11,41.9,2.3,GCA_026401395.1
KAJ0399735.1, -, PTHR19842.orig.30.pi, -,1e-25,89.7,4.6,3.8e-09,35.3,0.2,GCA_026401395.1
KAJ0396118.1, -, PTHR19842.orig.30.pi, -,1.9e-25,88.8,0.1,1.9e-20,72.4,0.1,GCA_026401395.1
KAJ0402282.1, -, PTHR19842.orig.30.pi, -,2.1e-25,88.7,0.0,7e-21,73.8,0.0,GCA_026401395.1
KAJ0405259.1, -, PTHR19842.orig.30.pi, -,3.2e-25,88.1,0.5,1.5e-13,49.7,0.0,GCA_026401395.1
KAJ0393858.1, -, PTHR19842.orig.30.pi, -,5e-25,87.5,0.1,7.7e-11,40.8,0.1,GCA_026401395.1
KAJ0403686.1, -, PTHR19842.orig.30.pi, -,1.1e-24,86.3,0.1,3e-12,45.5,0.2,GCA_026401395.1
KAJ0402969.1, -, PTHR19842.orig.30.pi, -,2.5e-24,85.2,0.0,1e-07,30.6,0.0,GCA_026401395.1
KAJ0407361.1, -, PTHR19842.orig.30.pi, -,7.8e-24,83.5,2.1,6.4e-19,67.4,1.8,GCA_026401395.1
KAJ0391390.1, -, PTHR19842.orig.30.pi, -,1.1e-23,83.1,1.6,3.5e-12,45.3,0.9,GCA_026401395.1
KAJ0403214.1, -, PTHR19842.orig.30.pi, -,2.4e-23,82.0,0.0,9.9e-10,37.2,0.2,GCA_026401395.1
KAJ0403464.1, -, PTHR19842.orig.30.pi, -,3.9e-23,81.2,9.7,2.1e-08,32.8,6.1,GCA_026401395.1
KAJ0395973.1, -, PTHR19842.orig.30.pi, -,4.1e-23,81.2,0.0,1e-08,33.9,0.0,GCA_026401395.1
KAJ0394083.1, -, PTHR19842.orig.30.pi, -,7.2e-23,80.4,2.1,1.1e-18,66.6,2.1,GCA_026401395.1
KAJ0395514.1, -, PTHR19842.orig.30.pi, -,1e-22,79.9,2.7,2.4e-07,29.3,0.0,GCA_026401395.1
KAJ0394221.1, -, PTHR19842.orig.30.pi, -,1.9e-22,79.0,0.0,3.5e-12,45.2,0.0,GCA_026401395.1
KAJ0410321.1, -, PTHR19842.orig.30.pi, -,2.6e-22,78.5,4.4,1e-15,56.8,1.2,GCA_026401395.1
KAJ0392986.1, -, PTHR19842.orig.30.pi, -,4.3e-22,77.8,2.2,1.3e-19,69.6,2.3,GCA_026401395.1
KAJ0393270.1, -, PTHR19842.orig.30.pi, -,8.8e-22,76.8,0.4,1.4e-10,40.0,0.3,GCA_026401395.1
KAJ0396291.1, -, PTHR19842.orig.30.pi, -,1.4e-21,76.1,2.8,9.1e-13,47.2,0.2,GCA_026401395.1
KAJ0400410.1, -, PTHR19842.orig.30.pi, -,1.8e-21,75.8,0.0,9.5e-13,47.1,0.0,GCA_026401395.1
KAJ0408962.1, -, PTHR19842.orig.30.pi, -,2.4e-21,75.4,0.0,9.7e-10,37.2,0.0,GCA_026401395.1
KAJ0409825.1, -, PTHR19842.orig.30.pi, -,5.4e-21,74.2,10.9,1.3e-08,33.5,1.1,GCA_026401395.1
KAJ0409486.1, -, PTHR19842.orig.30.pi, -,7.4e-21,73.8,0.0,3.6e-13,48.5,0.0,GCA_026401395.1
KAJ0409881.1, -, PTHR19842.orig.30.pi, -,1.4e-20,72.9,0.0,4.2e-12,45.0,0.0,GCA_026401395.1
KAJ0406669.1, -, PTHR19842.orig.30.pi, -,2.3e-20,72.2,0.0,1.2e-09,37.0,0.1,GCA_026401395.1
KAJ0393791.1, -, PTHR19842.orig.30.pi, -,3.1e-20,71.7,0.0,4.8e-20,71.1,0.0,GCA_026401395.1
KAJ0407883.1, -, PTHR19842.orig.30.pi, -,3.1e-20,71.7,1.5,6.5e-14,51.0,0.0,GCA_026401395.1
KAJ0408360.1, -, PTHR19842.orig.30.pi, -,7.6e-20,70.4,0.0,1.6e-18,66.1,0.0,GCA_026401395.1
KAJ0393385.1, -, PTHR19842.orig.30.pi, -,1.3e-19,69.7,0.0,1.4e-12,46.5,0.0,GCA_026401395.1
KAJ0405613.1, -, PTHR19842.orig.30.pi, -,2e-19,69.1,0.0,4.9e-10,38.2,0.0,GCA_026401395.1
KAJ0401958.1, -, PTHR19842.orig.30.pi, -,2.6e-19,68.7,0.0,4.5e-11,41.6,0.0,GCA_026401395.1
KAJ0409225.1, -, PTHR19842.orig.30.pi, -,6.1e-19,67.5,0.5,3.2e-12,45.4,0.0,GCA_026401395.1
KAJ0397384.1, -, PTHR19842.orig.30.pi, -,9.1e-19,66.9,0.0,1.3e-09,36.8,0.0,GCA_026401395.1
KAJ0405394.1, -, PTHR19842.orig.30.pi, -,1e-18,66.8,0.0,2e-06,26.4,0.0,GCA_026401395.1
KAJ0392559.1, -, PTHR19842.orig.30.pi, -,1e-18,66.7,0.0,1.6e-12,46.3,0.0,GCA_026401395.1
KAJ0400149.1, -, PTHR19842.orig.30.pi, -,2.5e-18,65.5,0.0,1.4e-07,30.1,0.1,GCA_026401395.1
KAJ0395980.1, -, PTHR19842.orig.30.pi, -,2.6e-18,65.4,0.1,3.1e-11,42.2,0.0,GCA_026401395.1
KAJ0403525.1, -, PTHR19842.orig.30.pi, -,3.2e-18,65.1,3.5,7e-10,37.7,0.7,GCA_026401395.1
KAJ0395787.1, -, PTHR19842.orig.30.pi, -,3.9e-18,64.8,0.1,3.7e-06,25.5,0.0,GCA_026401395.1
KAJ0390636.1, -, PTHR19842.orig.30.pi, -,4.2e-18,64.7,7.4,8e-17,60.5,8.0,GCA_026401395.1
KAJ0408932.1, -, PTHR19842.orig.30.pi, -,8.6e-18,63.7,1.7,5e-10,38.2,1.0,GCA_026401395.1
KAJ0405858.1, -, PTHR19842.orig.30.pi, -,1.9e-17,62.6,0.0,5.9e-11,41.2,0.1,GCA_026401395.1
KAJ0408489.1, -, PTHR19842.orig.30.pi, -,2.7e-17,62.1,0.0,6.3e-14,51.0,0.0,GCA_026401395.1
KAJ0397175.1, -, PTHR19842.orig.30.pi, -,3.3e-17,61.8,0.0,1.2e-16,59.9,0.0,GCA_026401395.1
KAJ0409434.1, -, PTHR19842.orig.30.pi, -,4e-17,61.5,0.1,2.2e-14,52.5,0.0,GCA_026401395.1
KAJ0395697.1, -, PTHR19842.orig.30.pi, -,1.1e-16,60.0,0.0,2.5e-07,29.3,0.0,GCA_026401395.1
KAJ0404476.1, -, PTHR19842.orig.30.pi, -,1.1e-16,60.0,0.0,5.8e-10,38.0,0.0,GCA_026401395.1
KAJ0398490.1, -, PTHR19842.orig.30.pi, -,1.2e-16,59.9,0.0,9.7e-08,30.7,0.0,GCA_026401395.1
KAJ0393850.1, -, PTHR19842.orig.30.pi, -,2.3e-16,59.0,2.8,1e-06,27.3,0.0,GCA_026401395.1
KAJ0400862.1, -, PTHR19842.orig.30.pi, -,8.1e-16,57.2,0.0,2e-09,36.2,0.0,GCA_026401395.1
KAJ0407271.1, -, PTHR19842.orig.30.pi, -,8.4e-16,57.1,0.0,3.4e-10,38.7,0.0,GCA_026401395.1
KAJ0395945.1, -, PTHR19842.orig.30.pi, -,1.2e-15,56.7,8.8,8e-14,50.7,8.8,GCA_026401395.1
KAJ0404049.1, -, PTHR19842.orig.30.pi, -,1.4e-15,56.4,0.0,6e-14,51.1,0.0,GCA_026401395.1
KAJ0399436.1, -, PTHR19842.orig.30.pi, -,2.7e-15,55.5,15.6,5.4e-08,31.5,8.7,GCA_026401395.1
KAJ0407537.1, -, PTHR19842.orig.30.pi, -,3.1e-15,55.3,0.6,5.2e-08,31.5,0.2,GCA_026401395.1
KAJ0392351.1, -, PTHR19842.orig.30.pi, -,4e-15,54.9,0.0,3e-08,32.3,0.0,GCA_026401395.1
KAJ0402739.1, -, PTHR19842.orig.30.pi, -,4.2e-15,54.9,1.9,1.5e-11,43.2,0.1,GCA_026401395.1
KAJ0405968.1, -, PTHR19842.orig.30.pi, -,4.9e-15,54.6,0.1,1.3e-09,36.8,0.0,GCA_026401395.1
KAJ0407831.1, -, PTHR19842.orig.30.pi, -,7.7e-15,54.0,0.0,3.7e-07,28.7,0.0,GCA_026401395.1
KAJ0408381.1, -, PTHR19842.orig.30.pi, -,1e-14,53.6,0.0,0.00012,20.5,0.0,GCA_026401395.1
KAJ0405575.1, -, PTHR19842.orig.30.pi, -,1.9e-14,52.7,0.0,2.3e-13,49.2,0.0,GCA_026401395.1
KAJ0397912.1, -, PTHR19842.orig.30.pi, -,1.9e-14,52.7,0.2,5.5e-09,34.8,0.0,GCA_026401395.1
KAJ0406356.1, -, PTHR19842.orig.30.pi, -,2e-14,52.6,0.3,1.9e-07,29.7,0.3,GCA_026401395.1
KAJ0409484.1, -, PTHR19842.orig.30.pi, -,2.7e-14,52.2,0.0,4e-09,35.2,0.0,GCA_026401395.1
KAJ0393714.1, -, PTHR19842.orig.30.pi, -,3.6e-14,51.8,0.0,2.7e-06,25.9,0.0,GCA_026401395.1
KAJ0393425.1, -, PTHR19842.orig.30.pi, -,4.8e-14,51.4,0.0,2.9e-07,29.1,0.0,GCA_026401395.1
KAJ0407721.1, -, PTHR19842.orig.30.pi, -,5.6e-14,51.2,0.1,7.5e-05,21.2,0.1,GCA_026401395.1
KAJ0406844.1, -, PTHR19842.orig.30.pi, -,8.8e-14,50.5,1.7,5.9e-05,21.5,0.2,GCA_026401395.1
KAJ0394583.1, -, PTHR19842.orig.30.pi, -,2.1e-13,49.2,0.0,1.2e-06,27.0,0.0,GCA_026401395.1
KAJ0395449.1, -, PTHR19842.orig.30.pi, -,2.4e-13,49.1,0.0,2e-10,39.5,0.0,GCA_026401395.1
KAJ0406399.1, -, PTHR19842.orig.30.pi, -,6.8e-13,47.6,0.0,1.6e-10,39.8,0.0,GCA_026401395.1
KAJ0395639.1, -, PTHR19842.orig.30.pi, -,9e-13,47.2,0.0,9.2e-06,24.2,0.0,GCA_026401395.1
KAJ0410211.1, -, PTHR19842.orig.30.pi, -,2.3e-12,45.9,0.1,9.9e-06,24.1,0.0,GCA_026401395.1
KAJ0396919.1, -, PTHR19842.orig.30.pi, -,6.1e-12,44.5,0.3,9.5e-07,27.4,0.2,GCA_026401395.1
KAJ0400314.1, -, PTHR19842.orig.30.pi, -,1.2e-11,43.5,0.0,2.8e-10,39.0,0.0,GCA_026401395.1
KAJ0404534.1, -, PTHR19842.orig.30.pi, -,1.9e-11,42.8,0.3,6.3e-11,41.1,0.3,GCA_026401395.1
KAJ0388964.1, -, PTHR19842.orig.30.pi, -,3.1e-11,42.2,0.0,3.4e-11,42.0,0.0,GCA_026401395.1
KAJ0390434.1, -, PTHR19842.orig.30.pi, -,4.1e-11,41.7,0.3,0.00011,20.6,0.1,GCA_026401395.1
KAJ0409875.1, -, PTHR19842.orig.30.pi, -,4.1e-11,41.7,0.0,3.6e-08,32.1,0.0,GCA_026401395.1
KAJ0405297.1, -, PTHR19842.orig.30.pi, -,4.2e-11,41.7,0.0,1.9e-07,29.7,0.0,GCA_026401395.1
KAJ0388963.1, -, PTHR19842.orig.30.pi, -,4.7e-11,41.5,0.0,5e-11,41.5,0.0,GCA_026401395.1
KAJ0395997.1, -, PTHR19842.orig.30.pi, -,5.7e-11,41.3,0.0,5.8e-05,21.5,0.0,GCA_026401395.1
KAJ0404469.1, -, PTHR19842.orig.30.pi, -,6.2e-11,41.2,0.5,2.7e-09,35.8,0.1,GCA_026401395.1
KAJ0401060.1, -, PTHR19842.orig.30.pi, -,8.1e-11,40.8,0.0,2.8e-08,32.4,0.5,GCA_026401395.1
KAJ0393272.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.4,0.0,0.0002,19.8,0.0,GCA_026401395.1
KAJ0400902.1, -, PTHR19842.orig.30.pi, -,1.2e-10,40.2,0.0,2.8e-09,35.7,0.0,GCA_026401395.1
KAJ0406279.1, -, PTHR19842.orig.30.pi, -,2.4e-10,39.2,0.0,4.2e-06,25.3,0.0,GCA_026401395.1
KAJ0405310.1, -, PTHR19842.orig.30.pi, -,3.2e-10,38.8,0.0,7.9e-07,27.7,0.0,GCA_026401395.1
KAJ0394810.1, -, PTHR19842.orig.30.pi, -,4.5e-10,38.3,0.1,1.9e-08,33.0,0.0,GCA_026401395.1
KAJ0393549.1, -, PTHR19842.orig.30.pi, -,5.7e-10,38.0,0.0,5.2e-09,34.8,0.0,GCA_026401395.1
KAJ0397533.1, -, PTHR19842.orig.30.pi, -,1.1e-09,37.0,2.0,2.6e-08,32.5,0.1,GCA_026401395.1
KAJ0391616.1, -, PTHR19842.orig.30.pi, -,2.3e-09,36.0,0.5,2.8e-07,29.2,0.6,GCA_026401395.1
KAJ0400079.1, -, PTHR19842.orig.30.pi, -,2.4e-09,35.9,0.0,2.4e-07,29.4,0.0,GCA_026401395.1
KAJ0405768.1, -, PTHR19842.orig.30.pi, -,8.1e-09,34.2,0.0,0.0062,14.9,0.0,GCA_026401395.1
KAJ0404987.1, -, PTHR19842.orig.30.pi, -,1e-08,33.9,0.0,1.2e-08,33.7,0.0,GCA_026401395.1
KAJ0391214.1, -, PTHR19842.orig.30.pi, -,1.3e-08,33.5,0.0,1.6e-07,30.0,0.0,GCA_026401395.1
KAJ0406925.1, -, PTHR19842.orig.30.pi, -,1.3e-08,33.5,0.0,2.2e-06,26.2,0.0,GCA_026401395.1
KAJ0403376.1, -, PTHR19842.orig.30.pi, -,1.3e-08,33.5,0.0,0.0013,17.1,0.0,GCA_026401395.1
KAJ0406656.1, -, PTHR19842.orig.30.pi, -,5.9e-08,31.4,0.0,2.8e-07,29.1,0.0,GCA_026401395.1
KAJ0397198.1, -, PTHR19842.orig.30.pi, -,7.3e-08,31.1,0.0,9.5e-06,24.1,0.0,GCA_026401395.1
KAJ0409424.1, -, PTHR19842.orig.30.pi, -,1e-07,30.6,0.4,8.5e-07,27.6,0.4,GCA_026401395.1
KAJ0409897.1, -, PTHR19842.orig.30.pi, -,1.4e-07,30.1,2.4,1.8e-05,23.2,1.9,GCA_026401395.1
KAJ0409061.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.0,0.0,3.9e-07,28.7,0.0,GCA_026401395.1
KAJ0390381.1, -, PTHR19842.orig.30.pi, -,1.6e-07,30.0,0.6,0.0029,15.9,0.0,GCA_026401395.1
KAJ0390139.1, -, PTHR19842.orig.30.pi, -,2.2e-07,29.5,0.0,0.00093,17.6,0.0,GCA_026401395.1
KAJ0400978.1, -, PTHR19842.orig.30.pi, -,2.8e-07,29.1,0.0,2.7e-06,25.9,0.0,GCA_026401395.1
KAJ0393448.1, -, PTHR19842.orig.30.pi, -,3.6e-07,28.8,0.0,6.2e-07,28.0,0.0,GCA_026401395.1
KAJ0397164.1, -, PTHR19842.orig.30.pi, -,3.8e-07,28.7,0.0,6.5e-07,27.9,0.0,GCA_026401395.1
KAJ0400945.1, -, PTHR19842.orig.30.pi, -,6.4e-07,28.0,0.5,0.0066,14.8,0.1,GCA_026401395.1
KAJ0399156.1, -, PTHR19842.orig.30.pi, -,3.3e-06,25.6,0.0,1.7e-05,23.3,0.1,GCA_026401395.1
KAJ0400052.1, -, PTHR19842.orig.30.pi, -,5.1e-06,25.0,0.0,0.00012,20.5,0.0,GCA_026401395.1
KAJ0396798.1, -, PTHR19842.orig.30.pi, -,6.8e-06,24.6,0.0,7.8e-05,21.1,0.0,GCA_026401395.1
KAJ0407353.1, -, PTHR19842.orig.30.pi, -,8.5e-06,24.3,0.0,7.4e-05,21.2,0.0,GCA_026401395.1
KAJ0406658.1, -, PTHR19842.orig.30.pi, -,8.6e-06,24.3,0.0,0.00011,20.7,0.0,GCA_026401395.1
KAJ0400991.1, -, PTHR19842.orig.30.pi, -,1.7e-05,23.3,0.1,4.6e-05,21.9,0.1,GCA_026401395.1
KAJ0409859.1, -, PTHR19842.orig.30.pi, -,2.3e-05,22.9,0.0,0.00033,19.1,0.0,GCA_026401395.1
KAJ0399135.1, -, PTHR19842.orig.30.pi, -,3.9e-05,22.1,0.0,0.00019,19.8,0.0,GCA_026401395.1
KAJ0400962.1, -, PTHR19842.orig.30.pi, -,0.00012,20.5,0.0,0.043,12.1,0.0,GCA_026401395.1
KAJ0392367.1, -, PTHR19842.orig.30.pi, -,0.00031,19.1,0.0,0.00056,18.3,0.0,GCA_026401395.1
KAJ0400227.1, -, PTHR19842.orig.30.pi, -,0.00072,17.9,0.1,0.0012,17.2,0.1,GCA_026401395.1
KAJ0398712.1, -, PTHR19842.orig.30.pi, -,0.00099,17.5,0.1,0.0015,16.9,0.1,GCA_026401395.1
KAJ0402608.1, -, PTHR19842.orig.30.pi, -,0.0012,17.2,1.1,0.0014,17.0,1.1,GCA_026401395.1
KAJ0401398.1, -, PTHR19842.orig.30.pi, -,0.0016,16.8,0.0,0.0016,16.8,0.0,GCA_026401395.1
KAJ0391637.1, -, PTHR19842.orig.30.pi, -,0.0036,15.6,0.0,0.011,14.0,0.0,GCA_026401395.1
KAJ0390065.1, -, PTHR19842.orig.30.pi, -,0.0041,15.4,0.0,0.012,13.9,0.0,GCA_026401395.1
KAJ0409665.1, -, PTHR19842.orig.30.pi, -,0.0046,15.3,0.0,0.013,13.8,0.0,GCA_026401395.1
KAJ0402133.1, -, PTHR19842.orig.30.pi, -,0.0046,15.3,0.0,0.015,13.6,0.0,GCA_026401395.1
KAJ0390419.1, -, PTHR19842.orig.30.pi, -,0.0055,15.0,0.3,0.099,10.9,0.3,GCA_026401395.1
KAJ0409394.1, -, PTHR19842.orig.30.pi, -,0.006,14.9,0.2,0.012,13.9,0.1,GCA_026401395.1
KAJ0400988.1, -, PTHR19842.orig.30.pi, -,0.0087,14.4,0.0,0.019,13.2,0.0,GCA_026401395.1
KAJ0401861.1, -, PTHR19842.orig.30.pi, -,0.011,14.0,0.1,0.017,13.4,0.1,GCA_026401395.1
KAJ0398047.1, -, PTHR19842.orig.30.pi, -,0.015,13.6,0.0,0.033,12.5,0.0,GCA_026401395.1
KAJ0388804.1, -, PTHR19842.orig.30.pi, -,0.021,13.2,0.0,0.023,13.0,0.0,GCA_026401395.1
KAJ0395490.1, -, PTHR19842.orig.30.pi, -,0.026,12.8,0.1,0.17,10.2,0.1,GCA_026401395.1
KAJ0399899.1, -, PTHR19842.orig.30.pi, -,0.053,11.8,0.0,0.29,9.4,0.0,GCA_026401395.1
KAJ0409851.1, -, PTHR19842.orig.30.pi, -,0.061,11.6,0.1,0.17,10.1,0.0,GCA_026401395.1
KAJ0389608.1, -, PTHR19842.orig.30.pi, -,0.14,10.4,0.0,0.21,9.9,0.0,GCA_026401395.1
KAJ0388665.1, -, PTHR19842.orig.30.pi, -,0.14,10.4,0.0,0.42,8.8,0.0,GCA_026401395.1
