tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KNB43316.1, -, PTHR19842.orig.30.pi, -,1.5e-10,38.8,4.0,0.0014,15.9,0.0,GCA_000743755.1
KNB41768.1, -, PTHR19842.orig.30.pi, -,1.9e-10,38.5,0.0,5.1e-08,30.5,0.0,GCA_000743755.1
KNB42742.1, -, PTHR19842.orig.30.pi, -,2.6e-10,38.0,0.0,1.6e-09,35.5,0.0,GCA_000743755.1
KNB43028.1, -, PTHR19842.orig.30.pi, -,4.8e-10,37.2,0.0,2.5e-09,34.8,0.0,GCA_000743755.1
KNB43003.1, -, PTHR19842.orig.30.pi, -,8.3e-10,36.4,0.1,2.3e-08,31.6,0.1,GCA_000743755.1
KNB44876.1, -, PTHR19842.orig.30.pi, -,1e-09,36.1,0.1,1.6e-09,35.4,0.1,GCA_000743755.1
KNB45986.1, -, PTHR19842.orig.30.pi, -,1.3e-09,35.8,6.1,5.2e-08,30.5,2.0,GCA_000743755.1
KNB44505.1, -, PTHR19842.orig.30.pi, -,2.4e-09,34.9,0.0,1.6e-08,32.2,0.0,GCA_000743755.1
KNB43352.1, -, PTHR19842.orig.30.pi, -,2.6e-09,34.7,0.0,2.4e-05,21.7,0.0,GCA_000743755.1
KNB45288.1, -, PTHR19842.orig.30.pi, -,2.7e-09,34.7,0.0,3e-06,24.7,0.0,GCA_000743755.1
KNB41932.1, -, PTHR19842.orig.30.pi, -,1.4e-08,32.4,0.0,1.3e-06,25.8,0.0,GCA_000743755.1
KNB45393.1, -, PTHR19842.orig.30.pi, -,2.6e-08,31.5,0.0,0.00049,17.4,0.0,GCA_000743755.1
KNB44407.1, -, PTHR19842.orig.30.pi, -,3.3e-08,31.1,0.0,0.00053,17.3,0.0,GCA_000743755.1
KNB44373.1, -, PTHR19842.orig.30.pi, -,4e-08,30.8,0.1,5.2e-07,27.2,0.0,GCA_000743755.1
KNB44976.1, -, PTHR19842.orig.30.pi, -,5.1e-08,30.5,0.0,0.00032,18.0,0.0,GCA_000743755.1
KNB45858.1, -, PTHR19842.orig.30.pi, -,6.2e-08,30.2,0.0,0.0045,14.2,0.0,GCA_000743755.1
KNB44288.1, -, PTHR19842.orig.30.pi, -,9.9e-08,29.5,0.7,0.0033,14.7,0.1,GCA_000743755.1
KNB46410.1, -, PTHR19842.orig.30.pi, -,1.4e-07,29.0,0.0,7.1e-05,20.2,0.0,GCA_000743755.1
KNB43154.1, -, PTHR19842.orig.30.pi, -,1.8e-07,28.7,0.0,7.6e-07,26.6,0.0,GCA_000743755.1
KNB43686.1, -, PTHR19842.orig.30.pi, -,1.8e-07,28.7,1.1,0.004,14.4,0.1,GCA_000743755.1
KNB45253.1, -, PTHR19842.orig.30.pi, -,1.9e-07,28.7,1.0,3.9e-05,21.0,1.0,GCA_000743755.1
KNB45317.1, -, PTHR19842.orig.30.pi, -,4.5e-07,27.4,0.0,1.6e-06,25.6,0.0,GCA_000743755.1
KNB42450.1, -, PTHR19842.orig.30.pi, -,6.7e-07,26.8,0.2,3.4e-06,24.5,0.2,GCA_000743755.1
KNB43765.1, -, PTHR19842.orig.30.pi, -,1.8e-06,25.4,0.2,1.4e-05,22.5,0.3,GCA_000743755.1
KNB41770.1, -, PTHR19842.orig.30.pi, -,1.7e-05,22.2,0.1,0.00031,18.1,0.0,GCA_000743755.1
KNB41826.1, -, PTHR19842.orig.30.pi, -,1.8e-05,22.1,0.0,5.2e-05,20.6,0.0,GCA_000743755.1
KNB45394.1, -, PTHR19842.orig.30.pi, -,1.9e-05,22.1,0.1,2.5e-05,21.7,0.1,GCA_000743755.1
KNB45878.1, -, PTHR19842.orig.30.pi, -,2.5e-05,21.7,0.0,0.00054,17.3,0.0,GCA_000743755.1
KNB44808.1, -, PTHR19842.orig.30.pi, -,5.6e-05,20.5,0.0,0.00021,18.6,0.0,GCA_000743755.1
KNB43542.1, -, PTHR19842.orig.30.pi, -,9.8e-05,19.7,0.2,0.00033,18.0,0.2,GCA_000743755.1
KNB44185.1, -, PTHR19842.orig.30.pi, -,0.00011,19.6,0.0,0.0003,18.1,0.0,GCA_000743755.1
KNB44063.1, -, PTHR19842.orig.30.pi, -,0.00013,19.3,0.1,0.026,11.8,0.0,GCA_000743755.1
KNB43830.1, -, PTHR19842.orig.30.pi, -,0.00021,18.6,0.0,0.00025,18.4,0.0,GCA_000743755.1
KNB43969.1, -, PTHR19842.orig.30.pi, -,0.00068,16.9,0.0,0.0025,15.1,0.0,GCA_000743755.1
KNB43075.1, -, PTHR19842.orig.30.pi, -,0.00092,16.5,0.0,0.0011,16.3,0.0,GCA_000743755.1
KNB45821.1, -, PTHR19842.orig.30.pi, -,0.00098,16.4,0.0,0.0014,15.9,0.0,GCA_000743755.1
KNB46075.1, -, PTHR19842.orig.30.pi, -,0.0012,16.1,0.0,0.0023,15.2,0.0,GCA_000743755.1
KNB46536.1, -, PTHR19842.orig.30.pi, -,0.0016,15.8,0.0,0.012,12.9,0.0,GCA_000743755.1
KNB46515.1, -, PTHR19842.orig.30.pi, -,0.0016,15.7,0.0,0.0054,14.0,0.0,GCA_000743755.1
KNB42185.1, -, PTHR19842.orig.30.pi, -,0.0018,15.6,0.0,0.0019,15.5,0.0,GCA_000743755.1
KNB43617.1, -, PTHR19842.orig.30.pi, -,0.0018,15.5,6.7,0.14,9.3,6.7,GCA_000743755.1
KNB44429.1, -, PTHR19842.orig.30.pi, -,0.007,13.6,0.7,0.046,10.9,0.8,GCA_000743755.1
KNB45872.1, -, PTHR19842.orig.30.pi, -,0.0087,13.3,0.0,0.013,12.8,0.0,GCA_000743755.1
KNB41370.1, -, PTHR19842.orig.30.pi, -,0.026,11.8,0.1,1.6,5.9,0.1,GCA_000743755.1
KNB44062.1, -, PTHR19842.orig.30.pi, -,0.03,11.5,0.0,0.03,11.5,0.0,GCA_000743755.1
KNB46076.1, -, PTHR19842.orig.30.pi, -,0.035,11.3,0.0,0.046,10.9,0.0,GCA_000743755.1
KNB44088.1, -, PTHR19842.orig.30.pi, -,0.059,10.6,0.2,0.18,9.0,0.1,GCA_000743755.1
KNB45946.1, -, PTHR19842.orig.30.pi, -,0.07,10.3,0.0,0.13,9.5,0.0,GCA_000743755.1
