tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAF1332466.1, -, PTHR19842.orig.30.pi, -,3.9e-34,117.9,1.0,2.5e-17,62.7,0.0,GCA_006386115.1
KAF1326322.1, -, PTHR19842.orig.30.pi, -,1.3e-33,116.2,1.3,1.9e-13,49.9,0.5,GCA_006386115.1
KAF1325480.1, -, PTHR19842.orig.30.pi, -,3.1e-33,115.0,0.6,9.9e-23,80.4,0.0,GCA_006386115.1
KAF1332207.1, -, PTHR19842.orig.30.pi, -,3.1e-33,114.9,8.4,1.9e-23,82.8,2.3,GCA_006386115.1
KAF1327117.1, -, PTHR19842.orig.30.pi, -,3.2e-33,114.9,11.4,1.1e-08,34.3,1.0,GCA_006386115.1
KAF1326773.1, -, PTHR19842.orig.30.pi, -,6.4e-33,113.9,5.5,1.8e-14,53.3,3.0,GCA_006386115.1
KAF1329812.1, -, PTHR19842.orig.30.pi, -,9.8e-33,113.3,0.0,2e-22,79.4,0.4,GCA_006386115.1
KAF1316939.1, -, PTHR19842.orig.30.pi, -,2.3e-32,112.1,0.1,1.5e-10,40.4,0.9,GCA_006386115.1
KAF1334702.1, -, PTHR19842.orig.30.pi, -,6.3e-32,110.7,0.7,1.7e-09,36.9,0.0,GCA_006386115.1
KAF1336720.1, -, PTHR19842.orig.30.pi, -,7.9e-32,110.3,1.7,2.3e-18,66.1,1.3,GCA_006386115.1
KAF1330482.1, -, PTHR19842.orig.30.pi, -,1.8e-31,109.1,7.1,1.9e-13,49.9,2.1,GCA_006386115.1
KAF1330213.1, -, PTHR19842.orig.30.pi, -,2.5e-31,108.7,0.0,1e-18,67.3,0.0,GCA_006386115.1
KAF1325888.1, -, PTHR19842.orig.30.pi, -,3.9e-31,108.0,15.3,4.2e-15,55.4,4.1,GCA_006386115.1
KAF1319100.1, -, PTHR19842.orig.30.pi, -,5.2e-31,107.6,0.1,2.2e-15,56.3,0.0,GCA_006386115.1
KAF1331111.1, -, PTHR19842.orig.30.pi, -,5.8e-31,107.5,12.0,9.4e-25,87.1,9.0,GCA_006386115.1
KAF1316131.1, -, PTHR19842.orig.30.pi, -,1.1e-30,106.5,0.0,1.6e-15,56.8,0.0,GCA_006386115.1
KAF1315488.1, -, PTHR19842.orig.30.pi, -,1.7e-30,105.9,10.6,1.1e-15,57.2,3.1,GCA_006386115.1
KAF1334423.1, -, PTHR19842.orig.30.pi, -,1.9e-30,105.8,1.0,5.2e-12,45.2,0.5,GCA_006386115.1
KAF1323745.1, -, PTHR19842.orig.30.pi, -,4.8e-30,104.5,0.0,1.1e-16,60.6,0.0,GCA_006386115.1
KAF1323571.1, -, PTHR19842.orig.30.pi, -,8.8e-30,103.6,0.3,2.9e-22,78.9,0.0,GCA_006386115.1
KAF1319715.1, -, PTHR19842.orig.30.pi, -,9.1e-30,103.6,0.4,3.4e-22,78.7,0.0,GCA_006386115.1
KAF1323668.1, -, PTHR19842.orig.30.pi, -,2.4e-28,98.9,0.2,5.7e-12,45.1,0.1,GCA_006386115.1
KAF1330959.1, -, PTHR19842.orig.30.pi, -,2.8e-28,98.7,1.7,9.7e-16,57.5,0.0,GCA_006386115.1
KAF1335396.1, -, PTHR19842.orig.30.pi, -,4.6e-28,97.9,0.5,1.1e-12,47.4,1.0,GCA_006386115.1
KAF1320248.1, -, PTHR19842.orig.30.pi, -,4.8e-28,97.9,0.0,5.4e-18,64.9,0.0,GCA_006386115.1
KAF1325928.1, -, PTHR19842.orig.30.pi, -,7.5e-28,97.2,2.3,2.1e-15,56.4,0.1,GCA_006386115.1
KAF1323171.1, -, PTHR19842.orig.30.pi, -,1.2e-27,96.6,0.2,2.5e-10,39.7,0.0,GCA_006386115.1
KAF1334833.1, -, PTHR19842.orig.30.pi, -,1.7e-27,96.1,0.5,1.6e-15,56.7,0.0,GCA_006386115.1
KAF1322665.1, -, PTHR19842.orig.30.pi, -,4.2e-27,94.8,0.0,1.9e-08,33.5,0.0,GCA_006386115.1
KAF1334888.1, -, PTHR19842.orig.30.pi, -,8.3e-27,93.8,0.4,3.4e-07,29.4,0.0,GCA_006386115.1
KAF1320464.1, -, PTHR19842.orig.30.pi, -,1.9e-26,92.7,0.1,8.5e-14,51.1,0.0,GCA_006386115.1
KAF1326209.1, -, PTHR19842.orig.30.pi, -,2e-26,92.6,7.4,1.8e-11,43.5,2.6,GCA_006386115.1
KAF1333559.1, -, PTHR19842.orig.30.pi, -,4.9e-26,91.3,5.4,8.9e-08,31.3,2.8,GCA_006386115.1
KAF1328438.1, -, PTHR19842.orig.30.pi, -,5.9e-26,91.0,0.3,9.8e-11,41.0,0.0,GCA_006386115.1
KAF1327804.1, -, PTHR19842.orig.30.pi, -,9e-26,90.4,0.5,5.4e-10,38.6,0.0,GCA_006386115.1
KAF1320262.1, -, PTHR19842.orig.30.pi, -,1.2e-25,90.0,7.0,2e-18,66.3,0.6,GCA_006386115.1
KAF1333817.1, -, PTHR19842.orig.30.pi, -,2.8e-25,88.8,0.5,7.8e-10,38.1,0.1,GCA_006386115.1
KAF1327024.1, -, PTHR19842.orig.30.pi, -,3.9e-25,88.3,1.3,3e-15,55.8,0.0,GCA_006386115.1
KAF1332365.1, -, PTHR19842.orig.30.pi, -,4.5e-25,88.1,7.3,5.7e-12,45.1,0.6,GCA_006386115.1
KAF1329755.1, -, PTHR19842.orig.30.pi, -,5.1e-25,88.0,0.1,1.8e-11,43.5,0.0,GCA_006386115.1
KAF1318707.1, -, PTHR19842.orig.30.pi, -,3e-24,85.4,2.6,2.9e-11,42.8,0.0,GCA_006386115.1
KAF1336193.1, -, PTHR19842.orig.30.pi, -,4.8e-24,84.7,0.0,1.6e-13,50.1,0.0,GCA_006386115.1
KAF1318800.1, -, PTHR19842.orig.30.pi, -,5.9e-24,84.5,0.0,1.6e-12,46.9,0.0,GCA_006386115.1
KAF1329471.1, -, PTHR19842.orig.30.pi, -,1.2e-23,83.5,5.9,7.6e-09,34.8,0.3,GCA_006386115.1
KAF1315471.1, -, PTHR19842.orig.30.pi, -,2.8e-23,82.2,5.4,1.9e-08,33.5,0.2,GCA_006386115.1
KAF1322520.1, -, PTHR19842.orig.30.pi, -,4.8e-23,81.4,0.0,7.8e-23,80.8,0.0,GCA_006386115.1
KAF1334317.1, -, PTHR19842.orig.30.pi, -,5.5e-23,81.3,2.1,3.8e-12,45.7,0.3,GCA_006386115.1
KAF1321459.1, -, PTHR19842.orig.30.pi, -,7.3e-23,80.9,0.1,2.7e-17,62.5,0.0,GCA_006386115.1
KAF1329210.1, -, PTHR19842.orig.30.pi, -,8.3e-23,80.7,1.4,1e-11,44.2,0.3,GCA_006386115.1
KAF1316336.1, -, PTHR19842.orig.30.pi, -,1e-22,80.4,5.0,6.5e-05,21.9,0.0,GCA_006386115.1
KAF1328214.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.1,0.0,1.8e-17,63.1,0.2,GCA_006386115.1
KAF1316560.1, -, PTHR19842.orig.30.pi, -,1.3e-22,80.0,5.3,9.1e-05,21.4,0.0,GCA_006386115.1
KAF1327827.1, -, PTHR19842.orig.30.pi, -,2.9e-22,78.9,4.2,5.7e-22,77.9,4.2,GCA_006386115.1
KAF1332535.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.0,0.0,6e-07,28.6,0.0,GCA_006386115.1
KAF1332888.1, -, PTHR19842.orig.30.pi, -,1.8e-21,76.3,0.0,2.6e-08,33.1,0.1,GCA_006386115.1
KAF1322661.1, -, PTHR19842.orig.30.pi, -,3.8e-21,75.2,0.2,5.1e-10,38.7,0.1,GCA_006386115.1
KAF1333099.1, -, PTHR19842.orig.30.pi, -,4.3e-21,75.0,0.1,3.8e-10,39.1,0.0,GCA_006386115.1
KAF1318224.1, -, PTHR19842.orig.30.pi, -,5.4e-21,74.7,0.1,2.8e-19,69.1,0.1,GCA_006386115.1
KAF1318098.1, -, PTHR19842.orig.30.pi, -,6.4e-21,74.5,0.0,8.1e-10,38.0,0.0,GCA_006386115.1
KAF1328050.1, -, PTHR19842.orig.30.pi, -,8.2e-21,74.1,4.7,1.6e-16,60.0,2.5,GCA_006386115.1
KAF1324609.1, -, PTHR19842.orig.30.pi, -,2.1e-20,72.8,0.7,4.7e-15,55.2,0.5,GCA_006386115.1
KAF1333075.1, -, PTHR19842.orig.30.pi, -,3e-20,72.3,2.9,3.6e-11,42.4,0.5,GCA_006386115.1
KAF1331616.1, -, PTHR19842.orig.30.pi, -,3.2e-20,72.2,1.0,8.9e-09,34.6,0.1,GCA_006386115.1
KAF1333130.1, -, PTHR19842.orig.30.pi, -,4.9e-20,71.6,0.3,1.9e-09,36.8,0.0,GCA_006386115.1
KAF1330404.1, -, PTHR19842.orig.30.pi, -,6.5e-20,71.2,0.0,1.9e-10,40.1,0.0,GCA_006386115.1
KAF1315749.1, -, PTHR19842.orig.30.pi, -,8.7e-20,70.8,0.1,2.6e-09,36.3,0.0,GCA_006386115.1
KAF1314516.1, -, PTHR19842.orig.30.pi, -,1e-19,70.5,0.0,2.8e-09,36.2,0.0,GCA_006386115.1
KAF1331183.1, -, PTHR19842.orig.30.pi, -,2.5e-19,69.3,0.2,3e-12,46.0,0.1,GCA_006386115.1
KAF1330075.1, -, PTHR19842.orig.30.pi, -,2.9e-19,69.0,0.6,9.8e-07,27.9,0.0,GCA_006386115.1
KAF1322658.1, -, PTHR19842.orig.30.pi, -,5.1e-19,68.2,0.4,5.7e-11,41.8,0.6,GCA_006386115.1
KAF1320992.1, -, PTHR19842.orig.30.pi, -,5.4e-19,68.2,10.4,2.1e-08,33.3,3.1,GCA_006386115.1
KAF1313555.1, -, PTHR19842.orig.30.pi, -,1.9e-18,66.3,0.1,2.1e-13,49.8,0.1,GCA_006386115.1
KAF1321859.1, -, PTHR19842.orig.30.pi, -,2e-18,66.2,9.8,2.1e-10,40.0,2.8,GCA_006386115.1
KAF1321224.1, -, PTHR19842.orig.30.pi, -,1.9e-17,63.1,0.0,4e-06,25.9,0.0,GCA_006386115.1
KAF1317845.1, -, PTHR19842.orig.30.pi, -,2.7e-17,62.5,0.0,2.6e-10,39.6,0.0,GCA_006386115.1
KAF1319342.1, -, PTHR19842.orig.30.pi, -,2.8e-17,62.5,0.0,2.4e-14,52.9,0.0,GCA_006386115.1
KAF1330187.1, -, PTHR19842.orig.30.pi, -,6.2e-17,61.4,0.0,1.9e-16,59.8,0.0,GCA_006386115.1
KAF1329203.1, -, PTHR19842.orig.30.pi, -,9e-17,60.8,0.0,1.7e-16,59.9,0.0,GCA_006386115.1
KAF1330912.1, -, PTHR19842.orig.30.pi, -,1.1e-16,60.6,7.6,1e-11,44.2,0.8,GCA_006386115.1
KAF1333266.1, -, PTHR19842.orig.30.pi, -,1.7e-16,59.9,9.0,1.1e-14,54.0,8.9,GCA_006386115.1
KAF1333688.1, -, PTHR19842.orig.30.pi, -,2.4e-16,59.5,0.5,2.2e-06,26.7,0.0,GCA_006386115.1
KAF1330484.1, -, PTHR19842.orig.30.pi, -,3.4e-16,58.9,0.4,8.6e-13,47.8,0.3,GCA_006386115.1
KAF1332796.1, -, PTHR19842.orig.30.pi, -,5.1e-16,58.4,0.0,4.3e-09,35.6,0.0,GCA_006386115.1
KAF1332194.1, -, PTHR19842.orig.30.pi, -,5.3e-16,58.3,0.0,1.7e-12,46.8,0.0,GCA_006386115.1
KAF1330876.1, -, PTHR19842.orig.30.pi, -,1.9e-15,56.5,0.0,1.5e-10,40.4,0.0,GCA_006386115.1
KAF1333521.1, -, PTHR19842.orig.30.pi, -,3.6e-15,55.6,0.0,5.4e-13,48.4,0.0,GCA_006386115.1
KAF1313225.1, -, PTHR19842.orig.30.pi, -,7.3e-15,54.6,0.0,6e-06,25.3,0.0,GCA_006386115.1
KAF1318194.1, -, PTHR19842.orig.30.pi, -,1.3e-14,53.8,0.0,3.2e-12,45.9,0.0,GCA_006386115.1
KAF1333501.1, -, PTHR19842.orig.30.pi, -,2e-14,53.1,0.2,2.7e-12,46.1,0.2,GCA_006386115.1
KAF1318647.1, -, PTHR19842.orig.30.pi, -,2.2e-14,53.0,0.9,2e-09,36.7,0.1,GCA_006386115.1
KAF1325164.1, -, PTHR19842.orig.30.pi, -,4.4e-14,52.0,7.2,1.9e-10,40.1,7.2,GCA_006386115.1
KAF1319791.1, -, PTHR19842.orig.30.pi, -,5e-14,51.8,0.8,5.1e-09,35.4,0.0,GCA_006386115.1
KAF1329518.1, -, PTHR19842.orig.30.pi, -,5.2e-14,51.8,0.0,1.1e-09,37.6,0.0,GCA_006386115.1
KAF1335773.1, -, PTHR19842.orig.30.pi, -,6.1e-14,51.5,0.0,3.2e-13,49.2,0.0,GCA_006386115.1
KAF1333077.1, -, PTHR19842.orig.30.pi, -,8.8e-14,51.0,0.1,4.2e-08,32.4,0.1,GCA_006386115.1
KAF1335394.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.7,4.0,3.5e-13,49.0,1.7,GCA_006386115.1
KAF1330331.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.7,0.2,4.7e-06,25.6,0.1,GCA_006386115.1
KAF1335826.1, -, PTHR19842.orig.30.pi, -,1.2e-13,50.6,0.0,2.1e-08,33.3,0.0,GCA_006386115.1
KAF1330177.1, -, PTHR19842.orig.30.pi, -,1.4e-13,50.4,1.1,2.6e-06,26.5,0.0,GCA_006386115.1
KAF1333513.1, -, PTHR19842.orig.30.pi, -,1.6e-13,50.2,0.0,1.8e-07,30.3,0.0,GCA_006386115.1
KAF1333280.1, -, PTHR19842.orig.30.pi, -,1.8e-13,50.0,8.1,2.9e-08,32.9,0.1,GCA_006386115.1
KAF1328726.1, -, PTHR19842.orig.30.pi, -,2.1e-13,49.8,3.5,1.4e-11,43.8,3.1,GCA_006386115.1
KAF1333358.1, -, PTHR19842.orig.30.pi, -,2.4e-13,49.6,0.0,2.1e-11,43.2,0.0,GCA_006386115.1
KAF1318667.1, -, PTHR19842.orig.30.pi, -,3.4e-13,49.1,0.0,1.8e-12,46.7,0.0,GCA_006386115.1
KAF1324552.1, -, PTHR19842.orig.30.pi, -,5.6e-13,48.4,0.0,3.9e-09,35.7,0.0,GCA_006386115.1
KAF1329520.1, -, PTHR19842.orig.30.pi, -,6.4e-13,48.2,0.0,1.8e-07,30.3,0.0,GCA_006386115.1
KAF1317838.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.2,0.0,4.2e-07,29.1,0.0,GCA_006386115.1
KAF1322232.1, -, PTHR19842.orig.30.pi, -,1.3e-12,47.2,9.8,8.3e-09,34.7,9.8,GCA_006386115.1
KAF1334337.1, -, PTHR19842.orig.30.pi, -,2.7e-12,46.2,0.0,2.3e-08,33.2,0.0,GCA_006386115.1
KAF1331458.1, -, PTHR19842.orig.30.pi, -,3.3e-12,45.9,0.1,7.7e-11,41.4,0.1,GCA_006386115.1
KAF1320195.1, -, PTHR19842.orig.30.pi, -,3.4e-12,45.8,0.1,6.8e-12,44.8,0.1,GCA_006386115.1
KAF1323398.1, -, PTHR19842.orig.30.pi, -,6e-12,45.0,2.8,1.5e-10,40.4,0.7,GCA_006386115.1
KAF1325849.1, -, PTHR19842.orig.30.pi, -,9.8e-12,44.3,0.0,1.4e-07,30.6,0.0,GCA_006386115.1
KAF1330736.1, -, PTHR19842.orig.30.pi, -,1.1e-11,44.1,0.0,1e-06,27.8,0.0,GCA_006386115.1
KAF1335687.1, -, PTHR19842.orig.30.pi, -,2.6e-11,42.9,0.0,4e-05,22.6,0.0,GCA_006386115.1
KAF1322882.1, -, PTHR19842.orig.30.pi, -,3.2e-11,42.6,0.5,0.013,14.3,0.0,GCA_006386115.1
KAF1324550.1, -, PTHR19842.orig.30.pi, -,6.5e-11,41.6,0.0,6.3e-06,25.2,0.0,GCA_006386115.1
KAF1333572.1, -, PTHR19842.orig.30.pi, -,7.3e-11,41.4,0.5,1.6e-05,23.9,0.1,GCA_006386115.1
KAF1328849.1, -, PTHR19842.orig.30.pi, -,8.5e-11,41.2,1.8,1.8e-07,30.3,1.8,GCA_006386115.1
KAF1330138.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.8,0.7,1.2e-05,24.3,0.0,GCA_006386115.1
KAF1322110.1, -, PTHR19842.orig.30.pi, -,1.5e-10,40.4,0.0,1.4e-08,34.0,0.0,GCA_006386115.1
KAF1330272.1, -, PTHR19842.orig.30.pi, -,1.7e-10,40.3,0.0,2.5e-09,36.4,0.0,GCA_006386115.1
KAF1320284.1, -, PTHR19842.orig.30.pi, -,1.8e-10,40.1,0.0,2.5e-05,23.2,0.0,GCA_006386115.1
KAF1329137.1, -, PTHR19842.orig.30.pi, -,1.9e-10,40.1,0.0,2.2e-05,23.4,0.0,GCA_006386115.1
KAF1329341.1, -, PTHR19842.orig.30.pi, -,2.9e-10,39.4,0.1,4.5e-09,35.6,0.1,GCA_006386115.1
KAF1333346.1, -, PTHR19842.orig.30.pi, -,4.1e-10,39.0,0.0,3.5e-09,35.9,0.0,GCA_006386115.1
KAF1317250.1, -, PTHR19842.orig.30.pi, -,5e-10,38.7,0.0,2.2e-08,33.3,0.0,GCA_006386115.1
KAF1334846.1, -, PTHR19842.orig.30.pi, -,8.4e-10,37.9,0.4,4.6e-05,22.4,0.2,GCA_006386115.1
KAF1326730.1, -, PTHR19842.orig.30.pi, -,8.8e-09,34.6,0.0,0.00064,18.6,0.0,GCA_006386115.1
KAF1316735.1, -, PTHR19842.orig.30.pi, -,1.5e-08,33.9,0.0,6e-05,22.0,0.0,GCA_006386115.1
KAF1331667.1, -, PTHR19842.orig.30.pi, -,1.6e-08,33.7,0.1,5.7e-08,31.9,0.1,GCA_006386115.1
KAF1318106.1, -, PTHR19842.orig.30.pi, -,2.8e-08,32.9,1.0,3.6e-06,26.0,0.4,GCA_006386115.1
KAF1333798.1, -, PTHR19842.orig.30.pi, -,3.4e-08,32.6,0.0,9.7e-08,31.2,0.0,GCA_006386115.1
KAF1335656.1, -, PTHR19842.orig.30.pi, -,8.6e-08,31.3,0.5,1e-05,24.5,0.5,GCA_006386115.1
KAF1320438.1, -, PTHR19842.orig.30.pi, -,1.2e-07,30.8,0.9,4.2e-06,25.8,0.9,GCA_006386115.1
KAF1319430.1, -, PTHR19842.orig.30.pi, -,2.4e-07,29.9,1.8,6e-07,28.6,1.8,GCA_006386115.1
KAF1326881.1, -, PTHR19842.orig.30.pi, -,3.6e-07,29.3,0.1,3e-05,23.0,0.1,GCA_006386115.1
KAF1319630.1, -, PTHR19842.orig.30.pi, -,1.4e-06,27.4,0.2,1.8e-06,27.0,0.2,GCA_006386115.1
KAF1328802.1, -, PTHR19842.orig.30.pi, -,2e-06,26.9,0.1,6.3e-05,21.9,0.1,GCA_006386115.1
KAF1333635.1, -, PTHR19842.orig.30.pi, -,5.9e-06,25.3,0.0,8.6e-05,21.5,0.0,GCA_006386115.1
KAF1314373.1, -, PTHR19842.orig.30.pi, -,5.9e-06,25.3,0.0,6.5e-05,21.9,0.0,GCA_006386115.1
KAF1328528.1, -, PTHR19842.orig.30.pi, -,7.8e-06,24.9,0.0,0.0021,16.9,0.0,GCA_006386115.1
KAF1320885.1, -, PTHR19842.orig.30.pi, -,8.5e-06,24.8,0.0,1.5e-05,24.0,0.0,GCA_006386115.1
KAF1326757.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.3,0.0,0.0034,16.2,0.0,GCA_006386115.1
KAF1317915.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.3,0.1,4.6e-05,22.4,0.1,GCA_006386115.1
KAF1331340.1, -, PTHR19842.orig.30.pi, -,1.7e-05,23.8,1.1,0.00016,20.6,1.1,GCA_006386115.1
KAF1315294.1, -, PTHR19842.orig.30.pi, -,1.8e-05,23.7,0.2,0.00013,20.9,0.1,GCA_006386115.1
KAF1327877.1, -, PTHR19842.orig.30.pi, -,2e-05,23.5,0.0,0.00077,18.3,0.0,GCA_006386115.1
KAF1328637.1, -, PTHR19842.orig.30.pi, -,2.1e-05,23.5,0.0,6.1e-05,22.0,0.0,GCA_006386115.1
KAF1315742.1, -, PTHR19842.orig.30.pi, -,3e-05,23.0,0.3,0.00015,20.7,0.1,GCA_006386115.1
KAF1319776.1, -, PTHR19842.orig.30.pi, -,3.5e-05,22.8,0.1,9.2e-05,21.4,0.0,GCA_006386115.1
KAF1320931.1, -, PTHR19842.orig.30.pi, -,5.5e-05,22.1,0.0,0.0001,21.2,0.0,GCA_006386115.1
KAF1333565.1, -, PTHR19842.orig.30.pi, -,6e-05,22.0,0.0,0.00011,21.2,0.0,GCA_006386115.1
KAF1331646.1, -, PTHR19842.orig.30.pi, -,8.2e-05,21.6,0.1,0.032,13.0,0.1,GCA_006386115.1
KAF1336645.1, -, PTHR19842.orig.30.pi, -,9.4e-05,21.4,0.1,0.00012,21.0,0.1,GCA_006386115.1
KAF1329223.1, -, PTHR19842.orig.30.pi, -,0.00011,21.2,0.0,0.00062,18.7,0.0,GCA_006386115.1
KAF1321124.1, -, PTHR19842.orig.30.pi, -,0.00012,21.0,0.0,0.0053,15.6,0.0,GCA_006386115.1
KAF1331182.1, -, PTHR19842.orig.30.pi, -,0.00017,20.5,0.0,0.0048,15.7,0.0,GCA_006386115.1
KAF1315702.1, -, PTHR19842.orig.30.pi, -,0.00026,19.9,0.6,0.038,12.8,0.6,GCA_006386115.1
KAF1317721.1, -, PTHR19842.orig.30.pi, -,0.00028,19.8,0.0,0.56,8.9,0.0,GCA_006386115.1
KAF1328523.1, -, PTHR19842.orig.30.pi, -,0.00028,19.8,0.0,0.005,15.7,0.0,GCA_006386115.1
KAF1334207.1, -, PTHR19842.orig.30.pi, -,0.00032,19.6,0.0,0.0019,17.1,0.1,GCA_006386115.1
KAF1323136.1, -, PTHR19842.orig.30.pi, -,0.00032,19.6,0.0,0.011,14.6,0.0,GCA_006386115.1
KAF1334389.1, -, PTHR19842.orig.30.pi, -,0.00068,18.5,0.2,0.0011,17.9,0.2,GCA_006386115.1
KAF1330261.1, -, PTHR19842.orig.30.pi, -,0.00084,18.2,0.0,0.017,13.9,0.0,GCA_006386115.1
KAF1335525.1, -, PTHR19842.orig.30.pi, -,0.0029,16.4,0.0,0.0054,15.6,0.0,GCA_006386115.1
KAF1335623.1, -, PTHR19842.orig.30.pi, -,0.0063,15.3,0.3,0.02,13.7,0.1,GCA_006386115.1
KAF1313144.1, -, PTHR19842.orig.30.pi, -,0.0069,15.2,0.0,0.012,14.4,0.0,GCA_006386115.1
KAF1329363.1, -, PTHR19842.orig.30.pi, -,0.0082,15.0,0.0,0.031,13.1,0.0,GCA_006386115.1
KAF1335654.1, -, PTHR19842.orig.30.pi, -,0.0093,14.8,0.0,0.0099,14.7,0.0,GCA_006386115.1
KAF1331283.1, -, PTHR19842.orig.30.pi, -,0.017,13.9,0.0,0.061,12.1,0.0,GCA_006386115.1
KAF1332748.1, -, PTHR19842.orig.30.pi, -,0.035,12.9,0.0,0.062,12.1,0.0,GCA_006386115.1
KAF1334906.1, -, PTHR19842.orig.30.pi, -,0.06,12.1,0.7,1.8,7.3,0.2,GCA_006386115.1
