tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHY83495.1, -, PTHR19842.orig.30.pi, -,3.4e-12,45.7,0.0,4.1e-09,35.6,0.0,GCA_003546785.1
RHZ09826.1, -, PTHR19842.orig.30.pi, -,6.5e-12,44.8,0.1,6.7e-10,38.2,0.1,GCA_003546785.1
RHZ15554.1, -, PTHR19842.orig.30.pi, -,1.1e-11,44.1,0.0,1.1e-06,27.6,0.0,GCA_003546785.1
RHZ17197.1, -, PTHR19842.orig.30.pi, -,2.4e-11,42.9,0.0,3.1e-11,42.6,0.0,GCA_003546785.1
RHZ06841.1, -, PTHR19842.orig.30.pi, -,5.5e-11,41.8,0.0,7.9e-06,24.8,0.0,GCA_003546785.1
RHZ39353.1, -, PTHR19842.orig.30.pi, -,9.6e-11,41.0,0.2,3.2e-05,22.8,0.3,GCA_003546785.1
RHZ05194.1, -, PTHR19842.orig.30.pi, -,1e-10,40.9,0.0,2e-06,26.8,0.0,GCA_003546785.1
RHZ40160.1, -, PTHR19842.orig.30.pi, -,2e-10,39.9,1.3,3.3e-06,26.0,0.7,GCA_003546785.1
RHY85150.1, -, PTHR19842.orig.30.pi, -,2.1e-10,39.9,0.1,0.00055,18.8,0.0,GCA_003546785.1
RHZ40938.1, -, PTHR19842.orig.30.pi, -,2.1e-10,39.8,0.0,1.3e-09,37.3,0.0,GCA_003546785.1
RHZ08466.1, -, PTHR19842.orig.30.pi, -,2.4e-10,39.7,2.3,0.00041,19.2,0.1,GCA_003546785.1
RHZ24320.1, -, PTHR19842.orig.30.pi, -,2.6e-10,39.6,0.2,3.5e-10,39.1,0.2,GCA_003546785.1
RHZ05941.1, -, PTHR19842.orig.30.pi, -,2.7e-10,39.5,3.3,7.1e-07,28.2,0.7,GCA_003546785.1
RHY80898.1, -, PTHR19842.orig.30.pi, -,3.3e-10,39.2,0.6,0.00015,20.7,0.0,GCA_003546785.1
RHZ10068.1, -, PTHR19842.orig.30.pi, -,4e-10,38.9,0.2,0.00012,20.9,0.2,GCA_003546785.1
RHZ04746.1, -, PTHR19842.orig.30.pi, -,4.2e-10,38.9,1.2,7.1e-05,21.7,1.1,GCA_003546785.1
RHZ28291.1, -, PTHR19842.orig.30.pi, -,4.6e-10,38.7,0.1,2.4e-09,36.4,0.0,GCA_003546785.1
RHZ21027.1, -, PTHR19842.orig.30.pi, -,6.9e-10,38.2,0.1,1.9e-09,36.7,0.1,GCA_003546785.1
RHZ28874.1, -, PTHR19842.orig.30.pi, -,1.6e-09,36.9,0.2,8.7e-09,34.5,0.2,GCA_003546785.1
RHZ42159.1, -, PTHR19842.orig.30.pi, -,1.8e-09,36.8,0.3,0.00086,18.1,0.0,GCA_003546785.1
RHZ07672.1, -, PTHR19842.orig.30.pi, -,3.2e-09,35.9,0.0,0.00015,20.6,1.4,GCA_003546785.1
RHZ21339.1, -, PTHR19842.orig.30.pi, -,6.8e-09,34.9,0.0,2.3e-08,33.2,0.0,GCA_003546785.1
RHZ41823.1, -, PTHR19842.orig.30.pi, -,9.1e-09,34.5,0.2,2.3e-07,29.9,0.2,GCA_003546785.1
RHZ09124.1, -, PTHR19842.orig.30.pi, -,1.2e-08,34.1,0.0,2.1e-08,33.3,0.0,GCA_003546785.1
RHZ42935.1, -, PTHR19842.orig.30.pi, -,1.7e-08,33.6,0.0,4.2e-07,29.0,0.0,GCA_003546785.1
RHZ00244.1, -, PTHR19842.orig.30.pi, -,1.8e-08,33.5,0.0,1.8e-06,26.9,0.0,GCA_003546785.1
RHZ17224.1, -, PTHR19842.orig.30.pi, -,2e-08,33.3,0.4,1.4e-07,30.6,0.3,GCA_003546785.1
RHZ41274.1, -, PTHR19842.orig.30.pi, -,2e-08,33.3,0.5,2.6e-05,23.1,1.3,GCA_003546785.1
RHZ39821.1, -, PTHR19842.orig.30.pi, -,3.3e-08,32.6,1.4,5.4e-07,28.6,0.2,GCA_003546785.1
RHZ39210.1, -, PTHR19842.orig.30.pi, -,5.3e-08,32.0,0.0,1.6e-07,30.4,0.0,GCA_003546785.1
RHZ09820.1, -, PTHR19842.orig.30.pi, -,6.3e-08,31.7,3.2,0.0003,19.6,0.0,GCA_003546785.1
RHZ21509.1, -, PTHR19842.orig.30.pi, -,7.4e-08,31.5,2.0,0.0033,16.2,0.3,GCA_003546785.1
RHZ06267.1, -, PTHR19842.orig.30.pi, -,8.3e-08,31.3,0.7,0.013,14.3,0.0,GCA_003546785.1
RHZ29926.1, -, PTHR19842.orig.30.pi, -,1.3e-07,30.7,0.1,2.1e-07,30.0,0.1,GCA_003546785.1
RHY80809.1, -, PTHR19842.orig.30.pi, -,2.9e-07,29.5,0.0,1.1e-06,27.6,0.0,GCA_003546785.1
RHZ39474.1, -, PTHR19842.orig.30.pi, -,3.5e-07,29.2,0.0,4.1e-07,29.0,0.0,GCA_003546785.1
RHZ21032.1, -, PTHR19842.orig.30.pi, -,5.6e-07,28.6,0.2,8.2e-07,28.1,0.2,GCA_003546785.1
RHZ07802.1, -, PTHR19842.orig.30.pi, -,8.3e-07,28.0,0.0,9.2e-07,27.9,0.0,GCA_003546785.1
RHZ06977.1, -, PTHR19842.orig.30.pi, -,9.4e-07,27.9,0.0,0.0015,17.3,0.0,GCA_003546785.1
RHZ42048.1, -, PTHR19842.orig.30.pi, -,1.1e-06,27.6,0.3,2e-06,26.8,0.3,GCA_003546785.1
RHZ15046.1, -, PTHR19842.orig.30.pi, -,1.1e-06,27.6,0.4,0.0065,15.2,0.0,GCA_003546785.1
RHY82828.1, -, PTHR19842.orig.30.pi, -,1.2e-06,27.5,0.0,1.4e-06,27.2,0.0,GCA_003546785.1
RHY84526.1, -, PTHR19842.orig.30.pi, -,1.3e-06,27.4,0.7,5.5e-05,22.0,0.7,GCA_003546785.1
RHZ24071.1, -, PTHR19842.orig.30.pi, -,1.6e-06,27.1,0.2,2.3e-05,23.3,0.1,GCA_003546785.1
RHZ24323.1, -, PTHR19842.orig.30.pi, -,2e-06,26.8,0.6,5.5e-05,22.0,0.6,GCA_003546785.1
RHY83930.1, -, PTHR19842.orig.30.pi, -,2.3e-06,26.6,0.0,0.023,13.5,0.1,GCA_003546785.1
RHZ30328.1, -, PTHR19842.orig.30.pi, -,2.9e-06,26.2,0.0,3.2e-06,26.1,0.0,GCA_003546785.1
RHZ01396.1, -, PTHR19842.orig.30.pi, -,4.1e-06,25.8,3.7,4.2e-05,22.4,3.4,GCA_003546785.1
RHZ15402.1, -, PTHR19842.orig.30.pi, -,5.3e-06,25.4,0.1,6.7e-06,25.0,0.1,GCA_003546785.1
RHY84774.1, -, PTHR19842.orig.30.pi, -,9.2e-06,24.6,0.5,0.017,13.9,0.3,GCA_003546785.1
RHZ33194.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.3,0.1,2e-05,23.5,0.1,GCA_003546785.1
RHZ08224.1, -, PTHR19842.orig.30.pi, -,1.3e-05,24.1,0.0,0.0033,16.2,0.0,GCA_003546785.1
RHY83553.1, -, PTHR19842.orig.30.pi, -,1.4e-05,24.0,0.0,0.00029,19.7,0.0,GCA_003546785.1
RHY79874.1, -, PTHR19842.orig.30.pi, -,1.7e-05,23.7,0.0,0.048,12.4,0.0,GCA_003546785.1
RHZ27731.1, -, PTHR19842.orig.30.pi, -,1.7e-05,23.7,0.0,0.00029,19.7,0.0,GCA_003546785.1
RHZ09500.1, -, PTHR19842.orig.30.pi, -,2.6e-05,23.1,0.0,3.6e-05,22.6,0.0,GCA_003546785.1
RHZ23268.1, -, PTHR19842.orig.30.pi, -,3.3e-05,22.8,0.0,0.0011,17.8,0.0,GCA_003546785.1
RHZ33121.1, -, PTHR19842.orig.30.pi, -,3.6e-05,22.6,0.0,8.7e-05,21.4,0.0,GCA_003546785.1
RHZ29087.1, -, PTHR19842.orig.30.pi, -,5.7e-05,22.0,0.7,6.9e-05,21.7,0.7,GCA_003546785.1
RHZ04019.1, -, PTHR19842.orig.30.pi, -,6.1e-05,21.9,0.0,0.00092,18.0,0.0,GCA_003546785.1
RHZ42866.1, -, PTHR19842.orig.30.pi, -,8.9e-05,21.4,0.1,0.0043,15.8,0.1,GCA_003546785.1
RHY93380.1, -, PTHR19842.orig.30.pi, -,9.3e-05,21.3,0.0,0.00011,21.0,0.0,GCA_003546785.1
RHZ38009.1, -, PTHR19842.orig.30.pi, -,0.0001,21.2,0.0,0.00038,19.3,0.0,GCA_003546785.1
RHY80153.1, -, PTHR19842.orig.30.pi, -,0.00015,20.6,0.0,0.00053,18.8,0.0,GCA_003546785.1
RHZ15555.1, -, PTHR19842.orig.30.pi, -,0.00016,20.5,0.0,0.011,14.5,0.0,GCA_003546785.1
RHY89908.1, -, PTHR19842.orig.30.pi, -,0.00024,20.0,0.2,0.87,8.2,0.0,GCA_003546785.1
RHY97941.1, -, PTHR19842.orig.30.pi, -,0.00029,19.7,0.0,0.0094,14.7,0.1,GCA_003546785.1
RHZ09520.1, -, PTHR19842.orig.30.pi, -,0.00043,19.1,0.0,0.0091,14.8,0.1,GCA_003546785.1
RHZ32002.1, -, PTHR19842.orig.30.pi, -,0.00043,19.1,0.0,0.0021,16.8,0.0,GCA_003546785.1
RHZ01040.1, -, PTHR19842.orig.30.pi, -,0.00051,18.9,0.0,0.0026,16.5,0.0,GCA_003546785.1
RHZ21033.1, -, PTHR19842.orig.30.pi, -,0.00073,18.4,0.1,0.37,9.5,0.0,GCA_003546785.1
RHZ38889.1, -, PTHR19842.orig.30.pi, -,0.00084,18.2,0.0,0.0027,16.5,0.0,GCA_003546785.1
RHZ23090.1, -, PTHR19842.orig.30.pi, -,0.001,17.9,0.1,0.0014,17.4,0.1,GCA_003546785.1
RHZ39906.1, -, PTHR19842.orig.30.pi, -,0.0011,17.7,0.0,0.0014,17.4,0.0,GCA_003546785.1
RHZ38667.1, -, PTHR19842.orig.30.pi, -,0.003,16.3,0.1,0.036,12.8,0.1,GCA_003546785.1
RHZ30418.1, -, PTHR19842.orig.30.pi, -,0.0033,16.2,0.0,0.0033,16.2,0.0,GCA_003546785.1
RHZ28463.1, -, PTHR19842.orig.30.pi, -,0.0033,16.2,0.0,0.0058,15.4,0.0,GCA_003546785.1
RHY81453.1, -, PTHR19842.orig.30.pi, -,0.0043,15.8,0.0,0.0045,15.8,0.0,GCA_003546785.1
RHY85868.1, -, PTHR19842.orig.30.pi, -,0.0044,15.8,0.0,0.0079,15.0,0.0,GCA_003546785.1
RHZ25792.1, -, PTHR19842.orig.30.pi, -,0.0056,15.4,0.0,0.24,10.1,0.0,GCA_003546785.1
RHZ26314.1, -, PTHR19842.orig.30.pi, -,0.0081,14.9,0.0,0.014,14.1,0.0,GCA_003546785.1
RHY92455.1, -, PTHR19842.orig.30.pi, -,0.0096,14.7,0.3,0.14,10.9,0.3,GCA_003546785.1
RHZ24321.1, -, PTHR19842.orig.30.pi, -,0.011,14.5,0.2,0.06,12.1,0.2,GCA_003546785.1
RHZ30606.1, -, PTHR19842.orig.30.pi, -,0.011,14.5,0.5,0.021,13.6,0.5,GCA_003546785.1
RHZ15359.1, -, PTHR19842.orig.30.pi, -,0.012,14.4,0.0,0.054,12.2,0.0,GCA_003546785.1
RHY81391.1, -, PTHR19842.orig.30.pi, -,0.015,14.0,0.4,0.036,12.8,0.4,GCA_003546785.1
RHZ39831.1, -, PTHR19842.orig.30.pi, -,0.023,13.4,0.0,0.049,12.3,0.0,GCA_003546785.1
RHZ09007.1, -, PTHR19842.orig.30.pi, -,0.03,13.0,0.0,0.038,12.7,0.0,GCA_003546785.1
RHZ37796.1, -, PTHR19842.orig.30.pi, -,0.031,13.0,0.0,0.037,12.7,0.0,GCA_003546785.1
RHZ17429.1, -, PTHR19842.orig.30.pi, -,0.047,12.4,0.0,0.047,12.4,0.0,GCA_003546785.1
RHY83363.1, -, PTHR19842.orig.30.pi, -,0.052,12.3,0.0,0.12,11.1,0.0,GCA_003546785.1
RHZ14024.1, -, PTHR19842.orig.30.pi, -,0.26,10.0,4.0,4.3,6.0,1.5,GCA_003546785.1
