tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAE9007431.1, -, PTHR19842.orig.30.pi, -,3.8e-15,56.5,0.0,0.0003,20.6,0.0,GCA_009732925.1
KAE9011465.1, -, PTHR19842.orig.30.pi, -,5.9e-15,55.8,0.0,2.7e-05,24.1,0.0,GCA_009732925.1
KAE9030215.1, -, PTHR19842.orig.30.pi, -,5.9e-15,55.8,0.0,5.3e-08,33.0,0.0,GCA_009732925.1
KAE9020372.1, -, PTHR19842.orig.30.pi, -,6.6e-15,55.7,0.0,2.2e-13,50.7,0.0,GCA_009732925.1
KAE9029512.1, -, PTHR19842.orig.30.pi, -,7.5e-15,55.5,0.4,2.7e-06,27.4,0.0,GCA_009732925.1
KAE9015314.1, -, PTHR19842.orig.30.pi, -,8e-15,55.4,0.0,1.8e-05,24.7,0.0,GCA_009732925.1
KAE9019934.1, -, PTHR19842.orig.30.pi, -,1.1e-14,55.0,0.0,1.4e-10,41.4,0.2,GCA_009732925.1
KAE9026769.1, -, PTHR19842.orig.30.pi, -,2.1e-14,54.0,0.5,4.6e-07,29.9,0.1,GCA_009732925.1
KAE9012279.1, -, PTHR19842.orig.30.pi, -,2.7e-14,53.7,0.0,4.2e-07,30.0,0.3,GCA_009732925.1
KAE8995083.1, -, PTHR19842.orig.30.pi, -,4.2e-14,53.0,0.0,3.3e-08,33.6,0.0,GCA_009732925.1
KAE8994493.1, -, PTHR19842.orig.30.pi, -,4.2e-14,53.0,0.1,1.4e-05,25.1,0.0,GCA_009732925.1
KAE8982186.1, -, PTHR19842.orig.30.pi, -,8.3e-14,52.1,0.0,6.1e-07,29.5,0.0,GCA_009732925.1
KAE9005762.1, -, PTHR19842.orig.30.pi, -,1.1e-13,51.7,0.0,2.9e-06,27.3,0.0,GCA_009732925.1
KAE8978187.1, -, PTHR19842.orig.30.pi, -,1.1e-13,51.7,0.0,1.7e-10,41.2,0.0,GCA_009732925.1
KAE8979941.1, -, PTHR19842.orig.30.pi, -,1.8e-13,51.0,0.0,3.9e-12,46.6,0.0,GCA_009732925.1
KAE8994986.1, -, PTHR19842.orig.30.pi, -,2.9e-13,50.3,0.0,1.1e-06,28.7,0.0,GCA_009732925.1
KAE8999968.1, -, PTHR19842.orig.30.pi, -,3.1e-13,50.2,0.0,5.5e-11,42.8,0.0,GCA_009732925.1
KAE9012430.1, -, PTHR19842.orig.30.pi, -,3.6e-13,50.0,0.0,4.8e-07,29.8,0.0,GCA_009732925.1
KAE9027229.1, -, PTHR19842.orig.30.pi, -,8.1e-13,48.8,2.2,9.3e-08,32.2,0.1,GCA_009732925.1
KAE9011002.1, -, PTHR19842.orig.30.pi, -,8.1e-13,48.8,0.0,5.7e-10,39.4,0.2,GCA_009732925.1
KAE8992128.1, -, PTHR19842.orig.30.pi, -,2e-12,47.5,0.0,3.4e-11,43.5,0.0,GCA_009732925.1
KAE9027974.1, -, PTHR19842.orig.30.pi, -,2.3e-12,47.3,0.0,8.3e-08,32.4,0.0,GCA_009732925.1
KAE9031176.1, -, PTHR19842.orig.30.pi, -,3.2e-12,46.9,0.1,4.8e-05,23.3,0.0,GCA_009732925.1
KAE8992667.1, -, PTHR19842.orig.30.pi, -,5.1e-12,46.2,0.0,2.2e-10,40.8,0.0,GCA_009732925.1
KAE9010215.1, -, PTHR19842.orig.30.pi, -,6.1e-12,45.9,0.0,2.8e-09,37.2,0.0,GCA_009732925.1
KAE9030775.1, -, PTHR19842.orig.30.pi, -,7.1e-12,45.7,1.8,3.7e-08,33.5,0.2,GCA_009732925.1
KAE8984716.1, -, PTHR19842.orig.30.pi, -,7.4e-12,45.7,0.7,8.2e-07,29.1,0.7,GCA_009732925.1
KAE8979108.1, -, PTHR19842.orig.30.pi, -,8.4e-12,45.5,0.3,2.7e-11,43.8,0.2,GCA_009732925.1
KAE8999679.1, -, PTHR19842.orig.30.pi, -,1.1e-11,45.1,0.0,1.8e-06,28.0,0.0,GCA_009732925.1
KAE8986535.1, -, PTHR19842.orig.30.pi, -,1.8e-11,44.4,0.1,1.6e-05,24.9,0.0,GCA_009732925.1
KAE9024376.1, -, PTHR19842.orig.30.pi, -,2.2e-11,44.1,0.9,2.3e-10,40.8,0.9,GCA_009732925.1
KAE9009196.1, -, PTHR19842.orig.30.pi, -,4.8e-11,43.0,0.0,4.8e-10,39.7,0.0,GCA_009732925.1
KAE8974273.1, -, PTHR19842.orig.30.pi, -,5.7e-11,42.8,0.0,1.8e-07,31.2,0.0,GCA_009732925.1
KAE8970962.1, -, PTHR19842.orig.30.pi, -,1.2e-10,41.7,0.5,5.2e-08,33.0,0.4,GCA_009732925.1
KAE9013718.1, -, PTHR19842.orig.30.pi, -,1.2e-10,41.7,0.0,1.6e-06,28.1,0.0,GCA_009732925.1
KAE8990508.1, -, PTHR19842.orig.30.pi, -,1.9e-10,41.0,0.0,0.00036,20.4,0.0,GCA_009732925.1
KAE8992433.1, -, PTHR19842.orig.30.pi, -,5e-10,39.7,0.0,2.1e-09,37.6,0.0,GCA_009732925.1
KAE9003426.1, -, PTHR19842.orig.30.pi, -,5.4e-10,39.5,0.0,8.2e-08,32.4,0.0,GCA_009732925.1
KAE8993573.1, -, PTHR19842.orig.30.pi, -,9.5e-10,38.7,0.0,0.0012,18.7,0.0,GCA_009732925.1
KAE9012251.1, -, PTHR19842.orig.30.pi, -,2.4e-09,37.4,0.0,0.00021,21.2,0.0,GCA_009732925.1
KAE9002451.1, -, PTHR19842.orig.30.pi, -,3.4e-09,36.9,0.0,1.4e-07,31.6,0.0,GCA_009732925.1
KAE8993582.1, -, PTHR19842.orig.30.pi, -,4.5e-09,36.5,0.0,0.0012,18.6,0.1,GCA_009732925.1
KAE9028128.1, -, PTHR19842.orig.30.pi, -,5.8e-09,36.2,1.3,1.5e-05,24.9,0.1,GCA_009732925.1
KAE9012018.1, -, PTHR19842.orig.30.pi, -,7.4e-09,35.8,1.9,1.1e-05,25.4,1.5,GCA_009732925.1
KAE9018072.1, -, PTHR19842.orig.30.pi, -,1.8e-08,34.5,0.0,0.00021,21.2,0.0,GCA_009732925.1
KAE9028317.1, -, PTHR19842.orig.30.pi, -,2.1e-08,34.3,0.1,1.4e-06,28.4,0.1,GCA_009732925.1
KAE8998743.1, -, PTHR19842.orig.30.pi, -,2.3e-08,34.2,0.0,7.9e-08,32.4,0.0,GCA_009732925.1
KAE9011636.1, -, PTHR19842.orig.30.pi, -,2.5e-08,34.1,0.0,0.0092,15.8,0.0,GCA_009732925.1
KAE8982784.1, -, PTHR19842.orig.30.pi, -,2.5e-08,34.1,0.8,5.9e-08,32.8,0.9,GCA_009732925.1
KAE9016078.1, -, PTHR19842.orig.30.pi, -,3.2e-08,33.7,0.0,0.00024,21.0,0.0,GCA_009732925.1
KAE9004249.1, -, PTHR19842.orig.30.pi, -,3.9e-08,33.4,0.0,0.0051,16.6,0.0,GCA_009732925.1
KAE9023172.1, -, PTHR19842.orig.30.pi, -,1.2e-07,31.9,0.3,4.2e-06,26.8,0.0,GCA_009732925.1
KAE8973915.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.3,0.0,3.8e-07,30.2,0.0,GCA_009732925.1
KAE9020287.1, -, PTHR19842.orig.30.pi, -,1.7e-07,31.3,2.9,1.8e-05,24.6,1.1,GCA_009732925.1
KAE9013506.1, -, PTHR19842.orig.30.pi, -,2.1e-07,31.0,0.0,0.00017,21.5,0.0,GCA_009732925.1
KAE9020847.1, -, PTHR19842.orig.30.pi, -,4e-07,30.1,0.0,1.8e-06,28.0,0.0,GCA_009732925.1
KAE9027327.1, -, PTHR19842.orig.30.pi, -,4.4e-07,30.0,0.6,7.6e-06,25.9,0.6,GCA_009732925.1
KAE8987148.1, -, PTHR19842.orig.30.pi, -,4.4e-07,30.0,0.0,1.1e-05,25.4,0.0,GCA_009732925.1
KAE8984199.1, -, PTHR19842.orig.30.pi, -,7.3e-07,29.2,0.0,0.00075,19.3,0.0,GCA_009732925.1
KAE8983211.1, -, PTHR19842.orig.30.pi, -,8.5e-07,29.0,0.0,1.5e-06,28.2,0.0,GCA_009732925.1
KAE9017025.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.0,0.00034,20.5,0.0,GCA_009732925.1
KAE9009631.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.0,3.3e-06,27.1,0.0,GCA_009732925.1
KAE8994663.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.4,0.4,0.0017,18.1,0.1,GCA_009732925.1
KAE9030434.1, -, PTHR19842.orig.30.pi, -,1.7e-06,28.1,0.0,5.9e-05,23.0,0.0,GCA_009732925.1
KAE9030433.1, -, PTHR19842.orig.30.pi, -,1.8e-06,28.0,0.0,6.5e-05,22.8,0.0,GCA_009732925.1
KAE9023807.1, -, PTHR19842.orig.30.pi, -,5.2e-06,26.4,0.0,0.00016,21.6,0.0,GCA_009732925.1
KAE9022166.1, -, PTHR19842.orig.30.pi, -,6e-06,26.2,2.5,3.3e-05,23.8,1.8,GCA_009732925.1
KAE9011545.1, -, PTHR19842.orig.30.pi, -,8.3e-06,25.8,0.2,0.14,11.9,0.4,GCA_009732925.1
KAE8990542.1, -, PTHR19842.orig.30.pi, -,1e-05,25.5,0.0,0.18,11.5,0.0,GCA_009732925.1
KAE9001572.1, -, PTHR19842.orig.30.pi, -,1e-05,25.5,0.0,1.3e-05,25.1,0.0,GCA_009732925.1
KAE9017508.1, -, PTHR19842.orig.30.pi, -,1.9e-05,24.6,0.0,0.34,10.6,0.0,GCA_009732925.1
KAE9031480.1, -, PTHR19842.orig.30.pi, -,4.3e-05,23.4,0.0,0.00061,19.6,0.0,GCA_009732925.1
KAE8981830.1, -, PTHR19842.orig.30.pi, -,5.6e-05,23.1,0.0,0.091,12.5,0.0,GCA_009732925.1
KAE9009998.1, -, PTHR19842.orig.30.pi, -,6.2e-05,22.9,0.0,0.0012,18.7,0.0,GCA_009732925.1
KAE9029453.1, -, PTHR19842.orig.30.pi, -,6.4e-05,22.9,0.0,0.043,13.6,0.0,GCA_009732925.1
KAE9011544.1, -, PTHR19842.orig.30.pi, -,8.6e-05,22.4,0.6,0.13,12.0,0.4,GCA_009732925.1
KAE9027392.1, -, PTHR19842.orig.30.pi, -,9.7e-05,22.3,0.0,0.0047,16.7,0.0,GCA_009732925.1
KAE9021741.1, -, PTHR19842.orig.30.pi, -,9.7e-05,22.3,0.0,0.00039,20.3,0.0,GCA_009732925.1
KAE9016414.1, -, PTHR19842.orig.30.pi, -,0.00011,22.1,0.0,0.025,14.4,0.1,GCA_009732925.1
KAE9015240.1, -, PTHR19842.orig.30.pi, -,0.00061,19.6,0.0,0.00087,19.1,0.0,GCA_009732925.1
KAE8995827.1, -, PTHR19842.orig.30.pi, -,0.00082,19.2,0.0,0.0016,18.3,0.0,GCA_009732925.1
KAE9029808.1, -, PTHR19842.orig.30.pi, -,0.001,18.9,0.0,0.0018,18.1,0.0,GCA_009732925.1
KAE9023806.1, -, PTHR19842.orig.30.pi, -,0.0011,18.8,0.2,0.0024,17.7,0.1,GCA_009732925.1
KAE8963526.1, -, PTHR19842.orig.30.pi, -,0.0039,17.0,0.0,0.0081,16.0,0.0,GCA_009732925.1
KAE9002158.1, -, PTHR19842.orig.30.pi, -,0.0047,16.7,0.0,0.021,14.6,0.0,GCA_009732925.1
KAE9021765.1, -, PTHR19842.orig.30.pi, -,0.0052,16.6,0.0,0.03,14.1,0.0,GCA_009732925.1
KAE8990540.1, -, PTHR19842.orig.30.pi, -,0.0058,16.4,0.0,0.0065,16.3,0.0,GCA_009732925.1
KAE9030765.1, -, PTHR19842.orig.30.pi, -,0.0058,16.4,0.1,0.0097,15.7,0.1,GCA_009732925.1
KAE9030764.1, -, PTHR19842.orig.30.pi, -,0.0059,16.4,0.1,0.0099,15.7,0.1,GCA_009732925.1
KAE9026581.1, -, PTHR19842.orig.30.pi, -,0.0074,16.1,0.0,0.21,11.3,0.0,GCA_009732925.1
KAE9014814.1, -, PTHR19842.orig.30.pi, -,0.058,13.1,0.1,6.4,6.4,0.0,GCA_009732925.1
KAE8999529.1, -, PTHR19842.orig.30.pi, -,0.075,12.8,0.1,6.2,6.5,0.1,GCA_009732925.1
KAE8997081.1, -, PTHR19842.orig.30.pi, -,0.14,11.8,0.2,2.1,8.0,0.2,GCA_009732925.1
