tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2814250.1, -, PTHR19842.orig.30.pi, -,7.1e-33,114.4,3.0,2.1e-14,53.6,0.2,GCA_016864635.1
KAG2803430.1, -, PTHR19842.orig.30.pi, -,3.8e-32,111.9,0.0,1.8e-12,47.3,0.1,GCA_016864635.1
KAG2832940.1, -, PTHR19842.orig.30.pi, -,7.2e-31,107.8,0.0,1.4e-11,44.4,0.0,GCA_016864635.1
KAG2835776.1, -, PTHR19842.orig.30.pi, -,4.4e-30,105.2,0.2,1.6e-16,60.6,0.1,GCA_016864635.1
KAG2815960.1, -, PTHR19842.orig.30.pi, -,8.9e-30,104.2,12.5,7.2e-10,38.7,0.3,GCA_016864635.1
KAG2803866.1, -, PTHR19842.orig.30.pi, -,1.2e-29,103.8,0.0,5.8e-09,35.8,0.0,GCA_016864635.1
KAG2842103.1, -, PTHR19842.orig.30.pi, -,1.6e-29,103.3,0.0,1.1e-10,41.5,0.0,GCA_016864635.1
KAG2836509.1, -, PTHR19842.orig.30.pi, -,3.1e-29,102.4,3.0,1.7e-09,37.6,0.2,GCA_016864635.1
KAG2828229.1, -, PTHR19842.orig.30.pi, -,1.7e-28,100.0,4.2,6e-10,39.0,0.1,GCA_016864635.1
KAG2825118.1, -, PTHR19842.orig.30.pi, -,4.7e-28,98.5,0.1,1e-16,61.2,0.7,GCA_016864635.1
KAG2820088.1, -, PTHR19842.orig.30.pi, -,6.9e-27,94.7,0.6,9.6e-19,67.9,0.0,GCA_016864635.1
KAG2833280.1, -, PTHR19842.orig.30.pi, -,7.1e-27,94.6,0.1,3.8e-14,52.8,0.0,GCA_016864635.1
KAG2829041.1, -, PTHR19842.orig.30.pi, -,8e-27,94.5,0.2,8.9e-11,41.7,0.2,GCA_016864635.1
KAG2829040.1, -, PTHR19842.orig.30.pi, -,8.1e-27,94.5,0.2,8.9e-11,41.7,0.2,GCA_016864635.1
KAG2840117.1, -, PTHR19842.orig.30.pi, -,1e-26,94.1,1.2,2.3e-22,79.8,1.2,GCA_016864635.1
KAG2811833.1, -, PTHR19842.orig.30.pi, -,1.8e-26,93.3,3.0,4.1e-16,59.3,0.1,GCA_016864635.1
KAG2837000.1, -, PTHR19842.orig.30.pi, -,1.9e-26,93.2,0.0,8.2e-08,32.0,0.0,GCA_016864635.1
KAG2826635.1, -, PTHR19842.orig.30.pi, -,2e-26,93.2,4.7,8.4e-11,41.8,4.4,GCA_016864635.1
KAG2831687.1, -, PTHR19842.orig.30.pi, -,5.9e-26,91.6,0.1,9.5e-12,44.9,0.1,GCA_016864635.1
KAG2809668.1, -, PTHR19842.orig.30.pi, -,1e-25,90.8,0.4,9.3e-17,61.4,0.0,GCA_016864635.1
KAG2843895.1, -, PTHR19842.orig.30.pi, -,1.9e-25,89.9,0.0,5.6e-24,85.1,0.0,GCA_016864635.1
KAG2830859.1, -, PTHR19842.orig.30.pi, -,2.6e-25,89.5,0.0,2e-08,34.0,0.0,GCA_016864635.1
KAG2825981.1, -, PTHR19842.orig.30.pi, -,3.6e-25,89.0,1.2,2.6e-08,33.6,0.0,GCA_016864635.1
KAG2807443.1, -, PTHR19842.orig.30.pi, -,1.1e-24,87.4,0.0,1.7e-13,50.6,0.0,GCA_016864635.1
KAG2831961.1, -, PTHR19842.orig.30.pi, -,1.1e-24,87.4,0.0,2e-16,60.3,0.0,GCA_016864635.1
KAG2829996.1, -, PTHR19842.orig.30.pi, -,1.8e-24,86.8,4.8,1e-10,41.5,0.6,GCA_016864635.1
KAG2841591.1, -, PTHR19842.orig.30.pi, -,1.9e-24,86.7,0.0,3.1e-13,49.8,0.0,GCA_016864635.1
KAG2828831.1, -, PTHR19842.orig.30.pi, -,6.6e-24,84.9,1.0,1.1e-13,51.2,0.0,GCA_016864635.1
KAG2842400.1, -, PTHR19842.orig.30.pi, -,9.1e-24,84.4,1.5,5.2e-14,52.4,0.2,GCA_016864635.1
KAG2839123.1, -, PTHR19842.orig.30.pi, -,1.1e-23,84.2,1.0,1.3e-12,47.8,0.0,GCA_016864635.1
KAG2843174.1, -, PTHR19842.orig.30.pi, -,2.3e-23,83.1,0.0,1.7e-12,47.4,0.0,GCA_016864635.1
KAG2802275.1, -, PTHR19842.orig.30.pi, -,3.7e-23,82.4,0.0,2.1e-10,40.5,0.0,GCA_016864635.1
KAG2829792.1, -, PTHR19842.orig.30.pi, -,8.2e-23,81.3,2.6,1.8e-13,50.6,0.1,GCA_016864635.1
KAG2805178.1, -, PTHR19842.orig.30.pi, -,1e-22,81.0,0.0,2.4e-16,60.1,0.0,GCA_016864635.1
KAG2818829.1, -, PTHR19842.orig.30.pi, -,1.2e-22,80.8,0.0,1.6e-19,70.4,0.1,GCA_016864635.1
KAG2837320.1, -, PTHR19842.orig.30.pi, -,1.3e-22,80.7,0.0,1.6e-13,50.8,0.0,GCA_016864635.1
KAG2827896.1, -, PTHR19842.orig.30.pi, -,1.9e-22,80.1,4.3,7.9e-15,55.1,0.2,GCA_016864635.1
KAG2803359.1, -, PTHR19842.orig.30.pi, -,2.2e-22,79.9,4.9,4.3e-16,59.2,1.2,GCA_016864635.1
KAG2847614.1, -, PTHR19842.orig.30.pi, -,2.3e-22,79.8,0.0,1.1e-11,44.8,0.0,GCA_016864635.1
KAG2848333.1, -, PTHR19842.orig.30.pi, -,2.4e-22,79.8,0.0,3.6e-10,39.7,0.0,GCA_016864635.1
KAG2828836.1, -, PTHR19842.orig.30.pi, -,2.8e-22,79.6,0.5,5.5e-14,52.3,0.1,GCA_016864635.1
KAG2840547.1, -, PTHR19842.orig.30.pi, -,2.8e-22,79.5,5.1,9e-17,61.4,3.8,GCA_016864635.1
KAG2810426.1, -, PTHR19842.orig.30.pi, -,3.6e-22,79.2,11.7,3.8e-15,56.1,2.8,GCA_016864635.1
KAG2833105.1, -, PTHR19842.orig.30.pi, -,6.1e-22,78.4,0.5,2.8e-12,46.7,0.2,GCA_016864635.1
KAG2838503.1, -, PTHR19842.orig.30.pi, -,7.8e-22,78.1,0.0,1.6e-11,44.2,0.0,GCA_016864635.1
KAG2841262.1, -, PTHR19842.orig.30.pi, -,8.6e-22,77.9,5.4,5.2e-15,55.6,0.4,GCA_016864635.1
KAG2841462.1, -, PTHR19842.orig.30.pi, -,1.1e-21,77.6,0.0,1.3e-12,47.7,0.0,GCA_016864635.1
KAG2834398.1, -, PTHR19842.orig.30.pi, -,2.2e-21,76.6,2.3,2.2e-16,60.2,0.0,GCA_016864635.1
KAG2816336.1, -, PTHR19842.orig.30.pi, -,3.1e-21,76.1,0.0,3.1e-08,33.4,0.0,GCA_016864635.1
KAG2815873.1, -, PTHR19842.orig.30.pi, -,5.7e-21,75.2,0.0,1.2e-20,74.2,0.0,GCA_016864635.1
KAG2833502.1, -, PTHR19842.orig.30.pi, -,6.4e-21,75.1,0.1,2.8e-12,46.7,0.0,GCA_016864635.1
KAG2797074.1, -, PTHR19842.orig.30.pi, -,1.9e-20,73.5,0.0,5.2e-17,62.2,0.0,GCA_016864635.1
KAG2812674.1, -, PTHR19842.orig.30.pi, -,2.6e-20,73.1,0.0,1.2e-12,47.9,0.0,GCA_016864635.1
KAG2834858.1, -, PTHR19842.orig.30.pi, -,3.1e-20,72.8,0.0,2.8e-12,46.7,0.0,GCA_016864635.1
KAG2818170.1, -, PTHR19842.orig.30.pi, -,4.7e-20,72.2,1.0,1.5e-09,37.7,0.0,GCA_016864635.1
KAG2830504.1, -, PTHR19842.orig.30.pi, -,6.1e-20,71.8,6.6,5.2e-12,45.8,1.0,GCA_016864635.1
KAG2822350.1, -, PTHR19842.orig.30.pi, -,6.2e-20,71.8,1.1,3.3e-13,49.7,1.1,GCA_016864635.1
KAG2800760.1, -, PTHR19842.orig.30.pi, -,1.1e-19,71.0,0.0,1.1e-05,24.9,0.0,GCA_016864635.1
KAG2824153.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.8,0.1,4.4e-13,49.3,0.3,GCA_016864635.1
KAG2840797.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.7,0.1,1.5e-13,50.9,0.1,GCA_016864635.1
KAG2840920.1, -, PTHR19842.orig.30.pi, -,1.8e-19,70.3,0.0,2.9e-11,43.3,0.0,GCA_016864635.1
KAG2815312.1, -, PTHR19842.orig.30.pi, -,3.6e-19,69.3,0.0,5.8e-15,55.5,0.0,GCA_016864635.1
KAG2814135.1, -, PTHR19842.orig.30.pi, -,4e-19,69.2,0.0,9.6e-13,48.2,0.0,GCA_016864635.1
KAG2827152.1, -, PTHR19842.orig.30.pi, -,9.5e-19,67.9,0.3,3.2e-07,30.1,0.0,GCA_016864635.1
KAG2848150.1, -, PTHR19842.orig.30.pi, -,1.4e-18,67.4,1.9,2e-09,37.3,0.5,GCA_016864635.1
KAG2839994.1, -, PTHR19842.orig.30.pi, -,2.1e-18,66.8,0.2,3.7e-07,29.8,0.0,GCA_016864635.1
KAG2832664.1, -, PTHR19842.orig.30.pi, -,3e-18,66.3,0.4,3.7e-17,62.7,0.1,GCA_016864635.1
KAG2839783.1, -, PTHR19842.orig.30.pi, -,5.6e-18,65.4,0.0,1.3e-09,37.9,0.0,GCA_016864635.1
KAG2836160.1, -, PTHR19842.orig.30.pi, -,1.6e-17,63.9,9.3,2.9e-08,33.5,2.7,GCA_016864635.1
KAG2832038.1, -, PTHR19842.orig.30.pi, -,3.1e-17,63.0,0.4,8.7e-13,48.3,0.1,GCA_016864635.1
KAG2806846.1, -, PTHR19842.orig.30.pi, -,4.7e-17,62.4,0.0,2.3e-08,33.8,0.0,GCA_016864635.1
KAG2817745.1, -, PTHR19842.orig.30.pi, -,1.7e-16,60.5,0.9,4.3e-15,55.9,0.9,GCA_016864635.1
KAG2841948.1, -, PTHR19842.orig.30.pi, -,2.3e-16,60.1,0.0,3.5e-08,33.2,0.0,GCA_016864635.1
KAG2843191.1, -, PTHR19842.orig.30.pi, -,2.3e-16,60.1,0.3,8.8e-07,28.6,0.1,GCA_016864635.1
KAG2800118.1, -, PTHR19842.orig.30.pi, -,2.6e-16,59.9,0.0,2.1e-08,33.9,0.0,GCA_016864635.1
KAG2808361.1, -, PTHR19842.orig.30.pi, -,2.9e-16,59.8,10.0,2.9e-14,53.2,10.0,GCA_016864635.1
KAG2835770.1, -, PTHR19842.orig.30.pi, -,2.9e-16,59.8,0.0,3.5e-09,36.5,0.0,GCA_016864635.1
KAG2816708.1, -, PTHR19842.orig.30.pi, -,3.5e-16,59.5,1.1,6e-07,29.1,0.4,GCA_016864635.1
KAG2824882.1, -, PTHR19842.orig.30.pi, -,4.2e-16,59.2,0.0,0.00027,20.4,0.0,GCA_016864635.1
KAG2836166.1, -, PTHR19842.orig.30.pi, -,5.3e-16,58.9,0.1,3.6e-06,26.6,0.0,GCA_016864635.1
KAG2824273.1, -, PTHR19842.orig.30.pi, -,7.8e-16,58.3,1.6,2e-07,30.7,0.2,GCA_016864635.1
KAG2847975.1, -, PTHR19842.orig.30.pi, -,1.6e-15,57.3,0.1,2.5e-07,30.4,0.1,GCA_016864635.1
KAG2801542.1, -, PTHR19842.orig.30.pi, -,2.1e-15,56.9,0.0,5.5e-12,45.7,0.0,GCA_016864635.1
KAG2841824.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.8,0.0,4.3e-15,55.9,0.0,GCA_016864635.1
KAG2804877.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.8,0.0,3.5e-07,29.9,0.0,GCA_016864635.1
KAG2819046.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.5,0.0,2.3e-08,33.8,0.1,GCA_016864635.1
KAG2814625.1, -, PTHR19842.orig.30.pi, -,4e-15,56.0,0.2,1.4e-05,24.6,0.0,GCA_016864635.1
KAG2799793.1, -, PTHR19842.orig.30.pi, -,5.2e-15,55.7,1.8,1.3e-11,44.5,0.0,GCA_016864635.1
KAG2810122.1, -, PTHR19842.orig.30.pi, -,1.2e-14,54.4,0.0,5.5e-14,52.3,0.0,GCA_016864635.1
KAG2835769.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.2,0.0,6.7e-09,35.6,0.0,GCA_016864635.1
KAG2806550.1, -, PTHR19842.orig.30.pi, -,3.4e-14,53.0,0.1,2e-09,37.3,0.1,GCA_016864635.1
KAG2806149.1, -, PTHR19842.orig.30.pi, -,3.6e-14,52.9,0.1,3.1e-12,46.5,0.1,GCA_016864635.1
KAG2835847.1, -, PTHR19842.orig.30.pi, -,3.7e-14,52.9,0.0,3.6e-08,33.2,0.0,GCA_016864635.1
KAG2838007.1, -, PTHR19842.orig.30.pi, -,3.8e-14,52.8,0.0,5.4e-13,49.0,0.0,GCA_016864635.1
KAG2811901.1, -, PTHR19842.orig.30.pi, -,7.5e-14,51.8,0.0,9.6e-13,48.2,0.0,GCA_016864635.1
KAG2811902.1, -, PTHR19842.orig.30.pi, -,7.7e-14,51.8,0.0,2.6e-07,30.4,0.0,GCA_016864635.1
KAG2844896.1, -, PTHR19842.orig.30.pi, -,1.8e-13,50.6,0.0,9.4e-08,31.8,0.0,GCA_016864635.1
KAG2812654.1, -, PTHR19842.orig.30.pi, -,2.5e-13,50.1,0.0,1.8e-10,40.8,0.0,GCA_016864635.1
KAG2828790.1, -, PTHR19842.orig.30.pi, -,2.6e-13,50.1,0.0,1.3e-05,24.7,0.0,GCA_016864635.1
KAG2846369.1, -, PTHR19842.orig.30.pi, -,4.6e-13,49.2,0.0,1.8e-10,40.7,0.0,GCA_016864635.1
KAG2848550.1, -, PTHR19842.orig.30.pi, -,1.4e-12,47.7,0.0,2.3e-11,43.7,0.0,GCA_016864635.1
KAG2831336.1, -, PTHR19842.orig.30.pi, -,1.9e-12,47.2,0.0,1.1e-07,31.6,0.0,GCA_016864635.1
KAG2837992.1, -, PTHR19842.orig.30.pi, -,2.8e-12,46.7,2.6,2.3e-08,33.8,0.3,GCA_016864635.1
KAG2848074.1, -, PTHR19842.orig.30.pi, -,6.3e-12,45.5,0.0,3e-09,36.7,0.0,GCA_016864635.1
KAG2840761.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.6,0.3,3.5e-05,23.3,0.0,GCA_016864635.1
KAG2832311.1, -, PTHR19842.orig.30.pi, -,1.4e-11,44.4,0.2,2.4e-06,27.2,0.0,GCA_016864635.1
KAG2825239.1, -, PTHR19842.orig.30.pi, -,1.4e-11,44.4,0.1,0.00013,21.5,0.0,GCA_016864635.1
KAG2829657.1, -, PTHR19842.orig.30.pi, -,1.6e-11,44.2,0.0,8.7e-08,31.9,0.0,GCA_016864635.1
KAG2845474.1, -, PTHR19842.orig.30.pi, -,1.7e-11,44.1,2.1,2.6e-08,33.7,0.2,GCA_016864635.1
KAG2808581.1, -, PTHR19842.orig.30.pi, -,2.5e-11,43.6,0.1,1e-07,31.6,0.0,GCA_016864635.1
KAG2841143.1, -, PTHR19842.orig.30.pi, -,2.9e-11,43.3,0.2,5.4e-09,35.9,0.1,GCA_016864635.1
KAG2829293.1, -, PTHR19842.orig.30.pi, -,3.2e-11,43.2,0.0,5.6e-07,29.3,0.1,GCA_016864635.1
KAG2847422.1, -, PTHR19842.orig.30.pi, -,4.4e-11,42.7,0.3,0.0014,18.1,0.0,GCA_016864635.1
KAG2841587.1, -, PTHR19842.orig.30.pi, -,5.7e-11,42.4,1.8,2e-09,37.3,1.6,GCA_016864635.1
KAG2839209.1, -, PTHR19842.orig.30.pi, -,6.1e-11,42.3,0.0,0.00022,20.8,0.0,GCA_016864635.1
KAG2839568.1, -, PTHR19842.orig.30.pi, -,1e-10,41.5,1.0,2.7e-09,36.8,0.3,GCA_016864635.1
KAG2844251.1, -, PTHR19842.orig.30.pi, -,1.9e-10,40.6,0.0,2.7e-10,40.1,0.0,GCA_016864635.1
KAG2810563.1, -, PTHR19842.orig.30.pi, -,2.9e-10,40.1,2.0,3.8e-09,36.4,2.0,GCA_016864635.1
KAG2848617.1, -, PTHR19842.orig.30.pi, -,3.3e-10,39.9,0.2,8e-08,32.0,0.1,GCA_016864635.1
KAG2837908.1, -, PTHR19842.orig.30.pi, -,3.4e-10,39.8,0.0,8.9e-09,35.2,0.0,GCA_016864635.1
KAG2832026.1, -, PTHR19842.orig.30.pi, -,3.3e-09,36.6,0.0,7.5e-06,25.5,0.0,GCA_016864635.1
KAG2843193.1, -, PTHR19842.orig.30.pi, -,6.2e-09,35.7,0.1,0.0055,16.1,0.0,GCA_016864635.1
KAG2797150.1, -, PTHR19842.orig.30.pi, -,9.6e-09,35.1,0.0,3.6e-08,33.2,0.0,GCA_016864635.1
KAG2844127.1, -, PTHR19842.orig.30.pi, -,2e-08,34.0,0.0,4.3e-05,23.1,0.0,GCA_016864635.1
KAG2812172.1, -, PTHR19842.orig.30.pi, -,2.4e-08,33.7,0.0,0.0074,15.7,0.0,GCA_016864635.1
KAG2831876.1, -, PTHR19842.orig.30.pi, -,3.8e-08,33.1,0.1,0.0021,17.5,0.0,GCA_016864635.1
KAG2807547.1, -, PTHR19842.orig.30.pi, -,6e-08,32.4,0.0,1.5e-05,24.5,0.0,GCA_016864635.1
KAG2831626.1, -, PTHR19842.orig.30.pi, -,7.4e-08,32.1,0.0,0.0011,18.4,0.0,GCA_016864635.1
KAG2817755.1, -, PTHR19842.orig.30.pi, -,1.1e-07,31.6,0.0,1.9e-07,30.8,0.0,GCA_016864635.1
KAG2844132.1, -, PTHR19842.orig.30.pi, -,1.5e-07,31.1,0.0,4.6e-05,23.0,0.0,GCA_016864635.1
KAG2821753.1, -, PTHR19842.orig.30.pi, -,1.8e-07,30.9,2.4,3.3e-05,23.4,1.1,GCA_016864635.1
KAG2824110.1, -, PTHR19842.orig.30.pi, -,1.9e-07,30.8,0.0,0.023,14.1,0.0,GCA_016864635.1
KAG2843593.1, -, PTHR19842.orig.30.pi, -,1.9e-07,30.8,8.1,0.0018,17.7,1.5,GCA_016864635.1
KAG2831263.1, -, PTHR19842.orig.30.pi, -,2.1e-07,30.6,0.0,6.8e-05,22.4,0.0,GCA_016864635.1
KAG2824474.1, -, PTHR19842.orig.30.pi, -,3.1e-07,30.1,0.0,7.1e-07,28.9,0.0,GCA_016864635.1
KAG2795478.1, -, PTHR19842.orig.30.pi, -,4.5e-07,29.6,0.1,0.013,14.9,0.0,GCA_016864635.1
KAG2845190.1, -, PTHR19842.orig.30.pi, -,5e-07,29.4,0.0,1.3e-06,28.0,0.0,GCA_016864635.1
KAG2817004.1, -, PTHR19842.orig.30.pi, -,6.7e-07,29.0,0.1,0.00011,21.8,0.0,GCA_016864635.1
KAG2821801.1, -, PTHR19842.orig.30.pi, -,8.7e-07,28.6,0.1,3e-05,23.6,0.1,GCA_016864635.1
KAG2836233.1, -, PTHR19842.orig.30.pi, -,9e-07,28.6,0.7,0.027,13.9,0.0,GCA_016864635.1
KAG2798304.1, -, PTHR19842.orig.30.pi, -,9.5e-07,28.5,0.0,1.9e-06,27.5,0.0,GCA_016864635.1
KAG2838744.1, -, PTHR19842.orig.30.pi, -,1.3e-06,28.1,0.4,0.0037,16.7,0.2,GCA_016864635.1
KAG2833266.1, -, PTHR19842.orig.30.pi, -,2.6e-06,27.0,1.5,3.1e-05,23.5,1.5,GCA_016864635.1
KAG2844870.1, -, PTHR19842.orig.30.pi, -,1.3e-05,24.7,0.0,9.4e-05,21.9,0.0,GCA_016864635.1
KAG2847272.1, -, PTHR19842.orig.30.pi, -,1.5e-05,24.6,0.5,3.2e-05,23.5,0.5,GCA_016864635.1
KAG2834115.1, -, PTHR19842.orig.30.pi, -,3e-05,23.6,0.0,0.014,14.8,0.0,GCA_016864635.1
KAG2834116.1, -, PTHR19842.orig.30.pi, -,3e-05,23.6,0.0,0.015,14.7,0.0,GCA_016864635.1
KAG2814017.1, -, PTHR19842.orig.30.pi, -,3.6e-05,23.3,0.0,0.12,11.8,0.0,GCA_016864635.1
KAG2800830.1, -, PTHR19842.orig.30.pi, -,7.7e-05,22.2,0.0,0.04,13.3,0.0,GCA_016864635.1
KAG2799425.1, -, PTHR19842.orig.30.pi, -,8.5e-05,22.1,0.1,0.00065,19.2,0.1,GCA_016864635.1
KAG2840535.1, -, PTHR19842.orig.30.pi, -,9.2e-05,22.0,0.0,0.0037,16.7,0.0,GCA_016864635.1
KAG2807046.1, -, PTHR19842.orig.30.pi, -,0.00012,21.5,0.0,0.13,11.6,0.0,GCA_016864635.1
KAG2844135.1, -, PTHR19842.orig.30.pi, -,0.00015,21.2,0.2,0.00044,19.7,0.1,GCA_016864635.1
KAG2845471.1, -, PTHR19842.orig.30.pi, -,0.0003,20.3,0.1,0.00056,19.4,0.1,GCA_016864635.1
KAG2825455.1, -, PTHR19842.orig.30.pi, -,0.00032,20.2,0.0,0.00065,19.2,0.0,GCA_016864635.1
KAG2831472.1, -, PTHR19842.orig.30.pi, -,0.00036,20.0,0.0,0.0022,17.4,0.0,GCA_016864635.1
KAG2794028.1, -, PTHR19842.orig.30.pi, -,0.00043,19.8,0.2,0.05,13.0,0.0,GCA_016864635.1
KAG2826420.1, -, PTHR19842.orig.30.pi, -,0.00059,19.3,0.0,0.0012,18.3,0.0,GCA_016864635.1
KAG2845941.1, -, PTHR19842.orig.30.pi, -,0.002,17.6,0.0,0.0035,16.8,0.0,GCA_016864635.1
KAG2811777.1, -, PTHR19842.orig.30.pi, -,0.0079,15.6,0.0,0.081,12.3,0.0,GCA_016864635.1
KAG2843080.1, -, PTHR19842.orig.30.pi, -,0.013,14.9,0.0,0.12,11.8,0.0,GCA_016864635.1
KAG2822077.1, -, PTHR19842.orig.30.pi, -,0.015,14.7,0.6,2.3,7.5,0.1,GCA_016864635.1
KAG2805276.1, -, PTHR19842.orig.30.pi, -,0.055,12.8,0.0,0.082,12.3,0.0,GCA_016864635.1
KAG2847979.1, -, PTHR19842.orig.30.pi, -,0.086,12.2,0.0,2.5,7.4,0.0,GCA_016864635.1
KAG2811952.1, -, PTHR19842.orig.30.pi, -,0.19,11.1,0.0,0.45,9.8,0.0,GCA_016864635.1
KAG2831273.1, -, PTHR19842.orig.30.pi, -,0.42,10.0,4.5,15.0,4.8,0.1,GCA_016864635.1
