tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
RHY86193.1, -, PTHR19842.orig.30.pi, -,3.8e-32,111.1,0.5,4.5e-23,81.3,0.0,GCA_003546765.1
RHY88151.1, -, PTHR19842.orig.30.pi, -,6.8e-32,110.2,8.2,2.5e-13,49.2,0.4,GCA_003546765.1
RHY99839.1, -, PTHR19842.orig.30.pi, -,3.5e-30,104.6,2.2,1.2e-14,53.6,0.4,GCA_003546765.1
RHY95836.1, -, PTHR19842.orig.30.pi, -,4.2e-30,104.4,3.6,1e-24,86.7,0.6,GCA_003546765.1
RHY87612.1, -, PTHR19842.orig.30.pi, -,5e-30,104.1,0.1,2.5e-11,42.6,0.0,GCA_003546765.1
RHY89159.1, -, PTHR19842.orig.30.pi, -,7e-30,103.6,0.0,1.7e-12,46.5,0.0,GCA_003546765.1
RHY97331.1, -, PTHR19842.orig.30.pi, -,5.2e-29,100.8,0.3,1.8e-22,79.3,0.0,GCA_003546765.1
RHY93886.1, -, PTHR19842.orig.30.pi, -,1.2e-28,99.6,6.8,3.6e-12,45.4,0.0,GCA_003546765.1
RHY88157.1, -, PTHR19842.orig.30.pi, -,2e-28,98.8,0.0,2.2e-20,72.5,0.0,GCA_003546765.1
RHY90953.1, -, PTHR19842.orig.30.pi, -,9.5e-28,96.6,2.3,3.6e-11,42.1,0.0,GCA_003546765.1
RHY96612.1, -, PTHR19842.orig.30.pi, -,1.9e-27,95.6,0.0,8.5e-24,83.6,0.2,GCA_003546765.1
RHY87816.1, -, PTHR19842.orig.30.pi, -,2e-27,95.6,0.0,9.3e-17,60.5,0.0,GCA_003546765.1
RHY90771.1, -, PTHR19842.orig.30.pi, -,5.1e-27,94.2,5.5,1.1e-18,66.9,0.5,GCA_003546765.1
RHY81426.1, -, PTHR19842.orig.30.pi, -,5.9e-27,94.0,0.6,3e-12,45.7,0.0,GCA_003546765.1
RHY82256.1, -, PTHR19842.orig.30.pi, -,1.4e-26,92.8,8.7,9.6e-10,37.5,1.0,GCA_003546765.1
RHY89949.1, -, PTHR19842.orig.30.pi, -,4.4e-26,91.2,0.0,1.3e-10,40.3,0.0,GCA_003546765.1
RHY92352.1, -, PTHR19842.orig.30.pi, -,4.6e-26,91.1,3.5,7.7e-13,47.6,0.7,GCA_003546765.1
RHY90408.1, -, PTHR19842.orig.30.pi, -,1e-25,90.0,0.2,2.9e-21,75.3,0.1,GCA_003546765.1
RHY81617.1, -, PTHR19842.orig.30.pi, -,1.8e-25,89.2,0.0,6.2e-12,44.6,0.0,GCA_003546765.1
RHY88625.1, -, PTHR19842.orig.30.pi, -,2.6e-25,88.6,0.3,6.1e-14,51.2,0.2,GCA_003546765.1
RHY93096.1, -, PTHR19842.orig.30.pi, -,2.9e-25,88.4,1.2,6.6e-13,47.8,0.1,GCA_003546765.1
RHY93713.1, -, PTHR19842.orig.30.pi, -,3.7e-25,88.1,0.3,2.6e-07,29.5,0.0,GCA_003546765.1
RHY86804.1, -, PTHR19842.orig.30.pi, -,4.7e-25,87.8,0.5,1.6e-09,36.8,0.0,GCA_003546765.1
RHY85502.1, -, PTHR19842.orig.30.pi, -,1e-23,83.4,0.1,1.7e-15,56.4,0.0,GCA_003546765.1
RHY97531.1, -, PTHR19842.orig.30.pi, -,1e-23,83.4,0.0,4.5e-12,45.1,0.0,GCA_003546765.1
RHY89882.1, -, PTHR19842.orig.30.pi, -,1.4e-23,82.9,0.1,6.7e-13,47.8,0.0,GCA_003546765.1
RHY94642.1, -, PTHR19842.orig.30.pi, -,4.6e-23,81.2,0.6,1.6e-20,72.9,0.6,GCA_003546765.1
RHY95124.1, -, PTHR19842.orig.30.pi, -,2.7e-22,78.7,9.3,1.4e-12,46.8,3.1,GCA_003546765.1
RHY93546.1, -, PTHR19842.orig.30.pi, -,6e-22,77.6,3.3,7.3e-21,74.0,3.3,GCA_003546765.1
RHY82678.1, -, PTHR19842.orig.30.pi, -,7e-22,77.3,0.0,9.1e-22,77.0,0.0,GCA_003546765.1
RHY90926.1, -, PTHR19842.orig.30.pi, -,4.2e-21,74.8,15.3,6.7e-15,54.4,6.9,GCA_003546765.1
RHY90093.1, -, PTHR19842.orig.30.pi, -,5e-21,74.5,0.0,5.9e-07,28.3,0.0,GCA_003546765.1
RHY86627.1, -, PTHR19842.orig.30.pi, -,5.4e-21,74.4,2.4,6.1e-12,44.7,0.2,GCA_003546765.1
RHY84562.1, -, PTHR19842.orig.30.pi, -,6e-21,74.3,0.0,2.6e-08,32.8,0.0,GCA_003546765.1
RHY96843.1, -, PTHR19842.orig.30.pi, -,8e-21,73.9,1.2,8.1e-09,34.4,0.1,GCA_003546765.1
RHY90086.1, -, PTHR19842.orig.30.pi, -,3.5e-20,71.8,0.1,1.8e-16,59.6,0.1,GCA_003546765.1
RHY95099.1, -, PTHR19842.orig.30.pi, -,3.6e-20,71.7,3.2,8.9e-12,44.1,0.4,GCA_003546765.1
RHY86112.1, -, PTHR19842.orig.30.pi, -,8.9e-20,70.4,7.9,2.1e-17,62.7,2.4,GCA_003546765.1
RHZ01584.1, -, PTHR19842.orig.30.pi, -,9.4e-20,70.4,0.0,2.6e-09,36.0,0.0,GCA_003546765.1
RHZ00380.1, -, PTHR19842.orig.30.pi, -,1.2e-19,69.9,6.3,2.6e-09,36.0,0.4,GCA_003546765.1
RHY94809.1, -, PTHR19842.orig.30.pi, -,1.3e-19,69.9,1.7,1.3e-13,50.1,2.4,GCA_003546765.1
RHY83508.1, -, PTHR19842.orig.30.pi, -,1.5e-19,69.7,0.2,3.7e-11,42.1,0.2,GCA_003546765.1
RHY80456.1, -, PTHR19842.orig.30.pi, -,2.3e-19,69.1,2.1,3.1e-10,39.1,0.3,GCA_003546765.1
RHY90222.1, -, PTHR19842.orig.30.pi, -,2.9e-19,68.7,2.5,2.7e-06,26.1,0.1,GCA_003546765.1
RHY91950.1, -, PTHR19842.orig.30.pi, -,6.6e-19,67.6,4.0,8.8e-09,34.3,1.6,GCA_003546765.1
RHY99367.1, -, PTHR19842.orig.30.pi, -,6.8e-19,67.5,0.4,1.7e-18,66.2,0.4,GCA_003546765.1
RHY87798.1, -, PTHR19842.orig.30.pi, -,7e-19,67.5,5.6,1.3e-17,63.3,5.8,GCA_003546765.1
RHY97756.1, -, PTHR19842.orig.30.pi, -,1.1e-18,66.9,0.0,6.9e-05,21.5,0.0,GCA_003546765.1
RHY90034.1, -, PTHR19842.orig.30.pi, -,1.1e-18,66.9,0.0,1.3e-10,40.3,0.1,GCA_003546765.1
RHY98088.1, -, PTHR19842.orig.30.pi, -,1.3e-18,66.6,6.4,3.1e-14,52.2,0.3,GCA_003546765.1
RHZ00814.1, -, PTHR19842.orig.30.pi, -,2.2e-18,65.8,0.2,3.7e-11,42.1,0.0,GCA_003546765.1
RHY98226.1, -, PTHR19842.orig.30.pi, -,5.2e-18,64.6,0.1,1.5e-09,36.8,0.0,GCA_003546765.1
RHY81507.1, -, PTHR19842.orig.30.pi, -,5.3e-18,64.6,0.7,8.3e-08,31.1,0.1,GCA_003546765.1
RHY81057.1, -, PTHR19842.orig.30.pi, -,8.3e-18,64.0,0.5,3.2e-12,45.6,0.0,GCA_003546765.1
RHY86622.1, -, PTHR19842.orig.30.pi, -,8.3e-18,64.0,0.0,4.3e-09,35.3,0.0,GCA_003546765.1
RHZ01688.1, -, PTHR19842.orig.30.pi, -,1e-17,63.7,0.0,1.2e-16,60.2,0.0,GCA_003546765.1
RHY86547.1, -, PTHR19842.orig.30.pi, -,1.3e-17,63.3,0.1,1.8e-09,36.5,0.0,GCA_003546765.1
RHY84406.1, -, PTHR19842.orig.30.pi, -,1.4e-17,63.2,0.0,2.7e-09,36.0,0.0,GCA_003546765.1
RHY87969.1, -, PTHR19842.orig.30.pi, -,1.4e-17,63.2,0.0,1.6e-09,36.7,0.0,GCA_003546765.1
RHY88673.1, -, PTHR19842.orig.30.pi, -,3.1e-17,62.1,3.7,1.9e-15,56.2,3.4,GCA_003546765.1
RHY98330.1, -, PTHR19842.orig.30.pi, -,4.8e-17,61.5,1.5,8.9e-10,37.6,0.2,GCA_003546765.1
RHY81781.1, -, PTHR19842.orig.30.pi, -,1.2e-16,60.2,1.8,1.6e-10,40.0,1.9,GCA_003546765.1
RHY89991.1, -, PTHR19842.orig.30.pi, -,1.3e-16,60.1,0.1,1.4e-08,33.7,0.0,GCA_003546765.1
RHY95973.1, -, PTHR19842.orig.30.pi, -,1.8e-16,59.6,0.2,2.2e-06,26.4,0.0,GCA_003546765.1
RHY94933.1, -, PTHR19842.orig.30.pi, -,5.2e-16,58.0,0.0,1.2e-11,43.7,0.0,GCA_003546765.1
RHY95854.1, -, PTHR19842.orig.30.pi, -,5.5e-16,58.0,0.0,5.4e-13,48.1,0.6,GCA_003546765.1
RHY90781.1, -, PTHR19842.orig.30.pi, -,7.7e-16,57.5,0.0,1.5e-08,33.5,0.0,GCA_003546765.1
RHY98176.1, -, PTHR19842.orig.30.pi, -,8.6e-16,57.3,0.1,6.4e-09,34.8,0.0,GCA_003546765.1
RHY98255.1, -, PTHR19842.orig.30.pi, -,1.4e-15,56.6,0.0,3.5e-08,32.3,0.0,GCA_003546765.1
RHY98411.1, -, PTHR19842.orig.30.pi, -,1.6e-15,56.5,0.4,1.7e-09,36.6,0.1,GCA_003546765.1
RHY94816.1, -, PTHR19842.orig.30.pi, -,2.2e-15,56.0,0.0,2.6e-13,49.2,0.0,GCA_003546765.1
RHY92073.1, -, PTHR19842.orig.30.pi, -,5.9e-15,54.6,0.8,3e-08,32.6,0.2,GCA_003546765.1
RHY85936.1, -, PTHR19842.orig.30.pi, -,8.6e-15,54.0,0.0,2.5e-14,52.5,0.0,GCA_003546765.1
RHY88941.1, -, PTHR19842.orig.30.pi, -,1.1e-14,53.7,1.1,4.3e-14,51.7,2.0,GCA_003546765.1
RHY89992.1, -, PTHR19842.orig.30.pi, -,1.9e-14,52.9,0.1,7.2e-07,28.0,0.0,GCA_003546765.1
RHY95651.1, -, PTHR19842.orig.30.pi, -,2.1e-14,52.8,0.0,1.4e-10,40.3,0.0,GCA_003546765.1
RHY99445.1, -, PTHR19842.orig.30.pi, -,2.1e-14,52.8,0.1,2.1e-07,29.8,0.1,GCA_003546765.1
RHY97651.1, -, PTHR19842.orig.30.pi, -,3.2e-14,52.2,0.0,9.6e-09,34.2,0.0,GCA_003546765.1
RHY93545.1, -, PTHR19842.orig.30.pi, -,3.6e-14,52.0,1.4,8.6e-07,27.8,0.3,GCA_003546765.1
RHY87503.1, -, PTHR19842.orig.30.pi, -,6.2e-14,51.2,1.3,5.3e-05,21.9,0.1,GCA_003546765.1
RHY92131.1, -, PTHR19842.orig.30.pi, -,1.1e-13,50.3,6.5,5.9e-10,38.2,0.7,GCA_003546765.1
RHY89052.1, -, PTHR19842.orig.30.pi, -,1.9e-13,49.6,0.8,6.5e-11,41.3,0.5,GCA_003546765.1
RHY87300.1, -, PTHR19842.orig.30.pi, -,2.1e-13,49.5,0.0,2.5e-13,49.2,0.0,GCA_003546765.1
RHY82724.1, -, PTHR19842.orig.30.pi, -,2.6e-13,49.2,0.0,5.1e-13,48.2,0.0,GCA_003546765.1
RHY84200.1, -, PTHR19842.orig.30.pi, -,4.7e-13,48.3,0.2,7.9e-11,41.0,0.2,GCA_003546765.1
RHZ00226.1, -, PTHR19842.orig.30.pi, -,6.2e-13,47.9,5.1,3.2e-06,25.9,0.1,GCA_003546765.1
RHY97029.1, -, PTHR19842.orig.30.pi, -,6.9e-13,47.8,4.5,2e-06,26.5,0.4,GCA_003546765.1
RHY92173.1, -, PTHR19842.orig.30.pi, -,7.7e-13,47.6,1.4,0.00086,17.9,0.0,GCA_003546765.1
RHY86259.1, -, PTHR19842.orig.30.pi, -,8.4e-13,47.5,0.0,3.4e-12,45.5,0.0,GCA_003546765.1
RHY90512.1, -, PTHR19842.orig.30.pi, -,8.9e-13,47.4,0.0,1.3e-12,46.9,0.0,GCA_003546765.1
RHY91649.1, -, PTHR19842.orig.30.pi, -,1.4e-12,46.8,12.5,9.8e-11,40.7,12.5,GCA_003546765.1
RHY83246.1, -, PTHR19842.orig.30.pi, -,2.4e-12,46.0,0.0,2.7e-09,36.0,0.0,GCA_003546765.1
RHY87699.1, -, PTHR19842.orig.30.pi, -,3.7e-12,45.4,0.9,6.7e-09,34.7,1.1,GCA_003546765.1
RHY97607.1, -, PTHR19842.orig.30.pi, -,5.7e-12,44.8,0.2,7.3e-06,24.7,0.2,GCA_003546765.1
RHY94176.1, -, PTHR19842.orig.30.pi, -,6.5e-12,44.6,0.0,6.9e-10,37.9,0.0,GCA_003546765.1
RHY89444.1, -, PTHR19842.orig.30.pi, -,1.8e-11,43.2,6.1,3.8e-11,42.1,1.9,GCA_003546765.1
RHY89918.1, -, PTHR19842.orig.30.pi, -,2.2e-11,42.9,2.8,7.8e-07,27.9,0.0,GCA_003546765.1
RHY88096.1, -, PTHR19842.orig.30.pi, -,2.3e-11,42.8,0.6,1.9e-06,26.6,0.1,GCA_003546765.1
RHY89655.1, -, PTHR19842.orig.30.pi, -,4e-11,42.0,0.0,6.8e-06,24.8,0.0,GCA_003546765.1
RHY98048.1, -, PTHR19842.orig.30.pi, -,9.4e-11,40.8,3.8,2.6e-07,29.5,0.8,GCA_003546765.1
RHY92928.1, -, PTHR19842.orig.30.pi, -,1.2e-10,40.5,0.1,1.7e-07,30.0,0.0,GCA_003546765.1
RHZ02087.1, -, PTHR19842.orig.30.pi, -,1.3e-10,40.4,0.9,6.9e-10,37.9,1.0,GCA_003546765.1
RHY95627.1, -, PTHR19842.orig.30.pi, -,1.7e-10,39.9,1.0,4.6e-06,25.4,0.0,GCA_003546765.1
RHY93185.1, -, PTHR19842.orig.30.pi, -,2.2e-10,39.6,0.2,3e-10,39.1,0.2,GCA_003546765.1
RHY98420.1, -, PTHR19842.orig.30.pi, -,2.7e-10,39.3,3.3,0.00014,20.5,1.9,GCA_003546765.1
RHY92802.1, -, PTHR19842.orig.30.pi, -,4e-10,38.7,0.2,0.00023,19.8,0.0,GCA_003546765.1
RHY92708.1, -, PTHR19842.orig.30.pi, -,4.3e-10,38.6,0.0,6.1e-05,21.7,1.5,GCA_003546765.1
RHY90764.1, -, PTHR19842.orig.30.pi, -,5.9e-10,38.2,0.1,0.00074,18.1,0.0,GCA_003546765.1
RHY90952.1, -, PTHR19842.orig.30.pi, -,6.1e-10,38.1,0.1,1.7e-09,36.6,0.1,GCA_003546765.1
RHY90362.1, -, PTHR19842.orig.30.pi, -,1e-09,37.3,0.9,9.7e-07,27.6,0.1,GCA_003546765.1
RHY89999.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.0,0.2,1.3e-08,33.8,0.2,GCA_003546765.1
RHY87690.1, -, PTHR19842.orig.30.pi, -,1.4e-09,36.9,0.0,2.6e-07,29.5,0.1,GCA_003546765.1
RHY94040.1, -, PTHR19842.orig.30.pi, -,2.5e-09,36.1,0.2,1.2e-08,33.9,0.2,GCA_003546765.1
RHY96146.1, -, PTHR19842.orig.30.pi, -,4.1e-09,35.4,0.1,4.1e-06,25.5,0.0,GCA_003546765.1
RHY96318.1, -, PTHR19842.orig.30.pi, -,6.7e-09,34.7,0.0,0.0046,15.5,0.0,GCA_003546765.1
RHY89148.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.9,3.1,5.5e-05,21.8,0.1,GCA_003546765.1
RHY94829.1, -, PTHR19842.orig.30.pi, -,1.2e-08,33.8,0.0,3.2e-08,32.4,0.0,GCA_003546765.1
RHY93871.1, -, PTHR19842.orig.30.pi, -,1.8e-08,33.2,0.1,0.0011,17.6,0.3,GCA_003546765.1
RHY82770.1, -, PTHR19842.orig.30.pi, -,3.8e-08,32.2,0.8,1.5e-05,23.7,0.8,GCA_003546765.1
RHY95236.1, -, PTHR19842.orig.30.pi, -,4e-08,32.1,0.0,7.2e-08,31.3,0.0,GCA_003546765.1
RHZ01077.1, -, PTHR19842.orig.30.pi, -,7.6e-08,31.2,0.9,0.01,14.3,0.1,GCA_003546765.1
RHZ02755.1, -, PTHR19842.orig.30.pi, -,1e-07,30.8,0.0,0.00041,18.9,0.0,GCA_003546765.1
RHY81815.1, -, PTHR19842.orig.30.pi, -,2.6e-07,29.5,0.0,6.9e-07,28.1,0.0,GCA_003546765.1
RHY83726.1, -, PTHR19842.orig.30.pi, -,2.8e-07,29.4,0.0,0.00065,18.3,0.0,GCA_003546765.1
RHY91797.1, -, PTHR19842.orig.30.pi, -,4.4e-07,28.7,0.3,8.4e-07,27.8,0.3,GCA_003546765.1
RHY90951.1, -, PTHR19842.orig.30.pi, -,5e-07,28.5,0.3,7.7e-07,27.9,0.3,GCA_003546765.1
RHY86131.1, -, PTHR19842.orig.30.pi, -,6.6e-07,28.1,0.0,7.2e-07,28.0,0.0,GCA_003546765.1
RHY96715.1, -, PTHR19842.orig.30.pi, -,7.1e-07,28.0,0.0,7.8e-07,27.9,0.0,GCA_003546765.1
RHY82779.1, -, PTHR19842.orig.30.pi, -,7.5e-07,28.0,0.0,0.0001,21.0,0.0,GCA_003546765.1
RHY92104.1, -, PTHR19842.orig.30.pi, -,9.3e-07,27.6,0.8,0.0012,17.5,0.2,GCA_003546765.1
RHY93186.1, -, PTHR19842.orig.30.pi, -,1.2e-06,27.2,0.4,4.1e-05,22.3,0.4,GCA_003546765.1
RHY88221.1, -, PTHR19842.orig.30.pi, -,1.5e-06,27.0,0.0,9.1e-05,21.1,0.1,GCA_003546765.1
RHY92931.1, -, PTHR19842.orig.30.pi, -,1.5e-06,27.0,0.2,0.0061,15.1,0.0,GCA_003546765.1
RHY91409.1, -, PTHR19842.orig.30.pi, -,4.5e-06,25.4,0.1,5.7e-06,25.0,0.1,GCA_003546765.1
RHY87292.1, -, PTHR19842.orig.30.pi, -,4.6e-06,25.3,0.0,5e-06,25.2,0.0,GCA_003546765.1
RHY88056.1, -, PTHR19842.orig.30.pi, -,6.1e-06,25.0,0.2,0.00041,19.0,0.0,GCA_003546765.1
RHY89876.1, -, PTHR19842.orig.30.pi, -,8.1e-06,24.6,0.0,0.00023,19.8,0.0,GCA_003546765.1
RHY84118.1, -, PTHR19842.orig.30.pi, -,8.3e-06,24.5,0.0,0.00016,20.3,0.0,GCA_003546765.1
RHY86362.1, -, PTHR19842.orig.30.pi, -,1.1e-05,24.1,3.7,9.8e-05,21.0,3.7,GCA_003546765.1
RHY85641.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.0,0.1,1.8e-05,23.4,0.1,GCA_003546765.1
RHY89544.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.0,0.0,0.038,12.5,0.0,GCA_003546765.1
RHY99919.1, -, PTHR19842.orig.30.pi, -,1.6e-05,23.6,1.0,0.42,9.1,0.1,GCA_003546765.1
RHY98219.1, -, PTHR19842.orig.30.pi, -,2.4e-05,23.0,0.0,0.00029,19.4,0.0,GCA_003546765.1
RHY90048.1, -, PTHR19842.orig.30.pi, -,2.8e-05,22.8,0.0,0.00094,17.8,0.0,GCA_003546765.1
RHY87550.1, -, PTHR19842.orig.30.pi, -,3.3e-05,22.6,0.0,0.029,12.9,0.0,GCA_003546765.1
RHZ00014.1, -, PTHR19842.orig.30.pi, -,4.4e-05,22.1,1.8,0.004,15.7,0.0,GCA_003546765.1
RHY95851.1, -, PTHR19842.orig.30.pi, -,8.7e-05,21.2,0.0,0.00033,19.3,0.0,GCA_003546765.1
RHY89989.1, -, PTHR19842.orig.30.pi, -,0.00013,20.6,0.0,0.01,14.3,0.0,GCA_003546765.1
RHY88294.1, -, PTHR19842.orig.30.pi, -,0.00014,20.5,0.7,0.0013,17.3,0.6,GCA_003546765.1
RHY93200.1, -, PTHR19842.orig.30.pi, -,0.00037,19.1,0.0,0.0077,14.8,0.1,GCA_003546765.1
RHY84348.1, -, PTHR19842.orig.30.pi, -,0.00044,18.9,0.0,0.0018,16.8,0.0,GCA_003546765.1
RHY86532.1, -, PTHR19842.orig.30.pi, -,0.00087,17.9,0.1,0.043,12.3,0.0,GCA_003546765.1
RHY85667.1, -, PTHR19842.orig.30.pi, -,0.0009,17.8,0.1,0.49,8.8,0.0,GCA_003546765.1
RHY95864.1, -, PTHR19842.orig.30.pi, -,0.0012,17.4,0.0,0.0016,17.0,0.0,GCA_003546765.1
RHY85369.1, -, PTHR19842.orig.30.pi, -,0.0023,16.5,0.0,0.0029,16.1,0.0,GCA_003546765.1
RHY98277.1, -, PTHR19842.orig.30.pi, -,0.0029,16.2,0.0,0.0092,14.5,0.0,GCA_003546765.1
RHY98653.1, -, PTHR19842.orig.30.pi, -,0.0038,15.8,0.0,0.0057,15.2,0.0,GCA_003546765.1
RHY95727.1, -, PTHR19842.orig.30.pi, -,0.0051,15.4,0.0,0.012,14.1,0.0,GCA_003546765.1
RHY93044.1, -, PTHR19842.orig.30.pi, -,0.0055,15.2,0.0,0.008,14.7,0.0,GCA_003546765.1
RHY88930.1, -, PTHR19842.orig.30.pi, -,0.0057,15.2,0.2,0.027,13.0,0.2,GCA_003546765.1
RHY91310.1, -, PTHR19842.orig.30.pi, -,0.0063,15.1,0.0,0.013,14.0,0.0,GCA_003546765.1
RHY97547.1, -, PTHR19842.orig.30.pi, -,0.0075,14.8,0.0,0.013,14.0,0.0,GCA_003546765.1
RHY90911.1, -, PTHR19842.orig.30.pi, -,0.0075,14.8,0.1,0.0093,14.5,0.1,GCA_003546765.1
RHY94093.1, -, PTHR19842.orig.30.pi, -,0.0085,14.6,0.2,0.09,11.3,0.2,GCA_003546765.1
RHY92536.1, -, PTHR19842.orig.30.pi, -,0.011,14.3,0.0,0.018,13.5,0.0,GCA_003546765.1
RHY98140.1, -, PTHR19842.orig.30.pi, -,0.016,13.7,0.0,0.023,13.2,0.0,GCA_003546765.1
RHY85353.1, -, PTHR19842.orig.30.pi, -,0.016,13.7,0.1,0.016,13.7,0.1,GCA_003546765.1
RHY83175.1, -, PTHR19842.orig.30.pi, -,0.016,13.7,0.1,0.026,13.0,0.1,GCA_003546765.1
RHY93366.1, -, PTHR19842.orig.30.pi, -,0.023,13.2,0.0,0.023,13.2,0.0,GCA_003546765.1
RHY86819.1, -, PTHR19842.orig.30.pi, -,0.11,10.9,0.0,0.2,10.1,0.0,GCA_003546765.1
RHY94990.1, -, PTHR19842.orig.30.pi, -,0.14,10.7,2.7,2.2,6.7,0.9,GCA_003546765.1
