tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG2784652.1, -, PTHR19842.orig.30.pi, -,2.3e-22,80.0,14.7,8.9e-14,51.8,0.9,GCA_016864655.1
KAG2780273.1, -, PTHR19842.orig.30.pi, -,2.3e-22,80.0,4.7,1.2e-14,54.7,0.3,GCA_016864655.1
KAG2763696.1, -, PTHR19842.orig.30.pi, -,2.7e-22,79.8,0.0,1.2e-11,44.8,0.0,GCA_016864655.1
KAG2790434.1, -, PTHR19842.orig.30.pi, -,2.7e-22,79.8,0.0,4.2e-10,39.7,0.0,GCA_016864655.1
KAG2778568.1, -, PTHR19842.orig.30.pi, -,3.1e-22,79.6,5.0,5.7e-16,59.0,1.3,GCA_016864655.1
KAG2788959.1, -, PTHR19842.orig.30.pi, -,3.2e-22,79.6,0.5,6.3e-14,52.3,0.1,GCA_016864655.1
KAG2778763.1, -, PTHR19842.orig.30.pi, -,3.2e-22,79.5,5.1,1e-16,61.4,3.8,GCA_016864655.1
KAG2789802.1, -, PTHR19842.orig.30.pi, -,5.2e-22,78.8,2.6,6.1e-16,58.9,0.7,GCA_016864655.1
KAG2775002.1, -, PTHR19842.orig.30.pi, -,7e-22,78.4,0.5,3.1e-12,46.7,0.2,GCA_016864655.1
KAG2768626.1, -, PTHR19842.orig.30.pi, -,8.9e-22,78.1,0.0,1.9e-11,44.2,0.0,GCA_016864655.1
KAG2779102.1, -, PTHR19842.orig.30.pi, -,1.2e-21,77.6,0.0,1.5e-12,47.7,0.0,GCA_016864655.1
KAG2780807.1, -, PTHR19842.orig.30.pi, -,2.5e-21,76.6,2.3,2.5e-16,60.2,0.0,GCA_016864655.1
KAG2782043.1, -, PTHR19842.orig.30.pi, -,3.6e-21,76.1,0.0,3.5e-08,33.4,0.0,GCA_016864655.1
KAG2791024.1, -, PTHR19842.orig.30.pi, -,6.5e-21,75.2,0.0,1.3e-20,74.2,0.0,GCA_016864655.1
KAG2788840.1, -, PTHR19842.orig.30.pi, -,7.3e-21,75.1,0.1,3.2e-12,46.7,0.0,GCA_016864655.1
KAG2780986.1, -, PTHR19842.orig.30.pi, -,2.2e-20,73.5,0.0,6e-17,62.2,0.0,GCA_016864655.1
KAG2776116.1, -, PTHR19842.orig.30.pi, -,3e-20,73.1,0.0,1.3e-12,47.9,0.0,GCA_016864655.1
KAG2787051.1, -, PTHR19842.orig.30.pi, -,3.6e-20,72.8,0.0,3.1e-12,46.7,0.0,GCA_016864655.1
KAG2761013.1, -, PTHR19842.orig.30.pi, -,5.4e-20,72.2,1.0,1.7e-09,37.7,0.0,GCA_016864655.1
KAG2772915.1, -, PTHR19842.orig.30.pi, -,7e-20,71.8,6.6,6e-12,45.8,1.0,GCA_016864655.1
KAG2763067.1, -, PTHR19842.orig.30.pi, -,7e-20,71.8,1.1,3.8e-13,49.7,1.1,GCA_016864655.1
KAG2771801.1, -, PTHR19842.orig.30.pi, -,1.2e-19,71.0,0.0,1.3e-05,24.9,0.0,GCA_016864655.1
KAG2761355.1, -, PTHR19842.orig.30.pi, -,1.5e-19,70.8,0.1,5e-13,49.3,0.3,GCA_016864655.1
KAG2773800.1, -, PTHR19842.orig.30.pi, -,1.5e-19,70.7,0.1,1.7e-13,50.9,0.1,GCA_016864655.1
KAG2769779.1, -, PTHR19842.orig.30.pi, -,2.1e-19,70.3,0.0,3.3e-11,43.3,0.0,GCA_016864655.1
KAG2784071.1, -, PTHR19842.orig.30.pi, -,4.5e-19,69.2,0.0,1.1e-12,48.2,0.0,GCA_016864655.1
KAG2780347.1, -, PTHR19842.orig.30.pi, -,1.1e-18,67.9,0.3,3.6e-07,30.1,0.0,GCA_016864655.1
KAG2786884.1, -, PTHR19842.orig.30.pi, -,1.6e-18,67.4,1.9,2.2e-09,37.3,0.5,GCA_016864655.1
KAG2788527.1, -, PTHR19842.orig.30.pi, -,2.4e-18,66.8,0.2,4.3e-07,29.8,0.0,GCA_016864655.1
KAG2763404.1, -, PTHR19842.orig.30.pi, -,3.4e-18,66.3,0.4,4.2e-17,62.7,0.1,GCA_016864655.1
KAG2768436.1, -, PTHR19842.orig.30.pi, -,5.4e-18,65.6,0.0,1.4e-09,38.0,0.0,GCA_016864655.1
KAG2768791.1, -, PTHR19842.orig.30.pi, -,1.8e-17,63.9,9.3,3.3e-08,33.5,2.7,GCA_016864655.1
KAG2776932.1, -, PTHR19842.orig.30.pi, -,3.5e-17,63.0,0.4,9.9e-13,48.3,0.1,GCA_016864655.1
KAG2777641.1, -, PTHR19842.orig.30.pi, -,5.4e-17,62.4,0.0,2.7e-08,33.8,0.0,GCA_016864655.1
KAG2785686.1, -, PTHR19842.orig.30.pi, -,2e-16,60.5,0.9,4.9e-15,55.9,0.9,GCA_016864655.1
KAG2774693.1, -, PTHR19842.orig.30.pi, -,2.6e-16,60.1,0.0,4e-08,33.2,0.0,GCA_016864655.1
KAG2768206.1, -, PTHR19842.orig.30.pi, -,2.6e-16,60.1,0.3,1e-06,28.6,0.1,GCA_016864655.1
KAG2766881.1, -, PTHR19842.orig.30.pi, -,3e-16,59.9,0.0,2.4e-08,33.9,0.0,GCA_016864655.1
KAG2772055.1, -, PTHR19842.orig.30.pi, -,3.3e-16,59.8,10.0,3.4e-14,53.2,10.0,GCA_016864655.1
KAG2767915.1, -, PTHR19842.orig.30.pi, -,3.3e-16,59.8,0.0,4e-09,36.5,0.0,GCA_016864655.1
KAG2762973.1, -, PTHR19842.orig.30.pi, -,4e-16,59.5,1.1,6.9e-07,29.1,0.4,GCA_016864655.1
KAG2763023.1, -, PTHR19842.orig.30.pi, -,4.8e-16,59.2,0.0,0.00031,20.4,0.0,GCA_016864655.1
KAG2768607.1, -, PTHR19842.orig.30.pi, -,6.1e-16,58.9,0.1,4.2e-06,26.6,0.0,GCA_016864655.1
KAG2763465.1, -, PTHR19842.orig.30.pi, -,8.9e-16,58.3,1.6,2.3e-07,30.7,0.2,GCA_016864655.1
KAG2763279.1, -, PTHR19842.orig.30.pi, -,1.8e-15,57.3,0.1,2.8e-07,30.4,0.1,GCA_016864655.1
KAG2772480.1, -, PTHR19842.orig.30.pi, -,2.4e-15,56.9,0.0,6.3e-12,45.7,0.0,GCA_016864655.1
KAG2787186.1, -, PTHR19842.orig.30.pi, -,2.7e-15,56.8,0.0,4.9e-15,55.9,0.0,GCA_016864655.1
KAG2787557.1, -, PTHR19842.orig.30.pi, -,2.7e-15,56.8,0.0,4e-07,29.9,0.0,GCA_016864655.1
KAG2777147.1, -, PTHR19842.orig.30.pi, -,3.2e-15,56.5,0.0,2.6e-08,33.8,0.1,GCA_016864655.1
KAG2785767.1, -, PTHR19842.orig.30.pi, -,4.6e-15,56.0,0.2,1.6e-05,24.6,0.0,GCA_016864655.1
KAG2761068.1, -, PTHR19842.orig.30.pi, -,5.9e-15,55.7,1.8,1.5e-11,44.5,0.0,GCA_016864655.1
KAG2763293.1, -, PTHR19842.orig.30.pi, -,1.3e-14,54.6,0.0,2.8e-06,27.1,0.0,GCA_016864655.1
KAG2763183.1, -, PTHR19842.orig.30.pi, -,1.4e-14,54.4,0.0,6.3e-14,52.3,0.0,GCA_016864655.1
KAG2768009.1, -, PTHR19842.orig.30.pi, -,1.6e-14,54.2,0.0,7.6e-09,35.6,0.0,GCA_016864655.1
KAG2785436.1, -, PTHR19842.orig.30.pi, -,4.1e-14,52.9,0.1,3.5e-12,46.5,0.1,GCA_016864655.1
KAG2785229.1, -, PTHR19842.orig.30.pi, -,4.2e-14,52.9,0.0,4.1e-08,33.2,0.0,GCA_016864655.1
KAG2772994.1, -, PTHR19842.orig.30.pi, -,4.2e-14,52.9,0.2,8.9e-10,38.6,0.2,GCA_016864655.1
KAG2776963.1, -, PTHR19842.orig.30.pi, -,4.3e-14,52.8,0.0,6.2e-13,49.0,0.0,GCA_016864655.1
KAG2764263.1, -, PTHR19842.orig.30.pi, -,8.6e-14,51.8,0.0,1.1e-12,48.2,0.0,GCA_016864655.1
KAG2764309.1, -, PTHR19842.orig.30.pi, -,8.8e-14,51.8,0.0,2.9e-07,30.4,0.0,GCA_016864655.1
KAG2772822.1, -, PTHR19842.orig.30.pi, -,2e-13,50.6,0.0,1.1e-07,31.8,0.0,GCA_016864655.1
KAG2772326.1, -, PTHR19842.orig.30.pi, -,2.9e-13,50.1,0.0,2e-10,40.8,0.0,GCA_016864655.1
KAG2775946.1, -, PTHR19842.orig.30.pi, -,2.9e-13,50.1,0.0,2e-10,40.8,0.0,GCA_016864655.1
KAG2781897.1, -, PTHR19842.orig.30.pi, -,2.9e-13,50.1,0.0,1.5e-05,24.7,0.0,GCA_016864655.1
KAG2777984.1, -, PTHR19842.orig.30.pi, -,5.2e-13,49.2,0.0,2e-10,40.7,0.0,GCA_016864655.1
KAG2774910.1, -, PTHR19842.orig.30.pi, -,9.1e-13,48.5,0.1,0.00017,21.3,0.0,GCA_016864655.1
KAG2764718.1, -, PTHR19842.orig.30.pi, -,1.5e-12,47.7,0.0,2.6e-11,43.7,0.0,GCA_016864655.1
KAG2761719.1, -, PTHR19842.orig.30.pi, -,2.2e-12,47.2,0.0,1.3e-07,31.6,0.0,GCA_016864655.1
KAG2777182.1, -, PTHR19842.orig.30.pi, -,3.2e-12,46.7,2.6,2.6e-08,33.8,0.3,GCA_016864655.1
KAG2786957.1, -, PTHR19842.orig.30.pi, -,4e-12,46.4,0.0,2e-09,37.5,0.0,GCA_016864655.1
KAG2759985.1, -, PTHR19842.orig.30.pi, -,1.2e-11,44.8,0.0,0.00011,21.9,0.0,GCA_016864655.1
KAG2773679.1, -, PTHR19842.orig.30.pi, -,1.4e-11,44.6,0.3,4e-05,23.3,0.0,GCA_016864655.1
KAG2780206.1, -, PTHR19842.orig.30.pi, -,1.6e-11,44.4,0.2,2.7e-06,27.2,0.0,GCA_016864655.1
KAG2778350.1, -, PTHR19842.orig.30.pi, -,1.8e-11,44.2,0.0,9.9e-08,31.9,0.0,GCA_016864655.1
KAG2766051.1, -, PTHR19842.orig.30.pi, -,1.9e-11,44.1,2.1,2.9e-08,33.7,0.2,GCA_016864655.1
KAG2778676.1, -, PTHR19842.orig.30.pi, -,3.3e-11,43.3,0.2,6.2e-09,35.9,0.1,GCA_016864655.1
KAG2790592.1, -, PTHR19842.orig.30.pi, -,3.6e-11,43.2,0.0,6.4e-07,29.3,0.1,GCA_016864655.1
KAG2781071.1, -, PTHR19842.orig.30.pi, -,5e-11,42.7,0.3,0.0016,18.1,0.0,GCA_016864655.1
KAG2769635.1, -, PTHR19842.orig.30.pi, -,6.5e-11,42.4,1.8,2.3e-09,37.3,1.6,GCA_016864655.1
KAG2763979.1, -, PTHR19842.orig.30.pi, -,7e-11,42.3,0.0,0.00025,20.8,0.0,GCA_016864655.1
KAG2762047.1, -, PTHR19842.orig.30.pi, -,2.2e-10,40.6,0.0,3.1e-10,40.1,0.0,GCA_016864655.1
KAG2788055.1, -, PTHR19842.orig.30.pi, -,2.4e-10,40.5,0.0,3.3e-10,40.0,0.0,GCA_016864655.1
KAG2764795.1, -, PTHR19842.orig.30.pi, -,3.7e-10,39.9,0.2,9.1e-08,32.0,0.1,GCA_016864655.1
KAG2789368.1, -, PTHR19842.orig.30.pi, -,3.8e-10,39.8,0.0,1e-08,35.2,0.0,GCA_016864655.1
KAG2787685.1, -, PTHR19842.orig.30.pi, -,5.9e-10,39.2,2.0,6.6e-09,35.8,1.0,GCA_016864655.1
KAG2777024.1, -, PTHR19842.orig.30.pi, -,3.7e-09,36.6,0.0,8.6e-06,25.5,0.0,GCA_016864655.1
KAG2768155.1, -, PTHR19842.orig.30.pi, -,7.1e-09,35.7,0.1,0.0063,16.1,0.0,GCA_016864655.1
KAG2774661.1, -, PTHR19842.orig.30.pi, -,9.4e-09,35.3,0.0,2.3e-06,27.4,0.0,GCA_016864655.1
KAG2765482.1, -, PTHR19842.orig.30.pi, -,1.1e-08,35.1,0.0,4.2e-08,33.2,0.0,GCA_016864655.1
KAG2787550.1, -, PTHR19842.orig.30.pi, -,2.8e-08,33.7,0.0,0.0084,15.7,0.0,GCA_016864655.1
KAG2771400.1, -, PTHR19842.orig.30.pi, -,4.4e-08,33.1,0.0,5.2e-05,23.0,0.0,GCA_016864655.1
KAG2765149.1, -, PTHR19842.orig.30.pi, -,8.4e-08,32.1,0.0,0.0013,18.4,0.0,GCA_016864655.1
KAG2785349.1, -, PTHR19842.orig.30.pi, -,1.3e-07,31.6,0.0,2.1e-07,30.8,0.0,GCA_016864655.1
KAG2771388.1, -, PTHR19842.orig.30.pi, -,2.1e-07,30.9,2.4,3.8e-05,23.4,1.1,GCA_016864655.1
KAG2783965.1, -, PTHR19842.orig.30.pi, -,2.1e-07,30.8,0.1,0.0047,16.5,0.0,GCA_016864655.1
KAG2790171.1, -, PTHR19842.orig.30.pi, -,2.2e-07,30.8,0.0,0.026,14.1,0.0,GCA_016864655.1
KAG2765333.1, -, PTHR19842.orig.30.pi, -,2.2e-07,30.8,8.1,0.0021,17.7,1.5,GCA_016864655.1
KAG2775114.1, -, PTHR19842.orig.30.pi, -,3.1e-07,30.3,0.0,1.8e-05,24.5,0.0,GCA_016864655.1
KAG2787135.1, -, PTHR19842.orig.30.pi, -,3.5e-07,30.1,0.0,8.1e-07,28.9,0.0,GCA_016864655.1
KAG2779323.1, -, PTHR19842.orig.30.pi, -,4.2e-07,29.9,0.4,0.0023,17.6,0.1,GCA_016864655.1
KAG2773722.1, -, PTHR19842.orig.30.pi, -,5.6e-07,29.4,0.0,0.015,14.9,0.0,GCA_016864655.1
KAG2766267.1, -, PTHR19842.orig.30.pi, -,5.7e-07,29.4,0.0,1.5e-06,28.0,0.0,GCA_016864655.1
KAG2791048.1, -, PTHR19842.orig.30.pi, -,7.6e-07,29.0,0.1,0.00012,21.8,0.0,GCA_016864655.1
KAG2763107.1, -, PTHR19842.orig.30.pi, -,9.9e-07,28.6,0.1,3.4e-05,23.6,0.1,GCA_016864655.1
KAG2759839.1, -, PTHR19842.orig.30.pi, -,1e-06,28.6,0.7,0.031,13.9,0.0,GCA_016864655.1
KAG2777302.1, -, PTHR19842.orig.30.pi, -,1.1e-06,28.5,0.0,2.1e-06,27.5,0.0,GCA_016864655.1
KAG2765169.1, -, PTHR19842.orig.30.pi, -,3e-06,27.0,1.5,3.5e-05,23.5,1.5,GCA_016864655.1
KAG2772862.1, -, PTHR19842.orig.30.pi, -,1.5e-05,24.7,0.0,0.00011,21.9,0.0,GCA_016864655.1
KAG2784083.1, -, PTHR19842.orig.30.pi, -,1.7e-05,24.6,0.5,3.7e-05,23.5,0.5,GCA_016864655.1
KAG2773001.1, -, PTHR19842.orig.30.pi, -,3.4e-05,23.6,0.0,0.015,14.8,0.0,GCA_016864655.1
KAG2773002.1, -, PTHR19842.orig.30.pi, -,3.4e-05,23.6,0.0,0.017,14.7,0.0,GCA_016864655.1
KAG2784085.1, -, PTHR19842.orig.30.pi, -,4.1e-05,23.3,0.0,0.13,11.8,0.0,GCA_016864655.1
KAG2787657.1, -, PTHR19842.orig.30.pi, -,8.8e-05,22.2,0.0,0.045,13.3,0.0,GCA_016864655.1
KAG2779002.1, -, PTHR19842.orig.30.pi, -,0.0001,22.0,0.0,0.0043,16.7,0.0,GCA_016864655.1
KAG2773296.1, -, PTHR19842.orig.30.pi, -,0.00012,21.8,0.0,0.00093,18.9,0.0,GCA_016864655.1
KAG2773297.1, -, PTHR19842.orig.30.pi, -,0.00014,21.5,0.0,0.15,11.6,0.0,GCA_016864655.1
KAG2765888.1, -, PTHR19842.orig.30.pi, -,0.00035,20.3,0.1,0.00063,19.4,0.1,GCA_016864655.1
KAG2789714.1, -, PTHR19842.orig.30.pi, -,0.00037,20.2,0.0,0.00074,19.2,0.0,GCA_016864655.1
KAG2762733.1, -, PTHR19842.orig.30.pi, -,0.00039,20.1,0.0,0.018,14.6,0.0,GCA_016864655.1
KAG2770833.1, -, PTHR19842.orig.30.pi, -,0.00041,20.0,0.0,0.0025,17.4,0.0,GCA_016864655.1
KAG2785804.1, -, PTHR19842.orig.30.pi, -,0.0024,17.5,0.0,0.0042,16.7,0.0,GCA_016864655.1
KAG2759923.1, -, PTHR19842.orig.30.pi, -,0.0036,16.9,0.3,0.026,14.1,0.0,GCA_016864655.1
KAG2779229.1, -, PTHR19842.orig.30.pi, -,0.009,15.6,0.0,0.092,12.3,0.0,GCA_016864655.1
KAG2774404.1, -, PTHR19842.orig.30.pi, -,0.015,14.9,0.0,0.13,11.8,0.0,GCA_016864655.1
KAG2787620.1, -, PTHR19842.orig.30.pi, -,0.037,13.6,0.0,0.05,13.2,0.0,GCA_016864655.1
KAG2786304.1, -, PTHR19842.orig.30.pi, -,0.059,12.9,0.6,5.2,6.5,0.1,GCA_016864655.1
KAG2786416.1, -, PTHR19842.orig.30.pi, -,0.063,12.8,0.0,0.094,12.3,0.0,GCA_016864655.1
KAG2763225.1, -, PTHR19842.orig.30.pi, -,0.098,12.2,0.0,2.8,7.4,0.0,GCA_016864655.1
KAG2761016.1, -, PTHR19842.orig.30.pi, -,0.23,11.0,0.1,0.52,9.8,0.1,GCA_016864655.1
