tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
EJK69310.1, -, PTHR19842.orig.30.pi, -,0.0002,21.3,0.0,0.00032,20.6,0.0,GCA_000296195.2
EJK72004.1, -, PTHR19842.orig.30.pi, -,0.00027,20.8,0.0,0.0012,18.7,0.0,GCA_000296195.2
EJK44968.1, -, PTHR19842.orig.30.pi, -,0.00043,20.2,0.0,0.00065,19.6,0.0,GCA_000296195.2
EJK76829.1, -, PTHR19842.orig.30.pi, -,0.00051,19.9,0.5,0.0014,18.5,0.5,GCA_000296195.2
EJK75516.1, -, PTHR19842.orig.30.pi, -,0.00098,19.0,0.0,0.03,14.1,0.0,GCA_000296195.2
EJK73598.1, -, PTHR19842.orig.30.pi, -,0.001,18.9,0.1,0.017,14.9,0.0,GCA_000296195.2
EJK63875.1, -, PTHR19842.orig.30.pi, -,0.0013,18.6,0.0,0.002,18.0,0.0,GCA_000296195.2
EJK56310.1, -, PTHR19842.orig.30.pi, -,0.0041,17.0,0.0,0.0048,16.7,0.0,GCA_000296195.2
EJK59198.1, -, PTHR19842.orig.30.pi, -,0.0052,16.6,0.0,0.026,14.3,0.0,GCA_000296195.2
EJK49233.1, -, PTHR19842.orig.30.pi, -,0.0088,15.9,0.0,0.025,14.4,0.0,GCA_000296195.2
EJK52917.1, -, PTHR19842.orig.30.pi, -,0.012,15.4,0.9,0.021,14.6,0.9,GCA_000296195.2
EJK61788.1, -, PTHR19842.orig.30.pi, -,0.031,14.1,0.0,0.031,14.1,0.0,GCA_000296195.2
EJK45013.1, -, PTHR19842.orig.30.pi, -,0.035,13.9,0.0,0.16,11.8,0.0,GCA_000296195.2
EJK55593.1, -, PTHR19842.orig.30.pi, -,0.046,13.5,0.0,0.056,13.2,0.0,GCA_000296195.2
EJK71418.1, -, PTHR19842.orig.30.pi, -,0.23,11.2,0.1,0.59,9.9,0.1,GCA_000296195.2
EJK48987.1, -, PTHR19842.orig.30.pi, -,0.29,10.9,0.0,0.48,10.1,0.0,GCA_000296195.2
