tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAG9414210.1, -, PTHR19842.orig.30.pi, -,2.6e-35,121.9,7.6,3.3e-15,55.9,0.6,GCA_019828595.1
KAG9405553.1, -, PTHR19842.orig.30.pi, -,6.7e-35,120.6,10.4,2.6e-19,69.4,2.8,GCA_019828595.1
KAG9414146.1, -, PTHR19842.orig.30.pi, -,1.1e-34,119.9,12.3,1.9e-17,63.2,7.5,GCA_019828595.1
KAG9407339.1, -, PTHR19842.orig.30.pi, -,1.3e-34,119.7,0.0,2e-10,40.2,0.0,GCA_019828595.1
KAG9406991.1, -, PTHR19842.orig.30.pi, -,1e-33,116.7,11.8,2.7e-22,79.2,0.1,GCA_019828595.1
KAG9402442.1, -, PTHR19842.orig.30.pi, -,7.7e-33,113.8,0.0,6.1e-13,48.4,0.0,GCA_019828595.1
KAG9400397.1, -, PTHR19842.orig.30.pi, -,1.4e-32,113.0,6.2,5.4e-13,48.6,0.5,GCA_019828595.1
KAG9410224.1, -, PTHR19842.orig.30.pi, -,1.9e-32,112.5,1.5,2.4e-11,43.2,0.0,GCA_019828595.1
KAG9416986.1, -, PTHR19842.orig.30.pi, -,3.1e-32,111.8,0.0,4.5e-22,78.4,0.0,GCA_019828595.1
KAG9404282.1, -, PTHR19842.orig.30.pi, -,4e-32,111.5,2.4,2.5e-10,39.8,0.0,GCA_019828595.1
KAG9403535.1, -, PTHR19842.orig.30.pi, -,9.8e-32,110.2,1.4,2.5e-10,39.8,0.0,GCA_019828595.1
KAG9403534.1, -, PTHR19842.orig.30.pi, -,1.6e-31,109.5,1.1,1.7e-19,70.0,0.1,GCA_019828595.1
KAG9411967.1, -, PTHR19842.orig.30.pi, -,8e-31,107.2,0.6,2e-22,79.6,0.0,GCA_019828595.1
KAG9403003.1, -, PTHR19842.orig.30.pi, -,2.2e-30,105.8,3.0,1.8e-17,63.3,1.8,GCA_019828595.1
KAG9407309.1, -, PTHR19842.orig.30.pi, -,4.5e-30,104.7,1.1,3.6e-14,52.5,0.7,GCA_019828595.1
KAG9405762.1, -, PTHR19842.orig.30.pi, -,2.1e-29,102.5,12.0,4.3e-13,48.9,3.2,GCA_019828595.1
KAG9407648.1, -, PTHR19842.orig.30.pi, -,5.2e-29,101.2,0.1,4.8e-10,38.9,0.0,GCA_019828595.1
KAG9416825.1, -, PTHR19842.orig.30.pi, -,6.1e-29,101.0,0.0,5.8e-11,41.9,0.0,GCA_019828595.1
KAG9402072.1, -, PTHR19842.orig.30.pi, -,6.2e-29,101.0,3.5,2.1e-15,56.5,0.3,GCA_019828595.1
KAG9401235.1, -, PTHR19842.orig.30.pi, -,1.3e-28,99.9,3.6,8.3e-19,67.7,2.3,GCA_019828595.1
KAG9405763.1, -, PTHR19842.orig.30.pi, -,2e-28,99.3,13.8,4.5e-13,48.9,3.1,GCA_019828595.1
KAG9416135.1, -, PTHR19842.orig.30.pi, -,2.1e-28,99.2,6.5,3e-15,56.0,4.3,GCA_019828595.1
KAG9407025.1, -, PTHR19842.orig.30.pi, -,3.5e-28,98.5,0.2,9.7e-14,51.0,0.0,GCA_019828595.1
KAG9409719.1, -, PTHR19842.orig.30.pi, -,3.7e-28,98.4,19.8,6.7e-13,48.3,5.4,GCA_019828595.1
KAG9416852.1, -, PTHR19842.orig.30.pi, -,8.8e-28,97.2,2.2,8.9e-12,44.6,0.0,GCA_019828595.1
KAG9400578.1, -, PTHR19842.orig.30.pi, -,1e-27,97.0,11.7,1.2e-18,67.1,0.5,GCA_019828595.1
KAG9399496.1, -, PTHR19842.orig.30.pi, -,1.9e-27,96.1,0.2,1.3e-09,37.5,0.0,GCA_019828595.1
KAG9417211.1, -, PTHR19842.orig.30.pi, -,2.9e-27,95.5,0.1,2e-13,50.0,0.1,GCA_019828595.1
KAG9398548.1, -, PTHR19842.orig.30.pi, -,8.5e-27,94.0,3.4,7.9e-11,41.5,0.0,GCA_019828595.1
KAG9412344.1, -, PTHR19842.orig.30.pi, -,2.4e-26,92.4,0.1,2.5e-16,59.6,0.0,GCA_019828595.1
KAG9412135.1, -, PTHR19842.orig.30.pi, -,1.3e-25,90.0,1.3,3.2e-15,55.9,0.0,GCA_019828595.1
KAG9416530.1, -, PTHR19842.orig.30.pi, -,2.5e-25,89.1,0.0,1.2e-11,44.1,0.0,GCA_019828595.1
KAG9407675.1, -, PTHR19842.orig.30.pi, -,4e-25,88.5,0.4,2.1e-11,43.4,0.1,GCA_019828595.1
KAG9410249.1, -, PTHR19842.orig.30.pi, -,5.3e-25,88.1,4.8,1.2e-16,60.6,0.1,GCA_019828595.1
KAG9404709.1, -, PTHR19842.orig.30.pi, -,6.9e-25,87.7,0.0,6.6e-21,74.6,0.0,GCA_019828595.1
KAG9409061.1, -, PTHR19842.orig.30.pi, -,7e-25,87.7,0.0,1.4e-14,53.8,0.0,GCA_019828595.1
KAG9416987.1, -, PTHR19842.orig.30.pi, -,8.2e-25,87.4,0.0,1.1e-22,80.4,0.0,GCA_019828595.1
KAG9416108.1, -, PTHR19842.orig.30.pi, -,4.5e-24,85.0,0.5,4.7e-12,45.5,0.1,GCA_019828595.1
KAG9410418.1, -, PTHR19842.orig.30.pi, -,4.7e-24,85.0,5.8,3.8e-11,42.5,1.2,GCA_019828595.1
KAG9404691.1, -, PTHR19842.orig.30.pi, -,5.9e-24,84.6,10.3,2.9e-09,36.3,0.4,GCA_019828595.1
KAG9414957.1, -, PTHR19842.orig.30.pi, -,6.3e-24,84.5,0.0,1.9e-16,60.0,0.0,GCA_019828595.1
KAG9401792.1, -, PTHR19842.orig.30.pi, -,1.8e-23,83.0,0.0,1.7e-12,47.0,0.0,GCA_019828595.1
KAG9410546.1, -, PTHR19842.orig.30.pi, -,2.6e-23,82.5,0.0,2.5e-22,79.3,0.0,GCA_019828595.1
KAG9400116.1, -, PTHR19842.orig.30.pi, -,5e-23,81.6,0.0,1.2e-09,37.6,0.0,GCA_019828595.1
KAG9411242.1, -, PTHR19842.orig.30.pi, -,2e-22,79.6,7.4,6.6e-14,51.6,2.2,GCA_019828595.1
KAG9401793.1, -, PTHR19842.orig.30.pi, -,5.6e-22,78.1,0.4,5.6e-13,48.5,0.0,GCA_019828595.1
KAG9406572.1, -, PTHR19842.orig.30.pi, -,8.3e-22,77.6,5.0,2.2e-18,66.3,1.8,GCA_019828595.1
KAG9405801.1, -, PTHR19842.orig.30.pi, -,1.3e-21,77.0,0.5,1.1e-10,41.0,0.5,GCA_019828595.1
KAG9406612.1, -, PTHR19842.orig.30.pi, -,1.7e-21,76.6,2.2,2.5e-09,36.6,0.1,GCA_019828595.1
KAG9413533.1, -, PTHR19842.orig.30.pi, -,1.3e-20,73.6,1.9,6.4e-11,41.8,0.4,GCA_019828595.1
KAG9407559.1, -, PTHR19842.orig.30.pi, -,2.1e-20,72.9,1.2,1.3e-15,57.2,0.1,GCA_019828595.1
KAG9409489.1, -, PTHR19842.orig.30.pi, -,2.3e-20,72.8,4.6,3e-14,52.7,3.5,GCA_019828595.1
KAG9399817.1, -, PTHR19842.orig.30.pi, -,1.3e-19,70.3,0.0,5.2e-18,65.1,1.2,GCA_019828595.1
KAG9406428.1, -, PTHR19842.orig.30.pi, -,2.1e-19,69.7,0.0,1.4e-18,67.0,0.0,GCA_019828595.1
KAG9408222.1, -, PTHR19842.orig.30.pi, -,4.4e-19,68.6,0.3,9.7e-19,67.5,0.3,GCA_019828595.1
KAG9413957.1, -, PTHR19842.orig.30.pi, -,5.5e-19,68.3,0.2,4.2e-09,35.8,0.1,GCA_019828595.1
KAG9399669.1, -, PTHR19842.orig.30.pi, -,9e-19,67.6,0.9,5.3e-12,45.3,1.2,GCA_019828595.1
KAG9411373.1, -, PTHR19842.orig.30.pi, -,9.3e-19,67.5,9.4,1.9e-08,33.7,0.6,GCA_019828595.1
KAG9406992.1, -, PTHR19842.orig.30.pi, -,1.3e-18,67.0,4.9,7.7e-10,38.2,0.1,GCA_019828595.1
KAG9403845.1, -, PTHR19842.orig.30.pi, -,1.5e-18,66.8,0.0,1.6e-05,24.0,0.1,GCA_019828595.1
KAG9409413.1, -, PTHR19842.orig.30.pi, -,2.6e-18,66.1,0.0,6.6e-11,41.7,0.0,GCA_019828595.1
KAG9402595.1, -, PTHR19842.orig.30.pi, -,3.2e-18,65.8,0.0,6.3e-06,25.4,0.0,GCA_019828595.1
KAG9412951.1, -, PTHR19842.orig.30.pi, -,4.5e-18,65.3,0.1,2.6e-10,39.8,0.1,GCA_019828595.1
KAG9409968.1, -, PTHR19842.orig.30.pi, -,7.2e-18,64.6,0.1,6.1e-10,38.6,0.0,GCA_019828595.1
KAG9415479.1, -, PTHR19842.orig.30.pi, -,8e-18,64.5,0.5,4.4e-11,42.3,0.1,GCA_019828595.1
KAG9405918.1, -, PTHR19842.orig.30.pi, -,8.2e-18,64.4,0.0,3.1e-07,29.7,0.0,GCA_019828595.1
KAG9403664.1, -, PTHR19842.orig.30.pi, -,1.5e-17,63.6,0.0,3.9e-07,29.4,0.0,GCA_019828595.1
KAG9409459.1, -, PTHR19842.orig.30.pi, -,1.7e-17,63.4,0.1,1.1e-13,50.9,0.0,GCA_019828595.1
KAG9413301.1, -, PTHR19842.orig.30.pi, -,2.2e-17,63.0,0.8,5.9e-07,28.7,0.1,GCA_019828595.1
KAG9405421.1, -, PTHR19842.orig.30.pi, -,2.3e-17,63.0,0.7,1.9e-09,37.0,0.3,GCA_019828595.1
KAG9408796.1, -, PTHR19842.orig.30.pi, -,8.1e-17,61.2,0.0,7.9e-12,44.8,0.1,GCA_019828595.1
KAG9409752.1, -, PTHR19842.orig.30.pi, -,1.2e-16,60.6,0.3,8.8e-07,28.2,0.0,GCA_019828595.1
KAG9414084.1, -, PTHR19842.orig.30.pi, -,1.4e-16,60.4,0.2,9.5e-10,37.9,0.0,GCA_019828595.1
KAG9401281.1, -, PTHR19842.orig.30.pi, -,1.5e-16,60.3,1.4,1.4e-08,34.1,0.1,GCA_019828595.1
KAG9413969.1, -, PTHR19842.orig.30.pi, -,2.2e-16,59.7,5.9,2.7e-13,49.6,0.8,GCA_019828595.1
KAG9401027.1, -, PTHR19842.orig.30.pi, -,2.2e-16,59.7,0.0,1.4e-11,44.0,0.0,GCA_019828595.1
KAG9407283.1, -, PTHR19842.orig.30.pi, -,3.3e-16,59.2,0.0,4.4e-10,39.0,0.0,GCA_019828595.1
KAG9407972.1, -, PTHR19842.orig.30.pi, -,3.4e-16,59.1,3.7,1.7e-11,43.7,0.1,GCA_019828595.1
KAG9409890.1, -, PTHR19842.orig.30.pi, -,7.7e-16,57.9,0.3,6.2e-07,28.7,0.1,GCA_019828595.1
KAG9408671.1, -, PTHR19842.orig.30.pi, -,1e-15,57.5,0.0,9.1e-07,28.1,0.0,GCA_019828595.1
KAG9414124.1, -, PTHR19842.orig.30.pi, -,1.4e-15,57.1,0.3,3.3e-07,29.6,0.0,GCA_019828595.1
KAG9404024.1, -, PTHR19842.orig.30.pi, -,2.8e-15,56.1,1.2,2.8e-08,33.1,0.8,GCA_019828595.1
KAG9401622.1, -, PTHR19842.orig.30.pi, -,6.4e-15,54.9,0.1,4.9e-13,48.7,0.1,GCA_019828595.1
KAG9405602.1, -, PTHR19842.orig.30.pi, -,1e-14,54.2,1.9,4e-09,35.9,0.0,GCA_019828595.1
KAG9400300.1, -, PTHR19842.orig.30.pi, -,2.6e-14,52.9,4.1,1.3e-07,30.9,0.5,GCA_019828595.1
KAG9413532.1, -, PTHR19842.orig.30.pi, -,7e-14,51.5,0.5,2.8e-09,36.4,0.1,GCA_019828595.1
KAG9412317.1, -, PTHR19842.orig.30.pi, -,7.4e-14,51.4,0.5,0.0019,17.3,0.0,GCA_019828595.1
KAG9404723.1, -, PTHR19842.orig.30.pi, -,9.7e-14,51.1,0.1,2.1e-12,46.7,0.1,GCA_019828595.1
KAG9398662.1, -, PTHR19842.orig.30.pi, -,1.8e-13,50.2,6.8,1.1e-08,34.4,0.0,GCA_019828595.1
KAG9416107.1, -, PTHR19842.orig.30.pi, -,3e-13,49.4,0.0,1e-11,44.4,0.0,GCA_019828595.1
KAG9405504.1, -, PTHR19842.orig.30.pi, -,4.9e-13,48.7,11.3,0.00016,20.8,1.0,GCA_019828595.1
KAG9408077.1, -, PTHR19842.orig.30.pi, -,7.5e-13,48.1,10.8,1.2e-12,47.5,6.1,GCA_019828595.1
KAG9400249.1, -, PTHR19842.orig.30.pi, -,9e-13,47.9,0.0,1.7e-05,23.9,0.0,GCA_019828595.1
KAG9413756.1, -, PTHR19842.orig.30.pi, -,1e-12,47.7,0.0,6.8e-09,35.1,0.0,GCA_019828595.1
KAG9413285.1, -, PTHR19842.orig.30.pi, -,2.2e-12,46.6,1.8,8.9e-07,28.2,0.2,GCA_019828595.1
KAG9415722.1, -, PTHR19842.orig.30.pi, -,3e-12,46.1,4.2,2.7e-10,39.7,1.7,GCA_019828595.1
KAG9402330.1, -, PTHR19842.orig.30.pi, -,3e-11,42.8,0.8,3.2e-10,39.5,0.9,GCA_019828595.1
KAG9405507.1, -, PTHR19842.orig.30.pi, -,1.1e-10,41.0,0.0,8.4e-07,28.3,0.0,GCA_019828595.1
KAG9416848.1, -, PTHR19842.orig.30.pi, -,1.2e-10,40.9,0.0,1.3e-08,34.2,0.0,GCA_019828595.1
KAG9412213.1, -, PTHR19842.orig.30.pi, -,1.8e-10,40.3,0.4,1.3e-07,30.9,0.5,GCA_019828595.1
KAG9406768.1, -, PTHR19842.orig.30.pi, -,2.2e-10,40.0,0.0,8.8e-05,21.6,0.0,GCA_019828595.1
KAG9397722.1, -, PTHR19842.orig.30.pi, -,8.1e-10,38.2,1.9,6.4e-05,22.1,0.0,GCA_019828595.1
KAG9410515.1, -, PTHR19842.orig.30.pi, -,8.8e-10,38.0,2.0,6.4e-05,22.1,0.0,GCA_019828595.1
KAG9416037.1, -, PTHR19842.orig.30.pi, -,1.3e-09,37.5,0.7,4.2e-06,26.0,0.0,GCA_019828595.1
KAG9406642.1, -, PTHR19842.orig.30.pi, -,1.4e-09,37.4,0.0,3.2e-09,36.2,0.0,GCA_019828595.1
KAG9415877.1, -, PTHR19842.orig.30.pi, -,1.5e-09,37.3,0.2,3e-05,23.2,0.1,GCA_019828595.1
KAG9412425.1, -, PTHR19842.orig.30.pi, -,4.7e-09,35.7,0.0,0.00022,20.3,0.0,GCA_019828595.1
KAG9399072.1, -, PTHR19842.orig.30.pi, -,6.4e-09,35.2,9.8,1.8e-07,30.4,2.3,GCA_019828595.1
KAG9405399.1, -, PTHR19842.orig.30.pi, -,7.3e-09,35.0,0.0,8.3e-08,31.6,0.0,GCA_019828595.1
KAG9402897.1, -, PTHR19842.orig.30.pi, -,8.6e-09,34.8,0.1,6.8e-08,31.9,0.0,GCA_019828595.1
KAG9411052.1, -, PTHR19842.orig.30.pi, -,3.6e-08,32.8,1.0,0.00084,18.4,0.1,GCA_019828595.1
KAG9413170.1, -, PTHR19842.orig.30.pi, -,4.6e-08,32.4,6.4,6.8e-05,22.0,0.1,GCA_019828595.1
KAG9413286.1, -, PTHR19842.orig.30.pi, -,5.2e-08,32.2,0.1,0.00046,19.2,0.7,GCA_019828595.1
KAG9414261.1, -, PTHR19842.orig.30.pi, -,9.2e-08,31.4,0.0,0.0031,16.5,0.0,GCA_019828595.1
KAG9406449.1, -, PTHR19842.orig.30.pi, -,9.4e-08,31.4,0.9,3e-07,29.7,0.1,GCA_019828595.1
KAG9407666.1, -, PTHR19842.orig.30.pi, -,1e-07,31.3,0.2,7.1e-07,28.5,0.2,GCA_019828595.1
KAG9403715.1, -, PTHR19842.orig.30.pi, -,1.3e-07,31.0,1.0,0.0082,15.2,0.1,GCA_019828595.1
KAG9411978.1, -, PTHR19842.orig.30.pi, -,1.3e-07,30.9,0.0,5.2e-07,28.9,0.0,GCA_019828595.1
KAG9404443.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.7,0.2,9.3e-07,28.1,0.1,GCA_019828595.1
KAG9405876.1, -, PTHR19842.orig.30.pi, -,1.8e-07,30.5,0.3,0.00042,19.4,0.0,GCA_019828595.1
KAG9409074.1, -, PTHR19842.orig.30.pi, -,2.4e-07,30.0,0.7,0.00023,20.2,0.6,GCA_019828595.1
KAG9407665.1, -, PTHR19842.orig.30.pi, -,2.7e-07,29.9,0.2,1.7e-06,27.2,0.3,GCA_019828595.1
KAG9411584.1, -, PTHR19842.orig.30.pi, -,4.9e-07,29.0,0.0,1.3e-06,27.7,0.0,GCA_019828595.1
KAG9405461.1, -, PTHR19842.orig.30.pi, -,5.1e-07,29.0,2.4,0.078,11.9,0.1,GCA_019828595.1
KAG9399058.1, -, PTHR19842.orig.30.pi, -,6.3e-07,28.7,0.0,0.0023,17.0,0.0,GCA_019828595.1
KAG9408669.1, -, PTHR19842.orig.30.pi, -,1.7e-06,27.3,0.0,2.5e-06,26.7,0.0,GCA_019828595.1
KAG9416230.1, -, PTHR19842.orig.30.pi, -,2e-06,27.0,0.0,0.00044,19.3,1.0,GCA_019828595.1
KAG9401101.1, -, PTHR19842.orig.30.pi, -,2.8e-06,26.5,0.3,4.5e-05,22.6,0.1,GCA_019828595.1
KAG9411447.1, -, PTHR19842.orig.30.pi, -,3e-06,26.4,0.0,0.0006,18.9,0.0,GCA_019828595.1
KAG9405540.1, -, PTHR19842.orig.30.pi, -,4.9e-06,25.7,0.0,0.039,12.9,0.0,GCA_019828595.1
KAG9407167.1, -, PTHR19842.orig.30.pi, -,5.4e-06,25.6,0.4,9.3e-06,24.8,0.4,GCA_019828595.1
KAG9414670.1, -, PTHR19842.orig.30.pi, -,5.8e-06,25.5,0.1,7.4e-06,25.2,0.1,GCA_019828595.1
KAG9402996.1, -, PTHR19842.orig.30.pi, -,7e-06,25.2,0.1,1.3e-05,24.4,0.1,GCA_019828595.1
KAG9415792.1, -, PTHR19842.orig.30.pi, -,2.9e-05,23.2,0.2,0.00022,20.3,0.2,GCA_019828595.1
KAG9410050.1, -, PTHR19842.orig.30.pi, -,3.6e-05,22.9,0.0,8.5e-05,21.7,0.0,GCA_019828595.1
KAG9416892.1, -, PTHR19842.orig.30.pi, -,6.5e-05,22.0,0.0,0.0006,18.9,0.0,GCA_019828595.1
KAG9416891.1, -, PTHR19842.orig.30.pi, -,6.8e-05,22.0,0.1,0.00074,18.6,0.1,GCA_019828595.1
KAG9417197.1, -, PTHR19842.orig.30.pi, -,8.5e-05,21.7,0.0,0.0002,20.4,0.0,GCA_019828595.1
KAG9411726.1, -, PTHR19842.orig.30.pi, -,0.00046,19.3,0.0,0.00069,18.7,0.0,GCA_019828595.1
KAG9411725.1, -, PTHR19842.orig.30.pi, -,0.00052,19.1,0.0,0.00084,18.4,0.0,GCA_019828595.1
KAG9404444.1, -, PTHR19842.orig.30.pi, -,0.00086,18.4,0.2,0.0062,15.5,0.1,GCA_019828595.1
KAG9399404.1, -, PTHR19842.orig.30.pi, -,0.0031,16.5,0.0,0.0056,15.7,0.0,GCA_019828595.1
KAG9410256.1, -, PTHR19842.orig.30.pi, -,0.0038,16.2,0.0,0.36,9.8,0.0,GCA_019828595.1
KAG9409356.1, -, PTHR19842.orig.30.pi, -,0.0065,15.5,0.8,0.014,14.4,0.8,GCA_019828595.1
KAG9401831.1, -, PTHR19842.orig.30.pi, -,0.014,14.3,0.0,0.026,13.5,0.0,GCA_019828595.1
KAG9402873.1, -, PTHR19842.orig.30.pi, -,0.016,14.2,0.1,0.028,13.4,0.1,GCA_019828595.1
KAG9406121.1, -, PTHR19842.orig.30.pi, -,0.024,13.6,0.0,0.036,13.0,0.0,GCA_019828595.1
KAG9398437.1, -, PTHR19842.orig.30.pi, -,0.027,13.4,0.0,0.12,11.3,0.0,GCA_019828595.1
KAG9405505.1, -, PTHR19842.orig.30.pi, -,0.029,13.4,0.2,0.33,9.9,0.2,GCA_019828595.1
KAG9414886.1, -, PTHR19842.orig.30.pi, -,0.043,12.8,0.3,0.11,11.5,0.3,GCA_019828595.1
KAG9410729.1, -, PTHR19842.orig.30.pi, -,0.053,12.5,1.6,11.0,4.8,0.3,GCA_019828595.1
KAG9411549.1, -, PTHR19842.orig.30.pi, -,0.17,10.8,0.0,0.57,9.1,0.0,GCA_019828595.1
KAG9405948.1, -, PTHR19842.orig.30.pi, -,0.18,10.7,0.1,2.2,7.1,0.1,GCA_019828595.1
