tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KAI9905368.1, -, PTHR19842.orig.30.pi, -,9.3e-21,74.1,0.1,2.2e-11,43.3,0.2,GCA_026184515.1
KAI9905323.1, -, PTHR19842.orig.30.pi, -,9.6e-21,74.0,0.0,3.7e-11,42.5,0.1,GCA_026184515.1
KAI9907902.1, -, PTHR19842.orig.30.pi, -,6.6e-20,71.3,0.4,3.1e-13,49.4,0.0,GCA_026184515.1
KAI9915559.1, -, PTHR19842.orig.30.pi, -,1.4e-19,70.3,0.3,1.3e-10,40.8,0.3,GCA_026184515.1
KAI9918973.1, -, PTHR19842.orig.30.pi, -,4.4e-19,68.6,0.0,4.6e-11,42.2,0.0,GCA_026184515.1
KAI9918444.1, -, PTHR19842.orig.30.pi, -,3.7e-18,65.6,0.0,2.5e-15,56.2,0.0,GCA_026184515.1
KAI9919994.1, -, PTHR19842.orig.30.pi, -,5e-18,65.1,0.2,4.6e-09,35.7,0.2,GCA_026184515.1
KAI9913338.1, -, PTHR19842.orig.30.pi, -,9.5e-18,64.2,1.2,1.3e-13,50.6,1.3,GCA_026184515.1
KAI9908798.1, -, PTHR19842.orig.30.pi, -,1.1e-17,64.0,7.4,9e-08,31.4,2.8,GCA_026184515.1
KAI9911989.1, -, PTHR19842.orig.30.pi, -,1.1e-17,64.0,0.0,1.6e-07,30.6,0.0,GCA_026184515.1
KAI9906400.1, -, PTHR19842.orig.30.pi, -,1.5e-17,63.5,0.5,2.1e-05,23.6,0.0,GCA_026184515.1
KAI9907124.1, -, PTHR19842.orig.30.pi, -,2.8e-17,62.6,0.2,1.6e-09,37.1,0.1,GCA_026184515.1
KAI9911599.1, -, PTHR19842.orig.30.pi, -,3.6e-15,55.7,0.8,1.9e-06,27.1,0.0,GCA_026184515.1
KAI9913623.1, -, PTHR19842.orig.30.pi, -,4.8e-15,55.3,0.0,3.7e-07,29.4,0.0,GCA_026184515.1
KAI9916333.1, -, PTHR19842.orig.30.pi, -,5e-15,55.3,0.5,3.9e-09,35.9,0.0,GCA_026184515.1
KAI9911272.1, -, PTHR19842.orig.30.pi, -,1.4e-14,53.8,0.2,3.2e-12,46.0,0.2,GCA_026184515.1
KAI9916667.1, -, PTHR19842.orig.30.pi, -,1.6e-14,53.6,0.5,6.2e-14,51.7,0.5,GCA_026184515.1
KAI9906615.1, -, PTHR19842.orig.30.pi, -,3.1e-14,52.7,2.0,2.2e-07,30.2,0.5,GCA_026184515.1
KAI9916220.1, -, PTHR19842.orig.30.pi, -,3.9e-14,52.3,0.0,1.3e-11,44.0,0.0,GCA_026184515.1
KAI9915792.1, -, PTHR19842.orig.30.pi, -,5e-14,52.0,0.6,3.8e-11,42.5,1.3,GCA_026184515.1
KAI9921789.1, -, PTHR19842.orig.30.pi, -,1.8e-13,50.1,0.0,1e-05,24.6,0.0,GCA_026184515.1
KAI9918986.1, -, PTHR19842.orig.30.pi, -,1.9e-13,50.1,0.0,1.6e-06,27.3,0.0,GCA_026184515.1
KAI9911946.1, -, PTHR19842.orig.30.pi, -,2e-13,50.0,0.3,7e-06,25.2,0.1,GCA_026184515.1
KAI9911888.1, -, PTHR19842.orig.30.pi, -,2.7e-13,49.6,0.0,9e-06,24.8,0.0,GCA_026184515.1
KAI9911847.1, -, PTHR19842.orig.30.pi, -,3.4e-13,49.2,0.0,2.1e-12,46.6,0.0,GCA_026184515.1
KAI9905210.1, -, PTHR19842.orig.30.pi, -,3.9e-13,49.0,0.2,9.7e-06,24.7,0.0,GCA_026184515.1
KAI9922345.1, -, PTHR19842.orig.30.pi, -,4.3e-13,48.9,0.0,0.21,10.5,0.0,GCA_026184515.1
KAI9907851.1, -, PTHR19842.orig.30.pi, -,9.5e-13,47.8,0.0,3.4e-10,39.4,0.0,GCA_026184515.1
KAI9914200.1, -, PTHR19842.orig.30.pi, -,9.8e-13,47.7,0.0,4.4e-12,45.6,0.0,GCA_026184515.1
KAI9912175.1, -, PTHR19842.orig.30.pi, -,1.7e-12,46.9,0.0,3.7e-05,22.8,0.0,GCA_026184515.1
KAI9923258.1, -, PTHR19842.orig.30.pi, -,3.7e-12,45.8,5.1,4e-09,35.9,0.5,GCA_026184515.1
KAI9916792.1, -, PTHR19842.orig.30.pi, -,5.1e-12,45.4,0.0,5e-10,38.8,0.0,GCA_026184515.1
KAI9908295.1, -, PTHR19842.orig.30.pi, -,7.8e-12,44.8,0.0,3.8e-07,29.3,0.0,GCA_026184515.1
KAI9915744.1, -, PTHR19842.orig.30.pi, -,3.5e-11,42.6,0.1,2.4e-07,30.0,0.0,GCA_026184515.1
KAI9917624.1, -, PTHR19842.orig.30.pi, -,4e-11,42.4,0.0,4.4e-06,25.9,0.0,GCA_026184515.1
KAI9905555.1, -, PTHR19842.orig.30.pi, -,8.3e-11,41.4,0.0,4.8e-05,22.4,0.0,GCA_026184515.1
KAI9908059.1, -, PTHR19842.orig.30.pi, -,1.1e-10,41.0,1.7,1.9e-07,30.4,0.1,GCA_026184515.1
KAI9923264.1, -, PTHR19842.orig.30.pi, -,1.4e-10,40.6,0.1,1e-07,31.2,0.0,GCA_026184515.1
KAI9908719.1, -, PTHR19842.orig.30.pi, -,1.7e-10,40.3,0.0,3.5e-08,32.8,0.0,GCA_026184515.1
KAI9908001.1, -, PTHR19842.orig.30.pi, -,1.9e-10,40.2,3.0,8.1e-07,28.3,0.0,GCA_026184515.1
KAI9895490.1, -, PTHR19842.orig.30.pi, -,2.3e-10,39.9,0.7,4e-09,35.9,0.9,GCA_026184515.1
KAI9914054.1, -, PTHR19842.orig.30.pi, -,2.6e-10,39.8,0.0,4.6e-10,39.0,0.0,GCA_026184515.1
KAI9921236.1, -, PTHR19842.orig.30.pi, -,3e-10,39.6,0.1,3.8e-09,35.9,0.1,GCA_026184515.1
KAI9906123.1, -, PTHR19842.orig.30.pi, -,4e-10,39.1,0.0,3.5e-09,36.1,0.0,GCA_026184515.1
KAI9914876.1, -, PTHR19842.orig.30.pi, -,7.8e-10,38.2,0.0,4.9e-08,32.3,0.0,GCA_026184515.1
KAI9909839.1, -, PTHR19842.orig.30.pi, -,8.1e-10,38.1,0.4,1.9e-08,33.6,0.1,GCA_026184515.1
KAI9909412.1, -, PTHR19842.orig.30.pi, -,1e-09,37.8,1.7,1.8e-08,33.7,1.7,GCA_026184515.1
KAI9911453.1, -, PTHR19842.orig.30.pi, -,2.1e-09,36.8,4.7,4.5e-08,32.4,4.0,GCA_026184515.1
KAI9921130.1, -, PTHR19842.orig.30.pi, -,2.1e-09,36.8,0.3,9e-07,28.1,0.3,GCA_026184515.1
KAI9910739.1, -, PTHR19842.orig.30.pi, -,3.2e-09,36.2,10.7,6.2e-08,31.9,3.1,GCA_026184515.1
KAI9916033.1, -, PTHR19842.orig.30.pi, -,5.1e-09,35.5,0.3,0.00076,18.5,0.0,GCA_026184515.1
KAI9910513.1, -, PTHR19842.orig.30.pi, -,8.4e-09,34.8,0.4,1.5e-08,34.0,0.4,GCA_026184515.1
KAI9920347.1, -, PTHR19842.orig.30.pi, -,1.2e-08,34.3,11.1,9.3e-08,31.4,4.0,GCA_026184515.1
KAI9914413.1, -, PTHR19842.orig.30.pi, -,1.3e-08,34.1,0.0,1.4e-08,34.0,0.0,GCA_026184515.1
KAI9907655.1, -, PTHR19842.orig.30.pi, -,2.5e-08,33.2,0.0,8.1e-08,31.6,0.0,GCA_026184515.1
KAI9916184.1, -, PTHR19842.orig.30.pi, -,3.9e-08,32.6,3.4,0.022,13.7,0.0,GCA_026184515.1
KAI9919062.1, -, PTHR19842.orig.30.pi, -,4.5e-08,32.4,0.0,6.7e-08,31.8,0.0,GCA_026184515.1
KAI9912925.1, -, PTHR19842.orig.30.pi, -,5.1e-08,32.2,0.1,7e-07,28.5,0.1,GCA_026184515.1
KAI9908058.1, -, PTHR19842.orig.30.pi, -,1.2e-07,31.0,0.1,1.5e-07,30.7,0.1,GCA_026184515.1
KAI9919613.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.6,0.3,0.0002,20.4,0.1,GCA_026184515.1
KAI9911660.1, -, PTHR19842.orig.30.pi, -,1.9e-07,30.4,0.0,3.6e-07,29.4,0.0,GCA_026184515.1
KAI9908639.1, -, PTHR19842.orig.30.pi, -,3.2e-07,29.6,0.1,2.5e-06,26.7,0.0,GCA_026184515.1
KAI9906334.1, -, PTHR19842.orig.30.pi, -,5.9e-07,28.7,0.4,1.4e-06,27.5,0.2,GCA_026184515.1
KAI9911122.1, -, PTHR19842.orig.30.pi, -,1.3e-06,27.6,0.0,2.2e-06,26.9,0.0,GCA_026184515.1
KAI9907531.1, -, PTHR19842.orig.30.pi, -,1.7e-06,27.2,0.3,0.0001,21.3,0.5,GCA_026184515.1
KAI9921207.1, -, PTHR19842.orig.30.pi, -,2.5e-06,26.7,0.1,3.9e-06,26.0,0.1,GCA_026184515.1
KAI9913678.1, -, PTHR19842.orig.30.pi, -,5.2e-06,25.6,0.0,8e-06,25.0,0.0,GCA_026184515.1
KAI9905889.1, -, PTHR19842.orig.30.pi, -,1.3e-05,24.3,0.0,1.7e-05,23.9,0.0,GCA_026184515.1
KAI9916153.1, -, PTHR19842.orig.30.pi, -,1.5e-05,24.1,0.0,0.00047,19.2,0.0,GCA_026184515.1
KAI9916284.1, -, PTHR19842.orig.30.pi, -,2.2e-05,23.6,0.0,2.2e-05,23.5,0.0,GCA_026184515.1
KAI9907090.1, -, PTHR19842.orig.30.pi, -,2.2e-05,23.6,0.2,5.2e-05,22.3,0.1,GCA_026184515.1
KAI9920477.1, -, PTHR19842.orig.30.pi, -,2.2e-05,23.5,0.1,2.8e-05,23.2,0.1,GCA_026184515.1
KAI9895735.1, -, PTHR19842.orig.30.pi, -,2.7e-05,23.3,0.1,0.00092,18.2,0.2,GCA_026184515.1
KAI9905619.1, -, PTHR19842.orig.30.pi, -,2.8e-05,23.2,0.0,0.076,11.9,0.0,GCA_026184515.1
KAI9923203.1, -, PTHR19842.orig.30.pi, -,3.1e-05,23.1,0.0,3.2e-05,23.0,0.0,GCA_026184515.1
KAI9914344.1, -, PTHR19842.orig.30.pi, -,3.2e-05,23.0,0.0,4.6e-05,22.5,0.0,GCA_026184515.1
KAI9921377.1, -, PTHR19842.orig.30.pi, -,4.6e-05,22.5,0.0,0.051,12.5,0.1,GCA_026184515.1
KAI9915856.1, -, PTHR19842.orig.30.pi, -,4.7e-05,22.5,2.7,0.0011,18.0,1.6,GCA_026184515.1
KAI9906432.1, -, PTHR19842.orig.30.pi, -,6.5e-05,22.0,0.5,0.0058,15.6,0.2,GCA_026184515.1
KAI9907701.1, -, PTHR19842.orig.30.pi, -,6.7e-05,22.0,0.1,0.0009,18.3,0.0,GCA_026184515.1
KAI9921607.1, -, PTHR19842.orig.30.pi, -,8.3e-05,21.7,0.0,9e-05,21.6,0.0,GCA_026184515.1
KAI9918225.1, -, PTHR19842.orig.30.pi, -,0.0001,21.4,0.0,0.00011,21.3,0.0,GCA_026184515.1
KAI9905440.1, -, PTHR19842.orig.30.pi, -,0.00011,21.3,0.0,0.005,15.8,0.0,GCA_026184515.1
KAI9919178.1, -, PTHR19842.orig.30.pi, -,0.00011,21.2,0.5,0.0027,16.7,0.5,GCA_026184515.1
KAI9919610.1, -, PTHR19842.orig.30.pi, -,0.00013,21.0,0.0,0.00013,21.0,0.0,GCA_026184515.1
KAI9921849.1, -, PTHR19842.orig.30.pi, -,0.00024,20.2,0.1,0.22,10.5,0.1,GCA_026184515.1
KAI9922424.1, -, PTHR19842.orig.30.pi, -,0.00027,20.0,0.0,0.00074,18.6,0.0,GCA_026184515.1
KAI9915511.1, -, PTHR19842.orig.30.pi, -,0.00086,18.3,0.1,0.0011,18.0,0.1,GCA_026184515.1
KAI9912516.1, -, PTHR19842.orig.30.pi, -,0.0016,17.4,0.1,0.0017,17.3,0.1,GCA_026184515.1
KAI9912011.1, -, PTHR19842.orig.30.pi, -,0.0025,16.8,0.1,0.017,14.1,0.1,GCA_026184515.1
KAI9895734.1, -, PTHR19842.orig.30.pi, -,0.0025,16.8,0.1,0.0048,15.9,0.1,GCA_026184515.1
KAI9905523.1, -, PTHR19842.orig.30.pi, -,0.0036,16.3,0.1,0.0036,16.3,0.1,GCA_026184515.1
KAI9909788.1, -, PTHR19842.orig.30.pi, -,0.0077,15.2,0.0,0.039,12.9,0.0,GCA_026184515.1
KAI9905812.1, -, PTHR19842.orig.30.pi, -,0.0082,15.1,0.0,0.058,12.3,0.0,GCA_026184515.1
KAI9905227.1, -, PTHR19842.orig.30.pi, -,0.0085,15.1,0.0,0.026,13.5,0.0,GCA_026184515.1
KAI9917450.1, -, PTHR19842.orig.30.pi, -,0.0091,15.0,0.2,0.017,14.1,0.1,GCA_026184515.1
KAI9910122.1, -, PTHR19842.orig.30.pi, -,0.012,14.6,0.0,0.019,13.9,0.0,GCA_026184515.1
KAI9916527.1, -, PTHR19842.orig.30.pi, -,0.014,14.3,0.0,0.017,14.1,0.0,GCA_026184515.1
KAI9918354.1, -, PTHR19842.orig.30.pi, -,0.021,13.8,0.1,0.07,12.1,0.1,GCA_026184515.1
KAI9913248.1, -, PTHR19842.orig.30.pi, -,0.028,13.4,0.0,0.028,13.4,0.0,GCA_026184515.1
KAI9905402.1, -, PTHR19842.orig.30.pi, -,0.06,12.3,0.1,0.12,11.2,0.1,GCA_026184515.1
KAI9915509.1, -, PTHR19842.orig.30.pi, -,0.083,11.8,0.0,0.091,11.7,0.0,GCA_026184515.1
KAI9910019.1, -, PTHR19842.orig.30.pi, -,0.099,11.6,0.0,0.11,11.4,0.0,GCA_026184515.1
KAI9919516.1, -, PTHR19842.orig.30.pi, -,0.11,11.4,0.0,0.11,11.4,0.0,GCA_026184515.1
KAI9906936.1, -, PTHR19842.orig.30.pi, -,0.14,11.1,0.1,0.16,10.8,0.1,GCA_026184515.1
KAI9911494.1, -, PTHR19842.orig.30.pi, -,0.2,10.6,0.0,0.2,10.6,0.0,GCA_026184515.1
