tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
KUF77808.1, -, PTHR19842.orig.30.pi, -,1e-27,96.8,0.0,1.1e-15,57.3,0.6,GCA_001483015.1
KUF83022.1, -, PTHR19842.orig.30.pi, -,1e-27,96.8,0.0,1.1e-15,57.3,0.6,GCA_001483015.1
KUF83201.1, -, PTHR19842.orig.30.pi, -,3e-27,95.3,4.1,1.9e-13,49.9,1.1,GCA_001483015.1
KUF93700.1, -, PTHR19842.orig.30.pi, -,3.5e-27,95.0,6.8,6.1e-13,48.3,0.2,GCA_001483015.1
KUF84402.1, -, PTHR19842.orig.30.pi, -,1.1e-26,93.4,2.9,2.7e-16,59.3,0.1,GCA_001483015.1
KUF72081.1, -, PTHR19842.orig.30.pi, -,1.5e-26,93.0,0.0,1.2e-12,47.3,0.0,GCA_001483015.1
KUF95940.1, -, PTHR19842.orig.30.pi, -,1.7e-26,92.8,1.9,1e-18,67.3,0.1,GCA_001483015.1
KUF79381.1, -, PTHR19842.orig.30.pi, -,1.8e-26,92.8,4.5,2.6e-09,36.3,0.5,GCA_001483015.1
KUF80882.1, -, PTHR19842.orig.30.pi, -,1.8e-26,92.8,4.5,2.6e-09,36.3,0.5,GCA_001483015.1
KUF94655.1, -, PTHR19842.orig.30.pi, -,3.1e-26,91.9,0.0,5.3e-08,32.0,0.1,GCA_001483015.1
KUG01712.1, -, PTHR19842.orig.30.pi, -,3.5e-26,91.8,6.4,4.6e-16,58.5,0.5,GCA_001483015.1
KUF79997.1, -, PTHR19842.orig.30.pi, -,4.2e-26,91.5,0.0,3.2e-08,32.7,0.0,GCA_001483015.1
KUF78245.1, -, PTHR19842.orig.30.pi, -,2.3e-25,89.1,2.1,1.2e-17,63.7,3.5,GCA_001483015.1
KUF81548.1, -, PTHR19842.orig.30.pi, -,2.3e-25,89.1,2.1,1.2e-17,63.7,3.5,GCA_001483015.1
KUG00812.1, -, PTHR19842.orig.30.pi, -,2.4e-25,89.0,0.0,3.7e-10,39.1,0.0,GCA_001483015.1
KUF79090.1, -, PTHR19842.orig.30.pi, -,3.3e-25,88.6,4.8,7.5e-24,84.1,4.8,GCA_001483015.1
KUF84331.1, -, PTHR19842.orig.30.pi, -,3.8e-25,88.4,1.2,2.1e-08,33.3,0.0,GCA_001483015.1
KUF90988.1, -, PTHR19842.orig.30.pi, -,1.2e-24,86.7,0.2,1.8e-21,76.3,0.4,GCA_001483015.1
KUF81138.1, -, PTHR19842.orig.30.pi, -,1.7e-24,86.2,2.1,3.3e-12,45.9,0.8,GCA_001483015.1
KUG00076.1, -, PTHR19842.orig.30.pi, -,3e-24,85.4,0.9,5.7e-14,51.7,0.0,GCA_001483015.1
KUF80824.1, -, PTHR19842.orig.30.pi, -,6.2e-24,84.4,0.0,3.6e-21,75.3,0.0,GCA_001483015.1
KUG01802.1, -, PTHR19842.orig.30.pi, -,9.9e-24,83.7,0.5,3.2e-12,45.9,0.0,GCA_001483015.1
KUG00866.1, -, PTHR19842.orig.30.pi, -,2.6e-23,82.4,0.0,2.6e-12,46.2,0.0,GCA_001483015.1
KUF83304.1, -, PTHR19842.orig.30.pi, -,3.2e-23,82.0,0.6,6e-21,74.6,0.6,GCA_001483015.1
KUF71078.1, -, PTHR19842.orig.30.pi, -,3.5e-23,81.9,0.0,7.7e-18,64.3,0.0,GCA_001483015.1
KUF76123.1, -, PTHR19842.orig.30.pi, -,7.4e-23,80.8,0.7,4.6e-13,48.7,0.2,GCA_001483015.1
KUF82002.1, -, PTHR19842.orig.30.pi, -,8e-23,80.7,4.9,1.9e-13,49.9,0.8,GCA_001483015.1
KUF84301.1, -, PTHR19842.orig.30.pi, -,8e-23,80.7,0.0,2e-10,40.0,0.0,GCA_001483015.1
KUF77271.1, -, PTHR19842.orig.30.pi, -,9.3e-23,80.5,0.0,5.4e-12,45.2,0.0,GCA_001483015.1
KUG00466.1, -, PTHR19842.orig.30.pi, -,9.7e-23,80.5,9.3,1.5e-10,40.4,2.1,GCA_001483015.1
KUF79499.1, -, PTHR19842.orig.30.pi, -,1e-22,80.4,2.8,2.3e-09,36.5,0.3,GCA_001483015.1
KUF87459.1, -, PTHR19842.orig.30.pi, -,1.7e-22,79.7,6.0,1.4e-15,56.9,0.1,GCA_001483015.1
KUF81494.1, -, PTHR19842.orig.30.pi, -,2e-22,79.5,0.7,7.5e-10,38.1,0.0,GCA_001483015.1
KUF86963.1, -, PTHR19842.orig.30.pi, -,2.5e-22,79.1,0.0,3.9e-13,48.9,0.0,GCA_001483015.1
KUG00079.1, -, PTHR19842.orig.30.pi, -,2.9e-22,78.9,2.3,6.3e-14,51.5,0.3,GCA_001483015.1
KUF84488.1, -, PTHR19842.orig.30.pi, -,3.9e-22,78.5,0.1,4.8e-09,35.4,0.1,GCA_001483015.1
KUF80288.1, -, PTHR19842.orig.30.pi, -,4e-22,78.4,4.5,2.1e-16,59.6,4.5,GCA_001483015.1
KUF84122.1, -, PTHR19842.orig.30.pi, -,5.4e-22,78.0,0.2,8.1e-13,47.9,0.2,GCA_001483015.1
KUF90106.1, -, PTHR19842.orig.30.pi, -,5.8e-22,77.9,5.0,4.6e-14,51.9,0.2,GCA_001483015.1
KUF84953.1, -, PTHR19842.orig.30.pi, -,8.1e-22,77.4,0.1,1.8e-21,76.3,0.1,GCA_001483015.1
KUF79055.1, -, PTHR19842.orig.30.pi, -,2.4e-21,75.9,8.5,2.1e-13,49.8,1.6,GCA_001483015.1
KUF89822.1, -, PTHR19842.orig.30.pi, -,4.5e-21,75.0,0.0,4.1e-12,45.5,0.0,GCA_001483015.1
KUF82153.1, -, PTHR19842.orig.30.pi, -,5.9e-21,74.6,0.3,2.5e-13,49.5,0.3,GCA_001483015.1
KUF81351.1, -, PTHR19842.orig.30.pi, -,1.5e-20,73.3,0.1,9.8e-17,60.7,0.1,GCA_001483015.1
KUF76739.1, -, PTHR19842.orig.30.pi, -,1.6e-20,73.2,0.0,5e-15,55.1,0.0,GCA_001483015.1
KUF90470.1, -, PTHR19842.orig.30.pi, -,1.8e-20,73.0,0.0,1.2e-11,44.0,0.0,GCA_001483015.1
KUF92744.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.9,0.0,1.7e-13,50.1,0.0,GCA_001483015.1
KUG01832.1, -, PTHR19842.orig.30.pi, -,2.5e-20,72.5,0.0,1.3e-11,43.9,0.0,GCA_001483015.1
KUF86204.1, -, PTHR19842.orig.30.pi, -,2.9e-20,72.3,0.0,1.5e-09,37.1,0.0,GCA_001483015.1
KUF76032.1, -, PTHR19842.orig.30.pi, -,5.9e-20,71.3,0.0,5.9e-09,35.2,0.0,GCA_001483015.1
KUF83564.1, -, PTHR19842.orig.30.pi, -,1e-19,70.5,0.0,1.2e-11,44.0,0.0,GCA_001483015.1
KUF78724.1, -, PTHR19842.orig.30.pi, -,2e-19,69.5,0.3,1.7e-08,33.6,0.0,GCA_001483015.1
KUG00856.1, -, PTHR19842.orig.30.pi, -,2.2e-19,69.4,0.0,5.5e-11,41.8,0.0,GCA_001483015.1
KUF81254.1, -, PTHR19842.orig.30.pi, -,8e-19,67.6,0.0,4.7e-13,48.6,0.0,GCA_001483015.1
KUF84939.1, -, PTHR19842.orig.30.pi, -,1.6e-18,66.6,0.0,1.3e-05,24.2,0.0,GCA_001483015.1
KUF79203.1, -, PTHR19842.orig.30.pi, -,1.7e-18,66.5,15.7,2.3e-13,49.7,6.9,GCA_001483015.1
KUF76766.1, -, PTHR19842.orig.30.pi, -,2e-18,66.3,0.5,1.4e-17,63.5,0.6,GCA_001483015.1
KUF83196.1, -, PTHR19842.orig.30.pi, -,3.3e-18,65.6,0.9,9.8e-10,37.7,0.0,GCA_001483015.1
KUF79860.1, -, PTHR19842.orig.30.pi, -,7.9e-18,64.3,2.1,1.3e-14,53.7,0.6,GCA_001483015.1
KUF88579.1, -, PTHR19842.orig.30.pi, -,1.2e-17,63.8,0.1,2e-06,26.9,0.0,GCA_001483015.1
KUF75743.1, -, PTHR19842.orig.30.pi, -,1.7e-17,63.3,0.0,4.8e-09,35.5,0.0,GCA_001483015.1
KUF81090.1, -, PTHR19842.orig.30.pi, -,1.7e-17,63.3,0.0,4.8e-09,35.5,0.0,GCA_001483015.1
KUF79493.1, -, PTHR19842.orig.30.pi, -,4.5e-17,61.8,1.5,4.8e-11,42.0,2.7,GCA_001483015.1
KUF64456.1, -, PTHR19842.orig.30.pi, -,6.3e-17,61.4,0.0,1.3e-11,43.9,0.0,GCA_001483015.1
KUF80942.1, -, PTHR19842.orig.30.pi, -,7.4e-17,61.1,1.0,3.8e-07,29.2,0.1,GCA_001483015.1
KUF84290.1, -, PTHR19842.orig.30.pi, -,7.4e-17,61.1,1.0,3.8e-07,29.2,0.1,GCA_001483015.1
KUF82405.1, -, PTHR19842.orig.30.pi, -,1e-16,60.7,10.1,1.4e-08,33.9,2.6,GCA_001483015.1
KUF79251.1, -, PTHR19842.orig.30.pi, -,2e-16,59.7,0.0,3.1e-09,36.1,0.0,GCA_001483015.1
KUG00320.1, -, PTHR19842.orig.30.pi, -,2e-16,59.7,0.0,3.1e-09,36.1,0.0,GCA_001483015.1
KUF81275.1, -, PTHR19842.orig.30.pi, -,3.2e-16,59.0,8.3,1.2e-14,53.9,8.3,GCA_001483015.1
KUG01369.1, -, PTHR19842.orig.30.pi, -,3.5e-16,58.9,0.6,2.5e-14,52.8,0.3,GCA_001483015.1
KUG01917.1, -, PTHR19842.orig.30.pi, -,3.5e-16,58.9,0.6,2.5e-14,52.8,0.3,GCA_001483015.1
KUF76161.1, -, PTHR19842.orig.30.pi, -,4.6e-16,58.5,0.0,1.6e-07,30.4,0.0,GCA_001483015.1
KUF83535.1, -, PTHR19842.orig.30.pi, -,4.9e-16,58.4,0.0,2.5e-08,33.1,0.0,GCA_001483015.1
KUF77373.1, -, PTHR19842.orig.30.pi, -,6.4e-16,58.1,0.0,7.1e-15,54.6,0.0,GCA_001483015.1
KUF80563.1, -, PTHR19842.orig.30.pi, -,9e-16,57.6,1.1,1.3e-07,30.8,0.0,GCA_001483015.1
KUF64885.1, -, PTHR19842.orig.30.pi, -,1.1e-15,57.3,0.0,3.2e-12,45.9,0.0,GCA_001483015.1
KUG01995.1, -, PTHR19842.orig.30.pi, -,1.2e-15,57.2,1.6,9.7e-13,47.6,0.5,GCA_001483015.1
KUF78860.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.8,0.0,2.1e-07,30.1,0.0,GCA_001483015.1
KUF95949.1, -, PTHR19842.orig.30.pi, -,1.5e-15,56.8,2.8,2.6e-07,29.8,0.2,GCA_001483015.1
KUF87005.1, -, PTHR19842.orig.30.pi, -,2.2e-15,56.3,0.0,4.9e-15,55.2,0.0,GCA_001483015.1
KUF80614.1, -, PTHR19842.orig.30.pi, -,2.7e-15,56.0,0.0,7.8e-15,54.5,0.0,GCA_001483015.1
KUF81080.1, -, PTHR19842.orig.30.pi, -,3.4e-15,55.7,0.1,1.7e-06,27.1,0.0,GCA_001483015.1
KUF83930.1, -, PTHR19842.orig.30.pi, -,3.4e-15,55.7,0.1,1.7e-06,27.1,0.0,GCA_001483015.1
KUF83155.1, -, PTHR19842.orig.30.pi, -,3.7e-15,55.5,0.0,5.1e-08,32.1,0.0,GCA_001483015.1
KUF76670.1, -, PTHR19842.orig.30.pi, -,8.5e-15,54.3,0.0,5e-08,32.1,0.0,GCA_001483015.1
KUG00299.1, -, PTHR19842.orig.30.pi, -,1.2e-14,53.8,0.0,1.2e-08,34.1,0.0,GCA_001483015.1
KUF85714.1, -, PTHR19842.orig.30.pi, -,1.6e-14,53.5,0.0,1.8e-10,40.1,0.0,GCA_001483015.1
KUF84838.1, -, PTHR19842.orig.30.pi, -,1.7e-14,53.4,0.1,1.3e-12,47.2,0.1,GCA_001483015.1
KUF79884.1, -, PTHR19842.orig.30.pi, -,2.4e-14,52.9,0.0,3.5e-07,29.3,0.1,GCA_001483015.1
KUF82910.1, -, PTHR19842.orig.30.pi, -,2.4e-14,52.9,0.1,4.9e-12,45.3,0.1,GCA_001483015.1
KUF90781.1, -, PTHR19842.orig.30.pi, -,3.4e-14,52.4,0.0,7.9e-08,31.5,0.0,GCA_001483015.1
KUF77344.1, -, PTHR19842.orig.30.pi, -,5.5e-14,51.7,0.0,1.1e-05,24.4,0.0,GCA_001483015.1
KUF82459.1, -, PTHR19842.orig.30.pi, -,1.4e-13,50.3,0.0,2.7e-11,42.9,0.0,GCA_001483015.1
KUF90779.1, -, PTHR19842.orig.30.pi, -,1.7e-13,50.1,0.0,5.3e-13,48.5,0.0,GCA_001483015.1
KUF83946.1, -, PTHR19842.orig.30.pi, -,2.6e-13,49.5,0.0,4.2e-11,42.2,0.0,GCA_001483015.1
KUF77369.1, -, PTHR19842.orig.30.pi, -,3e-13,49.3,8.1,1.9e-08,33.5,0.3,GCA_001483015.1
KUG00208.1, -, PTHR19842.orig.30.pi, -,3e-13,49.3,8.1,1.9e-08,33.5,0.3,GCA_001483015.1
KUF77740.1, -, PTHR19842.orig.30.pi, -,3.7e-13,49.0,0.0,1.6e-08,33.8,0.0,GCA_001483015.1
KUF84766.1, -, PTHR19842.orig.30.pi, -,4.2e-13,48.8,0.0,3.5e-10,39.2,0.0,GCA_001483015.1
KUF82914.1, -, PTHR19842.orig.30.pi, -,5e-13,48.5,0.3,1.3e-06,27.5,0.0,GCA_001483015.1
KUG00319.1, -, PTHR19842.orig.30.pi, -,7.9e-13,47.9,0.0,9.2e-10,37.8,0.0,GCA_001483015.1
KUF79264.1, -, PTHR19842.orig.30.pi, -,3.1e-12,46.0,0.2,1.6e-11,43.6,0.2,GCA_001483015.1
KUF76045.1, -, PTHR19842.orig.30.pi, -,4e-12,45.6,0.0,1.2e-06,27.6,0.0,GCA_001483015.1
KUF85905.1, -, PTHR19842.orig.30.pi, -,7.9e-12,44.6,0.1,0.00074,18.4,0.0,GCA_001483015.1
KUF74009.1, -, PTHR19842.orig.30.pi, -,8.3e-12,44.5,0.0,6.5e-08,31.7,0.0,GCA_001483015.1
KUF75806.1, -, PTHR19842.orig.30.pi, -,9.3e-12,44.4,0.3,8.6e-10,37.9,0.1,GCA_001483015.1
KUF75925.1, -, PTHR19842.orig.30.pi, -,1.8e-11,43.4,0.0,1.8e-06,27.0,0.0,GCA_001483015.1
KUF97198.1, -, PTHR19842.orig.30.pi, -,2.1e-11,43.2,1.0,3.3e-08,32.7,0.5,GCA_001483015.1
KUF80035.1, -, PTHR19842.orig.30.pi, -,2.3e-11,43.1,4.2,8e-05,21.6,3.1,GCA_001483015.1
KUF84125.1, -, PTHR19842.orig.30.pi, -,5e-11,42.0,1.6,5.3e-10,38.6,1.6,GCA_001483015.1
KUF80186.1, -, PTHR19842.orig.30.pi, -,5.4e-11,41.9,1.0,1.8e-08,33.6,0.1,GCA_001483015.1
KUF81847.1, -, PTHR19842.orig.30.pi, -,1.1e-10,40.9,0.0,0.00027,19.8,0.0,GCA_001483015.1
KUF88045.1, -, PTHR19842.orig.30.pi, -,1.3e-10,40.6,0.0,0.00038,19.4,0.0,GCA_001483015.1
KUG00162.1, -, PTHR19842.orig.30.pi, -,3e-10,39.4,0.1,2.4e-09,36.4,0.1,GCA_001483015.1
KUF76359.1, -, PTHR19842.orig.30.pi, -,3.3e-10,39.3,0.0,0.00038,19.4,0.0,GCA_001483015.1
KUF79911.1, -, PTHR19842.orig.30.pi, -,4.9e-10,38.7,0.2,0.00059,18.7,0.1,GCA_001483015.1
KUF72814.1, -, PTHR19842.orig.30.pi, -,6.6e-10,38.3,0.1,1.1e-05,24.5,0.1,GCA_001483015.1
KUF86953.1, -, PTHR19842.orig.30.pi, -,6.6e-10,38.3,0.1,1.1e-05,24.5,0.1,GCA_001483015.1
KUF81868.1, -, PTHR19842.orig.30.pi, -,6.7e-10,38.3,0.0,1.1e-08,34.2,0.0,GCA_001483015.1
KUF84504.1, -, PTHR19842.orig.30.pi, -,9.1e-10,37.8,0.1,3.8e-05,22.7,0.0,GCA_001483015.1
KUF78884.1, -, PTHR19842.orig.30.pi, -,1.6e-09,37.0,0.0,3e-07,29.5,0.0,GCA_001483015.1
KUG00794.1, -, PTHR19842.orig.30.pi, -,2.5e-09,36.4,0.0,2.7e-08,33.0,0.0,GCA_001483015.1
KUF86185.1, -, PTHR19842.orig.30.pi, -,2.8e-09,36.2,2.2,0.01,14.6,0.0,GCA_001483015.1
KUG00237.1, -, PTHR19842.orig.30.pi, -,3.5e-09,35.9,0.7,8.2e-06,24.8,0.4,GCA_001483015.1
KUF78728.1, -, PTHR19842.orig.30.pi, -,4e-09,35.7,0.0,3.6e-06,26.0,0.0,GCA_001483015.1
KUG02156.1, -, PTHR19842.orig.30.pi, -,5.9e-09,35.2,0.1,2.7e-06,26.4,0.1,GCA_001483015.1
KUF77083.1, -, PTHR19842.orig.30.pi, -,1.5e-08,33.9,0.0,0.0026,16.6,0.0,GCA_001483015.1
KUF87753.1, -, PTHR19842.orig.30.pi, -,2e-08,33.4,0.0,8e-06,24.9,0.0,GCA_001483015.1
KUF76408.1, -, PTHR19842.orig.30.pi, -,2.5e-08,33.1,0.2,1.3e-07,30.8,0.2,GCA_001483015.1
KUF71454.1, -, PTHR19842.orig.30.pi, -,7.2e-08,31.6,0.0,1.5e-07,30.5,0.0,GCA_001483015.1
KUF72803.1, -, PTHR19842.orig.30.pi, -,8.1e-08,31.4,0.0,0.00075,18.4,0.0,GCA_001483015.1
KUF85762.1, -, PTHR19842.orig.30.pi, -,1.4e-07,30.6,0.0,2.7e-07,29.7,0.0,GCA_001483015.1
KUF79207.1, -, PTHR19842.orig.30.pi, -,1.5e-07,30.6,0.0,2.6e-07,29.8,0.0,GCA_001483015.1
KUF79508.1, -, PTHR19842.orig.30.pi, -,1.6e-07,30.5,0.0,1.2e-06,27.6,0.0,GCA_001483015.1
KUF82814.1, -, PTHR19842.orig.30.pi, -,1.8e-07,30.3,0.0,0.001,17.9,0.0,GCA_001483015.1
KUF87047.1, -, PTHR19842.orig.30.pi, -,2.9e-07,29.6,1.3,3.4e-05,22.8,0.5,GCA_001483015.1
KUF76287.1, -, PTHR19842.orig.30.pi, -,3.1e-07,29.5,0.0,0.0004,19.3,0.0,GCA_001483015.1
KUF84863.1, -, PTHR19842.orig.30.pi, -,3.3e-07,29.4,0.0,4e-05,22.6,0.0,GCA_001483015.1
KUF79453.1, -, PTHR19842.orig.30.pi, -,6e-07,28.6,0.1,0.0086,14.9,0.1,GCA_001483015.1
KUF84731.1, -, PTHR19842.orig.30.pi, -,6e-07,28.6,0.1,0.0086,14.9,0.1,GCA_001483015.1
KUF79280.1, -, PTHR19842.orig.30.pi, -,7.6e-07,28.2,0.0,2.5e-06,26.5,0.0,GCA_001483015.1
KUF86716.1, -, PTHR19842.orig.30.pi, -,7.7e-07,28.2,0.0,2.6e-06,26.5,0.0,GCA_001483015.1
KUF82640.1, -, PTHR19842.orig.30.pi, -,8.5e-07,28.1,0.9,0.04,12.7,0.0,GCA_001483015.1
KUF82510.1, -, PTHR19842.orig.30.pi, -,1e-06,27.8,0.9,2.4e-06,26.6,0.9,GCA_001483015.1
KUF76601.1, -, PTHR19842.orig.30.pi, -,1.1e-06,27.6,0.0,3.4e-06,26.1,0.0,GCA_001483015.1
KUF81898.1, -, PTHR19842.orig.30.pi, -,1.7e-06,27.1,1.7,0.0062,15.4,1.3,GCA_001483015.1
KUG00979.1, -, PTHR19842.orig.30.pi, -,1.7e-06,27.1,1.7,0.0062,15.4,1.3,GCA_001483015.1
KUF77197.1, -, PTHR19842.orig.30.pi, -,1.7e-06,27.1,0.1,3.1e-05,22.9,0.1,GCA_001483015.1
KUF96856.1, -, PTHR19842.orig.30.pi, -,2e-06,26.8,0.2,0.00025,20.0,0.1,GCA_001483015.1
KUF75873.1, -, PTHR19842.orig.30.pi, -,2.5e-06,26.5,0.5,0.00011,21.2,0.5,GCA_001483015.1
KUF82925.1, -, PTHR19842.orig.30.pi, -,2.5e-06,26.5,0.5,0.00011,21.2,0.5,GCA_001483015.1
KUF78644.1, -, PTHR19842.orig.30.pi, -,2.8e-06,26.4,0.0,0.0036,16.1,0.0,GCA_001483015.1
KUF88662.1, -, PTHR19842.orig.30.pi, -,2.8e-06,26.4,0.0,0.0036,16.1,0.0,GCA_001483015.1
KUF83125.1, -, PTHR19842.orig.30.pi, -,3.4e-06,26.1,0.0,7.8e-06,24.9,0.0,GCA_001483015.1
KUF76726.1, -, PTHR19842.orig.30.pi, -,4.6e-06,25.7,0.9,8.2e-05,21.6,0.9,GCA_001483015.1
KUF86194.1, -, PTHR19842.orig.30.pi, -,7.9e-06,24.9,0.0,0.017,13.9,0.0,GCA_001483015.1
KUF65903.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.3,0.0,0.0036,16.1,0.0,GCA_001483015.1
KUG01089.1, -, PTHR19842.orig.30.pi, -,1.2e-05,24.3,0.0,0.0036,16.1,0.0,GCA_001483015.1
KUF92667.1, -, PTHR19842.orig.30.pi, -,1.7e-05,23.8,0.0,0.009,14.8,0.0,GCA_001483015.1
KUF76339.1, -, PTHR19842.orig.30.pi, -,2.8e-05,23.1,0.0,5.4e-05,22.1,0.0,GCA_001483015.1
KUF80307.1, -, PTHR19842.orig.30.pi, -,4.8e-05,22.3,0.0,0.0024,16.7,0.0,GCA_001483015.1
KUF82301.1, -, PTHR19842.orig.30.pi, -,4.8e-05,22.3,0.0,0.0024,16.7,0.0,GCA_001483015.1
KUF75374.1, -, PTHR19842.orig.30.pi, -,0.00043,19.2,0.0,0.0062,15.4,0.0,GCA_001483015.1
KUF80973.1, -, PTHR19842.orig.30.pi, -,0.00057,18.8,0.0,0.0011,17.8,0.0,GCA_001483015.1
KUF81218.1, -, PTHR19842.orig.30.pi, -,0.0006,18.7,0.0,0.0019,17.1,0.0,GCA_001483015.1
