tar,tid,qry,qid,eva,sca,bia,evd,scd,bid,Accn
UIZ25869.1, -, PTHR19842.orig.30.pi, -,1.5e-24,85.6,0.3,1.2e-18,66.2,0.0,GCA_021491655.1
UIZ20597.1, -, PTHR19842.orig.30.pi, -,2.5e-24,84.8,1.7,7.2e-14,50.5,0.0,GCA_021491655.1
UIZ20478.1, -, PTHR19842.orig.30.pi, -,4.1e-24,84.1,0.7,1.5e-21,75.7,0.6,GCA_021491655.1
UIZ27101.1, -, PTHR19842.orig.30.pi, -,4.7e-24,83.9,0.0,1.1e-18,66.2,0.0,GCA_021491655.1
UIZ21847.1, -, PTHR19842.orig.30.pi, -,6e-24,83.6,0.1,2.2e-10,39.0,0.0,GCA_021491655.1
UIZ23140.1, -, PTHR19842.orig.30.pi, -,1.4e-23,82.4,0.0,1.5e-14,52.7,0.1,GCA_021491655.1
UIZ20947.1, -, PTHR19842.orig.30.pi, -,2.9e-23,81.3,1.0,4.5e-13,47.9,0.3,GCA_021491655.1
UIZ26265.1, -, PTHR19842.orig.30.pi, -,6e-23,80.3,0.0,6.2e-13,47.4,0.0,GCA_021491655.1
UIZ27291.1, -, PTHR19842.orig.30.pi, -,8.7e-23,79.8,6.5,1.7e-17,62.4,4.2,GCA_021491655.1
UIZ29731.1, -, PTHR19842.orig.30.pi, -,3.5e-22,77.8,0.8,2.1e-11,42.3,0.0,GCA_021491655.1
UIZ21413.1, -, PTHR19842.orig.30.pi, -,3.9e-22,77.6,5.2,6.7e-15,53.9,0.3,GCA_021491655.1
UIZ27012.1, -, PTHR19842.orig.30.pi, -,5.4e-22,77.2,0.0,6.4e-13,47.4,0.0,GCA_021491655.1
UIZ28265.1, -, PTHR19842.orig.30.pi, -,5.6e-22,77.1,4.6,1.2e-14,53.1,0.2,GCA_021491655.1
UIZ25027.1, -, PTHR19842.orig.30.pi, -,7e-22,76.8,0.3,1.2e-09,36.6,0.6,GCA_021491655.1
UIZ23280.1, -, PTHR19842.orig.30.pi, -,7e-22,76.8,3.0,3.5e-10,38.3,0.3,GCA_021491655.1
UIZ25815.1, -, PTHR19842.orig.30.pi, -,8.1e-22,76.6,5.1,1.9e-14,52.3,1.0,GCA_021491655.1
UIZ23887.1, -, PTHR19842.orig.30.pi, -,1e-21,76.3,0.0,8.8e-11,40.3,0.0,GCA_021491655.1
UIZ20730.1, -, PTHR19842.orig.30.pi, -,1.5e-21,75.7,0.0,5.6e-19,67.3,0.0,GCA_021491655.1
UIZ22642.1, -, PTHR19842.orig.30.pi, -,1.5e-21,75.7,0.1,1.2e-10,39.9,0.0,GCA_021491655.1
UIZ28387.1, -, PTHR19842.orig.30.pi, -,1.9e-20,72.1,1.8,1.3e-09,36.5,0.2,GCA_021491655.1
UIZ28421.1, -, PTHR19842.orig.30.pi, -,2.5e-20,71.7,0.4,9.1e-07,27.1,0.0,GCA_021491655.1
UIZ24977.1, -, PTHR19842.orig.30.pi, -,4.6e-19,67.5,2.2,9.2e-12,43.5,0.1,GCA_021491655.1
UIZ25133.1, -, PTHR19842.orig.30.pi, -,4.2e-18,64.4,6.7,2.1e-08,32.5,2.3,GCA_021491655.1
UIZ25777.1, -, PTHR19842.orig.30.pi, -,4.5e-18,64.3,3.4,1.2e-16,59.5,3.9,GCA_021491655.1
UIZ25013.1, -, PTHR19842.orig.30.pi, -,1.3e-17,62.8,0.5,1.1e-07,30.2,0.0,GCA_021491655.1
UIZ28347.1, -, PTHR19842.orig.30.pi, -,1.6e-17,62.5,0.0,1.7e-11,42.7,0.0,GCA_021491655.1
UIZ27334.1, -, PTHR19842.orig.30.pi, -,1.9e-17,62.2,0.0,1.4e-08,33.1,0.0,GCA_021491655.1
UIZ29749.1, -, PTHR19842.orig.30.pi, -,2.4e-17,61.9,0.1,1.7e-11,42.7,0.1,GCA_021491655.1
UIZ27919.1, -, PTHR19842.orig.30.pi, -,2.7e-17,61.7,0.0,2.3e-09,35.7,0.0,GCA_021491655.1
UIZ29579.1, -, PTHR19842.orig.30.pi, -,4.6e-17,61.0,0.1,2.7e-11,42.0,0.2,GCA_021491655.1
UIZ20897.1, -, PTHR19842.orig.30.pi, -,1.1e-16,59.7,0.0,7.9e-09,33.9,0.0,GCA_021491655.1
UIZ27088.1, -, PTHR19842.orig.30.pi, -,1.2e-16,59.6,0.0,3.4e-13,48.3,0.0,GCA_021491655.1
UIZ21980.1, -, PTHR19842.orig.30.pi, -,1.6e-16,59.2,2.3,8.7e-08,30.5,0.1,GCA_021491655.1
UIZ24505.1, -, PTHR19842.orig.30.pi, -,1.7e-16,59.1,0.0,4.7e-10,37.9,0.0,GCA_021491655.1
UIZ28896.1, -, PTHR19842.orig.30.pi, -,2.7e-16,58.4,0.5,4e-07,28.3,0.0,GCA_021491655.1
UIZ22164.1, -, PTHR19842.orig.30.pi, -,3e-16,58.3,0.1,7e-10,37.4,0.0,GCA_021491655.1
UIZ25770.1, -, PTHR19842.orig.30.pi, -,6.3e-16,57.2,0.3,1.4e-06,26.5,0.0,GCA_021491655.1
UIZ20847.1, -, PTHR19842.orig.30.pi, -,7.5e-16,57.0,0.0,2.1e-08,32.5,0.1,GCA_021491655.1
UIZ25670.1, -, PTHR19842.orig.30.pi, -,1.2e-15,56.3,24.8,1.5e-13,49.4,10.8,GCA_021491655.1
UIZ29798.1, -, PTHR19842.orig.30.pi, -,2e-15,55.6,4.1,1.4e-11,42.9,0.0,GCA_021491655.1
UIZ28409.1, -, PTHR19842.orig.30.pi, -,3.1e-15,55.0,0.0,1.4e-06,26.5,0.0,GCA_021491655.1
UIZ28912.1, -, PTHR19842.orig.30.pi, -,7.6e-15,53.7,0.0,5e-08,31.3,0.0,GCA_021491655.1
UIZ26616.1, -, PTHR19842.orig.30.pi, -,8e-15,53.6,0.0,1.8e-12,45.9,0.0,GCA_021491655.1
UIZ28078.1, -, PTHR19842.orig.30.pi, -,8.2e-15,53.6,0.0,2.9e-12,45.2,0.0,GCA_021491655.1
UIZ21497.1, -, PTHR19842.orig.30.pi, -,8.4e-15,53.5,0.0,1.8e-10,39.3,0.0,GCA_021491655.1
UIZ29873.1, -, PTHR19842.orig.30.pi, -,3.3e-14,51.6,0.2,1.1e-12,46.6,0.2,GCA_021491655.1
UIZ20557.1, -, PTHR19842.orig.30.pi, -,4.2e-14,51.3,0.1,4.4e-06,24.9,0.0,GCA_021491655.1
UIZ28331.1, -, PTHR19842.orig.30.pi, -,6.3e-14,50.7,0.0,1.6e-11,42.7,0.0,GCA_021491655.1
UIZ20392.1, -, PTHR19842.orig.30.pi, -,1.4e-13,49.6,0.0,4.6e-06,24.8,0.0,GCA_021491655.1
UIZ24485.1, -, PTHR19842.orig.30.pi, -,2.2e-13,48.9,0.0,2.1e-12,45.7,0.0,GCA_021491655.1
UIZ28818.1, -, PTHR19842.orig.30.pi, -,3.8e-13,48.1,0.0,0.00022,19.3,0.0,GCA_021491655.1
UIZ27440.1, -, PTHR19842.orig.30.pi, -,4.6e-13,47.8,0.0,1e-09,36.8,0.1,GCA_021491655.1
UIZ27039.1, -, PTHR19842.orig.30.pi, -,5.5e-13,47.6,2.0,3.5e-09,35.1,0.0,GCA_021491655.1
UIZ27099.1, -, PTHR19842.orig.30.pi, -,9e-13,46.9,0.0,6.4e-08,30.9,0.0,GCA_021491655.1
UIZ20379.1, -, PTHR19842.orig.30.pi, -,1.8e-12,45.9,2.2,2.5e-07,29.0,0.1,GCA_021491655.1
UIZ27687.1, -, PTHR19842.orig.30.pi, -,4.5e-12,44.6,0.1,8.3e-06,24.0,0.0,GCA_021491655.1
UIZ26258.1, -, PTHR19842.orig.30.pi, -,4.7e-12,44.5,5.7,2.5e-11,42.1,2.2,GCA_021491655.1
UIZ28627.1, -, PTHR19842.orig.30.pi, -,5.5e-12,44.3,0.0,3.5e-09,35.1,0.0,GCA_021491655.1
UIZ21142.1, -, PTHR19842.orig.30.pi, -,6.8e-12,44.0,0.0,2.3e-08,32.4,0.0,GCA_021491655.1
UIZ26714.1, -, PTHR19842.orig.30.pi, -,1e-11,43.4,0.4,1.4e-08,33.0,0.1,GCA_021491655.1
UIZ23829.1, -, PTHR19842.orig.30.pi, -,1.1e-11,43.4,0.1,1.2e-08,33.3,0.3,GCA_021491655.1
UIZ23274.1, -, PTHR19842.orig.30.pi, -,7.1e-11,40.6,3.6,2.7e-05,22.3,0.2,GCA_021491655.1
UIZ22658.1, -, PTHR19842.orig.30.pi, -,9.6e-11,40.2,0.0,1.5e-07,29.7,0.2,GCA_021491655.1
UIZ28907.1, -, PTHR19842.orig.30.pi, -,2.1e-10,39.1,12.2,7.4e-08,30.7,9.5,GCA_021491655.1
UIZ24905.1, -, PTHR19842.orig.30.pi, -,8.4e-10,37.1,0.0,2.5e-08,32.3,0.0,GCA_021491655.1
UIZ25898.1, -, PTHR19842.orig.30.pi, -,1.1e-09,36.8,0.0,1.6e-05,23.0,0.0,GCA_021491655.1
UIZ20722.1, -, PTHR19842.orig.30.pi, -,1.8e-09,36.1,0.1,4.4e-06,24.9,0.0,GCA_021491655.1
UIZ22515.1, -, PTHR19842.orig.30.pi, -,4e-09,34.9,0.3,0.019,13.0,0.0,GCA_021491655.1
UIZ20753.1, -, PTHR19842.orig.30.pi, -,1.7e-08,32.8,0.0,3.9e-06,25.1,0.0,GCA_021491655.1
UIZ26669.1, -, PTHR19842.orig.30.pi, -,1.9e-08,32.7,0.1,0.00011,20.3,0.0,GCA_021491655.1
UIZ20563.1, -, PTHR19842.orig.30.pi, -,2e-08,32.6,0.0,2.7e-08,32.2,0.0,GCA_021491655.1
UIZ20745.1, -, PTHR19842.orig.30.pi, -,2.1e-08,32.5,0.0,4.5e-06,24.9,0.0,GCA_021491655.1
UIZ24427.1, -, PTHR19842.orig.30.pi, -,2.6e-08,32.2,0.0,6.8e-08,30.8,0.0,GCA_021491655.1
UIZ22883.1, -, PTHR19842.orig.30.pi, -,2.8e-08,32.1,0.1,0.0086,14.1,0.0,GCA_021491655.1
UIZ22406.1, -, PTHR19842.orig.30.pi, -,2.9e-08,32.1,0.0,8.9e-08,30.5,0.0,GCA_021491655.1
UIZ28263.1, -, PTHR19842.orig.30.pi, -,2.9e-08,32.0,0.0,6.4e-08,30.9,0.0,GCA_021491655.1
UIZ26886.1, -, PTHR19842.orig.30.pi, -,5.6e-08,31.1,0.2,1.5e-05,23.2,0.3,GCA_021491655.1
UIZ28270.1, -, PTHR19842.orig.30.pi, -,1.2e-07,30.0,0.0,1.7e-07,29.5,0.0,GCA_021491655.1
UIZ22186.1, -, PTHR19842.orig.30.pi, -,3.7e-07,28.4,0.0,0.02,12.9,0.0,GCA_021491655.1
UIZ27547.1, -, PTHR19842.orig.30.pi, -,4.1e-07,28.3,0.9,3e-06,25.4,0.9,GCA_021491655.1
UIZ22490.1, -, PTHR19842.orig.30.pi, -,5e-07,28.0,0.4,2.6e-06,25.7,0.4,GCA_021491655.1
UIZ27658.1, -, PTHR19842.orig.30.pi, -,6.2e-07,27.7,0.0,1.4e-06,26.6,0.0,GCA_021491655.1
UIZ24506.1, -, PTHR19842.orig.30.pi, -,1.8e-06,26.2,0.1,2.7e-06,25.6,0.1,GCA_021491655.1
UIZ27490.1, -, PTHR19842.orig.30.pi, -,4.4e-06,24.9,0.0,0.0002,19.4,0.0,GCA_021491655.1
UIZ22225.1, -, PTHR19842.orig.30.pi, -,6.2e-06,24.4,0.0,0.0021,16.1,0.0,GCA_021491655.1
UIZ26005.1, -, PTHR19842.orig.30.pi, -,7e-06,24.2,0.0,0.097,10.6,0.0,GCA_021491655.1
UIZ23597.1, -, PTHR19842.orig.30.pi, -,6.6e-05,21.0,0.9,0.0017,16.3,0.3,GCA_021491655.1
UIZ26345.1, -, PTHR19842.orig.30.pi, -,9.3e-05,20.5,0.1,0.00018,19.6,0.1,GCA_021491655.1
UIZ27812.1, -, PTHR19842.orig.30.pi, -,0.0001,20.4,0.0,0.00023,19.2,0.0,GCA_021491655.1
UIZ21147.1, -, PTHR19842.orig.30.pi, -,0.00018,19.6,0.1,0.0033,15.4,0.1,GCA_021491655.1
UIZ23950.1, -, PTHR19842.orig.30.pi, -,0.0014,16.6,0.0,0.0037,15.3,0.0,GCA_021491655.1
UIZ21460.1, -, PTHR19842.orig.30.pi, -,0.002,16.2,0.0,0.58,8.1,0.0,GCA_021491655.1
UIZ27629.1, -, PTHR19842.orig.30.pi, -,0.0024,15.9,0.1,0.031,12.3,0.1,GCA_021491655.1
UIZ28551.1, -, PTHR19842.orig.30.pi, -,0.008,14.2,0.1,0.06,11.3,0.1,GCA_021491655.1
UIZ25119.1, -, PTHR19842.orig.30.pi, -,0.014,13.3,0.1,0.11,10.5,0.1,GCA_021491655.1
UIZ24501.1, -, PTHR19842.orig.30.pi, -,0.031,12.2,0.0,0.034,12.1,0.0,GCA_021491655.1
